24.505,2,4,6,3,9,5,2,0
24.51,2,8,2,4,3,2,1,2
24.515,3,5,6,3,3,3,0,0
24.52,6,25,4,5,5,3,3,1
24.525,1,1,24,5,4,3,1,2
24.53,1,2,8,3,4,0,1,1
24.535,3,2,6,0,3,2,0,0
24.54,2,4,5,1,1,1,1,1
24.545,2,4,12,1,5,0,2,0
24.55,1,4,13,0,1,0,2,1
24.555,2,6,22,5,1,1,1,2
24.56,1,0,9,0,5,0,0,0
24.565,1,2,1,2,6,2,1,3
24.57,0,1,3,3,8,1,0,0
24.575,1,4,23,1,6,1,2,0
24.58,1,6,22,4,2,0,1,1
24.585,0,4,25,0,7,5,2,2
24.59,1,7,42,9,1,0,1,1
24.595,1,10,22,3,7,4,2,1
24.6,4,15,3,2,1,0,1,1
24.605,2,0,1,5,2,1,0,2
24.61,1,1,20,3,1,3,1,1
24.615,3,1,20,2,0,0,0,1
24.62,1,2,11,4,3,4,3,3
24.625,1,1,27,1,6,2,1,2
24.63,2,4,54,6,7,0,0,1
24.635,1,18,7,16,2,2,0,1
24.64,1,10,16,13,1,0,1,1
24.645,4,12,28,10,1,3,1,1
24.65,0,18,74,4,5,2,2,1
24.655,1,18,60,2,4,2,1,0
24.66,2,2,39,10,1,0,0,0
24.665,2,17,20,5,1,3,1,1
24.67,7,41,65,9,1,2,1,3
24.675,16,91,57,9,2,3,5,6
24.68,4,13,64,8,4,6,3,2
24.685,11,43,7,6,4,3,3,4
24.69,5,20,15,5,4,3,3,4
24.695,3,12,23,9,2,0,0,2
24.7,1,2,7,6,1,0,1,1
24.705,3,20,50,7,2,1,3,0
24.71,2,10,11,3,0,0,0,1
24.715,1,2,36,5,3,0,0,2
24.72,5,32,80,13,5,4,2,3
24.725,2,16,48,19,1,1,1,0
24.73,1,9,42,11,5,2,3,0
24.735,0,15,33,12,1,5,3,1
24.74,1,4,25,1,1,1,2,1
24.745,1,12,2,1,4,3,3,3
24.75,0,5,60,5,1,1,1,1
24.755,2,12,20,18,10,0,0,1
24.76,0,32,70,7,0,3,3,4
24.765,6,2,63,1,3,3,1,3
24.77,6,21,44,24,3,2,1,1
24.775,3,34,48,12,2,0,1,2
24.78,1,29,54,3,10,1,2,0
24.785,8,2,17,1,6,2,1,3
24.79,6,4,52,4,0,0,0,0
24.795,1,0,11,2,1,5,2,0
24.8,3,3,24,3,2,4,0,1
24.805,3,14,54,22,3,4,0,0
24.81,3,14,3,20,3,2,6,4
24.815,0,2,1,6,8,3,3,1
24.82,2,11,106,13,1,6,4,1
24.825,4,21,11,4,1,0,1,1
24.83,2,10,16,5,2,1,1,2
24.835,0,12,51,13,4,2,2,2
24.84,4,4,40,13,2,4,4,2
24.845,5,7,37,9,3,1,2,2
24.85,3,4,2,0,2,3,3,4
24.855,7,13,90,2,3,5,3,1
24.86,0,6,0,6,1,1,0,3
24.865,2,1,17,13,3,2,1,0
24.87,6,22,15,4,3,1,3,5
24.875,5,6,58,3,8,5,2,2
24.88,0,11,51,10,4,1,3,1
24.885,6,11,18,1,11,2,1,0
24.89,4,4,53,1,4,6,2,4
24.895,1,13,62,9,4,0,0,2
24.9,1,11,6,0,0,3,3,3
24.905,7,24,24,12,9,7,6,5
24.91,2,8,25,10,7,4,2,1
24.915,4,12,36,6,3,2,1,2
24.92,1,0,35,9,4,1,0,2
24.925,6,5,94,5,7,1,3,3
24.93,1,5,11,0,3,2,1,0
24.935,1,5,33,1,1,1,0,0
24.94,5,10,39,16,5,4,4,3
24.945,1,3,117,9,3,2,3,0
24.95,0,2,0,9,1,4,1,2
24.955,5,14,23,2,2,7,3,4
24.96,5,17,39,2,1,0,3,1
24.965,3,3,29,7,10,10,3,0
24.97,1,7,83,14,3,1,2,1
24.975,4,1,39,11,6,3,6,3
24.98,4,12,55,6,10,5,2,2
24.985,1,3,75,9,9,0,1,0
24.99,2,2,7,7,6,2,0,2
24.995,2,14,43,7,10,2,2,0
25,2,6,57,7,4,5,4,4
25.005,0,0,56,0,9,5,4,2
25.01,3,10,16,2,3,0,1,0
25.015,0,13,15,5,0,2,0,1
25.02,0,12,67,1,7,3,1,1
25.025,2,4,29,1,10,3,3,3
25.03,1,11,66,5,6,4,1,1
25.035,0,7,19,9,10,4,0,10
25.04,1,10,6,1,1,4,3,14
25.045,4,2,14,5,9,3,1,1
25.05,2,22,11,6,1,1,6,3
