timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1.545,-4,-24,-28,6,2,-1,-2,-3
1.55,1,1,-4,-5,-3,-1,-1,-1
1.555,2,-2,-5,0,-1,0,-2,0
1.56,-2,0,-12,-8,0,1,-2,-1
1.565,35,9,9,-3,-1,-1,0,6
1.57,-45,-8,-24,-2,1,1,1,-7
1.575,1,1,16,-5,-1,-1,-4,-1
1.58,-3,-9,-29,-2,-1,-2,0,-1
1.585,-4,6,-4,-2,-2,-4,-4,0
1.59,10,7,21,1,0,-1,0,5
1.595,-4,3,1,1,-3,0,0,-3
1.6,1,-10,8,4,5,0,3,1
1.605,-8,16,92,-7,-4,-1,0,-2
1.61,1,-10,-58,6,0,-1,0,-2
1.615,-4,-2,95,10,-3,-3,-3,-3
1.62,48,12,-43,-2,-2,-1,-1,3
1.625,-61,-17,-1,0,1,2,1,-4
1.63,4,15,46,-6,-3,-1,-3,1
1.635,8,-6,-56,-16,-2,0,3,3
1.64,-8,2,105,33,5,-4,-3,-5
1.645,13,2,-77,-20,-2,1,-2,-3
1.65,0,-1,51,-2,-1,-4,-6,-2
1.655,-8,-32,-34,-25,5,3,2,0
1.66,-16,-6,51,36,-3,-4,-4,-2
1.665,-4,0,-21,20,2,-3,-5,-7
1.67,1,-6,19,-3,-2,1,-5,-4
1.675,5,25,25,0,-5,-4,-1,-2
1.68,-16,2,-31,-25,0,-4,-6,-3
1.685,5,-7,-61,9,-5,-1,2,3
1.69,3,-7,-28,6,7,-1,0,-1
1.695,-1,0,-21,2,-3,1,-2,-4
1.7,-5,11,22,19,-1,-1,-5,-6
1.705,8,-10,-15,-9,-2,2,5,2
1.71,2,7,1,4,1,-1,3,3
1.715,-2,-11,-37,-5,-2,-1,-3,-2
1.72,-1,-7,4,-10,2,2,-3,0
1.725,-2,3,71,4,-3,-2,0,-1
1.73,5,1,-55,-8,-1,-3,-1,0
1.735,-6,-20,0,-3,-3,-3,4,0
1.74,-9,-18,-21,-12,-5,-1,-3,-3
1.745,3,19,99,16,4,0,-2,2
1.75,-1,-5,-16,-48,-5,-2,-2,-2
1.755,4,0,-27,28,-2,-6,-6,-2
1.76,-6,-5,-43,-10,7,6,5,0
1.765,-1,0,22,-12,-4,-1,-1,-1
1.77,3,-8,-8,-1,-2,1,0,-1
1.775,-2,-2,16,15,0,1,1,-2
1.78,-3,2,3,-12,-7,-4,0,-2
1.785,-2,-5,-34,5,-2,-3,-4,-1
1.79,-2,-4,14,-14,-4,-1,1,-1
1.795,-2,-8,-73,0,-1,-2,-4,-3
1.8,1,-1,27,5,-2,-2,0,-1
1.805,-1,-8,-15,-9,-3,-3,-4,-3
1.81,-2,-7,-12,0,-2,-3,-2,-2
1.815,0,16,11,-3,1,-1,1,0
1.82,0,-10,-27,-18,-4,-2,1,-1
1.825,-2,-6,-7,8,0,-1,-2,0
1.83,1,3,44,13,-1,2,1,-1
1.835,-2,5,18,0,0,0,-1,-1
1.84,-3,-2,-11,1,-1,0,-2,-2
1.845,1,0,20,-6,-1,-2,0,0
1.85,0,-2,3,7,-3,-1,-1,-2
1.855,1,-6,-4,-11,-1,-1,0,0
1.86,1,14,95,3,-3,-1,-3,0
1.865,-4,-6,15,-9,-1,-1,-2,-3
1.87,-1,-3,-6,11,3,0,0,-2
1.875,-2,-7,6,-6,-2,0,2,0
1.88,-1,2,-5,-5,0,-2,-2,0
1.885,1,5,4,7,-1,-3,-3,-2
1.89,-3,-4,-28,-8,-1,-2,-1,-1
1.895,-1,1,23,-8,0,-2,-3,-1
1.9,-1,-5,-19,5,-1,-1,-1,-2
1.905,1,14,6,1,-2,-2,1,0
1.91,-2,-10,-43,-8,-2,-2,-2,-3
1.915,0,-1,5,1,-1,-1,0,-3
1.92,-2,-5,-12,-1,2,-2,-3,-1
1.925,-1,-4,-18,0,-1,0,-1,-1
1.93,-1,4,11,4,-2,-1,-2,1
1.935,-3,3,15,-5,0,-1,-2,-2
1.94,-4,-4,-21,-4,-3,-1,-1,-1
1.945,-1,-4,16,4,-2,-1,-2,-2
1.95,0,-2,1,0,0,-2,-1,1
1.955,0,-5,-5,-4,1,0,-1,-1
1.96,-3,-3,1,-3,0,-1,0,0
1.965,-1,-3,-26,5,1,-2,0,-3
1.97,-2,3,-24,-11,-2,-1,0,-2
1.975,-4,-12,20,-4,-1,-2,-2,-1
1.98,0,-3,20,-2,1,-1,-1,-3
1.985,-3,-1,-16,-1,-2,-2,1,-2
1.99,-2,1,6,5,0,-2,-2,-1
1.995,0,3,2,-1,-3,-1,-2,-2
2,-2,-1,-4,-3,-1,-2,0,-1
2.005,-1,-3,6,-1,-1,-1,-1,-2
2.01,0,0,0,1,0,-1,-1,-2
2.015,-1,4,-5,-4,-2,-2,1,-2
2.02,-3,-7,-4,1,-1,-1,0,0
2.025,-1,-2,-4,-2,2,0,0,0
2.03,-1,-1,-1,-1,0,-1,0,0
2.035,0,2,-9,-2,0,-1,0,1
2.04,0,1,-16,-3,-1,-1,-2,-1
2.045,0,2,7,0,0,0,-2,0
2.05,-2,-4,5,-1,-2,0,0,0
2.055,-1,0,23,2,0,-2,-3,-1
2.06,-1,-3,-15,-5,-1,-3,-1,-2
2.065,-3,-7,-5,-3,-2,2,2,1
2.07,-2,-4,4,1,-2,0,-2,0
2.075,-1,0,1,0,0,-2,-2,0
2.08,0,-2,-3,-1,-1,-1,0,-1
2.085,-2,-4,4,0,-2,-1,1,0
2.09,-3,-1,-23,-3,-3,-2,1,-1
2.095,-2,0,5,0,-1,0,-1,-3
2.1,0,1,4,0,0,-1,-1,0
2.105,0,0,-1,-4,-2,-2,-1,-1
2.11,-2,-4,2,-2,-1,-1,-2,-2
2.115,0,-2,-13,-3,-3,-2,-4,0
2.12,-1,1,7,1,-1,-1,0,-1
2.125,0,-1,-6,-1,0,-1,0,-1
2.13,-1,2,-2,0,-3,-1,1,1
2.135,-1,-2,1,-1,0,-2,0,0
2.14,-2,-1,0,-2,-1,-1,0,-1
2.145,-2,-3,-2,-1,-2,0,-2,0
2.15,1,-1,-6,-3,-2,-1,0,-2
2.155,-2,0,0,-2,-1,1,-2,-2
2.16,-2,-2,2,0,-3,-1,-4,-1
2.165,-2,-3,-10,-1,-4,1,-1,-1
2.17,-1,3,1,-2,-1,0,-3,-1
2.175,-2,-4,0,0,-1,-1,-1,-1
2.18,0,-2,-1,0,-1,-1,1,-2
2.185,-1,2,-2,-1,0,-1,-1,-1
2.19,0,-1,0,0,0,-1,-1,0
2.195,0,-2,-3,-1,0,-2,0,0
2.2,-2,-1,1,1,-1,-2,-2,-2
2.205,1,0,0,0,2,-1,-1,-1
2.21,-1,-1,2,-1,0,0,-1,-1
2.215,-1,-1,-3,-2,1,0,-2,-1
2.22,-1,2,2,-1,2,-2,-1,-1
2.225,-1,-2,12,0,-2,-1,0,-1
2.23,-1,-4,-8,-3,0,-1,-2,-1
2.235,0,-1,-8,-1,-4,-1,-2,-1
2.24,-2,-3,-2,-3,-3,-1,-1,-1
2.245,-1,-2,9,-1,-2,-1,-1,-2
2.25,-2,-2,-5,-1,-2,0,-2,0
2.255,0,-2,0,-1,-1,-2,0,0
2.26,0,-2,-3,0,-1,-3,-2,0
2.265,-1,-1,-4,-2,0,0,-1,-2
2.27,-1,-1,-3,-2,0,0,-1,-1
2.275,-1,0,-1,-1,2,0,-1,-2
2.28,-1,0,1,-1,0,-2,-2,-3
2.285,-2,0,-7,0,-1,-1,1,-1
2.29,-1,-1,0,0,-2,1,-1,-1
2.295,-2,-1,1,0,-1,-1,-2,-2
2.3,-1,-2,1,-1,-3,-1,0,-1
2.305,0,-1,-4,-2,-2,-2,-2,-1
2.31,-1,3,0,0,-3,0,1,-1
2.315,0,0,-8,-1,0,0,0,-1
2.32,-2,-2,2,0,-1,0,-2,-2
2.325,-1,-1,-3,-1,-1,0,-1,-2
2.33,-1,0,-1,-2,-2,0,-3,-2
2.335,-2,-1,-2,0,-2,-1,0,0
2.34,2,-1,-2,-1,-1,-1,-1,-1
2.345,-2,0,1,1,-1,0,-1,-1
2.35,-1,-2,-1,-1,0,0,0,0
2.355,-1,-4,0,-1,0,-1,-4,-2
2.36,-2,-1,-1,-1,-2,-3,1,-1
2.365,0,-1,-2,-1,-1,-2,0,-1
2.37,-2,-2,1,-2,-2,-2,-1,-2
2.375,-1,0,-2,-3,0,-1,0,0
2.38,-1,-1,-2,0,-1,-2,-1,-2
2.385,-2,-3,1,-3,-1,-1,-2,-1
2.39,0,0,1,-1,-2,0,-2,-3
2.395,-2,-1,-2,-1,-1,-3,-2,-1
2.4,-1,-1,0,-2,-3,-1,-1,-1
2.405,-1,1,-4,0,-2,0,-1,1
2.41,-1,-3,5,1,0,-2,1,1
2.415,0,-1,-3,-2,0,-2,-2,-3
2.42,0,-3,-1,-2,1,1,-1,-2
2.425,-1,-2,-2,0,-1,0,-2,-1
2.43,-2,-1,-3,0,-1,0,0,-1
2.435,0,-2,-2,0,-2,0,-1,0
2.44,0,-2,3,-1,-2,-1,-2,0
2.445,0,-3,0,-2,-1,-4,0,-1
2.45,0,-1,-4,0,0,-1,-3,-1
2.455,-3,1,1,0,0,0,2,-2
2.46,-2,-2,-3,-1,0,-1,-1,-1
2.465,-2,-1,-3,0,0,0,-1,0
2.47,-1,-2,-2,0,-3,-2,0,-1
2.475,-1,-1,-1,-1,0,-2,-1,-2
2.48,-2,0,-1,0,-1,0,-2,0
2.485,-1,-2,0,-2,-2,-1,-1,-3
2.49,-1,0,-3,-1,-1,-2,-4,-1
2.495,1,-1,0,-1,-2,-1,-1,-1
2.5,-2,-1,-2,0,-2,-1,-1,-1
2.505,-1,-1,-2,0,-1,-2,-1,0
2.51,-1,0,-4,-1,-2,-1,0,-1
2.515,-1,-1,-1,-2,0,-1,-2,-1
2.52,-1,-2,3,0,-3,-1,-2,-2
2.525,-1,1,0,-2,-2,-1,1,1
2.53,0,-3,0,-2,-1,-2,-1,-1
2.535,-1,0,-3,0,-2,-2,-1,-1
2.54,-1,-1,-2,-2,1,0,-1,-1
2.545,-2,-3,-1,0,-2,1,-1,-1
2.55,1,-3,-5,1,-1,-2,-1,0
2.555,-1,-2,1,0,0,-1,-1,0
2.56,-1,0,1,-1,-2,0,-3,-1
2.565,0,0,-3,0,1,-2,-1,-2
2.57,-1,1,-1,-2,1,1,-1,-3
2.575,-2,-1,-2,-4,0,-1,-1,1
2.58,-1,0,-1,1,-2,-1,-1,0
2.585,-1,0,-1,-3,1,-3,-1,1
2.59,-1,0,0,-1,0,-1,-1,-1
2.595,0,0,-2,0,-2,-1,-2,-1
2.6,0,2,-3,-1,-1,-2,1,-1
2.605,1,-2,0,-4,-1,-1,-2,0
2.61,-2,-1,0,-3,2,1,-2,-1
2.615,0,0,-1,-1,-1,-1,0,-2
2.62,-2,0,-3,-1,-1,-1,1,-1
2.625,0,-1,0,2,-2,-1,-2,-2
2.63,-2,0,-2,-1,-2,-1,-2,-2
2.635,-2,-4,-1,-1,-2,-2,-2,0
2.64,-2,-2,-2,-2,-1,-1,0,-1
2.645,0,0,-2,-1,-1,-1,0,-2
2.65,0,-1,0,1,-1,0,1,1
2.655,-1,-1,-1,0,0,0,-1,-3
2.66,-1,-2,-3,-1,2,0,-2,-1
2.665,-2,0,2,-1,-3,-2,-1,-1
2.67,-2,-2,-3,-1,-4,-2,-2,-1
2.675,-2,-1,-2,-2,-2,-2,-2,-2
2.68,-1,0,-1,-3,-3,-2,-2,1
2.685,-1,-2,1,0,0,-1,0,-2
2.69,-1,-2,0,-2,-2,-2,0,-2
2.695,0,-1,-2,-1,-1,-1,-1,-1
2.7,-1,-2,-1,0,-2,-3,-1,-1
2.705,-1,0,-2,0,-2,0,-3,-1
2.71,0,0,-2,-1,0,-1,0,-1
2.715,0,-3,0,0,-2,-1,-1,0
2.72,-1,0,-1,0,-1,-3,-1,0
2.725,-2,-2,-3,0,0,-3,-1,-1
2.73,-1,-2,-1,-2,0,0,-2,-2
2.735,-1,-2,0,-2,0,0,2,-1
2.74,0,-2,-1,0,-1,-1,-1,-3
2.745,-1,0,-1,-2,-1,-2,0,0
2.75,0,-1,-2,0,-2,0,-2,1
2.755,1,-1,0,1,0,-1,-1,1
2.76,-2,0,0,-1,-2,-1,0,0
2.765,-1,-2,-1,-1,-2,-1,0,-3
2.77,0,-1,0,0,-1,-2,-2,-1
2.775,-2,-1,0,-1,-2,-2,-1,0
2.78,-1,1,0,-2,-1,-1,-2,-2
2.785,-1,-1,-3,-1,0,-1,-1,-1
2.79,-2,-1,2,-2,-1,-2,0,0
2.795,-1,-3,-2,-1,0,-2,-1,0
2.8,0,-2,-1,-4,0,-1,-2,-1
2.805,-1,-3,-2,-1,0,0,0,0
2.81,-2,-2,-4,-2,0,-2,0,0
2.815,-2,-1,-1,-1,-1,-1,-1,-1
