timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.29,0,23,2,2,7,-4,-3,-3,0.0
0.295,6,56,18,1,-7,4,2,4,0.0
0.3,2,22,-7,-6,0,-2,-4,0,0.0
0.305,14,-5,7,13,-3,16,12,8,0.0
0.31,2,13,-11,-4,3,-8,-1,2,0.0
0.315,-12,-61,-2,9,29,-2,-5,-7,0.0
0.32,5,25,0,-15,-34,5,2,6,0.0
0.325,3,9,-12,-23,9,-3,-2,-5,0.0
0.33,5,-3,-15,2,-1,-2,-1,4,0.0
0.335,1,26,26,12,3,-3,-3,-9,0.0
0.34,-6,-46,-5,15,8,-2,-4,-6,0.0
0.34500000000000003,2,98,12,-8,-10,1,2,14,0.0
0.35000000000000003,-17,-26,-28,-21,-11,-1,-6,-20,0.0
0.355,2,-2,-10,3,-3,2,0,8,0.0
0.36,-19,-41,-11,7,3,-4,-5,-20,0.0
0.365,-1,11,-16,-10,-8,-8,-4,-2,0.0
0.37,12,11,16,19,13,2,4,14,0.0
0.375,1,-12,-10,-40,-7,-1,0,4,0.0
0.38,-1,32,-4,-13,-12,-3,-1,-1,0.0
0.385,6,-3,1,24,5,-2,4,22,0.0
0.39,-3,3,2,-13,-7,-2,-9,-66,0.0
0.395,-4,-7,11,28,12,5,1,-1,0.0
0.4,-1,-3,-3,-9,-12,-8,-5,9,0.0
0.405,0,0,-11,-40,-14,0,15,6,0.0
0.41000000000000003,-1,-30,6,30,19,-4,-22,-6,0.0
0.41500000000000004,-4,-4,-10,-26,-12,0,6,-1,0.0
0.42,1,4,9,4,27,8,20,22,0.0
0.425,-7,-12,2,25,-29,-7,-28,-80,0.0
0.43,4,16,-8,-31,-8,-1,20,26,0.0
0.435,0,-3,2,3,-5,-6,-25,13,0.0
0.44,-6,-7,-21,-68,-26,-10,-23,-51,0.0
0.445,5,4,15,37,27,6,-3,24,0.0
0.45,8,5,-5,4,-3,2,27,48,0.0
0.455,-16,-3,19,35,2,-2,0,-66,0.0
0.46,7,3,2,33,-3,-3,18,34,0.0
0.465,-5,-2,-1,-46,-3,2,3,-6,0.0
0.47000000000000003,6,33,5,-17,-12,1,-7,-1,0.0
0.47500000000000003,-1,-53,-14,27,-1,0,15,35,0.0
0.48,9,7,14,-10,1,3,-5,76,0.0
0.485,-21,10,-2,64,-1,-4,8,-31,0.0
0.49,-4,-1,-2,2,9,-3,-16,11,0.0
0.495,-1,17,-1,-63,-12,-4,-12,-19,0.0
0.5,2,-7,-6,-8,-10,-2,-1,29,0.0
0.505,2,-14,-1,17,8,1,11,-1,0.0
0.51,1,9,1,-12,-7,0,14,5,0.0
0.515,5,4,13,45,24,5,3,28,0.0
0.52,-8,2,14,29,15,-1,-24,-49,0.0
0.525,5,-7,-27,-24,-15,-5,3,19,0.0
0.53,-4,-3,-9,-3,-6,-6,3,-6,0.0
0.535,5,7,0,-29,11,-3,6,-2,0.0
0.54,5,10,21,64,-8,14,15,9,0.0
0.545,-4,-29,-21,-11,33,2,-10,-10,0.0
0.55,1,12,10,37,2,-1,-12,-5,0.0
0.555,-4,-20,-26,-47,-33,-4,-8,0,0.0
0.56,0,5,7,40,4,-7,3,-12,0.0
0.5650000000000001,12,28,-4,-20,-7,-4,2,43,0.0
0.5700000000000001,-18,-79,-31,-14,7,-2,-14,-44,0.0
0.5750000000000001,7,17,10,20,7,3,6,29,0.0
0.58,-1,30,-9,9,0,3,3,-21,0.0
0.585,3,10,2,-37,-9,-1,-5,5,0.0
0.59,-9,-61,-35,-9,0,-5,-2,25,0.0
0.595,-19,13,-8,-5,-26,-4,-10,-20,0.0
0.6,3,-1,-3,-37,7,-3,-7,-3,0.0
0.605,7,30,20,63,17,1,1,13,0.0
0.61,3,-7,-4,-36,-14,-2,3,1,0.0
0.615,-4,-22,-12,14,12,-1,0,-9,0.0
0.62,-2,-9,-4,-5,-6,4,11,15,0.0
0.625,-4,-12,-7,-19,-12,-4,-14,-16,0.0
0.63,2,24,20,6,1,0,18,0,0.0
0.635,12,19,11,22,10,-1,-38,13,0.0
0.64,-20,-27,-14,-13,2,-14,-9,-34,0.0
0.645,-7,-3,5,15,12,11,10,17,0.0
0.65,0,10,20,37,-10,2,11,-62,0.0
0.655,-2,-11,-31,-61,-36,-13,-8,-38,0.0
0.66,-3,18,-4,11,-4,-4,-27,-14,0.0
0.665,-4,-57,13,29,10,0,7,3,0.0
0.67,-3,5,-18,10,1,-1,-4,38,0.0
0.675,11,33,23,11,13,8,25,15,0.0
0.68,-6,-10,1,-39,0,-1,-2,-24,0.0
0.685,-5,-19,-15,8,3,-7,-6,-19,0.0
0.6900000000000001,10,33,24,17,7,3,2,11,0.0
0.6950000000000001,8,17,-9,3,-16,0,7,24,0.0
0.7000000000000001,-23,-13,8,-16,-9,-6,-7,-52,0.0
0.705,6,14,4,-1,-18,-2,3,18,0.0
0.71,4,3,20,-8,15,2,-14,6,0.0
0.715,0,20,-9,-5,4,1,-1,19,0.0
0.72,18,60,16,25,12,4,12,24,0.0
0.725,-14,-44,0,-14,-11,-8,-5,-8,0.0
0.73,-6,-4,-5,-9,-9,-8,-9,-18,0.0
0.735,2,-4,-4,5,-2,4,9,10,0.0
0.74,1,-2,3,0,2,1,1,16,0.0
0.745,3,39,18,-13,14,4,2,-10,0.0
0.75,1,-1,-21,18,-23,-6,-9,24,0.0
0.755,-4,-26,-1,-11,18,-3,0,-15,0.0
0.76,5,1,16,26,-7,3,18,21,0.0
0.765,-5,-11,-34,-54,-39,-7,-23,-22,0.0
0.77,-1,-4,8,15,24,6,-1,-1,0.0
0.775,-7,-7,5,20,7,1,9,-8,0.0
0.78,3,13,-10,-21,-6,-5,-16,-9,0.0
0.785,16,35,12,-4,7,3,10,25,0.0
0.79,1,-16,-23,-16,-9,0,-4,40,0.0
0.795,-32,-56,19,3,-2,-3,-6,-68,0.0
0.8,-6,-4,4,-4,8,-2,-3,-1,0.0
0.805,5,27,15,6,-8,-3,-4,10,0.0
0.81,3,9,-25,-21,-7,-5,-2,-5,0.0
0.8150000000000001,18,-4,0,23,28,6,9,62,0.0
0.8200000000000001,-4,-11,-10,2,-11,1,-4,-57,0.0
0.8250000000000001,-10,-32,-16,-12,2,-9,-7,-20,0.0
0.8300000000000001,-1,20,18,2,-18,1,1,-5,0.0
0.835,-4,-43,-27,-29,-12,-7,-6,5,0.0
0.84,11,8,-4,9,19,0,5,19,0.0
0.845,-5,-38,-11,-12,4,5,9,4,0.0
0.85,-3,43,14,-8,-5,3,-9,-17,0.0
0.855,23,42,26,19,9,0,1,0,0.0
0.86,-19,-4,-5,-9,-30,1,0,17,0.0
0.865,-11,51,4,6,8,-3,-4,-28,0.0
0.87,-4,-46,-9,-11,5,3,4,11,0.0
0.875,2,-6,7,16,-13,2,0,-14,0.0
0.88,18,0,-1,-1,11,-2,4,20,0.0
0.885,14,64,26,36,-9,-6,-2,17,0.0
0.89,-6,-25,-19,-31,8,-1,0,-10,0.0
0.895,-5,47,2,-3,4,-4,-5,-8,0.0
0.9,1,-62,-10,-2,-17,2,3,5,0.0
0.905,-6,14,7,4,-4,6,-4,2,0.0
0.91,17,59,19,12,25,-7,-4,-7,0.0
0.915,13,-3,-19,-6,-37,-2,1,8,0.0
0.92,-18,-64,6,-16,-7,-3,-2,6,0.0
0.925,-5,10,-35,-6,6,-8,-8,-15,0.0
0.93,5,36,13,11,1,0,3,5,0.0
0.935,17,100,0,10,0,-3,0,8,0.0
0.9400000000000001,-20,-71,10,6,10,-6,-6,-7,0.0
0.9450000000000001,-8,-31,-25,-29,-18,-7,-5,-3,0.0
0.9500000000000001,-16,-31,5,12,-6,-4,-2,-9,0.0
0.9550000000000001,13,102,1,-12,-13,-4,0,8,0.0
0.96,3,0,-22,-8,-2,0,-3,2,0.0
0.965,-12,-79,6,15,14,-1,-3,-10,0.0
0.97,7,59,64,1,7,0,3,3,0.0
0.975,-12,-19,-25,-25,-13,5,-3,-13,0.0
0.98,-14,-56,-12,7,12,-6,-6,-1,0.0
0.985,-9,-24,10,6,-12,2,-1,6,0.0
0.99,-6,27,-10,-3,-1,-1,1,-9,0.0
0.995,-7,-51,12,1,11,-3,-1,-3,0.0
1.0,21,114,15,-20,-10,-2,0,1,0.0
1.0050000000000001,23,7,-3,34,15,1,3,11,0.0
1.01,-1,-43,-63,0,-28,0,0,0,0.0
1.0150000000000001,-4,36,8,-10,7,2,-4,0,0.0
1.02,-15,-71,-17,0,-2,-3,-4,-6,0.0
1.025,-28,-66,-2,-9,-10,-3,-5,-7,0.0
1.03,0,13,-24,1,16,-1,-1,-3,0.0
1.035,15,2,22,12,6,0,2,5,0.0
1.04,27,127,-18,-16,11,14,7,12,0.0
1.045,-14,1,-29,-6,-17,-4,-2,-4,0.0
1.05,-23,-89,-6,-39,-8,-5,-7,-7,0.0
1.055,-6,-29,-27,-7,6,-2,-3,-2,0.0
1.06,11,61,52,18,12,2,6,5,0.0
1.065,25,127,17,16,-6,3,2,6,0.0
1.07,-12,-92,-69,-38,-6,-3,-4,-3,0.0
1.075,-2,43,19,15,1,-5,1,0,0.0
1.08,-14,-36,-55,-7,-5,2,-2,-10,0.0
1.085,12,47,50,-10,1,-2,1,6,0.0
1.09,-1,-54,-6,9,-3,1,0,-3,0.0
1.095,-10,6,37,6,13,6,-1,-9,0.0
1.1,5,74,3,-9,-13,-12,-8,-2,0.0
1.105,4,-70,32,4,35,7,7,13,0.0
1.11,-28,-88,-39,11,-38,-6,-5,-14,0.0
1.115,4,-4,29,15,7,-2,2,-3,0.0
1.12,6,93,3,8,-6,2,-2,-1,0.0
1.125,8,-34,-19,-13,-5,1,0,5,0.0
1.1300000000000001,28,89,38,11,18,0,2,13,0.0
1.135,-26,-22,-21,2,-3,-4,-6,-10,0.0
1.1400000000000001,2,10,2,-8,5,0,2,-2,0.0
1.145,1,36,19,-18,-23,-6,-3,-3,0.0
1.1500000000000001,9,48,-3,8,11,1,4,4,0.0
1.155,-3,44,0,4,0,-3,-2,-2,0.0
1.16,-3,5,-2,-14,-21,-3,-1,-5,0.0
1.165,-6,-89,-48,-7,4,0,0,1,0.0
1.17,18,85,42,19,8,0,0,3,0.0
1.175,-15,-86,-33,-5,-9,-2,-1,-5,0.0
1.18,5,-49,54,-6,-2,2,3,12,0.0
1.185,3,50,-4,7,7,4,-3,-9,0.0
1.19,-20,-19,18,1,-3,0,-2,-10,0.0
1.195,-5,-24,-13,-9,7,-2,-3,-2,0.0
1.2,-9,-19,-7,5,-3,0,-3,-7,0.0
1.205,-8,25,-15,1,6,-5,-3,-6,0.0
1.21,15,-43,-11,-1,-3,0,0,6,0.0
1.215,2,79,27,-12,-14,3,0,1,0.0
1.22,-11,-73,-15,6,14,1,-5,-7,0.0
1.225,-3,73,6,-8,-14,1,-5,-10,0.0
1.23,-1,-2,-25,-11,6,0,1,2,0.0
1.235,8,-3,-9,6,1,-2,0,0,0.0
1.24,1,3,-15,-2,-9,-4,-2,3,0.0
1.245,4,-16,-13,14,22,2,1,-7,0.0
1.25,-2,29,13,0,-7,-2,-3,-1,0.0
1.2550000000000001,-5,-58,-26,-22,-29,-5,-3,-1,0.0
1.26,4,-9,9,3,20,4,4,8,0.0
1.2650000000000001,-16,-25,-19,-4,-14,-2,-3,-9,0.0
1.27,0,24,14,-4,-9,-2,-3,-2,0.0
1.2750000000000001,-2,-23,0,7,12,-5,-4,0,0.0
1.28,-2,12,-21,1,-5,-5,-3,-6,0.0
1.285,3,11,12,-6,-16,6,5,4,0.0
1.29,7,46,19,-17,7,2,2,4,0.0
1.295,-14,-54,-21,-15,-13,-6,-6,-9,0.0
1.3,-3,-8,-11,-13,-6,-3,-3,-4,0.0
1.305,-1,-25,-13,16,14,-2,-2,1,0.0
1.31,8,30,27,51,10,8,5,5,0.0
1.315,-6,-23,-30,-51,-13,-9,-7,-8,0.0
1.32,-4,6,12,45,-2,-1,-2,-5,0.0
1.325,0,-10,-6,11,-3,-5,-4,3,0.0
1.33,1,32,18,37,18,4,2,-5,0.0
1.335,-1,-35,-2,48,3,7,6,43,0.0
1.34,-9,-17,-11,-28,0,-4,-9,-61,0.0
1.345,5,9,-3,-27,-9,-3,1,8,0.0
1.35,4,7,9,-4,11,1,2,8,0.0
1.355,6,37,25,85,8,1,7,1,0.0
1.36,-12,-25,-20,-48,-21,-8,-19,11,0.0
1.365,-2,4,11,32,14,2,3,-25,0.0
1.37,-4,-31,-21,-50,-26,-11,-4,47,0.0
1.375,1,23,3,-13,6,5,-22,-87,0.0
1.3800000000000001,12,15,26,65,32,1,-40,42,0.0
1.385,-2,-16,-1,29,3,-2,3,11,0.0
1.3900000000000001,-9,-14,-34,-75,-36,-9,9,23,0.0
1.395,1,7,-16,-37,-3,3,28,-14,0.0
1.4000000000000001,0,-34,-2,-16,-10,-4,-7,-3,0.0
1.405,5,2,13,36,17,3,-6,14,0.0
1.41,-19,1,-11,-5,-19,-7,-11,-23,0.0
1.415,-2,-48,-10,4,6,-6,-12,4,0.0
1.42,-4,-7,2,-34,10,2,22,-4,0.0
1.425,17,43,17,-18,-19,1,7,0,0.0
1.43,6,39,31,58,31,12,16,-1,0.0
1.435,-8,3,-9,-60,-14,-6,-18,40,0.0
1.44,-11,13,-48,-76,-29,-11,-11,-62,0.0
1.445,-4,-18,-2,-17,10,-4,10,16,0.0
1.45,9,18,14,21,9,7,1,-11,0.0
1.455,-10,9,-2,10,1,2,-33,-12,0.0
1.46,16,8,16,66,20,6,28,99,0.0
1.465,-16,0,0,-43,-17,-2,13,-69,0.0
1.47,-4,-32,-14,37,-6,-15,-39,-12,0.0
1.475,-5,-2,-7,-5,-4,-1,-3,0,0.0
1.48,1,-5,9,19,4,4,12,3,0.0
1.485,1,-6,-13,-32,-4,-3,-2,22,0.0
1.49,-7,-18,-4,37,-2,-3,9,-13,0.0
1.495,7,1,3,-20,-4,1,28,18,0.0
1.5,4,28,-7,63,18,1,-4,1,0.0
1.5050000000000001,-6,-17,8,-71,-25,-4,-29,-52,0.0
1.51,-12,-28,-50,-34,-11,-4,-22,-9,0.0
1.5150000000000001,5,22,-10,-15,-5,-3,2,8,0.0
1.52,5,52,-4,13,-3,2,20,15,0.0
1.5250000000000001,-6,-20,7,52,39,8,5,14,0.0
1.53,-3,-23,-22,-78,-38,-12,-3,3,0.0
1.5350000000000001,1,1,0,-8,-2,3,15,-32,0.0
1.54,-2,20,0,31,-19,-5,-11,-16,0.0
1.545,1,0,-10,-2,-2,-3,-11,15,0.0
1.55,2,5,27,36,33,3,10,2,0.0
1.555,9,9,14,49,11,9,17,41,0.0
1.56,-5,-25,-4,-36,-21,-5,6,-11,0.0
1.565,3,2,-4,-9,-2,-2,-1,11,0.0
1.57,1,0,18,7,0,3,8,20,0.0
1.575,-5,4,12,52,32,1,-6,8,0.0
1.58,-12,-25,-14,-33,-22,-6,-12,-23,0.0
1.585,-4,-5,-15,-8,-9,-4,-12,0,0.0
1.59,8,12,10,10,6,3,11,15,0.0
1.595,0,-2,2,16,-6,-5,-4,-2,0.0
1.6,-6,-10,7,-6,10,-1,-3,-14,0.0
1.605,1,4,-10,6,-1,1,12,23,0.0
1.61,2,0,10,25,3,2,-9,-18,0.0
1.615,-4,4,2,-40,-9,-5,-9,-15,0.0
1.62,4,6,13,21,0,-1,3,6,0.0
1.625,-6,-10,-28,-48,-6,-5,2,-1,0.0
1.6300000000000001,-17,-16,-13,-26,-19,-11,-11,-21,0.0
1.635,-1,-4,-9,-12,4,2,-6,-13,0.0
1.6400000000000001,8,-3,10,10,-9,6,11,17,0.0
1.645,-1,5,7,36,12,-1,-5,0,0.0
1.6500000000000001,0,2,0,-8,2,4,-1,-14,0.0
1.655,1,-4,-6,-12,-7,-8,2,12,0.0
1.6600000000000001,2,3,5,-14,6,3,3,1,0.0
1.665,2,3,22,78,3,-2,-4,5,0.0
1.67,-7,-1,-14,-42,-8,-4,-5,-14,0.0
1.675,-4,7,3,13,3,4,3,1,0.0
1.68,-3,-9,-9,-2,28,1,-2,-4,0.0
1.685,1,23,-21,-16,-23,-6,-7,-2,0.0
1.69,0,-5,10,1,5,6,6,4,0.0
1.695,5,8,50,17,-17,-4,1,2,0.0
1.7,7,26,37,10,3,1,-2,2,0.0
1.705,11,15,24,-6,11,-1,2,7,0.0
1.71,-6,-21,-3,-6,0,-1,1,-6,0.0
1.715,-3,-14,-11,-12,2,-3,-3,-4,0.0
1.72,-5,-1,-14,-2,-15,-8,-5,-1,0.0
1.725,-11,-5,8,-11,-1,0,-4,-6,0.0
1.73,15,67,18,16,20,7,6,5,0.0
1.735,-13,-6,-37,-8,-23,-6,-7,-10,0.0
1.74,-10,-83,-9,1,4,-11,-3,-4,0.0
1.745,-1,6,-7,13,4,2,-1,-3,0.0
1.75,3,30,-24,-27,-42,-6,-2,2,0.0
1.7550000000000001,-8,29,-47,-20,-11,-7,-9,-6,0.0
1.76,0,27,9,3,21,-3,4,2,0.0
1.7650000000000001,13,-39,1,-3,-8,-2,-4,1,0.0
1.77,-28,-8,-2,11,4,-2,-6,-19,0.0
1.7750000000000001,22,43,24,7,-13,2,3,5,0.0
1.78,-3,56,-5,-7,9,5,2,-1,0.0
1.7850000000000001,-3,-46,-22,2,-7,-3,1,6,0.0
1.79,22,23,22,-2,15,0,2,8,0.0
1.795,-7,-9,6,3,-9,-3,-2,-10,0.0
1.8,-2,-54,43,-16,-5,1,-1,-1,0.0
1.805,24,59,-12,15,17,4,7,10,0.0
1.81,-15,-7,13,11,13,2,2,0,0.0
1.815,6,-12,44,-3,-19,-5,-1,-1,0.0
1.82,-20,9,-30,-18,-20,9,1,-6,0.0
1.825,-27,-49,23,-4,-5,-5,-7,-13,0.0
1.83,26,-13,-5,6,10,0,4,11,0.0
1.835,21,11,3,19,42,4,4,12,0.0
1.84,-25,12,-29,0,-24,0,-3,-16,0.0
1.845,-5,-55,-8,-3,-3,-3,-2,-6,0.0
1.85,-2,-54,-3,2,40,3,0,7,0.0
1.855,-7,-60,3,-11,-23,2,1,1,0.0
1.86,-22,-85,-33,0,-16,-4,-6,-10,0.0
1.865,27,114,2,-1,10,1,5,9,0.0
1.87,-27,-95,-8,4,-12,-3,-4,-9,0.0
1.875,-3,-54,0,-11,-12,-9,-6,-3,0.0
1.8800000000000001,21,38,16,9,23,2,-1,3,0.0
1.885,5,28,-39,-8,3,20,7,5,0.0
1.8900000000000001,11,100,1,10,13,-10,-4,-4,0.0
1.895,-27,-86,-48,-22,-22,7,2,-2,0.0
1.9000000000000001,14,63,20,-8,-2,-2,2,8,0.0
1.905,-29,-60,5,1,-1,-12,-10,-19,0.0
1.9100000000000001,20,46,81,27,-5,2,2,10,0.0
1.915,-18,-84,12,-14,-7,0,-7,-17,0.0
1.92,1,23,-11,15,6,-4,-2,-7,0.0
1.925,42,73,-47,-21,10,5,7,19,0.0
1.93,-32,-65,-3,0,-7,-3,-7,-21,0.0
1.935,-13,-8,-47,-12,-10,-8,-3,-3,0.0
1.94,4,-43,-8,12,11,-1,1,7,0.0
1.945,-18,14,1,-9,-27,-2,-8,-13,0.0
1.95,-6,34,-20,-9,-7,-5,-4,-7,0.0
1.955,27,69,3,15,41,1,4,18,0.0
1.96,5,-15,-24,-14,-23,-7,-5,-3,0.0
1.965,0,-2,19,11,6,-3,-1,0,0.0
1.97,-9,-96,-22,-33,-12,12,2,-7,0.0
1.975,4,89,15,23,7,-2,2,5,0.0
1.98,-2,-20,-16,-10,-6,-2,-3,-1,0.0
1.985,-11,29,34,5,13,-2,-1,0,0.0
1.99,16,-43,38,7,-4,3,7,11,0.0
1.995,15,78,47,15,15,2,0,-3,0.0
2.0,2,-35,-14,-17,4,3,-3,-2,0.0
2.005,-9,-7,4,7,-5,6,2,-1,0.0
2.0100000000000002,-2,33,-57,-33,-20,-9,-10,-7,0.0
2.015,-24,-49,20,-13,-2,-8,-8,-10,0.0
2.02,9,22,21,11,10,0,3,9,0.0
2.025,-20,-4,8,-4,-17,-8,-4,-13,0.0
2.0300000000000002,23,43,4,1,-1,2,4,10,0.0
2.035,-20,-14,-10,28,32,3,3,-1,0.0
2.04,-10,-27,-41,-40,-41,-3,-4,-7,0.0
2.045,7,8,-1,-6,16,-10,-9,-3,0.0
2.05,-4,39,-12,-4,-10,6,2,-1,0.0
2.055,4,-12,3,19,4,-1,-1,0,0.0
2.06,6,37,12,14,17,4,4,5,0.0
2.065,-4,-16,-24,-23,-21,-8,-4,-2,0.0
2.07,-6,-35,-6,-4,-6,-9,-4,-2,0.0
2.075,1,46,3,9,7,8,3,-1,0.0
2.08,-2,-2,17,23,25,0,-2,0,0.0
2.085,6,24,0,-58,-23,-11,-1,1,0.0
2.09,-15,-65,-17,-28,-17,1,-4,-8,0.0
2.095,1,-1,-6,39,13,2,-1,1,0.0
2.1,9,-23,-10,-52,-23,-5,2,11,0.0
2.105,-5,-18,-1,17,21,5,2,19,0.0
2.11,5,58,15,10,1,-1,-3,-73,0.0
2.115,-11,0,-28,19,-6,-6,-6,-5,0.0
2.12,-1,-12,11,46,11,2,-1,1,0.0
2.125,2,-12,6,-1,-15,2,3,-2,0.0
2.13,2,9,18,7,17,-1,-2,23,0.0
2.1350000000000002,7,10,20,-55,-16,-6,3,-2,0.0
2.14,3,30,-2,2,-15,-1,7,34,0.0
2.145,-4,-28,-21,1,-7,-5,-31,-56,0.0
2.15,-5,4,-2,59,17,5,27,0,0.0
2.1550000000000002,-1,11,1,-18,11,-1,5,-22,0.0
2.16,-3,10,-2,22,-28,-5,-57,14,0.0
2.165,10,-9,31,45,-11,0,20,39,0.0
2.17,-1,5,18,21,2,-1,3,-22,0.0
2.1750000000000003,5,-15,-16,-2,0,0,-7,3,0.0
2.18,-15,14,22,37,20,3,17,-45,0.0
2.185,-7,-3,-9,-26,-14,-5,14,29,0.0
2.19,9,-7,-1,86,24,1,-12,15,0.0
2.195,14,3,-33,-67,-53,-10,5,16,0.0
2.2,-11,-8,2,-54,-15,-7,-2,-23,0.0
2.205,-2,-12,17,23,7,5,2,-14,0.0
2.21,-8,29,-31,-7,-4,-6,3,31,0.0
2.215,-8,-13,-11,14,10,-3,-20,-25,0.0
2.22,8,18,7,0,16,5,-2,21,0.0
2.225,-5,-7,-8,-35,-21,-2,30,19,0.0
2.23,2,12,-16,11,-4,-3,-5,-45,0.0
2.235,5,23,11,3,16,8,0,15,0.0
2.24,-7,-69,-12,36,-5,-10,-44,-7,0.0
2.245,-15,1,-7,33,13,2,-4,-6,0.0
2.25,3,7,-4,46,-4,-2,-1,34,0.0
2.255,-8,1,1,31,-1,-2,2,-74,0.0
2.2600000000000002,12,-4,20,-41,2,10,41,10,0.0
2.265,-16,-12,-16,-5,10,0,6,12,0.0
2.27,3,-21,-8,-64,-20,-9,-40,-14,0.0
2.275,-9,4,0,47,11,5,15,18,0.0
2.2800000000000002,-2,4,-33,-2,4,-2,-6,-2,0.0
2.285,2,-14,-38,-54,-16,-3,-15,-13,0.0
2.29,-8,-12,-16,14,9,-2,15,24,0.0
2.295,1,-11,-13,-83,-19,3,-4,5,0.0
2.3000000000000003,5,20,12,50,5,-1,7,-22,0.0
2.305,-4,-1,-7,-5,-1,-5,-8,12,0.0
2.31,-2,-2,5,-3,1,2,7,5,0.0
2.315,0,-11,-4,0,-1,-5,-7,7,0.0
2.32,-6,7,3,8,-11,0,6,-4,0.0
2.325,-2,-4,12,32,3,-3,-13,-26,0.0
2.33,4,3,19,13,11,0,1,3,0.0
2.335,-1,-7,-6,-6,-20,-6,-3,11,0.0
2.34,5,16,9,17,4,3,27,54,0.0
2.345,5,3,16,36,17,3,-2,-62,0.0
2.35,1,5,13,36,10,2,-46,-21,0.0
2.355,-8,-10,-32,-33,-22,-8,-4,16,0.0
2.36,-2,-7,40,-5,14,-1,1,-7,0.0
2.365,7,-4,3,21,-16,1,10,29,0.0
2.37,-4,-6,-7,-25,0,4,10,1,0.0
2.375,2,4,14,39,7,3,2,-1,0.0
2.38,-3,5,-27,-15,2,-7,-1,-7,0.0
2.3850000000000002,5,0,11,-1,5,-1,-8,-1,0.0
2.39,-8,-4,-2,-24,-19,-2,4,-4,0.0
2.395,5,3,13,22,14,1,4,18,0.0
2.4,-3,4,-15,-6,2,-4,-6,-16,0.0
2.4050000000000002,3,-6,6,13,-8,1,-4,2,0.0
2.41,3,3,-10,-15,-5,-1,4,13,0.0
2.415,-1,-2,-8,-2,0,1,0,0,0.0
2.42,-4,-11,-9,-19,-23,-1,-6,-9,0.0
