timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.355,3,1,9,-2,1,2,3,2,0.0
0.36,-5,-4,-2,4,-7,-3,-3,-2,0.0
0.365,0,1,-1,-10,1,-1,0,-3,0.0
0.37,2,0,5,3,3,2,0,-2,0.0
0.375,-1,-1,1,10,-1,-2,-2,-1,0.0
0.38,1,2,-1,18,4,0,1,1,0.0
0.385,-2,-1,5,-4,-2,-2,-3,-1,0.0
0.39,-4,-1,-2,3,-2,-1,-2,0,0.0
0.395,0,-1,-3,-17,-2,0,-2,-3,0.0
0.4,-2,-1,-8,2,-2,-1,-3,-1,0.0
0.405,-1,-2,-3,-5,-9,-3,1,-1,0.0
0.41000000000000003,1,0,1,5,3,0,0,-2,0.0
0.41500000000000004,-2,-2,-4,-6,-6,0,-3,-3,0.0
0.42,2,1,1,-4,2,-1,-1,0,0.0
0.425,-4,-2,-3,-10,0,-3,-4,-1,0.0
0.43,0,0,-1,5,4,5,3,2,0.0
0.435,-2,0,1,-5,-6,-3,-2,-1,0.0
0.44,-1,0,4,17,2,0,-2,1,0.0
0.445,0,0,-9,-17,1,-2,0,0,0.0
0.45,-3,-1,5,12,6,-3,-6,-1,0.0
0.455,-4,-5,-17,-29,-19,-1,-3,-4,0.0
0.46,0,0,2,-6,-3,-1,-2,0,0.0
0.465,-2,-2,-1,9,-3,-2,-3,-1,0.0
0.47000000000000003,0,0,2,4,0,-1,-1,-1,0.0
0.47500000000000003,-2,-3,-1,-8,8,-1,0,-1,0.0
0.48,0,0,-1,5,-2,0,1,-1,0.0
0.485,-2,-1,-1,-8,-2,1,-1,-2,0.0
0.49,-4,-3,-2,-12,-2,-4,-1,1,0.0
0.495,0,1,4,2,2,2,-1,-2,0.0
0.5,-3,0,2,11,2,-1,1,-1,0.0
0.505,-3,-6,-10,-16,-5,-2,-2,-4,0.0
0.51,-1,0,-4,4,-6,-1,-1,-2,0.0
0.515,2,-1,-2,-3,2,-1,0,3,0.0
0.52,2,-1,0,-8,3,-1,-3,-7,0.0
0.525,-1,-1,0,16,0,0,-2,-2,0.0
0.53,0,1,-3,-19,-5,1,-1,-1,0.0
0.535,-1,0,0,6,-1,-2,-2,-3,0.0
0.54,-2,0,3,4,5,1,1,1,0.0
0.545,0,0,1,2,1,-2,-1,-1,0.0
0.55,-2,-2,-8,-14,-4,-3,-1,-1,0.0
0.555,-2,1,5,18,11,0,-1,-1,0.0
0.56,-4,-4,-12,-12,-13,-3,-2,0,0.0
0.5650000000000001,-2,-4,-7,-20,-3,-2,-3,-3,0.0
0.5700000000000001,-3,-3,-3,2,-11,-1,-1,0,0.0
0.5750000000000001,0,1,2,4,3,-3,-1,-1,0.0
0.58,1,2,6,1,5,0,0,0,0.0
0.585,1,1,2,4,2,2,-1,-1,0.0
0.59,-3,-1,-5,4,3,2,-2,-1,0.0
0.595,-2,-2,-1,1,-5,-1,-1,-2,0.0
0.6,-2,-3,0,-5,-1,0,0,-2,0.0
0.605,0,0,-1,1,0,-1,0,0,0.0
0.61,0,0,1,-2,0,-2,-2,-2,0.0
0.615,-1,-1,-3,-9,-4,-3,-3,-2,0.0
0.62,-1,0,4,2,-2,0,-2,2,0.0
0.625,0,0,-3,-2,2,2,0,-1,0.0
0.63,-1,-2,0,11,4,0,-1,-2,0.0
0.635,-2,-2,-8,-40,-16,-3,0,-1,0.0
0.64,0,-2,1,-2,7,1,1,1,0.0
0.645,-2,-5,-2,-9,-8,-2,-3,-2,0.0
0.65,1,1,1,6,4,0,1,-2,0.0
0.655,-4,-6,-10,2,-4,-5,-5,-4,0.0
0.66,0,1,4,-8,0,0,0,0,0.0
0.665,0,2,1,-6,2,-1,-2,0,0.0
0.67,-1,-2,-1,-2,0,0,-1,3,0.0
0.675,-1,0,1,3,2,-1,0,1,0.0
0.68,-3,-2,-5,-2,-2,-2,-1,-1,0.0
0.685,-1,-1,3,8,-1,-2,-2,-1,0.0
0.6900000000000001,-2,-4,-3,-3,-5,-1,-1,-3,0.0
0.6950000000000001,-2,0,1,10,6,1,1,0,0.0
0.7000000000000001,-1,-2,-3,2,4,-1,0,-2,0.0
0.705,-1,-1,-1,-5,-13,-3,-1,0,0.0
0.71,-1,0,2,-8,-3,-5,-1,1,0.0
0.715,-1,-1,2,3,0,0,-1,0,0.0
0.72,-1,-3,-12,0,4,2,-1,-2,0.0
0.725,0,1,3,6,4,-1,-1,-1,0.0
0.73,0,-1,2,-3,-4,-2,-1,-2,0.0
0.735,1,-3,4,15,0,2,-1,0,0.0
0.74,0,2,9,-10,-2,-1,0,2,0.0
0.745,-1,-1,-7,-9,-2,0,-1,-1,0.0
0.75,-2,-2,-5,7,-5,-3,-2,0,0.0
0.755,-1,1,6,0,2,-1,-1,0,0.0
0.76,-2,-2,-2,5,-4,-1,-1,-1,0.0
0.765,-1,-2,11,-1,5,1,1,-1,0.0
0.77,-1,-2,-9,-18,-2,-2,-3,-2,0.0
0.775,-3,-1,-6,-1,2,-2,-2,-1,0.0
0.78,1,3,11,12,5,0,-1,0,0.0
0.785,-1,-2,-8,-25,-3,-4,-1,2,0.0
0.79,-3,-1,6,28,1,0,-1,-2,0.0
0.795,-3,-4,-12,-53,-16,-2,-1,-3,0.0
0.8,-2,-3,-3,-2,-4,-3,-3,-2,0.0
0.805,-1,0,3,5,7,1,1,1,0.0
0.81,0,-1,-2,2,0,0,-1,-3,0.0
0.8150000000000001,1,1,2,6,1,1,-1,-1,0.0
0.8200000000000001,-1,0,0,-5,-2,-1,1,-1,0.0
0.8250000000000001,-3,-3,-6,8,-3,-2,-1,-2,0.0
0.8300000000000001,0,-1,3,-6,-2,-1,0,-1,0.0
0.835,-1,-1,0,16,6,-3,-2,-3,0.0
0.84,-3,-1,-3,6,-5,-2,-3,0,0.0
0.845,2,-1,-4,-19,-8,0,0,-1,0.0
0.85,-1,-2,-5,-2,-3,-1,-3,-3,0.0
0.855,0,1,2,5,2,0,-1,0,0.0
0.86,-1,-3,-5,-4,-3,-4,-2,-1,0.0
0.865,-2,1,2,3,3,-1,0,0,0.0
0.87,-2,0,1,-6,1,1,0,0,0.0
0.875,-1,-4,-4,1,-2,-1,0,-1,0.0
0.88,-1,0,1,2,-1,0,-2,-3,0.0
0.885,0,-1,1,11,-1,-1,0,-2,0.0
0.89,0,0,1,-5,3,0,1,0,0.0
0.895,-1,0,0,11,-1,-3,-2,-2,0.0
0.9,-5,-6,-13,-11,-14,-5,-5,-3,0.0
0.905,-1,-2,0,-8,-5,1,-1,-1,0.0
0.91,-1,-1,-7,11,2,-2,0,-1,0.0
0.915,-2,1,18,1,3,-1,-1,0,0.0
0.92,0,2,8,3,3,-1,-1,-1,0.0
0.925,-2,-3,-11,-3,0,-3,-3,-2,0.0
0.93,2,3,5,1,7,3,2,0,0.0
0.935,-1,-2,-6,3,-6,-4,-2,-1,0.0
0.9400000000000001,0,-1,1,-14,-6,-2,-1,-1,0.0
0.9450000000000001,-1,-1,1,3,2,-1,-2,-1,0.0
0.9500000000000001,-2,-3,-4,-5,-1,-4,-1,-1,0.0
0.9550000000000001,-1,-1,-3,-15,-4,1,1,0,0.0
0.96,-1,-1,-5,1,0,-1,-2,-1,0.0
0.965,-1,1,0,4,4,1,0,-2,0.0
0.97,-1,0,1,-1,-2,-1,-1,-1,0.0
0.975,0,-2,-2,1,-1,-2,-2,-3,0.0
0.98,1,-2,-3,-3,4,0,0,0,0.0
0.985,-2,2,0,-3,-4,-2,0,0,0.0
0.99,0,-1,-1,5,-9,-2,-2,-2,0.0
0.995,-1,-1,-2,11,2,-3,-2,-1,0.0
1.0,-1,-2,-1,-4,0,0,-1,-2,0.0
1.0050000000000001,0,-1,0,1,3,-2,-1,-1,0.0
1.01,-1,-1,0,-13,-2,-1,0,1,0.0
1.0150000000000001,0,-1,-7,-3,-1,1,0,0,0.0
1.02,-1,0,1,4,-2,-3,-3,0,0.0
1.025,-2,-2,-1,1,-1,1,-2,-3,0.0
1.03,-3,-1,-2,-7,-4,-1,-3,0,0.0
1.035,-1,-1,-7,-2,-4,-1,-3,-2,0.0
1.04,0,0,4,14,5,0,1,-1,0.0
1.045,1,3,3,-9,5,2,1,0,0.0
1.05,-5,-10,-21,2,-18,-8,-7,-5,0.0
1.055,0,2,4,3,2,1,0,1,0.0
1.06,-1,-2,-5,-6,-3,1,-2,-2,0.0
1.065,0,1,5,10,3,0,0,0,0.0
1.07,-1,0,11,6,7,-2,1,-1,0.0
1.075,-2,-4,-10,-9,-3,-2,0,-1,0.0
1.08,-1,-2,2,4,-1,-3,-2,-3,0.0
1.085,-3,-3,-2,3,-7,-1,-2,-2,0.0
1.09,2,1,3,-8,-1,0,-1,0,0.0
1.095,-1,0,4,5,-1,-1,0,-2,0.0
1.1,0,0,-6,-8,-7,1,0,-2,0.0
1.105,-2,-2,-2,-1,-3,-3,-3,-1,0.0
1.11,-2,0,0,-4,1,-2,-1,-1,0.0
1.115,1,1,4,13,6,1,0,0,0.0
1.12,-1,1,0,-20,2,2,0,1,0.0
1.125,-2,-3,-6,5,-5,-3,-2,-1,0.0
1.1300000000000001,1,0,-4,-8,-6,-1,0,-1,0.0
1.135,-2,-2,5,14,-1,-2,-2,-2,0.0
1.1400000000000001,1,0,-1,-3,6,0,-1,0,0.0
1.145,-2,-7,-9,-10,-7,-3,-1,-3,0.0
1.1500000000000001,-2,0,-1,-5,3,1,-1,-1,0.0
1.155,-2,1,0,-5,3,0,-3,-2,0.0
1.16,-1,0,-1,-7,-3,0,-1,0,0.0
1.165,0,-2,-3,-10,-6,-3,-3,1,0.0
1.17,-2,-1,2,3,1,0,0,0,0.0
1.175,0,0,-1,-9,-4,-2,-2,0,0.0
1.18,-1,0,-1,4,3,-2,-2,-1,0.0
1.185,1,1,6,9,4,-1,0,-1,0.0
1.19,0,1,0,-5,-2,-3,-1,-2,0.0
1.195,-1,-4,-9,-11,-2,-1,-1,-3,0.0
1.2,-2,-1,-1,2,-2,0,-2,-1,0.0
1.205,-2,0,-1,-3,-4,1,0,-1,0.0
1.21,0,-1,1,4,4,0,-2,-2,0.0
1.215,0,0,-2,1,-2,-1,-1,-1,0.0
1.22,-1,-3,-4,1,-4,-2,-1,-1,0.0
1.225,0,-1,0,5,1,-3,-2,-2,0.0
1.23,0,-1,0,-1,-2,-2,-1,1,0.0
1.235,-3,0,0,-1,-2,-2,-1,-1,0.0
1.24,-3,-3,0,-5,0,0,0,-2,0.0
1.245,-3,-1,-6,-9,-3,-1,-2,-2,0.0
1.25,1,2,3,4,7,2,0,1,0.0
1.2550000000000001,-1,-4,-6,5,-11,-4,-2,-1,0.0
1.26,-1,-2,-4,2,-5,-4,-2,-2,0.0
1.2650000000000001,-1,-1,-1,4,2,0,-1,-1,0.0
1.27,-1,-2,-2,-2,0,-1,-3,-2,0.0
1.2750000000000001,0,0,2,0,3,0,0,-1,0.0
1.28,-1,-1,0,4,1,-1,-2,1,0.0
1.285,0,-2,1,4,-2,-3,-2,-1,0.0
1.29,-1,-3,-3,-4,0,-2,0,-1,0.0
1.295,1,2,1,1,2,3,2,-1,0.0
1.3,-2,-3,-8,-25,-8,-1,0,-1,0.0
1.305,-1,-2,-4,-15,-3,-3,-1,0,0.0
1.31,-3,-4,-5,-5,-4,0,-2,-2,0.0
1.315,-2,-1,0,0,3,-3,-2,0,0.0
1.32,0,1,3,7,1,-1,-1,-1,0.0
1.325,-1,0,2,8,0,1,-2,-2,0.0
1.33,-2,-2,-1,0,-1,1,-1,-1,0.0
1.335,-2,-1,-3,-9,-2,-1,-1,-1,0.0
1.34,-2,0,-1,4,0,0,0,-1,0.0
1.345,1,0,0,2,1,-2,0,0,0.0
1.35,-1,-1,-1,3,-1,-1,-1,-1,0.0
1.355,-2,-3,-3,-4,-1,-1,0,-2,0.0
1.36,-2,-1,1,3,0,-3,-1,-1,0.0
1.365,2,0,-1,2,-1,-2,-1,-2,0.0
1.37,0,-1,-7,-6,-3,-2,1,-1,0.0
1.375,-1,-2,2,-2,1,0,-1,-1,0.0
1.3800000000000001,-2,-3,-2,16,-1,-1,0,-3,0.0
1.385,-1,-1,1,-7,-6,1,-3,0,0.0
1.3900000000000001,-1,0,1,-13,-4,-3,-3,-2,0.0
1.395,-1,-2,-2,5,0,-2,-2,-2,0.0
1.4000000000000001,-1,-1,-2,5,0,-2,0,-3,0.0
1.405,-2,-2,-3,-8,-4,2,1,-1,0.0
1.41,0,0,1,5,-1,2,1,0,0.0
1.415,-1,-1,-2,-6,0,-2,-1,0,0.0
1.42,-3,-1,2,3,3,-3,-2,-2,0.0
1.425,-1,0,-5,1,-2,0,-1,-2,0.0
1.43,-1,0,-2,-16,-1,-1,-3,-2,0.0
1.435,-1,-2,-3,28,-9,-3,-2,-2,0.0
1.44,-1,0,-1,-14,0,-1,0,0,0.0
1.445,-1,-4,-3,-6,-1,-1,-1,-1,0.0
1.45,1,0,1,8,3,0,0,-3,0.0
1.455,0,-1,2,-5,1,1,1,1,0.0
1.46,2,-1,0,2,-2,-3,-3,0,0.0
1.465,0,-1,4,9,3,-1,0,-2,0.0
1.47,-3,-2,-11,-4,-1,1,1,-1,0.0
1.475,-2,-1,0,-6,1,-3,-2,-1,0.0
1.48,-2,-2,-3,-4,-6,2,0,0,0.0
1.485,1,-1,1,-4,0,-1,1,-1,0.0
1.49,-2,-1,3,8,-1,-4,-1,-2,0.0
1.495,-1,-1,-3,-8,-5,2,-1,0,0.0
1.5,0,1,1,-1,4,0,-2,-1,0.0
1.5050000000000001,-1,-1,-3,3,4,-2,0,-1,0.0
1.51,-4,-4,-3,0,-7,-6,-2,-3,0.0
1.5150000000000001,-1,-3,-6,12,-5,-2,-2,-2,0.0
1.52,-3,-1,0,-4,-2,-1,0,-1,0.0
1.5250000000000001,-1,2,2,7,2,1,-1,-1,0.0
1.53,0,1,2,1,3,0,-2,1,0.0
1.5350000000000001,-1,0,-1,-15,-3,0,0,0,0.0
1.54,-1,-3,-3,-1,-6,0,-2,-2,0.0
1.545,-1,-1,-4,3,-1,-2,0,-3,0.0
1.55,-2,-2,2,7,2,0,-1,-1,0.0
1.555,-4,-2,-1,-15,-4,-1,-2,-2,0.0
1.56,0,-2,-2,-2,-2,0,0,0,0.0
1.565,-2,-2,-1,-6,-4,-3,-1,-1,0.0
1.57,1,1,0,0,-1,0,-1,-1,0.0
1.575,-3,-1,2,-2,0,-1,0,-2,0.0
1.58,-1,-2,-11,-3,3,-2,-2,-3,0.0
1.585,-1,0,0,-1,-3,3,-2,-1,0.0
1.59,-1,-1,0,-1,-1,1,0,-1,0.0
1.595,0,0,3,3,0,-3,0,1,0.0
1.6,-3,-1,3,-12,-4,-2,-1,-2,0.0
1.605,-2,-2,0,3,-3,-3,-1,0,0.0
1.61,-2,0,1,3,-1,-1,0,0,0.0
1.615,0,-2,-5,-12,4,2,1,0,0.0
1.62,0,-2,1,4,1,-1,0,0,0.0
1.625,-2,0,-1,-1,-2,-1,-1,1,0.0
1.6300000000000001,-2,0,2,-3,-1,-1,-1,-1,0.0
1.635,-1,0,2,-2,1,-2,-2,-2,0.0
1.6400000000000001,-1,-4,-7,8,-8,-5,-2,-2,0.0
1.645,-1,-1,0,0,2,-2,-1,-1,0.0
1.6500000000000001,0,0,4,0,1,0,2,1,0.0
1.655,-4,-5,-14,-7,-4,-1,-2,-2,0.0
1.6600000000000001,-3,-4,-1,4,-4,-1,-2,-1,0.0
1.665,-1,1,2,-4,3,-1,0,0,0.0
1.67,0,0,1,2,-1,-5,-3,-1,0.0
1.675,0,2,-2,-18,-1,3,1,0,0.0
1.68,0,0,-1,-9,-3,-1,-1,-1,0.0
1.685,-1,-3,-1,20,-1,-2,0,0,0.0
1.69,-3,-3,-4,-15,-4,0,1,-2,0.0
1.695,0,-2,2,7,1,-2,-1,-1,0.0
1.7,0,2,0,-12,4,0,1,-1,0.0
1.705,-1,1,-3,-5,-5,0,-1,0,0.0
1.71,0,-1,1,8,2,-1,-2,-1,0.0
1.715,-1,1,1,-2,0,-2,-1,-3,0.0
1.72,-1,-3,-1,10,-2,-2,-3,-1,0.0
1.725,-1,-1,1,-5,-2,-1,1,-1,0.0
1.73,-1,-2,-3,-11,-3,-2,-1,-1,0.0
1.735,-2,-1,-2,3,-2,0,1,-1,0.0
1.74,-1,-1,-2,-11,1,0,0,-1,0.0
1.745,-1,-1,-2,3,1,1,-1,-3,0.0
1.75,-1,-1,-1,6,-3,-2,-1,-1,0.0
1.7550000000000001,-2,-1,2,18,0,-2,-1,-2,0.0
1.76,-1,0,-7,3,-3,-1,2,1,0.0
1.7650000000000001,-1,-2,-2,-15,-5,-3,-2,-1,0.0
1.77,0,1,2,-2,2,2,-1,-1,0.0
1.7750000000000001,-1,-2,-1,-6,-1,-2,-3,-1,0.0
1.78,-2,0,4,4,1,-3,0,-4,0.0
1.7850000000000001,-2,-2,-2,0,-1,0,-2,-2,0.0
1.79,-2,-1,-4,-4,-4,-2,-1,-1,0.0
1.795,0,-1,1,-8,-3,-2,-2,1,0.0
1.8,1,0,2,14,-1,1,-1,-1,0.0
1.805,-2,-1,-4,-15,1,-3,-1,-2,0.0
1.81,0,-2,-1,1,3,1,-1,-1,0.0
1.815,0,-1,-3,-16,-3,-2,0,-1,0.0
1.82,-1,-1,1,-10,-8,-3,0,-1,0.0
1.825,1,-1,-1,7,6,-2,-1,-2,0.0
1.83,-2,-3,-5,3,-9,-2,-1,-2,0.0
1.835,-1,0,2,-6,2,1,0,-2,0.0
1.84,-2,-2,2,6,4,0,-2,0,0.0
1.845,-3,-2,2,-9,-5,-1,-1,-1,0.0
1.85,-2,1,-7,13,5,-1,0,-1,0.0
1.855,0,-1,-2,-17,0,0,-1,-1,0.0
1.86,-1,-1,0,-5,0,-1,-1,-1,0.0
1.865,-1,0,-1,6,-5,0,0,0,0.0
1.87,0,-2,3,1,1,-2,-1,-2,0.0
1.875,0,-1,1,13,-2,-1,-2,0,0.0
1.8800000000000001,-1,-1,1,3,0,-1,0,0,0.0
1.885,-1,-1,-3,-7,-2,-2,-3,-1,0.0
1.8900000000000001,-1,0,2,-5,-1,-1,0,-3,0.0
1.895,-2,-2,-8,-3,-2,0,1,1,0.0
1.9000000000000001,-1,-1,-1,11,-5,-2,-1,-1,0.0
1.905,-1,-2,1,3,-1,-1,0,-2,0.0
1.9100000000000001,-1,0,0,-9,-2,0,0,-1,0.0
1.915,-1,-3,-1,-7,-3,-2,-2,-2,0.0
1.92,0,-1,0,4,3,1,-1,-2,0.0
1.925,-1,-1,-2,2,0,0,0,-2,0.0
1.93,-1,-1,-2,0,-1,-2,-1,0,0.0
1.935,0,0,1,2,1,-2,-2,-3,0.0
1.94,-1,0,-1,-3,0,-1,0,-1,0.0
1.945,2,-2,0,-9,-1,1,0,-2,0.0
1.95,-2,-3,-10,-10,-6,-4,-3,-1,0.0
1.955,-1,-1,3,9,-1,-3,-1,-2,0.0
1.96,-2,0,-1,-1,0,0,1,-1,0.0
1.965,-2,-1,-3,-4,0,-1,0,0,0.0
1.97,0,0,1,-1,0,-2,-1,-1,0.0
1.975,0,0,-3,4,-2,-1,-1,-1,0.0
1.98,-1,0,-3,-4,0,-3,-2,-1,0.0
1.985,-1,-2,0,7,-1,-1,-3,0,0.0
1.99,-2,0,-1,-9,-1,1,-1,-1,0.0
1.995,-2,-3,-2,-3,-4,-4,-1,-1,0.0
2.0,-2,-1,-1,-7,6,-1,-1,1,0.0
2.005,-3,-2,-2,-11,-7,-1,-2,-3,0.0
2.0100000000000002,0,-3,-2,3,-5,-1,-1,-2,0.0
2.015,-1,-1,-1,15,-4,-2,-1,0,0.0
2.02,-2,-3,-2,-5,-1,-1,0,0,0.0
2.025,1,0,0,5,2,-1,0,1,0.0
2.0300000000000002,-2,-1,2,1,5,-1,-3,-1,0.0
2.035,-1,1,1,0,-3,1,-1,-1,0.0
2.04,0,-2,-1,-2,-3,-1,-1,-1,0.0
2.045,-1,-2,0,8,-1,-1,-1,-1,0.0
2.05,0,0,3,-7,2,2,2,0,0.0
2.055,-2,-3,-7,-10,-7,-3,-2,-1,0.0
2.06,2,0,3,1,-1,-2,-2,1,0.0
2.065,-1,-2,-8,-8,0,-1,-1,0,0.0
2.07,-2,-1,3,-2,-1,-2,-1,0,0.0
2.075,-1,-1,0,0,2,0,-2,0,0.0
2.08,-3,-1,0,-2,-2,0,-2,-2,0.0
2.085,-2,-1,0,1,1,0,-1,0,0.0
2.09,0,-2,-2,5,-3,-1,-1,-1,0.0
2.095,-2,-1,-2,-3,-3,-1,-1,0,0.0
2.1,0,0,-3,0,-2,-1,-2,-2,0.0
2.105,-1,-1,2,3,1,0,-1,-2,0.0
2.11,-4,-5,-8,-10,-8,-1,-4,-3,0.0
2.115,-1,0,2,1,2,0,1,-2,0.0
2.12,-1,-3,-1,-8,1,-1,-1,0,0.0
2.125,1,1,2,6,3,-2,0,-1,0.0
2.13,-1,-1,-4,-1,-1,1,0,0,0.0
2.1350000000000002,0,-1,-1,-4,-3,-2,-1,-1,0.0
2.14,-2,0,-2,4,-1,-1,-1,-1,0.0
2.145,-2,-2,0,0,-3,-2,-1,-2,0.0
2.15,0,-2,0,-3,-1,-3,-2,0,0.0
2.1550000000000002,1,-1,1,0,1,-2,-1,-1,0.0
2.16,-2,-2,-7,2,4,-3,-1,-1,0.0
2.165,0,1,3,-11,-6,3,0,-1,0.0
2.17,-2,-3,-6,5,-10,-5,-3,-2,0.0
2.1750000000000003,0,-1,1,5,1,0,0,-1,0.0
2.18,0,-1,0,-3,-2,-1,-1,-1,0.0
2.185,0,0,-2,4,5,-1,-2,0,0.0
2.19,0,0,3,0,0,0,0,-2,0.0
2.195,-1,-1,-2,-3,0,-1,-1,-1,0.0
2.2,-2,-1,0,5,-1,-3,-2,-2,0.0
2.205,-2,-1,-4,0,-3,-2,-1,-1,0.0
2.21,0,1,1,0,0,-2,-2,-1,0.0
2.215,-3,-3,-4,5,-7,-3,-2,-2,0.0
2.22,-1,1,0,-6,0,1,1,-1,0.0
2.225,-3,-3,-4,-2,-4,-1,-1,-2,0.0
2.23,-1,0,0,-3,2,0,0,-1,0.0
2.235,-1,-1,-1,-3,2,0,0,-1,0.0
2.24,-1,-2,0,-1,-2,0,-3,-1,0.0
2.245,-1,0,3,3,1,0,-1,-1,0.0
2.25,-1,-1,-1,-4,-2,-1,-1,-2,0.0
2.255,-2,-2,-8,-10,-2,-2,-1,-2,0.0
2.2600000000000002,-2,-2,-2,-5,-4,-2,-2,-2,0.0
2.265,0,0,-2,-3,0,0,-2,0,0.0
2.27,0,-2,0,0,-3,-1,0,-1,0.0
2.275,0,-2,1,1,0,0,-1,-3,0.0
2.2800000000000002,-1,-1,-2,3,7,-2,-1,-1,0.0
2.285,-1,-1,-2,9,4,-1,-1,0,0.0
2.29,-1,0,-1,3,0,-2,-1,-1,0.0
2.295,0,-2,0,-1,-7,-2,-1,1,0.0
2.3000000000000003,-2,-2,-2,-11,-3,0,0,-1,0.0
2.305,0,-1,-2,-4,0,1,-1,-1,0.0
2.31,-1,-3,-2,-3,-4,0,-1,-2,0.0
2.315,0,1,4,5,1,-2,1,1,0.0
2.32,-1,-4,-10,6,-3,-4,-1,-5,0.0
2.325,-1,0,-1,-6,-3,-1,0,-2,0.0
2.33,0,-2,-2,-4,-2,0,-2,0,0.0
2.335,-2,-2,-2,-4,1,-1,-2,-1,0.0
2.34,0,-1,2,-1,-1,1,0,1,0.0
2.345,-3,0,-2,-3,-1,-2,-1,-1,0.0
2.35,-1,0,0,3,1,0,-2,-1,0.0
2.355,0,-1,-3,-2,-1,-1,-2,-2,0.0
