0.005,-1.0,-2.0,-4.0,2.0,-3.0,-4.0,-7.0,-2.0,-0.517822265625,0.17596435546875,-0.20428466796875,0.8118896484375,-0.05859375,-0.91455078125,0.4150390625,-3.375,-1.75,3.1875
0.01,0.0,0.0,6.0,0.0,1.0,-1.0,0.0,-1.0,-0.517822265625,0.17596435546875,-0.20428466796875,0.8118896484375,-0.05859375,-0.91455078125,0.4150390625,-3.375,-1.75,3.1875
0.015,0.0,0.0,6.0,0.0,1.0,-1.0,0.0,-1.0,-0.517822265625,0.17596435546875,-0.20428466796875,0.8118896484375,-0.05859375,-0.91455078125,0.4150390625,-3.375,-1.75,3.1875
0.02,0.0,0.0,6.0,0.0,1.0,-1.0,0.0,-1.0,-0.51898193359375,0.17620849609375,-0.20361328125,0.811279296875,-0.06298828125,-0.93359375,0.41259765625,-8.625,-1.1875,2.875
0.025,-2.0,-3.0,4.0,9.0,-4.0,-3.0,11.0,-1.0,-0.51898193359375,0.17620849609375,-0.20361328125,0.811279296875,-0.06298828125,-0.93359375,0.41259765625,-8.625,-1.1875,2.875
0.030000000000000002,-2.0,-3.0,4.0,9.0,-4.0,-3.0,11.0,-1.0,-0.51898193359375,0.17620849609375,-0.20361328125,0.811279296875,-0.06298828125,-0.93359375,0.41259765625,-8.625,-1.1875,2.875
0.035,-1.0,-1.0,-9.0,-8.0,-4.0,-2.0,2.0,1.0,-0.51898193359375,0.17620849609375,-0.20361328125,0.811279296875,-0.06298828125,-0.93359375,0.41259765625,-8.625,-1.1875,2.875
0.04,-1.0,-1.0,-9.0,-8.0,-4.0,-2.0,2.0,1.0,-0.51898193359375,0.17620849609375,-0.20361328125,0.811279296875,-0.06298828125,-0.93359375,0.41259765625,-8.625,-1.1875,2.875
0.045,-1.0,1.0,2.0,4.0,-2.0,-3.0,-5.0,-3.0,-0.5205078125,0.17681884765625,-0.202880859375,0.810302734375,-0.07373046875,-0.9580078125,0.3916015625,-10.125,-0.3125,2.6875
0.049999999999999996,-1.0,1.0,2.0,4.0,-2.0,-3.0,-5.0,-3.0,-0.5205078125,0.17681884765625,-0.202880859375,0.810302734375,-0.07373046875,-0.9580078125,0.3916015625,-10.125,-0.3125,2.6875
0.05499999999999999,-3.0,0.0,-1.0,-1.0,-5.0,-1.0,-7.0,-4.0,-0.5205078125,0.17681884765625,-0.202880859375,0.810302734375,-0.07373046875,-0.9580078125,0.3916015625,-10.125,-0.3125,2.6875
0.05999999999999999,-3.0,0.0,-1.0,-1.0,-5.0,-1.0,-7.0,-4.0,-0.5205078125,0.17681884765625,-0.202880859375,0.810302734375,-0.07373046875,-0.9580078125,0.3916015625,-10.125,-0.3125,2.6875
0.06499999999999999,-1.0,-2.0,-4.0,-5.0,0.0,-1.0,-3.0,-3.0,-0.52093505859375,0.1771240234375,-0.20245361328125,0.81005859375,-0.080078125,-0.970703125,0.3916015625,-1.8125,-0.0625,2.25
0.06999999999999999,-1.0,-2.0,-4.0,-5.0,0.0,-1.0,-3.0,-3.0,-0.52093505859375,0.1771240234375,-0.20245361328125,0.81005859375,-0.080078125,-0.970703125,0.3916015625,-1.8125,-0.0625,2.25
0.075,-1.0,-2.0,-4.0,-5.0,0.0,-1.0,-3.0,-3.0,-0.52093505859375,0.1771240234375,-0.20245361328125,0.81005859375,-0.080078125,-0.970703125,0.3916015625,-1.8125,-0.0625,2.25
0.08,-1.0,-2.0,-4.0,-5.0,0.0,-1.0,-3.0,-3.0,-0.52093505859375,0.1771240234375,-0.20245361328125,0.81005859375,-0.080078125,-0.970703125,0.3916015625,-1.8125,-0.0625,2.25
0.085,1.0,-1.0,-1.0,3.0,3.0,1.0,-5.0,-1.0,-0.52093505859375,0.1771240234375,-0.20245361328125,0.81005859375,-0.080078125,-0.970703125,0.3916015625,-1.8125,-0.0625,2.25
0.09000000000000001,1.0,-1.0,-1.0,3.0,3.0,1.0,-5.0,-1.0,-0.52093505859375,0.1771240234375,-0.20245361328125,0.81005859375,-0.080078125,-0.970703125,0.3916015625,-1.8125,-0.0625,2.25
0.09500000000000001,-2.0,-1.0,-1.0,-7.0,-3.0,-12.0,-50.0,-13.0,-0.52032470703125,0.17724609375,-0.202392578125,0.81048583984375,-0.07470703125,-0.94580078125,0.3984375,4.625,0.875,2.0
0.10000000000000002,-2.0,-1.0,-1.0,-7.0,-3.0,-12.0,-50.0,-13.0,-0.52032470703125,0.17724609375,-0.202392578125,0.81048583984375,-0.07470703125,-0.94580078125,0.3984375,4.625,0.875,2.0
0.10500000000000002,-2.0,-1.0,-1.0,-7.0,-3.0,-12.0,-50.0,-13.0,-0.52032470703125,0.17724609375,-0.202392578125,0.81048583984375,-0.07470703125,-0.94580078125,0.3984375,4.625,0.875,2.0
0.11000000000000003,-2.0,-1.0,-1.0,-7.0,-3.0,-12.0,-50.0,-13.0,-0.52032470703125,0.17724609375,-0.202392578125,0.81048583984375,-0.07470703125,-0.94580078125,0.3984375,4.625,0.875,2.0
0.11500000000000003,0.0,-1.0,0.0,-3.0,-1.0,3.0,25.0,2.0,-0.52032470703125,0.17724609375,-0.202392578125,0.81048583984375,-0.07470703125,-0.94580078125,0.3984375,4.625,0.875,2.0
0.12000000000000004,0.0,-1.0,0.0,-3.0,-1.0,3.0,25.0,2.0,-0.52032470703125,0.17724609375,-0.202392578125,0.81048583984375,-0.07470703125,-0.94580078125,0.3984375,4.625,0.875,2.0
0.12500000000000003,0.0,-1.0,0.0,-3.0,-1.0,3.0,25.0,2.0,-0.52032470703125,0.17724609375,-0.202392578125,0.81048583984375,-0.07470703125,-0.94580078125,0.3984375,4.625,0.875,2.0
0.13000000000000003,0.0,0.0,2.0,5.0,1.0,1.0,-5.0,1.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.078125,-0.9150390625,0.40234375,5.8125,1.375,0.875
0.13500000000000004,0.0,0.0,2.0,5.0,1.0,1.0,-5.0,1.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.078125,-0.9150390625,0.40234375,5.8125,1.375,0.875
0.14000000000000004,1.0,0.0,1.0,-1.0,1.0,0.0,6.0,3.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.078125,-0.9150390625,0.40234375,5.8125,1.375,0.875
0.14500000000000005,1.0,0.0,1.0,-1.0,1.0,0.0,6.0,3.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.078125,-0.9150390625,0.40234375,5.8125,1.375,0.875
0.15000000000000005,-2.0,-3.0,-15.0,-16.0,-2.0,0.0,16.0,5.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.08154296875,-0.9228515625,0.39794921875,0.5625,0.375,0.3125
0.15500000000000005,-2.0,-3.0,-15.0,-16.0,-2.0,0.0,16.0,5.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.08154296875,-0.9228515625,0.39794921875,0.5625,0.375,0.3125
0.16000000000000006,-2.0,-3.0,-15.0,-16.0,-2.0,0.0,16.0,5.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.08154296875,-0.9228515625,0.39794921875,0.5625,0.375,0.3125
0.16500000000000006,-2.0,-3.0,-15.0,-16.0,-2.0,0.0,16.0,5.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.08154296875,-0.9228515625,0.39794921875,0.5625,0.375,0.3125
0.17000000000000007,-1.0,-3.0,-5.0,-6.0,-6.0,-3.0,0.0,1.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.08154296875,-0.9228515625,0.39794921875,0.5625,0.375,0.3125
0.17500000000000007,-1.0,-3.0,-5.0,-6.0,-6.0,-3.0,0.0,1.0,-0.51934814453125,0.17730712890625,-0.20257568359375,0.81103515625,-0.08154296875,-0.9228515625,0.39794921875,0.5625,0.375,0.3125
0.18000000000000008,-1.0,-3.0,-2.0,-2.0,3.0,5.0,7.0,-2.0,-0.51971435546875,0.17718505859375,-0.20263671875,0.81085205078125,-0.064453125,-0.9345703125,0.40234375,-1.9375,-0.4375,-0.25
0.18500000000000008,-1.0,-3.0,-2.0,-2.0,3.0,5.0,7.0,-2.0,-0.51971435546875,0.17718505859375,-0.20263671875,0.81085205078125,-0.064453125,-0.9345703125,0.40234375,-1.9375,-0.4375,-0.25
0.19000000000000009,-1.0,-3.0,-2.0,-2.0,3.0,5.0,7.0,-2.0,-0.51971435546875,0.17718505859375,-0.20263671875,0.81085205078125,-0.064453125,-0.9345703125,0.40234375,-1.9375,-0.4375,-0.25
0.1950000000000001,-1.0,-3.0,-2.0,-2.0,3.0,5.0,7.0,-2.0,-0.51971435546875,0.17718505859375,-0.20263671875,0.81085205078125,-0.064453125,-0.9345703125,0.40234375,-1.9375,-0.4375,-0.25
0.2000000000000001,-1.0,-1.0,0.0,-4.0,0.0,-2.0,-11.0,-1.0,-0.51971435546875,0.17718505859375,-0.20263671875,0.81085205078125,-0.064453125,-0.9345703125,0.40234375,-1.9375,-0.4375,-0.25
0.2050000000000001,-1.0,-1.0,0.0,-4.0,0.0,-2.0,-11.0,-1.0,-0.51971435546875,0.17718505859375,-0.20263671875,0.81085205078125,-0.064453125,-0.9345703125,0.40234375,-1.9375,-0.4375,-0.25
0.2100000000000001,-1.0,-1.0,2.0,1.0,-3.0,0.0,11.0,0.0,-0.51971435546875,0.1771240234375,-0.20263671875,0.810791015625,-0.05615234375,-0.93994140625,0.40234375,-0.125,-0.5625,-0.25
0.2150000000000001,-1.0,-1.0,2.0,1.0,-3.0,0.0,11.0,0.0,-0.51971435546875,0.1771240234375,-0.20263671875,0.810791015625,-0.05615234375,-0.93994140625,0.40234375,-0.125,-0.5625,-0.25
0.2200000000000001,0.0,-1.0,-5.0,6.0,-1.0,-4.0,-5.0,1.0,-0.51971435546875,0.1771240234375,-0.20263671875,0.810791015625,-0.05615234375,-0.93994140625,0.40234375,-0.125,-0.5625,-0.25
0.22500000000000012,0.0,-1.0,-5.0,6.0,-1.0,-4.0,-5.0,1.0,-0.51971435546875,0.1771240234375,-0.20263671875,0.810791015625,-0.05615234375,-0.93994140625,0.40234375,-0.125,-0.5625,-0.25
0.23000000000000012,0.0,-1.0,-5.0,6.0,-1.0,-4.0,-5.0,1.0,-0.51947021484375,0.1767578125,-0.2027587890625,0.81103515625,-0.06005859375,-0.93310546875,0.40478515625,2.5625,-0.8125,-0.125
0.23500000000000013,-3.0,0.0,6.0,5.0,-4.0,1.0,5.0,0.0,-0.51947021484375,0.1767578125,-0.2027587890625,0.81103515625,-0.06005859375,-0.93310546875,0.40478515625,2.5625,-0.8125,-0.125
0.24000000000000013,-3.0,0.0,6.0,5.0,-4.0,1.0,5.0,0.0,-0.51947021484375,0.1767578125,-0.2027587890625,0.81103515625,-0.06005859375,-0.93310546875,0.40478515625,2.5625,-0.8125,-0.125
0.24500000000000013,-3.0,0.0,6.0,5.0,-4.0,1.0,5.0,0.0,-0.51947021484375,0.1767578125,-0.2027587890625,0.81103515625,-0.06005859375,-0.93310546875,0.40478515625,2.5625,-0.8125,-0.125
0.2500000000000001,-2.0,-3.0,-4.0,-9.0,-1.0,0.0,-6.0,-3.0,-0.51947021484375,0.1767578125,-0.2027587890625,0.81103515625,-0.06005859375,-0.93310546875,0.40478515625,2.5625,-0.8125,-0.125
0.2550000000000001,-2.0,-3.0,-4.0,-9.0,-1.0,0.0,-6.0,-3.0,-0.51947021484375,0.1767578125,-0.2027587890625,0.81103515625,-0.06005859375,-0.93310546875,0.40478515625,2.5625,-0.8125,-0.125
0.2600000000000001,-1.0,-2.0,-6.0,-5.0,-3.0,-2.0,-3.0,-3.0,-0.51922607421875,0.17645263671875,-0.20294189453125,0.81121826171875,-0.06298828125,-0.9267578125,0.3994140625,2.1875,-0.625,-0.375
0.2650000000000001,-1.0,-2.0,-6.0,-5.0,-3.0,-2.0,-3.0,-3.0,-0.51922607421875,0.17645263671875,-0.20294189453125,0.81121826171875,-0.06298828125,-0.9267578125,0.3994140625,2.1875,-0.625,-0.375
0.27000000000000013,-1.0,-2.0,-6.0,-5.0,-3.0,-2.0,-3.0,-3.0,-0.51922607421875,0.17645263671875,-0.20294189453125,0.81121826171875,-0.06298828125,-0.9267578125,0.3994140625,2.1875,-0.625,-0.375
0.27500000000000013,-1.0,1.0,4.0,3.0,3.0,3.0,4.0,0.0,-0.51922607421875,0.17645263671875,-0.20294189453125,0.81121826171875,-0.06298828125,-0.9267578125,0.3994140625,2.1875,-0.625,-0.375
0.28000000000000014,-1.0,1.0,4.0,3.0,3.0,3.0,4.0,0.0,-0.51922607421875,0.17645263671875,-0.20294189453125,0.81121826171875,-0.06298828125,-0.9267578125,0.3994140625,2.1875,-0.625,-0.375
0.28500000000000014,-2.0,-1.0,0.0,-10.0,0.0,1.0,-2.0,-1.0,-0.51904296875,0.17620849609375,-0.20306396484375,0.81134033203125,-0.0693359375,-0.93408203125,0.3984375,2.3125,-0.5625,-0.375
0.29000000000000015,-2.0,-2.0,-1.0,-1.0,-3.0,-1.0,-7.0,-3.0,-0.51904296875,0.17620849609375,-0.20306396484375,0.81134033203125,-0.0693359375,-0.93408203125,0.3984375,2.3125,-0.5625,-0.375
0.29500000000000015,-1.0,0.0,1.0,2.0,0.0,-2.0,6.0,1.0,-0.51904296875,0.17620849609375,-0.20306396484375,0.81134033203125,-0.0693359375,-0.93408203125,0.3984375,2.3125,-0.5625,-0.375
