1.000000000000000021e-02,1.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-8.349609375000000000e-02,-9.916992187500000000e-01,2.138671875000000000e-01,-1.062500000000000000e+00,1.875000000000000000e-01,3.750000000000000000e-01
1.499999999999999944e-02,1.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-8.349609375000000000e-02,-9.916992187500000000e-01,2.138671875000000000e-01,-1.062500000000000000e+00,1.875000000000000000e-01,3.750000000000000000e-01
2.000000000000000042e-02,-9.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.177734375000000000e-02,-9.907226562500000000e-01,2.128906250000000000e-01,-1.000000000000000000e+00,2.500000000000000000e-01,3.750000000000000000e-01
2.500000000000000139e-02,-9.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.177734375000000000e-02,-9.907226562500000000e-01,2.128906250000000000e-01,-1.000000000000000000e+00,2.500000000000000000e-01,3.750000000000000000e-01
2.999999999999999889e-02,-9.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.177734375000000000e-02,-9.907226562500000000e-01,2.128906250000000000e-01,-1.000000000000000000e+00,2.500000000000000000e-01,3.750000000000000000e-01
3.500000000000000333e-02,-9.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.177734375000000000e-02,-9.907226562500000000e-01,2.128906250000000000e-01,-1.000000000000000000e+00,2.500000000000000000e-01,3.750000000000000000e-01
4.000000000000000083e-02,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.177734375000000000e-02,-9.907226562500000000e-01,2.128906250000000000e-01,-1.000000000000000000e+00,2.500000000000000000e-01,3.750000000000000000e-01
4.499999999999999833e-02,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-5.560302734375000000e-01,2.885742187500000000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-6.787109375000000000e-02,-9.819335937500000000e-01,2.192382812500000000e-01,-6.875000000000000000e-01,3.125000000000000000e-01,3.750000000000000000e-01
4.999999999999989869e-02,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-5.560302734375000000e-01,2.885742187500000000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-6.787109375000000000e-02,-9.819335937500000000e-01,2.192382812500000000e-01,-6.875000000000000000e-01,3.125000000000000000e-01,3.750000000000000000e-01
5.499999999999990313e-02,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-5.560302734375000000e-01,2.885742187500000000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-6.787109375000000000e-02,-9.819335937500000000e-01,2.192382812500000000e-01,-6.875000000000000000e-01,3.125000000000000000e-01,3.750000000000000000e-01
5.999999999999990064e-02,-4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-5.560302734375000000e-01,2.885742187500000000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-6.787109375000000000e-02,-9.819335937500000000e-01,2.192382812500000000e-01,-6.875000000000000000e-01,3.125000000000000000e-01,3.750000000000000000e-01
6.499999999999990508e-02,-1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-5.560302734375000000e-01,2.885742187500000000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-6.787109375000000000e-02,-9.819335937500000000e-01,2.192382812500000000e-01,-6.875000000000000000e-01,3.125000000000000000e-01,3.750000000000000000e-01
6.999999999999989564e-02,-1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-5.560302734375000000e-01,2.885742187500000000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-6.787109375000000000e-02,-9.819335937500000000e-01,2.192382812500000000e-01,-6.875000000000000000e-01,3.125000000000000000e-01,3.750000000000000000e-01
7.499999999999999722e-02,-1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-8.203125000000000000e-02,-9.946289062500000000e-01,2.207031250000000000e-01,-8.125000000000000000e-01,-2.500000000000000000e-01,5.625000000000000000e-01
8.000000000000000167e-02,-1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-8.203125000000000000e-02,-9.946289062500000000e-01,2.207031250000000000e-01,-8.125000000000000000e-01,-2.500000000000000000e-01,5.625000000000000000e-01
8.500000000000000611e-02,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.600000000000000000e+01,-4.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-8.203125000000000000e-02,-9.946289062500000000e-01,2.207031250000000000e-01,-8.125000000000000000e-01,-2.500000000000000000e-01,5.625000000000000000e-01
8.999999999999999667e-02,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-1.600000000000000000e+01,-4.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-8.203125000000000000e-02,-9.946289062500000000e-01,2.207031250000000000e-01,-8.125000000000000000e-01,-2.500000000000000000e-01,5.625000000000000000e-01
9.500000000000000111e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.861328125000000000e-02,-9.829101562500000000e-01,2.114257812500000000e-01,-8.125000000000000000e-01,-6.250000000000000000e-02,8.750000000000000000e-01
1.000000000000000056e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.861328125000000000e-02,-9.829101562500000000e-01,2.114257812500000000e-01,-8.125000000000000000e-01,-6.250000000000000000e-02,8.750000000000000000e-01
1.049999999999999961e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.861328125000000000e-02,-9.829101562500000000e-01,2.114257812500000000e-01,-8.125000000000000000e-01,-6.250000000000000000e-02,8.750000000000000000e-01
1.100000000000000006e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.861328125000000000e-02,-9.829101562500000000e-01,2.114257812500000000e-01,-8.125000000000000000e-01,-6.250000000000000000e-02,8.750000000000000000e-01
1.150000000000000050e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.861328125000000000e-02,-9.829101562500000000e-01,2.114257812500000000e-01,-8.125000000000000000e-01,-6.250000000000000000e-02,8.750000000000000000e-01
1.199999999999999956e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.861328125000000000e-02,-9.829101562500000000e-01,2.114257812500000000e-01,-8.125000000000000000e-01,-6.250000000000000000e-02,8.750000000000000000e-01
1.250000000000000000e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.275390625000000000e-02,-9.931640625000000000e-01,2.143554687500000000e-01,-4.375000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-01
1.300000000000000044e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.275390625000000000e-02,-9.931640625000000000e-01,2.143554687500000000e-01,-4.375000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-01
1.350000000000000089e-01,2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.275390625000000000e-02,-9.931640625000000000e-01,2.143554687500000000e-01,-4.375000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-01
1.400000000000000133e-01,2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.275390625000000000e-02,-9.931640625000000000e-01,2.143554687500000000e-01,-4.375000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-01
1.449999999999999900e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.275390625000000000e-02,-9.931640625000000000e-01,2.143554687500000000e-01,-4.375000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-01
1.499999999999999944e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164916992187500000e-01,-7.275390625000000000e-02,-9.931640625000000000e-01,2.143554687500000000e-01,-4.375000000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-01
1.549999999999999989e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164306640625000000e-01,-7.275390625000000000e-02,-9.809570312500000000e-01,2.143554687500000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,8.125000000000000000e-01
1.600000000000000033e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,-5.560302734375000000e-01,2.886352539062500000e-01,-3.068847656250000000e-01,7.164306640625000000e-01,-7.275390625000000000e-02,-9.809570312500000000e-01,2.143554687500000000e-01,1.250000000000000000e-01,1.250000000000000000e-01,8.125000000000000000e-01
