timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7.01,-1,3,19,8,4,-1,0,0
7.015,0,-5,-29,-19,-5,-4,0,2
7.02,5,-2,-14,-25,-3,-2,-3,-5
7.025,-7,-2,6,7,-4,-2,-2,0
7.03,-12,-3,-1,0,-3,-1,-1,-2
7.035,9,2,37,25,5,0,-1,1
7.04,8,-2,-2,13,0,-1,1,4
7.045,-7,-2,-19,-22,0,0,1,1
7.05,10,1,-11,-18,-2,1,0,-6
7.055,-2,-1,-6,-1,1,-1,-1,2
7.06,-14,0,14,9,-9,-5,-6,-14
7.065,20,1,-4,-21,0,-2,-1,4
7.07,-41,-9,10,23,-3,-2,-2,-7
7.075,-5,2,-3,-15,0,1,1,-2
7.08,14,4,-2,10,7,1,2,4
7.085,15,7,34,24,7,2,0,2
7.09,-9,4,-15,6,4,2,1,5
7.095,12,-10,-36,-36,-12,-4,-3,-7
7.1,-4,-7,-9,-4,-17,-10,-5,-2
7.105,-8,0,7,-2,2,0,1,-3
7.11,14,-1,-1,-1,1,-1,1,2
7.115,-33,2,21,24,8,5,3,4
7.12,-15,3,-12,-15,1,-1,0,-9
7.125,1,-8,-21,-15,-3,-3,-3,-3
7.13,2,5,20,11,4,2,0,0
7.135,7,4,10,47,-1,-1,-3,-1
7.14,-3,-12,-15,-73,-12,-3,0,4
7.145,-12,1,-5,37,3,-1,-2,-5
7.15,9,-5,-12,-27,-4,-5,-1,-1
7.155,-1,-11,-42,-50,-13,-6,-7,-5
7.16,8,9,26,37,15,6,3,5
7.165,-11,-13,-6,14,2,4,1,1
7.17,13,-6,-5,17,-6,-4,-4,-2
7.175,-4,-2,2,-24,-5,-3,-1,-3
7.18,-7,-1,24,32,0,-3,-1,0
7.185,-8,8,-6,-3,7,5,4,-3
7.19,4,-21,-48,-52,-15,-8,-6,-1
7.195,29,17,55,54,15,5,2,2
7.2,-46,-14,-21,-35,-4,-4,-3,-2
7.205,22,-6,-23,-29,-13,-6,-4,3
7.21,-12,-1,21,51,-5,-5,-3,-5
7.215,2,-1,-15,-13,-2,0,1,4
7.22,-1,10,38,40,9,3,1,-5
7.225,2,1,-14,-20,-1,-2,-1,-2
7.23,-3,-4,-14,-28,-1,0,-1,0
7.235,18,1,1,-11,-2,-2,1,4
7.24,-21,3,2,12,8,2,1,3
7.245,-19,-2,31,48,-5,-8,-5,-6
7.25,11,10,-3,-16,5,5,2,0
7.255,-25,-10,-2,17,-4,-5,-4,-4
7.26,17,1,4,-16,-2,2,3,7
7.265,20,-2,-52,-59,-2,-2,-2,-3
7.27,-1,-5,26,64,5,-2,-2,2
7.275,-2,3,5,-6,-4,-1,-2,-3
7.28,-6,-5,-12,4,0,0,-3,-1
7.285,-6,7,39,33,4,3,2,5
7.29,2,-4,-37,-56,-6,-2,-1,-4
7.295,1,2,3,-13,3,2,0,-1
7.3,20,4,3,36,0,0,-1,4
7.305,-20,-8,-11,-46,-11,-8,-4,-9
7.31,-10,8,20,17,3,0,0,2
7.315,-3,-4,0,38,1,-2,-2,-1
7.32,11,-9,-46,-63,-13,-5,-3,-5
7.325,0,0,1,-18,-1,1,2,6
7.33,3,-2,0,-1,-4,-1,-1,-4
7.335,-3,3,2,-15,1,0,1,0
7.34,1,2,11,29,4,1,0,0
7.345,7,0,11,15,2,1,0,4
7.35,-14,-4,-12,-33,-6,-3,-4,-4
7.355,7,2,17,21,0,-2,-2,-2
7.36,2,-8,-32,-11,-2,-1,-2,-1
7.365,0,-8,-10,-5,-7,-2,-2,-4
7.37,1,7,34,41,4,-1,0,4
7.375,-14,-11,-33,-29,-10,-5,-4,-5
7.38,-1,-3,-16,-26,-6,-3,-2,-4
7.385,4,11,25,27,7,4,1,1
7.39,0,-3,3,9,0,0,2,6
7.395,-12,3,11,-19,0,1,-2,-5
7.4,0,-10,-23,-30,-8,-4,-4,-4
7.405,-3,2,18,20,2,-2,-1,-3
7.41,0,1,-9,-20,-3,2,2,1
7.415,2,4,15,53,6,3,0,-1
7.42,-1,-3,-17,-23,-7,-3,-2,-1
7.425,-5,-2,0,2,-4,-3,-2,1
7.43,5,-3,-5,-32,-3,-2,-1,-4
7.435,-4,-6,3,32,1,-1,-1,-2
7.44,4,-1,-4,-1,-1,2,-1,1
7.445,-3,-6,-4,7,-2,-2,-1,-2
7.45,3,4,-23,-45,-4,-2,0,-1
7.455,-12,1,4,0,0,-1,-1,-1
7.46,12,-3,8,15,2,1,-1,-1
7.465,-5,-1,-7,3,-1,0,1,-3
7.47,-7,-3,12,11,0,-2,0,1
7.475,11,-2,-23,-37,-4,0,-2,-2
7.48,-9,1,6,46,2,-4,-3,-3
7.485,0,-5,-3,-27,-7,-2,-2,-2
7.49,6,2,21,42,4,0,1,-3
7.495,-5,-7,-37,-76,-10,-4,1,2
7.5,-3,-4,-3,-6,-2,-1,-2,-6
7.505,-2,6,-4,9,3,4,1,2
7.51,-2,-4,10,8,-2,-3,-2,-1
7.515,3,-1,5,5,0,1,1,0
7.52,-1,7,12,13,2,1,2,3
7.525,-3,-5,-11,-13,-6,-5,-1,-1
7.53,0,2,3,23,2,-1,-2,-5
7.535,-2,-2,-14,-20,-5,1,0,-1
7.54,-2,3,10,9,2,-3,-2,-2
7.545,-2,6,13,7,3,2,-1,0
7.55,1,1,-13,-20,-1,-1,1,1
7.555,-1,-4,9,33,6,1,0,-3
7.56,-3,0,6,4,1,-1,0,0
7.565,1,1,13,6,-1,-4,-2,-2
7.57,-4,-5,-23,-25,-6,0,-2,-2
7.575,5,2,7,6,0,-1,-1,-3
7.58,4,-1,0,-5,-3,-4,0,0
7.585,-2,-5,-30,-10,-3,-2,0,-2
7.59,0,-3,-18,-49,-8,-1,-3,-2
7.595,-4,-1,15,26,-5,-5,-2,-1
7.6,1,0,10,4,4,1,0,-1
7.605,-1,-3,-4,-3,10,4,1,-1
7.61,-4,-3,-1,18,1,-2,-2,-2
7.615,5,6,6,-14,0,1,0,4
7.62,-2,0,5,28,-6,-4,-1,-6
7.625,-10,-1,-2,-23,-6,-2,-1,-2
7.63,-2,-2,-13,1,2,0,1,-2
7.635,-3,-1,15,14,-1,-4,-2,-3
7.64,1,-5,-38,-60,-5,0,2,3
7.645,0,-4,-2,10,-3,-2,-2,-2
7.65,1,4,18,14,1,1,-1,0
7.655,-4,-7,-13,0,0,-3,-3,-3
7.66,1,-1,10,8,1,1,-1,-2
7.665,1,-1,4,0,-4,-2,0,-1
7.67,0,-1,-1,-2,3,2,1,-1
7.675,-2,-2,-2,4,2,0,-1,3
7.68,-1,-2,0,-10,-4,-2,-2,-4
7.685,-2,-2,-3,-4,0,-1,-3,-2
7.69,-1,-2,10,6,0,-3,-3,-1
7.695,0,0,-14,4,2,3,3,0
7.7,-3,-2,-3,-35,-9,-1,-1,0
7.705,1,2,11,21,-3,-4,-2,-1
7.71,-5,-7,-18,-23,-2,-4,-2,-1
7.715,-1,-4,-3,-2,0,0,-1,-4
7.72,-1,3,9,9,-1,0,1,3
7.725,-1,1,6,9,6,0,-2,-3
7.73,1,0,-1,0,-5,0,-1,-1
7.735,-4,-4,-13,-14,-5,-1,0,-1
7.74,0,2,6,11,3,0,0,0
7.745,-1,-2,-4,-8,-9,-4,-2,-2
7.75,-2,-2,0,11,2,-2,1,-2
7.755,-1,6,14,2,0,-1,-3,-2
7.76,-4,-6,-25,-15,-6,-3,-2,-4
7.765,2,-2,-9,-19,6,4,3,3
7.77,0,1,11,30,1,0,-1,-1
7.775,-4,-1,-4,-10,-3,-4,-2,-3
7.78,2,1,9,1,3,0,0,1
7.785,-1,-2,4,13,-3,-4,-2,1
7.79,-3,0,-2,-3,-2,-1,-3,-2
7.795,0,-1,-6,-10,-1,-1,-1,0
7.8,-1,0,10,10,-4,-2,-2,-1
7.805,-2,-5,-3,12,10,5,2,0
7.81,1,0,-7,-21,-8,-3,-1,-1
7.815,-3,-3,-3,-6,-9,-5,-2,-1
7.82,3,0,1,-7,3,2,-1,1
7.825,-3,5,8,7,-5,-3,-2,-2
7.83,-2,-5,-8,6,-4,-2,0,-3
7.835,-1,-6,-8,-11,-1,-1,-1,-1
7.84,-1,2,2,1,-4,-4,0,-1
7.845,6,3,-1,2,1,3,0,-1
7.85,-3,3,5,8,6,1,-2,0
7.855,-5,-8,-9,-10,0,-2,-1,-3
7.86,-5,1,7,15,-2,-2,-1,-1
7.865,-2,-3,-5,-4,-3,-4,-1,-1
7.87,8,3,-6,-18,1,0,2,1
7.875,5,5,4,6,0,1,-1,0
7.88,-3,-1,11,14,2,-2,-2,-2
7.885,-5,-7,-21,-17,-2,-3,-4,-2
7.89,1,-1,1,5,-6,-1,-1,-1
7.895,2,1,-7,-18,-6,-2,0,1
7.9,-14,-2,4,12,11,5,2,-3
7.905,-1,5,1,-11,-7,0,-1,-1
7.91,-7,-4,6,2,2,-1,-3,-3
7.915,2,1,-3,1,1,-1,-1,2
7.92,6,-13,-7,-2,-1,-2,-2,-2
7.925,-5,-14,-7,4,-8,-7,-5,-5
7.93,0,0,8,17,2,-1,-1,0
7.935,-3,-1,-14,-25,-5,-2,-1,-3
7.94,10,7,2,-6,-2,0,1,2
7.945,-11,-5,1,-4,1,-2,-1,-3
7.95,4,11,6,5,3,2,1,1
7.955,-4,-10,-2,4,-3,0,-1,-1
7.96,-6,-2,-4,1,1,0,2,1
7.965,3,10,0,0,-5,-2,-1,2
7.97,7,-9,1,-2,-2,-2,-2,-2
7.975,-12,-9,1,6,-5,-4,-6,-4
7.98,3,-2,-4,-6,1,3,0,2
7.985,7,0,1,-1,-6,-2,-1,-1
7.99,-1,3,-7,-5,3,2,0,0
7.995,7,7,10,10,1,1,2,2
8,6,13,4,11,4,0,-1,-1
8.005,-18,-13,-9,-8,0,1,-1,1
8.01,-11,-5,-8,-10,-5,-6,-5,-5
8.015,21,-1,0,6,4,5,6,7
8.02,-38,-16,-6,-19,-12,-8,-7,-9
8.025,22,9,6,6,-1,-1,-2,2
8.03,-2,-13,-1,26,-3,-5,-3,-3
8.035,6,16,4,4,-5,-5,-1,2
8.04,2,-1,-2,5,13,7,1,-3
8.045,-15,8,-5,-17,-2,3,1,1
8.05,-28,-29,0,3,2,0,1,4
8.055,4,-28,-8,5,-2,-6,-7,-6
8.06,13,7,-7,-13,-12,-6,-3,1
8.065,15,3,1,-4,1,-1,-1,-2
8.07,-9,25,11,-5,0,2,-1,-2
8.075,-6,-1,-6,3,10,1,0,0
8.08,0,-3,8,-3,-13,-7,-3,-3
8.085,13,-5,-12,3,9,3,-1,0
8.09,4,13,3,-12,-4,-2,-1,0
8.095,-29,-12,-3,-1,-1,0,-1,-4
8.1,-4,-19,-7,1,-2,0,1,3
8.105,19,11,14,11,0,-1,1,3
8.11,-16,5,-13,-7,-2,-4,-6,-8
8.115,8,-4,7,-7,-6,0,-2,1
8.12,18,9,0,8,0,-1,0,-1
8.125,-21,-19,-6,-8,0,3,0,-5
8.13,26,-1,-5,-8,-7,-2,1,4
8.135,-16,10,3,-1,-4,-3,-3,-5
8.14,-13,4,1,12,3,-1,0,0
8.145,-2,-10,-5,-23,-8,0,0,1
8.15,-2,6,-2,-6,-5,-3,-3,-5
8.155,-5,4,2,-1,5,3,2,1
8.16,11,-18,-2,-1,-3,-4,-2,0
8.165,-12,-3,-3,10,9,1,0,-3
8.17,4,4,-1,1,6,3,3,5
8.175,-6,-1,-2,-3,-5,-3,-3,-2
8.18,-5,11,0,-6,0,-1,-2,-4
8.185,5,2,0,4,-1,-1,2,0
8.19,0,-8,-3,-7,-10,-3,-1,1
8.195,13,6,1,10,6,3,-1,-1
8.2,-3,2,-4,-7,0,1,1,3
8.205,3,10,-1,2,-4,-4,-4,-4
8.21,1,-9,10,-6,-4,-1,0,-2
8.215,-2,3,1,6,-2,-3,-3,-2
8.22,-5,0,3,-4,-4,-1,0,2
8.225,-7,-3,-2,-2,2,0,1,-1
8.23,6,-6,-12,-6,-3,-2,-2,0
8.235,2,3,-2,1,-3,-2,1,1
8.24,4,-3,-3,-4,-4,-3,-3,-5
8.245,-1,9,10,15,0,0,3,3
8.25,11,2,1,7,-1,1,1,0
8.255,-30,-10,-4,-18,-2,-2,-4,-6
8.26,0,-1,-3,4,0,0,0,0
8.265,-7,-6,-5,-18,-8,-5,-4,-5
8.27,-1,-2,-4,-7,-4,-2,-1,-2
8.275,6,0,0,11,6,1,1,1
8.28,-3,3,1,6,6,2,-1,-1
8.285,-3,-6,-1,4,0,-1,-2,0
8.29,-6,-2,-3,-7,-2,-1,-2,-1
8.295,3,-3,-3,-6,-11,-4,-1,-3
8.3,-5,-5,-2,2,10,0,-2,-2
8.305,2,1,-2,8,-3,-5,-2,-3
8.31,-8,-2,-1,0,4,2,2,0
8.315,4,10,-1,-2,-6,-1,2,0
8.32,-9,-14,-3,-4,0,-4,-3,-3
8.325,1,6,0,-12,-10,-3,-3,1
8.33,-1,-8,-7,-1,5,0,-2,-2
8.335,5,3,4,0,-3,1,1,1
8.34,10,3,-2,-2,-2,0,-1,-1
8.345,-7,-2,2,9,1,-1,0,-1
8.35,9,1,-2,0,-1,-1,-1,-1
8.355,3,-4,-3,-9,-1,-1,-1,0
8.36,-2,1,3,4,-1,-1,-1,-2
8.365,0,-2,0,-7,-4,-1,-4,-3
8.37,-11,-4,0,1,5,2,-1,-2
8.375,-2,1,-4,5,3,0,0,-1
8.38,1,-1,-5,-10,-10,-3,-5,-3
8.385,-6,-6,0,1,3,-1,0,-1
8.39,0,0,2,6,-3,-3,0,-1
8.395,1,1,1,0,1,-1,-3,0
8.4,1,3,-3,-3,-3,-1,1,1
8.405,-16,-12,-3,-1,-4,-1,-2,-2
8.41,-1,-2,-4,-3,-3,-3,-4,-3
8.415,-6,-1,1,1,0,-2,0,-2
8.42,3,8,1,1,-5,-1,0,0
8.425,5,-4,-4,-3,0,1,0,-1
8.43,-2,-6,-5,2,4,-1,-1,-1
8.435,-6,-4,-3,-2,-2,-1,-3,-3
8.44,-4,1,2,-2,1,-1,-1,-1
8.445,0,4,1,4,0,-2,0,0
8.45,0,-4,-2,-3,-5,0,-1,0
8.455,4,0,-2,-3,0,0,0,-1
8.46,-6,-5,-5,-1,-1,-2,1,-1
8.465,-1,1,-3,-4,-1,-1,-2,0
8.47,0,2,1,-1,2,0,0,1
8.475,0,-2,-1,0,-1,-1,-1,-4
8.48,-1,0,2,1,-1,0,2,-2
8.485,0,-2,-1,-2,-2,-2,-2,-2
8.49,2,-1,-7,-5,-3,-1,-1,-2
8.495,-3,-6,-3,-1,-1,-2,-3,-2
8.5,-5,0,-2,0,0,3,0,-1
8.505,5,1,2,0,-3,-3,-3,-3
8.51,-4,-3,-3,1,-1,-1,-1,-1
8.515,0,2,1,-2,0,-1,0,0
8.52,0,-5,-8,-7,-4,-1,-1,1
8.525,-1,0,1,0,1,0,1,-2
8.53,0,1,2,-1,-1,-2,-2,-1
8.535,-5,-2,0,0,-1,-2,-1,-2
8.54,-11,-2,5,2,-2,-2,0,1
8.545,18,-5,-15,-8,-3,-2,-1,0
8.55,-2,2,1,0,-4,-3,0,-4
8.555,-2,-3,-1,-6,0,0,-1,-5
8.56,-1,-2,-15,-19,-4,-4,-1,0
8.565,-11,1,9,10,3,0,-2,-1
8.57,10,3,16,28,2,0,0,5
8.575,-16,2,2,9,-2,-1,1,2
