timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
8.445,0,-2,-2,-1,-1,0,-1,-3
8.45,1,-1,-1,-1,-4,-1,0,-2
8.455,-2,-1,0,3,0,-1,-2,0
8.46,0,-3,0,0,0,0,-1,-2
8.465,-1,-1,-1,-3,-3,-2,0,-2
8.47,-1,-1,-2,0,-1,1,-2,-1
8.475,1,-1,-1,-1,2,-1,-1,-1
8.48,-1,-2,-3,-4,-5,-2,-2,0
8.485,-1,-1,1,-5,-4,-1,-1,0
8.49,-1,-2,-1,3,4,0,-1,-2
8.495,0,-2,-2,-2,-1,0,-2,-1
8.5,-1,-3,-2,-4,-2,-1,0,0
8.505,1,0,0,0,0,-2,-1,-1
8.51,-2,-2,-2,-3,-4,-1,0,-2
8.515,-3,-1,-2,-4,-2,-2,-1,-1
8.52,0,0,0,1,-2,0,-1,0
8.525,-2,-3,-5,-3,-2,-1,-2,-1
8.53,-1,0,2,-1,-2,-1,-1,-1
8.535,0,-1,-2,-2,-1,-1,0,-1
8.54,-2,-2,0,-1,0,-2,-1,-1
8.545,0,-2,-1,-4,-2,-1,-2,0
8.55,-3,-3,0,3,4,0,-1,0
8.555,-1,-2,-3,0,-3,0,0,-1
8.56,-1,-2,-4,-2,3,0,-1,-3
8.565,-2,-1,-1,-1,-2,-1,-1,-1
8.57,-2,-1,-1,-3,-6,-2,-2,0
8.575,0,-4,-3,-3,0,-1,-1,-1
8.58,1,0,0,1,2,-1,1,0
8.585,-2,1,0,-1,-2,-2,1,-1
8.59,0,0,0,0,-3,0,-1,-2
8.595,-2,-1,-1,-2,-1,-2,0,-2
8.6,-1,-1,-2,0,1,1,-2,-1
8.605,-1,0,0,2,-1,-3,-1,-2
8.61,-1,-2,-2,-4,-1,-1,-2,-1
8.615,-2,0,-1,-2,1,1,-1,-1
8.62,-1,-1,-1,-1,-4,-4,-2,-2
8.625,-2,-2,-1,6,4,1,0,1
8.63,1,1,0,-1,-4,-1,0,-1
8.635,-1,-2,-1,-2,-4,0,-2,-1
8.64,-1,0,-2,-2,-3,-1,-2,-1
8.645,-1,2,4,-2,-1,-1,0,-1
8.65,-3,-1,-3,1,2,1,0,-1
8.655,-1,1,1,-2,-3,-4,-2,-1
8.66,-1,-1,0,1,3,0,0,0
8.665,-1,-1,-3,-1,-1,0,-1,-1
8.67,0,-1,-1,-2,-2,-3,-3,-1
8.675,-2,0,-1,0,1,1,-1,-1
8.68,-1,-1,-1,-3,-3,-1,-1,0
8.685,0,-3,-2,-2,2,0,-2,-1
8.69,-1,-3,-2,-3,-2,-2,0,-1
8.695,1,0,-1,-1,-3,-2,-3,-3
8.7,-1,-2,-3,0,-2,-3,-1,0
8.705,-2,-5,-5,-4,-6,-3,-3,-1
8.71,-4,-3,-5,-5,0,0,-1,-1
8.715,0,-1,0,-2,0,-1,0,0
8.72,-1,-1,-2,-2,-1,0,-2,-1
8.725,-1,1,0,-2,-3,-3,-1,0
8.73,-1,1,1,0,-2,-4,-1,-1
8.735,-1,-2,-1,-3,-4,-2,-2,-2
8.74,-1,-2,-1,4,3,0,0,0
8.745,0,-1,-1,-2,-1,-2,-1,-1
8.75,-1,-2,-1,0,0,-2,-2,-2
8.755,1,2,-1,0,0,-1,1,0
8.76,1,1,1,-2,-2,-2,-1,-3
8.765,-2,-2,-3,-3,-2,0,1,0
8.77,0,0,1,-1,0,0,-1,0
8.775,-3,-1,-1,-3,-2,-3,1,-1
8.78,-1,-2,-1,-3,-1,-2,-1,1
8.785,-1,-1,-1,-2,-3,-2,-2,0
8.79,-1,1,-3,0,1,1,-1,-3
8.795,-1,-1,0,0,-2,-2,-1,0
8.8,-1,-1,-1,2,4,1,-1,-2
8.805,0,-4,-2,-3,-2,-3,0,-3
8.81,-1,-1,-1,-6,-7,-2,0,0
8.815,-1,-3,-2,9,8,2,-1,-2
8.82,-2,0,-2,-4,-1,-3,-1,-2
8.825,0,1,1,3,3,-1,-2,0
8.83,-1,-3,-1,-1,-2,-1,-1,1
8.835,-2,0,-3,-3,-2,-2,-1,-1
8.84,-1,-1,0,-1,-4,-1,0,-1
8.845,-1,1,1,0,3,1,-1,-1
8.85,0,0,-1,-2,-2,-1,-1,-1
8.855,-2,-1,0,-2,-3,-2,0,1
8.86,-2,-4,-2,-1,-2,1,-1,-1
8.865,-2,-2,-2,-1,-1,0,-1,-1
8.87,-1,-3,-2,-2,-3,-1,-1,-2
8.875,-2,-1,1,1,1,-1,-2,0
8.88,0,-2,-4,-2,-4,-1,1,-2
8.885,-2,0,-1,0,-1,-1,0,-1
8.89,0,1,0,-1,-1,0,-2,-1
8.895,-1,-3,-4,-3,-3,-1,-1,-1
8.9,-2,1,0,-1,-2,-1,-2,-2
8.905,0,0,0,1,-2,-1,-2,0
8.91,0,0,-1,1,0,-4,0,0
8.915,1,0,-1,-2,-1,0,0,-1
8.92,-1,3,0,0,-2,0,0,0
8.925,1,0,1,1,1,0,0,1
8.93,-2,-1,-2,-1,-3,-2,-3,-2
8.935,0,-2,0,0,2,0,-2,-3
8.94,-1,-1,-1,1,-1,-1,0,-1
8.945,-1,-3,-5,-5,-3,0,-2,-2
8.95,0,2,2,2,-1,0,0,-1
8.955,-2,-1,-1,0,-3,-2,-2,0
8.96,-1,-2,0,1,-1,-2,-1,0
8.965,-3,-1,-2,-2,1,-2,0,-1
8.97,-1,-1,0,0,1,-3,-2,-1
8.975,-2,1,0,0,0,-2,-1,-3
8.98,-1,-4,-3,-4,-3,-2,-2,0
8.985,-2,0,-1,0,-3,-1,1,1
8.99,-1,-1,-2,-2,1,2,1,0
8.995,1,2,2,-2,-3,-3,1,1
9,-2,-3,-4,1,2,-3,-2,-2
9.005,1,-3,-2,-1,0,0,-2,-2
9.01,0,-3,0,1,0,0,0,-1
9.015,0,-1,-1,0,-1,0,0,-2
9.02,0,-2,-1,-2,-2,-2,-1,-2
9.025,-1,-4,-4,-5,-4,-1,-1,-2
9.03,-1,-4,-3,-1,-4,-3,-3,0
9.035,-2,-5,-6,-8,-6,-1,-1,0
9.04,0,3,0,4,4,-2,-1,-1
9.045,-1,0,0,1,0,-1,1,-2
9.05,-1,-1,-5,-3,2,2,1,-1
9.055,-1,2,2,3,1,-1,-2,-1
9.06,-1,0,2,-2,-1,-1,-1,-1
9.065,-2,-1,1,1,-1,-1,-3,-1
9.07,-1,-2,-2,-1,-2,-2,0,-2
9.075,-1,-1,-1,-1,-3,-2,-1,-1
9.08,-1,-5,-2,-1,-2,1,0,-1
9.085,0,1,-1,-3,-3,-1,-1,-2
9.09,-1,0,0,-3,-2,-1,0,0
9.095,-3,-2,-4,-1,0,-2,-1,-2
9.1,0,3,16,15,-1,-3,-2,2
9.105,-6,-3,-15,-18,-2,1,0,-1
9.11,-2,-5,7,10,-1,-2,-3,-1
9.115,-3,-4,-8,-19,-6,-2,-2,-7
9.12,-1,-6,-16,-14,-9,-5,-2,-2
9.125,2,1,9,13,2,-1,-1,0
9.13,-4,2,-2,-2,0,-1,-2,-2
9.135,-2,3,8,13,4,0,0,0
9.14,2,2,9,6,2,0,-1,-2
9.145,-4,-1,-14,-18,-2,-3,-1,-2
9.15,0,-1,2,7,0,-2,0,-2
9.155,1,2,13,18,1,0,-1,3
9.16,1,-2,-8,-5,2,1,-2,-7
9.165,-27,0,-6,-44,-5,-3,-1,5
9.17,34,0,4,15,1,-2,1,-1
9.175,-37,1,22,8,-3,-2,-4,-6
9.18,44,-4,-17,21,-5,-2,0,5
9.185,10,-5,-34,-33,-7,-4,-1,-3
9.19,-75,4,16,31,1,-3,-4,-8
9.195,39,-15,-17,-32,-1,0,-1,1
9.2,2,7,29,33,6,2,2,2
9.205,-2,5,25,32,0,-1,-2,1
9.21,18,5,-5,-27,3,2,3,7
9.215,33,-1,-17,15,0,-3,-1,3
9.22,-100,-12,-22,-59,-9,-5,-4,-10
9.225,12,-7,-5,26,-4,-2,-2,-3
9.23,-5,1,14,14,-1,-2,0,0
9.235,-3,6,6,-8,7,3,2,1
9.24,29,0,-5,7,3,-1,0,2
9.245,-6,-1,9,-7,4,-1,-1,1
9.25,-21,-3,5,-5,-2,3,-1,-2
9.255,-18,1,-9,16,0,-1,-1,-3
9.26,34,-4,-26,-37,-9,-5,-3,1
9.265,5,-9,-6,8,-3,-2,-5,-4
9.27,7,-7,-37,-86,-12,-5,-4,-2
9.275,-29,-10,-3,7,1,1,0,-3
9.28,7,10,32,40,7,5,2,8
9.285,4,0,-2,10,1,0,-1,-6
9.29,-7,-12,-29,-27,-8,-4,-3,-3
9.295,16,14,27,22,2,-1,0,0
9.3,-23,-2,-3,-9,1,0,-1,0
9.305,13,2,25,16,6,4,3,1
9.31,5,-2,15,39,4,-1,-2,1
9.315,-1,-9,-46,-66,-13,-4,-2,-1
9.32,15,6,13,5,4,3,0,2
9.325,-6,8,-1,-5,7,4,1,-6
9.33,-4,-3,19,38,-7,-6,-5,-5
9.335,29,-12,-39,-21,-9,-6,-2,-1
9.34,1,-4,-20,-18,-7,-3,-1,0
9.345,-21,3,31,86,6,-2,-3,-1
9.35,10,-7,-25,-83,-12,-2,-1,1
9.355,18,9,26,25,2,1,0,4
9.36,-20,-4,15,30,-2,-2,-4,-11
9.365,4,-2,-47,-57,-7,-3,-1,0
9.37,-8,5,28,29,6,2,0,-3
9.375,7,-2,4,3,-1,-3,-4,0
9.38,10,1,-7,-26,0,0,0,2
9.385,-42,3,34,19,3,-2,-2,-5
9.39,13,-8,-37,-15,-4,-6,-3,-2
9.395,-24,2,16,14,5,2,1,-3
9.4,-13,2,4,25,0,-1,0,-2
9.405,18,-20,-40,-59,-18,-8,-4,-4
9.41,29,0,-11,-15,-3,-2,-1,4
9.415,-9,-3,-6,-5,-2,-2,-2,-4
9.42,-2,3,2,-3,1,0,1,0
9.425,9,-2,12,-7,-2,-3,-3,3
9.43,-5,3,2,36,5,1,2,-4
9.435,-5,-1,-1,-15,-1,0,-1,2
9.44,2,-1,-9,12,-3,-4,-4,-2
9.445,-4,2,-4,-14,0,2,0,-1
9.45,3,3,13,18,2,2,1,2
9.455,-8,3,8,3,5,5,0,-3
9.46,-10,-14,-26,-32,-16,-8,-5,-6
9.465,1,0,6,17,0,-3,-2,-1
9.47,1,-5,-20,6,0,1,0,3
9.475,0,-3,3,-8,-4,-4,-1,-2
9.48,2,-2,-17,-31,-1,1,-1,-3
9.485,4,0,13,20,0,-1,-1,2
9.49,5,5,17,15,3,-1,-2,-5
9.495,-8,-1,-2,-3,-1,1,2,-1
9.5,-1,-1,13,-1,-6,-3,-3,-3
9.505,3,1,7,24,3,2,1,1
9.51,-7,0,-10,-33,-6,-1,-2,1
9.515,-3,8,17,44,6,1,0,-1
9.52,-3,-4,2,-5,-2,-2,0,-2
9.525,8,-2,-13,-12,1,1,0,0
9.53,-8,6,10,2,2,-1,-1,0
9.535,-2,1,-2,-6,-2,0,-2,-3
9.54,-1,-1,-2,13,1,-2,-1,-1
9.545,-6,3,11,-5,-1,2,0,2
9.55,1,-4,-15,3,-1,-2,-2,-2
9.555,-4,-8,-22,-40,-7,-4,-4,-3
9.56,0,2,7,9,6,2,3,1
9.565,-3,0,12,16,-1,-1,0,-3
9.57,-1,0,1,-24,0,0,-2,-3
9.575,-8,-12,-19,8,-11,-8,-6,-4
9.58,-7,-6,3,5,-2,-2,-2,1
9.585,9,0,12,7,3,1,-1,-2
9.59,-2,0,-6,-4,1,2,2,1
9.595,11,7,2,-5,5,2,1,1
9.6,-6,-4,-21,-33,-3,-2,-1,-1
9.605,3,1,3,11,0,-3,-2,-1
9.61,-7,-3,-4,5,0,1,-1,0
9.615,3,-3,14,25,-3,-3,-1,-3
9.62,6,1,2,-4,0,1,2,3
9.625,-2,-7,-25,-29,-8,-6,-4,-6
9.63,-2,0,11,18,2,0,-2,-1
9.635,-8,-5,-11,-8,-1,-2,0,2
9.64,6,4,14,8,2,1,-3,-2
9.645,-4,-1,-5,-6,-3,0,0,1
9.65,0,0,-5,-5,-3,-2,-1,-2
9.655,-4,-10,-25,-31,-5,0,0,-1
9.66,-2,-5,-1,-1,-1,-1,-1,-2
9.665,-3,1,3,3,0,-1,-2,0
9.67,-1,-1,14,15,0,-2,-1,-1
9.675,-3,2,-17,-2,-1,-2,-2,-1
9.68,4,-2,-6,-5,-2,-3,-2,3
9.685,-8,-3,-7,-1,-2,-1,-2,-7
9.69,-3,-5,-1,-7,-9,-6,-3,-1
9.695,-1,6,16,9,4,2,1,1
9.7,1,4,8,19,2,-1,0,0
9.705,0,2,3,-26,-1,-1,0,4
9.71,2,0,-3,-4,0,1,-1,-5
9.715,-9,-7,-2,18,-1,-5,-3,-3
9.72,5,-3,-19,-33,-3,-2,0,-1
9.725,-3,2,6,16,2,-1,1,1
9.73,1,-5,-6,-6,-1,1,0,0
9.735,0,-3,4,-3,-2,-1,-1,1
9.74,-16,-1,16,27,0,-1,-2,-4
9.745,17,-5,-27,-32,-4,-2,-2,-1
9.75,-2,1,2,9,1,-1,0,2
9.755,-9,2,34,30,2,-1,-1,0
9.76,1,-4,-24,-14,-1,0,-1,-1
9.765,-6,-1,-1,-8,-3,0,-2,0
9.77,2,-2,-3,-7,1,-1,-1,-1
9.775,4,-3,-9,-17,-4,-2,-1,1
9.78,-10,1,10,8,-1,-2,-3,-7
9.785,-10,-3,2,10,-6,-4,-4,-4
9.79,4,-1,0,2,4,3,1,6
9.795,-4,-3,-1,4,0,-2,-2,-5
9.8,4,-1,1,3,0,1,0,0
9.805,4,3,3,19,2,-1,1,2
9.81,-4,1,-2,-33,-6,0,-1,-5
9.815,-2,1,1,11,0,0,-3,-1
9.82,0,-6,-15,-29,-6,-5,-3,-1
9.825,5,-2,3,-1,1,1,-1,-1
9.83,-4,-5,-9,-2,-4,-5,-2,-2
9.835,2,-1,-2,-9,2,4,1,-1
9.84,-1,-1,-7,-5,-1,-2,-1,-1
9.845,-2,-4,7,10,-2,-2,-1,-1
9.85,-5,-2,-20,-11,-3,-2,0,-1
9.855,2,-1,-5,-6,-2,-1,-2,0
9.86,-2,-1,21,19,1,-1,-2,-1
9.865,-4,-4,-17,-8,-4,-2,0,0
9.87,-1,-2,8,20,2,1,-2,-1
9.875,-4,-3,-21,-41,-6,-2,-1,-2
9.88,1,3,7,-5,1,1,1,2
9.885,-2,2,7,19,3,-2,-2,-3
9.89,0,1,4,13,3,-1,1,1
9.895,-4,-5,-9,-21,-5,-2,0,-2
9.9,-1,3,11,21,1,0,1,0
9.905,-3,-4,-16,-26,-6,-2,-3,-3
9.91,2,2,14,7,-2,-1,-2,-2
9.915,-1,-1,-1,-4,1,0,1,0
9.92,-2,-4,-18,-9,0,1,-1,-2
9.925,-2,1,1,1,1,0,0,1
9.93,-1,2,11,13,5,0,-1,-1
9.935,0,-4,-6,-2,-4,-3,0,0
9.94,-2,-6,-7,-12,-6,-2,-2,-2
9.945,-1,-2,1,1,-2,0,-3,1
9.95,-1,-2,-6,-10,-6,-5,-4,-4
9.955,-1,-1,4,10,2,-2,-1,-1
9.96,1,0,7,2,-1,2,1,1
9.965,-3,-6,-8,-3,-1,-1,-2,-2
9.97,0,-1,-2,1,-1,0,0,-1
9.975,1,1,4,5,-1,0,0,-1
9.98,-1,1,3,2,0,1,-1,1
9.985,1,-1,-9,-9,-1,0,0,0
9.99,-3,-2,-2,-6,-5,-1,-1,-2
9.995,0,6,10,12,0,-2,-1,0
10,-1,0,-3,-1,-3,-4,-1,-2
10.005,-1,0,1,0,11,6,3,2
10.01,3,4,10,13,-7,-5,-3,0
10.015,-2,-3,-14,-11,3,1,-1,-1
10.02,-2,-4,0,-5,-7,-4,-3,-5
10.025,-2,-3,1,5,-4,-3,-3,-2
10.03,-2,-3,-3,-1,2,0,-1,-1
10.035,-1,2,8,5,-1,0,-1,-1
10.04,-5,0,-8,-8,-2,-3,-1,-1
10.045,16,9,0,-3,-7,-5,-1,-1
10.05,6,6,2,6,-2,1,1,3
10.055,-14,-10,-17,-29,3,4,0,-3
10.06,-20,-6,6,18,0,-4,-4,-4
10.065,-3,-4,2,-4,-4,-3,0,1
10.07,12,-3,-6,-2,-2,0,1,1
10.075,8,-2,3,8,-1,-2,-2,2
10.08,9,16,-3,-13,-2,0,-1,2
10.085,4,8,-3,-5,-1,-2,-2,-5
10.09,-41,-35,-12,-11,-4,-5,-2,-3
10.095,-8,-12,1,6,0,-1,-1,-5
10.1,-16,-21,-6,-4,-5,-6,-6,-10
10.105,6,8,3,-1,8,2,2,5
10.11,7,17,2,11,2,1,-1,-4
10.115,24,10,7,6,0,2,5,8
10.12,6,14,-2,3,5,0,-2,1
10.125,-11,-18,-2,-5,-9,-4,-4,0
10.13,-22,-9,-7,-1,13,9,1,-6
10.135,-13,-2,2,6,-5,-6,-5,-1
10.14,1,-2,5,-2,-2,2,4,0
10.145,-2,11,-3,-3,5,1,-4,-5
10.15,16,-1,-4,-15,-9,-5,-3,1
10.155,-2,2,6,11,-1,0,1,2
10.16,10,-12,-8,-10,-7,-3,-1,1
10.165,-27,-18,0,-1,-1,-2,-3,-4
10.17,26,35,10,3,1,1,1,3
10.175,-11,10,1,-9,1,1,0,-3
10.18,13,4,10,17,-4,-6,-4,0
10.185,-40,-21,-12,-11,-5,-3,-7,-11
10.19,16,-10,8,6,1,-2,-5,-4
10.195,17,2,-16,-30,-11,-3,0,-1
10.2,13,3,-7,-5,1,2,1,3
10.205,-12,-17,-2,9,-5,-4,-4,-5
10.21,-15,0,-6,-10,-3,0,0,0
10.215,-6,-1,13,26,2,-2,-4,-5
10.22,14,40,9,-6,1,4,5,6
10.225,28,0,-1,-8,-1,1,2,2
10.23,-31,-18,-11,-2,-1,-5,-1,-3
10.235,-9,-9,-3,-7,-4,-3,-5,-2
10.24,12,19,6,6,1,0,-2,-4
10.245,5,-21,-8,3,-5,-2,0,2
10.25,-1,1,-5,-6,-2,-1,-3,-4
10.255,12,-9,3,4,-1,0,1,2
10.26,-21,-24,-6,3,2,-3,-2,-5
10.265,2,14,4,-4,-5,-1,-1,-2
10.27,21,5,0,3,0,1,2,1
10.275,-14,-5,-19,-8,1,-1,-3,-6
10.28,-10,-10,6,-4,-2,1,-1,-1
10.285,3,7,0,6,1,2,3,0
10.29,2,-2,-3,0,1,-1,-1,1
10.295,-3,6,7,5,-2,-4,-3,-3
10.3,-3,-9,-6,-9,-3,2,1,1
10.305,24,9,0,-4,-1,0,-1,0
10.31,-18,-1,-2,-1,-2,-2,-3,-5
10.315,6,0,-2,1,-2,-1,-2,0
10.32,-6,-17,-5,1,2,-1,-1,-3
10.325,8,15,4,7,3,1,1,4
10.33,-26,-21,-1,-3,-3,-4,-2,-3
10.335,-2,-7,-7,2,0,-2,-2,-2
10.34,-2,-1,-2,-15,-2,0,0,3
10.345,10,9,-2,4,8,1,-3,-3
10.35,4,2,-2,-11,-9,-2,-1,4
10.355,-1,-3,5,8,1,-4,-2,-1
10.36,-3,1,-1,-3,2,2,-3,-3
10.365,3,2,2,4,-2,-2,0,0
10.37,0,4,-2,-8,-2,-1,-1,-1
10.375,-4,-3,-1,1,0,1,0,2
10.38,-1,1,0,2,-6,-2,-3,-1
10.385,-10,-6,-2,0,3,-1,1,0
10.39,11,3,-5,-2,-4,-1,0,0
10.395,0,-1,-1,3,-1,1,-1,-2
10.4,2,3,3,-3,-1,-2,1,-1
10.405,1,-6,-4,-5,2,3,1,0
10.41,-8,-6,-4,1,-2,0,-1,-2
10.415,-2,3,2,-3,-2,-1,0,-3
10.42,0,-6,-1,5,1,-3,-1,-1
10.425,-2,-5,-2,-7,-6,-3,-2,0
10.43,4,2,2,3,3,-1,2,1
10.435,4,4,-1,-5,-7,-3,-3,-2
10.44,-6,1,-3,-5,3,0,0,1
10.445,2,-4,1,0,-2,-3,0,-3
10.45,-16,-4,0,0,1,0,-3,-3
10.455,11,4,-2,-4,-5,-4,0,1
10.46,-7,-3,0,3,-1,-1,1,1
10.465,-6,1,1,3,-7,-3,-2,0
10.47,13,-1,-3,-6,9,1,1,-1
10.475,1,6,2,4,0,-2,0,2
10.48,-8,-11,-5,-2,-2,0,-2,-7
10.485,-3,0,-2,-10,-8,-2,0,1
10.49,4,1,-3,0,-8,-5,-5,-4
10.495,-9,-1,2,2,5,3,2,1
10.5,2,-13,-11,-4,-5,-3,0,0
10.505,-12,11,2,5,2,1,1,0
10.51,5,-1,-4,-14,-5,-1,-1,3
10.515,-4,-10,-1,-2,3,0,-3,-6
10.52,5,3,2,3,-4,-1,0,1
10.525,-11,-8,-2,-1,0,-3,-2,-5
10.53,3,0,-1,2,-3,-1,2,3
10.535,-3,-2,-1,-3,-9,-1,-1,-1
10.54,1,6,1,7,18,5,1,-2
10.545,-3,-4,-8,-6,-6,-4,-3,-4
10.55,2,3,3,4,0,0,1,-2
10.555,-6,-8,-1,-7,-6,-3,-4,-4
10.56,3,-1,0,2,0,-3,-2,-1
10.565,7,5,3,0,4,2,0,0
10.57,-8,-8,0,9,-1,-2,-2,-3
10.575,-2,-1,-1,-11,-2,-2,-2,-3
10.58,5,3,-1,9,0,-4,-4,1
10.585,-10,-8,-1,-20,-5,-2,-2,-3
10.59,5,3,1,-1,-1,-1,-1,-2
10.595,-2,0,-3,-2,2,1,1,0
10.6,-3,2,0,2,-1,-2,-3,0
10.605,3,-1,-1,7,-6,-3,-1,-2
10.61,-2,-6,-1,3,4,1,0,-2
10.615,-1,0,-2,-3,1,1,1,-1
10.62,-3,0,0,-1,-1,0,0,2
10.625,1,1,-3,-2,-4,0,0,0
10.63,-5,-5,-1,2,3,-1,-2,0
10.635,3,2,-3,-3,1,0,-1,-1
10.64,-2,-6,-4,-7,-8,-3,-1,-4
10.645,-3,-2,0,3,3,-2,-2,-3
10.65,-5,0,0,-3,-3,-3,-1,-2
10.655,7,2,-2,2,-1,0,-1,1
10.66,-4,2,0,-1,-1,1,1,0
10.665,-12,-5,-1,3,-2,-3,-4,-2
10.67,4,0,-3,-6,-2,-1,0,-6
10.675,-3,-2,3,-3,-6,-2,-1,-1
10.68,0,-2,-7,-4,1,-2,-2,-4
10.685,3,-1,-4,2,1,-1,1,2
10.69,-1,-1,-2,3,-1,1,0,0
10.695,-2,-5,-7,-5,-1,-1,-1,-1
10.7,0,-1,2,-3,-6,-3,-1,-1
10.705,-1,2,2,-7,-5,-3,0,-2
10.71,2,-3,-3,0,-3,-4,-3,-2
10.715,-3,-1,-1,2,8,3,-1,1
10.72,-4,-2,0,-2,-2,-3,-2,-2
10.725,-2,-3,-2,1,1,0,0,1
10.73,-1,2,-2,-8,-7,-2,-1,-1
10.735,-2,0,2,3,4,-1,-1,0
10.74,-3,0,1,2,-2,-3,-1,-1
10.745,3,0,-1,-1,4,3,-1,1
10.75,2,2,-1,-1,-2,1,0,0
10.755,-6,-5,0,0,-3,-4,-2,-3
10.76,-3,-4,-3,-2,-2,1,-1,-3
10.765,2,-2,1,1,2,1,0,0
10.77,0,-1,-3,-2,-2,-1,-1,-1
10.775,-3,-6,-4,-2,-4,-4,0,-4
10.78,-3,1,-2,-2,-2,1,0,1
10.785,0,1,-1,-1,0,-2,-1,-5
10.79,-3,0,6,5,1,-2,-2,1
10.795,8,-1,-2,1,-2,0,1,4
10.8,-33,-3,13,12,0,-2,-5,-16
10.805,-15,1,6,8,6,6,7,13
10.81,41,-6,-25,-43,-9,-5,-7,-6
10.815,-4,-8,-35,-23,-11,-7,-4,-4
10.82,19,-2,-2,-2,-4,-3,1,7
10.825,9,3,24,20,0,-1,-2,-1
10.83,-24,11,27,35,14,6,4,6
10.835,1,0,-14,-8,0,1,1,-1
10.84,3,-7,-25,-65,-5,-3,-6,-1
10.845,6,-4,-8,29,-7,-4,1,4
10.85,1,2,6,-7,-7,-5,-3,-2
10.855,27,6,-12,-6,4,3,1,3
10.86,12,-8,-14,3,-7,-5,-2,-6
10.865,-49,-7,-10,-26,-2,-2,-2,-5
10.87,3,-2,11,12,3,0,0,-1
10.875,-11,2,29,19,4,-1,3,5
10.88,7,14,34,44,15,5,3,0
10.885,18,-3,-34,-28,-8,-3,-6,-2
10.89,-22,-3,-4,-13,-1,0,-1,-6
10.895,-3,-6,-14,-6,-4,-3,-3,-6
10.9,2,-9,-20,-12,-7,-4,-1,7
10.905,10,1,12,-8,-6,-4,-4,-10
10.91,-3,-3,-11,16,-4,-4,0,0
10.915,6,11,48,16,7,3,-3,-1
10.92,-20,6,-9,18,11,5,3,1
10.925,-2,-8,-10,-4,-4,-2,-2,-2
10.93,-13,-8,-9,-37,-7,-2,-2,-1
