timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
12.645,-1,1,-3,-2,0,0,-2,-3
12.65,1,-2,2,0,-1,-2,-1,-2
12.655,-1,3,6,2,-1,-1,0,-1
12.66,0,-3,-5,-6,-1,-2,0,0
12.665,-1,1,3,-1,-2,-2,-2,0
12.67,0,-1,-2,0,0,0,0,1
12.675,0,-1,-1,0,-1,-2,-2,2
12.68,0,-1,-1,-2,-2,-2,-2,-2
12.685,-1,-3,-2,-1,-1,0,2,-1
12.69,-1,-1,-1,-3,2,0,-1,-2
12.695,-1,-1,0,-3,-4,-2,0,-3
12.7,0,-1,-2,0,1,-1,-1,-2
12.705,-1,-3,-4,0,-3,-1,0,-2
12.71,-3,0,-1,-2,-4,0,-1,-1
12.715,-2,-3,-6,-2,-2,-1,-1,-2
12.72,-2,3,1,0,-1,-2,-2,-1
12.725,0,3,1,-2,0,-1,-1,0
12.73,-1,0,-2,-4,1,-1,0,1
12.735,-2,-3,-2,-3,-4,-1,0,2
12.74,-2,0,2,2,-1,-1,-2,0
12.745,-3,-5,-5,-3,-4,-3,-2,-1
12.75,0,-1,-1,1,-1,0,-1,0
12.755,-1,-1,-1,-2,-1,-1,-2,-2
12.76,-1,1,2,1,0,1,-1,-1
12.765,0,0,-1,0,-2,-2,0,-1
12.77,1,0,3,1,0,-3,-3,-1
12.775,-3,-6,-5,-1,-3,-4,-2,-1
12.78,1,1,-1,0,0,-2,0,-1
12.785,-2,-1,3,0,0,0,-1,-1
12.79,-2,-1,0,-1,-4,-2,1,-1
12.795,0,-2,-1,-2,-1,-3,-1,-1
12.8,-2,-2,-2,0,-1,-1,0,0
12.805,-2,-4,-2,-3,-1,-1,-3,0
12.81,0,-1,-4,0,-2,0,0,-1
12.815,-1,-2,-2,0,-2,-1,1,0
12.82,-1,-4,-5,-4,-2,0,-2,-2
12.825,-1,-1,-1,-1,-1,-1,-1,0
12.83,-1,-2,-2,-1,1,0,-3,0
12.835,-1,-2,-2,-2,-2,-1,-3,-6
12.84,1,-1,-6,-4,-4,-1,-2,0
12.845,-1,-1,-1,4,0,0,-1,-1
12.85,-5,-3,-1,-2,-2,0,-1,-1
12.855,1,0,2,1,2,0,-1,1
12.86,-3,-2,0,-2,-2,-1,0,0
12.865,1,2,2,-2,1,0,0,-2
12.87,-3,-3,-5,-3,-1,0,-2,-2
12.875,-3,0,0,1,0,0,0,-1
12.88,-2,-2,-1,3,1,0,0,1
12.885,-2,-1,-1,-2,-2,-2,-2,-1
12.89,-1,-2,-1,-1,-2,-2,-2,0
12.895,-1,-1,-3,-4,-2,-3,-2,-1
12.9,-1,-1,0,1,1,-1,-1,-3
12.905,-1,-2,-1,2,0,-1,1,-2
12.91,-1,-4,-4,-5,-3,-2,-1,-2
12.915,1,0,0,-1,-2,1,0,-1
12.92,-1,0,1,-1,-2,-2,-3,-3
12.925,-1,-1,0,1,-2,-1,-2,0
12.93,-3,-2,-2,-2,-3,-3,-4,-3
12.935,0,1,-2,-3,-3,0,1,-1
12.94,-1,-2,-2,-1,0,-1,-1,0
12.945,-2,-2,-1,-4,-3,-2,-2,-1
12.95,1,0,0,1,1,-1,0,1
12.955,-2,-1,-1,-1,-2,-3,-3,-2
12.96,-2,-2,-2,0,-2,-2,-1,1
12.965,1,-1,-2,-2,0,0,-2,-1
12.97,0,0,0,0,0,-1,-1,-2
12.975,2,-2,-2,3,3,2,2,4
12.98,-4,-1,0,-1,0,-1,1,-2
12.985,0,-4,-6,-7,-3,-2,0,-1
12.99,-1,1,1,1,1,-3,-2,-6
12.995,5,4,4,2,0,1,0,2
13,1,2,-1,-3,0,-1,-2,-8
13.005,-8,-7,-1,1,-3,-4,-1,0
13.01,-3,-7,-8,-8,-4,-2,-1,0
13.015,2,1,3,4,2,-2,0,2
13.02,-2,-1,-6,-4,-4,-1,-3,-3
13.025,1,2,1,-3,-2,-1,-4,-5
13.03,7,4,0,2,-2,-2,-1,0
13.035,-10,-5,-2,-5,-3,-1,-3,0
13.04,0,-6,-2,0,-3,-4,1,3
13.045,-5,0,-4,1,-2,-3,-5,-15
13.05,0,3,0,0,-1,1,1,6
13.055,4,-3,-4,0,-2,1,-1,0
13.06,0,-2,-1,0,-1,-2,-1,1
13.065,3,5,7,2,1,0,1,3
13.07,1,-1,2,5,1,1,1,-1
13.075,-3,-3,-4,-5,-5,-4,-5,-4
13.08,-4,-1,0,-1,-1,-1,0,-2
13.085,1,-1,1,1,2,2,1,3
13.09,-4,-3,-9,-4,-3,4,1,-3
13.095,-1,1,3,6,0,-2,-1,-2
13.1,-2,-2,-3,-8,-1,1,-1,2
13.105,3,5,13,8,-4,-2,0,1
13.11,-1,2,22,21,5,0,0,1
13.115,-3,-3,-35,-29,0,0,-2,-3
13.12,-3,-6,-9,-14,-12,-5,-2,-3
13.125,-4,-4,-11,-8,-2,-2,0,-1
13.13,-5,-7,1,-3,-3,-4,-3,-3
13.135,1,9,28,20,4,2,2,0
13.14,6,15,48,52,25,11,2,2
13.145,-4,-11,-36,-16,6,2,-2,1
13.15,-3,-5,-51,-45,-15,-5,-2,-2
13.155,-3,-14,-7,12,-17,-7,-3,-3
13.16,-7,-7,11,-3,-14,-10,-4,-5
13.165,3,5,25,51,15,6,3,0
13.17,2,3,-16,-57,6,3,1,0
13.175,1,3,5,5,7,2,1,1
13.18,-4,-3,-10,-35,-9,-6,-6,-3
13.185,-8,-18,-34,-12,-24,-13,-5,-4
13.19,-4,-7,-18,-8,-5,-4,-2,-3
13.195,6,16,30,21,20,8,2,3
13.2,2,5,39,58,8,4,1,2
13.205,-2,1,-14,-48,-9,-5,-3,-3
13.21,-3,-14,-19,13,-6,-5,-3,2
13.215,-6,-5,22,8,-9,-6,-3,-11
13.22,8,-2,-32,-26,0,1,1,1
13.225,-7,5,11,-20,1,2,2,0
13.23,-1,7,8,52,11,4,1,0
13.235,-3,-7,-3,-26,-4,-6,-3,-1
13.24,1,2,5,32,3,1,0,-1
13.245,-5,-9,-3,-29,-18,-9,-5,-5
13.25,5,11,48,49,8,3,2,0
13.255,2,-1,-6,11,1,2,0,1
13.26,1,7,-2,-41,0,2,0,1
13.265,-6,-23,-43,-1,-9,-7,-6,-3
13.27,-3,-12,-3,24,0,-3,1,0
13.275,-3,13,-6,30,4,2,0,-2
13.28,-4,-28,-12,1,-16,-11,-7,-11
13.285,2,6,19,-2,-6,-5,0,-2
13.29,-4,-3,-26,-35,3,2,-1,-5
13.295,-6,4,29,14,-3,0,-1,-2
13.3,-1,9,5,15,10,3,2,5
13.305,31,15,11,11,13,6,2,1
13.31,-30,-38,-39,-36,-15,-5,-4,-6
13.315,-4,-8,-61,-120,-6,-1,-1,0
13.32,-1,3,-7,69,-2,-3,-2,0
13.325,0,13,36,37,5,2,0,1
13.33,-2,-19,-45,-32,-28,-13,-4,-5
13.335,1,4,23,48,7,3,-1,-1
13.34,-5,1,2,-12,-1,-1,1,0
13.345,-2,-6,15,-72,-1,3,2,2
13.35,2,15,-9,-4,8,2,-2,0
13.355,-9,-15,21,21,-17,-12,-7,-5
13.36,6,-3,-27,-58,-4,0,0,-2
13.365,0,7,8,75,15,7,2,3
13.37,2,0,25,10,-2,-1,-1,-1
13.375,3,-6,-15,-71,-6,0,2,0
13.38,3,9,-5,-21,2,-1,-2,-1
13.385,-13,5,58,-11,-10,-5,-1,-2
13.39,-8,-20,-59,19,6,-1,-2,-2
13.395,13,3,2,-7,-2,-1,1,1
13.4,8,29,68,62,19,10,4,5
13.405,1,-4,20,57,9,4,2,1
13.41,5,8,2,4,-6,0,-1,1
13.415,-13,5,-54,-23,-11,-9,-6,-5
13.42,-3,-19,-42,23,12,4,2,0
13.425,7,6,48,20,-1,0,-1,0
13.43,-7,-3,18,21,-8,-6,-2,-1
13.435,2,2,35,1,6,0,-1,-1
13.44,5,19,36,0,8,6,2,3
13.445,-22,-68,-128,6,-23,-19,-14,-12
13.45,15,32,75,-46,6,8,6,3
13.455,-3,-6,-16,-11,-9,-2,-2,-1
13.46,-13,-6,19,33,-6,-7,-5,-6
13.465,4,-2,-79,-74,-2,0,0,1
13.47,6,29,30,-22,16,6,1,-4
13.475,-14,-27,-41,15,-26,-15,-8,-8
13.48,1,1,-5,-29,0,2,1,1
13.485,0,-3,-27,-20,-6,-3,-3,-5
13.49,-1,6,27,64,7,2,0,-1
13.495,6,18,35,17,15,5,3,3
13.5,-3,-22,-61,-95,-15,-6,-6,-2
13.505,-7,17,6,-12,-1,1,2,1
13.51,4,-18,3,46,-3,-8,-6,-2
13.515,-2,-7,1,36,12,5,3,1
13.52,-3,5,15,-22,-8,-3,1,-1
13.525,2,-5,17,-5,-4,-3,-1,-2
13.53,-1,6,27,48,11,3,3,2
13.535,3,16,3,29,11,3,-1,-1
13.54,-7,-11,-3,-67,-25,-9,-5,-5
13.545,-13,-17,-15,-24,-1,-3,-3,-4
13.55,6,22,67,72,-2,-5,-4,-1
13.555,-5,-20,-15,35,8,1,-1,-5
13.56,-10,-15,-26,-48,-15,-8,-5,-4
13.565,-5,15,-28,-8,6,4,3,0
13.57,1,0,-18,-107,-13,-4,-1,2
13.575,-2,-4,15,21,0,3,-3,-3
13.58,6,14,29,88,8,1,-2,1
13.585,2,-14,-40,-42,-5,-3,-3,-3
13.59,-14,-12,-34,8,-3,-3,-4,-7
13.595,5,11,-7,-79,-6,-2,-1,3
13.6,-11,-25,-35,66,-3,-7,-4,-7
13.605,2,26,79,6,5,3,2,3
13.61,-3,-6,-79,-10,-2,-2,-2,-3
13.615,-2,-13,33,27,1,-2,-2,-3
13.62,3,7,5,8,5,1,-3,-1
13.625,-2,-1,-15,-55,-10,-3,-1,0
13.63,12,19,32,-28,4,3,2,2
13.635,-11,-41,-68,9,-9,-4,-3,-2
13.64,-9,2,-18,-13,0,-1,0,-1
13.645,3,5,23,65,7,2,0,0
13.65,-3,6,47,-2,2,2,1,1
13.655,0,2,-48,-56,-5,0,0,1
13.66,0,-3,-9,-23,-6,-3,1,-3
13.665,1,7,38,75,11,3,0,1
13.67,6,-11,-18,-54,-10,-4,-5,-2
13.675,-4,13,17,18,0,-1,1,0
13.68,1,-13,-2,1,6,3,2,1
13.685,-3,4,13,-1,1,4,1,-1
13.69,-4,-17,-26,1,-9,-7,-3,-5
13.695,6,-2,-22,0,3,2,0,0
13.7,3,3,34,9,3,0,0,3
13.705,-7,-6,14,14,-6,-4,-4,-3
13.71,2,-1,-10,41,7,4,1,2
13.715,0,11,4,-52,-8,-4,-2,0
13.72,-2,-2,-15,15,4,-1,0,-1
13.725,2,-4,-4,-39,-11,-6,-4,-2
13.73,-2,3,29,9,1,2,-1,-1
13.735,-1,5,5,4,-2,-3,-2,0
13.74,-5,3,9,7,0,-2,-2,-3
13.745,12,4,-21,10,6,0,2,1
13.75,-8,-9,-6,1,-6,-4,-3,2
13.755,2,0,6,-39,-2,-1,-1,-4
13.76,0,-5,-24,-6,-9,-5,-1,-1
13.765,-6,8,28,43,10,5,0,1
13.77,-1,-3,-5,-31,-4,-3,0,2
13.775,0,-1,17,32,4,3,0,0
13.78,-1,2,3,-4,0,3,3,3
13.785,1,4,3,8,3,2,1,0
13.79,-1,-1,-4,-8,3,-2,-2,-4
13.795,0,1,5,13,3,0,-2,2
13.8,12,6,1,-14,1,0,0,-1
13.805,-8,-2,-12,-7,-1,-2,-1,2
13.81,-2,-2,4,2,-3,-1,-1,-1
13.815,-2,1,-9,-12,-4,-3,-1,0
13.82,1,1,1,-2,-1,0,0,0
13.825,3,-1,-2,6,2,0,0,1
13.83,-2,0,3,-1,1,0,0,-1
13.835,1,4,12,11,-1,-3,1,0
13.84,-3,-1,-6,1,-2,-1,-2,-3
13.845,0,-2,-9,-12,-5,-3,-2,-3
13.85,-1,0,1,-8,-2,-2,1,0
13.855,4,2,7,19,3,-1,-1,-2
13.86,-5,-4,-9,-8,-2,1,-2,-2
13.865,-3,-5,-4,-9,0,-1,-1,0
13.87,-2,0,-2,5,-1,0,-1,-1
13.875,-3,-2,5,4,-2,-1,-1,-3
13.88,-3,-4,-4,-6,-2,-3,-4,-3
13.885,4,3,9,9,0,0,0,-2
13.89,0,-3,-14,-21,-4,-1,-1,1
13.895,1,3,3,1,0,-1,0,0
13.9,-7,-12,-1,-3,-2,-4,-1,-2
13.905,-3,0,-5,1,-3,-2,-3,1
13.91,-1,-4,0,4,1,-1,-2,-2
13.915,-3,-1,4,0,-1,0,0,0
13.92,2,4,-2,-4,0,0,-1,-1
13.925,3,0,-3,-2,-2,-3,-1,-3
13.93,2,-1,-1,2,-1,0,-2,-1
13.935,-5,-3,-4,-5,-3,-2,-3,0
13.94,-3,0,7,9,1,0,1,0
13.945,-4,-7,-21,-15,-5,-6,-3,-4
13.95,1,1,3,2,1,1,1,0
13.955,0,-2,0,5,-2,1,-1,-2
13.96,2,1,-3,-3,-2,-3,1,4
13.965,-1,1,2,1,-2,-1,-2,-3
13.97,1,-3,-2,-2,-3,-2,-2,-2
13.975,-2,0,-1,1,1,-1,-1,-1
13.98,1,1,-4,-5,-7,-3,-2,-2
13.985,1,1,1,-1,1,2,2,2
13.99,-2,-1,1,4,0,-1,0,-2
13.995,5,1,4,1,1,-1,-1,-2
14,-7,-10,-11,-7,-2,-1,-1,-2
14.005,-2,-1,0,1,1,-1,-1,-2
14.01,-2,0,-2,1,-1,-2,-4,-3
14.015,-5,-4,0,1,-1,0,-1,2
14.02,0,-4,-4,-13,-6,-1,-3,-3
14.025,3,1,3,1,-1,1,-1,-1
14.03,3,4,2,8,3,1,1,2
14.035,-12,-3,3,-3,1,0,-2,-1
14.04,4,3,0,2,3,0,-1,0
14.045,-1,2,2,-5,-3,-1,-1,-3
14.05,2,0,-5,-3,-2,-1,-3,1
14.055,-1,6,0,3,1,1,1,3
14.06,-7,0,1,-2,-6,-5,-3,-7
14.065,0,-7,-1,0,4,1,0,4
14.07,0,-1,-1,-2,-3,-2,-4,-1
14.075,6,-2,-2,-4,-2,-2,0,-2
14.08,-4,-1,-2,-1,-1,0,1,0
14.085,-3,2,-2,1,-1,-4,-3,-4
14.09,-2,-4,0,0,-1,0,-1,-2
14.095,0,-7,-8,-5,-4,-1,-2,-4
14.1,11,7,1,1,1,0,-2,1
14.105,-18,-9,-3,0,-2,-1,0,-2
14.11,1,-1,-1,-2,-1,-2,0,-1
14.115,-12,-14,0,0,-2,-3,-2,-4
14.12,3,4,-1,1,0,-3,2,1
14.125,4,-1,-4,-2,0,2,1,-1
14.13,-4,-2,-1,-3,-2,-1,-1,3
14.135,3,2,-3,-3,-2,-3,-1,-3
14.14,-2,-2,0,0,0,0,1,0
14.145,0,0,1,-1,-3,-3,-4,-4
14.15,0,0,0,-2,0,1,1,0
14.155,0,2,-2,0,-2,-3,-4,-2
14.16,-9,-6,0,-2,-4,-1,-2,-4
14.165,2,0,-4,1,1,-2,-3,-1
14.17,-2,-1,0,-2,-2,-2,0,-4
14.175,-1,0,-1,-1,-3,-1,0,1
14.18,1,2,3,3,2,1,-1,0
14.185,3,1,2,0,-3,-3,-1,-1
14.19,2,-1,-7,-5,-3,-2,-3,-4
14.195,-5,-4,-4,-4,-3,0,-1,0
14.2,3,3,1,0,1,-1,0,-1
14.205,-14,-5,0,-5,-3,-2,1,0
14.21,-3,-2,0,0,2,-2,-1,-6
14.215,4,3,0,-2,-1,-1,-2,2
14.22,2,1,1,3,2,-2,-1,0
14.225,1,1,1,0,2,3,1,1
14.23,-3,1,0,-3,-2,-2,1,-1
14.235,-1,-2,-1,2,-6,-4,-1,-1
14.24,-2,-8,-4,2,2,-1,-2,-2
14.245,2,-1,-3,-7,-3,0,1,3
14.25,-6,-1,1,-6,-4,-1,-2,-2
14.255,2,1,1,2,1,0,0,-2
14.26,-3,2,1,-1,-3,-3,-3,-2
14.265,5,-1,-7,0,-3,-2,0,-3
14.27,-12,-14,-5,-1,-1,-1,-3,0
14.275,0,2,-1,-1,1,-1,0,-1
14.28,-2,2,0,3,0,0,0,1
14.285,-1,-5,-2,3,2,-1,0,-3
14.29,2,2,0,-2,-3,-4,-3,-2
14.295,-2,-2,-3,-2,0,-1,0,-2
14.3,-3,-1,0,-2,-2,1,0,-1
14.305,1,0,-1,-2,-4,-1,0,-1
14.31,3,0,-5,-1,-3,-1,-1,0
14.315,-1,-1,2,-1,2,3,0,1
14.32,-14,-8,-9,-7,-2,-1,-1,-3
14.325,2,0,-2,-3,-2,-2,-1,-1
14.33,-2,0,1,2,1,-1,-1,-1
14.335,1,1,-1,-3,-1,-1,-2,-3
14.34,4,1,2,-1,-2,-1,-2,1
14.345,-2,-5,-4,-3,-2,-2,-2,0
14.35,-4,-1,3,-1,-4,-4,-4,-3
14.355,7,0,-6,-3,-4,-3,1,0
14.36,-11,-11,-3,2,5,2,0,-3
14.365,-2,0,0,1,-3,-2,0,-1
14.37,0,3,1,1,-2,-1,-1,-2
14.375,-3,-3,-3,-4,-2,-2,-2,-2
14.38,3,-1,-5,-5,-4,-1,-2,-1
14.385,-1,-2,-3,-3,1,0,-1,-2
14.39,0,-3,0,2,1,-1,0,0
14.395,-1,2,0,-1,3,1,1,-1
14.4,0,1,-1,-4,-5,-2,-2,-1
14.405,-1,-1,0,-1,-5,-2,-3,-2
14.41,-2,-3,-6,-6,-1,1,0,0
14.415,-2,1,0,6,2,-1,-3,-3
14.42,-1,-1,2,2,0,-1,0,-2
14.425,-2,-1,1,-2,-2,0,0,-1
14.43,1,2,0,0,-1,-1,-1,1
14.435,-1,-1,2,2,0,-1,-1,-1
14.44,-1,-1,-6,-8,-6,-4,-1,0
14.445,-1,-3,-2,2,4,0,0,1
14.45,0,-1,4,1,-2,-2,-1,0
14.455,-2,-1,-2,-2,-1,-1,-1,-2
14.46,1,2,-1,5,2,0,-1,-2
14.465,-2,-4,-5,-5,-3,0,1,-3
14.47,-3,-5,-5,-3,-2,-3,-1,-2
14.475,-2,-3,-4,-6,-5,-3,-2,-1
14.48,0,1,-1,-2,0,3,1,-1
14.485,-1,2,2,3,-1,-3,-4,-1
14.49,-1,-1,-1,4,2,1,1,-1
14.495,-3,-3,-1,-2,-5,-4,-1,-3
14.5,2,-2,-5,1,-1,-4,-1,-1
14.505,0,0,0,2,5,3,0,-1
14.51,-1,-2,-7,-16,-12,-5,-2,-2
14.515,0,1,2,2,1,0,0,0
14.52,-1,2,2,6,-1,-2,-3,-1
14.525,-1,-2,-3,-19,-9,-5,-2,0
14.53,1,1,4,4,11,8,2,1
14.535,-1,3,8,24,5,0,-2,0
14.54,1,3,13,1,8,4,1,0
14.545,-4,-5,-51,-42,-15,-8,-5,-3
14.55,-5,-10,-7,-18,-13,-6,-2,-3
14.555,-2,0,14,-3,-4,-2,-1,-2
14.56,1,5,8,23,15,4,2,0
14.565,4,13,45,45,14,5,2,2
14.57,1,-2,-21,7,3,2,0,0
14.575,-4,-13,-26,-39,-12,-5,-3,-2
14.58,0,3,20,2,-8,-4,-2,-1
14.585,-4,-10,-56,-20,-7,-2,-1,-3
14.59,-5,-6,-6,-16,-4,-5,-4,-6
14.595,1,1,7,7,4,4,3,2
14.6,1,3,8,13,2,2,2,0
14.605,0,3,29,30,4,0,1,1
14.61,2,7,16,32,9,2,2,2
14.615,-5,-6,-30,-42,-8,-3,-2,-2
14.62,-3,-4,-1,-17,-9,-4,-2,-3
14.625,3,10,29,20,10,7,1,3
14.63,-7,-6,-28,-20,-8,-4,-4,-4
14.635,-3,1,23,31,3,-3,-4,-2
14.64,-5,-17,-69,-55,-15,-5,-1,-2
14.645,-5,-6,-7,-10,-9,-6,-3,-4
14.65,2,2,19,13,-2,-2,-1,1
14.655,7,8,23,20,9,2,1,1
14.66,-3,3,4,13,8,4,1,3
14.665,-1,-1,-8,-11,0,2,-1,0
14.67,1,4,5,-7,4,3,1,2
14.675,2,7,44,54,4,2,-1,1
14.68,7,5,-1,9,5,2,0,3
14.685,-12,-19,-42,-42,-20,-9,-3,-6
14.69,4,2,6,10,7,2,1,2
