timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7.85,-1,1,0,-2,-1,-1,-1,-1
7.855,-1,-4,-2,-5,-2,-1,-1,0
7.86,0,-2,-2,1,1,0,-2,-2
7.865,-2,-1,0,-5,-3,-1,-1,-2
7.87,0,0,-1,-3,-7,-2,-2,-2
7.875,-1,2,2,-1,2,1,0,-1
7.88,0,0,-1,4,2,-1,0,-1
7.885,-2,-3,-1,-4,-6,-2,-1,-1
7.89,-1,0,1,1,0,-1,-2,1
7.895,0,0,-3,-2,1,0,1,-1
7.9,-2,0,3,4,-2,-2,-1,-2
7.905,-3,1,-2,-5,-6,-2,-2,-2
7.91,-1,-1,0,3,-1,1,0,-1
7.915,-2,-2,-2,3,-4,0,-1,0
7.92,0,-3,-10,-23,0,0,0,-1
7.925,-1,-1,0,3,2,1,0,-1
7.93,-1,-2,-4,-4,-2,-2,-1,-1
7.935,-2,0,3,4,-2,-2,-3,-2
7.94,0,-2,-2,4,1,2,0,0
7.945,-2,-1,3,-1,1,-1,-2,-1
7.95,-1,-2,-5,-3,-1,-1,0,-2
7.955,1,1,4,-2,-3,-2,0,-3
7.96,-2,-4,-3,-5,-4,0,-2,-3
7.965,0,-2,-6,0,4,-1,1,-1
7.97,1,1,0,7,2,0,0,-1
7.975,0,-3,-1,-8,-2,-3,-2,0
7.98,-2,1,4,5,-2,-2,-2,0
7.985,-1,0,0,2,-2,-1,1,-1
7.99,-1,-2,-1,-5,-1,-2,-2,-2
7.995,-1,0,-5,-4,3,1,0,-2
8,-1,0,2,-1,-4,-3,-1,-3
8.005,-1,-1,-1,2,-1,-2,-1,-1
8.01,-2,-4,-6,-3,-2,-1,-2,-2
8.015,-1,-1,1,1,4,2,0,2
8.02,-1,-1,6,9,3,-2,-2,0
8.025,-3,-7,-15,-19,-6,-3,-3,-3
8.03,-2,1,4,1,-2,-1,0,1
8.035,0,-4,-4,-3,-1,0,-2,0
8.04,0,-1,1,6,-2,0,0,-1
8.045,0,2,4,5,0,0,-2,0
8.05,-1,0,-3,-4,2,1,-2,0
8.055,-1,0,-1,1,-2,-2,-1,-1
8.06,-2,0,-3,-3,-1,-2,0,-2
8.065,0,0,3,-2,-3,-2,1,-1
8.07,-2,-4,-6,2,4,-1,0,-2
8.075,1,-1,-4,0,-1,-1,-3,-1
8.08,0,1,2,-2,-4,-2,-3,-1
8.085,-2,-2,-1,3,0,-1,-2,-2
8.09,-1,-4,-1,-3,-2,-2,0,-1
8.095,-1,0,0,2,-1,0,0,0
8.1,-2,-4,-6,-5,-1,0,-1,-1
8.105,0,-4,-1,-8,-5,0,-2,0
8.11,0,-1,3,3,0,-2,-1,-1
8.115,-1,-3,-9,-9,-4,-4,-3,-3
8.12,0,1,5,7,1,-1,-1,-1
8.125,-2,-1,-3,6,5,-1,-1,-1
8.13,-1,-1,-4,-6,1,2,0,1
8.135,-1,1,7,6,-3,-2,2,-1
8.14,0,-1,-3,1,-3,-2,0,-1
8.145,-1,-2,-1,-12,-2,-5,-2,-1
8.15,-3,-5,-1,1,-2,-1,-2,-3
8.155,-2,-2,-4,-4,-1,0,-1,0
8.16,-2,-1,-1,2,-2,-2,0,-1
8.165,1,4,7,2,-2,0,-3,1
8.17,1,2,-2,0,0,-2,-1,-1
8.175,-1,0,4,-4,1,0,0,-1
8.18,1,-3,-4,-5,-1,-1,-1,0
8.185,0,-2,-2,-1,-2,2,-1,-2
8.19,0,0,2,0,-2,-1,0,-1
8.195,-3,-3,-3,3,-3,-2,-3,-1
8.2,-2,-2,-3,-3,-1,0,-2,0
8.205,0,0,-1,3,4,0,0,1
8.21,-1,0,2,0,-4,-1,0,0
8.215,-1,1,4,3,1,0,0,-2
8.22,0,2,0,-9,-4,-1,-1,1
8.225,-2,-6,-6,1,-3,-3,-2,-2
8.23,0,-3,-2,-1,-1,-2,-2,-2
8.235,-3,0,-1,-4,-7,-5,-2,-2
8.24,0,0,1,7,10,4,-1,-1
8.245,0,-3,-2,0,-2,1,0,-1
8.25,-1,0,0,-1,3,0,0,0
8.255,0,-1,-3,-3,-1,-1,0,-1
8.26,-1,-2,-2,-6,-5,-3,-1,0
8.265,-1,2,0,-1,-3,-3,-2,-1
8.27,0,1,0,4,3,0,0,-1
8.275,-1,-5,-6,-4,-4,-3,-4,0
8.28,-2,-2,-2,0,2,1,1,-1
8.285,-3,-2,-3,3,1,0,-1,0
8.29,-2,-1,0,-8,-6,-2,-1,-1
8.295,2,-1,-3,2,3,1,0,0
8.3,-1,-1,-1,-1,-3,-3,0,-2
8.305,-1,-1,2,1,0,-3,0,-3
8.31,-1,-1,3,-1,-5,-4,-3,0
8.315,-1,1,2,2,3,-1,0,-1
8.32,-3,-4,-6,-6,-2,-1,-3,-2
8.325,-2,-2,-3,0,-1,-1,-1,-2
8.33,1,2,1,2,2,0,0,0
8.335,0,0,3,-3,-1,1,1,-2
8.34,-1,-2,-4,-2,-4,-3,-1,-3
8.345,-2,-2,-1,2,-1,-2,-1,-1
8.35,-2,-2,-4,-3,-4,-3,-3,-2
8.355,0,2,-1,-5,-1,0,0,0
8.36,0,-1,-6,6,9,2,0,0
8.365,0,-2,0,-1,-4,-2,1,-1
8.37,-2,-2,-2,-2,-1,-1,-2,0
8.375,-1,-2,-2,-4,-6,-2,-2,-3
8.38,1,2,12,14,-1,0,-1,2
8.385,-1,0,-9,-18,1,1,-1,-1
8.39,-9,-4,-13,-7,-8,-5,-3,-5
8.395,1,-4,-13,-20,1,0,-1,3
8.4,-10,6,30,35,5,3,2,-5
8.405,24,2,-6,-4,-5,-1,-3,-1
8.41,-13,-10,-23,-24,-7,-4,-2,0
8.415,-4,-4,-4,3,5,0,0,-7
8.42,13,6,23,17,2,1,0,4
8.425,53,15,18,-2,3,1,0,6
8.43,-52,-4,-4,17,8,4,1,1
8.435,-43,-11,-38,-43,-16,-7,-2,-1
8.44,15,-7,-1,-13,-11,-7,-6,-3
8.445,-2,-2,3,25,7,3,1,7
8.45,11,-11,-19,-18,-1,0,-1,-3
8.455,19,18,27,19,6,2,-1,-2
8.46,-33,-12,5,29,-5,-3,-1,-7
8.465,-43,-4,-5,-34,-7,-3,-3,0
8.47,22,12,19,47,7,5,4,2
8.475,8,-1,2,19,7,0,-1,1
8.48,-6,18,29,38,2,0,0,-1
8.485,-13,-27,-81,-78,-19,-7,-4,-8
8.49,0,-5,2,16,-7,-2,-4,-3
8.495,3,10,43,65,10,0,-3,-9
8.5,13,-7,-24,18,3,-1,0,8
8.505,-11,5,28,17,5,1,1,1
8.51,16,8,-25,-51,-4,0,1,3
8.515,26,-6,5,-19,-4,-1,-2,3
8.52,-20,-1,19,13,3,1,-4,-5
8.525,-6,3,-14,5,-2,0,-1,-4
8.53,-9,-17,-21,-32,-17,-10,-5,-8
8.535,10,-2,-23,-64,-5,0,2,3
8.54,4,-6,-15,-6,-3,0,0,-2
8.545,-6,5,3,22,6,-1,1,-3
8.55,6,3,38,25,7,4,0,-3
8.555,-14,-4,-3,25,-1,-2,0,-1
8.56,-16,-3,-22,-78,-10,-1,1,9
8.565,8,-2,2,17,2,3,-2,-6
8.57,-20,3,7,18,2,-1,-1,-4
8.575,9,-3,-20,-41,-8,-3,-3,0
8.58,19,0,19,15,-1,-5,-2,0
8.585,9,18,50,49,10,2,0,0
8.59,-20,-26,-75,-81,-16,-10,-4,-5
8.595,-2,-3,9,20,0,-1,-1,-1
8.6,2,1,-8,-8,0,-2,-1,0
8.605,-10,6,25,19,1,-2,0,-3
8.61,8,7,17,14,4,0,-2,1
8.615,-11,-7,4,20,0,-1,-1,1
8.62,9,0,-31,-39,-8,-3,-3,-6
8.625,-11,-5,-7,-20,0,1,1,-1
8.63,15,5,29,41,5,-1,0,2
8.635,-4,-8,-10,-5,-11,-5,-2,-3
8.64,-5,1,-7,5,12,5,2,1
8.645,1,-7,-3,-1,-7,-4,-5,-3
8.65,3,3,-1,13,9,4,2,0
8.655,-2,3,5,-10,-7,-2,-1,1
8.66,-2,5,23,28,2,-2,0,-5
8.665,-4,-9,-30,-24,-4,-3,0,3
8.67,10,2,13,-1,-1,1,-1,-4
8.675,-14,-11,-43,-16,-6,-7,-4,-7
8.68,-4,-1,4,-18,-3,0,0,-1
8.685,42,0,24,23,3,0,-1,4
8.69,-39,1,5,16,0,-1,-2,-4
8.695,1,-1,-27,-56,-1,1,0,0
8.7,-8,-3,-6,9,1,-1,-1,-2
8.705,-17,-1,3,-28,-2,-2,-3,-4
8.71,36,8,33,33,4,0,1,2
8.715,-26,-3,2,30,2,-1,-3,-6
8.72,7,-6,-19,-30,-7,-3,-1,-2
8.725,-7,1,1,2,-3,-1,0,1
8.73,6,-7,-8,-16,-3,-2,-3,-2
8.735,2,5,18,17,3,1,2,1
8.74,0,-5,-12,-14,-5,-3,-2,-1
8.745,-1,-5,10,36,0,-3,-2,0
8.75,-3,3,-6,-18,-2,-3,-2,-3
8.755,9,5,22,24,10,5,1,3
8.76,-12,-16,-47,-54,-17,-8,-6,-7
8.765,8,-1,-3,-7,-4,-2,0,1
8.77,-17,-4,6,-4,-4,-2,-2,-5
8.775,4,7,19,31,9,1,0,3
8.78,6,0,-3,1,0,-1,-1,0
8.785,-14,-6,-16,7,-8,-4,-3,-4
8.79,-7,-11,-36,-53,-10,-4,-2,0
8.795,7,-3,4,11,1,0,-1,-1
8.8,4,10,15,3,4,2,-1,0
8.805,-8,-5,-9,-27,-6,-3,-1,-4
8.81,-1,3,7,37,9,2,2,4
8.815,2,2,10,-22,-11,-5,-2,-3
8.82,1,-2,-3,17,-1,-3,-4,0
8.825,-5,-1,1,8,2,-2,-1,-2
8.83,4,8,19,7,5,1,-1,0
8.835,5,2,13,33,7,3,3,1
8.84,1,-11,-35,-54,-14,-6,-4,-6
8.845,-5,1,6,5,5,1,0,-1
8.85,1,2,9,6,-1,0,0,1
8.855,7,3,15,18,3,-1,-1,0
8.86,-12,-6,-17,-20,-2,2,0,-2
8.865,-8,-6,1,6,1,0,-1,-1
8.87,23,10,-4,-27,0,2,1,7
8.875,-30,-3,3,20,-2,-3,-3,-10
8.88,15,2,14,26,-1,-3,1,-3
8.885,3,5,-6,-34,-5,-2,-1,0
8.89,-1,0,33,49,6,0,1,1
8.895,-3,-8,-60,-56,-8,-2,0,3
8.9,4,4,23,40,7,3,-1,1
8.905,-9,-3,-7,-9,-4,-3,-3,-4
8.91,4,-4,-23,-1,-5,-4,-4,-3
8.915,8,3,8,-12,-2,0,0,1
8.92,-8,3,-2,7,4,0,0,0
8.925,5,-2,12,-1,0,2,1,0
8.93,-3,1,-1,-7,0,1,0,-1
8.935,-1,-4,-3,0,-1,-2,-3,-3
8.94,1,6,7,-13,-3,0,0,3
8.945,-5,-4,-14,3,0,1,0,1
8.95,0,2,10,32,6,3,1,-1
8.955,5,-9,-27,-38,-11,-6,-3,0
8.96,-1,0,10,8,0,0,1,-3
8.965,-5,-1,3,5,-2,-4,-3,-6
8.97,-2,0,-5,-2,-1,-1,-1,-3
8.975,4,-6,-17,-37,-5,-2,-2,-1
8.98,-3,0,11,16,4,-1,-2,3
8.985,8,3,-9,-14,-2,-1,0,-1
8.99,-6,-5,2,-8,-7,-4,-2,-3
8.995,-3,5,43,67,16,3,0,2
9,3,-4,-42,-29,-2,-2,-1,0
9.005,-9,-9,-32,-68,-13,-5,-2,-4
9.01,-1,1,-3,5,-6,-6,-3,-1
9.015,-1,-2,2,16,-7,-4,0,-1
9.02,-4,0,11,9,15,2,-1,-2
9.025,2,8,3,35,13,8,0,3
9.03,-5,-19,-22,-40,-13,-6,-4,-4
9.035,-5,-1,1,4,-5,-4,-3,-2
9.04,-2,-3,11,18,-3,-4,-1,0
9.045,-1,4,10,12,1,-4,0,-1
9.05,-1,0,-6,-16,0,4,0,0
9.055,9,9,16,8,0,0,0,0
9.06,-4,-6,-17,-15,-5,-2,-1,-4
9.065,-3,-4,1,9,-1,-2,-1,0
9.07,2,1,-7,-10,-10,-4,-2,-2
9.075,-14,-3,-3,-8,6,5,-2,-3
9.08,9,-2,-3,4,0,1,1,1
9.085,-2,-6,2,2,-1,-3,-2,-3
9.09,-13,-10,-4,-3,-7,-4,-2,-2
9.095,2,3,3,-3,-4,-5,-2,-1
9.1,-2,2,5,11,-2,-1,-2,-1
9.105,3,0,1,-13,-3,1,-1,1
9.11,4,7,9,6,4,-1,-1,0
9.115,-3,-1,-4,0,1,0,1,0
9.12,-13,-18,0,-10,-9,-5,-2,-3
9.125,1,3,-3,1,3,-3,-2,-2
9.13,-5,-2,-3,3,1,0,-1,-1
9.135,1,3,-5,-11,1,2,0,0
9.14,8,9,5,5,-2,-1,1,1
9.145,-14,-8,-11,9,-4,-2,0,0
9.15,3,6,28,12,9,6,1,-1
9.155,-1,-12,-43,-36,-9,-4,-2,1
9.16,-2,-2,-8,-25,-4,0,-2,-1
9.165,-2,-6,-4,-10,-12,-8,-4,-3
9.17,6,1,-4,0,5,2,0,1
9.175,6,8,12,12,-2,-3,0,-2
9.18,-7,-2,-1,5,6,5,2,-1
9.185,-3,5,5,14,0,-1,0,-1
9.19,-6,1,-4,1,-4,-1,-2,-2
9.195,-1,-5,1,1,-2,-1,-2,0
9.2,-1,-6,-12,-14,5,2,0,-1
9.205,6,2,7,7,2,3,1,2
9.21,10,6,-4,-6,-4,-4,-1,-1
9.215,-12,-13,-4,-4,-4,-2,-2,-2
9.22,-4,5,4,6,-5,-2,-3,-3
9.225,3,-6,-8,-13,-8,-3,-3,-4
9.23,-3,3,12,8,6,1,0,1
9.235,-11,-5,-22,-25,-5,-3,-1,-4
9.24,1,2,12,14,-1,-3,-2,-1
9.245,0,2,4,12,4,1,0,1
9.25,-4,-12,-28,-22,-9,-6,-5,-3
9.255,2,-1,-1,-16,1,1,-1,0
9.26,-3,-1,6,6,-2,-2,-2,-3
9.265,4,2,4,0,-1,0,1,-2
9.27,1,3,8,12,-2,-3,0,-1
9.275,-5,-4,5,10,1,2,1,0
9.28,-4,-5,-9,-11,-3,-1,-1,-1
9.285,0,-1,5,2,-1,-3,1,-1
9.29,-6,-2,-7,-13,3,1,0,1
9.295,7,8,13,24,3,0,-1,-2
9.3,-7,-9,-5,-11,-6,-4,0,-3
9.305,-3,-8,-4,0,0,-1,-1,0
9.31,-2,-6,-4,-8,-4,-2,1,-2
9.315,3,2,-1,-1,1,-1,-1,-1
9.32,1,5,9,6,-1,-1,-1,0
9.325,-4,0,-7,-4,2,0,-1,1
9.33,1,-1,-2,-6,-4,-2,-1,-1
9.335,1,0,8,12,2,-1,0,-3
9.34,1,1,-11,-3,-3,-1,-1,0
9.345,-4,-1,10,11,0,-1,0,-2
9.35,-3,-6,-10,-17,-6,-2,-1,0
9.355,0,0,8,5,1,0,-1,-1
9.36,2,0,1,7,2,0,-1,1
9.365,0,0,-6,-6,-3,-2,-2,-2
9.37,-1,2,3,7,0,-1,1,-1
9.375,-4,-3,-2,3,-3,-3,-1,-2
9.38,2,1,2,-7,-1,0,-2,1
9.385,1,0,6,9,2,2,-1,0
9.39,-2,-2,-8,-6,-3,-1,-1,-3
9.395,-2,-7,-9,-8,-1,-3,-3,-2
9.4,0,2,0,1,0,-1,0,-2
9.405,-1,-1,0,-2,0,-3,-1,0
9.41,0,1,6,12,1,-1,-3,-3
9.415,1,5,11,16,2,-1,1,1
9.42,-2,-2,-23,-37,-6,-2,-1,0
9.425,-4,-5,-5,-6,-4,-3,-2,-3
9.43,-2,-3,-3,2,1,0,-1,0
9.435,1,-1,-1,-6,-4,-2,1,1
9.44,1,5,12,18,2,-3,-2,-3
9.445,-4,-6,-11,-19,-3,0,-1,-1
9.45,1,0,0,9,5,1,-1,-1
9.455,-1,-4,0,-1,-2,-1,-2,-2
9.46,1,-3,5,12,2,-1,-2,0
9.465,1,1,5,5,-3,-3,-2,-1
9.47,-1,-1,-14,-21,-3,-1,-3,-2
9.475,-2,-5,-6,-5,-3,0,-1,0
9.48,-1,0,1,-4,-1,-3,-1,-4
9.485,-1,0,-3,3,1,1,1,0
9.49,-1,-3,4,5,-4,-3,0,-1
9.495,-1,-1,-12,-13,-1,-2,-2,-1
9.5,-1,0,3,-4,-1,0,-1,0
9.505,1,-1,2,22,2,-1,0,0
9.51,-1,-3,-17,-34,-5,-2,-1,1
9.515,-2,-2,0,-6,-6,-3,-2,-2
9.52,-1,0,-4,0,-1,-1,-1,-1
9.525,-1,-2,4,4,1,-1,0,-2
9.53,-1,-2,2,12,1,0,0,0
9.535,-2,0,-2,-6,-3,-2,-3,-2
9.54,-1,-3,-4,-3,-1,1,0,-1
9.545,-2,1,0,-1,-1,-2,-2,-1
9.55,-2,-5,1,7,1,2,-1,-1
9.555,-3,-1,-9,-10,-1,-1,0,-1
9.56,0,2,4,4,1,1,0,0
9.565,0,-1,-9,-16,-11,-3,-2,-2
9.57,0,0,12,19,4,0,0,-2
9.575,-1,0,5,1,-1,-2,-1,0
9.58,-2,-5,2,9,4,0,-2,-3
9.585,-1,2,-2,-6,1,0,-1,0
9.59,-1,1,-5,-17,-6,-3,-1,-2
9.595,-1,0,2,7,0,0,0,-1
9.6,-2,-6,-7,-9,-2,-1,0,-1
9.605,0,4,11,12,3,0,0,-1
9.61,1,3,-5,-8,1,0,-1,-1
9.615,-2,-4,-5,4,-1,-1,-2,-2
9.62,-3,-5,2,-1,-7,-6,-2,-3
9.625,0,2,0,2,1,1,-1,-2
9.63,-1,-4,-4,6,1,-1,0,0
9.635,-1,-3,-3,-10,-4,-2,-1,-1
9.64,0,4,7,3,0,-1,-1,0
9.645,-2,-5,-8,-4,0,-1,0,0
9.65,-1,-1,1,1,-4,-2,-2,0
9.655,-1,2,1,3,0,-1,-1,-1
9.66,-1,-5,-15,-5,-3,-2,-2,1
9.665,-2,0,17,-1,-2,-3,-4,-3
9.67,-2,1,7,4,-3,0,0,0
9.675,-3,-2,-3,3,3,0,0,-2
9.68,2,8,6,2,-1,-2,1,-1
9.685,-2,-2,-8,-8,-7,-5,-2,-2
9.69,-3,-4,-2,4,12,5,0,0
9.695,0,2,5,2,-2,-2,-2,-1
9.7,-2,-1,-2,-7,-2,-3,0,-1
9.705,-1,-2,-8,-5,0,0,1,0
9.71,0,2,9,6,-3,-3,-3,-2
9.715,0,-2,-9,-5,-2,-3,-2,-1
9.72,-2,-8,-4,10,0,0,-3,0
9.725,-1,-4,-17,-44,-6,-1,-1,1
9.73,-3,-1,0,7,-2,-5,-2,-2
9.735,0,-1,2,0,3,2,0,-1
9.74,-2,0,4,2,-4,-2,-1,-2
9.745,-1,-3,-9,3,1,-1,-1,-1
9.75,0,2,-4,-8,2,2,-1,-1
9.755,0,-3,-4,-5,0,0,-1,-1
9.76,-2,-3,1,-2,-3,-2,-3,-1
9.765,-2,-1,1,4,-3,0,1,-1
9.77,-1,-2,-4,-4,-1,-2,0,-1
9.775,1,0,3,11,2,0,-1,1
9.78,-1,-1,-3,-6,-1,1,-1,-1
9.785,-2,-3,2,9,-1,0,-2,-1
9.79,0,-4,-5,-6,-9,-4,-1,-2
9.795,-1,3,3,-1,-1,-1,-1,0
9.8,0,-3,-2,-2,1,2,0,-1
9.805,-2,-2,0,5,0,-1,-1,0
9.81,-2,0,-1,-9,-7,-3,-2,-3
9.815,0,-4,-6,0,0,-1,-1,-1
9.82,-2,6,11,-1,-4,-3,-1,-2
9.825,-2,-2,6,27,2,-4,-1,-2
9.83,-1,0,-17,-28,-1,3,2,0
9.835,-3,-6,-19,-23,-9,-4,-2,-2
9.84,0,-1,-5,-2,-1,-1,0,0
9.845,4,1,7,2,-4,-1,-1,0
9.85,-2,-3,7,21,2,-2,-4,0
9.855,-2,1,4,5,0,-1,-1,-2
9.86,-4,-4,-5,-5,-2,-1,-3,-3
9.865,-1,2,-3,-6,0,0,1,-1
9.87,0,-1,2,4,1,-1,-1,0
9.875,-1,1,3,4,-4,-2,0,-1
9.88,-1,-1,0,-5,-5,-2,-3,0
9.885,-2,-6,-7,-2,2,0,-2,-1
9.89,-3,-3,-1,-4,0,0,0,-1
9.895,-1,1,1,0,-3,-1,-2,-1
9.9,0,-1,-4,0,0,0,0,-1
9.905,1,6,11,1,2,0,-1,-1
9.91,-3,-1,-10,-4,-2,-3,0,-2
9.915,-1,-4,-2,-5,-6,-1,-1,-2
9.92,0,1,2,0,0,-1,-2,0
9.925,-1,-2,-3,-5,-4,-1,-1,-1
9.93,1,1,8,10,4,-1,-2,-1
9.935,-1,-1,-2,8,4,-1,1,1
9.94,-2,2,6,6,-4,-2,-2,-1
9.945,-2,-3,-7,-18,-1,0,-1,-1
9.95,-1,-2,2,6,0,1,1,0
9.955,-2,-3,-6,-4,-3,0,0,-1
9.96,-1,-7,-6,-4,0,0,-2,-2
9.965,-2,-3,-6,0,-3,-1,-1,-2
9.97,2,0,1,7,-1,0,-1,-2
9.975,-1,1,3,-3,-2,-1,0,-2
9.98,1,0,-3,3,-1,-2,1,-1
9.985,-1,-1,7,6,4,1,0,-2
9.99,1,-3,-8,-9,-5,-4,-1,-2
9.995,-1,3,4,2,1,-2,-2,0
10,-1,0,1,2,1,-1,0,-1
10.005,1,-2,-8,-8,-4,-2,0,1
10.01,-2,-3,-9,-16,-10,-5,-3,-1
10.015,-5,0,8,-2,1,0,0,-2
10.02,0,4,18,14,4,3,2,5
10.025,-15,-14,-40,-32,-9,-6,-5,-10
10.03,8,0,10,20,4,0,-1,-5
10.035,-28,-12,-42,-49,-13,-6,-3,1
10.04,30,12,45,24,12,3,2,-1
10.045,19,-2,-5,-17,-4,-1,3,10
10.05,19,5,13,31,0,-2,-5,-9
10.055,15,-9,5,28,-1,-4,-7,-8
10.06,-51,-22,-66,-80,-15,-8,-7,-9
