timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
17.54,-40,-2,8,6,3,-12,-39,40
17.545,21,0,-18,-9,-6,7,55,27
17.55,29,6,12,9,11,7,0,-87
17.555,5,-2,10,5,2,5,12,20
17.56,-24,-3,-7,-5,0,5,9,0
17.565,11,8,-2,1,-2,-14,-2,-39
17.57,11,-1,2,1,-3,-7,-7,28
17.575,22,12,0,-1,-2,2,-8,53
17.58,66,22,-1,5,2,-1,16,-3
17.585,86,20,5,-4,-4,-8,14,-45
17.59,-74,-1,-3,2,8,18,-6,27
17.595,-98,-5,5,-1,-4,-6,-10,92
17.6,30,-6,-5,-2,2,11,4,-27
17.605,-42,-11,-5,0,-4,-19,-14,24
17.61,79,19,16,0,-2,-5,8,83
17.615,29,-12,-23,0,2,7,-9,-42
17.62,-73,21,21,3,1,-6,21,-46
17.625,2,-2,-35,2,1,0,-18,39
17.63,-5,-18,14,1,-3,6,13,13
17.635,-9,4,-3,-1,-1,-8,-12,-4
17.64,8,-6,-8,-8,-3,-3,-8,-21
17.645,-25,2,12,-2,-2,-3,16,-15
17.65,-17,-7,6,2,1,4,-6,8
17.655,-21,0,23,4,0,1,-3,11
17.66,23,5,-19,-7,-4,-5,-15,22
17.665,51,-2,8,4,1,-10,-9,-70
17.67,20,-2,-8,-2,-3,1,3,3
17.675,-2,-1,15,4,1,-2,-11,17
17.68,-7,5,1,3,-1,0,0,-18
17.685,-13,-5,-4,-2,-1,1,5,0
17.69,11,-1,0,-5,-1,-2,-1,2
17.695,-16,0,7,-2,-2,0,0,2
17.7,21,-2,17,-1,-1,0,-2,-8
17.705,-9,-7,-24,-6,0,-1,-1,-2
17.71,-14,-10,-59,-9,0,0,-7,3
17.715,-20,-5,31,2,0,-2,-2,-11
17.72,-7,-1,0,1,0,-2,0,-9
17.725,-3,-2,29,6,-1,-2,-1,-1
17.73,3,-2,-38,-6,-4,-2,-1,-7
17.735,1,-2,-4,-3,-1,-2,-1,4
17.74,-18,-3,-1,-5,-1,-3,-1,-1
17.745,0,-3,7,-1,-1,-2,-1,-3
17.75,1,-4,36,3,-1,-1,-2,-13
17.755,-3,4,-40,-6,-3,-1,2,13
17.76,-12,-6,-20,-13,-10,-3,-4,-5
17.765,-10,-5,-21,31,6,-1,-3,-4
17.77,4,3,19,-10,29,6,-1,-3
17.775,0,-4,-5,-12,-11,0,-3,3
17.78,-8,-3,17,16,-15,-5,-3,-5
17.785,-3,-1,-45,7,13,-3,0,-6
17.79,1,-1,18,30,-7,2,1,4
17.795,-2,-5,23,-14,16,2,-1,5
17.8,-9,-2,-26,7,-14,-1,-1,-7
17.805,-2,3,43,5,-21,-6,-1,0
17.81,0,6,10,91,5,-2,-3,1
17.815,-6,-7,-53,-75,27,1,-1,4
17.82,-2,-4,-13,13,-28,0,0,-3
17.825,-3,-3,-12,-58,13,2,-2,-3
17.83,-1,-2,40,-21,-26,-4,0,-4
17.835,0,-1,-50,43,-15,-5,-5,-6
17.84,-2,1,13,-15,3,-3,-1,3
17.845,2,6,38,-62,-2,-4,1,1
17.85,-8,-13,-90,42,30,3,-2,-5
17.855,1,-1,24,-32,-16,-1,-1,2
17.86,-6,-3,58,41,42,5,-2,-5
17.865,-1,-5,-84,56,-36,0,0,1
17.87,2,6,17,-94,-6,-4,2,2
17.875,-3,4,120,13,-12,-9,-6,-2
17.88,-5,-7,-98,62,-24,-6,-4,-3
17.885,0,-3,19,-44,33,5,1,-2
17.89,3,1,47,28,-8,1,0,0
17.895,-4,-9,-50,1,-12,-3,-1,-2
17.9,2,8,35,-4,-3,-1,-1,0
17.905,-3,-1,-14,1,-20,-6,-3,0
17.91,-4,-7,-60,-68,-6,-6,-2,-1
17.915,-1,8,49,67,25,4,0,2
17.92,-3,-5,-70,-30,10,-1,0,-2
17.925,3,-3,54,17,6,4,1,2
17.93,-3,-2,46,-22,-7,-3,-3,-2
17.935,-10,-9,5,53,-1,0,-2,-5
17.94,2,3,41,-32,0,-4,-5,-1
17.945,3,5,46,30,9,4,2,1
17.95,-2,-3,-23,-16,-17,-8,-3,-4
17.955,2,4,23,-8,5,2,3,4
17.96,-4,-2,12,-13,6,0,-1,-3
17.965,-2,-5,-31,-29,-5,-1,0,-3
17.97,1,3,29,17,-2,-2,-2,0
17.975,-2,-4,-29,-20,-6,-1,-3,-1
17.98,-1,-1,12,11,10,-1,0,1
17.985,-1,-3,-25,4,-12,-2,-2,-1
17.99,-2,-1,24,23,13,5,1,0
17.995,1,-2,-16,-18,-9,-1,-1,-1
18,2,0,-4,-25,1,0,-1,2
18.005,-3,-2,7,8,-1,-4,-3,0
18.01,-1,1,1,-4,0,1,2,-5
18.015,3,0,-20,-18,-11,-3,1,8
18.02,-4,-3,19,12,11,3,-1,-1
18.025,-4,-3,-9,8,-2,0,-4,-2
18.03,0,1,-13,-15,-25,-7,-2,-3
18.035,2,3,4,41,39,5,1,1
18.04,-3,-7,-10,-17,-8,-1,-1,-2
18.045,-1,2,6,0,1,-1,0,0
18.05,0,0,-1,0,-6,-2,-4,1
18.055,-1,-1,6,-13,-11,-5,-2,-1
18.06,-2,-2,28,1,2,1,0,-2
18.065,-2,-1,9,-7,2,1,0,-1
18.07,-1,-6,6,14,2,-2,-2,-1
18.075,2,2,2,-7,-5,0,1,-1
18.08,-2,0,-10,2,5,1,1,-6
18.085,0,1,13,-19,-11,-3,-1,6
18.09,-3,-4,-23,12,7,2,-1,-1
18.095,1,-3,3,-1,0,0,-3,-2
18.1,-2,1,-7,-3,-1,0,0,-1
18.105,0,2,48,16,1,-2,-1,-3
18.11,-5,-11,-98,-23,-2,-2,-2,-2
18.115,-2,-3,6,-10,-4,2,0,0
18.12,0,-1,11,-9,-7,-4,-2,0
18.125,-3,-4,-11,14,6,-1,-3,-3
18.13,2,3,15,1,0,-1,0,2
18.135,-2,-2,2,-3,-9,-5,-4,-3
18.14,-1,-2,-3,-6,-1,-2,-1,0
18.145,-2,-4,-1,-4,-2,-2,0,-6
18.15,3,2,-2,4,-1,-1,0,2
18.155,0,0,6,-3,-3,-2,-1,0
18.16,1,-2,1,1,0,-1,-2,0
18.165,-1,-4,-18,-8,-5,-3,-1,-2
18.17,-2,-1,14,-5,-1,1,-2,-3
18.175,-4,-5,-12,-7,-4,-1,1,-1
18.18,1,0,3,-2,-1,-1,-1,2
18.185,-2,0,-19,10,-1,-3,-4,-4
18.19,0,3,2,-6,-3,-1,-1,-2
18.195,-3,-3,-43,2,0,-1,-1,-3
18.2,-3,1,4,-6,-1,0,-1,-1
18.205,0,-2,-15,-7,-5,1,1,0
18.21,-3,2,16,9,2,1,-2,-3
18.215,0,-2,11,0,0,-1,0,-1
18.22,-1,-4,-14,-5,-3,1,4,2
18.225,1,0,-1,1,0,0,1,1
18.23,-4,-1,10,-3,-1,-2,-1,-4
18.235,1,-1,-18,-7,-3,1,0,1
18.24,-5,-2,-2,-4,-1,-3,4,-1
18.245,2,2,1,1,0,3,-3,-6
18.25,-2,-5,5,-6,-1,-1,-10,-1
18.255,-1,5,9,1,-3,1,13,-1
18.26,1,5,6,7,3,-3,-8,-1
18.265,-2,-11,-19,-9,-7,-9,5,5
18.27,0,2,-11,-9,-3,6,-1,3
18.275,-8,2,9,1,0,-3,-10,-26
18.28,4,5,-3,-1,3,12,13,10
18.285,-7,-3,2,2,2,-9,-2,12
18.29,17,3,7,3,0,-2,13,-6
18.295,-2,-12,3,-2,-1,-2,-11,4
18.3,42,6,7,3,0,-6,14,-14
18.305,-41,-2,-12,-9,0,11,11,2
18.31,10,-12,2,3,3,8,14,-1
18.315,26,3,0,0,0,-2,-4,4
18.32,-15,-11,0,-1,-2,-21,-7,7
18.325,9,-14,10,0,-6,8,31,33
18.33,-18,-8,-5,-1,1,-8,-37,-40
18.335,-12,11,14,5,3,25,33,5
18.34,-28,-6,-8,-9,-7,-15,-82,16
18.345,79,16,-10,2,0,0,31,-50
18.35,-20,-7,12,-3,-4,-24,-66,-8
18.355,41,17,2,4,1,4,43,85
18.36,-24,6,4,-3,-2,-6,-15,-91
18.365,35,-16,-5,-2,-4,-6,-48,28
18.37,-8,16,2,-2,-1,-13,-55,13
18.375,-26,-5,5,3,6,16,41,9
18.38,-8,-9,-7,-9,-8,-2,-18,-34
18.385,-3,-1,-11,1,0,4,1,3
18.39,0,3,30,0,-2,-3,0,2
18.395,-2,-1,1,2,-8,-6,-5,-1
18.4,2,-3,23,-9,-2,0,2,0
18.405,-8,-3,8,2,-1,-1,-1,-9
18.41,2,-3,-26,6,-8,-5,0,-2
18.415,3,0,47,-9,-1,-4,-3,1
18.42,-3,-1,-50,-32,-10,-2,1,-2
18.425,1,4,49,2,8,-1,-1,-1
18.43,-3,-5,-49,34,5,-1,-3,0
18.435,-1,-3,36,20,-21,-6,-3,-2
18.44,-5,1,23,17,31,2,0,4
18.445,1,-2,-31,-60,-20,0,2,-1
18.45,2,1,1,4,7,0,-1,-4
18.455,-4,-1,-5,-24,-13,-3,-1,-3
18.46,-1,1,-12,4,-28,-5,-1,-2
18.465,0,2,64,86,6,-2,-5,3
18.47,-1,-2,-1,-56,9,2,-2,0
18.475,6,3,-21,-84,18,12,5,3
18.48,-4,-3,16,9,-15,-2,-3,-3
18.485,0,0,-16,-46,-20,-9,0,-1
18.49,-1,1,-1,29,-4,-4,-3,-1
18.495,1,-2,-33,-3,-26,-6,0,-2
18.5,-2,0,0,-31,39,0,-1,0
18.505,-4,-7,0,73,30,13,2,0
18.51,-4,-7,26,-73,-10,-6,-4,-5
18.515,3,-3,-8,-30,-32,-3,-1,-2
18.52,-2,4,39,16,19,-2,-3,-3
18.525,-3,-8,-8,52,15,4,0,1
18.53,-5,-4,32,12,2,-3,-3,-7
18.535,-3,-7,-51,-14,-1,-5,-5,1
18.54,1,6,29,-7,-31,-1,3,0
18.545,-2,-5,-28,-60,-14,-6,-3,-2
18.55,4,10,64,-46,30,8,6,4
18.555,-6,-13,-17,52,14,0,-3,-5
18.56,1,1,79,3,-22,-1,0,-3
18.565,1,9,-85,-2,7,-1,-3,-3
18.57,-9,-31,13,18,-50,-10,-5,-5
18.575,2,22,92,59,30,4,1,3
18.58,-6,-21,-28,-56,6,0,-2,1
18.585,4,16,56,8,-10,-3,-1,-1
18.59,0,-10,-91,-10,-6,0,-1,-1
18.595,-3,3,6,41,14,0,-3,-2
18.6,-2,3,-15,19,0,1,-2,-2
18.605,-2,0,-3,-26,-12,-4,-1,0
18.61,3,6,-61,13,10,1,1,2
18.615,-1,-4,23,4,16,0,-2,-3
18.62,-2,-6,-22,25,-16,-6,-3,-4
18.625,-3,-6,-7,-30,0,-3,-2,-2
18.63,-2,7,25,17,4,2,-1,-3
18.635,0,-4,-8,-24,-7,-2,0,7
18.64,2,3,-30,13,-2,1,1,0
18.645,-9,-8,30,26,7,-3,-4,-5
18.65,3,0,-10,-33,-9,-1,-2,0
18.655,-1,1,3,13,-1,0,0,-5
18.66,1,0,-32,-1,7,1,-1,-1
18.665,-1,-4,-2,-17,1,0,0,0
18.67,0,3,13,31,-5,-1,0,2
18.675,-6,-6,-27,-32,-13,-6,-3,-8
18.68,2,0,51,25,10,3,2,9
18.685,-4,-8,-26,-18,-9,-6,-4,-5
18.69,0,4,-8,10,10,1,2,0
18.695,2,3,34,12,-3,1,-2,-2
18.7,-3,-5,-17,-17,-8,-3,-2,-3
18.705,-3,0,5,22,0,-3,-2,0
18.71,-3,2,13,-16,10,2,-1,-1
18.715,1,-6,3,2,-1,-3,0,-3
18.72,-1,1,-7,-4,-8,0,0,-7
18.725,2,-2,-25,-22,-10,-2,-1,5
18.73,0,2,5,21,-1,-1,-2,-2
18.735,0,1,14,7,6,-1,0,0
18.74,-4,-3,-9,4,4,2,0,-4
18.745,4,-1,-19,-23,-1,0,-2,0
18.75,1,0,19,24,-1,0,2,-1
18.755,-2,-3,-2,1,-1,-1,-3,7
18.76,-5,0,-1,-2,-3,-1,15,-6
18.765,24,-8,-1,-2,0,-9,-10,25
18.77,-34,-6,3,-2,1,-2,-12,-25
18.775,65,5,0,-1,-5,-2,-14,13
18.78,-51,-1,-3,0,-4,-9,-42,55
18.785,30,-3,-2,-4,-2,-9,-20,25
18.79,1,0,0,-2,2,-1,13,-97
18.795,44,1,3,0,4,8,-2,10
18.8,0,-7,1,0,-3,-6,-1,-6
18.805,-35,-7,-4,-5,-7,-10,-2,-15
18.81,-11,1,-2,-4,-4,-11,-16,1
18.815,-21,-3,-2,-2,-1,13,-7,39
18.82,33,0,1,-4,-3,-3,12,-44
18.825,-29,-4,-4,-3,-2,-3,-10,-11
18.83,24,1,1,2,-1,0,-11,18
18.835,-44,-10,-2,-5,-1,-8,0,-10
18.84,22,-9,-2,-2,0,9,16,-14
18.845,-11,-2,0,-2,2,7,17,-18
18.85,-8,0,3,-3,-3,-14,-20,-2
18.855,14,-4,-4,-4,-4,-10,-4,10
18.86,-13,0,4,-1,1,9,9,0
18.865,0,-3,-3,0,-1,-2,1,-1
18.87,9,-2,-4,-3,-1,-5,1,-8
18.875,-11,6,-2,1,1,2,-4,2
18.88,19,4,-4,-3,0,3,8,17
18.885,3,-2,-3,-2,-2,-2,1,-2
18.89,-10,1,2,0,-2,-4,-9,16
18.895,-3,-7,0,-2,-3,-2,-6,-9
18.9,2,4,-2,-2,-3,-7,1,-1
18.905,-48,-11,-6,-2,-4,-5,0,16
18.91,44,3,-2,1,-2,3,-4,8
18.915,-7,-1,-3,-2,0,-3,5,3
18.92,1,-4,0,1,-1,0,0,-4
18.925,5,-3,1,-1,-1,-2,-1,-4
18.93,-15,-7,-2,0,-1,-1,-2,-1
18.935,-7,0,0,-3,0,-1,1,-6
18.94,5,2,0,0,0,-2,-5,-9
18.945,15,2,3,-2,-1,-2,-4,-7
18.95,-12,-3,-3,-3,-1,-4,-2,-1
18.955,-1,2,0,1,-2,-2,1,-7
18.96,-5,-2,-3,-2,-1,-2,0,-3
18.965,7,-2,2,0,0,-1,-1,-4
18.97,-11,-6,1,-2,0,-3,-2,0
18.975,-6,-1,-1,1,0,0,0,1
18.98,3,3,-2,0,0,-2,0,-2
18.985,6,3,-2,1,-1,1,2,-7
18.99,-5,1,-1,-1,-1,0,-3,-1
18.995,-2,0,1,-1,-1,1,-1,-2
19,-1,-4,-1,-3,-1,-1,-1,0
19.005,5,3,-2,-1,-1,-1,-2,-8
19.01,-10,-4,2,21,-25,-5,-1,3
19.015,-3,1,-12,-18,33,4,0,1
19.02,1,-4,8,-4,-7,3,-3,-2
19.025,-1,-2,-10,30,-10,-3,-2,-3
19.03,-3,6,2,-69,1,-2,-2,-4
19.035,-1,-6,-45,25,-12,-3,-2,-3
19.04,0,1,37,28,-12,-4,-3,-4
19.045,5,0,-2,-60,7,1,0,0
19.05,-3,-5,-8,34,17,2,-1,-1
19.055,-4,-1,30,13,-5,-3,-2,-5
19.06,-2,-5,-18,-28,2,-2,-1,-1
19.065,1,-4,-38,2,-26,-5,-2,-2
19.07,-4,4,-8,17,-6,-6,-3,-2
19.075,0,3,44,-14,12,5,3,1
19.08,0,-10,-36,9,17,0,0,-1
19.085,3,2,18,-37,-13,-1,1,-1
19.09,-3,-4,-4,39,20,4,0,-2
19.095,-5,2,-9,35,-7,-1,-4,-2
19.1,-1,1,-4,-36,-8,-5,-2,-1
19.105,0,-3,0,45,17,2,0,-1
19.11,-3,-2,-15,-41,-15,-4,-3,-2
19.115,-2,0,50,4,-21,-5,-5,-1
19.12,-4,-1,10,-13,-2,-5,-5,-3
19.125,1,1,-4,25,18,6,1,2
19.13,-3,-1,0,-7,-8,-4,-1,-1
19.135,0,-5,-12,0,9,0,2,0
19.14,-2,-2,8,63,16,-1,0,-1
19.145,2,-1,35,25,-5,0,0,-2
19.15,2,7,22,-39,-49,-14,-4,-1
19.155,3,4,-15,-45,100,23,7,6
19.16,-2,-14,-22,14,-48,-3,-3,-7
19.165,-4,-2,-19,-40,-13,-7,-5,-6
19.17,-1,-1,-2,74,-4,0,-1,-3
19.175,-1,2,-29,-31,14,-5,-3,-2
19.18,5,7,-29,-75,3,7,5,6
19.185,-8,-13,-4,-3,-27,-6,-5,-5
19.19,-1,1,14,-86,-2,-5,-4,0
19.195,3,3,40,88,-67,-6,1,2
19.2,-6,2,-1,-66,89,13,3,1
19.205,6,-7,8,18,-28,2,1,1
19.21,-7,-8,-42,-47,-1,-6,-5,-3
19.215,6,7,72,76,-21,2,3,3
19.22,0,4,-1,-37,-48,-9,-3,-1
19.225,-2,0,-10,7,12,-3,-1,2
19.23,-5,-1,18,25,30,4,-2,-3
19.235,-1,-3,-3,-5,-21,-6,-2,-4
19.24,3,6,24,70,-30,-4,-2,0
19.245,0,-1,-35,-23,59,7,1,-1
19.25,0,-7,-2,47,3,8,2,0
19.255,-4,-5,21,-65,-22,-10,-7,-4
19.26,-4,-10,-57,3,-1,-4,0,-1
19.265,1,3,32,11,6,1,-1,2
19.27,2,3,7,-9,-3,1,0,1
19.275,-3,-7,-50,-30,-12,-3,-3,-3
19.28,-1,-1,19,21,19,0,0,-1
19.285,-2,0,-2,-9,-13,-5,-1,-3
19.29,-3,-2,-2,25,5,4,1,-2
19.295,3,-4,-10,-19,1,-4,-2,2
19.3,-1,-1,6,35,-7,-2,-2,-3
19.305,-2,0,-14,-55,-15,-3,-2,-1
19.31,-1,-1,15,56,16,2,-2,-2
