0.005,-3.0,-3.0,-3.0,-18.0,2.0,0.0,-2.0,-6.0,0.5223388671875,-0.31439208984375,0.37109375,-0.70050048828125,0.01171875,-0.9794921875,0.27734375,-22.6875,6.3125,40.6875
0.01,1.0,-2.0,-6.0,2.0,1.0,-9.0,-2.0,1.0,0.5223388671875,-0.31439208984375,0.37109375,-0.70050048828125,0.01171875,-0.9794921875,0.27734375,-22.6875,6.3125,40.6875
0.015,1.0,-2.0,-6.0,2.0,1.0,-9.0,-2.0,1.0,0.5223388671875,-0.31439208984375,0.37109375,-0.70050048828125,0.01171875,-0.9794921875,0.27734375,-22.6875,6.3125,40.6875
0.02,1.0,-2.0,-6.0,2.0,1.0,-9.0,-2.0,1.0,0.5225830078125,-0.31829833984375,0.3673095703125,-0.700439453125,0.04052734375,-1.00048828125,0.29052734375,-18.5,5.9375,33.5625
0.025,1.0,-2.0,-6.0,2.0,1.0,-9.0,-2.0,1.0,0.5225830078125,-0.31829833984375,0.3673095703125,-0.700439453125,0.04052734375,-1.00048828125,0.29052734375,-18.5,5.9375,33.5625
0.030000000000000002,-2.0,-2.0,-2.0,2.0,-7.0,20.0,2.0,-1.0,0.5225830078125,-0.31829833984375,0.3673095703125,-0.700439453125,0.04052734375,-1.00048828125,0.29052734375,-18.5,5.9375,33.5625
0.035,-2.0,-2.0,-2.0,2.0,-7.0,20.0,2.0,-1.0,0.5225830078125,-0.31829833984375,0.3673095703125,-0.700439453125,0.04052734375,-1.00048828125,0.29052734375,-18.5,5.9375,33.5625
0.04,-2.0,0.0,2.0,3.0,-5.0,-1.0,0.0,-1.0,0.5220947265625,-0.32049560546875,0.364990234375,-0.7010498046875,0.05126953125,-0.97900390625,0.30615234375,-8.75,3.875,26.25
0.045,-2.0,0.0,2.0,3.0,-5.0,-1.0,0.0,-1.0,0.5220947265625,-0.32049560546875,0.364990234375,-0.7010498046875,0.05126953125,-0.97900390625,0.30615234375,-8.75,3.875,26.25
0.049999999999999996,-2.0,0.0,2.0,3.0,-5.0,-1.0,0.0,-1.0,0.5220947265625,-0.32049560546875,0.364990234375,-0.7010498046875,0.05126953125,-0.97900390625,0.30615234375,-8.75,3.875,26.25
0.05499999999999999,-2.0,0.0,2.0,3.0,-5.0,-1.0,0.0,-1.0,0.5220947265625,-0.32049560546875,0.364990234375,-0.7010498046875,0.05126953125,-0.97900390625,0.30615234375,-8.75,3.875,26.25
0.05999999999999999,-1.0,0.0,0.0,5.0,-2.0,0.0,-2.0,-1.0,0.5220947265625,-0.32049560546875,0.364990234375,-0.7010498046875,0.05126953125,-0.97900390625,0.30615234375,-8.75,3.875,26.25
0.06499999999999999,-1.0,0.0,0.0,5.0,-2.0,0.0,-2.0,-1.0,0.5220947265625,-0.32049560546875,0.364990234375,-0.7010498046875,0.05126953125,-0.97900390625,0.30615234375,-8.75,3.875,26.25
0.06999999999999999,-4.0,0.0,1.0,-15.0,-3.0,0.0,1.0,-1.0,0.52130126953125,-0.32110595703125,0.3636474609375,-0.70208740234375,0.0390625,-0.93017578125,0.3115234375,-2.3125,0.625,18.25
0.075,-4.0,0.0,1.0,-15.0,-3.0,0.0,1.0,-1.0,0.52130126953125,-0.32110595703125,0.3636474609375,-0.70208740234375,0.0390625,-0.93017578125,0.3115234375,-2.3125,0.625,18.25
0.08,-4.0,0.0,1.0,-15.0,-3.0,0.0,1.0,-1.0,0.52130126953125,-0.32110595703125,0.3636474609375,-0.70208740234375,0.0390625,-0.93017578125,0.3115234375,-2.3125,0.625,18.25
0.085,-4.0,0.0,1.0,-15.0,-3.0,0.0,1.0,-1.0,0.52130126953125,-0.32110595703125,0.3636474609375,-0.70208740234375,0.0390625,-0.93017578125,0.3115234375,-2.3125,0.625,18.25
