0.005,-1.0,1.0,3.0,18.0,5.0,-4.0,-8.0,-1.0,0.355712890625,0.509033203125,-0.6514892578125,-0.43572998046875,-0.0185546875,-0.98681640625,0.22802734375,0.1875,-0.8125,-0.625
0.01,0.0,-2.0,-1.0,-7.0,-11.0,-24.0,-3.0,-2.0,0.355712890625,0.509033203125,-0.6514892578125,-0.43572998046875,-0.0185546875,-0.98681640625,0.22802734375,0.1875,-0.8125,-0.625
0.015,-1.0,-2.0,-6.0,-15.0,-17.0,-16.0,-4.0,-2.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02294921875,-0.9873046875,0.2236328125,-0.0625,-0.3125,-0.8125
0.02,-1.0,-2.0,-6.0,-15.0,-17.0,-16.0,-4.0,-2.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02294921875,-0.9873046875,0.2236328125,-0.0625,-0.3125,-0.8125
0.025,-1.0,-2.0,-6.0,-15.0,-17.0,-16.0,-4.0,-2.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02294921875,-0.9873046875,0.2236328125,-0.0625,-0.3125,-0.8125
0.030000000000000002,-1.0,-2.0,-6.0,-15.0,-17.0,-16.0,-4.0,-2.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02294921875,-0.9873046875,0.2236328125,-0.0625,-0.3125,-0.8125
0.035,-3.0,0.0,-1.0,0.0,5.0,-2.0,-9.0,-4.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02294921875,-0.9873046875,0.2236328125,-0.0625,-0.3125,-0.8125
0.04,-3.0,0.0,-1.0,0.0,5.0,-2.0,-9.0,-4.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02294921875,-0.9873046875,0.2236328125,-0.0625,-0.3125,-0.8125
0.045,-1.0,-1.0,1.0,0.0,-1.0,7.0,-1.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.01806640625,-0.99072265625,0.224609375,0.0,-0.375,-0.6875
0.049999999999999996,-1.0,-1.0,1.0,0.0,-1.0,7.0,-1.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.01806640625,-0.99072265625,0.224609375,0.0,-0.375,-0.6875
0.05499999999999999,-1.0,-1.0,1.0,0.0,-1.0,7.0,-1.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.01806640625,-0.99072265625,0.224609375,0.0,-0.375,-0.6875
0.05999999999999999,-1.0,-1.0,1.0,0.0,-1.0,7.0,-1.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.01806640625,-0.99072265625,0.224609375,0.0,-0.375,-0.6875
0.06499999999999999,-1.0,-3.0,-3.0,2.0,-11.0,2.0,-4.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02001953125,-0.99072265625,0.2255859375,-0.125,0.125,-0.1875
0.06999999999999999,-1.0,-3.0,-3.0,2.0,-11.0,2.0,-4.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02001953125,-0.99072265625,0.2255859375,-0.125,0.125,-0.1875
0.075,-1.0,-3.0,-3.0,2.0,-11.0,2.0,-4.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02001953125,-0.99072265625,0.2255859375,-0.125,0.125,-0.1875
0.08,-1.0,0.0,1.0,2.0,-6.0,29.0,10.0,0.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02001953125,-0.99072265625,0.2255859375,-0.125,0.125,-0.1875
0.085,-1.0,0.0,1.0,2.0,-6.0,29.0,10.0,0.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02001953125,-0.99072265625,0.2255859375,-0.125,0.125,-0.1875
0.09000000000000001,-1.0,0.0,1.0,2.0,-6.0,29.0,10.0,0.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02392578125,-0.98779296875,0.22900390625,-0.125,0.25,0.0625
0.09500000000000001,-1.0,-3.0,-10.0,-34.0,-2.0,14.0,5.0,0.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02392578125,-0.98779296875,0.22900390625,-0.125,0.25,0.0625
0.10000000000000002,-1.0,-3.0,-10.0,-34.0,-2.0,14.0,5.0,0.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02392578125,-0.98779296875,0.22900390625,-0.125,0.25,0.0625
0.10500000000000002,-1.0,-3.0,-10.0,-34.0,-2.0,14.0,5.0,0.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02392578125,-0.98779296875,0.22900390625,-0.125,0.25,0.0625
0.11000000000000003,-1.0,-2.0,-1.0,3.0,9.0,-1.0,0.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02392578125,-0.98779296875,0.22900390625,-0.125,0.25,0.0625
0.11500000000000003,-1.0,-2.0,-1.0,3.0,9.0,-1.0,0.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02392578125,-0.98779296875,0.22900390625,-0.125,0.25,0.0625
0.12000000000000004,-1.0,-2.0,-1.0,3.0,9.0,-1.0,0.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02392578125,-0.98779296875,0.22900390625,-0.125,0.25,0.0625
0.12500000000000003,-1.0,1.0,2.0,8.0,-27.0,-16.0,-1.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.0234375,-0.990234375,0.232421875,-0.5625,0.25,0.125
0.13000000000000003,-1.0,1.0,2.0,8.0,-27.0,-16.0,-1.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.0234375,-0.990234375,0.232421875,-0.5625,0.25,0.125
0.13500000000000004,-1.0,1.0,2.0,8.0,-27.0,-16.0,-1.0,-1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.0234375,-0.990234375,0.232421875,-0.5625,0.25,0.125
0.14000000000000004,1.0,-1.0,1.0,-2.0,10.0,6.0,-1.0,1.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.0234375,-0.990234375,0.232421875,-0.5625,0.25,0.125
0.14500000000000005,-4.0,-1.0,-2.0,13.0,10.0,6.0,0.0,-2.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02685546875,-0.98828125,0.22802734375,0.4375,0.125,0.1875
0.15000000000000005,-4.0,-1.0,-2.0,13.0,10.0,6.0,0.0,-2.0,0.35577392578125,0.50909423828125,-0.6514892578125,-0.43572998046875,-0.02685546875,-0.98828125,0.22802734375,0.4375,0.125,0.1875
