timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.655,0,-1,0,-5,-3,-1,-4,0,0.0
0.66,-1,-1,-1,2,1,-3,1,-4,0.0
0.665,-1,-1,-4,-4,-2,-1,-2,-2,0.0
0.67,-2,1,-7,3,3,-1,-4,0,0.0
0.675,-1,-2,-2,-1,-5,-3,-3,-2,0.0
0.68,-1,-4,-1,-16,-2,0,-2,-1,0.0
0.685,-2,-2,1,-7,-1,0,-2,-1,0.0
0.6900000000000001,-2,-1,3,-1,-2,-1,0,-2,0.0
0.6950000000000001,0,0,2,0,-1,1,0,0,0.0
0.7000000000000001,-1,0,0,6,-1,1,-1,1,0.0
0.705,-1,-3,0,-2,-5,-4,-2,0,0.0
0.71,-2,-1,-2,-8,-2,0,0,0,0.0
0.715,-1,-2,0,7,3,-2,-1,-2,0.0
0.72,-1,-2,1,3,-2,-1,-1,0,0.0
0.725,-1,0,-1,-6,-1,-2,-4,-4,0.0
0.73,0,-2,2,-2,-4,-3,-1,-2,0.0
0.735,-3,-3,-3,0,-2,-1,-1,-2,0.0
0.74,-1,1,1,2,6,-1,1,0,0.0
0.745,-2,0,-3,-2,-3,-3,-3,-2,0.0
0.75,0,-2,-1,1,-3,-2,1,-3,0.0
0.755,1,0,1,-3,-3,-2,0,-2,0.0
0.76,0,0,-3,-9,-4,-1,-5,0,0.0
0.765,-1,2,0,6,0,-2,-1,0,0.0
0.77,-1,0,-1,-3,-1,0,-1,1,0.0
0.775,-2,0,-3,1,-2,0,2,-3,0.0
0.78,-1,-2,-3,2,0,-2,-4,0,0.0
0.785,-1,1,0,-2,-2,-1,0,-3,0.0
0.79,-1,-2,-1,-3,0,-1,-2,0,0.0
0.795,-1,-1,-2,-7,-3,-1,-2,1,0.0
0.8,0,-2,-1,10,6,1,-2,-1,0.0
0.805,1,0,0,-4,1,0,0,-1,0.0
0.81,-1,0,1,4,1,-2,-1,-3,0.0
0.8150000000000001,-3,0,0,-6,-3,-1,-1,-1,0.0
0.8200000000000001,-2,-1,0,-3,-4,0,1,0,0.0
0.8250000000000001,-3,-2,-3,2,-1,-2,-2,0,0.0
0.8300000000000001,0,1,-1,-5,-5,-4,3,-3,0.0
0.835,1,-3,-1,-5,-3,-3,-4,0,0.0
0.84,-1,-2,0,2,1,-1,0,-1,0.0
0.845,-2,-4,-2,3,0,-1,0,0,0.0
0.85,-1,0,-2,-4,-1,-1,-1,-2,0.0
0.855,0,-1,0,-3,-1,-3,-1,0,0.0
0.86,1,0,1,-5,-2,0,4,-2,0.0
0.865,-1,-1,-2,3,1,-3,-8,-2,0.0
0.87,-2,-2,-2,-1,-5,-2,-3,0,0.0
0.875,0,0,0,-2,-2,-2,-1,-3,0.0
0.88,0,-3,-2,6,5,1,-3,-1,0.0
0.885,-1,0,-1,-8,-4,-1,4,0,0.0
0.89,-2,-3,0,-3,-4,-1,-3,1,0.0
0.895,-1,0,-1,8,5,2,-2,-2,0.0
0.9,-2,0,-1,-8,-8,-4,0,-3,0.0
0.905,-2,-7,-3,-1,-2,-1,0,-1,0.0
0.91,-2,2,1,-3,-4,-1,-2,0,0.0
0.915,-1,-2,-3,0,-4,-1,1,-1,0.0
0.92,-1,-2,0,1,-1,-3,-2,-1,0.0
0.925,0,1,0,3,-2,-1,0,0,0.0
0.93,0,-1,0,3,0,0,0,0,0.0
0.935,-1,0,-1,2,2,-1,-1,1,0.0
0.9400000000000001,-1,-1,-4,3,-2,-1,-1,-1,0.0
0.9450000000000001,1,1,-1,-5,-1,-1,1,1,0.0
0.9500000000000001,-2,-1,-1,-3,0,-3,-6,-2,0.0
0.9550000000000001,-1,0,-1,1,1,-2,-3,-2,0.0
0.96,-1,1,1,2,0,-1,-1,2,0.0
0.965,0,-1,-1,2,0,1,-1,-1,0.0
0.97,-1,-3,1,4,3,-1,1,-1,0.0
0.975,-3,-1,-2,2,-2,0,-1,-1,0.0
0.98,-1,0,-1,-11,-7,-2,-2,-1,0.0
0.985,-2,-1,0,5,0,0,1,-1,0.0
0.99,-2,-1,-1,-8,-4,-1,0,-3,0.0
0.995,0,-4,-2,12,7,0,-2,-1,0.0
1.0,-1,-1,0,-4,1,1,1,0,0.0
1.0050000000000001,1,1,0,-7,-5,-2,-2,0,0.0
1.01,0,-2,-2,5,5,0,1,0,0.0
1.0150000000000001,-2,0,1,-4,-5,-2,1,0,0.0
1.02,-1,-3,0,4,0,-2,-5,-1,0.0
1.025,-1,0,1,-29,0,1,-2,0,0.0
1.03,-2,0,-5,-12,-5,-1,-2,-2,0.0
1.035,-1,-3,-3,4,3,1,-1,-2,0.0
1.04,-3,0,0,7,2,-4,-5,-1,0.0
1.045,-2,-3,1,9,-2,-2,5,-2,0.0
1.05,-1,-2,-1,1,1,1,1,1,0.0
1.055,-3,-1,0,-12,-2,-2,-3,-1,0.0
1.06,-3,-6,-3,-1,-4,-2,-3,-4,0.0
1.065,-1,0,0,0,-2,-3,-1,0,0.0
1.07,0,-3,-1,3,3,0,3,1,0.0
1.075,2,-2,-1,-2,-3,-1,0,-1,0.0
1.08,-1,-1,-2,-4,-5,-3,0,-1,0.0
1.085,-1,1,-1,-5,-3,0,-4,4,0.0
1.09,-3,-2,-6,2,3,-2,2,4,0.0
1.095,-1,-1,-3,-4,-3,-2,-6,-6,0.0
1.1,-2,0,-2,-4,-4,1,3,-1,0.0
1.105,0,0,0,1,-3,-1,-2,-6,0.0
1.11,-2,1,0,4,-2,-2,-5,1,0.0
1.115,0,2,0,-7,-2,-2,2,3,0.0
1.12,-1,-1,-5,-9,-3,-1,1,-1,0.0
1.125,-3,-2,-1,3,-3,-1,-3,-1,0.0
1.1300000000000001,-1,1,1,-3,0,1,3,-4,0.0
1.135,0,-3,1,5,0,0,-2,-3,0.0
1.1400000000000001,0,0,0,-8,0,1,2,-1,0.0
1.145,-1,-4,-1,-2,-3,-2,-2,5,0.0
1.1500000000000001,-1,-1,0,-6,-3,0,-3,-15,0.0
1.155,-3,-3,-2,14,7,-1,-2,1,0.0
1.16,0,1,-1,-4,-4,-4,-1,0,0.0
1.165,0,-2,-1,3,1,0,0,-4,0.0
1.17,-3,-2,-2,4,1,-1,-1,2,0.0
1.175,0,1,-1,-17,-10,-4,1,1,0.0
1.18,-1,-1,0,4,3,0,-3,-7,0.0
1.185,0,-1,-1,4,0,-3,-4,0,0.0
1.19,-1,-1,3,-2,-5,-3,1,-4,0.0
1.195,-3,0,-1,3,4,0,0,-1,0.0
1.2,-1,1,1,2,-2,-3,-2,1,0.0
1.205,0,0,0,-5,-4,-2,0,-4,0.0
1.21,0,0,2,11,2,1,-6,2,0.0
1.215,-1,-2,-1,-20,-7,-3,2,-1,0.0
1.22,-3,-2,0,-12,-6,-2,-1,-1,0.0
1.225,-2,-2,0,4,7,0,0,-2,0.0
1.23,0,-1,-1,-3,-3,-1,0,0,0.0
1.235,0,-1,-2,3,-3,0,-1,1,0.0
1.24,0,-1,0,6,4,1,0,0,0.0
1.245,-2,0,-1,4,-3,-1,-2,-3,0.0
1.25,0,-1,0,-2,3,-1,1,3,0.0
1.2550000000000001,1,1,-2,-3,1,1,0,-2,0.0
1.26,0,-1,1,1,-4,0,0,1,0.0
1.2650000000000001,-3,-1,0,6,0,-3,-1,-1,0.0
1.27,1,-1,-5,1,4,0,0,-1,0.0
1.2750000000000001,-1,0,0,1,3,-1,-1,0,0.0
1.28,-2,1,0,-1,-2,-2,0,0,0.0
1.285,-2,-3,-2,-1,-1,-2,-2,-1,0.0
1.29,-3,-2,-2,-3,-4,-3,-4,-1,0.0
1.295,0,-1,-1,-5,-6,-2,-1,-2,0.0
1.3,0,-1,-2,-2,-1,-1,-1,-1,0.0
1.305,-1,-3,-2,-2,0,-1,-2,-1,0.0
1.31,-2,-3,0,0,-7,-3,-4,-3,0.0
1.315,-2,-2,-1,3,3,2,1,-1,0.0
1.32,-1,-3,-3,3,3,0,-1,-2,0.0
1.325,-3,-1,-2,-8,-7,-5,-1,-4,0.0
1.33,-1,0,-2,-3,0,-2,-1,-1,0.0
1.335,-1,-2,1,2,-4,-1,-1,-1,0.0
1.34,0,-2,-1,-2,0,-1,-4,1,0.0
1.345,-1,-2,-2,-3,-3,-1,0,0,0.0
1.35,-2,-1,-1,4,1,-2,-2,0,0.0
1.355,-2,-2,-1,2,-2,-2,-2,-2,0.0
1.36,-2,-1,-3,-11,6,1,1,1,0.0
1.365,0,1,1,-4,-3,-1,-2,0,0.0
1.37,-1,0,-1,-2,1,0,-1,-3,0.0
1.375,0,2,-2,-4,-3,1,-1,-2,0.0
1.3800000000000001,-2,-3,-1,8,-2,-3,-1,-3,0.0
1.385,-1,1,-1,3,2,-1,0,-1,0.0
1.3900000000000001,0,-1,-1,-5,-4,0,-2,0,0.0
1.395,0,-1,-2,-2,-3,-1,0,1,0.0
1.4000000000000001,-3,0,0,2,1,-1,0,-2,0.0
1.405,-2,0,-2,-3,-3,-3,-3,0,0.0
1.41,0,-1,2,4,-2,-1,-1,-2,0.0
1.415,-2,-2,0,-4,-1,-3,-3,-1,0.0
1.42,-1,-1,-2,-9,-6,-3,1,-2,0.0
1.425,-1,-1,1,4,3,3,2,-1,0.0
1.43,-1,-2,-1,-3,-3,-1,-1,0,0.0
1.435,1,0,0,3,3,-1,-1,-1,0.0
1.44,-1,-1,-1,5,5,2,-1,0,0.0
1.445,0,1,-1,-3,-2,-2,-2,-1,0.0
1.45,-1,0,0,-9,-6,-2,-2,0,0.0
1.455,-2,-3,-2,14,1,-4,-3,-1,0.0
1.46,0,1,1,-5,-2,-2,-1,-2,0.0
1.465,-3,-5,-3,-2,-3,-2,-1,0,0.0
1.47,0,0,1,2,2,-2,-1,1,0.0
1.475,-1,-1,-2,-15,-6,-1,-2,-3,0.0
1.48,-1,-3,2,8,2,0,-1,0,0.0
1.485,-2,-2,-4,2,-1,-1,-2,0,0.0
1.49,-1,0,-1,-4,-1,-1,-1,0,0.0
1.495,-2,-2,-2,-2,-3,-3,-1,-1,0.0
1.5,-1,-2,-3,-3,-2,-2,-3,-1,0.0
1.5050000000000001,0,0,1,-7,-2,0,0,-2,0.0
1.51,-4,-3,-3,3,0,-2,0,-2,0.0
1.5150000000000001,-1,-1,-1,-7,-3,-3,-1,-2,0.0
1.52,0,-1,-3,-18,-6,0,-3,0,0.0
1.5250000000000001,-2,0,2,9,4,-1,0,-1,0.0
1.53,-2,-3,-5,-21,-6,-2,-1,-1,0.0
1.5350000000000001,-1,-1,0,-1,-4,-1,-3,1,0.0
1.54,-1,-1,-2,8,4,0,0,-2,0.0
1.545,0,0,1,4,-1,1,0,-1,0.0
1.55,-3,-2,0,4,-1,-3,-2,-1,0.0
1.555,0,-3,-1,0,1,1,-1,-1,0.0
1.56,1,-1,1,1,-1,-2,0,1,0.0
1.565,0,-2,0,-4,0,2,2,0,0.0
1.57,-1,1,1,2,-1,-1,-1,0,0.0
1.575,0,0,-1,2,0,-5,-2,-2,0.0
1.58,-2,0,-1,1,-3,-1,-1,0,0.0
1.585,0,-1,-2,-5,-2,0,-2,-2,0.0
1.59,-1,-1,0,0,-2,-2,-3,-3,0.0
1.595,-2,0,1,-4,-1,1,0,0,0.0
1.6,-2,-4,-4,8,-4,-3,-2,-2,0.0
1.605,-1,1,0,-10,-4,-2,-3,-1,0.0
1.61,0,-1,0,10,10,2,-2,0,0.0
1.615,0,1,-2,-6,-5,-2,-1,-1,0.0
1.62,-2,1,-2,2,0,-1,-2,-2,0.0
1.625,-2,-2,-2,-1,-2,-3,-3,-1,0.0
1.6300000000000001,-2,-4,-3,-3,-2,-1,-1,0,0.0
1.635,0,-1,-1,1,2,-1,2,0,0.0
1.6400000000000001,-3,-2,1,-8,-7,-3,-1,-1,0.0
1.645,-1,-1,-1,11,8,0,0,0,0.0
1.6500000000000001,0,0,0,-15,-11,-2,-3,-2,0.0
1.655,-1,-3,-3,5,5,1,-1,1,0.0
1.6600000000000001,-1,0,-1,-6,-6,-2,0,-1,0.0
1.665,1,-1,-2,3,3,0,0,-2,0.0
1.67,-1,-2,-2,3,-1,-1,0,-1,0.0
1.675,-1,-3,-1,-3,0,-1,-1,-1,0.0
1.68,-1,-2,-1,-6,-4,-2,-1,0,0.0
1.685,-1,-2,0,0,-1,-1,-1,0,0.0
1.69,-2,-1,-3,-1,-1,-2,2,-1,0.0
1.695,-3,1,-3,-1,-4,-2,-2,-2,0.0
1.7,-1,-1,-2,0,0,-1,-2,-2,0.0
1.705,-1,-2,-2,-5,-5,-5,-3,-1,0.0
1.71,0,-1,-3,6,1,1,0,0,0.0
1.715,0,0,0,-16,-5,-2,0,-1,0.0
1.72,0,0,-3,-1,-1,0,1,-2,0.0
1.725,-3,-3,-1,4,2,-1,-1,-1,0.0
1.73,0,1,-2,-11,-5,-3,-2,-2,0.0
1.735,-1,0,-2,8,5,2,-1,-2,0.0
1.74,0,0,2,3,-2,-1,-1,-1,0.0
1.745,-3,-1,-3,-8,-3,-1,0,-2,0.0
1.75,-2,-2,2,2,0,-1,-1,-1,0.0
1.7550000000000001,-2,-4,0,2,1,1,-1,0,0.0
1.76,0,0,2,-7,-1,0,-1,-1,0.0
1.7650000000000001,-3,-4,-5,3,-2,-1,-2,-2,0.0
1.77,-1,0,0,-3,-2,-1,-2,-2,0.0
1.7750000000000001,-2,-2,0,-4,-1,-3,-2,-1,0.0
1.78,-1,-3,-2,4,3,0,-2,0,0.0
1.7850000000000001,-2,2,0,-2,-2,-3,-1,1,0.0
1.79,0,-1,-4,9,-2,-1,-1,-1,0.0
1.795,0,-2,-3,-3,-3,-2,-1,-2,0.0
1.8,-1,-2,1,-1,-1,-2,-1,-1,0.0
1.805,0,0,2,0,1,1,0,0,0.0
1.81,0,0,1,5,5,1,-1,-1,0.0
1.815,-3,0,0,-3,-6,-3,-2,-1,0.0
1.82,-3,-2,-4,0,-6,-4,-4,-2,0.0
1.825,-1,0,0,6,2,-1,-1,-3,0.0
1.83,0,-2,-2,-9,-4,-4,-1,-2,0.0
1.835,2,1,-1,3,3,2,1,-2,0.0
1.84,-3,-2,1,-2,-2,0,-2,-1,0.0
1.845,-1,1,0,-3,-3,-1,-1,-1,0.0
1.85,1,1,0,1,3,0,1,-1,0.0
1.855,-6,-11,0,0,-3,0,0,-1,0.0
1.86,0,0,-4,-7,0,-2,-1,-1,0.0
1.865,0,-2,-1,-6,-1,0,-2,-2,0.0
1.87,-4,-1,1,-9,-6,-3,-1,-1,0.0
1.875,-1,0,-4,11,6,1,-2,-1,0.0
1.8800000000000001,-2,1,-2,3,5,-1,0,-1,0.0
1.885,-2,2,1,-8,-4,-2,0,0,0.0
1.8900000000000001,1,0,-1,-6,-2,-1,1,0,0.0
1.895,-1,3,1,0,-1,-2,-6,1,0.0
1.9000000000000001,0,1,-1,-6,-6,-2,0,0,0.0
1.905,-1,0,-1,3,5,0,-1,-2,0.0
1.9100000000000001,-3,-5,-4,10,2,-3,-2,-1,0.0
1.915,0,1,-1,-3,-3,-2,1,-1,0.0
1.92,-2,-9,-1,0,-1,3,0,-1,0.0
1.925,1,6,4,-7,-7,-5,-3,-2,0.0
1.93,-1,0,-2,-5,-5,-1,-2,0,0.0
1.935,0,-4,-1,2,3,0,1,-1,0.0
1.94,-1,0,-3,0,-3,-1,-2,0,0.0
1.945,-1,-7,-2,-2,-3,-1,3,1,0.0
1.95,0,-2,0,-6,-6,-4,-9,-4,0.0
1.955,0,4,0,1,6,-1,3,-1,0.0
1.96,0,7,-1,-2,-7,-3,1,-3,0.0
1.965,0,-4,-2,6,5,3,0,1,0.0
1.97,-1,0,-2,-9,3,0,0,0,0.0
1.975,-2,-1,-2,-5,-12,-4,-2,0,0.0
1.98,2,1,0,3,9,2,-1,0,0.0
1.985,-1,-1,-3,9,2,-3,-3,-3,0.0
1.99,-1,-2,3,-20,-13,-4,-1,0,0.0
1.995,-5,-9,-10,28,12,3,-4,-5,0.0
2.0,2,0,6,-11,1,1,1,1,0.0
2.005,1,6,3,-16,-20,-6,-5,-2,0.0
2.0100000000000002,-6,-9,-4,35,26,6,2,-4,0.0
2.015,1,1,2,-5,-6,-5,-2,-2,0.0
2.02,0,14,-4,-8,-9,-2,-3,-1,0.0
2.025,-4,-39,4,10,4,1,2,1,0.0
2.0300000000000002,0,4,0,-4,-8,-4,0,-2,0.0
2.035,0,-2,-1,-15,-4,0,0,1,0.0
2.04,-3,0,-1,6,-6,2,0,-1,0.0
2.045,0,12,-3,9,15,2,0,1,0.0
2.05,-2,-7,0,-24,-13,-5,0,0,0.0
2.055,-1,-5,-1,4,0,1,0,-1,0.0
2.06,-6,-12,1,-3,4,-3,-2,-3,0.0
2.065,-4,-24,6,-18,-13,-2,-2,0,0.0
2.07,-2,-3,-3,3,-3,1,-2,0,0.0
2.075,-2,4,-3,2,-9,-5,0,-3,0.0
2.08,2,-8,-3,8,12,6,4,0,0.0
2.085,-1,28,-18,-11,0,-2,-6,-1,0.0
2.09,1,-7,8,7,11,1,0,1,0.0
2.095,1,-3,2,-14,-15,-6,-3,1,0.0
2.1,-1,1,1,6,-4,-4,-1,0,0.0
2.105,-2,8,-3,-4,-6,-1,-1,-2,0.0
2.11,0,3,-2,8,7,3,1,-3,0.0
2.115,2,7,1,-6,-3,2,-2,-2,0.0
2.12,-3,-5,-2,13,9,0,0,-1,0.0
2.125,-2,-2,-1,-11,-5,-4,1,0,0.0
2.13,-1,-1,-2,0,-8,-2,-2,0,0.0
2.1350000000000002,0,0,0,5,6,1,0,-1,0.0
2.14,-1,-1,-2,-11,-1,0,-7,-2,0.0
2.145,0,-1,-1,5,-1,-3,-2,-2,0.0
2.15,-2,0,0,1,2,1,6,1,0.0
2.1550000000000002,1,3,0,9,9,3,0,-1,0.0
2.16,1,3,0,-17,-5,-4,-3,0,0.0
2.165,-1,-2,-2,-2,-3,0,-1,1,0.0
2.17,-2,-1,-3,4,-3,-2,-3,-2,0.0
2.1750000000000003,0,14,-4,-2,6,1,3,-1,0.0
2.18,-6,-43,5,-5,-9,-4,-1,-1,0.0
2.185,-2,4,-5,8,2,2,-3,-2,0.0
2.19,1,8,1,-5,0,0,0,-1,0.0
2.195,-3,-6,-1,-5,-5,-2,-1,0,0.0
2.2,0,4,-5,-10,-7,-1,3,-1,0.0
2.205,-3,-13,5,7,1,-3,-14,-3,0.0
2.21,0,-4,-4,-13,-2,-2,4,-1,0.0
2.215,-3,-1,-2,-6,-5,-2,-6,-1,0.0
2.22,0,5,-4,1,1,-2,1,-1,0.0
2.225,1,0,-1,-3,0,-1,6,-3,0.0
2.23,-2,0,-2,0,-5,-3,-16,-1,0.0
2.235,-2,-9,0,2,1,-2,0,-1,0.0
2.24,2,25,-2,1,-4,-1,-1,-5,0.0
2.245,-6,-9,0,8,2,4,6,0,0.0
2.25,-4,-15,-4,-8,-9,-1,1,-2,0.0
2.255,0,11,-3,-12,-8,-1,-4,-1,0.0
2.2600000000000002,-2,4,-4,13,10,1,-2,-2,0.0
2.265,-1,4,-1,-2,-3,-3,0,-3,0.0
2.27,-1,-4,2,3,-3,-3,-3,-3,0.0
2.275,-5,-2,-2,-5,-1,0,-2,-2,0.0
2.2800000000000002,4,7,8,-6,2,3,3,2,0.0
2.285,-4,-12,-2,16,4,-2,-3,-2,0.0
2.29,0,9,-4,0,0,0,1,-1,0.0
2.295,1,0,2,8,4,-1,-2,0,0.0
2.3000000000000003,-3,-4,-3,3,0,-3,-1,-3,0.0
2.305,-3,-5,4,-12,-7,-4,-2,0,0.0
2.31,3,3,0,0,-6,2,17,2,0.0
2.315,-1,-4,-3,3,6,-6,-27,-8,0.0
2.32,-3,-7,1,-3,-7,-2,-5,0,0.0
2.325,2,6,-6,-3,-1,2,2,0,0.0
2.33,-2,3,-2,-3,-4,-3,-6,-1,0.0
2.335,-2,-8,2,-5,-8,-1,14,2,0.0
2.34,0,-4,-5,4,-1,-6,-15,-2,0.0
2.345,2,6,3,-10,-4,1,-1,-1,0.0
2.35,0,-3,-2,-2,0,2,3,1,0.0
2.355,-2,0,-3,-2,-8,-7,-6,-5,0.0
