timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.41500000000000004,-1,0,-5,3,30,-8,-9,-6,0.0
0.42,-3,-2,11,2,-25,-11,13,2,0.0
0.425,2,0,-10,1,5,-2,4,6,0.0
0.43,-1,-1,4,2,-13,3,-8,1,0.0
0.435,1,-1,-15,2,0,6,10,2,0.0
0.44,-2,0,2,-12,15,5,-8,-4,0.0
0.445,0,-2,3,12,-2,4,0,0,0.0
0.45,-1,-4,-15,-10,-16,-8,-1,0,0.0
0.455,0,-1,-11,-9,4,-6,-4,1,0.0
0.46,0,1,31,21,-2,-2,-4,-1,0.0
0.465,2,-4,-31,-11,-10,0,-3,0,0.0
0.47000000000000003,0,-2,-3,8,18,-1,1,-1,0.0
0.47500000000000003,-1,-1,-10,-5,-15,-12,-2,-1,0.0
0.48,-1,2,16,11,-3,6,-2,-1,0.0
0.485,0,-4,-10,-8,3,7,-1,-2,0.0
0.49,-3,-2,-6,1,0,-8,-5,-2,0.0
0.495,0,1,-3,0,-11,-7,-1,-2,0.0
0.5,1,0,-1,-2,7,4,-5,-2,0.0
0.505,-1,-2,-2,-4,-2,0,-3,-3,0.0
0.51,-1,-1,-3,5,-4,-8,-2,-2,0.0
0.515,0,-2,1,1,-3,-5,-1,0,0.0
0.52,-1,-2,2,-3,5,5,-4,-1,0.0
0.525,-2,-1,3,-3,-7,-3,-2,-1,0.0
0.53,-2,0,16,2,-2,-4,-1,-2,0.0
0.535,-2,0,29,-3,2,0,-1,1,0.0
0.54,-3,-2,12,1,-2,-1,-2,-1,0.0
0.545,-2,-1,6,-2,-3,-2,0,0,0.0
0.55,-1,-4,-27,-1,4,-2,1,-1,0.0
0.555,-1,0,-39,-3,-2,-3,-2,0,0.0
0.56,-2,-2,-29,1,0,0,-1,-2,0.0
0.5650000000000001,0,1,-26,-1,0,2,2,1,0.0
0.5700000000000001,-2,-1,-12,-1,5,1,1,0,0.0
0.5750000000000001,-1,-1,-8,-3,-5,-2,0,-1,0.0
0.58,0,2,9,-1,-1,2,2,-2,0.0
0.585,0,1,4,-5,0,2,1,-1,0.0
0.59,-1,1,11,-1,-2,-1,1,1,0.0
0.595,-1,1,6,1,-4,0,2,0,0.0
0.6,-2,-3,8,0,-1,1,1,-1,0.0
0.605,2,6,5,-4,-2,-1,0,0,0.0
0.61,-6,-7,6,1,0,-2,1,-2,0.0
0.615,-2,0,-6,-5,-4,-4,-2,0,0.0
0.62,-3,-1,2,-1,-3,0,-2,-1,0.0
0.625,-3,-1,-1,-2,-3,-1,0,-1,0.0
0.63,-3,1,3,1,-1,-1,-2,-1,0.0
0.635,-1,-1,1,2,0,-2,-1,-1,0.0
0.64,-2,-2,0,-2,0,-2,-4,-3,0.0
0.645,-1,-4,-2,-2,0,-2,-2,-1,0.0
0.65,1,0,-2,-1,-1,-1,-5,-1,0.0
0.655,-2,-4,-1,0,-1,-2,-1,-1,0.0
0.66,2,1,-5,-4,-1,-2,-2,-2,0.0
0.665,-2,-3,1,0,0,-1,-2,-2,0.0
0.67,0,-3,-3,-1,0,-3,-3,-2,0.0
0.675,0,-1,-3,-1,-3,-2,-2,-2,0.0
0.68,-1,0,0,-2,0,-2,-1,0,0.0
0.685,0,-1,0,-1,-1,-2,0,-2,0.0
0.6900000000000001,2,-1,-1,-2,-1,-1,0,-2,0.0
0.6950000000000001,-1,-2,-2,-3,-3,-1,-2,-1,0.0
0.7000000000000001,-1,0,-2,1,-1,0,-2,3,0.0
0.705,-1,-5,-1,-1,-3,-1,-1,1,0.0
0.71,1,0,-1,3,1,-4,-2,-1,0.0
0.715,-2,1,1,2,5,2,0,0,0.0
0.72,0,-4,-7,-7,-2,7,-2,-2,0.0
0.725,-3,0,5,-3,-23,-16,-4,-2,0.0
0.73,1,4,0,3,19,30,-2,0,0.0
0.735,-2,-8,-1,16,4,-60,0,-1,0.0
0.74,1,-3,-29,-27,-37,12,6,2,0.0
0.745,-6,2,-16,-25,-7,14,-5,-3,0.0
0.75,3,7,-16,22,14,-4,3,0,0.0
0.755,-3,-1,35,-24,48,56,-3,-1,0.0
0.76,-1,-3,-32,4,-51,-91,0,-3,0.0
0.765,-9,-81,15,-2,30,21,0,-4,0.0
0.77,-6,4,-40,-95,-77,-2,-5,0,0.0
0.775,6,10,-35,78,71,16,-10,-5,0.0
0.78,10,-8,30,9,19,22,5,4,0.0
0.785,-23,-21,-15,-34,-39,-14,-10,-3,0.0
0.79,5,-5,35,38,8,-17,8,-4,0.0
0.795,-10,-7,7,-11,-53,-9,-4,0,0.0
0.8,14,22,5,43,76,23,-2,1,0.0
0.805,5,-10,47,25,58,8,5,-5,0.0
0.81,1,27,29,45,-1,-3,0,5,0.0
0.8150000000000001,-9,28,13,-43,-62,-15,4,-1,0.0
0.8200000000000001,-24,-47,-65,-8,-34,-3,-9,-10,0.0
0.8250000000000001,17,5,9,3,-8,-3,4,2,0.0
0.8300000000000001,-1,-19,19,4,7,-2,-3,-1,0.0
0.835,11,-17,-18,2,-6,2,-1,-4,0.0
0.84,-4,14,34,-17,1,-1,-2,5,0.0
0.845,0,39,-28,14,2,3,3,5,0.0
0.85,2,-3,-8,-5,4,-4,-7,-8,0.0
0.855,-2,4,-9,0,-9,-3,2,2,0.0
0.86,-1,1,39,-18,15,11,2,-1,0.0
0.865,1,7,81,11,-5,-9,-2,3,0.0
0.87,-4,-6,104,14,6,4,2,7,0.0
0.875,-6,-22,33,-14,-2,-5,-6,-10,0.0
0.88,-6,-5,8,15,1,1,-1,-4,0.0
0.885,4,12,-51,1,-3,0,-1,-2,0.0
0.89,-1,-5,-92,-33,-6,-7,-3,-5,0.0
0.895,1,4,-27,-2,0,3,1,4,0.0
0.9,3,3,-46,1,0,3,0,-2,0.0
0.905,1,9,-50,-4,-9,-7,-4,-4,0.0
0.91,-5,-6,-28,-16,5,2,-1,2,0.0
0.915,8,-7,-22,-3,-4,-4,1,6,0.0
0.92,-8,-1,2,-2,2,5,-1,-13,0.0
0.925,-3,1,-5,1,-1,0,2,-1,0.0
0.93,-2,-6,-12,3,1,-3,0,-4,0.0
0.935,1,-1,3,-5,-3,0,5,0,0.0
0.9400000000000001,1,1,2,-1,-2,-3,-3,-1,0.0
0.9450000000000001,-2,6,-6,-3,0,-1,0,0,0.0
0.9500000000000001,-1,-3,-12,-1,0,1,-1,-1,0.0
0.9550000000000001,-2,-1,0,-6,-2,-1,-2,0,0.0
0.96,-1,-11,-7,1,-3,-1,-1,-1,0.0
0.965,0,-3,2,2,-3,-3,-1,-1,0.0
0.97,-1,-1,-6,4,5,-2,0,1,0.0
0.975,0,0,2,10,7,4,-2,-2,0.0
0.98,2,4,9,-27,-15,-1,-1,2,0.0
0.985,-6,-11,-9,38,6,-3,-4,-3,0.0
0.99,-2,-3,4,7,-11,-4,-2,-2,0.0
0.995,-6,-24,23,3,9,0,-2,-3,0.0
1.0,7,46,-28,24,3,3,1,2,0.0
1.0050000000000001,-1,-3,-15,19,-10,-6,-3,-2,0.0
1.01,-5,-5,1,2,2,-4,-3,-1,0.0
1.0150000000000001,1,-7,6,2,4,4,0,0,0.0
1.02,-1,-11,46,13,8,3,1,2,0.0
1.025,1,3,8,-33,-6,-3,-1,0,0.0
1.03,2,5,-4,7,3,0,-1,-3,0.0
1.035,-2,3,-12,-24,-15,8,-3,-2,0.0
1.04,-3,-2,19,-9,-8,-23,-3,-2,0.0
1.045,6,14,-1,-4,6,7,3,2,0.0
1.05,-2,-8,-9,-11,3,2,-3,-2,0.0
1.055,0,4,-2,5,-8,-2,-2,1,0.0
1.06,0,-4,-14,-3,4,4,-1,-1,0.0
1.065,-7,-15,8,-18,-5,-4,-5,-5,0.0
1.07,-3,1,-6,-9,-23,-7,-3,-2,0.0
1.075,1,1,35,30,26,2,2,-1,0.0
1.08,-4,1,14,4,1,2,-2,-1,0.0
1.085,1,0,-39,-27,-19,-5,0,-1,0.0
1.09,-4,-9,9,-25,-14,-3,-5,-1,0.0
1.095,2,10,8,17,24,3,1,1,0.0
1.1,-5,-19,-20,59,-6,-5,-3,-4,0.0
1.105,3,3,3,25,6,2,1,4,0.0
1.11,-1,11,30,-20,3,0,2,3,0.0
1.115,-3,-10,-38,-3,-21,-9,-4,-4,0.0
1.12,-5,-43,7,9,13,4,-2,-2,0.0
1.125,-1,30,10,-11,5,1,-2,1,0.0
1.1300000000000001,1,-9,-63,19,-3,1,0,-2,0.0
1.135,-2,-1,16,-14,-10,-6,1,1,0.0
1.1400000000000001,-4,-11,-1,-15,-1,2,1,-3,0.0
1.145,-3,-7,12,-11,-5,-2,-1,-3,0.0
1.1500000000000001,0,-1,3,-18,6,-1,-1,0,0.0
1.155,13,8,-7,-5,-1,-3,-3,-1,0.0
1.16,-2,10,-12,-33,-6,0,2,3,0.0
1.165,-1,-7,8,-5,-2,-3,-2,-7,0.0
1.17,7,13,18,8,12,1,0,2,0.0
1.175,-2,-11,5,7,-8,-3,-2,-4,0.0
1.18,3,5,-19,48,-4,-4,-2,-2,0.0
1.185,-3,-4,-19,-70,-6,-4,-2,-1,0.0
1.19,-2,-8,9,2,9,1,0,-1,0.0
1.195,-5,7,-4,-32,-5,2,1,-1,0.0
1.2,1,6,52,-15,-4,-1,-2,1,0.0
1.205,-2,-9,-43,48,3,1,0,0,0.0
1.21,-2,1,24,-68,-8,-2,-3,-3,0.0
1.215,-6,-3,-4,-19,-5,-2,-1,1,0.0
1.22,-1,15,18,-13,6,3,-1,-1,0.0
1.225,0,-4,-8,2,0,-1,0,-1,0.0
1.23,-2,-5,-7,26,1,0,1,-2,0.0
1.235,-1,9,12,15,4,1,0,2,0.0
1.24,2,-2,-68,-34,-3,-1,-1,-2,0.0
1.245,-3,0,28,45,28,2,-2,-2,0.0
1.25,-4,-12,-5,-51,-43,-7,-1,0,0.0
1.2550000000000001,-4,-1,-31,5,-2,-1,-1,-3,0.0
1.26,-3,-6,-7,17,-5,-3,-3,-4,0.0
1.2650000000000001,3,10,24,72,6,0,0,2,0.0
1.27,-6,-8,-14,-15,12,-3,-3,-5,0.0
1.2750000000000001,-3,-10,-17,2,-12,-3,-1,-2,0.0
1.28,4,14,19,-15,0,-2,-2,0,0.0
1.285,1,0,19,3,-11,-2,0,1,0.0
1.29,-1,4,-1,19,5,-3,-1,-1,0.0
1.295,5,11,20,-6,-8,-3,2,-1,0.0
1.3,6,69,4,-3,6,3,3,2,0.0
1.305,-4,-7,3,-16,-2,-1,-2,-5,0.0
1.31,1,-7,-12,21,0,0,0,1,0.0
1.315,4,-4,-11,-18,5,0,0,-2,0.0
1.32,-34,-89,-27,-8,-5,-3,-4,-6,0.0
1.325,-5,25,63,-5,-4,2,6,13,0.0
1.33,7,14,-6,10,1,-1,-4,-25,0.0
1.335,-3,-5,-10,2,-3,0,6,3,0.0
1.34,7,-21,5,-9,-2,-1,-7,-6,0.0
1.345,-10,-17,-25,-21,-7,-3,-7,4,0.0
1.35,-5,-10,5,12,9,1,0,9,0.0
1.355,-7,-11,5,1,-2,-2,7,-8,0.0
1.36,6,21,3,-13,-3,-2,2,0,0.0
1.365,6,-2,-3,-31,-4,-6,-8,-6,0.0
1.37,-5,4,4,78,2,-2,-2,4,0.0
1.375,-4,-3,-22,3,-2,0,-11,-3,0.0
1.3800000000000001,1,7,-1,-13,5,6,10,4,0.0
1.385,1,3,11,27,-1,-1,-2,-4,0.0
1.3900000000000001,-3,-14,-43,-60,-6,-3,1,-3,0.0
1.395,-5,-8,12,9,-7,-7,-4,0,0.0
1.4000000000000001,5,9,2,27,3,-2,-6,0,0.0
1.405,-1,-102,-20,-8,21,5,3,0,0.0
1.41,-7,-31,22,-21,-9,4,4,2,0.0
1.415,0,-7,32,2,-15,-5,-5,0,0.0
1.42,-3,-23,-42,-46,27,2,-3,-2,0.0
1.425,-5,-23,-85,-4,-38,-8,-2,-8,0.0
1.43,-3,1,1,-54,-24,-2,-3,2,0.0
1.435,0,-10,-8,19,38,4,1,1,0.0
1.44,21,73,34,-4,-66,-6,4,6,0.0
1.445,-11,16,29,-9,29,3,2,2,0.0
1.45,-1,-47,-34,84,23,0,-6,-4,0.0
1.455,-5,-1,-21,-48,-24,1,0,-2,0.0
1.46,-4,-27,2,26,16,-4,-4,-5,0.0
1.465,7,-5,-14,-20,0,2,-1,1,0.0
1.47,14,101,33,61,1,2,2,4,0.0
1.475,-7,-60,7,-7,9,-4,-3,-4,0.0
1.48,-21,-18,14,9,7,2,2,0,0.0
1.485,-6,-22,-1,-22,-22,-6,-3,-6,0.0
1.49,39,86,21,11,13,3,4,7,0.0
1.495,-15,-71,4,16,8,3,3,4,0.0
1.5,8,73,18,-8,-7,0,1,15,0.0
1.5050000000000001,1,27,19,-2,-2,-3,-4,-11,0.0
1.51,-10,-27,-10,-8,3,-5,-3,2,0.0
1.5150000000000001,11,47,-14,-6,-12,-6,-6,-8,0.0
1.52,-4,-28,-6,-7,-2,2,-5,1,0.0
1.5250000000000001,-1,-3,10,17,5,1,2,-1,0.0
1.53,-14,-16,4,-15,0,-1,1,3,0.0
1.5350000000000001,10,3,-20,-23,-9,-2,1,-5,0.0
1.54,-10,18,50,41,8,0,-2,0,0.0
1.545,4,-7,-13,-8,-1,-1,2,-1,0.0
1.55,-12,-34,-7,-14,-4,-1,-2,-6,0.0
1.555,1,7,-6,-11,0,-2,-3,2,0.0
1.56,3,-26,-26,21,0,-3,-2,-6,0.0
1.565,1,15,19,2,-1,-2,-4,1,0.0
1.57,-9,-10,-9,-15,-3,-2,-2,0,0.0
1.575,0,-6,-11,66,2,-1,-3,-3,0.0
1.58,2,-20,-35,-83,-1,-1,1,-4,0.0
1.585,-5,1,2,37,-8,-4,-1,0,0.0
1.59,3,-13,37,38,12,1,-1,-2,0.0
1.595,-10,-11,-56,-62,-18,-8,-6,-5,0.0
1.6,-5,-36,-38,23,10,3,0,-3,0.0
1.605,14,71,-2,44,-1,-2,1,4,0.0
1.61,-6,-24,8,-47,-13,-2,-1,-3,0.0
1.615,6,23,21,4,9,3,1,3,0.0
1.62,-4,-22,15,11,-11,-7,-1,-4,0.0
1.625,3,11,28,84,12,2,-2,-1,0.0
1.6300000000000001,1,-4,-1,31,12,2,0,1,0.0
1.635,-6,-2,-29,38,-14,-5,-2,-3,0.0
1.6400000000000001,2,-20,27,64,12,4,2,0,0.0
1.645,0,-5,-1,-30,-9,2,1,1,0.0
1.6500000000000001,4,9,22,47,4,1,-1,0,0.0
1.655,-6,-5,32,64,0,-3,-2,-1,0.0
1.6600000000000001,-4,-8,38,-107,-16,-7,-6,-5,0.0
1.665,-7,-16,11,-19,-8,-5,-4,-3,0.0
1.67,-1,7,-25,-19,0,-1,-2,-1,0.0
1.675,4,1,-10,18,11,2,2,5,0.0
1.68,2,2,22,67,12,2,2,0,0.0
1.685,5,2,7,-5,3,3,3,1,0.0
1.69,-37,-57,-114,-127,-31,-13,-11,-5,0.0
1.695,-3,21,23,76,9,1,0,4,0.0
1.7,23,-4,11,-13,1,1,1,5,0.0
1.705,-15,6,-51,-15,-11,-5,-4,-5,0.0
1.71,0,0,10,-7,-6,-2,3,2,0.0
1.715,9,-4,-5,-16,7,3,0,10,0.0
1.72,15,1,-8,0,3,7,27,10,0.0
1.725,17,-25,-19,27,-5,-10,-14,29,0.0
1.73,-78,17,47,43,17,6,-6,-16,0.0
1.735,11,-22,-54,-85,-40,-23,-16,-28,0.0
1.74,-17,-5,15,66,0,-5,-14,4,0.0
1.745,57,5,14,-72,6,11,27,17,0.0
1.75,-64,21,-10,-19,-5,-11,-21,-40,0.0
1.7550000000000001,25,3,29,-16,6,4,-7,10,0.0
1.76,-47,2,-22,47,8,5,18,16,0.0
1.7650000000000001,23,-2,-5,-62,-10,-2,-5,-9,0.0
1.77,15,-22,-15,-22,-10,2,15,41,0.0
1.7750000000000001,-16,3,4,16,5,2,4,-23,0.0
1.78,38,8,-11,-29,-7,-4,-7,32,0.0
1.7850000000000001,-34,-14,-5,30,6,-3,-16,-68,0.0
1.79,91,-4,17,24,4,6,22,36,0.0
1.795,-38,-3,7,-16,-7,-11,-20,-41,0.0
1.8,20,0,-6,15,1,13,71,9,0.0
1.805,14,3,-4,-7,-3,-21,-81,-4,0.0
1.81,25,-6,-2,1,-1,-5,13,-7,0.0
1.815,14,15,10,0,2,1,-27,5,0.0
1.82,-46,-8,-20,-33,-5,-2,2,-17,0.0
1.825,-13,-6,-4,8,3,6,24,26,0.0
1.83,-1,7,5,20,0,0,15,-34,0.0
1.835,19,2,6,1,5,5,5,29,0.0
1.84,-14,-7,-8,-2,-5,-4,-15,-25,0.0
1.845,-14,-6,-3,3,1,4,29,8,0.0
1.85,14,-1,9,30,2,-6,-31,0,0.0
1.855,1,4,5,-10,1,5,19,5,0.0
1.86,-1,-4,-12,-17,-5,-7,-27,-13,0.0
1.865,-18,0,-3,7,-1,-1,4,-1,0.0
1.87,21,-2,2,4,-1,0,-8,2,0.0
1.875,-19,-1,2,-3,0,1,5,1,0.0
1.8800000000000001,2,-1,-7,-6,-4,-4,-11,-4,0.0
1.885,-3,-4,-1,4,0,1,-3,0,0.0
1.8900000000000001,-12,-4,1,12,1,0,2,-4,0.0
1.895,-1,1,1,-4,1,1,16,10,0.0
1.9000000000000001,7,-1,-5,1,-3,-5,-23,-8,0.0
1.905,-6,-5,-3,-1,0,3,10,-3,0.0
1.9100000000000001,-1,-5,-1,2,-2,0,-2,1,0.0
1.915,-1,3,0,0,2,-1,5,3,0.0
1.92,10,0,-6,-9,-4,-3,-11,-5,0.0
1.925,-12,-1,0,0,-3,0,6,-5,0.0
1.93,-1,-1,1,5,-1,-1,0,1,0.0
1.935,3,4,0,-2,1,1,4,4,0.0
1.94,-6,-1,1,-1,-2,-3,-13,-10,0.0
1.945,-5,-3,0,0,-1,1,7,1,0.0
1.95,2,-1,3,4,-1,-2,-9,-1,0.0
1.955,-1,-2,3,-3,0,-1,7,0,0.0
1.96,-2,-2,-1,-3,-3,-3,-2,-3,0.0
1.965,-4,-4,0,0,-2,-2,0,-1,0.0
1.97,4,-3,0,1,-1,-1,-3,1,0.0
1.975,-7,0,0,-1,0,-1,-4,-1,0.0
1.98,-1,0,-2,-3,-3,-3,-2,0,0.0
1.985,-3,0,-2,-1,-1,-2,-3,-3,0.0
1.99,-2,-2,0,8,4,-1,0,0,0.0
1.995,0,0,-6,-7,-5,-1,-1,0,0.0
2.0,3,-5,2,-3,-7,-3,-4,-2,0.0
2.005,-2,-2,-5,-4,-5,0,5,-2,0.0
2.0100000000000002,4,6,13,2,3,1,1,2,0.0
2.015,-7,-16,-13,-3,4,-3,-3,-3,0.0
2.02,3,3,-17,13,15,1,-1,-1,0.0
2.025,-4,-5,6,-4,-15,-6,-3,-1,0.0
2.0300000000000002,5,18,33,-6,0,3,2,3,0.0
2.035,-7,-15,-64,-18,-17,-5,-2,-2,0.0
2.04,-8,-33,-21,-24,-10,-7,-7,-6,0.0
2.045,-2,-4,-2,33,31,4,-1,-2,0.0
2.05,2,7,1,18,11,5,-1,0,0.0
2.055,9,29,57,4,-20,-3,2,3,0.0
2.06,-6,-40,-35,0,7,0,1,0,0.0
2.065,8,66,92,2,6,-2,-1,2,0.0
2.07,-9,-8,-80,13,-3,-6,-9,-8,0.0
2.075,10,74,54,-40,-24,5,-3,2,0.0
2.08,-1,-49,-69,-13,-10,-1,-1,-2,0.0
2.085,4,-7,35,29,33,6,3,1,0.0
2.09,-3,9,21,39,28,8,3,-3,0.0
2.095,5,26,34,-26,-10,-1,1,6,0.0
2.1,-3,-72,61,-41,-74,-13,-2,2,0.0
2.105,-2,34,0,3,11,-1,-1,0,0.0
2.11,-9,-79,-32,-56,-26,-6,-7,-8,0.0
2.115,-1,-77,23,47,29,5,5,9,0.0
2.12,6,28,45,22,16,6,5,1,0.0
2.125,-3,-44,-46,5,15,1,0,2,0.0
2.13,-2,10,13,3,14,-2,-1,0,0.0
2.1350000000000002,-4,-13,-33,-6,-40,-14,-10,-21,0.0
2.14,-6,29,-11,-78,-56,-3,3,-4,0.0
2.145,-6,-14,31,14,-1,-1,-6,-4,0.0
2.15,3,-1,-32,-39,-30,-10,-6,3,0.0
2.1550000000000002,-1,17,20,35,48,6,2,-3,0.0
2.16,3,29,9,34,29,0,-2,4,0.0
2.165,-1,12,-12,-25,-25,0,2,-1,0.0
2.17,-1,-9,41,11,3,-1,0,-1,0.0
2.1750000000000003,-1,-8,-18,13,16,3,0,3,0.0
2.18,-7,-9,-9,-12,-7,-7,-8,-5,0.0
2.185,-5,-18,-34,-11,-5,-2,-2,-1,0.0
2.19,6,30,-1,0,-13,1,4,3,0.0
2.195,-5,-20,-11,-19,-15,1,1,1,0.0
2.2,3,27,11,56,58,3,-3,-5,0.0
2.205,-3,-34,-22,-37,-32,-5,-2,-3,0.0
2.21,-9,-50,-1,4,-1,-4,-2,-3,0.0
2.215,-2,-12,-24,-1,-1,-2,-2,-2,0.0
2.22,6,28,12,1,16,3,-2,-1,0.0
2.225,-3,-18,-24,-23,4,-1,-1,-1,0.0
2.23,1,13,26,20,-12,-4,-3,-3,0.0
2.235,-3,-3,3,4,2,0,1,-1,0.0
2.24,-5,-15,-16,12,9,0,-1,-3,0.0
2.245,2,7,-4,4,-13,-3,-1,-1,0.0
2.25,-7,-17,4,-22,-5,0,2,-2,0.0
2.255,-1,7,-7,5,11,0,-1,0,0.0
2.2600000000000002,-1,8,8,11,1,0,1,-1,0.0
2.265,12,89,18,-4,-10,1,4,4,0.0
2.27,1,8,-10,4,6,1,1,0,0.0
2.275,-8,-24,1,-1,4,-6,-5,-4,0.0
2.2800000000000002,0,5,3,10,-3,4,3,0,0.0
2.285,-4,-26,-22,-61,-11,-5,-4,-2,0.0
2.29,-1,-4,-6,-6,4,-2,-3,4,0.0
2.295,-1,11,5,32,1,3,1,-2,0.0
2.3000000000000003,5,4,-21,-29,-5,-1,-6,5,0.0
2.305,-2,-12,8,21,4,2,7,-6,0.0
2.31,-2,7,-23,-61,-2,-2,3,-1,0.0
2.315,0,-16,-4,-36,-13,-4,-8,0,0.0
2.32,5,21,56,85,13,3,0,2,0.0
2.325,-6,-20,-23,-28,0,-12,-42,1,0.0
2.33,-7,-2,-13,81,-8,2,22,-12,0.0
2.335,6,10,7,-74,2,4,8,7,0.0
2.34,-8,-18,-36,34,-18,-9,-5,-8,0.0
2.345,1,-1,3,88,15,5,6,5,0.0
2.35,-1,-2,-42,-22,-5,-6,-15,-5,0.0
2.355,-7,-6,-10,113,-23,-11,-10,-3,0.0
2.36,1,-8,19,73,10,4,6,2,0.0
2.365,-2,46,22,23,-5,-3,-4,-4,0.0
2.37,13,21,73,124,35,9,3,10,0.0
2.375,-7,-18,-38,-80,0,-3,3,-4,0.0
2.38,1,0,-13,-45,-16,-1,-2,0,0.0
2.3850000000000002,-6,-23,17,84,3,0,7,-5,0.0
2.39,-1,-1,15,-5,-7,1,1,2,0.0
2.395,3,20,27,58,7,-3,-6,0,0.0
