0.01,4,3,8,12,8,3,2,4
0.015,0,0,3,0,4,1,1,2
0.02,1,4,1,16,2,4,2,0
0.025,2,1,4,16,21,3,4,2
0.03,3,9,1,19,14,3,4,0
0.035,2,1,1,45,13,3,1,1
0.04,2,4,9,21,3,1,0,2
0.045,1,14,9,4,9,5,4,3
0.05,0,16,6,8,12,4,4,1
0.055,0,1,1,43,2,2,0,0
0.06,2,4,3,39,1,2,1,1
0.065,2,3,14,47,1,2,1,1
0.07,1,6,8,17,5,2,1,3
0.075,1,7,5,33,4,1,0,1
0.08,2,1,4,11,3,3,4,2
0.085,1,2,3,7,1,1,4,0
0.09,1,2,2,14,8,0,3,2
0.095,2,0,2,19,6,1,0,3
0.1,3,4,2,10,0,1,3,4
0.105,1,0,33,1,5,0,0,1
0.11,1,2,19,21,0,3,2,1
0.115,3,4,15,16,7,6,2,3
0.12,2,17,19,41,2,5,1,2
0.125,2,4,14,41,14,2,1,1
0.13,1,1,3,5,14,2,0,1
0.135,3,2,10,22,1,0,1,1
0.14,0,0,12,13,7,3,0,1
0.145,1,1,4,10,11,6,3,0
0.15,0,1,1,15,8,0,2,1
0.155,1,0,3,17,11,2,0,1
0.16,3,1,2,12,6,4,2,2
0.165,1,1,1,9,9,0,3,2
0.17,2,0,0,9,8,1,2,2
0.175,1,3,5,7,9,4,4,2
0.18,1,1,0,9,8,2,1,1
0.185,0,0,3,20,9,1,1,2
0.19,1,2,1,7,11,4,2,2
0.195,2,2,2,49,7,2,2,1
0.2,1,1,1,13,20,6,3,0
0.205,2,1,2,3,22,6,1,3
0.21,2,5,8,69,10,2,2,3
0.215,0,0,2,13,3,1,0,1
0.22,2,0,5,13,13,4,2,2
0.225,2,2,2,18,9,4,0,2
0.23,1,0,0,33,13,4,0,3
0.235,3,2,3,10,25,7,2,2
0.24,1,3,5,1,34,2,1,0
0.245,0,0,1,10,7,3,2,1
0.25,1,3,1,12,1,0,2,0
0.255,2,0,1,32,8,2,4,4
0.26,0,0,1,1,23,4,1,2
0.265,1,2,4,12,20,4,0,1
0.27,1,0,1,2,3,2,1,1
0.275,3,2,2,33,3,3,1,3
0.28,4,3,4,25,13,5,2,3
0.285,1,1,2,30,14,3,0,0
0.29,0,0,2,23,3,3,3,1
0.295,0,0,4,5,10,4,1,1
0.3,3,2,1,12,15,8,5,2
0.305,1,4,4,6,9,1,3,1
0.31,2,1,0,8,5,2,3,1
0.315,0,1,0,6,1,1,1,0
0.32,1,3,4,30,0,0,2,3
0.325,0,1,2,12,1,2,1,1
0.33,4,4,1,7,6,6,5,4
0.335,1,1,3,36,10,2,1,1
0.34,2,0,4,15,5,0,0,1
0.345,3,1,6,12,1,3,2,1
0.35,0,1,2,14,11,3,1,1
0.355,1,0,2,10,4,2,0,0
0.36,1,1,1,8,6,4,1,2
0.365,0,0,2,14,10,1,0,1
0.37,0,3,1,17,0,2,1,1
0.375,4,5,4,10,11,2,1,3
0.38,4,1,0,1,7,2,1,2
0.385,1,1,3,5,1,2,1,1
0.39,5,7,2,20,6,2,2,1
0.395,2,6,3,8,12,1,1,3
0.4,0,3,0,3,2,3,1,1
0.405,3,1,2,3,7,3,1,2
0.41,0,1,2,17,6,4,2,1
0.415,2,1,1,14,8,2,1,0
0.42,2,3,1,12,9,2,1,1
0.425,1,3,3,16,3,1,1,2
0.43,1,4,3,3,6,4,2,3
0.435,1,3,3,19,10,3,3,1
0.44,1,2,0,0,4,4,5,4
0.445,2,2,0,1,6,2,3,1
0.45,2,1,3,9,6,1,2,1
0.455,4,6,2,3,14,1,0,1
0.46,3,1,3,5,3,3,1,2
0.465,2,3,2,10,7,3,1,1
0.47,3,2,2,17,2,3,1,1
0.475,0,1,7,50,4,6,3,1
0.48,2,3,4,23,6,3,1,1
0.485,1,1,1,19,2,4,3,1
0.49,4,3,1,12,12,1,1,2
0.495,1,3,1,17,15,2,0,1
0.5,2,3,4,1,1,4,4,2
0.505,2,3,1,16,2,2,1,2
0.51,1,5,2,11,4,2,2,0
0.515,2,1,1,5,6,4,3,0
0.52,1,4,4,3,2,2,1,1
0.525,1,3,1,1,2,1,1,1
0.53,1,1,4,3,7,2,2,1
0.535,1,2,1,2,3,1,1,1
0.54,1,2,2,6,2,5,5,4
0.545,0,2,5,16,8,4,7,3
0.55,1,0,2,4,7,3,4,1
0.555,1,1,5,1,1,1,2,4
0.56,7,4,3,5,3,6,1,3
0.565,2,2,1,8,6,1,2,0
0.57,3,2,2,4,5,2,1,2
0.575,2,0,3,2,3,2,3,2
0.58,3,3,1,7,14,6,2,4
0.585,3,2,4,8,26,5,0,0
0.59,3,4,3,3,6,1,1,1
0.595,1,0,1,4,7,2,2,2
0.6,2,1,3,2,1,4,1,2
0.605,4,2,2,5,11,0,2,1
0.61,0,3,2,3,1,4,1,0
0.615,1,1,1,9,0,1,0,0
0.62,1,2,6,9,9,3,1,1
0.625,1,3,0,0,5,0,2,1
0.63,3,2,2,0,5,1,2,2
0.635,2,0,1,3,5,0,2,0
0.64,2,2,3,14,0,1,0,2
0.645,2,3,0,1,12,2,0,2
0.65,4,2,3,1,3,2,1,1
0.655,1,4,2,3,2,0,3,1
0.66,1,1,1,5,1,1,0,2
0.665,2,2,3,1,10,3,2,1
0.67,1,1,2,5,6,2,0,1
0.675,2,1,2,1,4,1,0,3
0.68,2,1,2,8,6,2,4,1
0.685,0,2,2,23,4,4,3,0
0.69,1,1,2,0,8,0,1,3
0.695,1,3,1,1,6,4,1,1
0.7,0,1,1,0,1,1,1,1
0.705,0,1,1,1,7,1,1,0
0.71,0,2,0,5,2,3,1,2
0.715,1,1,1,10,2,0,1,3
0.72,1,4,2,16,3,0,0,3
0.725,1,1,0,1,6,0,0,1
0.73,1,3,2,0,8,1,2,1
0.735,1,1,0,12,1,3,2,2
0.74,1,0,1,10,8,2,1,0
0.745,2,1,5,12,10,1,2,2
0.75,1,1,1,0,0,0,1,0
0.755,3,2,1,3,9,2,4,1
0.76,1,2,1,0,2,3,2,2
0.765,1,2,2,3,4,1,2,3
0.77,2,1,2,0,0,0,2,1
0.775,1,1,2,14,2,1,1,1
0.78,2,1,2,16,1,0,2,1
0.785,0,0,1,6,5,1,1,0
0.79,2,1,0,5,2,4,1,0
0.795,1,0,1,3,3,2,0,0
0.8,1,2,3,9,6,0,0,0
0.805,1,3,1,0,1,1,1,2
0.81,1,0,2,1,1,0,2,1
0.815,1,1,2,4,1,3,1,2
0.82,0,1,4,7,4,2,2,3
0.825,0,2,1,1,2,1,1,0
0.83,1,1,0,3,6,0,2,4
0.835,1,1,1,0,1,2,0,0
0.84,0,2,3,5,8,5,2,0
0.845,2,1,3,7,2,2,2,1
0.85,0,1,3,20,13,2,2,1
0.855,2,2,4,1,2,3,1,2
0.86,2,2,8,14,8,5,0,1
0.865,3,1,3,34,18,0,0,1
0.87,0,3,5,2,17,2,0,2
0.875,1,0,2,9,15,2,2,1
0.88,1,0,0,24,4,2,1,1
0.885,1,4,4,15,4,1,1,2
0.89,0,3,2,1,5,1,0,1
0.895,2,0,3,11,5,2,2,2
0.9,3,2,3,7,0,1,1,1
0.905,1,2,3,7,1,1,0,1
0.91,2,0,5,2,5,1,1,2
0.915,3,7,1,3,12,3,2,1
0.92,1,5,11,3,9,0,3,1
0.925,1,5,11,12,20,10,5,3
0.93,2,7,9,4,25,6,2,0
0.935,0,3,3,18,5,3,1,4
0.94,2,11,0,26,0,1,2,4
0.945,0,2,2,11,1,0,1,3
0.95,1,3,2,8,11,5,3,2
0.955,0,0,3,18,16,3,0,1
0.96,2,0,2,14,28,6,3,0
0.965,3,3,2,4,10,4,3,1
0.97,1,5,0,11,13,4,2,1
0.975,2,3,2,5,18,7,2,2
0.98,1,15,14,18,9,6,3,3
0.985,2,1,6,8,6,2,2,1
0.99,1,1,15,15,14,0,1,2
0.995,1,5,16,1,4,1,1,2
1,1,5,6,7,6,1,0,2
1.005,2,1,0,31,3,0,1,0
1.01,5,6,2,19,18,4,3,0
1.015,1,2,5,2,13,1,3,1
1.02,4,0,6,13,5,1,2,0
1.025,3,0,2,2,1,0,3,2
1.03,3,2,7,2,1,1,2,0
1.035,3,2,0,5,3,1,1,2
1.04,0,5,5,3,4,2,2,1
1.045,2,5,1,12,4,3,3,0
1.05,0,3,13,6,5,2,1,0
1.055,2,2,2,2,3,2,1,1
1.06,1,2,2,11,8,0,1,2
1.065,1,1,4,17,15,2,3,0
1.07,0,2,4,4,4,2,2,3
1.075,1,2,3,4,5,4,3,0
1.08,1,1,7,1,2,2,1,2
1.085,1,4,3,7,1,3,2,1
1.09,1,2,3,2,1,1,0,1
1.095,2,2,4,6,0,1,2,2
1.1,2,3,2,4,0,2,1,1
1.105,3,2,0,1,2,3,2,1
1.11,0,1,4,7,2,0,3,2
1.115,2,3,12,4,2,6,3,4
1.12,1,0,6,18,9,2,0,2
1.125,2,0,1,16,0,0,1,0
1.13,0,5,7,20,0,3,1,0
1.135,2,1,8,3,2,0,1,2
1.14,2,2,8,9,1,1,2,1
1.145,0,4,5,0,3,2,0,2
1.15,2,2,3,2,1,5,1,0
1.155,1,4,12,4,3,1,0,0
1.16,0,3,1,7,1,6,5,1
1.165,5,19,1,5,2,2,4,4
1.17,4,2,8,6,2,2,1,1
1.175,1,2,3,5,2,3,2,1
1.18,0,1,3,1,1,1,0,2
1.185,0,4,3,1,8,4,4,3
1.19,0,1,2,1,7,2,2,3
1.195,1,4,4,3,0,0,1,1
1.2,0,3,1,8,0,0,1,3
1.205,1,2,1,12,3,4,1,0
1.21,0,0,2,14,0,1,1,1
1.215,1,3,4,2,9,3,3,1
1.22,0,1,1,2,3,0,1,2
1.225,1,1,6,3,0,1,0,1
1.23,0,3,3,4,3,4,1,2
1.235,2,15,7,2,6,2,0,3
1.24,3,2,3,6,7,1,1,1
1.245,1,1,1,6,0,1,1,0
1.25,2,1,2,1,1,1,1,3
1.255,0,0,3,4,3,0,1,0
1.26,2,2,3,1,3,2,0,4
1.265,2,0,2,5,1,0,2,1
1.27,1,0,5,1,3,2,1,0
1.275,0,2,1,6,4,4,3,2
1.28,1,3,1,12,3,2,1,0
1.285,1,2,3,5,4,1,1,1
1.29,0,1,0,0,2,0,0,1
1.295,2,0,0,4,0,3,1,0
1.3,1,1,0,1,1,1,0,0
1.305,1,1,1,7,1,3,2,1
1.31,1,1,2,4,3,1,1,1
1.315,0,1,1,1,6,1,0,0
1.32,2,4,4,5,6,4,0,2
1.325,2,1,1,1,3,0,1,0
1.33,1,2,1,1,6,2,4,2
1.335,0,2,2,2,6,1,2,1
1.34,0,0,0,2,2,0,0,0
1.345,1,2,3,2,4,1,2,1
1.35,1,2,3,7,6,4,1,1
1.355,2,1,2,0,0,2,0,0
1.36,2,2,2,3,2,1,1,1
1.365,1,0,1,8,9,1,2,2
1.37,1,0,2,7,4,1,0,3
1.375,1,0,3,5,1,1,1,4
1.38,1,1,0,17,0,3,1,1
1.385,1,2,3,16,3,1,0,1
1.39,3,2,1,0,6,1,0,1
1.395,1,2,0,0,11,4,1,0
1.4,1,0,2,4,4,3,4,3
1.405,0,2,4,2,1,3,2,2
1.41,1,0,1,0,2,1,3,3
1.415,3,2,2,5,7,4,2,1
1.42,1,1,0,3,0,1,1,1
1.425,1,2,0,3,2,1,1,1
1.43,0,2,1,0,3,0,1,0
1.435,2,1,0,4,0,1,2,1
1.44,1,1,2,1,1,1,0,1
1.445,1,1,0,0,5,1,2,3
1.45,2,0,2,5,0,3,2,1
1.455,0,1,2,2,0,5,0,1
1.46,2,3,4,1,0,4,4,1
1.465,2,1,0,1,0,0,0,2
1.47,0,0,2,1,4,2,3,0
1.475,1,2,2,1,1,1,3,1
1.48,1,2,0,2,3,2,1,1
1.485,1,1,2,8,7,4,3,0
1.49,0,2,6,3,1,0,1,2
1.495,3,1,3,2,5,1,1,4
1.5,2,0,1,3,9,2,0,2
1.505,1,2,1,6,3,0,0,1
1.51,0,2,2,18,15,1,2,1
1.515,1,2,2,26,8,1,2,0
1.52,1,2,4,0,1,1,0,1
1.525,2,0,2,1,1,2,1,1
1.53,2,1,0,5,8,3,1,1
1.535,0,1,1,16,11,1,1,0
1.54,1,0,0,3,1,5,1,3
1.545,1,1,2,11,5,3,1,0
1.55,1,2,0,0,8,2,2,3
1.555,1,1,2,1,4,1,1,2
1.56,1,0,2,11,11,1,0,0
1.565,2,2,3,10,2,1,2,2
1.57,2,2,1,11,8,2,0,0
1.575,1,1,4,14,3,0,1,1
1.58,1,0,3,3,5,1,1,2
1.585,2,1,2,3,2,1,0,1
1.59,2,4,2,15,2,2,2,2
1.595,2,0,2,25,2,1,0,1
1.6,0,1,3,35,1,3,2,1
1.605,1,0,2,3,1,5,3,2
1.61,3,1,1,7,7,3,1,2
1.615,1,3,2,3,7,2,2,3
1.62,1,2,2,14,4,1,0,1
1.625,0,2,3,1,2,3,3,1
1.63,0,3,2,6,1,4,5,2
1.635,2,1,4,4,0,1,1,0
1.64,0,0,9,7,10,1,2,3
1.645,0,0,0,8,9,4,1,0
1.65,3,1,0,4,0,1,0,0
1.655,1,3,2,1,1,2,2,0
1.66,2,2,2,7,13,3,1,1
1.665,3,2,1,23,10,1,2,2
1.67,2,0,8,53,6,0,4,1
1.675,2,0,2,1,5,1,2,1
1.68,2,4,2,16,11,4,0,2
1.685,0,0,3,1,15,3,2,0
