0.005,-2.0,-7.0,2.0,-4.0,-2.0,-2.0,1.0,-1.0,0.0277099609375,0.14617919921875,-0.181884765625,0.97198486328125,-0.29296875,0.005859375,0.9755859375,0.0,-0.8125,-0.625
0.01,-1.0,-6.0,-3.0,-10.0,-3.0,-1.0,-16.0,-3.0,0.0277099609375,0.14617919921875,-0.181884765625,0.97198486328125,-0.2939453125,0.00146484375,0.970703125,-0.875,0.0625,-0.1875
0.015,-2.0,-2.0,3.0,5.0,-2.0,0.0,-2.0,-1.0,0.0277099609375,0.14617919921875,-0.181884765625,0.97198486328125,-0.2939453125,0.00146484375,0.970703125,-0.875,0.0625,-0.1875
0.02,-2.0,-2.0,3.0,5.0,-2.0,0.0,-2.0,-1.0,0.02764892578125,0.1461181640625,-0.181884765625,0.97198486328125,-0.28759765625,-0.005859375,0.97021484375,-0.8125,0.625,-0.5
0.025,-1.0,-2.0,-1.0,-39.0,-2.0,-3.0,5.0,-1.0,0.02764892578125,0.1461181640625,-0.181884765625,0.97198486328125,-0.28759765625,-0.005859375,0.97021484375,-0.8125,0.625,-0.5
0.030000000000000002,-1.0,-2.0,-1.0,-39.0,-2.0,-3.0,5.0,-1.0,0.02764892578125,0.1461181640625,-0.181884765625,0.97198486328125,-0.28759765625,-0.005859375,0.97021484375,-0.8125,0.625,-0.5
0.035,-7.0,-32.0,-1.0,-16.0,-1.0,-1.0,-3.0,-2.0,0.02764892578125,0.1461181640625,-0.181884765625,0.97198486328125,-0.287109375,0.00048828125,0.97265625,-0.75,0.8125,0.25
0.04,2.0,0.0,3.0,5.0,-2.0,-2.0,-2.0,1.0,0.02764892578125,0.1461181640625,-0.181884765625,0.97198486328125,-0.287109375,0.00048828125,0.97265625,-0.75,0.8125,0.25
0.045,2.0,0.0,3.0,5.0,-2.0,-2.0,-2.0,1.0,0.02764892578125,0.14605712890625,-0.181884765625,0.97198486328125,-0.29296875,-0.00439453125,0.966796875,-0.9375,0.625,0.3125
0.049999999999999996,0.0,-2.0,-3.0,2.0,-3.0,0.0,7.0,1.0,0.02764892578125,0.14605712890625,-0.181884765625,0.97198486328125,-0.29296875,-0.00439453125,0.966796875,-0.9375,0.625,0.3125
0.05499999999999999,0.0,-2.0,-3.0,2.0,-3.0,0.0,7.0,1.0,0.02764892578125,0.14605712890625,-0.181884765625,0.97198486328125,-0.294921875,-0.00146484375,0.970703125,0.0,0.5625,0.375
