0.005,0.0,3.0,5.0,-1.0,-2.0,-2.0,0.0,-2.0,-0.1707763671875,0.19757080078125,0.1859130859375,0.94720458984375,-0.4462890625,-0.26171875,0.87744140625,0.625,0.125,0.1875
0.01,-1.0,2.0,-6.0,0.0,-6.0,-1.0,-2.0,0.0,-0.17071533203125,0.19757080078125,0.1859130859375,0.94720458984375,-0.447265625,-0.2509765625,0.876953125,0.5,-0.0625,0.0625
0.015,-1.0,-1.0,0.0,-2.0,0.0,0.0,-2.0,0.0,-0.17071533203125,0.19757080078125,0.1859130859375,0.94720458984375,-0.44775390625,-0.251953125,0.87646484375,0.6875,-0.125,0.25
0.02,-1.0,3.0,9.0,7.0,1.0,-1.0,-1.0,-2.0,-0.17071533203125,0.19757080078125,0.1859130859375,0.94720458984375,-0.44775390625,-0.251953125,0.87646484375,0.6875,-0.125,0.25
0.025,-1.0,3.0,9.0,7.0,1.0,-1.0,-1.0,-2.0,-0.17071533203125,0.19757080078125,0.1859130859375,0.94720458984375,-0.44775390625,-0.251953125,0.87646484375,0.6875,-0.125,0.25
0.030000000000000002,-4.0,-7.0,-3.0,-2.0,-3.0,-2.0,-1.0,-2.0,-0.17071533203125,0.1976318359375,0.1859130859375,0.94720458984375,-0.4482421875,-0.2490234375,0.873046875,0.125,-0.25,0.25
0.035,-2.0,-1.0,2.0,-4.0,-5.0,-2.0,0.0,-2.0,-0.17071533203125,0.1976318359375,0.1859130859375,0.94720458984375,-0.447265625,-0.255859375,0.87939453125,0.3125,-0.25,0.0
0.04,-1.0,-2.0,0.0,1.0,-3.0,-1.0,1.0,0.0,-0.17071533203125,0.1976318359375,0.1859130859375,0.94720458984375,-0.44970703125,-0.2548828125,0.880859375,0.6875,-0.125,0.0
0.045,-1.0,-2.0,0.0,1.0,-3.0,-1.0,1.0,0.0,-0.17071533203125,0.1976318359375,0.1859130859375,0.94720458984375,-0.44970703125,-0.2548828125,0.880859375,0.6875,-0.125,0.0
0.049999999999999996,-2.0,0.0,5.0,-6.0,-5.0,-4.0,-1.0,-1.0,-0.17071533203125,0.1976318359375,0.18597412109375,0.94720458984375,-0.451171875,-0.24951171875,0.87890625,0.6875,-0.375,-0.0625
0.05499999999999999,-5.0,1.0,-2.0,-3.0,1.0,1.0,-1.0,-2.0,-0.17071533203125,0.1976318359375,0.18597412109375,0.94720458984375,-0.44677734375,-0.24560546875,0.8759765625,-0.125,-0.25,-0.4375
0.05999999999999999,-1.0,-5.0,-13.0,-8.0,-6.0,-4.0,-1.0,-1.0,-0.17071533203125,0.1976318359375,0.18597412109375,0.94720458984375,-0.44677734375,-0.24560546875,0.8759765625,-0.125,-0.25,-0.4375
0.06499999999999999,-1.0,-4.0,2.0,-1.0,5.0,2.0,-1.0,-2.0,-0.170654296875,0.1976318359375,0.18597412109375,0.94720458984375,-0.44189453125,-0.25146484375,0.8798828125,-0.9375,-0.125,0.25
0.06999999999999999,-1.0,-4.0,2.0,-1.0,5.0,2.0,-1.0,-2.0,-0.170654296875,0.1976318359375,0.18597412109375,0.94720458984375,-0.44189453125,-0.25146484375,0.8798828125,-0.9375,-0.125,0.25
0.075,-1.0,-2.0,1.0,-1.0,-5.0,-1.0,-1.0,-1.0,-0.17095947265625,0.1976318359375,0.18603515625,0.9471435546875,-0.4423828125,-0.26171875,0.875,-1.25,0.3125,0.4375
0.08,-1.0,-2.0,1.0,-1.0,-5.0,-1.0,-1.0,-1.0,-0.17095947265625,0.1976318359375,0.18603515625,0.9471435546875,-0.4423828125,-0.26171875,0.875,-1.25,0.3125,0.4375
0.085,1.0,-1.0,4.0,2.0,2.0,-1.0,-1.0,-3.0,-0.17095947265625,0.1976318359375,0.18603515625,0.9471435546875,-0.4423828125,-0.26171875,0.875,-1.25,0.3125,0.4375
