0.005,-2.0,-3.0,-4.0,-13.0,-5.0,-2.0,-1.0,-1.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72412109375,-0.0380859375,0.71533203125,0.5,0.3125,0.0
0.01,-2.0,-3.0,-4.0,-13.0,-5.0,-2.0,-1.0,-1.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72412109375,-0.0380859375,0.71533203125,0.5,0.3125,0.0
0.015,1.0,-3.0,-4.0,-2.0,-3.0,-2.0,-1.0,-1.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72314453125,-0.03125,0.7138671875,0.5,0.0,-0.125
0.02,-4.0,-1.0,-2.0,-3.0,-1.0,0.0,-2.0,-3.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.72802734375,-0.03173828125,0.7138671875,-0.6875,-0.375,-0.125
0.025,-1.0,-3.0,7.0,-2.0,-1.0,-2.0,0.0,-2.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.72802734375,-0.03173828125,0.7138671875,-0.6875,-0.375,-0.125
0.030000000000000002,-3.0,0.0,14.0,2.0,-1.0,-1.0,-1.0,-3.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.72802734375,-0.03173828125,0.7138671875,-0.6875,-0.375,-0.125
0.035,-3.0,1.0,2.0,-4.0,-4.0,-2.0,-2.0,-2.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72265625,-0.04296875,0.7138671875,-0.6875,-0.0625,-0.125
0.04,-1.0,0.0,0.0,9.0,1.0,-1.0,0.0,-2.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72265625,-0.04296875,0.7138671875,-0.6875,-0.0625,-0.125
0.045,-1.0,-4.0,-1.0,2.0,-3.0,-2.0,0.0,-1.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72216796875,-0.041015625,0.71875,0.125,0.375,0.0625
0.049999999999999996,1.0,-3.0,2.0,-13.0,-2.0,-2.0,-1.0,0.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72216796875,-0.041015625,0.71875,0.125,0.375,0.0625
0.05499999999999999,1.0,-3.0,2.0,-13.0,-2.0,-2.0,-1.0,0.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72705078125,-0.037109375,0.7158203125,0.3125,0.6875,0.0625
0.05999999999999999,-1.0,-1.0,-8.0,2.0,0.0,-1.0,-2.0,0.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72705078125,-0.037109375,0.7158203125,0.3125,0.6875,0.0625
0.06499999999999999,-1.0,-1.0,-8.0,2.0,0.0,-1.0,-2.0,0.0,-0.206298828125,0.32745361328125,0.4512939453125,0.80401611328125,-0.72705078125,-0.037109375,0.7158203125,0.3125,0.6875,0.0625
0.06999999999999999,-2.0,-2.0,-3.0,-5.0,-2.0,-2.0,-2.0,-4.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.72705078125,-0.03125,0.71630859375,-0.1875,0.75,-0.125
0.075,-2.0,-2.0,-3.0,-5.0,-2.0,-2.0,-2.0,-4.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.72705078125,-0.03125,0.71630859375,-0.1875,0.75,-0.125
0.08,-3.0,-4.0,-4.0,-20.0,-4.0,-3.0,-3.0,0.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.72998046875,-0.0341796875,0.71826171875,-0.4375,0.5625,-0.0625
0.085,-1.0,-1.0,-7.0,15.0,2.0,0.0,-2.0,0.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.72998046875,-0.0341796875,0.71826171875,-0.4375,0.5625,-0.0625
0.09000000000000001,1.0,-1.0,2.0,5.0,2.0,3.0,0.0,0.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.724609375,-0.0419921875,0.7197265625,-0.1875,0.1875,-0.5
0.09500000000000001,1.0,-1.0,-3.0,-7.0,-3.0,-2.0,-2.0,-1.0,-0.20623779296875,0.32745361328125,0.4512939453125,0.80401611328125,-0.724609375,-0.0419921875,0.7197265625,-0.1875,0.1875,-0.5
0.10000000000000002,1.0,-1.0,-3.0,-7.0,-3.0,-2.0,-2.0,-1.0,-0.20623779296875,0.327392578125,0.4512939453125,0.80401611328125,-0.7255859375,-0.037109375,0.72021484375,0.0625,0.3125,-0.8125
0.10500000000000002,0.0,1.0,0.0,3.0,2.0,-2.0,-2.0,-1.0,-0.20623779296875,0.327392578125,0.4512939453125,0.80401611328125,-0.7255859375,-0.037109375,0.72021484375,0.0625,0.3125,-0.8125
0.11000000000000003,-3.0,-1.0,-5.0,-2.0,-1.0,-1.0,0.0,-1.0,-0.20623779296875,0.327392578125,0.4512939453125,0.80401611328125,-0.7255859375,-0.037109375,0.72021484375,0.0625,0.3125,-0.8125
0.11500000000000003,-1.0,1.0,1.0,-2.0,0.0,-1.0,0.0,0.0,-0.20623779296875,0.327392578125,0.45135498046875,0.80401611328125,-0.728515625,-0.0322265625,0.71533203125,-0.125,-0.0625,-0.375
0.12000000000000004,0.0,-1.0,2.0,17.0,-2.0,-3.0,-1.0,-2.0,-0.20623779296875,0.327392578125,0.45135498046875,0.8040771484375,-0.72265625,-0.03955078125,0.716796875,-0.625,-0.125,-0.3125
0.12500000000000003,-1.0,-2.0,-9.0,-1.0,-2.0,-3.0,-1.0,-2.0,-0.20623779296875,0.327392578125,0.45135498046875,0.8040771484375,-0.72265625,-0.03955078125,0.716796875,-0.625,-0.125,-0.3125
0.13000000000000003,-1.0,-2.0,-9.0,-1.0,-2.0,-3.0,-1.0,-2.0,-0.20623779296875,0.327392578125,0.4512939453125,0.8040771484375,-0.7255859375,-0.0439453125,0.7158203125,-0.3125,-0.125,0.0
0.13500000000000004,-1.0,0.0,4.0,-4.0,1.0,-1.0,-3.0,0.0,-0.20623779296875,0.327392578125,0.45135498046875,0.8040771484375,-0.7255859375,-0.037109375,0.7197265625,0.3125,0.125,0.0
0.14000000000000004,0.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,-0.20623779296875,0.327392578125,0.45135498046875,0.8040771484375,-0.7255859375,-0.037109375,0.7197265625,0.3125,0.125,0.0
0.14500000000000005,0.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,-0.20623779296875,0.327392578125,0.45135498046875,0.8040771484375,-0.72265625,-0.037109375,0.716796875,0.3125,0.0625,0.125
0.15000000000000005,2.0,-1.0,-2.0,-3.0,-3.0,-1.0,-2.0,0.0,-0.20623779296875,0.327392578125,0.45135498046875,0.8040771484375,-0.72265625,-0.037109375,0.716796875,0.3125,0.0625,0.125
0.15500000000000005,1.0,0.0,0.0,-7.0,0.0,1.0,0.0,0.0,-0.20623779296875,0.327392578125,0.45135498046875,0.8040771484375,-0.72265625,-0.037109375,0.716796875,0.3125,0.0625,0.125
0.16000000000000006,-2.0,-1.0,-10.0,-2.0,-5.0,-2.0,-1.0,-1.0,-0.20623779296875,0.327392578125,0.45135498046875,0.8040771484375,-0.72509765625,-0.03271484375,0.71826171875,-0.1875,0.25,0.3125
0.16500000000000006,-2.0,-6.0,-10.0,-2.0,-1.0,0.0,1.0,0.0,-0.20623779296875,0.32733154296875,0.45135498046875,0.8040771484375,-0.724609375,-0.0390625,0.712890625,-0.1875,0.375,0.1875
0.17000000000000007,-2.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,-0.20623779296875,0.32733154296875,0.45135498046875,0.8040771484375,-0.724609375,-0.0390625,0.712890625,-0.1875,0.375,0.1875
0.17500000000000007,-2.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,-0.20623779296875,0.32733154296875,0.45135498046875,0.8040771484375,-0.7275390625,-0.037109375,0.71923828125,0.125,0.625,-0.125
0.18000000000000008,-2.0,-2.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,-0.20623779296875,0.32733154296875,0.45135498046875,0.8040771484375,-0.7275390625,-0.037109375,0.71923828125,0.125,0.625,-0.125
0.18500000000000008,-1.0,2.0,-4.0,-4.0,-1.0,-1.0,-1.0,0.0,-0.20623779296875,0.32733154296875,0.45135498046875,0.8040771484375,-0.7275390625,-0.037109375,0.71923828125,0.125,0.625,-0.125
0.19000000000000009,-1.0,-3.0,3.0,8.0,-3.0,-2.0,-2.0,-3.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72021484375,-0.03369140625,0.7197265625,0.125,0.6875,-0.5625
0.1950000000000001,-1.0,-3.0,3.0,8.0,-3.0,-2.0,-2.0,-3.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72021484375,-0.03369140625,0.7197265625,0.125,0.6875,-0.5625
0.2000000000000001,0.0,2.0,0.0,1.0,2.0,-1.0,-1.0,0.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72509765625,-0.033203125,0.7119140625,-0.5625,0.5625,-0.6875
0.2050000000000001,-3.0,-2.0,-14.0,-2.0,-1.0,0.0,0.0,-1.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72509765625,-0.033203125,0.7119140625,-0.5625,0.5625,-0.6875
0.2100000000000001,-3.0,-2.0,-14.0,-2.0,-1.0,0.0,0.0,-1.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72412109375,-0.033203125,0.71337890625,-0.75,0.375,-0.75
0.2150000000000001,-1.0,-1.0,-2.0,-6.0,0.0,0.0,-1.0,-1.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72412109375,-0.033203125,0.71337890625,-0.75,0.375,-0.75
0.2200000000000001,0.0,0.0,13.0,1.0,0.0,-1.0,0.0,0.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72412109375,-0.033203125,0.71337890625,-0.75,0.375,-0.75
0.22500000000000012,0.0,0.0,13.0,1.0,0.0,-1.0,0.0,0.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72705078125,-0.04052734375,0.7197265625,-1.0,0.25,-0.5
0.23000000000000012,-3.0,-4.0,7.0,-3.0,-1.0,-1.0,-1.0,-1.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72705078125,-0.04052734375,0.7197265625,-1.0,0.25,-0.5
0.23500000000000013,-1.0,0.0,1.0,-3.0,-3.0,-1.0,-1.0,-1.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.7294921875,-0.04150390625,0.71875,-0.5625,-0.0625,-0.3125
0.24000000000000013,0.0,1.0,-1.0,2.0,-2.0,0.0,0.0,0.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.7294921875,-0.04150390625,0.71875,-0.5625,-0.0625,-0.3125
0.24500000000000013,0.0,1.0,-1.0,2.0,-2.0,0.0,0.0,0.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.73095703125,-0.04296875,0.7099609375,-0.125,-0.1875,-0.125
0.2500000000000001,-1.0,-2.0,1.0,-5.0,-1.0,-1.0,-1.0,0.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.73095703125,-0.04296875,0.7099609375,-0.125,-0.1875,-0.125
0.2550000000000001,-1.0,-3.0,-9.0,-9.0,-1.0,-2.0,-3.0,-1.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.73095703125,-0.04296875,0.7099609375,-0.125,-0.1875,-0.125
0.2600000000000001,-1.0,1.0,-7.0,4.0,-1.0,-2.0,0.0,0.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72705078125,-0.0390625,0.71484375,0.25,-0.4375,0.25
0.2650000000000001,-2.0,-1.0,19.0,0.0,0.0,-2.0,-2.0,-2.0,-0.2061767578125,0.32733154296875,0.45135498046875,0.8040771484375,-0.72998046875,-0.0390625,0.72119140625,0.25,-0.3125,0.5
0.27000000000000013,-2.0,-1.0,-6.0,-3.0,-1.0,0.0,0.0,-1.0,-0.20623779296875,0.3272705078125,0.45135498046875,0.8040771484375,-0.720703125,-0.04296875,0.71337890625,0.0625,-0.4375,0.625
0.27500000000000013,-1.0,-1.0,-6.0,3.0,-1.0,-3.0,0.0,0.0,-0.20623779296875,0.3272705078125,0.45135498046875,0.8040771484375,-0.720703125,-0.04296875,0.71337890625,0.0625,-0.4375,0.625
0.28000000000000014,-1.0,-3.0,-7.0,0.0,1.0,1.0,-1.0,0.0,-0.20623779296875,0.3272705078125,0.45135498046875,0.8040771484375,-0.720703125,-0.04296875,0.71337890625,0.0625,-0.4375,0.625
0.28500000000000014,-1.0,-3.0,-7.0,0.0,1.0,1.0,-1.0,0.0,-0.20623779296875,0.3272705078125,0.45135498046875,0.8040771484375,-0.7255859375,-0.03759765625,0.7216796875,0.4375,-0.375,0.5
0.29000000000000015,1.0,-1.0,-4.0,-5.0,-1.0,0.0,-2.0,-1.0,-0.20623779296875,0.3272705078125,0.45135498046875,0.8040771484375,-0.7255859375,-0.03759765625,0.7216796875,0.4375,-0.375,0.5
0.29500000000000015,0.0,-1.0,-1.0,-9.0,-4.0,-1.0,-2.0,-1.0,-0.2061767578125,0.3272705078125,0.45135498046875,0.8040771484375,-0.7236328125,-0.02978515625,0.71826171875,0.5625,-0.6875,0.3125
0.30000000000000016,0.0,0.0,6.0,2.0,-1.0,-1.0,0.0,-1.0,-0.2061767578125,0.3272705078125,0.45135498046875,0.8040771484375,-0.72509765625,-0.0322265625,0.72021484375,0.1875,-0.625,0.0625
0.30500000000000016,0.0,0.0,6.0,2.0,-1.0,-1.0,0.0,-1.0,-0.2061767578125,0.3272705078125,0.45135498046875,0.8040771484375,-0.72509765625,-0.0322265625,0.72021484375,0.1875,-0.625,0.0625
0.31000000000000016,-1.0,-1.0,16.0,-3.0,-2.0,-2.0,-3.0,-3.0,-0.2061767578125,0.3272705078125,0.45135498046875,0.8040771484375,-0.72412109375,-0.03759765625,0.71484375,-0.1875,-0.5,-0.25
0.31500000000000017,-1.0,0.0,-7.0,3.0,-2.0,0.0,-1.0,0.0,-0.2061767578125,0.3272705078125,0.45135498046875,0.8040771484375,-0.72412109375,-0.03759765625,0.71484375,-0.1875,-0.5,-0.25
0.3200000000000002,0.0,0.0,-4.0,-1.0,-1.0,-2.0,-2.0,0.0,-0.2061767578125,0.3272705078125,0.45135498046875,0.8040771484375,-0.72412109375,-0.03759765625,0.71484375,-0.1875,-0.5,-0.25
0.3250000000000002,0.0,-1.0,-1.0,-7.0,-3.0,-1.0,-2.0,0.0,-0.2061767578125,0.3272705078125,0.45135498046875,0.80413818359375,-0.72314453125,-0.0380859375,0.71728515625,-0.0625,-0.0625,-0.5625
0.3300000000000002,-1.0,-3.0,-8.0,-2.0,-2.0,-1.0,-2.0,-2.0,-0.20611572265625,0.3272705078125,0.45135498046875,0.80413818359375,-0.7216796875,-0.02880859375,0.72314453125,-0.1875,0.625,-0.4375
0.3350000000000002,-2.0,-2.0,-5.0,10.0,1.0,-1.0,-2.0,-1.0,-0.20611572265625,0.3272705078125,0.45135498046875,0.80413818359375,-0.7216796875,-0.02880859375,0.72314453125,-0.1875,0.625,-0.4375
0.3400000000000002,-1.0,-1.0,-6.0,-2.0,-2.0,-3.0,-1.0,-2.0,-0.20611572265625,0.32720947265625,0.45135498046875,0.80413818359375,-0.72119140625,-0.037109375,0.7158203125,-0.75,0.8125,-0.8125
0.3450000000000002,2.0,-1.0,4.0,-17.0,-2.0,-1.0,1.0,-1.0,-0.20611572265625,0.32720947265625,0.45135498046875,0.80413818359375,-0.72119140625,-0.037109375,0.7158203125,-0.75,0.8125,-0.8125
0.3500000000000002,2.0,-1.0,4.0,-17.0,-2.0,-1.0,1.0,-1.0,-0.20611572265625,0.32720947265625,0.45135498046875,0.80413818359375,-0.72119140625,-0.037109375,0.7158203125,-0.75,0.8125,-0.8125
0.3550000000000002,-3.0,1.0,-28.0,-3.0,0.0,1.0,0.0,-2.0,-0.20611572265625,0.32720947265625,0.45135498046875,0.80413818359375,-0.7275390625,-0.0390625,0.71630859375,-0.625,0.9375,-0.6875
0.3600000000000002,-3.0,1.0,-28.0,-3.0,0.0,1.0,0.0,-2.0,-0.20611572265625,0.32720947265625,0.45135498046875,0.80413818359375,-0.7275390625,-0.0390625,0.71630859375,-0.625,0.9375,-0.6875
0.3650000000000002,-3.0,-2.0,-2.0,1.0,-1.0,0.0,-1.0,-2.0,-0.206298828125,0.32720947265625,0.4512939453125,0.80413818359375,-0.72412109375,-0.03857421875,0.72119140625,-0.75,1.0625,-0.875
0.3700000000000002,-3.0,-2.0,-2.0,1.0,-1.0,0.0,-1.0,-2.0,-0.206298828125,0.32720947265625,0.4512939453125,0.80413818359375,-0.72412109375,-0.03857421875,0.72119140625,-0.75,1.0625,-0.875
0.3750000000000002,-2.0,-4.0,0.0,-1.0,-4.0,-1.0,-2.0,0.0,-0.20648193359375,0.3272705078125,0.45123291015625,0.8040771484375,-0.7265625,-0.037109375,0.71728515625,-0.75,1.0625,-0.375
0.3800000000000002,-2.0,-4.0,0.0,-1.0,-4.0,-1.0,-2.0,0.0,-0.20648193359375,0.3272705078125,0.45123291015625,0.8040771484375,-0.7265625,-0.037109375,0.71728515625,-0.75,1.0625,-0.375
0.38500000000000023,-1.0,-1.0,4.0,-12.0,1.0,-1.0,1.0,1.0,-0.20648193359375,0.3272705078125,0.45123291015625,0.8040771484375,-0.7265625,-0.037109375,0.71728515625,-0.75,1.0625,-0.375
0.39000000000000024,-1.0,-1.0,4.0,-12.0,1.0,-1.0,1.0,1.0,-0.20672607421875,0.327392578125,0.45111083984375,0.8040771484375,-0.728515625,-0.04150390625,0.7158203125,-0.375,1.25,-0.8125
0.39500000000000024,-3.0,0.0,8.0,-1.0,-3.0,-1.0,-3.0,-3.0,-0.20672607421875,0.327392578125,0.45111083984375,0.8040771484375,-0.728515625,-0.04150390625,0.7158203125,-0.375,1.25,-0.8125
0.40000000000000024,-3.0,0.0,8.0,-1.0,-3.0,-1.0,-3.0,-3.0,-0.20684814453125,0.327392578125,0.45086669921875,0.80413818359375,-0.72509765625,-0.0419921875,0.72314453125,0.0625,0.9375,-1.3125
0.40500000000000025,1.0,-1.0,-5.0,-7.0,-1.0,-2.0,1.0,0.0,-0.20684814453125,0.327392578125,0.45086669921875,0.80413818359375,-0.72509765625,-0.0419921875,0.72314453125,0.0625,0.9375,-1.3125
0.41000000000000025,0.0,-1.0,-3.0,1.0,-3.0,-2.0,-2.0,-1.0,-0.20684814453125,0.327392578125,0.45086669921875,0.80413818359375,-0.72509765625,-0.0419921875,0.72314453125,0.0625,0.9375,-1.3125
0.41500000000000026,0.0,-1.0,-3.0,1.0,-3.0,-2.0,-2.0,-1.0,-0.2069091796875,0.32745361328125,0.45068359375,0.80419921875,-0.72216796875,-0.03466796875,0.71484375,0.3125,1.0,-1.25
0.42000000000000026,0.0,0.0,-9.0,-2.0,-2.0,-1.0,-3.0,0.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72998046875,-0.0283203125,0.71240234375,-0.5,0.8125,-0.75
0.42500000000000027,0.0,0.0,3.0,19.0,-1.0,0.0,-1.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72998046875,-0.0283203125,0.71240234375,-0.5,0.8125,-0.75
0.43000000000000027,0.0,0.0,3.0,19.0,-1.0,0.0,-1.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.73046875,-0.037109375,0.71484375,-0.875,0.5625,-0.625
0.4350000000000003,-2.0,0.0,4.0,-8.0,-2.0,-2.0,-1.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.73046875,-0.037109375,0.71484375,-0.875,0.5625,-0.625
0.4400000000000003,0.0,-5.0,0.0,2.0,1.0,-1.0,0.0,-3.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.73046875,-0.037109375,0.71484375,-0.875,0.5625,-0.625
0.4450000000000003,0.0,-5.0,-10.0,-3.0,-2.0,-2.0,-2.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72607421875,-0.04443359375,0.71435546875,-0.25,0.5,-0.6875
0.4500000000000003,0.0,-5.0,-10.0,-3.0,-2.0,-2.0,-2.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72607421875,-0.04443359375,0.71435546875,-0.25,0.5,-0.6875
0.4550000000000003,-1.0,-2.0,-28.0,-6.0,-2.0,-3.0,-1.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.7265625,-0.03955078125,0.71435546875,0.4375,0.5625,-0.6875
0.4600000000000003,-1.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72998046875,-0.033203125,0.71484375,0.1875,0.4375,-0.5625
0.4650000000000003,-3.0,-2.0,4.0,11.0,1.0,-1.0,-1.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72998046875,-0.033203125,0.71484375,0.1875,0.4375,-0.5625
0.4700000000000003,-3.0,-2.0,4.0,11.0,1.0,-1.0,-1.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72607421875,-0.0322265625,0.716796875,-0.75,0.125,-0.3125
0.4750000000000003,-2.0,-1.0,9.0,-1.0,-3.0,-2.0,-2.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72607421875,-0.0322265625,0.716796875,-0.75,0.125,-0.3125
0.4800000000000003,-2.0,-1.0,9.0,-1.0,-3.0,-2.0,-2.0,-1.0,-0.20684814453125,0.3275146484375,0.45068359375,0.80419921875,-0.72607421875,-0.0322265625,0.716796875,-0.75,0.125,-0.3125
0.4850000000000003,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-0.20703125,0.32733154296875,0.45074462890625,0.80419921875,-0.7216796875,-0.04296875,0.716796875,-1.25,0.1875,-0.25
