timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.5250000000000001,-3,2,3,3,2,3,4,2,0.0
1.53,2,-4,2,3,2,-1,3,-3,0.0
1.5350000000000001,-1,1,-6,-7,-5,3,-3,-5,0.0
1.54,0,-1,0,3,4,1,4,4,0.0
1.545,-1,3,3,1,-1,-1,-4,1,0.0
1.55,-1,-4,-1,-1,-5,-6,-7,-8,0.0
1.555,0,-1,1,-3,-3,-1,1,4,0.0
1.56,-3,-3,-8,-2,3,-2,0,0,0.0
1.565,-2,0,2,2,1,1,-3,-3,0.0
1.57,1,2,1,-1,-1,0,1,1,0.0
1.575,-3,-2,-1,1,-1,-2,1,-1,0.0
1.58,0,0,0,2,0,-3,-3,2,0.0
1.585,-2,0,1,-2,-5,-4,-3,1,0.0
1.59,0,-3,-4,-2,0,3,-2,-1,0.0
1.595,-4,-4,-3,-2,0,0,3,-1,0.0
1.6,-1,0,-1,0,-3,-1,-3,-5,0.0
1.605,1,1,2,1,-1,-2,0,0,0.0
1.61,-4,0,0,-2,-3,-4,-2,-4,0.0
1.615,-3,-3,-7,-7,-6,-2,1,-3,0.0
1.62,-1,1,1,3,3,2,4,1,0.0
1.625,-3,0,-2,-1,1,1,-1,0,0.0
1.6300000000000001,0,-2,0,2,-2,-2,2,0,0.0
1.635,0,-1,2,5,-2,-4,-8,-6,0.0
1.6400000000000001,-2,1,-3,-8,-6,-2,-3,-1,0.0
1.645,0,-1,-3,-1,2,0,4,0,0.0
1.6500000000000001,-3,-1,0,-7,-3,-2,-4,2,0.0
1.655,0,-1,1,2,2,-3,2,4,0.0
1.6600000000000001,-3,-3,0,3,-2,-3,-2,-6,0.0
1.665,-1,-1,-1,0,3,1,0,1,0.0
1.67,-1,-2,1,5,3,2,-2,-2,0.0
1.675,-3,-2,-3,1,-6,-2,-3,-2,0.0
1.68,-1,1,0,2,-1,-1,-2,0,0.0
1.685,0,0,-1,-10,-4,-4,3,0,0.0
1.69,2,3,9,7,6,-1,-3,1,0.0
1.695,-1,-1,-5,-4,-1,-3,-3,-4,0.0
1.7,-4,-8,-12,-11,-6,-4,-5,-5,0.0
1.705,-1,-2,-14,-2,-2,-2,0,0,0.0
1.71,0,3,19,4,0,0,1,-1,0.0
1.715,0,-1,-26,-7,-2,-3,0,-1,0.0
1.72,-1,-1,0,5,-4,-2,0,-2,0.0
1.725,-2,-1,0,-4,2,1,-4,0,0.0
1.73,1,4,20,13,-2,-1,3,0,0.0
1.735,2,5,13,13,12,5,2,3,0.0
1.74,-3,-9,-41,-30,-5,-3,-3,-4,0.0
1.745,-5,-4,-1,-9,-5,-8,-5,-5,0.0
1.75,-1,-1,-6,-2,5,7,-1,0,0.0
1.7550000000000001,-1,5,12,7,-7,-3,0,1,0.0
1.76,0,4,23,16,2,-1,-5,-3,0.0
1.7650000000000001,1,2,8,7,-3,6,5,1,0.0
1.77,-4,-6,-23,-8,7,-3,-2,-3,0.0
1.7750000000000001,-1,-3,-7,-10,-8,-5,-3,-2,0.0
1.78,0,1,6,2,0,-1,-6,-3,0.0
1.7850000000000001,-2,-1,-9,-18,-16,-4,-2,-1,0.0
1.79,-1,-1,7,9,5,-1,0,2,0.0
1.795,0,-1,-4,-4,-3,1,-1,-1,0.0
1.8,-1,0,-1,-1,-2,-2,0,1,0.0
1.805,-2,1,-6,12,6,0,-2,-1,0.0
1.81,2,-1,8,9,1,3,1,3,0.0
1.815,2,-1,4,-5,-3,-3,1,2,0.0
1.82,-1,-3,-7,0,-2,-3,-6,-3,0.0
1.825,2,2,11,10,3,1,2,4,0.0
1.83,-1,3,12,3,0,-1,1,0,0.0
1.835,1,-1,5,16,13,8,4,2,0.0
1.84,-2,-1,-5,-14,-11,-2,1,0,0.0
1.845,-1,-1,-2,-11,-5,3,-1,1,0.0
1.85,2,-4,-2,-1,0,-6,-3,-2,0.0
1.855,-10,-3,3,7,4,-5,-3,-3,0.0
1.86,-2,0,-4,-1,-1,-1,-2,-2,0.0
1.865,-4,-3,-3,2,2,-4,-4,-5,0.0
1.87,2,2,7,5,-1,3,8,4,0.0
1.875,0,-1,2,1,-4,-4,-2,-3,0.0
1.8800000000000001,-4,-3,-7,-11,-1,0,3,3,0.0
1.885,-1,0,1,2,1,2,0,1,0.0
1.8900000000000001,-3,-4,-2,-2,-8,-4,-6,-6,0.0
1.895,0,-1,-2,-2,-2,-5,-2,-2,0.0
1.9000000000000001,-2,-5,-6,-4,-1,-1,2,2,0.0
1.905,-2,-3,2,2,-2,2,-2,-3,0.0
1.9100000000000001,-2,0,4,10,9,2,4,3,0.0
1.915,1,0,-5,-9,-3,-2,0,-2,0.0
1.92,1,-4,-6,-7,-6,-6,-8,-6,0.0
1.925,-3,-1,5,4,-1,-5,0,0,0.0
1.93,0,1,-2,-2,-2,-3,-4,-2,0.0
1.935,1,-2,-5,0,-2,2,1,0,0.0
1.94,-1,2,1,1,6,3,2,0,0.0
1.945,-2,-4,-3,5,3,0,-2,-3,0.0
1.95,0,2,1,-4,-2,4,0,0,0.0
1.955,2,-3,0,3,0,-5,-8,-3,0.0
1.96,1,2,1,0,-5,2,4,2,0.0
1.965,-1,-5,-6,-5,-3,-2,-3,-1,0.0
1.97,2,2,1,-6,-4,4,0,-1,0.0
1.975,0,2,3,0,-3,0,-3,-2,0.0
1.98,1,-1,-7,3,2,-2,0,-1,0.0
1.985,-2,0,3,2,-1,-2,-2,-2,0.0
1.99,2,1,-1,1,1,2,0,-1,0.0
1.995,-5,-2,-1,-3,-1,-1,-1,0,0.0
2.0,-2,-2,-2,-3,-6,-3,-6,-3,0.0
2.005,-1,0,-2,2,5,-1,1,-1,0.0
2.0100000000000002,0,1,2,-1,-4,-1,-1,-1,0.0
2.015,-4,-7,-8,-4,-1,-2,-2,-2,0.0
2.02,-2,1,0,-6,-3,-4,-5,-5,0.0
2.025,1,-1,-2,-1,-2,2,-2,-1,0.0
2.0300000000000002,-1,-1,2,1,2,2,1,0,0.0
2.035,4,2,1,-1,1,1,2,3,0.0
2.04,-2,0,-1,4,3,-1,-1,-3,0.0
2.045,1,-3,-3,-4,-8,1,2,-1,0.0
2.05,-1,-1,-1,-7,-3,-4,-1,-2,0.0
2.055,-2,-3,-7,0,-4,-4,-2,-3,0.0
2.06,0,0,-2,-6,-7,-5,-4,-2,0.0
2.065,-7,1,8,8,-1,1,2,1,0.0
2.07,-1,-1,-2,-8,-1,1,1,-3,0.0
2.075,-1,0,0,0,2,0,0,2,0.0
2.08,-4,-1,-6,-6,-4,-6,-5,-3,0.0
2.085,-1,2,0,-5,-2,-1,0,-3,0.0
2.09,-1,-1,1,-2,-3,-2,-3,-3,0.0
2.095,1,-1,-4,-2,-6,-7,-3,-2,0.0
2.1,2,1,4,9,4,1,0,2,0.0
2.105,-1,-1,-2,-6,-1,0,1,1,0.0
2.11,-1,-2,0,-2,1,0,1,1,0.0
2.115,-3,-1,1,1,-3,-3,-4,-1,0.0
2.12,-2,-3,-3,-5,-4,-1,-1,1,0.0
2.125,0,1,-3,-3,-2,-3,-3,-1,0.0
2.13,0,1,3,3,-1,-3,1,0,0.0
2.1350000000000002,1,-1,-1,-7,-4,2,5,0,0.0
2.14,0,1,1,2,5,5,3,2,0.0
2.145,-2,-3,-14,0,-7,-6,-4,-5,0.0
2.15,6,7,9,9,8,11,6,5,0.0
2.1550000000000002,-1,-1,5,5,1,-4,-3,-2,0.0
2.16,-4,-3,-3,-1,-6,-5,-5,-4,0.0
2.165,2,0,-2,-6,2,5,7,4,0.0
2.17,-11,-7,-3,6,7,-4,-7,-9,0.0
2.1750000000000003,7,4,3,-12,-5,3,3,4,0.0
2.18,0,-1,-1,-4,0,-5,-4,-1,0.0
2.185,-7,-4,-3,-1,-10,-6,-11,-8,0.0
2.19,3,2,1,4,0,0,1,2,0.0
2.195,2,7,7,2,3,-2,5,2,0.0
2.2,1,-8,-11,-8,-7,-3,-1,-3,0.0
2.205,-6,-16,-4,-5,-5,-6,-3,-3,0.0
2.21,-1,-3,0,3,-1,0,-2,-2,0.0
2.215,0,1,-4,-1,-3,-2,-4,-2,0.0
2.22,-2,10,2,2,3,1,3,2,0.0
2.225,-3,-4,1,2,-2,-3,3,5,0.0
2.23,-3,-8,-3,-3,-2,0,-6,-11,0.0
2.235,-7,-10,-4,-5,-4,-2,1,1,0.0
2.24,-7,-3,1,7,5,0,-5,-7,0.0
2.245,1,4,-1,-7,-6,-1,-1,1,0.0
2.25,-1,-3,-2,5,1,0,1,1,0.0
2.255,-2,1,1,1,1,1,-5,-4,0.0
2.2600000000000002,1,-2,2,-2,3,3,3,2,0.0
2.265,-4,5,-6,-1,-2,-5,-3,-5,0.0
2.27,1,6,2,-3,-5,-1,1,2,0.0
2.275,-5,-4,-1,0,1,-7,-9,-8,0.0
2.2800000000000002,5,2,3,13,9,4,6,6,0.0
2.285,-3,-10,-6,-13,-11,-6,-6,-6,0.0
2.29,-8,3,-3,-1,4,6,4,1,0.0
2.295,13,-3,0,-8,-3,4,3,8,0.0
2.3000000000000003,-8,-3,-3,-6,-4,-7,-8,-6,0.0
2.305,14,8,6,6,-5,1,0,3,0.0
2.31,-7,1,0,9,5,-2,5,2,0.0
2.315,11,2,-4,-23,-14,-5,-9,-7,0.0
2.32,-9,2,3,6,9,5,4,2,0.0
2.325,-2,-8,-8,5,4,0,-4,-5,0.0
2.33,1,-1,-1,-12,-9,-1,0,1,0.0
2.335,-9,10,2,3,2,-2,0,-2,0.0
2.34,13,-2,4,4,0,1,4,6,0.0
2.345,-4,-8,-4,-16,-11,-4,-6,-3,0.0
2.35,-3,-4,-3,0,1,-2,-3,-5,0.0
2.355,11,7,3,4,3,0,7,7,0.0
2.36,-5,1,-7,-3,-7,-7,-10,-7,0.0
2.365,-3,4,11,2,-1,-3,1,-2,0.0
2.37,9,0,4,3,4,3,2,3,0.0
2.375,-9,-6,-8,-1,-1,3,0,-3,0.0
