timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.34,-1,0,-2,-7,1,-4,0,0,0.0
0.34500000000000003,-2,-1,-1,-2,-16,-6,-2,-3,0.0
0.35000000000000003,0,-1,-2,2,10,4,2,0,0.0
0.355,0,-1,0,6,1,-1,1,-1,0.0
0.36,-3,0,-7,-11,-4,5,-1,-1,0.0
0.365,0,0,-2,0,-3,-6,-2,-1,0.0
0.37,-1,2,10,7,-3,-2,0,-1,0.0
0.375,-3,-5,-21,-9,-10,-4,-3,-2,0.0
0.38,-1,0,5,1,-2,6,2,-3,0.0
0.385,0,-1,-2,3,3,-3,-1,-1,0.0
0.39,-1,1,0,-3,-7,-3,-2,-3,0.0
0.395,3,2,10,4,0,1,0,1,0.0
0.4,-3,-4,-22,-12,-11,-7,-4,-3,0.0
0.405,-3,0,-2,-2,-7,-3,-2,-2,0.0
0.41000000000000003,0,-3,-2,6,14,7,3,1,0.0
0.41500000000000004,-1,0,8,-2,-3,-2,-1,-1,0.0
0.42,0,0,0,-2,-3,6,-1,2,0.0
0.425,0,-2,-2,-8,7,-16,-4,-3,0.0
0.43,-3,-4,-4,0,-1,11,-2,0,0.0
0.435,0,2,0,1,7,6,2,-1,0.0
0.44,1,1,-3,5,1,-8,-2,-1,0.0
0.445,-2,0,2,-3,-9,-10,-4,-2,0.0
0.45,-3,-5,-5,-7,-9,-5,-4,-2,0.0
0.455,-1,-4,-2,-3,-1,2,-3,0,0.0
0.46,0,-3,4,2,11,10,2,1,0.0
0.465,-1,0,1,0,-4,-5,-1,-2,0.0
0.47000000000000003,0,1,-3,2,1,-2,0,0,0.0
0.47500000000000003,-1,3,4,7,-3,-4,0,-1,0.0
0.48,-2,-2,-4,-5,-8,-4,-2,0,0.0
0.485,-3,-5,-13,-3,-1,1,0,-2,0.0
0.49,-1,-1,-4,-2,-3,-6,-2,-1,0.0
0.495,-1,-2,0,-6,-10,-2,-6,-3,0.0
0.5,0,1,6,5,3,-7,0,-3,0.0
0.505,-3,1,0,2,6,19,4,1,0.0
0.51,2,-1,-2,-2,9,-5,0,0,0.0
0.515,-1,0,-1,4,1,5,0,-1,0.0
0.52,-1,-1,4,-3,-2,-7,-5,-1,0.0
0.525,-1,-4,-2,0,-13,-9,-3,-3,0.0
0.53,-2,-1,-4,-10,-5,-3,-3,-2,0.0
0.535,-3,-1,-1,-1,5,6,2,0,0.0
0.54,-1,-1,1,2,-5,-11,1,1,0.0
0.545,1,0,-1,3,8,14,-1,-1,0.0
0.55,-1,1,3,1,-5,-11,-3,1,0.0
0.555,1,-1,-2,-3,-4,1,-1,-2,0.0
0.56,-1,1,0,2,-5,-2,-3,-3,0.0
0.5650000000000001,-1,-4,-5,-1,-1,-4,-1,-2,0.0
0.5700000000000001,-2,-2,2,-3,-5,1,-1,-1,0.0
0.5750000000000001,-1,-2,-13,-11,-5,-7,-1,-2,0.0
0.58,0,-1,0,2,0,4,-2,0,0.0
0.585,1,0,4,2,-7,-5,-3,-2,0.0
0.59,-1,-3,-1,-4,-6,-5,-3,-3,0.0
0.595,-2,-1,0,3,5,0,-1,0,0.0
0.6,-1,-2,1,-2,-3,6,1,0,0.0
0.605,-1,2,-3,-3,-3,-4,-2,1,0.0
0.61,-2,-1,-5,-2,-4,-5,-2,-2,0.0
0.615,1,-3,-3,-8,-3,-3,-2,-1,0.0
0.62,-2,-2,-7,-1,2,2,1,0,0.0
0.625,-1,1,7,4,-1,-2,-2,-1,0.0
0.63,-2,-2,-1,1,2,3,1,-1,0.0
0.635,0,-2,1,4,-1,-1,0,1,0.0
0.64,-2,-3,-1,-2,-5,-4,-3,-2,0.0
0.645,-1,-3,-1,-1,1,2,2,0,0.0
0.65,-1,1,-1,-7,-1,1,-2,-3,0.0
0.655,-1,-1,1,0,-6,-8,-3,-2,0.0
0.66,-2,0,-4,-5,-2,-2,-3,-1,0.0
0.665,-2,0,2,-1,-9,-5,-4,-3,0.0
0.67,-1,0,-1,5,-1,9,5,1,0.0
0.675,0,2,2,1,14,3,2,1,0.0
0.68,-1,0,-1,-1,-6,2,-2,-2,0.0
0.685,1,2,-2,-3,2,-4,2,1,0.0
0.6900000000000001,-1,-4,-5,0,-3,-7,-3,-3,0.0
0.6950000000000001,-1,0,1,-1,-4,2,1,0,0.0
0.7000000000000001,-3,-3,-7,3,4,2,2,-1,0.0
0.705,-1,0,0,-5,-7,-9,-3,-3,0.0
0.71,-1,-1,-2,-2,-2,0,-2,0,0.0
0.715,-1,1,5,2,0,0,3,1,0.0
0.72,1,0,0,-1,-7,-6,-3,-1,0.0
0.725,-1,-1,0,-1,-3,2,-1,0,0.0
0.73,1,0,1,6,5,0,0,-1,0.0
0.735,-3,-2,-3,0,-1,-2,-3,-2,0.0
0.74,0,1,1,-2,1,5,0,-1,0.0
0.745,-1,1,-1,0,1,0,0,1,0.0
0.75,0,1,1,-3,-6,-5,-3,0,0.0
0.755,-3,-5,-7,-7,-9,-13,-7,-3,0.0
0.76,-1,-1,-1,0,-9,11,3,1,0.0
0.765,2,0,2,2,6,-6,1,-2,0.0
0.77,-1,-4,-5,-6,-6,7,0,-1,0.0
0.775,-1,-1,0,-6,-2,-11,-5,-1,0.0
0.78,-2,-2,-3,1,-10,2,-4,-3,0.0
0.785,-1,0,0,3,4,5,3,0,0.0
0.79,-1,0,1,-1,1,-3,0,1,0.0
0.795,-1,-3,-5,-3,-10,-9,-5,-4,0.0
0.8,0,-3,1,-11,2,-7,-4,-1,0.0
0.805,-1,-4,0,0,-7,7,-3,-1,0.0
0.81,-2,0,-2,0,2,-2,2,-1,0.0
0.8150000000000001,-2,-1,3,5,1,4,1,0,0.0
0.8200000000000001,0,0,-2,-1,0,-7,-1,-2,0.0
0.8250000000000001,-2,-2,-11,-12,-5,-5,-4,0,0.0
0.8300000000000001,-2,-3,-3,-1,5,4,-3,-1,0.0
0.835,0,0,-2,-4,0,0,1,-1,0.0
0.84,0,-1,-2,1,-8,-1,-1,-1,0.0
0.845,-2,-3,0,-2,0,-3,-1,-2,0.0
0.85,0,-1,0,1,-2,2,-1,1,0.0
0.855,1,2,2,5,3,1,2,0,0.0
0.86,-1,-1,1,0,5,-8,-2,-1,0.0
0.865,-4,-1,-1,-5,-4,-4,-3,0,0.0
0.87,-1,-5,-8,-1,-11,-1,-1,-2,0.0
0.875,0,-1,-1,4,8,6,0,-1,0.0
0.88,-2,-1,-1,-5,-1,-5,-2,-2,0.0
0.885,-2,-1,0,-1,-2,0,-2,-1,0.0
0.89,-1,0,2,-1,7,7,2,1,0.0
0.895,-3,-2,1,5,2,-1,-2,-1,0.0
0.9,-4,-2,-2,-3,0,-1,-2,-3,0.0
0.905,0,0,0,-5,-4,-8,-5,-3,0.0
0.91,-2,-3,-5,3,4,-2,0,-2,0.0
0.915,0,1,-2,1,-3,8,1,0,0.0
0.92,-1,-1,-3,0,-2,-4,1,-1,0.0
0.925,-1,-1,1,0,0,1,-2,-2,0.0
0.93,1,0,3,0,-6,-9,-5,-2,0.0
0.935,0,0,0,-3,-3,7,1,1,0.0
0.9400000000000001,0,0,3,7,8,0,4,3,0.0
0.9450000000000001,-2,-1,-9,-7,-2,-1,0,-2,0.0
0.9500000000000001,0,0,3,-1,-3,-4,-3,-3,0.0
0.9550000000000001,-3,-4,1,-2,-2,-6,-4,-1,0.0
0.96,-1,-3,-8,-7,2,-3,-2,0,0.0
0.965,-1,1,0,5,6,12,5,1,0.0
0.97,1,2,2,-2,7,-10,-3,-1,0.0
0.975,0,0,-1,-6,-12,4,-4,-2,0.0
0.98,-2,-1,3,2,-1,-2,-2,-1,0.0
0.985,-1,-2,-3,3,1,-9,-3,0,0.0
0.99,0,0,0,0,-2,10,3,1,0.0
0.995,0,0,4,-4,3,5,3,0,0.0
1.0,-3,-2,-7,-3,-9,-5,-2,-3,0.0
1.0050000000000001,1,-1,3,7,7,-3,1,-1,0.0
1.01,-3,-1,-4,0,-3,2,-2,-2,0.0
1.0150000000000001,-2,-1,-2,-1,-8,-8,-2,-3,0.0
1.02,-1,-1,0,-1,-1,-3,-1,-1,0.0
1.025,-2,-1,-1,-5,-9,6,-2,-1,0.0
1.03,-1,1,1,2,1,-3,-1,-1,0.0
1.035,0,-2,-5,-2,2,-2,-1,-2,0.0
1.04,-1,0,0,-2,2,-4,-2,-2,0.0
1.045,-2,-3,-3,-7,-10,-2,-2,-1,0.0
1.05,-2,0,-3,1,1,-1,1,1,0.0
1.055,-1,-1,-1,-2,-11,0,-1,0,0.0
1.06,2,0,2,2,4,4,-1,0,0.0
1.065,-2,-2,4,-4,-2,-2,3,2,0.0
1.07,-2,1,-1,-1,-5,1,-1,-2,0.0
1.075,-3,-4,-7,-12,-5,-7,-1,0,0.0
1.08,0,-2,0,1,-4,0,-2,-1,0.0
1.085,-2,-2,-3,2,-2,-4,-4,-1,0.0
1.09,-2,0,2,-3,-9,-1,-1,0,0.0
1.095,-2,0,1,12,4,5,2,0,0.0
1.1,0,1,-4,-10,11,8,1,0,0.0
1.105,1,0,0,1,-3,-5,0,-2,0.0
1.11,-1,-2,-3,-1,-5,-6,0,-1,0.0
1.115,-1,0,0,3,-1,-5,-1,-1,0.0
1.12,-3,-2,0,3,-3,2,-2,-2,0.0
1.125,0,-1,2,-12,-5,-10,-4,-2,0.0
1.1300000000000001,0,-2,0,-2,1,7,0,-2,0.0
1.135,0,-1,-2,1,-1,-2,-1,-1,0.0
1.1400000000000001,-2,-1,-1,-3,-2,-2,0,0,0.0
1.145,-2,-1,-1,3,0,-1,0,0,0.0
1.1500000000000001,-2,-1,-2,-1,-2,-6,-3,1,0.0
1.155,1,-1,-2,-6,4,0,-1,0,0.0
1.16,0,0,1,4,-1,4,3,-1,0.0
1.165,1,-1,-2,3,-2,-3,-2,-1,0.0
1.17,-2,-4,0,-8,5,-6,-2,-1,0.0
1.175,-4,-3,-2,5,-3,8,-1,-1,0.0
1.18,-1,0,1,-2,-3,-4,0,-2,0.0
1.185,-2,1,-5,-3,-2,5,1,-2,0.0
1.19,0,-1,0,0,3,-5,0,-2,0.0
1.195,0,-1,3,0,3,-5,0,-3,0.0
1.2,-2,-2,-1,0,-8,-6,-3,-2,0.0
1.205,-3,-4,0,4,-7,1,-1,-2,0.0
1.21,0,2,-2,-5,0,-1,1,0,0.0
1.215,-2,-2,-2,-4,5,-15,-5,-2,0.0
1.22,0,-2,0,3,-4,13,2,1,0.0
1.225,1,2,-2,-2,3,-1,0,-1,0.0
1.23,-1,-2,-2,0,-8,-5,-6,-3,0.0
1.235,-1,-1,-2,-4,-6,-4,-4,-1,0.0
1.24,-2,-2,-4,-5,2,-1,-2,-1,0.0
1.245,-2,-1,-2,-1,2,-1,-2,-2,0.0
1.25,0,-1,-3,-2,2,-15,-3,-1,0.0
1.2550000000000001,-2,-1,1,3,-8,22,2,0,0.0
1.26,1,0,-1,4,9,0,3,0,0.0
1.2650000000000001,-1,-2,-3,-9,-8,-6,-4,-1,0.0
1.27,-2,-1,-3,-1,2,-3,-3,-1,0.0
1.2750000000000001,-1,-2,-2,1,-2,-5,-3,0,0.0
1.28,1,-2,-3,-2,-1,1,1,-1,0.0
1.285,-1,-3,-2,5,0,2,-2,-1,0.0
1.29,-1,-2,1,-1,-5,4,1,-2,0.0
1.295,-1,2,-2,-6,-7,-7,-1,-1,0.0
1.3,0,-4,-1,-3,-2,1,-3,-2,0.0
1.305,-1,-1,2,3,4,1,1,0,0.0
1.31,-3,-4,-3,-3,-4,4,-2,-2,0.0
1.315,-2,0,-2,-1,2,-8,0,1,0.0
1.32,-2,-2,-5,-1,1,1,-2,-1,0.0
1.325,0,0,1,-3,-7,-4,-2,-2,0.0
1.33,0,-3,-1,1,0,1,0,0,0.0
1.335,-1,-1,-3,2,5,4,3,-1,0.0
1.34,-1,-2,0,-7,-6,-10,-5,-1,0.0
1.345,-1,-3,-2,-1,1,4,1,1,0.0
1.35,-2,2,0,4,2,-1,-1,-2,0.0
1.355,1,0,0,-3,-6,-3,-1,-1,0.0
1.36,-1,1,0,-1,-8,-3,-3,-2,0.0
1.365,0,-1,-1,1,8,7,1,0,0.0
1.37,-2,-3,-1,0,-2,-2,-2,0,0.0
1.375,-2,-1,-3,-6,-5,-12,-3,-1,0.0
1.3800000000000001,-2,-2,-3,-4,-4,-1,-2,-1,0.0
1.385,-1,1,-3,2,7,5,2,-1,0.0
1.3900000000000001,0,-1,-1,3,1,3,0,-3,0.0
1.395,-1,-1,-2,-7,-4,-3,-3,-3,0.0
1.4000000000000001,-2,1,0,1,-1,-1,1,0,0.0
1.405,-3,-1,1,0,-3,-8,-4,-3,0.0
1.41,0,1,-2,-6,-4,-1,1,0,0.0
1.415,-1,-2,-3,4,-2,8,1,0,0.0
1.42,-1,-2,-1,-4,8,-1,-2,-1,0.0
1.425,-2,0,1,1,-3,-4,-2,-1,0.0
1.43,-2,-2,0,1,-6,1,-2,-2,0.0
1.435,0,-1,2,2,1,0,-2,-3,0.0
1.44,-1,-1,-3,-1,-7,-3,-1,-1,0.0
1.445,-1,-3,0,1,4,4,-1,0,0.0
1.45,1,-1,1,-6,-1,-10,-1,1,0.0
1.455,-2,-2,-4,-4,0,5,-1,-1,0.0
1.46,0,0,0,3,1,-6,1,-2,0.0
1.465,-1,-1,-1,3,-9,2,-1,-2,0.0
1.47,-1,1,-1,-4,2,1,1,0,0.0
1.475,-2,-3,-1,1,-1,-4,-1,1,0.0
1.48,-2,-2,-2,-1,4,-1,-2,-2,0.0
1.485,-2,0,-2,-3,-6,-4,-1,-1,0.0
1.49,-1,-2,-2,-4,-11,-7,-3,-2,0.0
1.495,-1,-2,-2,1,5,2,-1,-2,0.0
1.5,-1,0,0,-6,-3,4,3,3,0.0
1.5050000000000001,-1,-3,-1,-3,-2,-5,0,-2,0.0
1.51,-1,-3,-5,4,0,5,-1,-3,0.0
1.5150000000000001,0,0,-1,-5,-7,-7,-3,-1,0.0
1.52,-2,-3,-1,-1,-4,-14,-4,-2,0.0
1.5250000000000001,-1,0,-2,-3,7,17,1,0,0.0
1.53,-1,2,-1,0,2,-2,0,1,0.0
1.5350000000000001,-2,-1,-2,1,-4,-5,-3,-3,0.0
1.54,-1,-1,1,0,-7,1,1,-1,0.0
1.545,0,0,-3,-4,-3,-9,-3,-1,0.0
1.55,0,-2,2,2,-5,12,-1,-2,0.0
1.555,-1,1,1,-4,4,-6,-2,-1,0.0
1.56,-2,-2,-2,0,-5,-3,-3,-3,0.0
1.565,-2,-1,1,3,2,2,0,1,0.0
1.57,-2,0,-1,-3,4,8,1,2,0.0
1.575,-1,-2,0,7,0,5,2,1,0.0
1.58,1,-1,0,-6,3,-5,-4,-1,0.0
1.585,0,-3,-2,-5,-9,-3,-3,-2,0.0
1.59,-1,-2,-2,-1,-5,-8,-4,-1,0.0
1.595,-3,1,1,-4,-7,-3,-3,-2,0.0
1.6,-4,0,4,10,10,12,3,3,0.0
1.605,0,0,-9,-5,-2,-7,-1,-1,0.0
1.61,-1,-3,0,-5,-5,-7,-3,-2,0.0
1.615,1,-1,-5,-4,4,2,2,-2,0.0
1.62,1,-2,0,5,1,7,3,1,0.0
1.625,0,1,2,1,8,-14,-2,-1,0.0
1.6300000000000001,-1,1,-1,-2,-18,6,-1,-2,0.0
1.635,0,-1,0,-3,0,-3,-1,-1,0.0
1.6400000000000001,0,-2,-1,3,-1,-4,-3,-5,0.0
1.645,-2,-1,-1,1,-2,-4,0,-1,0.0
1.6500000000000001,-1,-1,0,4,11,5,2,0,0.0
1.655,0,0,-2,-4,-6,-1,1,0,0.0
1.6600000000000001,0,0,0,-6,-7,-2,-4,-1,0.0
1.665,0,-2,-2,-4,-8,-8,-2,-2,0.0
1.67,-1,-1,-2,3,-1,-5,-2,-2,0.0
1.675,-1,-1,3,-1,3,6,2,0,0.0
1.68,0,-2,-2,2,3,-3,0,-1,0.0
1.685,-2,-1,1,-7,-9,-7,-5,-3,0.0
1.69,0,-3,1,1,-3,4,-1,0,0.0
1.695,-3,-1,0,4,12,5,2,2,0.0
1.7,-1,1,0,-11,-11,-7,-1,-2,0.0
1.705,0,-1,-1,0,-10,0,-2,0,0.0
1.71,-1,2,-1,3,1,5,2,-1,0.0
1.715,0,-2,-1,-1,-4,0,-2,0,0.0
1.72,-2,-2,-2,0,7,-8,0,1,0.0
1.725,-3,-3,-1,0,-10,17,0,-2,0.0
1.73,-2,-1,-3,-6,6,-15,-3,-2,0.0
1.735,-1,-2,0,0,-5,-2,-4,0,0.0
1.74,-2,-2,-1,-3,-9,-8,-6,-4,0.0
1.745,-2,-2,0,1,3,7,0,-2,0.0
1.75,-1,0,0,1,1,1,2,3,0.0
1.7550000000000001,0,0,1,2,5,1,0,-1,0.0
1.76,-1,-1,0,-3,-8,-3,0,0,0.0
1.7650000000000001,-1,-1,-3,0,1,-6,-3,-1,0.0
1.77,-1,-4,-4,-7,-11,-7,-5,-4,0.0
1.7750000000000001,-1,-2,-4,-4,-5,-6,-1,0,0.0
1.78,0,3,1,4,9,7,0,0,0.0
1.7850000000000001,-2,-1,-1,-4,1,-9,-1,-2,0.0
1.79,-1,-1,0,1,-6,11,-1,0,0.0
1.795,0,1,0,3,-2,-2,-3,-2,0.0
1.8,-3,-2,-1,-2,-4,-2,-3,-1,0.0
1.805,0,-2,-1,-5,2,1,3,1,0.0
1.81,-1,-2,-3,-2,-3,-9,-4,-1,0.0
1.815,-4,-2,-2,-4,-9,-11,-5,-3,0.0
1.82,-1,-1,-2,0,1,8,2,0,0.0
1.825,0,0,0,3,6,6,1,1,0.0
1.83,1,1,-2,-2,1,-3,-2,-1,0.0
1.835,0,1,-1,-2,-5,-4,-1,-1,0.0
1.84,-1,-1,-6,2,-1,-2,-1,-1,0.0
1.845,-1,-1,-3,-7,6,-13,-4,-2,0.0
1.85,-2,-2,0,-3,-2,6,1,-2,0.0
1.855,0,0,-1,-1,-1,-5,-3,-1,0.0
1.86,1,-1,1,-3,-1,6,1,-2,0.0
1.865,0,-1,-1,3,12,4,3,2,0.0
1.87,-3,-1,-1,-1,-14,-11,-7,-4,0.0
1.875,0,1,0,-1,1,10,3,0,0.0
1.8800000000000001,-2,-2,-1,-1,-5,-2,-1,1,0.0
1.885,0,-1,-3,3,-1,6,0,-1,0.0
1.8900000000000001,1,0,1,-1,9,-5,-1,0,0.0
1.895,-3,-4,-2,-7,-10,-3,-5,-3,0.0
1.9000000000000001,-1,-4,-2,-6,-17,-7,-4,-1,0.0
1.905,-2,-1,-2,2,7,10,4,0,0.0
1.9100000000000001,-2,2,1,1,3,2,2,1,0.0
1.915,-2,-2,0,2,5,1,3,1,0.0
1.92,-2,0,-5,-5,-4,-6,-4,-2,0.0
1.925,-2,-3,-1,-3,-8,-5,-5,-2,0.0
1.93,-1,-3,-1,0,-1,-2,-1,-2,0.0
1.935,-2,-2,-3,-4,2,-9,-4,-2,0.0
1.94,-1,-1,3,5,1,9,0,-1,0.0
1.945,0,2,-2,2,8,8,0,1,0.0
1.95,-3,-2,2,-8,2,-6,0,0,0.0
1.955,-1,-1,-2,1,-2,-7,0,0,0.0
1.96,-1,-1,-3,-3,-3,-3,-2,-3,0.0
1.965,-1,-1,2,-2,-11,-6,-2,-3,0.0
1.97,-1,-3,1,2,0,7,-1,0,0.0
1.975,-1,0,0,-4,3,2,2,-1,0.0
1.98,0,0,1,8,9,3,2,-1,0.0
1.985,-1,-1,-2,-7,-6,-4,0,-2,0.0
1.99,-2,-3,-5,-4,-4,-4,-2,-3,0.0
1.995,0,-1,-2,-3,-9,-2,-4,-1,0.0
2.0,0,-1,-1,3,8,6,1,0,0.0
2.005,0,-1,1,1,0,-7,-1,-1,0.0
2.0100000000000002,0,0,-2,1,-2,-3,0,-1,0.0
2.015,-3,-1,-2,-4,-1,-11,-4,-4,0.0
2.02,-3,0,4,-4,-6,11,0,0,0.0
2.025,-1,0,-1,1,2,-5,1,-1,0.0
2.0300000000000002,0,-2,-1,1,-6,-4,-3,-2,0.0
2.035,-1,1,0,5,4,7,1,0,0.0
2.04,0,-3,-5,-6,-3,-16,-5,-3,0.0
2.045,-2,-1,0,1,-4,5,-2,-2,0.0
2.05,0,0,-3,2,1,-3,0,-1,0.0
2.055,-2,-3,1,-2,-2,0,1,-1,0.0
2.06,-1,0,0,-1,-1,-7,-2,0,0.0
2.065,-1,-2,0,-3,-6,-2,-5,-1,0.0
2.07,0,0,-3,0,-2,6,3,0,0.0
2.075,0,-1,2,0,-2,1,0,-1,0.0
2.08,-2,-3,0,-5,-1,-3,1,-1,0.0
2.085,-3,-1,-6,-1,-8,-3,-2,-2,0.0
2.09,0,0,0,3,5,-1,-1,-1,0.0
2.095,-2,-4,-4,-7,-5,-2,-2,-3,0.0
2.1,1,0,-1,-1,-2,8,0,0,0.0
2.105,0,0,-1,-3,-3,-5,-1,-1,0.0
2.11,-4,-1,-2,-3,-1,-13,-4,-2,0.0
2.115,1,0,-1,4,0,10,1,-2,0.0
2.12,-2,-1,-2,-5,1,-9,-1,-3,0.0
2.125,-1,-2,1,-1,0,3,1,-1,0.0
2.13,-1,-1,0,-2,-8,-3,-3,-4,0.0
2.1350000000000002,-1,-3,0,1,3,-6,-3,0,0.0
2.14,-2,-2,-2,-2,-4,11,-1,0,0.0
2.145,-2,-1,1,0,0,-2,1,-1,0.0
2.15,-1,0,-1,-6,1,0,0,0,0.0
2.1550000000000002,-1,-1,-1,3,-6,-4,-6,-3,0.0
2.16,-2,-2,-3,-6,-6,-9,-3,-1,0.0
2.165,-1,-3,0,2,8,-8,-3,-1,0.0
2.17,-2,0,0,1,-7,27,4,1,0.0
2.1750000000000003,1,3,4,6,12,6,9,7,0.0
2.18,-1,-2,-5,-1,-3,-10,-3,-2,0.0
2.185,-1,0,-1,-5,-8,-5,-4,-4,0.0
2.19,0,-2,-3,-5,-4,-20,-6,-2,0.0
2.195,0,-1,-2,-3,-2,14,1,-2,0.0
2.2,-1,-1,-1,1,0,1,2,0,0.0
2.205,1,-1,-1,-4,-8,-5,-1,0,0.0
2.21,-1,-3,-1,2,5,2,0,0,0.0
2.215,-3,0,-2,2,-3,0,-1,-1,0.0
2.22,0,-1,-3,-9,3,-6,-2,-2,0.0
2.225,-2,-2,-3,0,-3,1,-3,-2,0.0
2.23,-1,-3,-1,-6,-2,-6,-3,-2,0.0
2.235,-2,-4,-1,0,-6,-6,-2,-3,0.0
2.24,-2,-1,2,4,-5,-1,0,-2,0.0
2.245,-3,-1,-1,2,4,2,-1,-1,0.0
2.25,-1,-1,-1,-3,1,4,2,0,0.0
2.255,1,0,-2,-4,-3,-6,1,0,0.0
2.2600000000000002,-2,-1,-2,-3,-2,-4,-3,0,0.0
2.265,1,-1,-1,3,-13,6,2,0,0.0
2.27,0,0,-1,2,7,-4,0,-2,0.0
2.275,-1,1,-3,-5,-10,-6,-5,-2,0.0
2.2800000000000002,-1,0,-1,-2,-6,-9,-5,-3,0.0
2.285,-3,-2,-2,0,11,4,2,1,0.0
2.29,-1,-2,2,8,9,8,0,0,0.0
2.295,-2,0,0,-6,-7,-8,-1,1,0.0
2.3000000000000003,-3,-2,-1,-6,-1,2,0,0,0.0
2.305,1,2,-1,-4,-4,-10,-4,-1,0.0
2.31,-1,-2,-2,0,-3,-2,-1,-3,0.0
2.315,-3,-2,-1,-2,4,-4,0,-1,0.0
2.32,-1,-2,-1,3,-3,1,0,-1,0.0
2.325,-2,0,1,5,9,14,4,2,0.0
2.33,-2,0,-1,-3,-4,-8,-2,0,0.0
2.335,-1,-2,-2,-3,-7,1,-1,0,0.0
2.34,-2,-1,0,0,0,-4,0,0,0.0
2.345,-1,-1,-2,0,-6,-6,-2,-3,0.0
2.35,-1,0,-3,-6,-3,0,-3,-2,0.0
2.355,-3,-1,-2,0,-1,-5,-3,-2,0.0
