timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
17.5,0,0,-2,1,-1,-1,1,0
17.505,-2,0,0,-2,-1,1,1,-2
17.51,-1,-2,-3,-1,-4,-4,-2,-3
17.515,-1,-3,-2,-2,6,5,3,3
17.52,-2,-2,0,-1,-2,-2,-3,-2
17.525,-2,0,-1,-2,-2,-5,-3,0
17.53,-2,-3,1,3,2,0,-1,-1
17.535,-1,-2,-1,-2,-2,2,1,-1
17.54,-1,-2,-1,0,-1,-4,-2,-1
17.545,0,-1,-2,-1,0,3,-1,-1
17.55,0,-1,0,-1,0,-1,-1,-3
17.555,3,-1,-1,-3,-3,-6,-4,-2
17.56,-6,-2,-2,-1,2,2,0,-3
17.565,0,-3,-2,0,-2,-3,-2,-1
17.57,-2,0,-1,-2,-2,-5,-1,0
17.575,0,-1,-2,-1,-1,4,1,1
17.58,1,-1,-2,-1,-4,-4,-3,-3
17.585,0,-1,0,2,4,0,0,-2
17.59,-1,1,-2,-2,0,0,-2,0
17.595,-4,-1,-2,-3,0,2,-1,-1
17.6,-1,-1,-2,-6,-7,-2,-2,0
17.605,1,-2,-1,-1,6,0,-1,-1
17.61,0,0,0,1,2,-1,-1,-2
17.615,-2,-2,-1,0,-4,-3,-3,-1
17.62,-1,-1,-2,-1,-5,-3,-3,-3
17.625,0,0,-3,-2,1,3,-1,1
17.63,-2,-2,-1,-1,0,0,-1,-3
17.635,-2,1,1,-1,-3,-2,0,1
17.64,0,-2,-2,-1,0,-1,0,-2
17.645,0,-1,0,-1,-4,-3,-2,-1
17.65,-1,-3,-1,1,1,1,0,-1
17.655,-1,-1,-2,-4,1,-2,-1,-1
17.66,-1,1,0,-2,1,-1,2,-2
17.665,-3,-1,-2,-3,-4,-4,0,-1
17.67,0,0,0,2,2,0,2,-1
17.675,1,-2,-1,-5,-2,-1,-1,-1
17.68,0,1,-2,0,0,-2,-2,-1
17.685,-3,-3,-1,-2,0,1,0,0
17.69,-2,0,0,-1,-2,-3,-2,0
17.695,-2,0,-1,2,-2,0,0,-2
17.7,-1,0,0,-1,3,-3,-4,-2
17.705,-2,-2,-2,-1,-6,1,0,-2
17.71,-1,-1,-2,-2,-4,-2,-3,-1
17.715,-1,-1,-1,1,-2,0,0,0
17.72,-1,-3,-1,-2,-3,-4,-4,0
17.725,-1,-1,-1,2,6,4,1,-2
17.73,-1,-1,-2,-1,0,-1,-1,-1
17.735,-1,0,-2,-2,-1,-1,-2,-2
17.74,-1,0,-1,1,-4,-1,-2,-1
17.745,0,-1,-3,-4,-4,-4,-2,-1
17.75,-2,-2,-1,-2,-3,0,-2,-2
17.755,-2,-2,0,0,-2,0,-2,-2
17.76,1,-2,0,2,1,-2,-1,-1
17.765,1,-2,0,-8,-4,2,0,-1
17.77,0,-1,-1,-3,-2,-1,-2,-1
17.775,-3,-4,-1,2,0,0,1,-1
17.78,-2,-1,-1,-2,0,-1,0,0
17.785,-1,-1,0,-1,-6,-7,-2,-3
17.79,-1,-1,-1,-1,-3,2,2,0
17.795,-1,-2,0,-2,-3,-2,0,1
17.8,0,-1,0,0,1,2,1,0
17.805,-1,-1,-1,0,2,-1,-2,-1
17.81,-3,-1,-2,-3,-3,-1,0,-1
17.815,-2,-2,1,-1,0,-3,-2,-2
17.82,-2,-2,-1,-1,-3,0,-2,-2
17.825,1,0,1,-1,-1,-1,0,0
17.83,1,-1,-2,-2,-2,-1,-1,-1
17.835,-2,0,-2,0,0,1,-1,0
17.84,-1,-1,-3,-3,-3,-2,1,-1
17.845,-3,0,-2,-3,-3,-3,-3,-3
17.85,0,1,-3,0,0,0,-1,0
17.855,1,-1,-3,-2,-1,-3,-1,-2
17.86,-1,-2,-1,-1,-1,1,-1,-1
17.865,-1,-1,-1,-1,-4,-3,-3,-2
17.87,-2,-1,-1,0,-3,-4,-1,-2
17.875,-1,1,-1,2,2,1,0,0
17.88,0,1,0,-1,-2,-2,-4,-2
17.885,0,-1,-3,0,-2,-2,-2,-1
17.89,-2,-4,0,-1,-2,-1,0,-2
17.895,-1,-1,-1,1,1,1,1,-3
17.9,1,-2,0,0,2,0,1,2
17.905,1,0,-2,-2,-2,-1,-1,-1
17.91,-2,-1,-1,4,0,-1,-3,1
17.915,0,0,-3,-8,-6,-3,-3,-2
17.92,-1,-2,1,2,3,3,2,1
17.925,-1,-2,-1,-2,0,1,1,1
17.93,0,-1,-1,0,-1,-3,-3,-3
17.935,-1,-1,0,-1,-3,-4,-2,-1
17.94,0,-2,-2,-1,-2,0,0,0
17.945,-2,-2,1,1,0,-2,-2,0
17.95,-1,-2,-1,-6,-3,-3,-3,-1
17.955,-3,-1,0,0,1,0,0,1
17.96,0,-1,-1,-2,0,1,-4,-2
17.965,-2,-1,-1,2,6,2,3,2
17.97,-3,-1,-2,-2,2,-2,1,-1
17.975,1,-2,-2,-3,-11,-3,-4,-3
17.98,0,-2,-1,1,0,-3,-3,-2
17.985,-2,-1,-3,1,5,-1,-2,-3
17.99,2,0,-2,-4,-3,-2,-2,-1
17.995,-2,0,0,-2,-1,-3,-2,-2
18,-1,-2,-2,-2,-2,1,0,-1
18.005,0,2,3,0,-4,-3,-1,-1
18.01,-2,-3,-4,-4,-7,-4,-4,-3
18.015,-2,-1,-1,2,7,3,4,0
18.02,-2,-2,-2,-2,-2,0,-1,-1
18.025,-1,-1,-1,-2,-2,-2,-1,0
18.03,-1,0,0,-1,-4,-2,-1,-1
18.035,0,-1,-2,-1,-5,-1,-2,-1
18.04,-1,0,0,0,-1,-5,0,-1
18.045,-1,-2,-3,-1,-2,1,-1,-1
18.05,-2,-1,0,-1,1,0,-1,0
18.055,-2,-2,-2,1,-1,0,-1,-1
18.06,-2,-1,1,0,-1,-1,-1,-1
18.065,-3,-2,-1,-1,-3,-1,0,-4
18.07,1,0,-1,-1,-4,-3,-2,-2
18.075,1,0,0,0,1,-3,-1,-3
18.08,-1,-2,-3,-1,-3,0,0,-1
18.085,-7,-1,-4,1,-3,-2,-2,0
18.09,1,2,0,-5,1,3,0,-2
18.095,-7,-9,-1,1,2,1,1,1
18.1,-1,-2,1,0,-4,-5,-3,-3
18.105,0,1,1,0,-2,-1,-3,-3
18.11,-1,-2,-1,-3,-2,0,-1,-1
18.115,0,3,-3,-1,-2,-4,-2,0
18.12,0,3,0,-2,-2,-1,0,-3
18.125,-1,-5,-2,-2,0,-1,-2,-2
18.13,-1,1,0,0,-1,0,0,0
18.135,2,0,-2,-3,-2,-4,-3,-1
18.14,-2,-1,-2,-4,-1,2,0,-1
18.145,0,-1,-1,0,-2,-1,-1,-1
18.15,-1,-2,0,0,1,0,0,-1
18.155,-1,-1,-2,-2,-2,-2,-3,-2
18.16,-2,-1,2,3,2,-2,-1,0
18.165,1,0,0,4,0,0,-1,-1
18.17,-1,2,11,8,-1,-1,2,0
18.175,-1,-5,5,5,0,1,-1,-1
18.18,-4,-4,5,0,-10,-8,-7,-5
18.185,0,-5,-43,-6,6,4,6,3
18.19,-8,-7,11,-3,-1,-3,-2,-1
18.195,1,10,12,-24,-7,-5,-4,0
18.2,-2,-12,4,10,1,-2,1,-4
18.205,-4,-18,-44,-16,-10,-3,-5,-1
18.21,-3,-3,-19,-7,-9,-8,-6,-7
18.215,1,2,4,12,4,3,2,1
18.22,4,18,55,16,6,2,1,4
18.225,-2,-8,-2,-5,2,-2,0,-2
18.23,1,-3,-22,-1,2,1,2,2
18.235,-1,15,37,-2,-3,-5,-3,-2
18.24,3,-1,-19,0,-1,0,-2,2
18.245,-3,-11,-32,1,-4,-3,-4,-3
18.25,-4,0,-12,-19,-7,0,-3,-1
18.255,-3,-9,-12,-3,-5,-5,-6,-5
18.26,0,0,-2,2,6,2,4,1
18.265,-1,13,27,4,2,0,-1,0
18.27,13,11,24,16,6,1,1,3
18.275,-15,-1,27,2,0,3,2,-2
18.28,1,-12,-58,-5,-4,-2,-2,-2
18.285,-1,1,25,4,-2,-3,-2,-2
18.29,-1,-4,-26,-10,-2,0,0,0
18.295,-4,0,2,6,3,2,3,-6
18.3,0,-1,-7,-11,-1,-2,-3,-2
18.305,4,5,16,6,-3,-2,1,3
18.31,3,-3,10,1,3,-2,-1,-2
18.315,0,-11,-14,-14,-6,-3,-2,1
18.32,4,21,3,-2,0,2,1,6
18.325,-4,-30,-22,-2,-8,-2,-5,-6
18.33,-1,4,17,16,10,4,3,2
18.335,2,-7,-36,-12,-2,-2,1,1
18.34,0,-4,10,-8,-3,0,0,-1
18.345,2,14,21,0,3,-1,0,3
18.35,-3,-2,-4,4,-1,-2,-1,0
18.355,2,-8,-4,9,0,-3,-2,2
18.36,-3,9,24,-3,-2,-1,-3,-2
18.365,-5,-10,-15,-9,-6,-2,-2,-5
18.37,-2,-3,-3,-1,-6,-3,-2,-3
18.375,5,5,6,12,9,2,3,1
18.38,-3,-5,2,-5,-2,-5,-3,-1
18.385,2,6,6,-2,-2,-3,-3,-1
18.39,-3,-5,0,-9,-5,0,-1,-1
18.395,1,2,2,12,-1,0,0,0
18.4,0,-4,16,23,5,0,2,0
18.405,-2,-1,-13,-37,-14,-3,-4,-2
18.41,-6,-2,0,-4,-3,-2,-2,-4
18.415,0,-3,-39,-16,-1,-4,-5,-2
18.42,-6,-6,-9,-5,3,3,1,-3
18.425,5,12,34,42,8,1,0,0
18.43,-2,-4,4,-14,-10,-2,-2,-2
18.435,-4,-8,-3,-1,-10,-5,-2,-2
18.44,1,-3,-16,-9,-4,-3,-5,-2
18.445,1,6,10,-2,3,2,0,2
18.45,0,-1,-11,0,1,1,1,-1
18.455,0,2,6,4,1,-1,0,2
18.46,-4,0,-6,-10,-5,-3,-1,-2
18.465,-1,-2,-14,-2,-1,0,2,-2
18.47,-3,-10,0,5,0,-2,-1,-1
18.475,2,5,-13,-8,-4,-2,-3,-2
18.48,-2,-7,-9,-3,-4,-1,-1,0
18.485,0,6,17,3,1,0,0,0
18.49,1,4,-5,3,0,-1,-1,0
18.495,1,1,13,0,2,2,-1,0
18.5,-2,-1,2,-2,-3,0,-1,-1
18.505,-3,2,0,-5,-3,-3,-1,-2
18.51,-4,-17,-28,-6,0,-1,-1,-1
18.515,-3,1,6,-3,-3,-2,-1,-1
18.52,0,3,9,2,-2,-3,-2,-1
18.525,0,-8,9,-1,0,0,0,-1
18.53,5,16,0,0,-3,-2,-1,-3
18.535,-1,4,9,3,2,4,1,0
18.54,-5,-26,-35,0,0,-2,-2,-2
18.545,-4,-11,16,0,-2,-1,-1,-2
18.55,-8,-14,1,-4,-3,-4,-4,-4
18.555,0,-6,-35,-5,-1,-1,-1,-1
18.56,0,0,-20,-3,-4,0,1,-3
18.565,1,-4,13,4,1,-1,-1,-1
18.57,-7,-11,-12,-3,-6,-3,-3,-4
18.575,0,3,23,7,-2,1,1,-2
18.58,-2,0,-1,-9,-8,-2,-3,-1
18.585,3,8,1,5,7,3,3,3
18.59,3,10,3,-11,-1,-4,-2,2
18.595,-4,-13,-19,3,2,1,0,0
18.6,0,12,24,-2,-3,-6,1,2
18.605,-2,5,-22,-10,-6,5,-2,-2
18.61,0,3,11,2,-6,-3,-2,-1
18.615,0,-1,2,-1,-4,-5,-7,-2
18.62,1,0,19,5,-3,-12,-2,-2
18.625,-2,1,-10,-9,5,11,1,-3
18.63,-2,-2,-3,4,4,-2,3,-1
18.635,2,3,13,8,10,11,4,0
18.64,-3,0,3,8,-6,-5,-4,-2
18.645,-5,-3,-9,-18,-29,-9,0,1
18.65,-1,3,-3,-2,11,10,0,1
18.655,-4,-2,4,2,-14,-16,-2,-2
18.66,-1,-3,-4,-1,12,8,1,-3
18.665,2,-1,2,9,-1,-5,-1,-3
18.67,0,-4,8,0,-9,-1,-4,0
18.675,0,8,0,2,-3,-6,-1,1
18.68,-5,-8,-35,-14,-6,2,0,-2
18.685,0,6,23,8,8,-1,-3,-3
18.69,0,2,0,-2,-6,-6,1,-1
18.695,2,-4,-10,-16,6,0,-2,-2
18.7,-1,-6,-4,-4,-1,0,-1,-1
18.705,0,2,12,5,0,-4,-2,-1
18.71,1,0,-1,6,4,-1,0,-2
18.715,-1,-2,4,-3,-5,3,-3,-1
18.72,-1,2,12,2,0,1,0,0
18.725,0,4,1,5,3,-2,-1,0
18.73,-4,-22,-59,-5,-1,1,1,0
18.735,0,6,21,-3,-3,0,-1,-2
18.74,-1,-7,-19,-7,-3,-2,-1,0
18.745,-4,1,5,-6,-2,-4,-4,-3
18.75,3,10,26,5,4,1,2,2
18.755,-1,-12,-17,-6,-4,-1,1,-1
18.76,0,6,16,5,-1,-1,-2,-5
18.765,1,-2,-13,-2,1,-1,1,3
18.77,3,3,-18,-1,1,-1,0,2
18.775,-9,0,11,0,-2,-1,-2,-7
18.78,-4,-8,-10,-3,-2,-2,-2,-1
18.785,2,1,-31,-1,1,-2,-2,2
18.79,3,35,62,2,-1,-2,-1,-3
18.795,-13,-41,-78,-12,-7,-2,-3,-5
18.8,4,9,27,-4,-5,-1,-1,3
18.805,0,-1,-45,0,-2,-1,0,0
18.81,1,10,34,6,1,1,1,2
18.815,-3,-19,-25,-4,-1,-1,0,-2
18.82,0,-2,-4,-1,1,1,-2,-1
18.825,-3,-14,-4,-2,-1,-2,0,0
18.83,-1,23,37,1,-2,-2,-3,-3
18.835,3,2,-9,-2,1,-2,-2,0
18.84,-1,-1,-4,-2,-4,-2,-2,-3
18.845,-2,-9,-9,0,0,-2,2,0
18.85,-1,-10,-16,-1,5,3,2,-2
18.855,6,28,31,4,-2,-4,-2,3
18.86,-1,-3,-8,2,4,7,3,1
18.865,-3,15,42,0,-2,-3,-2,-4
18.87,-4,-30,-44,1,0,-1,-2,-3
18.875,3,7,8,-11,-13,-8,-6,-1
18.88,1,2,9,4,6,5,3,1
18.885,0,-6,-6,-3,-4,-4,-2,-3
18.89,-1,2,16,3,-1,1,1,0
18.895,-4,-4,7,7,-2,-3,-2,-3
18.9,-1,0,1,-4,-2,-1,0,-1
18.905,-3,-1,-24,-16,-4,-2,-2,-2
18.91,-2,-8,-6,-1,-2,2,0,-2
18.915,0,7,7,1,5,-2,0,0
18.92,-2,1,2,3,1,-4,0,-2
18.925,-1,0,19,7,2,0,0,0
18.93,1,-2,-14,-2,-2,4,-1,0
18.935,-3,-5,6,-2,-5,-2,0,-1
18.94,-2,-1,-9,-11,-1,-3,-3,-1
18.945,-1,-1,12,2,-1,-3,-1,-3
18.95,-2,-6,-11,-8,-7,-6,-2,-1
18.955,0,6,11,10,4,6,0,1
18.96,-3,-4,-5,-4,-6,-3,-1,-2
18.965,-1,-1,4,-1,-1,-1,-1,-1
18.97,-3,-4,0,2,0,-3,-1,0
18.975,1,-1,-3,-7,-4,0,1,0
18.98,0,3,2,-6,-7,-5,-1,-2
18.985,-4,-4,-2,0,2,0,-2,0
18.99,-2,-3,-6,-3,-2,-4,-4,0
18.995,-2,-5,-7,0,3,0,0,-1
19,-4,-2,-7,-2,-7,-2,-3,-2
19.005,1,2,2,-5,-3,1,0,0
19.01,0,-7,-2,4,0,-3,-1,-1
19.015,-2,-2,-4,-6,-3,0,-1,0
19.02,-2,2,1,5,1,-3,-4,-2
19.025,-2,-2,-2,1,-1,-1,-2,0
19.03,-2,3,1,-4,-2,-2,-2,-2
19.035,-3,-2,-2,-1,0,1,1,-2
19.04,-1,-4,-3,1,-1,-1,-1,0
19.045,0,-2,-3,-1,0,0,-1,-1
19.05,0,1,3,-2,-1,0,0,-1
19.055,-1,-1,-6,-4,1,0,1,-2
19.06,-2,-11,-4,-1,-4,-6,-3,0
19.065,-4,2,-9,-2,1,2,1,-1
19.07,-2,-2,-13,3,0,-3,-3,-3
19.075,-1,-6,17,5,-3,-2,-2,-1
19.08,3,-1,27,2,0,1,1,3
19.085,-6,-9,-29,-8,-10,-4,-3,-5
19.09,-2,-2,-11,-2,-1,-1,0,2
19.095,-2,-3,5,-6,1,-2,-1,-2
19.1,0,-14,-4,3,0,0,-2,-2
19.105,-1,-7,14,5,-2,0,0,0
19.11,-1,-13,-24,-2,1,1,1,-2
19.115,-6,-6,2,-1,-7,-1,-1,-3
19.12,5,20,74,8,4,3,1,2
19.125,-3,-17,-53,-8,-5,-2,0,-1
19.13,3,11,39,3,1,-1,0,1
19.135,5,-28,-12,2,11,2,3,5
19.14,-1,25,-11,-11,-12,-4,-4,-3
19.145,6,-48,-57,5,16,4,5,7
19.15,-13,-14,58,-14,-15,-6,-7,-9
19.155,15,25,33,6,4,1,3,7
19.16,-21,-64,-108,-24,-15,-9,-9,-16
19.165,11,50,127,16,11,3,4,6
19.17,-16,-23,-81,-11,-9,0,-2,-4
19.175,-9,-14,-21,-7,-8,-7,-9,-8
19.18,10,23,12,10,12,7,7,7
19.185,-2,-23,-28,3,0,1,-2,-1
19.19,6,4,-8,3,4,-2,-2,0
19.195,-16,-18,-52,-15,-12,-7,-6,-7
19.2,1,7,-10,1,-1,-1,1,2
19.205,-3,13,-18,-9,-13,-6,-6,-6
19.21,3,-6,67,12,10,4,5,5
19.215,2,3,-35,4,10,1,2,3
19.22,-1,0,-8,3,5,1,0,1
19.225,-4,3,37,-1,-2,0,-2,-1
19.23,3,5,-12,-5,-11,-7,-6,-4
19.235,3,24,19,1,-7,-5,-3,-2
19.24,-3,-8,5,4,7,5,5,0
19.245,0,13,56,3,0,-1,-2,0
19.25,-1,11,-11,-2,-7,-1,-4,-3
19.255,-1,-2,0,-1,2,4,6,2
19.26,0,8,23,-6,-3,-2,-4,-2
19.265,1,3,2,-4,-9,-6,-4,-4
19.27,1,2,12,6,7,3,3,3
19.275,-4,9,-3,-1,-6,-4,-6,-3
19.28,0,-4,-8,3,0,-1,-1,-1
19.285,1,9,-8,-4,0,5,3,-1
19.29,-2,1,2,-8,-4,-2,-2,-3
19.295,1,3,15,-1,-7,-3,-4,-2
19.3,-1,4,-28,-3,0,-3,-2,0
19.305,0,4,-7,-1,-2,-3,-2,-2
19.31,-5,-30,-26,-4,-1,-1,-2,-2
19.315,-1,2,-1,-1,-2,2,1,0
19.32,1,10,19,7,2,1,-2,1
19.325,-6,-17,-56,-18,-13,-3,-5,-6
19.33,-1,-15,6,-3,2,-3,0,0
19.335,2,10,61,10,5,2,0,0
19.34,-6,-24,-14,-11,-7,-5,-1,-4
19.345,-1,-6,2,3,0,-3,-2,-2
19.35,1,16,6,-5,-5,-3,-2,-1
19.355,2,3,-1,1,3,1,0,-1
19.36,2,-7,-4,4,2,-1,2,1
19.365,-6,-3,26,-1,-6,-3,-1,-3
19.37,2,1,33,1,1,-1,1,0
19.375,-4,-11,-17,0,0,1,-1,-2
19.38,6,20,28,0,-4,-2,-2,-1
19.385,1,18,20,-1,2,-1,1,2
19.39,-2,-2,-21,-1,-1,0,-1,-1
19.395,-2,-2,-9,-7,-8,-5,-5,-4
19.4,-3,0,8,-3,1,0,-2,-3
19.405,0,10,8,6,4,-1,0,0
19.41,0,7,3,3,3,0,-3,0
19.415,-3,0,-1,-7,-4,0,-1,-1
19.42,-3,-7,-6,0,-3,-2,0,0
19.425,0,-5,-8,1,3,0,-3,-2
19.43,3,17,5,3,-5,-1,1,2
19.435,-1,-20,-40,-4,-1,-1,-3,-1
19.44,-1,1,-4,-4,-3,1,-3,-1
19.445,-1,-1,-16,2,4,3,3,2
19.45,-3,1,-4,5,2,-1,1,-1
19.455,1,2,3,-7,-6,-2,-1,0
19.46,-3,-4,-8,3,1,0,0,-1
19.465,-1,-4,-4,-9,-11,-6,-6,-3
19.47,4,-2,-24,-1,3,3,3,2
19.475,-1,4,45,7,2,-2,0,-1
19.48,-4,-1,-17,-6,-5,-2,-3,-3
19.485,-3,-3,-15,-1,-1,2,-2,-2
19.49,-2,-2,-14,-4,-7,-6,-5,-3
19.495,1,6,5,-2,1,1,2,2
19.5,0,-3,2,-3,-2,-3,-3,-1
19.505,-1,-11,-2,-5,-2,0,0,-1
19.51,-2,5,-1,9,3,-2,0,-2
19.515,0,0,-23,-14,-6,9,3,3
19.52,2,4,8,7,8,-6,-2,-2
19.525,-2,-9,-23,6,-3,-2,-1,-3
19.53,1,-4,-11,-12,-3,1,1,-2
19.535,-2,5,12,10,3,-1,1,-3
19.54,2,1,-3,3,6,3,0,1
19.545,-2,1,-19,-8,-3,-3,-3,-3
19.55,1,4,8,0,3,0,0,1
19.555,-4,-5,1,-7,-3,-1,-2,-3
19.56,4,13,-1,9,-3,-1,-3,1
19.565,-8,-26,-8,1,-3,0,-2,-3
19.57,-2,-15,1,4,-3,-1,-1,-1
19.575,-11,-13,-20,-31,-10,-8,-5,-6
19.58,-10,-46,-23,-12,-7,-3,-4,-5
19.585,2,13,-17,-4,-1,2,3,-1
19.59,5,15,28,17,5,1,2,2
19.595,-4,-28,13,10,-1,-3,-3,0
19.6,-22,6,-26,-3,-5,0,-1,-3
19.605,0,12,40,1,1,-1,0,-4
19.61,-18,-93,-94,-22,-9,-6,-7,-9
19.615,18,46,1,29,16,7,8,22
19.62,15,16,84,-21,-17,-6,-6,-9
19.625,7,0,9,1,-2,-1,1,12
19.63,8,48,89,2,5,1,1,4
19.635,-8,-4,40,6,6,-1,0,-8
19.64,-4,-14,-15,1,-6,1,-2,-8
19.645,6,14,7,-8,-6,-8,-10,-6
19.65,0,15,37,3,0,6,9,10
19.655,3,6,-35,0,3,2,-6,-9
19.66,-4,3,-13,1,4,1,10,7
19.665,-9,0,-13,2,5,-2,1,-4
19.67,-6,-9,-54,-8,-7,-3,-4,-3
19.675,-8,-19,-29,-7,-11,-7,-5,-6
19.68,3,3,-16,0,2,-1,-4,2
19.685,3,4,7,3,4,1,2,3
19.69,3,26,22,1,0,-3,-1,-2
19.695,2,-3,-1,2,4,5,4,1
19.7,-2,-4,-20,-6,-7,-7,-7,-3
19.705,2,5,3,-2,-7,-1,-2,2
19.71,3,12,16,2,2,4,1,0
19.715,-4,3,-29,1,5,0,4,-2
19.72,-3,-4,-3,2,2,1,1,-2
19.725,-4,-7,23,4,0,-2,-3,-2
19.73,-4,-14,-39,-9,-9,-7,-8,-6
19.735,2,0,19,0,-8,-4,-2,2
19.74,2,-5,-20,6,8,2,3,2
19.745,0,-16,-20,-5,-2,-1,2,1
19.75,-2,1,6,-1,-1,-4,-2,-3
19.755,3,8,8,2,0,-4,-1,-2
19.76,-4,-13,-51,0,3,-1,-3,-3
19.765,-2,-2,7,5,-5,0,1,-1
19.77,-1,2,-1,-9,2,3,2,-2
19.775,0,-2,-51,-6,-1,-2,0,-2
19.78,3,6,40,4,1,1,2,1
19.785,-1,7,32,0,-2,-1,-1,-3
19.79,-2,-8,-19,-3,1,-6,-4,-1
19.795,-1,-6,9,8,-2,-2,-3,-3
19.8,1,5,27,-4,-9,1,-2,0
19.805,-3,-4,-18,2,7,1,1,-1
19.81,1,6,9,-4,0,1,-1,-2
19.815,-2,-2,12,-4,-6,-3,-2,-2
19.82,-2,0,1,10,7,2,0,-2
19.825,1,0,-7,-17,-11,-3,0,2
19.83,-1,3,-31,-3,-1,-2,-2,-3
19.835,-4,1,0,-12,-10,-1,0,1
19.84,0,1,0,-5,0,-1,-1,2
19.845,-3,-6,-10,4,0,-1,-1,0
19.85,-1,5,22,23,12,-3,-2,-2
19.855,1,-6,-7,-25,-23,-1,-1,-2
19.86,1,2,1,-21,-4,-1,0,-1
19.865,-1,2,-8,-4,2,-3,1,-2
19.87,-1,-6,-3,-1,4,0,-2,-2
19.875,-1,-1,17,18,12,1,2,-1
19.88,-1,-2,4,4,-3,-3,0,0
19.885,2,0,-9,4,5,4,8,12
19.89,-4,-3,-6,-8,-15,-5,-7,-10
19.895,2,-3,-9,-10,-7,-3,4,10
19.9,-4,0,9,-9,-3,-4,-15,-8
19.905,-12,-6,-21,-2,-1,-7,-30,-45
19.91,1,1,2,-1,-9,-5,-1,5
19.915,0,3,9,1,5,2,1,1
19.92,0,-3,-1,4,2,3,12,12
19.925,5,3,5,2,-3,5,10,13
19.93,-2,-4,3,-3,0,2,2,0
19.935,-2,-7,-26,0,2,-8,-5,-4
19.94,3,7,2,0,-3,-4,-1,0
19.945,-4,-1,1,1,-1,-1,1,1
19.95,1,-1,-4,2,1,1,0,-3
19.955,-2,-2,16,7,0,0,-3,-2
19.96,2,7,-7,-12,-3,-3,-1,-3
19.965,-2,-14,2,-2,-11,-10,-7,-3
19.97,-2,0,-4,2,1,7,3,4
19.975,-1,2,7,13,14,1,2,-2
19.98,-4,-5,-2,-8,-13,-2,-3,-5
19.985,1,9,9,-2,12,4,3,3
19.99,-3,-10,-33,-15,-8,-5,-2,-1
19.995,-2,-2,-1,-4,-1,-2,-4,-5
20,-1,0,7,16,3,-1,0,-3
20.005,1,2,7,5,2,1,5,4
20.01,-2,-1,6,-7,-5,-4,-2,-2
20.015,-1,-2,-9,-5,0,3,-1,-1
20.02,0,-1,3,8,7,1,1,1
20.025,1,-7,-3,1,-2,-1,1,2
20.03,1,0,-3,-9,-5,-3,-1,-2
20.035,-7,-1,6,-2,-3,-3,-3,-4
20.04,-2,0,-4,3,2,1,-1,-1
20.045,1,0,-2,-1,1,0,0,1
20.05,-7,-12,-4,3,-4,0,-2,-4
20.055,0,2,6,-5,-3,-3,-3,0
20.06,-4,1,-1,3,2,0,1,-2
