timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.22,2,0,3,-1,2,-1,-3,-2
0.225,-1,-2,1,1,-1,0,1,-1
0.23,-4,-3,-2,-5,-4,-4,-1,-1
0.235,-1,-1,1,-2,1,-1,-2,-1
0.24,-2,2,2,1,-2,-2,-3,0
0.245,0,-2,-6,-1,-1,0,0,-3
0.25,-3,1,1,-1,0,0,-1,-1
0.255,3,-6,-3,-1,-1,-1,0,-1
0.26,-2,0,0,-2,-1,0,0,-1
0.265,0,0,-2,0,0,-1,-2,0
0.27,11,-1,-1,-2,-2,-2,-1,0
0.275,-10,-1,-5,-1,-1,0,-3,-2
0.28,-1,-1,1,0,-1,1,0,-1
0.285,-2,3,0,-2,1,-2,0,-2
0.29,-2,-2,0,-1,-2,-1,-3,0
0.295,3,-6,-13,-2,-1,-1,1,0
0.3,-2,-1,2,-2,-2,-2,-2,-3
0.305,-2,2,5,-2,-3,0,-1,-1
0.31,-5,1,-7,-1,-1,-1,-1,-3
0.315,1,-1,4,-1,-1,-2,-2,-2
0.32,-2,0,4,-3,-2,-1,-3,0
0.325,-2,-6,-16,-3,-3,-3,-3,-2
0.33,-3,0,1,0,-3,-1,0,-1
0.335,3,-1,0,0,-1,1,-2,-2
0.34,2,-2,-1,2,0,-1,-1,0
0.345,0,-1,2,-6,-4,-1,1,0
0.35,-6,-2,-4,1,-3,-1,-1,2
0.355,-2,2,0,-3,1,-2,-1,0
0.36,-1,0,6,0,2,-1,-1,-1
0.365,0,-1,-2,2,-2,-2,-2,-3
0.37,-2,-1,-2,1,2,-1,0,-2
0.375,2,1,4,-1,-3,-1,-1,-1
0.38,-1,-7,-6,-1,-4,-2,-1,2
0.385,-1,-4,-3,-1,-2,-1,0,-1
0.39,-3,-1,7,-2,0,-1,0,-2
0.395,-1,2,1,-1,-1,-2,-2,-2
0.4,-2,-1,-4,-2,-3,-1,-2,-2
0.405,-2,-2,4,1,1,-1,-2,0
0.41,-2,0,-2,-1,-2,-1,-1,0
0.415,-1,2,2,-3,-1,2,-1,-2
0.42,6,1,-1,-3,-1,-2,-2,-3
0.425,-19,-3,-1,-3,-4,1,-3,-4
0.43,1,0,-2,2,-1,1,-2,-2
0.435,0,-1,1,-4,-3,0,-2,-1
0.44,1,2,3,0,0,-1,0,-1
0.445,5,2,-1,0,0,-2,0,-1
0.45,-2,-1,1,-1,-1,-2,-2,0
0.455,-3,-4,-4,-2,-2,-1,-1,-1
0.46,-3,1,2,-2,0,-1,0,-1
0.465,0,1,0,-2,-2,1,-1,-2
0.47,-3,-3,-4,-2,-4,-2,0,-2
0.475,2,2,1,1,-2,-1,0,-1
0.48,-4,-1,-4,-2,-2,-3,-3,-3
0.485,2,0,1,-2,-2,-1,-2,0
0.49,-1,0,0,-1,0,-1,0,-2
0.495,-2,1,-5,1,-5,-1,-2,-1
0.5,-2,-3,-1,0,-2,-2,-1,-1
0.505,0,-2,4,-2,-1,-2,-1,-1
0.51,2,1,-2,-2,-1,-2,-2,-2
0.515,0,-4,-7,-2,-1,-3,-1,0
0.52,-4,2,-2,0,-2,-1,0,0
0.525,2,-1,-1,1,-2,-1,-1,0
0.53,-2,-2,0,-3,-5,-1,-2,-3
0.535,0,1,-4,2,1,0,0,-1
0.54,1,-1,-8,1,-3,0,-1,-4
0.545,3,0,-1,-6,-1,-2,-1,1
0.55,-2,-2,-3,1,-1,-3,-2,-1
0.555,0,1,2,-1,-2,-2,1,1
0.56,-4,-3,-3,0,-2,-1,-3,0
0.565,1,-1,-1,0,-1,-2,-1,0
0.57,0,-1,-1,-3,1,-1,0,0
0.575,-3,1,8,-2,-1,-1,-1,-2
0.58,4,-1,0,-2,-4,-3,1,1
0.585,-3,-1,-3,-1,-1,-1,-3,-4
0.59,-2,-1,-2,-1,1,-1,-3,-1
0.595,-1,-2,0,1,-4,-3,-2,-2
0.6,-2,-1,-2,-2,-2,2,0,-1
0.605,-2,-2,-2,0,0,-1,-1,-1
0.61,-2,-2,0,1,-5,0,0,-1
0.615,1,-3,-3,-2,2,-3,-2,-3
0.62,-1,1,3,1,-1,-2,-2,0
0.625,-1,1,-6,1,-1,0,0,-1
0.63,-1,-1,-4,-1,-2,0,0,-1
0.635,-2,0,8,-1,-3,0,-1,0
0.64,-2,-3,-4,-3,-1,-3,-1,-1
0.645,-3,-1,-3,1,-1,0,-1,0
0.65,1,-4,-2,-2,-2,0,-5,-3
0.655,8,0,-5,-1,-1,1,-1,-1
0.66,-17,-2,-3,-1,-1,-1,-1,-4
0.665,-1,1,2,0,0,-1,-2,-1
0.67,-1,-2,-2,-1,-3,0,0,-1
0.675,1,-1,-3,-1,1,-1,-2,-2
0.68,4,0,2,-3,-3,-1,-1,0
0.685,0,-2,0,-2,-3,0,-1,-2
0.69,-3,1,0,0,-1,-2,-1,0
0.695,-5,-1,1,0,-2,1,0,-1
0.7,2,0,-8,-1,0,0,-2,-1
0.705,-3,-1,-6,-1,-2,-2,-2,-2
0.71,1,-1,-1,-1,-2,-2,-1,0
0.715,-3,-3,0,0,-4,-3,-2,-2
0.72,0,0,-1,0,-1,2,0,-1
0.725,2,1,4,-1,-1,-2,-1,0
0.73,0,-2,-8,-2,-3,-2,-2,-3
0.735,-3,0,3,-1,-4,-2,-3,-2
0.74,-2,-2,0,-1,-3,0,0,0
0.745,1,-1,1,0,0,-2,0,-1
0.75,-1,3,4,1,2,-1,-1,0
0.755,-4,-3,-4,-1,-2,0,0,-2
0.76,2,-1,2,-2,-3,-4,-2,-3
0.765,-2,1,0,1,-3,-1,0,-2
0.77,-2,-1,-5,-6,-4,0,0,-3
0.775,1,-1,-1,1,-1,0,-1,-1
0.78,0,2,-1,1,-2,-1,-1,0
0.785,-1,-3,-2,1,-3,0,-3,-1
0.79,-3,-3,-3,-2,-4,-2,-2,1
0.795,8,0,-6,-5,0,-2,0,0
0.8,-17,-3,-1,-2,-3,-3,-2,-3
0.805,-1,1,1,-3,-2,-2,-1,-1
0.81,-1,1,5,1,-2,1,-2,0
0.815,-2,1,-4,0,-1,0,-2,0
0.82,5,-1,4,0,-1,-2,0,1
0.825,0,-1,0,-2,-2,-2,-1,-2
0.83,0,-1,0,-2,-3,-3,-2,-1
0.835,-2,1,-2,1,-1,-2,0,-1
0.84,1,2,3,-2,-3,-1,-2,-1
0.845,-3,-4,-5,0,-4,-2,-1,-1
0.85,1,1,5,-1,-2,0,1,1
0.855,-4,-3,0,0,-2,-1,-1,-2
0.86,1,1,-14,-5,-1,0,-2,0
0.865,1,0,-1,2,-2,-1,-2,-2
0.87,-2,0,4,2,0,-2,-1,-4
0.875,-3,-2,1,-2,-5,1,-3,-2
0.88,1,0,5,1,0,-1,-2,-2
0.885,0,0,-5,-2,-3,-1,-1,0
0.89,-2,1,-5,-1,1,0,-1,-1
0.895,-3,0,2,0,-1,-1,1,-1
0.9,1,-1,5,0,-1,-1,0,-2
0.905,1,1,-1,0,-2,-1,-1,-2
0.91,1,0,1,1,-3,-2,-3,-3
0.915,6,1,-1,0,1,-2,-1,-1
0.92,-18,-5,-1,-1,-2,-1,-1,-2
0.925,-2,-1,1,-3,-2,0,-1,2
0.93,-1,-4,-6,-2,-1,-1,-1,-1
0.935,-3,0,0,1,-2,0,-1,-1
0.94,4,-2,-10,-3,-2,-2,1,-1
0.945,-1,-2,5,-1,1,0,-1,-3
0.95,-3,0,-2,-4,-3,0,-2,-2
0.955,-1,-3,1,-1,-1,-2,-2,0
0.96,3,-1,3,1,1,0,-2,-2
0.965,-4,2,3,-1,0,2,1,0
0.97,-1,-8,-13,-1,-1,-3,-2,0
0.975,-4,0,-1,-2,0,-2,0,-1
0.98,2,-1,-4,0,-2,-2,-1,0
0.985,-1,1,7,-3,1,-3,-1,-3
0.99,1,0,2,-2,0,-2,1,0
0.995,-5,-4,-8,-2,-2,-2,0,-2
1,1,-2,-4,0,0,0,-1,-1
1.005,-1,-3,-4,-1,0,-1,-1,-1
1.01,-1,1,3,1,0,-1,-3,-1
1.015,-2,-5,-1,-1,-4,-2,-4,-2
1.02,0,-1,-3,-2,0,-3,-2,-1
1.025,0,-2,-3,-1,-3,-1,-3,1
1.03,5,2,-1,-2,1,-1,0,-1
1.035,-19,-1,2,0,-2,1,0,-1
1.04,1,-1,-6,-1,-1,0,0,-1
1.045,-3,-5,-8,-3,-1,-2,1,-2
1.05,-2,1,2,1,-3,-2,0,-2
1.055,3,1,3,-1,0,-2,-3,-1
1.06,-1,-2,-8,-1,-2,0,-1,-1
1.065,-5,0,3,1,0,-2,-1,-2
1.07,0,-2,-4,0,-2,0,0,-1
1.075,1,1,1,-2,-2,0,-2,-3
1.08,-1,0,5,1,-2,-3,-2,-1
1.085,1,-2,-5,-1,-3,-1,-1,-1
1.09,-4,-1,0,-2,-1,-3,-2,0
1.095,0,1,7,0,-1,-1,0,0
1.1,-1,-2,-3,-2,0,-1,0,-1
1.105,-2,0,1,-1,-3,-2,-1,-1
1.11,-3,-2,-3,1,-2,0,-1,-1
1.115,1,-1,-3,-2,0,0,-2,0
1.12,1,2,7,-2,-2,0,0,-2
1.125,0,-7,-15,-2,-2,-1,-2,-1
1.13,-3,-1,0,2,0,1,1,-2
1.135,2,0,-5,-5,-1,1,-1,0
1.14,0,-1,2,1,-1,-1,0,1
1.145,-1,0,-7,0,-2,-1,-2,0
1.15,-1,-1,2,0,-2,-3,-2,-2
1.155,0,-1,0,-2,-2,-3,-2,0
1.16,7,-3,-8,-2,0,2,0,-1
1.165,-4,0,7,-1,-4,-4,-1,-2
1.17,2,0,-4,-1,-1,-1,-1,-1
1.175,-1,-1,-1,-1,-2,-1,0,-2
1.18,0,-2,5,-1,-3,-2,-2,-1
1.185,2,1,-1,-1,-3,0,0,0
1.19,-3,0,3,-1,-2,0,0,-1
1.195,0,-2,-4,-2,-3,-5,-1,-1
1.2,-5,1,0,-1,0,1,0,-1
1.205,-3,-2,-2,-3,0,0,0,-1
1.21,-3,-2,-3,-2,-1,-2,-3,-1
1.215,-1,-2,-1,0,0,0,-1,-1
1.22,0,-3,-3,0,-4,-2,-3,0
1.225,-3,-1,3,-5,-2,-3,-1,-2
1.23,3,0,0,-3,-2,-2,0,0
1.235,-2,-3,-1,1,-1,-1,0,-3
1.24,-2,1,-1,-2,-2,-1,-1,-2
1.245,1,0,3,1,-3,1,-2,-1
1.25,-2,-1,2,-2,1,-1,-2,-3
1.255,0,-1,-1,1,-2,-1,-1,-2
1.26,-5,-1,-3,-2,-1,-2,-1,-3
1.265,0,-1,-3,-2,0,-1,-1,0
1.27,-1,2,5,0,-2,-1,-1,-1
1.275,10,-5,-8,0,-1,1,0,-1
1.28,-9,-3,9,0,-1,0,-1,-2
1.285,0,1,3,-1,-4,-1,-1,-2
1.29,-1,0,-5,-5,-1,-1,0,0
1.295,0,4,-1,2,-1,-2,-1,-1
1.3,-2,-7,-2,-3,-3,-1,-2,-1
1.305,0,1,0,2,-2,0,-1,-2
1.31,-2,-7,-3,-2,-2,2,-1,-1
1.315,-4,0,-1,-2,-3,0,-1,0
1.32,1,-1,-9,-1,0,-3,-3,1
1.325,-3,0,2,1,-2,-3,-1,0
1.33,0,-4,-4,-2,-4,0,0,0
1.335,-4,-1,0,-3,0,-1,-1,-2
1.34,0,-1,-2,0,-1,0,0,-1
1.345,1,-2,1,0,0,-1,-2,-2
1.35,-1,-1,-1,1,-2,-2,-1,-2
1.355,-4,-1,4,-1,-2,-1,-1,-1
1.36,1,1,0,1,0,0,-2,1
1.365,-1,0,-2,-3,1,0,-1,-1
1.37,-2,-5,-13,0,-1,-1,-2,-1
1.375,-2,-2,7,0,-1,-2,-2,0
1.38,2,1,-2,-6,-1,-3,0,-1
1.385,0,-2,-4,-1,0,0,-1,0
1.39,-1,2,3,1,1,0,-2,-2
1.395,10,1,-4,-2,-2,0,-1,1
1.4,-9,-5,-5,2,-4,-1,-3,-2
1.405,1,0,-1,-2,2,-3,-2,0
1.41,-2,-1,7,1,-1,-1,0,-1
1.415,0,0,-2,0,-2,-2,0,-3
1.42,2,0,-2,-1,-3,-1,0,1
1.425,-1,-2,-1,-2,-1,-3,-1,-2
1.43,0,-1,1,0,-1,0,-2,-2
1.435,-6,-1,-3,1,0,-1,1,0
1.44,-2,0,0,-1,-1,-2,-1,-1
1.445,-3,-1,-1,-1,-2,0,1,-3
1.45,1,0,-3,0,-2,-2,0,1
1.455,-4,-1,4,-1,-3,1,-2,-1
1.46,0,-3,-16,-2,0,-1,-2,0
1.465,1,1,3,2,-2,-1,0,1
1.47,-2,-5,-8,0,-2,-1,1,0
1.475,-4,-5,-7,-3,-3,-3,-2,-4
1.48,0,1,3,0,2,-1,-1,-1
1.485,-2,0,-2,-2,-3,-1,-1,-1
1.49,0,-1,2,0,-2,-1,-1,-1
1.495,-2,-2,-3,0,-1,-1,-1,-1
1.5,0,-2,-2,-2,-1,1,0,-2
1.505,-3,-2,0,-2,-2,1,-2,0
1.51,11,2,0,-1,0,-1,-3,-1
1.515,-7,-4,-4,-1,1,0,0,0
1.52,-1,1,3,-2,-3,0,0,-1
1.525,-2,-1,-8,-3,-1,0,-2,-1
1.53,0,0,6,-1,-4,0,-2,-1
1.535,0,1,-10,-2,-1,-2,-2,-2
1.54,-2,-2,0,-5,-3,-2,-2,-2
1.545,-1,-2,-3,1,0,-1,-1,-2
1.55,-6,0,1,0,0,-1,-1,-3
1.555,0,-1,0,1,-2,-1,0,0
1.56,0,0,1,2,1,0,-1,0
1.565,0,-2,2,0,-1,-1,0,0
1.57,-5,-1,-2,-2,-2,-2,-1,-4
1.575,0,0,1,-1,-4,-1,0,0
1.58,2,0,-1,-1,-1,0,-1,-1
1.585,-2,1,5,-1,-3,-3,-2,0
1.59,-4,0,0,-1,-1,-2,-1,-4
1.595,0,1,5,-2,-3,0,-2,1
1.6,0,0,1,1,-2,-3,-2,-1
1.605,-2,0,-3,0,1,-2,0,-2
1.61,-3,-1,0,-2,-1,1,0,-1
1.615,-2,-2,-8,-2,-2,-2,0,-3
1.62,-1,3,12,1,-2,-2,-1,0
1.625,-2,-3,-6,0,-2,-1,-2,1
1.63,-1,-2,-1,-3,1,0,-1,0
1.635,0,-3,-1,-3,-3,-2,-1,0
1.64,-3,-2,2,0,-1,-1,0,-3
1.645,-3,-1,-1,0,-1,-2,-1,-2
1.65,-1,-2,-3,-2,-3,0,-2,-1
1.655,-3,0,1,1,-1,0,0,-1
1.66,-2,-1,-5,-3,0,-2,-1,-1
1.665,2,0,-2,-1,-5,-1,0,-2
1.67,-2,0,-1,-1,1,-2,-2,-2
1.675,-1,-2,0,-1,-1,-1,-1,-2
1.68,-1,-1,-5,0,-2,-2,-2,-2
1.685,-1,0,1,-3,1,1,0,-1
1.69,-2,-1,1,0,0,-1,-1,0
1.695,0,0,-2,-2,3,-2,-2,-1
1.7,-1,-3,-9,-2,-2,-1,0,-1
1.705,-1,-2,3,-2,0,0,0,0
1.71,0,-4,0,-2,1,-1,1,1
1.715,0,-1,-5,-3,-2,-3,-2,-1
1.72,0,1,1,2,-1,0,-1,0
1.725,2,-1,-8,-7,-4,-2,-2,-3
1.73,-1,-1,-3,0,-3,-1,0,-4
1.735,-2,-1,1,-1,-2,1,-1,-2
1.74,-3,-3,1,-2,-2,0,0,0
1.745,1,-4,-5,-1,-2,-2,0,1
1.75,-2,-1,-2,-1,1,1,0,0
1.755,-2,-1,-2,-2,-2,-1,-2,0
1.76,2,0,-4,1,-1,-1,0,-1
1.765,-2,1,2,1,2,0,0,-1
1.77,-1,0,-5,-4,-2,0,-1,0
1.775,-3,-1,1,0,-1,0,-1,-1
1.78,-1,-2,0,-2,0,-2,-1,0
1.785,-3,0,2,3,-1,0,-3,-2
1.79,-2,-5,-5,-1,-4,-2,-1,0
1.795,1,-2,-9,-3,2,-2,-2,0
1.8,-1,3,2,-2,-2,-1,-1,-4
1.805,-2,0,0,-2,-1,-2,-2,0
1.81,1,-3,1,1,0,-2,-1,-1
1.815,-2,1,-2,-1,-2,-1,-1,-3
1.82,-2,-2,5,-2,0,0,-2,-2
1.825,-2,-2,-5,1,-3,-1,1,-1
1.83,-2,3,2,0,-1,0,1,0
1.835,-2,-2,5,-2,-1,-3,-2,-2
1.84,-1,1,-4,-1,1,1,-1,-2
1.845,2,-1,0,-2,-1,-1,-2,-1
1.85,0,-1,-4,-2,-2,0,-2,-1
1.855,-1,-1,4,-1,-2,0,-1,0
1.86,-1,-6,-12,-5,-1,-2,-2,-3
1.865,-1,-1,-5,0,1,-1,0,-3
1.87,-1,1,-1,-1,-1,-4,-1,-1
1.875,1,2,-1,0,-2,-1,0,-1
1.88,-1,-3,-3,-1,-5,-2,-2,0
1.885,-3,-1,1,-3,-2,-1,-1,-1
1.89,-1,2,3,2,0,1,-1,-1
1.895,-2,-6,-12,-3,-1,0,-2,-1
1.9,0,3,0,0,0,0,0,0
1.905,0,0,-1,-2,0,0,-1,0
1.91,-2,-3,2,-2,-1,-2,0,0
1.915,0,2,3,0,0,1,0,-2
1.92,-2,-1,-2,-1,-2,-1,-1,-1
1.925,-4,-5,0,-1,-2,-2,-2,-2
1.93,-2,0,-1,-2,-3,-1,-1,-3
1.935,0,0,1,-1,-1,-2,0,-1
1.94,-1,-2,3,-3,-1,0,-1,-3
1.945,0,2,3,0,0,0,1,0
1.95,0,-3,-8,-3,-2,-2,-2,1
1.955,-1,0,-4,-2,-1,1,-1,-1
1.96,-1,-3,4,0,0,-1,0,-1
1.965,-1,-1,1,-1,-2,-1,-2,-2
1.97,-1,0,0,-3,-3,-1,-2,-1
1.975,-3,-5,-7,-2,-4,-2,-1,-1
1.98,-1,0,0,0,0,-1,0,2
1.985,-1,-1,-3,-1,0,-1,-1,-2
1.99,-2,-3,-3,-1,-1,-3,0,-1
1.995,-1,-1,2,-1,-3,-3,-2,0
2,-1,-1,-3,-2,-1,-1,-1,-1
2.005,1,-3,-6,-2,-4,-1,-2,-3
2.01,-1,2,2,-1,-2,-2,-2,-1
2.015,0,0,2,-1,-1,0,0,-1
2.02,-2,0,-2,1,-2,-1,0,-1
2.025,-2,-2,0,-1,-3,1,-1,-2
2.03,0,-3,-1,0,2,-1,-1,0
2.035,-1,-5,-7,-2,-3,-2,-2,-2
2.04,-1,-1,0,-1,-1,0,0,-1
2.045,0,-1,-6,1,-1,-1,0,0
2.05,-2,0,-4,-1,0,-2,1,-1
2.055,-2,2,1,-2,-2,-1,-1,-1
2.06,2,3,-1,-1,-2,0,-3,-1
2.065,-2,-3,2,0,-1,-3,-1,0
2.07,-1,-2,-3,-2,-1,0,-2,-1
2.075,0,-2,2,2,-1,-2,1,-1
2.08,-2,0,0,-2,-1,-1,-2,-1
2.085,1,0,-7,-2,-3,0,0,0
2.09,-2,-2,-1,1,-3,-2,0,-1
2.095,0,0,0,-2,2,0,0,-2
2.1,-2,-2,5,-1,-4,-1,-2,-1
2.105,-1,0,1,-3,-1,0,-2,-1
2.11,-1,-1,-2,0,-1,2,-1,1
2.115,-3,0,-1,1,-1,-2,0,-1
2.12,-1,-2,1,-1,0,-2,0,-2
2.125,-2,-4,0,-2,-1,0,-3,-1
2.13,-1,1,0,-2,-1,0,0,0
2.135,1,-1,0,1,0,0,0,0
2.14,-3,-3,-5,-1,-1,-1,-1,-1
2.145,-3,-1,-3,-1,0,-1,1,-1
2.15,1,-1,1,-1,-2,-3,-3,-2
2.155,0,0,2,-1,-3,-2,-2,-1
2.16,-1,0,-7,-1,0,-1,0,1
2.165,-2,1,9,-2,-1,-2,1,-1
2.17,-2,-9,-13,-1,-2,0,-2,-1
2.175,0,-1,0,-2,-2,-1,0,-2
2.18,1,-2,-2,-3,-2,-3,0,-2
2.185,-1,-1,1,0,-2,-3,-1,-1
2.19,0,3,0,-2,0,0,0,-3
2.195,-4,-4,3,0,-1,-2,-1,0
2.2,-3,-3,-5,-2,0,0,-2,-3
2.205,-2,-1,-3,-2,0,1,-2,0
2.21,-1,0,2,-3,-3,-3,0,-2
2.215,-2,0,5,-3,-2,-1,1,-2
2.22,-1,-1,-5,-3,-3,-1,0,0
2.225,-2,-3,-7,1,-3,-2,-3,0
2.23,-1,1,2,0,0,-2,-3,1
2.235,-2,3,0,-3,-1,-2,-2,-1
2.24,0,-1,2,0,-3,-2,1,-2
2.245,0,0,-2,-2,1,-1,-1,-2
2.25,-3,-1,0,-1,-1,-1,0,-2
2.255,0,-2,-5,0,-2,-1,0,-1
2.26,-1,0,1,1,0,-1,-2,-2
2.265,-2,-5,-6,-4,-2,-1,0,2
2.27,0,2,-1,0,-2,-2,-1,1
2.275,-2,-3,-2,-3,0,1,-2,0
2.28,0,1,-4,-1,-1,1,0,0
2.285,-2,-1,11,1,-4,-2,1,-2
2.29,-3,-1,-2,0,-4,0,-1,-2
2.295,-1,-2,-4,0,-4,-2,-1,-4
2.3,0,1,1,0,-2,-3,-1,-1
2.305,-1,0,-1,-1,-1,-1,-1,-2
2.31,-2,-3,-5,-2,-3,1,-2,0
2.315,0,3,7,3,0,1,-2,1
2.32,-1,-6,-15,-2,0,-1,-1,1
2.325,0,-2,2,0,-1,-3,1,-2
2.33,0,-2,3,-2,-3,-2,-1,-1
2.335,-1,1,-3,-4,-1,-2,1,0
2.34,-2,2,3,1,-3,-1,0,-3
2.345,-1,-3,-10,-2,-3,-2,-1,-2
2.35,-2,1,3,-2,-3,-1,0,-1
2.355,-2,1,-7,-3,-1,-2,-3,-2
2.36,-2,-4,1,-1,-2,-2,-1,0
2.365,0,0,-4,-1,-2,0,0,-1
2.37,-2,2,1,1,-1,-2,0,1
2.375,-2,-4,-3,3,-1,-2,-1,-2
2.38,-1,-1,3,-4,-4,-1,0,0
2.385,-1,-1,-1,0,-2,-1,-3,-2
2.39,-1,-3,-2,-1,-1,-1,-1,-1
2.395,0,0,1,0,-1,0,1,1
2.4,0,-3,-10,0,-1,-2,0,-1
2.405,0,0,5,-2,-3,-1,0,-3
2.41,0,-2,-4,-1,-1,0,-2,-2
2.415,-1,-3,1,-1,-1,-3,-1,-1
2.42,0,1,6,0,-2,-2,0,-1
2.425,1,0,-3,-1,0,-1,0,1
2.43,-3,-2,-3,-5,-1,-1,1,-3
2.435,0,-1,-2,-3,-2,0,-2,-2
2.44,-2,0,-2,-3,-3,-2,-2,-2
2.445,-3,0,0,-1,-1,-1,-2,-3
2.45,-1,-1,-3,1,-3,-3,0,-1
2.455,-1,-1,-1,0,0,0,-1,-1
2.46,-2,1,3,-1,1,-1,-2,0
2.465,-2,0,-2,2,1,-2,-2,0
2.47,0,-2,0,0,1,0,0,0
2.475,-1,-3,1,-2,-3,-1,0,-1
2.48,0,-1,-1,-2,0,-1,-2,-2
2.485,-1,-1,1,0,-1,0,-5,-1
2.49,-2,0,1,0,1,-1,-2,-1
2.495,-1,1,-10,-1,0,-2,0,-2
2.5,-2,-3,1,-1,1,0,-1,0
2.505,0,1,2,0,-3,-1,0,-1
2.51,-1,0,0,-1,-2,-1,-2,-2
2.515,-1,1,-1,0,0,-2,0,0
2.52,-3,0,-1,-1,-1,0,-2,-2
2.525,-2,-2,-8,-1,-2,-1,-3,0
2.53,-1,0,-2,-1,1,-3,-2,-2
2.535,-3,-3,3,-2,-1,-2,-2,1
2.54,-1,-2,-4,-1,-4,-1,-2,1
2.545,0,-1,1,1,0,-2,1,-1
2.55,0,1,1,2,0,-1,0,-1
2.555,1,-3,-9,-3,-6,0,-3,0
2.56,0,1,2,0,-3,1,-1,-1
2.565,-2,1,-1,-1,-1,0,-1,-1
2.57,-1,-2,0,-1,-2,-1,-2,-1
2.575,-4,-8,-16,0,1,-3,-1,-1
2.58,0,1,8,0,-2,-1,0,-2
2.585,-1,-3,1,-2,0,0,0,-1
2.59,1,1,1,-2,4,-3,0,0
2.595,-1,1,6,-2,-4,0,-1,0
2.6,-1,-2,-4,-1,-2,-2,-1,-1
2.605,0,0,1,-1,-1,-2,2,0
2.61,0,-2,-5,-3,-3,0,0,-1
2.615,-1,-1,1,-1,-2,0,1,0
2.62,-3,2,2,0,-1,-1,-1,1
2.625,-1,-2,-3,-1,-2,0,-3,-1
2.63,0,2,8,-1,-3,-1,0,-1
2.635,-3,-4,-12,0,-3,0,-2,0
2.64,-2,-3,-4,0,-2,0,-1,0
2.645,-2,-1,0,-2,-2,-2,0,0
2.65,-3,-2,-5,1,-1,-1,-2,2
2.655,-2,3,4,-3,1,-1,0,-3
2.66,0,0,2,0,0,0,-1,-3
2.665,-1,-3,-1,0,-2,0,-1,-1
2.67,-4,-3,-10,-2,-3,-2,0,-2
2.675,4,2,1,0,-2,-1,-2,-2
2.68,-2,-1,-7,-4,-4,-3,-1,-2
2.685,-2,-1,-4,-1,-1,-1,-1,-1
2.69,2,-2,4,-1,-3,1,-1,-3
2.695,-2,1,5,-1,-1,-1,-1,0
2.7,-1,-2,-1,-1,0,-2,-2,1
2.705,0,2,0,-1,-3,1,-1,-2
2.71,-1,0,-2,-1,-1,-1,-1,-1
2.715,-2,-2,-2,-2,-2,-2,-1,0
2.72,-1,0,0,-1,-3,-2,-1,-1
2.725,0,-3,-3,-3,0,-1,-1,0
2.73,-2,-1,-1,0,-2,-2,-2,-1
2.735,-1,6,6,0,-2,-1,0,-2
2.74,0,-7,-8,-1,-3,-1,-1,0
2.745,0,0,5,-1,-2,0,-1,-1
2.75,-2,-5,-8,-4,-2,-1,0,-3
2.755,-1,0,3,0,0,-2,0,-1
2.76,-2,0,0,-1,2,-2,0,0
2.765,0,-1,-2,-1,-5,-2,0,-1
2.77,-1,4,5,-1,-1,0,-1,-2
