timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
26.895,0,1,1,3,-2,-3,-3,-1
26.9,1,4,16,2,0,2,0,-2
26.905,0,-4,-12,6,0,-1,1,0
26.91,-1,-1,-7,-11,-2,-3,-3,-1
26.915,-2,-1,6,1,2,2,1,0
26.92,-1,3,21,5,-3,-4,-3,-2
26.925,-2,-4,-28,-9,-3,-3,-3,-1
26.93,0,3,10,3,2,0,-1,0
26.935,0,-2,9,6,1,1,-3,-1
26.94,0,-4,0,-5,1,-1,-2,-1
26.945,-1,-2,-4,0,0,0,-1,0
26.95,0,-2,-4,-2,-4,-3,-2,0
26.955,0,-2,-8,5,-2,2,-1,1
26.96,-1,-1,-5,-4,-3,-3,-4,-5
26.965,1,8,20,4,1,-1,2,-2
26.97,-4,-13,-45,-18,-4,1,1,-1
26.975,1,-4,5,-4,0,-2,-2,2
26.98,-3,0,5,11,-3,-5,-2,-2
26.985,-2,-1,-5,-11,-2,-2,-2,-1
26.99,1,4,14,0,-2,0,-3,0
26.995,-4,-1,-9,-4,-4,-8,-2,-4
27,1,0,-6,3,4,4,5,3
27.005,-1,-5,1,8,2,4,3,-2
27.01,1,6,25,3,-1,1,1,-1
27.015,-5,-10,-46,-29,-5,-2,-2,-3
27.02,1,6,23,26,3,-3,-1,-2
27.025,-1,-11,-36,-22,-7,-6,-7,0
27.03,-1,1,14,5,2,3,0,1
27.035,0,8,14,21,4,2,0,2
27.04,-3,-4,-4,-15,-3,-1,-1,-1
27.045,0,2,20,10,2,1,0,-2
27.05,-3,-8,-35,-13,-10,-2,-4,-3
27.055,0,2,19,4,-2,-2,-3,-1
27.06,-1,0,-7,-2,3,0,1,1
27.065,-1,3,8,5,-4,-4,-5,-3
27.07,-1,4,5,1,1,0,-2,-2
27.075,0,2,-12,5,7,5,3,3
27.08,1,2,14,2,-2,1,1,-2
27.085,0,-5,-1,-5,-4,-2,-1,-1
27.09,-3,-4,-3,-6,-2,0,-2,-2
27.095,0,0,13,2,-3,-1,-2,-1
27.1,-1,0,-11,2,0,0,0,0
27.105,1,2,8,13,0,-4,-3,1
27.11,-6,-4,-1,-23,-8,-7,-4,-5
27.115,1,-4,-6,-6,-5,-3,-3,1
27.12,-1,1,0,4,4,2,1,1
27.125,1,2,7,4,0,2,2,0
27.13,-4,-2,1,6,0,-1,-2,-1
27.135,-1,-3,19,18,0,-2,-1,-1
27.14,-1,-3,-22,-31,-5,-2,-3,-2
27.145,-2,-4,11,-10,-6,-4,-2,-3
27.15,-1,-4,-29,-8,-3,-3,-2,-3
27.155,-1,-1,-10,-3,5,4,5,0
27.16,3,8,30,20,2,1,0,2
27.165,-1,3,-9,-7,-2,-3,-2,1
27.17,-7,-18,-17,-16,-11,-7,-6,-3
27.175,0,1,10,-2,-1,-4,-2,-1
27.18,1,-1,-1,6,2,3,1,1
27.185,-1,-2,1,-5,-2,1,-1,-2
27.19,1,3,13,12,1,-2,-2,1
27.195,-2,-1,-8,-5,0,3,-1,0
27.2,-3,0,4,8,-1,0,-1,-5
27.205,1,-4,-15,-6,-5,-4,-4,-1
27.21,-1,4,12,9,2,0,2,3
27.215,-3,-1,-21,-7,-4,-3,0,-3
27.22,0,-2,-3,-7,-1,-2,-3,-2
27.225,-2,1,8,5,2,0,0,-1
27.23,-1,-1,2,2,0,1,-2,1
27.235,-3,-3,-15,-9,-1,0,1,0
27.24,3,2,11,6,-2,-2,-3,2
27.245,-1,-2,-2,-6,-6,-3,-1,-1
27.25,-1,-3,-9,-4,-4,-3,-2,-1
27.255,-8,1,7,2,0,-1,-1,-12
27.26,5,0,-5,-1,1,2,-1,4
27.265,1,-1,3,-2,-1,-1,-2,-1
27.27,-3,-4,-7,-4,-3,-5,-2,-3
27.275,14,-2,1,0,-1,0,-1,4
27.28,-7,0,-5,-2,-6,-2,-3,-3
27.285,0,-1,0,1,1,0,2,5
27.29,-2,0,-3,-2,-2,-3,-2,-3
27.295,3,-1,-2,-1,-1,0,0,4
27.3,0,1,1,-1,-4,-1,0,-3
27.305,-8,1,-2,-1,1,1,0,-2
27.31,5,0,-3,1,2,1,3,12
27.315,-25,-5,-1,2,-1,-2,-7,-42
27.32,4,0,3,-2,-3,-1,-2,-1
27.325,-5,1,-2,-3,-4,-2,-1,9
27.33,1,-3,-4,-4,-3,-4,-6,-13
27.335,0,1,2,4,4,4,5,9
27.34,-11,-1,0,2,0,-3,-1,-12
27.345,9,-4,-3,-5,-6,-8,-6,2
27.35,2,-1,0,0,1,4,3,8
27.355,1,-2,-1,-1,-4,-1,0,5
27.36,-1,-2,-1,-1,1,-1,-2,-2
27.365,-1,0,1,0,-1,-2,-3,1
27.37,-7,-3,-2,-1,-3,-3,-3,-4
27.375,6,-1,-1,-1,-2,-3,-1,4
27.38,-2,0,-4,-1,0,4,0,-1
27.385,-4,-1,-1,-3,-1,-1,-1,-7
27.39,0,0,-2,-2,-2,1,1,0
27.395,-2,-4,-5,-4,-2,-3,-3,-2
27.4,0,-4,-1,-2,-6,-7,-6,2
27.405,2,0,0,-1,-1,1,0,-3
27.41,-2,-3,-2,-1,-2,0,0,-4
27.415,3,2,2,1,-2,-2,-3,8
27.42,-1,3,0,0,2,0,-1,-4
27.425,0,-2,-2,-3,-3,-1,-2,-4
27.43,-2,-4,-3,-2,-1,0,0,1
27.435,-1,2,-5,-3,-1,-1,1,-1
27.44,3,-1,0,1,-1,1,-2,-4
27.445,-1,-2,-2,0,-3,-2,1,4
27.45,-7,1,2,2,2,-2,-2,-3
27.455,12,0,-2,-1,-1,0,1,5
27.46,-5,-1,0,-2,-1,-3,-3,-3
27.465,2,1,-2,-3,-2,0,-2,6
27.47,-11,0,2,0,-3,2,3,3
27.475,3,-4,0,1,0,-4,-7,-1
27.48,0,0,-6,-3,-1,2,4,-6
27.485,-4,4,11,9,6,5,6,13
27.49,0,-3,-10,-4,-1,-2,-3,-2
27.495,-10,-8,-2,1,0,0,-1,-6
27.5,4,2,8,-2,-2,1,4,5
27.505,4,6,-4,1,-2,-5,-10,-4
27.51,-8,8,5,-1,1,2,1,-13
27.515,-12,-24,-18,-8,-8,-5,-1,-1
27.52,-15,-2,-13,-2,-2,-3,-6,-4
27.525,-4,-2,19,-3,-3,-1,-1,-2
27.53,-16,1,-16,-2,-4,-3,-8,-8
27.535,-2,5,2,2,4,4,4,3
27.54,17,-4,2,-1,0,-1,8,8
27.545,-4,0,-9,1,-2,1,1,-3
27.55,6,2,10,5,2,0,3,4
27.555,3,7,14,1,-3,1,-6,0
27.56,4,-10,-18,-5,-3,1,1,2
27.565,-49,2,6,2,-1,-1,-5,-4
27.57,-5,-3,3,-2,-2,-4,16,-4
27.575,36,-14,-19,-4,-6,-2,-8,2
27.58,0,1,-1,0,4,2,-1,0
27.585,6,-5,5,-2,-3,-2,2,-9
27.59,-20,-1,-2,-1,0,-3,-8,-10
27.595,-3,7,-2,3,0,-2,1,5
27.6,-2,3,10,-4,-6,-4,0,1
27.605,14,-1,-8,-2,-1,-5,-11,12
27.61,3,-12,-20,-6,-4,-2,4,2
27.615,-1,3,8,-1,-3,-4,0,-1
27.62,1,-2,-1,3,0,3,4,9
27.625,16,-2,-7,-1,0,-4,-9,-6
27.63,9,1,8,0,1,0,-2,3
27.635,-6,-1,-1,-1,2,0,1,-2
27.64,-6,1,3,3,0,0,-3,-7
27.645,-12,-4,-4,-1,-2,0,1,-7
27.65,15,-1,-1,0,-2,-1,-3,6
27.655,-9,0,2,-4,1,-1,1,-4
27.66,-5,-2,-1,0,-1,-2,-7,-1
27.665,3,-2,-5,-3,-2,1,3,-4
27.67,2,-1,0,-2,-2,-3,-6,-3
27.675,-9,4,3,-2,-2,-1,3,1
27.68,-1,-1,-4,-2,-1,-4,-3,-1
27.685,5,-3,-7,-3,-2,1,3,-5
27.69,1,-1,3,0,-1,1,-1,-1
27.695,-3,1,1,0,0,-1,-3,-3
27.7,-2,0,-2,-1,-1,0,0,-2
27.705,0,-4,-5,-4,-3,-4,-2,-3
27.71,2,-3,1,-2,-3,-4,-5,1
27.715,-3,0,3,1,-1,2,0,-2
27.72,-3,-4,-1,0,-1,-1,-1,-2
27.725,-2,0,-1,-2,-1,0,2,0
27.73,1,-1,0,1,0,-2,-3,2
27.735,-1,0,-6,-3,-2,-1,-1,0
27.74,-1,-2,-1,-1,-2,-4,-2,0
27.745,0,-1,-1,1,1,3,6,-6
27.75,0,-2,-6,-2,-2,-2,-3,0
27.755,0,0,2,4,1,3,3,2
27.76,-9,-1,-2,-7,-4,1,-3,-11
27.765,3,-4,-1,3,1,-3,-2,-1
27.77,-1,0,-2,-10,-5,-3,-2,-2
27.775,-2,-1,5,6,3,0,0,-1
27.78,1,0,-3,6,-2,-3,-2,0
27.785,-1,-5,-6,-5,-3,-1,-1,2
27.79,3,-1,-3,-18,-10,-3,2,1
27.795,-3,-2,-2,5,0,-2,-4,-6
27.8,1,0,4,-1,-3,-4,-2,-2
27.805,-2,2,2,4,1,0,0,-1
27.81,1,2,7,13,8,1,-1,-1
27.815,-1,-4,-10,-9,-5,-3,-3,-1
27.82,-1,-2,-1,-1,-1,-2,-2,0
27.825,-5,-2,-3,3,0,2,0,-3
27.83,-1,-1,1,2,-4,-3,0,-4
27.835,0,0,1,6,3,3,1,-2
27.84,-2,-2,-2,-1,-4,-5,-1,-3
27.845,-2,0,-7,-8,0,-5,-2,-2
27.85,0,-3,-11,-4,-3,-1,-3,0
27.855,-2,-1,5,1,6,1,2,1
27.86,-1,1,1,-4,-6,0,1,0
27.865,-2,-2,6,9,2,-3,-2,-3
27.87,2,1,4,-3,-1,3,2,4
27.875,-2,-5,-11,-7,5,-1,0,-3
27.88,-1,-1,2,1,-7,-4,-2,-2
27.885,-1,0,-9,-15,-6,-4,-3,-2
27.89,-1,1,14,14,9,1,0,0
27.895,0,3,-6,1,-3,1,0,0
27.9,-1,-6,-10,-6,-2,1,1,1
27.905,-2,0,0,-3,1,0,-1,-1
27.91,-3,-5,0,8,-4,-3,-3,-2
27.915,0,0,-5,-10,-10,-3,-1,1
27.92,4,9,14,4,3,2,4,1
27.925,-2,-13,-33,-17,-4,-3,-3,-3
27.93,-1,-1,10,8,3,-4,-2,-2
27.935,-2,-1,14,-8,2,-3,-2,-2
27.94,-5,-9,-35,-18,-7,-5,-5,-4
27.945,3,7,23,22,6,5,1,1
27.95,3,2,2,6,2,0,-1,-1
27.955,3,1,16,13,5,3,3,3
27.96,-3,-6,-27,-26,-7,0,-1,0
27.965,-6,0,31,1,-6,-7,-5,-6
27.97,-1,-1,-13,6,1,-2,-2,0
27.975,-1,-2,15,12,-1,-3,-3,0
27.98,5,13,55,35,10,3,-1,2
27.985,-4,-16,-82,-42,-16,-1,2,-1
27.99,-5,-8,0,-35,-5,-3,-3,-2
27.995,1,1,4,5,1,-2,0,-1
28,-2,0,-15,1,2,-4,-1,-2
28.005,6,9,37,29,3,4,1,4
28.01,1,5,9,20,5,6,3,4
28.015,-8,-17,-52,-37,-18,-12,-6,-6
28.02,0,2,19,14,8,4,3,2
28.025,-4,-5,-33,-10,-3,-5,-4,-5
28.03,4,2,-2,-7,1,2,0,0
28.035,-4,-6,8,1,0,-2,-1,-1
28.04,-4,0,11,12,-4,-3,-1,-2
28.045,2,3,-6,-14,1,-1,1,0
28.05,-4,-1,20,15,1,-3,-2,-5
28.055,0,3,-2,-9,-2,-2,-4,-3
28.06,-1,-6,-20,-17,-2,1,-1,-1
28.065,-2,-2,25,14,5,1,2,2
28.07,0,6,22,10,-4,-3,-3,-1
28.075,-1,-6,-12,0,0,2,-3,-1
28.08,-3,-1,-22,-2,1,0,0,0
28.085,2,3,33,31,-4,-2,-2,0
28.09,-9,-15,-67,-96,-21,-8,-4,-6
28.095,0,3,3,19,8,2,2,1
28.1,1,6,41,18,-1,-2,-3,-1
28.105,4,6,7,-7,2,3,3,3
28.11,-3,-4,8,15,-5,-4,-2,-2
28.115,1,-8,-9,-2,-11,-9,-7,2
28.12,-2,-5,-24,-12,2,0,1,-5
28.125,0,5,35,14,-1,-2,-3,1
28.13,-8,-16,-92,-58,-17,-9,-5,-5
28.135,4,2,-19,-3,9,5,4,3
28.14,0,-5,-15,17,-1,0,-3,1
28.145,1,3,9,-10,2,0,0,1
28.15,0,0,27,43,4,-2,-2,-2
28.155,-5,-3,-8,-36,-10,-2,-2,-5
28.16,1,0,15,21,2,-2,-2,-1
28.165,2,6,18,22,6,8,4,0
28.17,-7,-8,-15,-20,-10,-6,-5,-6
28.175,3,16,54,70,22,7,3,2
28.18,1,-10,-96,-90,-23,2,4,1
28.185,-18,-29,29,-4,-13,-17,-12,-11
28.19,2,-4,11,60,9,3,2,3
28.195,-4,-12,-40,-72,-20,-12,-8,-4
28.2,15,13,13,24,13,6,1,13
28.205,-1,6,7,18,-4,-3,-3,-5
28.21,4,9,12,4,6,6,6,5
28.215,-1,-15,-32,-15,-12,-7,-3,1
28.22,-5,-7,-11,-26,-6,-5,-3,-4
28.225,1,3,-18,-15,-3,2,3,2
28.23,0,4,30,4,4,1,-3,-2
28.235,4,12,24,30,9,7,6,3
28.24,-3,-6,7,0,0,-1,1,-1
28.245,4,9,-9,-1,2,4,-1,0
28.25,-6,-7,-18,6,-4,-3,-3,-4
28.255,2,14,81,59,8,1,2,-1
28.26,-11,-25,-70,-80,-20,-13,-11,-8
28.265,-1,-1,17,32,6,1,2,-1
28.27,0,-4,4,-12,-4,-3,-2,-2
28.275,4,12,15,12,3,1,0,2
28.28,-23,-21,-2,13,-9,-5,-3,-23
28.285,11,7,-40,-19,2,-3,-2,13
28.29,6,-6,-30,-25,0,3,4,6
28.295,-17,-10,8,4,-5,-2,-4,-20
28.3,8,9,6,21,3,-1,0,7
28.305,-7,-8,-36,-37,-12,-3,-4,-5
28.31,3,-2,16,17,1,-3,-1,1
28.315,1,9,-6,-11,4,4,4,3
28.32,-5,3,26,15,4,1,0,-6
28.325,-1,-4,0,-8,-7,-3,-2,-1
28.33,1,6,4,-9,3,2,1,1
28.335,1,-1,39,1,-7,-1,-1,-1
28.34,-5,-14,-35,-4,-3,-4,-4,-4
28.345,-1,-3,-12,21,6,1,1,-2
28.35,-6,-9,-77,-62,-17,-5,-4,-7
28.355,-4,-9,-10,-1,-1,-4,-2,-4
28.36,5,13,47,17,8,3,1,4
28.365,-4,-7,-23,-16,-6,-3,-2,-4
28.37,3,3,12,0,1,-1,-2,0
28.375,1,2,11,-7,1,3,3,2
28.38,-4,-7,-8,4,-2,-1,0,0
28.385,1,-7,-27,-8,-3,-3,-3,3
28.39,-1,5,20,22,3,2,-1,0
28.395,-2,2,8,-11,1,2,1,-2
28.4,-5,-16,-50,-27,-11,-8,-6,-3
28.405,-6,2,3,5,2,1,0,-3
28.41,3,-5,-16,-8,-4,-2,-3,3
28.415,-4,-8,5,-2,-5,-5,-4,1
28.42,2,11,36,34,7,5,2,1
28.425,0,-3,-31,-46,-8,-3,-2,-1
28.43,-2,-1,7,9,1,-1,-2,-1
28.435,0,6,16,-1,0,0,0,-3
28.44,-2,-5,12,8,-2,-2,-1,-2
28.445,0,0,16,14,4,0,-2,2
28.45,2,10,25,2,3,6,4,2
28.455,-3,-7,-21,-20,-3,-1,0,-4
28.46,4,9,45,27,0,0,-2,2
28.465,-1,-14,-42,-17,-7,-5,-2,-2
28.47,-10,2,7,1,0,-3,-2,-14
28.475,1,3,10,7,1,0,-2,3
28.48,0,0,-2,-22,-7,-2,-2,3
28.485,-2,4,13,28,8,4,3,-3
28.49,6,6,-11,-21,-5,-3,-2,9
28.495,-16,-17,-28,-21,-2,-1,0,-11
28.5,18,11,42,36,12,4,3,8
28.505,-16,-2,-13,-28,-10,-5,-5,-21
28.51,-5,-7,-20,-10,-3,-2,-3,-3
28.515,-10,-13,-27,-5,-4,-4,-3,0
28.52,21,7,17,33,8,3,-4,1
28.525,4,0,9,-10,-8,-3,2,6
28.53,5,0,-15,8,1,2,0,2
28.535,-2,-7,-4,-13,-4,-3,-4,-3
28.54,-13,-7,-20,-13,-1,-2,-1,-5
28.545,4,6,27,17,-1,-1,0,2
28.55,-1,-3,-2,-3,-1,-1,1,1
28.555,1,0,-12,-7,-4,-2,-2,-2
28.56,-7,7,26,14,4,2,-1,-3
28.565,-3,-12,-23,-2,-7,-6,-3,0
28.57,-4,-8,-34,-51,-13,-8,-5,1
28.575,3,-1,-16,-7,0,1,0,-1
28.58,-9,-3,4,-11,-4,0,-1,-9
28.585,4,6,9,14,8,8,3,5
28.59,4,4,58,41,3,-2,-2,3
28.595,-3,-8,-6,-11,-11,-7,-7,-4
28.6,-2,5,4,-15,-4,-5,0,-1
28.605,-1,-5,-16,8,2,-2,-3,3
28.61,1,5,27,17,6,8,7,1
28.615,-1,4,5,4,-3,-2,-5,-8
28.62,-2,3,9,12,0,-2,-1,0
28.625,1,-3,2,-12,-1,1,2,2
28.63,-4,-4,-3,-5,-4,-4,-4,-4
28.635,2,1,-11,-1,0,1,1,2
28.64,-1,-4,-12,-12,-3,-1,1,1
28.645,3,4,4,9,1,0,-2,0
28.65,-1,0,-4,5,-1,-1,0,-2
28.655,0,0,-8,-16,-2,1,0,0
28.66,3,5,33,35,11,8,4,6
28.665,-8,-16,-37,-43,-18,-11,-10,-8
28.67,-1,1,15,10,5,-2,0,0
28.675,2,0,-2,-1,-2,-1,0,2
28.68,-2,-5,-1,-4,0,0,1,-1
28.685,-1,3,15,22,0,0,-3,1
28.69,-3,1,6,-10,-4,-1,-1,-1
28.695,-3,0,-4,7,2,-1,2,-1
28.7,-5,-7,-19,-17,1,3,2,-1
28.705,0,2,3,2,4,-1,1,-1
28.71,-4,-3,-6,-1,-4,-5,-4,-7
28.715,-1,3,7,4,-3,-2,-2,0
28.72,1,-7,-20,-19,-8,-6,-3,2
28.725,0,0,4,3,1,0,1,-1
28.73,0,0,5,8,1,1,-2,1
28.735,-2,0,1,-2,0,-2,-1,-3
28.74,-3,-3,-10,-7,-4,-4,-1,0
28.745,5,2,1,3,1,1,-2,3
28.75,-2,-4,-5,4,-4,-1,-1,-5
28.755,1,-2,-12,-11,-3,1,-2,2
28.76,0,-3,-5,-7,-4,-5,-5,3
28.765,-1,1,1,5,1,-1,1,-1
28.77,-4,-2,-10,-1,1,2,1,0
28.775,2,0,10,-1,-2,-1,0,1
28.78,-10,0,1,2,0,2,1,-6
28.785,4,-2,-2,-8,-3,-3,0,-2
28.79,-2,-3,-1,3,-3,-1,-2,-3
28.795,1,0,11,7,0,-1,-2,-1
28.8,-6,-3,-15,-14,-5,-4,-3,-7
28.805,-3,1,3,2,0,2,1,1
28.81,2,-2,-5,-5,-1,-1,-1,1
28.815,-4,1,3,3,-1,-2,-2,-5
28.82,0,-2,-4,-5,-4,-5,-4,-6
28.825,-1,-2,-2,2,3,2,1,1
28.83,0,0,-1,-2,-1,0,0,0
28.835,-1,-1,-3,-2,-1,-2,-3,-2
28.84,-2,-3,-3,1,1,-2,-1,-3
28.845,-2,0,-1,-1,-3,-1,0,-3
28.85,-2,-3,-2,-4,-3,-2,-3,-1
28.855,-3,0,-1,-1,-1,0,2,-3
28.86,3,-2,-2,-3,-2,1,0,4
28.865,-11,-1,-1,2,1,2,0,-6
28.87,5,-2,-3,-4,-2,-4,-2,-1
28.875,-4,-1,0,-1,2,1,4,-2
28.88,3,-4,-3,-3,-5,-4,-3,0
28.885,8,-4,-4,-4,-4,-3,-4,-1
28.89,-7,0,-1,-1,-1,-2,0,1
28.895,-2,-4,3,5,2,1,-1,-3
28.9,-2,1,-3,-4,-2,1,0,0
28.905,0,-2,3,1,-1,0,0,0
28.91,3,1,-6,-3,0,0,-1,-4
28.915,0,-4,-4,0,-3,-5,-5,-2
28.92,0,-1,3,2,1,0,0,1
28.925,-5,2,-1,0,0,0,-3,-2
28.93,-3,-5,0,-4,-4,-1,1,0
28.935,2,0,1,2,0,-4,-2,-2
28.94,-2,-1,1,-2,-7,-2,-3,-5
28.945,-7,-4,-5,-4,1,0,1,-1
28.95,-1,-2,-1,-2,0,0,0,-1
28.955,2,0,-1,-3,-2,-2,-3,2
28.96,-6,-5,-1,-1,1,-2,0,-4
28.965,7,3,1,0,1,2,4,-1
28.97,7,16,1,1,-2,-1,-2,6
28.975,-11,-27,-7,-5,-5,1,3,-2
28.98,0,0,-1,0,2,1,0,-3
28.985,0,1,-1,-3,-4,-5,-2,5
28.99,-1,3,1,1,0,0,-3,-4
28.995,-2,5,0,0,-2,-3,-5,-5
29,0,-1,-1,-3,-2,0,1,4
29.005,0,-2,1,0,0,1,-1,-4
29.01,-6,-3,-5,-1,0,-2,0,-5
29.015,8,5,0,-2,-3,-4,-1,9
29.02,-32,-4,0,1,-2,2,-1,-14
29.025,4,4,0,0,-1,-1,-2,-3
29.03,1,-2,0,5,-1,1,2,8
29.035,-11,-1,1,-2,0,2,-1,-11
29.04,26,-1,-2,-3,-5,-4,-4,15
29.045,-17,-5,-4,-1,-4,-2,-5,-9
29.05,7,-6,-3,-4,-5,-3,-5,3
29.055,-3,0,-1,-1,-1,-4,-2,-3
29.06,5,3,-3,0,0,1,3,3
29.065,-29,-1,-6,-3,3,3,2,-2
29.07,4,0,11,-2,0,0,0,4
29.075,1,-7,-16,-1,-2,-4,-5,0
29.08,-6,-1,2,-2,-6,-7,-4,-7
29.085,23,-2,-2,-3,-4,-7,-2,0
29.09,-8,0,1,-1,2,4,2,2
29.095,12,6,0,-2,-3,0,0,1
29.1,-4,0,5,6,4,6,8,-3
29.105,2,-5,-3,-4,-2,-2,-5,-8
29.11,-5,-2,-8,-2,-3,-3,-7,-3
29.115,43,0,10,0,2,2,7,18
29.12,-26,-1,0,0,-2,-1,-2,0
29.125,1,-2,3,-2,-2,-1,-3,6
29.13,6,4,-3,-1,-1,-1,5,-1
29.135,4,-1,1,-2,-3,-2,-6,-9
29.14,11,-2,-1,-3,1,0,5,6
29.145,-20,4,2,2,4,3,12,-3
29.15,9,-5,-8,-4,-4,-3,-7,6
29.155,-4,-1,12,1,-1,0,0,-2
29.16,13,2,-2,-1,-1,2,2,4
29.165,-3,1,-1,-1,-3,-4,-3,-3
29.17,-5,-1,2,0,2,2,4,-8
29.175,-18,-3,-15,-2,0,-1,0,-1
29.18,-1,-3,-7,-2,-6,-5,-9,-12
29.185,7,-3,5,0,0,-3,-2,1
29.19,-3,0,3,1,0,1,-1,-4
29.195,-2,4,0,0,-1,0,-2,0
29.2,-3,-2,-3,-2,-3,-3,0,-2
29.205,5,-5,-4,-2,-2,-4,-3,4
29.21,3,-4,-3,0,-3,-3,-3,-4
29.215,-25,0,0,-1,1,1,2,-5
29.22,0,-2,-3,-2,0,-1,0,-2
29.225,4,1,1,-1,-4,-5,-3,-1
29.23,-5,-5,-6,-3,0,-3,-2,-5
29.235,-1,1,2,1,1,3,2,1
29.24,-3,0,0,0,0,-1,-1,-2
29.245,3,3,5,0,-4,-3,-4,2
29.25,-5,-9,-11,-5,-3,-4,-1,-2
29.255,-1,-1,-3,-3,-4,-1,0,-1
29.26,-1,-1,0,-1,0,-3,-4,0
29.265,-2,2,0,1,-1,3,-1,-3
29.27,-5,0,4,-1,-2,-1,-1,-3
29.275,5,2,2,-1,-2,-2,-2,9
29.28,-2,-2,-3,-4,-2,-3,-6,-7
29.285,3,-5,-5,-3,1,1,1,4
29.29,-5,-2,0,-2,-1,1,-2,-2
29.295,0,0,-4,-2,-3,-2,0,0
29.3,-1,1,3,-1,-1,1,2,0
29.305,0,-1,-3,-2,-4,-4,-3,1
29.31,-3,-2,-3,-3,-1,-2,0,0
29.315,-5,-1,1,1,1,2,-2,-5
29.32,-1,-1,-1,0,-4,-2,-2,-1
29.325,-4,-4,-6,-4,-1,-1,-3,-3
29.33,1,-2,0,1,0,2,2,1
29.335,-3,0,3,-1,-1,-3,-1,-3
