timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.275,-5,-1,-2,0,1,-2,-1,-2
0.28,-2,0,-1,-3,-3,0,-4,-3
0.285,0,-1,-1,0,-5,-3,-3,-4
0.29,0,2,-1,0,-2,-4,0,-1
0.295,-1,-2,-1,-2,-4,-1,-1,-2
0.3,-2,0,-1,-1,3,0,-2,-2
0.305,-1,-2,-2,1,0,0,1,0
0.31,-2,0,0,-3,-5,-3,-3,0
0.315,0,0,-2,-6,1,3,1,0
0.32,-3,-1,0,0,1,-1,-2,0
0.325,-1,-2,-2,-3,-3,-3,-1,-3
0.33,-2,-3,0,2,-2,2,0,-1
0.335,1,-1,-2,-5,2,3,1,0
0.34,0,1,0,4,0,-2,0,-1
0.345,-1,-7,-4,-5,0,-2,-2,-2
0.35,-2,3,0,0,-1,-2,1,0
0.355,1,0,-1,0,-2,-3,-2,-1
0.36,3,0,-2,-1,-3,0,0,0
0.365,-6,3,0,1,-2,-1,-1,0
0.37,-2,-3,-1,1,1,1,-1,-2
0.375,-1,-2,0,-1,3,3,3,0
0.38,-2,-2,-2,-5,-7,-4,-3,-3
0.385,1,0,-1,2,0,0,1,-1
0.39,-2,-2,-2,-4,-4,-3,-2,0
0.395,-3,1,1,2,0,-1,0,-1
0.4,-3,-2,0,-3,-6,-4,1,0
0.405,1,1,2,2,-2,-5,-3,-3
0.41,-2,-2,-1,-5,6,7,4,-1
0.415,-1,-3,-4,2,1,-1,-1,-1
0.42,-2,-1,-2,-3,-4,-3,-3,-2
0.425,0,-1,-1,-1,-3,0,-3,0
0.43,0,-1,-1,-1,-2,-4,-2,-2
0.435,1,3,0,0,0,-1,-3,-2
0.44,-3,-3,-1,-1,-1,2,2,-1
0.445,0,1,-3,0,-1,-1,2,0
0.45,2,-7,-1,-1,1,-2,-2,-2
0.455,-1,-1,-3,-2,-3,-4,-2,-1
0.46,0,1,-1,1,0,1,0,1
0.465,-3,-2,-1,4,-1,-3,-2,-1
0.47,-1,2,-3,-7,0,2,0,-1
0.475,-3,-2,-1,-2,0,-2,-2,-1
0.48,0,-2,1,0,0,1,-2,-3
0.485,1,-2,0,-1,6,5,3,2
0.49,-3,1,-1,2,-2,-4,-3,-2
0.495,0,0,1,2,-4,-4,-4,0
0.5,-1,-1,-2,-2,-5,-1,-2,-1
0.505,0,-4,-2,1,1,0,-1,-2
0.51,-2,0,0,2,-3,-2,-1,-2
0.515,0,-2,0,4,1,-1,0,-1
0.52,-1,0,-3,-9,-2,-3,-2,-1
0.525,0,1,-2,1,1,-1,0,-1
0.53,0,-2,-4,-6,-1,0,-1,-2
0.535,-8,-1,-1,3,-4,-6,0,-1
0.54,0,-2,1,5,8,10,8,2
0.545,-1,-3,0,-2,-2,-3,-4,-1
0.55,-1,1,-2,-1,-1,-1,-3,-1
0.555,-1,-4,-2,-5,-8,-2,-4,-4
0.56,1,-1,-1,1,1,-1,-2,-1
0.565,-1,0,-4,-7,-3,-1,0,-2
0.57,-1,0,2,3,-1,-3,-3,0
0.575,-1,-1,-2,-4,-1,0,-2,1
0.58,0,-1,-2,0,-2,-5,-4,-2
0.585,-1,-1,1,2,0,-2,-1,-2
0.59,-1,-4,1,-1,-2,-1,0,0
0.595,-2,0,-1,1,1,0,0,-1
0.6,0,-1,-2,-3,-4,-1,-2,0
0.605,2,-2,1,-3,-3,-2,0,-1
0.61,-3,1,-1,2,4,-1,-1,-1
0.615,1,-6,-1,-5,-2,0,0,-1
0.62,-3,0,-3,-3,-4,-4,-3,-3
0.625,0,-1,-2,-1,-2,-5,0,1
0.63,-1,1,2,3,4,6,4,3
0.635,1,-2,0,-2,-2,0,1,0
0.64,-1,-2,-3,-5,-3,-4,-5,-3
0.645,-2,0,-1,-3,-4,-2,-5,-2
0.65,-3,0,-1,-2,-3,-1,-3,-2
0.655,0,-2,-3,0,-4,-3,-4,-2
0.66,-2,0,0,-1,-4,-2,-3,1
0.665,-2,0,-4,-1,3,2,2,1
0.67,-2,-2,-2,1,0,0,1,0
0.675,1,0,0,-2,0,-2,0,0
0.68,-2,-2,1,4,0,-2,-2,-2
0.685,0,-2,-4,-11,-6,-1,-2,0
0.69,1,-2,-2,-3,-5,-5,-4,-3
0.695,-1,-2,-1,-1,0,0,-2,-1
0.7,0,1,-2,0,3,-2,3,-1
0.705,-2,-1,1,3,1,2,-2,-2
0.71,0,0,-1,-2,-1,0,-1,-1
0.715,-3,-2,-1,-3,-2,0,-1,-2
0.72,1,-1,-1,0,-4,-5,-5,-3
0.725,3,-1,0,-4,-6,-1,-1,4
0.73,-1,-3,-2,2,1,-1,2,0
0.735,-8,1,-1,-2,-2,-3,-7,-14
0.74,-2,-2,-2,-1,1,-1,-4,-3
0.745,-3,-2,-1,0,-2,-5,-6,-4
0.75,2,-1,-3,-4,-6,-3,-2,1
0.755,1,1,1,4,2,1,4,6
0.76,-2,-3,-2,-5,-7,-3,-3,1
0.765,0,-3,-1,-1,-5,-3,-3,-3
0.77,-4,-1,0,-3,-2,-2,-2,1
0.775,1,0,-1,0,1,0,0,1
0.78,-1,0,0,0,2,0,1,-2
0.785,-2,-2,-1,-3,-4,-1,-2,-1
0.79,-1,-1,-2,2,-1,-1,0,-3
0.795,0,-2,-1,-2,-1,0,0,0
0.8,0,-2,1,-2,-1,-1,-2,0
0.805,-3,-1,-1,2,1,-1,-1,-3
0.81,-2,-1,-2,-6,-2,-1,-3,-1
0.815,1,1,0,4,0,2,2,2
0.82,-2,-3,-4,-9,-3,1,0,0
0.825,0,-1,-2,0,0,-1,0,-1
0.83,-2,-1,-2,0,-2,-3,-3,-3
0.835,2,1,-1,3,2,0,0,0
0.84,-2,0,-2,-2,-3,-2,0,0
0.845,-5,-2,-2,-2,-1,0,-1,-1
0.85,0,-1,-2,0,1,-1,0,-2
0.855,-1,-3,-3,-6,0,1,1,0
0.86,-2,-1,0,1,-3,-3,-2,-2
0.865,0,-2,-2,0,2,2,-1,0
0.87,-1,0,-2,0,-3,-3,-1,-1
0.875,-2,0,0,-2,-3,-5,-3,0
0.88,0,0,-2,3,2,0,2,1
0.885,0,-1,-2,-4,-2,0,1,1
0.89,-3,0,1,1,1,2,1,-1
0.895,-1,-3,-1,1,-4,-5,-6,-1
0.9,3,-2,-1,-2,1,0,-1,-1
0.905,-2,-1,0,4,9,2,3,2
0.91,0,-2,0,-4,-4,-4,-3,-2
0.915,-3,2,-2,-2,0,1,0,0
0.92,-1,0,-1,1,-4,-2,-5,-4
0.925,-1,0,-1,0,-4,-3,-3,-1
0.93,-2,-1,-2,-2,-2,-4,-1,-1
0.935,-2,-1,-2,-5,0,2,1,1
0.94,0,-2,0,1,1,-3,-1,-1
0.945,-1,1,-2,-2,2,0,1,0
0.95,-2,-3,-2,-1,-1,-1,0,0
0.955,0,-2,-1,-1,-2,-4,0,-2
0.96,-1,-1,0,1,-1,0,-1,-1
0.965,-2,-2,-1,5,-5,0,-3,-2
0.97,4,-1,-1,-12,-2,3,0,-1
0.975,-8,1,-2,2,2,-3,-3,-2
0.98,-3,-1,-3,-3,0,-1,1,1
0.985,-1,-2,0,-1,-5,-5,-2,-3
0.99,0,-1,-1,1,-4,-3,-3,1
0.995,2,-2,1,0,-1,5,1,0
1,-2,-1,-1,0,-3,-2,0,-1
1.005,-3,-1,0,1,8,5,1,-2
1.01,-2,0,-3,-3,-6,-3,-2,-1
1.015,0,-2,-1,-5,0,1,1,-1
1.02,0,1,1,1,-3,-1,-2,-1
1.025,0,-1,0,0,1,1,1,-1
1.03,-1,-2,1,1,1,-1,-2,-1
1.035,-1,0,-2,0,-4,-7,-5,-1
1.04,-1,-2,-2,0,1,3,0,-1
1.045,-1,0,0,-4,-1,-1,-2,0
1.05,-3,-1,-1,0,1,1,0,-1
1.055,1,-3,0,0,-2,-1,0,-3
1.06,-2,-2,-1,-2,-3,-3,-4,-2
1.065,0,0,-2,-4,-5,-6,-4,-3
1.07,-1,0,1,7,9,8,7,2
1.075,1,-1,-1,-2,2,-1,-1,-1
1.08,-2,-1,-2,-3,1,1,-1,-2
1.085,3,-1,-2,-1,-5,-7,-4,-2
1.09,-7,-4,-1,0,-5,-2,-3,-2
1.095,-1,0,-2,1,-3,-1,-2,0
1.1,-2,-1,0,-2,1,1,2,0
1.105,1,1,0,-4,-1,1,0,0
1.11,1,0,-1,1,0,-2,-2,-2
1.115,-1,-2,-2,-3,1,-1,-1,-2
1.12,-2,-1,-1,0,-2,-4,-2,-2
1.125,-3,-2,-3,-1,-2,3,1,0
1.13,1,-1,-1,-3,-3,-4,-2,-1
1.135,-1,0,0,2,-5,-3,-2,-2
1.14,0,-2,-2,-2,1,2,1,0
1.145,-3,-1,0,-1,-2,0,0,-2
1.15,-1,-2,-1,-2,0,-3,-1,-1
1.155,-1,0,0,-1,-3,-2,-2,-1
1.16,0,-1,-3,-1,-3,0,0,0
1.165,-2,-1,-1,-2,-1,2,1,0
1.17,-1,0,-3,2,0,0,0,-1
1.175,-1,-3,-1,-3,-2,-1,-1,-1
1.18,0,-1,1,-1,4,-1,-1,0
1.185,-1,0,1,1,1,1,-1,0
1.19,-1,-2,-1,-3,-3,-4,-3,-2
1.195,0,0,-2,-1,1,0,1,-2
1.2,-3,-2,-2,-1,-5,-4,-4,-4
1.205,0,-1,-3,-6,-8,-6,-6,-4
1.21,-1,1,-1,6,6,6,6,3
1.215,1,0,-1,-2,-1,0,-1,-1
1.22,-1,-1,1,-2,-2,-2,-1,-2
1.225,-1,-1,-1,-2,-3,-3,-2,1
1.23,-2,-1,-1,-5,-9,-3,-7,-4
1.235,-3,-2,0,-3,-3,-1,-1,-1
1.24,-2,0,-1,-1,-2,-1,-2,0
1.245,-1,-2,-2,-3,-1,3,1,1
1.25,-1,-1,-1,1,-2,-3,1,-1
1.255,-2,-1,-1,0,4,5,3,3
1.26,0,0,-1,-2,-2,-1,-2,-2
1.265,-1,-1,-1,1,3,-2,1,-3
1.27,0,-3,-2,-2,-3,0,-1,-2
1.275,1,0,-1,-2,-6,-4,-3,-4
1.28,3,0,-2,-4,-9,-6,-4,-2
1.285,-3,0,-1,3,9,8,6,3
1.29,0,-2,0,-1,4,-1,1,1
1.295,-2,-2,0,2,-3,-3,-2,-1
1.3,0,-1,-3,-8,-1,1,-1,-1
1.305,-2,0,-1,-1,-7,-5,-3,-5
1.31,-2,0,-1,-3,-4,-2,-5,-3
1.315,-2,0,0,-2,-3,0,-1,-1
1.32,-1,-1,-1,2,-3,-2,-2,-2
1.325,-1,-3,-2,-3,-3,-6,-3,-3
1.33,-2,0,0,-1,4,4,6,2
1.335,-1,-1,-1,2,4,2,1,1
1.34,-2,-1,-1,1,1,1,0,-1
1.345,0,0,0,-1,-3,-5,-2,-2
1.35,1,-2,-2,-5,-7,-3,-5,-3
1.355,-2,-3,-3,-3,-2,-3,-2,-1
1.36,-2,0,0,0,0,-1,0,0
1.365,-1,-2,-3,-1,-3,-1,-3,-1
1.37,-2,-1,-2,-3,-3,-3,-2,0
1.375,0,0,-1,0,-1,-2,0,-2
1.38,-2,-2,0,1,3,3,2,1
1.385,-1,-2,-3,1,-1,-3,-1,-1
1.39,-1,-1,-1,-2,-2,-1,-2,-3
1.395,0,-1,-2,-3,-4,-1,-4,0
1.4,3,0,-2,-3,-5,1,1,-1
1.405,1,0,-1,0,2,-1,1,0
1.41,1,-1,0,1,2,0,0,0
1.415,-3,-1,-1,-1,1,1,0,-1
1.42,0,0,0,2,-4,-5,-2,-1
1.425,0,-2,-3,-8,-6,-2,-2,-2
1.43,-2,-2,-2,-1,-2,-1,-2,-2
1.435,0,-2,-2,-3,3,-1,-1,1
1.44,-4,-1,-1,-1,-2,-2,-1,0
1.445,-1,-1,1,3,3,4,0,0
1.45,-1,-1,-2,-2,-4,-3,-3,-1
1.455,0,0,-2,-1,-3,0,1,1
1.46,-1,-1,-1,-2,-1,2,0,-1
1.465,-1,2,-2,0,-1,0,-3,-1
1.47,0,-3,-2,-2,-2,-5,-5,-1
1.475,-3,-2,0,0,3,4,3,0
1.48,-3,-5,-2,1,1,-2,-1,-1
1.485,-1,-1,-1,-5,-4,-3,-2,-3
1.49,-2,0,-1,-5,-4,-1,-2,-3
1.495,-1,0,-1,-1,-2,-3,-3,-2
1.5,-2,0,-1,6,2,-4,-2,-1
1.505,-2,-4,-3,-9,-3,0,1,0
1.51,3,0,-2,1,-2,-2,0,-1
1.515,-8,-2,-2,-3,-5,-3,-3,-3
1.52,-1,0,0,-1,-2,0,-2,-1
1.525,-2,-1,0,2,1,-1,-1,-1
1.53,0,-1,-1,-1,0,-1,1,-3
1.535,1,-1,-1,-1,0,-2,-2,-2
1.54,-2,-1,-1,-2,-5,-2,-3,-1
1.545,-3,1,0,2,8,2,-2,1
1.55,-2,-2,-1,-5,-3,1,-1,0
1.555,-1,-1,-3,0,-2,0,-1,-1
1.56,-2,-1,-1,-1,2,0,0,1
1.565,1,-1,-2,-2,-6,-5,-3,-2
1.57,-2,0,1,5,5,5,3,1
1.575,-1,-1,-4,-8,-4,-6,-3,-2
1.58,-2,-3,-1,-3,-2,-4,-3,-1
1.585,-4,-1,-1,0,-5,-5,-3,-1
1.59,-2,-2,-1,1,4,4,4,2
1.595,0,-1,-1,-1,-4,-4,-2,-1
1.6,2,0,-2,0,1,4,-1,-1
1.605,-7,-1,-2,1,5,2,2,1
1.61,-1,0,-2,-4,-9,-10,-8,-4
1.615,0,-1,-1,-1,-3,2,-1,-1
1.62,-1,-1,-1,-4,1,-2,0,-2
1.625,1,-1,0,0,-5,-1,-1,-2
1.63,0,0,-3,-3,-3,-1,0,-1
1.635,-1,-1,0,0,0,-2,-1,-1
1.64,-1,1,-1,-1,-1,-2,-2,-1
1.645,0,-2,-3,0,-4,-2,-1,-1
1.65,-2,-2,1,2,2,-2,2,1
1.655,1,0,0,-6,-4,-6,-5,-2
1.66,-2,-3,-1,0,0,0,-2,-2
1.665,1,-1,0,2,0,-3,-2,1
1.67,-2,-1,-2,-5,-3,1,-2,-2
1.675,-2,-2,0,1,0,-2,-2,-2
1.68,0,0,-2,-2,1,0,1,-2
1.685,-2,-2,-2,-3,-3,-1,-1,-2
1.69,-2,-2,-2,0,-2,-3,-3,-3
1.695,-1,-1,-1,1,2,2,-1,-2
1.7,-3,-1,-1,-2,-5,-1,-1,-1
1.705,0,-2,1,-1,-1,-2,-1,-2
1.71,0,-1,-1,-2,1,-1,0,1
1.715,-1,0,-1,0,1,1,1,-1
1.72,-1,0,-1,1,1,-1,1,1
1.725,1,-2,1,-2,-4,-1,0,1
1.73,-2,-3,-2,-2,-3,1,-2,-1
1.735,-2,-3,-1,-1,-2,-1,-1,-1
1.74,-1,-2,-2,-6,-4,-2,1,1
1.745,-2,-1,-2,-1,3,0,-2,-3
1.75,0,-1,-2,-5,-5,-4,-3,-1
1.755,-1,0,-2,4,4,3,2,1
1.76,-1,-2,-1,0,-1,-3,-2,-3
1.765,0,-1,0,-1,2,-1,0,0
1.77,-2,1,-1,-1,-4,-1,-2,-3
1.775,0,-3,-1,1,-3,-1,-1,-1
1.78,-1,0,-3,-3,-1,-3,-1,0
1.785,-3,0,-2,-4,-2,-1,0,0
1.79,-1,-1,-1,2,0,-1,-3,-3
1.795,0,0,0,-2,-5,-5,-1,0
1.8,-1,-1,0,-1,2,1,1,-1
1.805,0,-1,-4,-1,1,3,3,2
1.81,-1,0,1,-1,-2,-2,-2,-3
1.815,0,-1,-2,-2,-5,-4,-3,-2
1.82,-1,-2,0,1,-6,0,-4,-3
1.825,-1,-2,-2,-3,-6,-5,-5,-3
1.83,-2,-1,2,10,13,7,10,2
1.835,-1,-3,-2,-4,-3,-4,-2,-3
1.84,0,-1,-1,-3,-3,-3,-1,-3
1.845,1,0,0,-2,0,3,1,1
1.85,-1,0,-2,-3,-5,-2,-3,-2
1.855,0,-1,-2,-4,-5,0,-3,-2
1.86,1,-3,-2,1,-3,-3,1,-1
1.865,-1,-1,-1,0,2,2,1,0
1.87,-2,-2,-2,2,-1,-2,-1,-2
1.875,0,-1,-2,0,-1,2,-1,1
1.88,-2,-2,-2,-4,-1,-3,-4,-2
1.885,-1,1,0,-2,-1,-1,-4,-3
1.89,-2,-1,-1,0,-1,-1,1,-2
1.895,-1,-1,0,3,4,1,3,0
1.9,-2,0,-2,-5,-4,-1,-2,-1
1.905,0,-1,-2,-2,-5,-3,-4,-2
1.91,0,-2,-3,-6,-5,-5,-3,-2
1.915,0,-2,-1,4,6,3,4,-1
1.92,-3,0,-2,-2,0,-2,-3,0
1.925,0,-2,-1,-1,-1,0,-1,0
1.93,-2,-1,-2,-3,-4,-1,-3,-2
1.935,-1,0,0,0,-4,-2,-3,-1
1.94,-1,-2,-3,-1,-2,-3,-2,-2
1.945,-1,-1,0,0,2,0,0,-1
1.95,0,-1,-1,-2,0,1,-1,0
1.955,-2,-1,1,1,2,1,-1,0
1.96,1,-2,-2,-3,-4,0,0,-2
1.965,0,-3,-1,0,-5,-2,-1,-1
1.97,3,-3,2,4,6,1,0,-1
1.975,-6,-1,0,2,-2,-1,-2,0
1.98,-3,2,1,1,0,-2,-2,-1
1.985,-3,1,-2,-3,-5,-5,-2,-4
1.99,0,-1,-2,1,-7,-1,1,0
1.995,1,0,-1,-3,5,4,3,1
2,-2,-1,-4,-2,-2,-2,-1,-1
2.005,0,2,-3,-6,-3,-2,-1,1
2.01,-3,-2,-2,-2,-3,-5,-4,-3
2.015,1,-1,-2,1,-5,-2,-3,-2
2.02,0,-1,-2,-6,-3,-1,0,-1
2.025,1,0,1,5,4,2,0,-2
2.03,-1,-1,-1,-2,-1,-1,1,0
2.035,-1,-2,0,-1,-4,-3,0,1
2.04,0,-1,0,1,0,-1,-2,-1
2.045,-1,-1,-1,0,-3,-2,-3,0
2.05,-2,-2,0,5,3,0,1,1
2.055,0,2,-2,-6,-2,0,-1,-3
2.06,-2,-1,-1,-1,-3,-1,-1,-3
2.065,-2,-1,-4,-2,1,0,1,-1
2.07,-1,-1,1,2,-2,-1,0,1
2.075,-1,-1,-2,0,1,-1,0,-2
2.08,-1,0,1,-1,-3,-1,-1,0
2.085,-2,0,-3,-1,0,1,0,-1
2.09,-1,-1,-2,-2,-1,-2,-3,-3
2.095,1,-2,-3,-8,-5,-1,-1,-3
2.1,0,-2,0,3,-4,-3,-1,1
2.105,-1,-4,-1,-2,-1,0,1,0
2.11,-3,-1,-1,-1,0,0,2,1
2.115,1,-1,1,-1,-1,-2,0,-1
2.12,-2,-1,-1,-2,-1,0,-2,0
2.125,-1,-3,-3,-1,-5,-5,-3,-1
2.13,-1,0,1,2,-2,-1,-2,-2
2.135,0,-2,-5,-3,-5,-1,-1,-2
2.14,1,2,0,-5,6,2,2,0
2.145,-2,-1,-3,-2,1,-1,-2,-2
2.15,-2,-2,-1,-2,-2,-2,-1,-2
2.155,-2,-1,-1,2,-2,-3,-3,-2
2.16,-1,-1,-3,0,-6,-2,-1,-1
2.165,-1,0,-1,-5,-4,-6,-3,-1
2.17,-2,0,0,2,5,5,1,0
2.175,-2,0,-2,0,2,3,2,0
2.18,-3,-2,-2,-1,0,0,-3,-1
2.185,-1,-1,0,2,0,-1,-1,-1
2.19,0,-1,-2,-3,-2,-3,-2,-2
2.195,0,-1,0,-2,-2,-4,-3,-1
2.2,-1,-1,-1,0,-1,-2,-1,-2
2.205,0,-2,-1,0,-2,0,0,-2
2.21,0,-1,-2,-1,-3,-4,-2,1
2.215,0,-2,-2,-1,-3,-1,0,-1
2.22,-2,-2,0,0,4,1,1,-2
2.225,-1,-1,0,0,-1,-1,-1,0
2.23,-1,-1,-3,0,1,1,-2,-1
2.235,-1,-1,1,2,-3,-5,-2,0
2.24,0,-1,-2,-3,-1,1,0,-2
2.245,-2,-2,-1,-2,-4,0,-1,0
2.25,1,-2,0,3,4,3,0,0
2.255,-1,-2,-2,-2,-2,-1,-1,-1
2.26,-1,-3,-2,-2,-4,-2,-1,0
2.265,-1,-1,-1,-1,-3,0,-1,-1
2.27,-2,0,-2,-4,-7,-5,-2,-2
2.275,-1,0,-1,-3,-1,-4,-2,0
2.28,-3,-2,-1,-3,-4,-4,-1,-2
2.285,-1,2,1,0,0,-1,-1,0
2.29,-2,-2,-1,-1,-7,-1,-1,-1
2.295,0,-1,0,-1,3,0,0,0
2.3,0,0,0,0,-2,-2,-1,-2
2.305,-1,-2,-1,2,6,0,1,1
2.31,-2,-1,-1,-4,-1,-3,-1,0
2.315,-1,0,-2,0,0,1,0,-2
2.32,0,-1,-3,2,-3,-3,-1,0
2.325,0,-2,-1,0,3,0,1,-1
2.33,-1,0,-1,-2,-3,-1,-2,-2
2.335,0,-2,-5,-7,-4,-2,0,-2
2.34,0,-1,1,4,2,-1,-2,0
2.345,-1,-2,0,-4,0,-2,-1,-1
2.35,0,-1,-3,-3,1,0,-1,-2
2.355,0,-2,-2,0,-4,-5,-3,-1
2.36,-1,-1,0,0,-3,-2,-1,-2
2.365,-1,-1,-1,1,-1,-1,1,0
2.37,-1,-2,0,0,-2,-3,-2,-1
2.375,-1,-2,-1,-1,-3,-1,0,0
2.38,-1,0,0,-2,0,1,-1,1
2.385,-1,-3,-3,1,-1,-1,-3,-1
2.39,-3,-1,0,-3,-1,-2,0,0
2.395,-3,-2,0,0,-2,0,-4,0
2.4,-2,-1,0,-3,-1,0,-1,0
2.405,-2,0,-1,0,-3,-1,0,-2
2.41,-2,-2,-1,-4,1,-1,0,-1
2.415,0,1,-1,-3,-1,-1,-2,-1
2.42,-1,-4,-3,-2,-4,-2,-1,-3
2.425,-1,0,-3,-3,-1,-3,-3,-1
2.43,-1,-1,-1,0,-1,-1,0,0
2.435,-3,0,0,0,1,-3,0,-1
2.44,0,-2,-2,0,-2,-1,-2,0
2.445,-1,-2,-2,-1,-4,-2,-2,-3
2.45,0,-1,0,0,1,0,2,-1
2.455,-1,-2,-2,0,-1,3,0,-1
2.46,-2,0,-1,-3,0,-1,0,0
2.465,-1,-1,-1,0,0,-3,-2,-1
2.47,0,0,-2,-4,-2,-3,-2,-1
2.475,-2,-1,0,1,2,0,-2,-1
2.48,-2,0,-1,-2,-4,-1,-1,-2
2.485,-1,-2,-2,-2,-3,-2,0,0
2.49,1,-1,-2,-4,-6,-4,-4,-3
2.495,-1,-2,-1,-1,-1,-1,-2,-1
2.5,-2,-1,-1,2,4,3,4,1
2.505,-2,1,-1,0,-2,-2,-3,-2
2.51,-1,-2,-2,-4,-4,-2,-2,-1
2.515,0,0,-1,1,3,0,0,0
2.52,-1,0,-1,-3,-6,-2,-2,-1
2.525,-1,1,-1,-3,-2,0,-1,-2
2.53,-1,-3,-2,-2,-1,-1,-2,-3
2.535,-2,-2,-2,-2,-4,-1,-1,-2
2.54,-2,-1,-2,-1,-1,-6,-5,-1
2.545,-2,0,1,4,-1,2,2,0
2.55,-2,-1,-2,-6,-2,-1,-1,1
2.555,0,-2,-3,-2,2,0,0,-1
2.56,0,-3,-3,-1,-1,-1,-1,-2
2.565,-1,-2,-3,-3,-7,-3,-2,-2
2.57,0,0,1,1,0,0,0,0
2.575,-1,-1,0,-1,-4,-2,-1,-1
2.58,-1,-1,-1,-1,-2,-1,-2,-1
2.585,0,-2,0,-2,0,0,-2,-1
2.59,-2,-2,-1,2,-2,-2,0,0
2.595,0,-2,-1,-1,0,0,1,0
2.6,0,-1,-3,-1,-2,-1,-2,-2
2.605,0,-1,0,0,2,3,0,-1
2.61,-3,0,0,2,-1,-1,-1,0
2.615,-1,-1,-3,-5,-7,-4,-2,-2
2.62,0,-2,-1,0,-1,-1,0,0
2.625,0,-2,0,1,1,1,2,0
2.63,1,-1,-1,-2,-2,-3,-2,-2
2.635,1,-1,0,0,-1,0,0,-2
2.64,-1,-2,-1,0,7,1,-1,-2
2.645,0,-1,0,1,-9,-4,-3,-4
2.65,-2,-1,-3,-5,1,4,1,0
2.655,-1,-1,-1,-1,-1,-1,-3,0
2.66,-1,2,-1,-2,-3,-2,-2,-1
2.665,-1,-3,-2,-4,-2,-3,-4,-2
2.67,-1,-2,2,5,4,-2,-2,0
2.675,-1,-3,-1,-2,0,2,3,-1
2.68,-1,-1,-1,-1,-1,-1,0,1
2.685,-2,-2,-1,-3,0,0,-2,-1
2.69,-1,-1,-1,0,-3,-3,-2,-1
2.695,0,0,-3,-1,-3,0,-2,-1
2.7,-1,0,0,-1,-5,-2,-1,-2
2.705,0,1,-2,-3,-1,1,1,0
2.71,-1,0,-2,0,0,2,-2,-2
2.715,-2,-1,0,-3,-1,-3,-2,-1
2.72,1,-3,1,0,-1,-1,-2,-2
2.725,-1,-2,-2,-2,1,-1,-3,0
2.73,-1,-2,-2,0,-2,1,0,-2
2.735,-1,-1,-2,-1,-4,-3,-1,-2
2.74,-1,-1,0,0,0,0,-1,-2
2.745,-1,-1,0,0,-2,-3,-1,-1
2.75,-2,-2,0,0,-2,-1,0,-3
2.755,-2,-3,-1,0,-3,-2,-1,-2
2.76,-1,0,-1,-3,-2,-3,-1,-1
