timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
15.765,-7,-17,64,104,8,-5,-5,-5
15.77,16,36,64,-44,4,7,7,9
15.775,5,25,-22,-50,12,7,3,4
15.78,-9,10,93,56,-3,2,-2,-5
15.785,-4,8,-7,-84,-18,-15,-6,-6
15.79,0,22,2,15,3,-2,-2,-2
15.795,8,22,-14,-80,-1,4,3,5
15.8,36,46,18,-24,41,35,25,23
15.805,-27,-46,-80,-57,-35,-20,-14,-17
15.81,9,23,32,75,17,11,5,4
15.815,1,2,-84,-113,-30,-16,-7,-2
15.82,-4,-4,-42,-54,-4,-4,-5,-5
15.825,16,66,70,127,35,9,4,7
15.83,-25,-74,-128,-128,-63,-17,-11,-11
15.835,8,35,95,35,4,-1,-1,1
15.84,40,55,78,114,45,28,21,27
15.845,-49,-75,-41,-76,-93,-42,-30,-33
15.85,15,44,71,10,28,12,8,9
15.855,-4,3,104,96,21,7,2,-4
15.86,-7,-19,-26,-59,-30,-16,-14,-10
15.865,40,69,99,52,59,33,17,27
15.87,-46,-73,-25,-27,-28,-15,-13,-22
15.875,-14,-11,59,42,8,3,0,-5
15.88,23,68,34,-15,48,26,16,15
15.885,-20,-99,48,64,-2,-8,-11,-14
15.89,14,43,18,-46,-1,1,2,6
15.895,-2,-43,-55,-51,-18,-10,-5,-5
15.9,9,46,71,82,19,-3,1,2
15.905,8,37,-25,-34,12,7,8,6
15.91,14,8,117,53,22,12,9,11
15.915,-57,-110,-128,-114,-92,-49,-30,-33
15.92,-22,-47,-35,-79,-42,-23,-12,-13
15.925,12,48,-64,-76,-34,-15,-6,-4
15.93,-4,-61,-10,9,-7,-14,-16,-16
15.935,14,70,73,91,51,26,14,14
15.94,4,52,127,13,-1,6,4,3
15.945,-12,6,36,85,-10,-11,-6,-10
15.95,32,78,80,55,38,26,20,19
15.955,-2,3,74,106,14,2,0,-2
15.96,-23,-19,-55,-117,-41,-25,-15,-15
15.965,-7,-17,64,104,8,-5,-5,-5
15.97,16,36,64,-44,4,7,7,9
15.975,5,25,-22,-50,12,7,3,4
15.98,-9,10,93,56,-3,2,-2,-5
15.985,22,20,2,41,49,34,21,18
15.99,-48,-67,-55,-6,-30,-40,-28,-30
15.995,48,97,53,37,40,25,20,25
16,3,29,103,50,17,5,5,6
16.005,-29,-58,-78,-104,-29,-12,-12,-16
16.01,14,26,62,-22,-5,1,5,9
16.015,10,22,34,35,11,8,4,6
16.02,-21,-44,-128,-80,-40,-25,-17,-18
16.025,32,53,65,82,46,27,21,21
16.03,-1,5,73,85,9,-1,-1,-2
16.035,-1,3,28,-23,4,7,1,0
16.04,6,50,75,64,14,0,-1,4
16.045,-19,-58,-122,-68,-16,-3,-1,-8
16.05,-4,5,-61,-22,0,1,-1,0
16.055,2,-3,6,15,11,5,3,2
16.06,4,-27,-27,1,3,5,5,4
16.065,-24,-11,80,19,-16,-18,-14,-17
16.07,10,43,93,32,16,4,2,4
16.075,-9,-35,41,0,-16,-8,-3,-1
16.08,-24,-74,-96,-51,-25,-16,-16,-17
16.085,9,30,-15,16,19,8,5,3
16.09,13,14,-37,-13,2,2,2,8
16.095,-5,-21,-21,19,1,0,-4,2
16.1,-8,-26,-30,21,7,2,-1,-4
16.105,8,33,-11,-6,-9,-7,-4,1
16.11,-11,-27,-30,-28,-7,-4,-1,-4
16.115,16,27,18,-36,13,8,6,7
