timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
79.61,0,5,20,-6,-1,-1,-2,0
79.615,-1,-2,-1,0,0,-1,-1,-2
79.62,-2,-2,-11,-3,-1,-3,-1,1
79.625,-2,-2,1,-3,-1,0,-1,-1
79.63,1,2,21,1,0,-1,0,-2
79.635,0,-3,-21,-4,-1,-3,0,-1
79.64,-1,-3,4,-1,-1,3,1,1
79.645,-1,-2,7,0,-1,1,0,-2
79.65,1,1,-3,-2,-3,1,-1,-1
79.655,0,-1,-3,-1,-1,-3,-2,-1
79.66,-2,-4,-6,-1,-2,0,-2,-2
79.665,-1,-1,-6,-1,-1,-3,-1,-1
79.67,-2,-1,4,3,-1,2,1,-1
79.675,-1,0,-4,2,-1,-1,-1,-2
79.68,-1,-2,-14,-3,-3,-2,-1,-1
79.685,0,-1,8,-1,-1,0,-1,-2
79.69,-1,-3,-2,0,0,-2,0,0
79.695,-1,-2,-6,-3,0,-1,-2,0
79.7,-2,0,5,0,2,-1,0,-1
79.705,-1,0,-5,-1,-2,-3,-2,-1
79.71,0,0,-9,0,-3,-1,-2,-1
79.715,1,0,0,-2,-1,0,-1,0
79.72,-1,3,9,3,-1,-1,1,0
79.725,-3,-4,-7,-1,0,-1,0,0
79.73,-2,-3,-2,-2,-2,-3,-2,-1
79.735,-1,0,1,2,-2,-2,-2,-3
79.74,-1,0,9,1,0,0,-1,-2
79.745,-1,-4,-20,-2,-2,-1,-3,-2
79.75,-2,2,19,-1,0,1,0,0
79.755,-1,2,-5,-1,-1,-4,-1,-1
79.76,0,-3,6,-1,-3,0,0,-1
79.765,-1,0,-3,-2,2,2,-2,0
79.77,-1,-4,-10,2,-1,0,-3,-1
79.775,0,3,9,-4,-2,-1,3,-1
79.78,1,-2,-11,-1,0,-1,0,-2
79.785,1,2,20,2,-2,-1,1,-2
79.79,-2,-5,-18,-2,0,-2,-4,-3
79.795,-1,2,9,1,-2,-3,-2,1
79.8,-1,0,-8,-2,0,-1,-1,-1
79.805,-1,-1,-3,-3,-2,-1,-1,-1
79.81,0,1,-1,-4,-1,-2,-1,-2
79.815,-1,-5,-4,0,0,-1,0,-2
79.82,-2,-3,3,-3,-1,-2,-3,0
79.825,-1,-3,1,1,-1,-2,-1,-1
79.83,1,0,-1,0,-2,-1,0,-1
79.835,-4,-1,4,-2,-1,1,1,0
79.84,-3,-3,-12,-4,-1,-1,-2,-1
79.845,-3,-3,16,1,0,0,-1,-3
79.85,-2,-5,-4,-1,-1,-1,-3,0
79.855,-1,-1,-3,-1,5,1,-1,0
79.86,-1,1,19,3,-3,0,-1,-2
79.865,-2,0,-22,-6,-2,-2,0,1
79.87,-1,2,-3,1,-1,0,0,-1
79.875,-2,0,11,2,-1,-4,-4,-1
79.88,-1,0,1,0,0,0,-1,-1
79.885,1,3,4,2,-1,-2,0,0
79.89,-1,-3,-9,-1,-1,1,1,-4
79.895,-1,-3,-7,-4,-1,0,-1,0
79.9,-3,-4,-7,-2,-2,-4,-2,-1
79.905,0,-4,0,-5,-1,0,-1,-1
79.91,-2,1,-8,-3,-2,-4,-3,-1
79.915,1,-2,1,3,0,1,0,0
79.92,-3,-2,-3,-3,-1,0,-2,-2
79.925,-1,0,2,-2,1,-1,-1,-1
79.93,0,0,5,1,0,-1,-1,1
79.935,-2,-2,0,-5,-1,-2,-3,-2
79.94,-1,0,-5,2,-2,-1,0,-1
79.945,-2,-2,-3,-1,-3,-4,-1,-2
79.95,-1,-1,6,-2,-2,-1,1,-2
79.955,0,1,2,1,0,0,0,0
79.96,0,-3,-17,-4,0,-1,0,0
79.965,-1,0,5,0,0,1,0,-1
79.97,-3,-6,-18,-4,0,-1,-2,-1
79.975,0,0,6,-2,-4,-3,-2,0
79.98,1,1,0,0,-1,-2,-1,-1
79.985,-1,-2,6,5,1,2,-1,-2
79.99,-2,0,-1,-3,0,-2,-2,-1
79.995,-3,-4,-2,-3,-1,-1,1,-2
80,0,-1,-10,-4,-3,-4,-2,0
80.005,-1,0,10,1,0,-2,-1,1
80.01,2,2,-8,-2,-2,0,0,0
80.015,-3,-4,-2,-1,-2,-1,0,-2
80.02,-1,0,6,-1,0,-1,-2,-1
80.025,-1,-2,-4,-3,-4,-3,-2,-1
80.03,-2,-4,6,-2,1,-1,0,-1
80.035,1,-2,-6,1,-2,0,-1,-2
80.04,-3,-1,1,0,0,-2,0,-1
80.045,-1,0,-3,0,-2,-2,-1,0
80.05,0,-4,0,-1,-1,-1,-1,0
80.055,0,-1,-4,-1,-2,-3,-2,0
80.06,-1,-1,5,0,-2,-2,-1,-1
80.065,0,2,-4,-4,-1,-3,-1,0
80.07,-1,-1,6,5,0,-1,0,-2
80.075,-1,0,-4,-1,-3,0,-2,-2
80.08,-3,-2,1,0,-2,-1,-2,0
80.085,0,0,-6,1,1,-2,-1,0
80.09,0,0,4,-2,-1,-1,-1,0
80.095,2,-1,-5,0,-1,-3,-1,-1
80.1,-2,-1,3,-3,-2,-1,-1,-2
80.105,-2,-2,-9,-1,-3,-2,-1,-1
80.11,-1,-2,9,0,0,0,0,-1
80.115,-1,1,-4,0,-2,0,-1,-1
80.12,2,0,8,1,1,-1,0,-1
80.125,-1,-4,-1,-2,-1,-1,-1,0
80.13,-1,1,-2,3,-3,-1,0,1
80.135,-2,-2,-1,-3,-1,-2,-2,-1
80.14,1,1,12,0,-1,0,-1,0
80.145,0,-3,-4,-2,-3,0,-2,-1
80.15,-1,0,8,3,-1,-1,0,-2
80.155,0,-5,-13,-1,0,-1,0,-1
80.16,-1,-1,0,-4,1,1,-3,-1
80.165,1,0,4,-1,-1,1,0,-2
80.17,0,-1,-1,-4,1,-2,-2,1
80.175,-2,-2,-5,1,-3,-2,-1,-3
80.18,-1,-3,-9,1,-1,-2,1,-1
80.185,-2,-3,-1,-1,1,-1,-1,-1
80.19,0,0,-2,-1,-3,-1,-1,1
80.195,-1,-2,2,-2,-2,-1,-1,1
80.2,0,-3,-6,0,-2,0,-1,-1
80.205,-1,-3,-2,-2,-2,-2,0,-1
80.21,0,-2,-4,-2,-2,0,1,-2
80.215,-2,0,6,-1,0,-2,-1,0
80.22,-2,-1,-2,3,1,-1,-4,0
80.225,-2,-2,-1,-3,-1,-1,2,-2
80.23,-1,-3,-5,-4,0,-1,0,-2
80.235,0,0,5,-1,0,-1,-6,-1
80.24,1,0,-7,-2,1,1,1,-1
80.245,1,2,1,0,-5,-4,-3,-1
80.25,-1,-1,1,-3,-2,-2,-4,-1
80.255,2,-3,3,0,-2,-3,0,-4
80.26,0,-1,-13,-2,0,-5,0,0
80.265,-3,1,3,0,3,11,-1,0
80.27,-2,-2,2,-3,-2,-5,-5,-2
80.275,-1,-1,-1,-1,-1,3,-1,-1
80.28,-2,-3,2,-2,-2,-3,-3,-3
80.285,-3,1,-4,-3,0,-6,0,-2
80.29,-1,0,-2,1,-2,2,2,-2
80.295,0,0,-1,-2,1,-2,-1,0
80.3,1,-3,0,-3,-1,4,6,-1
80.305,-2,-4,-3,-3,2,-2,1,1
80.31,1,-2,-2,-1,4,-1,-4,0
80.315,-1,0,6,-3,-1,-9,-6,0
80.32,1,4,6,-3,2,1,4,0
80.325,0,-2,1,-3,3,10,0,1
80.33,0,-1,2,-6,0,-3,4,1
80.335,0,-2,6,-1,3,2,1,0
80.34,0,-1,-1,-3,-1,-7,-4,-1
80.345,-3,0,8,6,7,-2,0,-2
80.35,1,1,14,-1,0,-3,-2,0
80.355,0,-2,0,-6,2,-2,-2,0
80.36,0,0,-1,-4,2,0,-1,0
80.365,1,0,11,0,2,-7,-4,2
80.37,-1,6,17,4,3,-3,-3,-1
80.375,1,-2,9,-2,1,1,0,1
80.38,-6,-13,-6,-4,1,-4,-2,-2
80.385,2,-3,-5,-3,-1,-3,-3,0
80.39,-1,-3,2,-4,5,-2,-2,-2
80.395,0,0,-4,2,2,1,2,-1
80.4,0,-5,-2,-5,5,-2,-4,-2
80.405,-1,-1,21,-2,-2,-20,-1,-3
80.41,-1,-7,-29,-3,3,19,-8,-1
80.415,-4,-3,7,-1,-1,-1,1,-2
80.42,-3,-7,-16,-3,-4,1,-2,-2
80.425,-1,-2,-1,-2,0,-3,-3,-1
80.43,-1,-1,14,1,0,-9,-1,-2
80.435,-3,0,-7,-2,-1,-2,-3,-2
80.44,-2,2,-6,-1,-1,3,2,-1
80.445,-1,0,-7,-2,-1,-3,-3,-2
80.45,-3,-8,11,-1,-2,-1,2,2
80.455,-4,-2,-13,-8,-2,-2,-2,-1
80.46,-1,4,22,6,0,-8,-5,-2
80.465,1,-2,8,0,-2,2,-2,-1
80.47,5,6,-22,1,0,0,1,0
80.475,5,-4,76,15,4,7,5,3
80.48,-8,13,-27,-16,-11,-9,-6,-8
80.485,-13,-40,-90,-17,0,4,-1,-1
80.49,6,24,54,18,5,-5,-1,3
80.495,-14,-20,-5,-13,-9,-10,-5,-5
80.5,-5,-6,85,5,2,-1,0,-1
80.505,13,12,-32,2,0,9,3,6
80.51,-1,-63,-73,-35,-12,-17,-7,-2
80.515,-16,53,62,25,3,-6,-5,-9
80.52,8,-37,-88,-33,4,4,9,31
80.525,2,44,116,32,-3,0,-10,-25
80.53,-17,-76,-24,-11,-9,-4,-1,-4
80.535,4,64,17,8,6,7,3,3
80.54,-27,-38,-89,-38,-5,-13,-10,-15
80.545,20,71,48,25,8,-4,5,15
80.55,-2,-36,8,11,8,15,7,4
80.555,3,-65,-118,-17,-9,-4,-3,-2
80.56,16,46,-9,12,12,12,8,8
80.565,-10,-81,-47,-37,-15,-15,-9,-10
80.57,5,68,68,27,-7,-4,0,9
80.575,14,13,48,11,13,7,2,2
80.58,-47,-50,-65,-13,2,-11,-11,-20
80.585,26,-19,91,18,-8,1,4,9
80.59,1,92,-42,-49,-5,-7,-2,-1
80.595,-19,-92,-40,10,12,3,2,-4
80.6,42,73,60,29,2,11,2,5
80.605,-27,-4,-71,-34,-12,-13,-5,-8
80.61,-10,40,38,30,-5,0,7,7
80.615,9,-30,93,-8,8,5,1,6
80.62,12,22,23,-8,5,7,1,-15
80.625,-12,-4,-98,-34,3,-11,-4,-1
80.63,26,19,84,38,-3,2,3,12
80.635,5,19,15,-29,-1,6,1,1
80.64,-5,-30,-33,-32,4,2,-1,2
80.645,-26,63,-17,-22,-30,-16,-12,-13
80.65,0,-2,106,4,5,-13,-3,-10
80.655,21,-18,-41,45,18,8,15,22
80.66,1,60,45,45,-11,12,1,-2
80.665,-46,-112,17,-47,-17,7,-3,-11
80.67,-26,-13,-112,51,-42,-32,-23,-22
80.675,-15,-19,51,-114,-65,-47,-18,-18
80.68,20,-25,69,61,86,32,29,23
80.685,22,-17,-5,-35,-75,19,10,10
80.69,0,16,-35,6,45,17,-1,-4
80.695,-9,27,49,59,-52,-30,-16,8
80.7,-6,-1,-24,-96,-22,10,-5,13
80.705,19,-51,-47,115,124,28,16,-36
80.71,-17,42,-77,-37,59,35,11,13
80.715,-8,-43,-29,-56,-24,20,-2,-40
80.72,7,49,-1,-53,-78,-54,-29,32
80.725,-39,-67,5,-21,-47,-24,2,15
80.73,14,44,-62,-65,7,-13,-8,-23
80.735,19,69,49,84,31,11,13,5
80.74,-10,-88,-68,-52,-22,-19,-11,-23
80.745,-12,21,75,-9,7,7,-10,-13
80.75,-18,-24,92,24,-13,-3,8,-1
80.755,5,26,33,-60,-14,-10,-3,12
80.76,-19,-41,-31,62,32,21,1,-15
80.765,38,127,3,35,16,-20,1,24
80.77,-11,-52,-40,-41,-26,14,1,-16
80.775,11,25,32,19,19,15,4,7
80.78,-22,-31,35,-3,9,3,-9,-17
80.785,13,7,30,0,1,-17,11,4
80.79,4,-31,27,-26,-6,17,-4,5
80.795,-5,11,-81,6,-15,-16,-6,-9
80.8,8,2,-61,-6,28,19,8,8
80.805,-6,21,29,1,-13,-10,-12,1
80.81,13,-20,-8,-5,-15,0,1,5
80.815,-6,15,-86,-26,5,-3,5,-5
80.82,-4,-21,36,2,-19,-19,-10,-19
80.825,-5,29,-44,5,10,6,1,12
80.83,-1,-53,-17,-1,-4,-9,-5,-20
80.835,-7,45,-60,-18,3,-8,-5,-1
80.84,11,21,66,30,-4,3,14,-1
80.845,7,-12,36,-5,15,27,-2,-2
80.85,3,-5,28,-2,-7,-14,-4,9
80.855,-10,-29,-1,2,5,-2,-4,2
80.86,-5,-40,51,16,-9,-5,3,-7
80.865,7,63,-2,-9,0,-3,-4,-2
80.87,-2,-6,42,5,-2,-23,-8,14
80.875,3,6,1,7,8,16,2,-19
80.88,3,19,39,7,-9,-6,3,9
80.885,-1,-22,4,-3,6,13,-1,-1
80.89,2,-1,2,-2,-3,-2,1,-3
80.895,-7,-22,-76,-6,5,-9,-1,0
80.9,4,32,33,2,-11,-12,-8,18
80.905,3,-19,-14,-7,5,10,-1,-27
80.91,-5,1,-8,0,-1,5,3,-2
80.915,2,-10,28,1,1,-2,-9,-11
80.92,-3,6,-10,-2,-5,24,16,5
80.925,4,-14,-3,-5,-1,-8,-5,10
80.93,1,10,17,5,-3,-19,1,-5
80.935,-7,-23,-30,-4,1,-8,-13,30
80.94,-3,16,38,1,-10,-5,0,-41
80.945,3,-7,29,3,2,-10,-14,-15
80.95,-4,-10,-7,-4,-2,4,1,-3
80.955,3,7,55,4,-1,4,-1,1
80.96,2,6,-30,2,-4,-16,2,6
80.965,-4,-13,3,-4,-2,5,6,18
80.97,1,-1,13,-1,-2,-6,-10,-9
80.975,-6,-6,-7,1,3,3,14,-11
80.98,1,1,-1,4,-4,-10,-8,7
80.985,-2,1,9,-3,0,14,-4,-8
80.99,2,6,-7,-4,0,-1,6,11
80.995,-1,-5,-1,-3,-3,23,4,10
81,0,-1,-3,-6,-3,-18,2,-16
81.005,-9,4,4,1,-4,2,-10,-17
81.01,-2,-1,-9,0,-4,-6,-4,12
81.015,-7,-10,-2,-3,7,3,3,-16
81.02,5,4,16,5,0,-2,-3,14
81.025,0,-2,-2,-1,-2,-14,1,-3
81.03,-5,0,3,2,0,5,6,5
81.035,1,-3,3,-1,0,-1,0,-14
81.04,4,17,23,9,3,-3,-1,13
81.045,3,1,10,-3,1,6,13,10
81.05,-3,-4,-10,-2,-5,-9,-3,-6
81.055,-1,-2,17,0,-4,1,0,4
81.06,-3,2,-1,0,0,3,-4,-5
81.065,7,4,5,-3,0,-15,-2,7
81.07,-8,-9,-9,-4,-2,7,-5,-7
81.075,6,4,2,3,-2,-12,-7,5
81.08,-3,0,-8,-1,-1,5,7,-6
81.085,-1,-4,-12,-2,-4,-6,-4,1
81.09,3,-1,-3,-1,3,7,5,-1
81.095,1,5,15,0,2,-5,-3,3
81.1,1,6,-4,0,-1,5,-7,-1
81.105,-2,-4,14,3,-2,-1,2,4
81.11,0,0,-6,-1,2,0,-6,-3
81.115,-4,-7,-5,-1,-1,0,1,-1
81.12,-4,-6,-2,0,1,0,-5,-3
81.125,0,-2,-10,-1,2,6,3,4
81.13,0,12,29,4,1,-1,7,-3
81.135,-2,0,-9,1,-1,-11,-9,0
81.14,1,0,5,1,-2,16,7,0
81.145,-5,-6,-15,-5,-2,-5,-1,-1
81.15,0,0,0,-3,-2,6,-4,-1
81.155,0,-3,12,0,-4,-9,3,-1
81.16,-6,-7,-18,-1,1,1,-8,-5
81.165,-4,-4,7,0,-2,1,3,2
81.17,2,2,5,1,3,-3,-4,-1
81.175,1,3,1,1,1,6,4,2
81.18,-2,-7,11,-3,-4,-7,-6,-5
81.185,2,2,-17,2,4,-3,0,1
81.19,0,-2,4,1,-5,-1,-5,-1
81.195,-1,-3,-26,-10,-3,0,1,-2
81.2,-1,3,3,7,3,-1,1,-2
81.205,-2,-1,6,0,-3,0,-2,-1
81.21,-1,0,1,2,1,0,0,-2
81.215,-2,-3,-10,1,0,5,0,-1
81.22,1,1,2,-1,-2,-3,-3,1
81.225,-2,-1,2,1,-2,-4,0,0
81.23,-2,-2,-2,-2,1,-1,-2,-4
81.235,1,-1,-1,-3,0,-1,0,0
81.24,-3,-3,-3,-5,-2,-8,-3,-2
81.245,1,-2,5,2,0,8,-1,-1
81.25,-2,-2,-5,-4,0,-2,-2,1
81.255,-2,-1,1,7,2,1,4,1
81.26,0,0,-2,1,-5,-10,-4,-3
81.265,1,2,5,-8,-2,4,1,0
81.27,1,1,-1,3,1,3,-4,-1
81.275,-2,-2,6,-2,-2,-1,2,0
81.28,-2,-3,1,3,-2,1,-2,-1
81.285,-2,0,11,5,2,-4,-2,0
81.29,0,-5,-4,-4,-1,-1,2,-1
81.295,1,2,10,2,-4,-2,-9,-1
81.3,0,3,-13,-2,0,-2,4,-2
81.305,-3,-6,8,-7,-4,-6,-6,-1
81.31,2,4,7,-1,-1,-5,0,-2
81.315,-1,-5,-2,3,-1,0,-3,-1
81.32,-1,0,5,-3,-2,-6,2,0
81.325,-2,-3,-9,-1,1,5,-12,0
81.33,-2,-4,-7,-2,-4,-1,4,1
81.335,-1,-2,3,-5,-4,-9,-6,-2
81.34,-1,0,-2,-3,2,9,5,1
81.345,1,3,19,4,1,-11,-3,-1
81.35,-1,-4,-11,-4,-2,1,-1,-2
81.355,1,4,0,0,4,12,0,0
81.36,-1,-5,-11,-6,-2,-11,-7,-3
81.365,-2,-5,-2,-1,-1,-2,2,3
81.37,-2,-1,-3,-3,0,2,1,-4
81.375,-2,-3,-7,-2,-2,-6,0,-3
81.38,-1,1,8,1,1,1,-5,-2
81.385,-1,0,-9,-5,-2,-1,4,-1
81.39,1,-2,-4,4,7,5,-2,2
81.395,-2,-1,-1,1,0,-5,-3,1
81.4,-3,-6,-16,-1,-3,3,-3,-3
81.405,-2,-4,-19,-5,-6,-4,0,-4
81.41,-1,0,3,-4,-3,0,1,-1
81.415,-2,-3,-12,6,5,3,-1,-2
81.42,-1,0,2,0,-1,0,-1,0
81.425,0,13,33,1,0,-2,1,-1
81.43,-2,-1,-5,1,-3,-4,-4,0
81.435,-1,-3,6,-5,-1,0,1,-1
81.44,-3,-1,-26,-4,-2,0,-1,-3
81.445,-1,-9,-39,-4,0,-14,-4,1
81.45,2,8,38,5,1,19,7,1
81.455,0,-1,9,3,2,1,2,1
81.46,0,-1,10,2,0,7,-3,0
81.465,-2,-5,-32,-7,-2,-2,0,-1
81.47,-1,3,-6,1,0,-13,0,-4
81.475,0,-5,-6,-3,-4,0,-4,-1
81.48,2,15,33,3,0,-3,-1,1
81.485,-6,-25,-47,-6,-3,0,1,-4
81.49,0,11,7,0,-3,-5,-4,-2
81.495,1,-10,-16,-3,3,2,6,0
81.5,-7,1,-14,-1,-2,-7,-4,-4
81.505,3,7,42,5,3,6,4,2
81.51,4,3,-38,-2,-6,-7,-3,0
81.515,-2,7,44,2,1,-1,-3,-4
81.52,4,13,38,10,5,6,5,1
81.525,-7,-26,-35,-5,-3,-3,-4,-4
81.53,1,10,3,6,2,-1,-2,0
81.535,-4,1,23,-2,-2,-4,0,0
81.54,3,8,-13,-3,-1,2,2,0
81.545,-1,3,33,10,0,2,1,0
81.55,-3,-14,-35,-18,-4,-7,-5,-3
81.555,3,20,35,20,2,1,0,-1
81.56,-13,-68,-83,-21,-7,-6,-4,-4
81.565,5,24,74,12,-3,-2,-2,1
81.57,-2,-24,-60,-11,6,7,2,2
81.575,-1,18,86,11,-5,-5,-4,-4
81.58,9,8,-85,1,5,2,1,4
81.585,-9,-31,37,-23,-14,-7,-3,0
81.59,2,10,-4,23,9,7,0,-10
81.595,-14,15,-46,-21,-11,-9,-4,-5
81.6,14,15,41,21,7,9,5,6
81.605,-21,-21,-61,-14,-4,-13,-10,-13
81.61,6,-18,88,2,-2,1,5,24
81.615,16,11,-118,-18,3,8,0,-3
81.62,8,22,111,16,-11,-13,-9,-14
81.625,-22,-74,3,-13,-9,6,-2,-3
81.63,26,90,-93,-26,12,-2,-1,3
81.635,-3,-28,41,2,-1,-4,2,4
81.64,-29,-42,-67,-49,-18,-6,-4,-15
81.645,7,62,111,-4,4,-2,1,-4
81.65,-40,-85,48,6,-2,-14,-10,-21
81.655,-7,28,19,-13,-27,-6,-3,13
81.66,27,56,-82,-8,21,7,6,-17
81.665,-24,12,-66,10,-9,-6,1,-4
81.67,-20,-69,-61,-31,1,7,-4,-41
81.675,24,34,27,-21,-15,6,23,66
81.68,-7,-32,99,41,55,-3,-5,3
81.685,31,47,19,17,7,18,13,14
81.69,12,106,88,13,-3,4,-3,-11
81.695,-49,-102,-57,-4,-17,-1,-10,-33
81.7,-16,31,56,-79,-42,-11,-4,15
81.705,24,64,84,86,53,14,0,0
81.71,-5,-65,35,20,10,10,10,12
81.715,25,30,55,-10,16,3,-2,-2
81.72,6,16,127,20,-21,-12,-9,-5
81.725,11,10,-128,-65,-39,-12,-5,-1
81.73,-5,-60,39,42,28,6,5,15
81.735,61,122,53,53,36,18,7,10
81.74,-57,-128,-125,-45,-14,-5,-5,-13
81.745,40,78,98,-21,-30,-4,2,8
81.75,-24,-47,-107,-20,-23,-23,-10,2
81.755,-14,-47,11,-27,2,-1,1,-8
81.76,42,114,52,23,24,11,8,21
81.765,-25,-33,-15,10,15,9,4,-9
81.77,22,94,86,7,-13,-8,-8,-3
81.775,15,30,79,8,-9,3,2,1
81.78,-16,-107,-52,-11,22,4,0,-9
81.785,-2,-16,96,-14,14,9,10,23
81.79,8,82,-25,59,-10,-4,-14,-11
81.795,-8,-38,-27,-90,-21,-14,-2,-4
81.8,-22,-53,64,119,25,0,-1,-2
81.805,-8,19,-35,-9,13,10,0,-9
81.81,0,-27,63,-99,-12,-4,2,8
81.815,-17,46,-109,71,40,-2,-11,-28
81.82,17,56,122,2,-8,4,-2,7
81.825,0,-33,-38,93,6,-16,-6,20
81.83,-3,63,58,-41,-32,-3,-6,-49
81.835,-12,-45,36,70,34,1,0,0
81.84,-14,-37,-128,-56,-6,18,8,10
81.845,-10,83,-52,-14,-2,-3,-13,-31
81.85,24,47,2,16,-1,-7,-1,8
81.855,3,17,-60,-12,-18,-11,-5,3
81.86,2,-8,-15,-102,-51,-14,-4,9
81.865,17,-105,-21,-23,45,19,12,13
81.87,-13,13,34,-68,-17,-18,5,16
81.875,-4,-86,-53,-72,-11,13,-9,-12
81.88,14,56,126,15,-13,4,5,2
81.885,12,29,-92,-70,-41,-18,-7,7
81.89,16,16,-19,56,32,3,7,1
81.895,-43,-17,92,-40,-15,-5,-7,-16
81.9,24,103,52,33,4,-6,-4,2
81.905,-17,-56,-92,29,6,-5,-5,-9
81.91,4,22,21,-21,-6,1,-3,6
81.915,-8,-25,31,27,0,2,3,-14
81.92,-21,-75,-51,-10,-17,-4,-12,-14
81.925,-6,12,68,-6,-24,-21,-13,-7
81.93,-21,-34,56,-26,10,18,16,13
81.935,13,26,22,-18,-18,-18,-11,-9
81.94,8,2,-36,-1,13,3,3,-4
81.945,-2,-6,105,13,4,4,-1,0
81.95,-26,-128,-93,9,-5,-2,0,15
81.955,9,22,-24,-12,-6,-1,-5,13
81.96,-12,63,-42,10,-3,-13,-7,-52
81.965,-10,-57,-37,-10,-2,3,4,28
81.97,17,8,45,12,14,7,5,9
81.975,1,6,-10,29,4,5,0,16
81.98,6,-14,6,-9,-4,2,-4,-10
81.985,-3,3,48,-19,-9,3,7,-7
81.99,0,18,49,28,-3,-16,-13,-13
81.995,-4,-27,-58,-10,1,-6,1,0
82,4,20,39,22,-1,1,5,21
82.005,10,19,17,-5,-1,-4,-2,5
82.01,-5,-18,-66,-2,3,6,2,18
82.015,-2,-3,-33,-5,-4,-1,-1,-36
82.02,-10,-16,21,0,-4,-32,1,30
82.025,-9,4,-18,-7,3,17,-7,-49
82.03,1,-1,-6,-3,-7,4,6,-9
82.035,-12,-7,10,1,-7,2,-12,-6
82.04,8,-4,-34,3,7,6,6,25
82.045,-4,6,-12,-6,-3,-24,-10,-4
82.05,0,8,-27,2,-6,2,-3,-5
82.055,-2,4,11,2,1,7,12,17
82.06,-1,2,-8,1,2,-13,2,-2
82.065,-1,9,13,-2,-2,15,-11,-50
82.07,2,-5,7,-2,-1,-16,-9,29
82.075,3,-1,-12,3,1,16,21,28
82.08,-3,-5,-1,-4,-2,-23,-36,7
82.085,-8,-1,6,-4,-3,24,15,-16
82.09,-6,1,-23,-5,-3,0,-5,-25
82.095,4,9,51,9,-2,-12,-2,2
82.1,0,-5,-80,-8,-3,2,4,10
82.105,0,4,12,-2,-1,-9,-2,13
82.11,1,1,1,1,1,-3,-5,-13
82.115,-5,-4,-13,-1,-1,-9,-1,8
82.12,0,0,20,-3,-2,11,4,-13
82.125,2,10,11,0,1,-11,-8,6
82.13,-1,-7,-10,0,-2,10,10,4
82.135,-2,-6,-24,-4,0,-15,-14,-13
