timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.51,-1,-1,-1,-2,-5,-1,3,1,0.0
0.515,-1,-2,-1,0,6,7,3,1,0.0
0.52,0,-1,-2,0,1,-4,-1,-1,0.0
0.525,-3,-1,-1,0,0,-4,-3,-2,0.0
0.53,-3,-1,-2,0,-3,-1,-1,-3,0.0
0.535,-1,0,-2,-3,-4,-1,-3,-1,0.0
0.54,-2,-3,-1,-1,1,-4,0,-4,0.0
0.545,0,-1,-2,-2,0,5,-2,0,0.0
0.55,0,-1,-1,1,-1,0,-1,-1,0.0
0.555,0,0,-2,1,6,-2,0,0,0.0
0.56,-1,0,0,-2,-10,5,1,0,0.0
0.5650000000000001,0,-3,1,-2,-1,-5,-1,-3,0.0
0.5700000000000001,-3,-2,-2,-2,4,-3,-2,-2,0.0
0.5750000000000001,-1,-1,1,-1,-7,-4,-3,-5,0.0
0.58,0,-2,-1,1,1,-1,-1,2,0.0
0.585,-2,0,-1,-1,0,0,-1,-3,0.0
0.59,-1,1,-2,-2,-5,-2,-1,0,0.0
0.595,0,1,-2,0,2,1,1,0,0.0
0.6,1,0,-1,1,5,4,0,-1,0.0
0.605,-1,-2,-3,-2,-4,-2,1,-1,0.0
0.61,-1,-2,-1,-1,0,0,-1,-1,0.0
0.615,-1,0,0,0,0,-4,-3,-2,0.0
0.62,1,-2,0,-1,-2,-5,-2,0,0.0
0.625,0,-3,0,-3,-1,-3,-2,-2,0.0
0.63,0,-4,0,-2,-2,-3,-1,-2,0.0
0.635,-1,0,-2,0,-2,-1,0,-1,0.0
0.64,-3,-1,1,-1,4,1,-1,-1,0.0
0.645,-2,-1,-3,-5,0,-2,-1,0,0.0
0.65,0,1,-1,0,-12,-3,-3,-1,0.0
0.655,-1,-1,-1,0,1,6,0,0,0.0
0.66,-2,-2,-2,-1,-7,-4,-2,0,0.0
0.665,-2,0,-1,2,2,3,2,2,0.0
0.67,0,-1,-1,-1,3,-1,0,1,0.0
0.675,-2,-1,-1,-1,-3,-5,-1,0,0.0
0.68,0,-1,-3,-1,-4,-5,-3,-3,0.0
0.685,1,0,0,1,6,0,-3,-1,0.0
0.6900000000000001,-2,0,-1,-1,3,-1,1,0,0.0
0.6950000000000001,1,-2,-1,-1,-6,-6,-1,-1,0.0
0.7000000000000001,-2,0,-1,-2,3,6,1,-1,0.0
0.705,0,-2,-3,-3,-3,-3,-1,-1,0.0
0.71,-2,0,-1,-2,4,-1,-4,-3,0.0
0.715,-3,0,-2,-2,-3,-4,-4,-3,0.0
0.72,-1,-1,0,-2,-1,-3,-2,-1,0.0
0.725,0,1,1,2,-1,1,1,-1,0.0
0.73,-2,-2,0,-1,-1,-2,-1,0,0.0
0.735,0,-2,0,-3,8,0,-2,0,0.0
0.74,2,-2,-3,-4,-15,7,3,0,0.0
0.745,1,0,-1,1,-1,-3,-1,-2,0.0
0.75,-1,-2,-1,-3,-1,0,-1,-1,0.0
0.755,-1,-2,-1,0,2,-4,-2,0,0.0
0.76,-1,-1,1,1,6,-3,-3,1,0.0
0.765,-2,-2,-2,-2,-4,-1,-2,0,0.0
0.77,-1,0,-1,1,-4,0,-2,-1,0.0
0.775,0,-1,0,-1,-1,3,2,1,0.0
0.78,-1,-1,-3,0,2,-3,0,-1,0.0
0.785,-3,-1,0,-2,1,0,-1,-1,0.0
0.79,-1,1,0,-2,-1,-6,-2,-2,0.0
0.795,-1,-2,-1,-1,0,6,-2,-2,0.0
0.8,-2,0,-2,-2,-12,-5,-2,-3,0.0
0.805,0,-2,-1,-1,2,-5,-2,-1,0.0
0.81,1,-1,-1,2,-10,2,0,-3,0.0
0.8150000000000001,-1,1,0,-1,0,-2,0,-5,0.0
0.8200000000000001,-2,-1,1,0,5,-2,-2,-3,0.0
0.8250000000000001,-1,-2,-2,-2,-4,-1,-2,-3,0.0
0.8300000000000001,-1,-1,-2,-1,-3,1,-1,-2,0.0
0.835,-2,-2,-1,0,-4,-3,-3,-1,0.0
0.84,0,-3,0,-1,9,1,0,4,0.0
0.845,-1,0,-1,-2,-10,-2,-1,0,0.0
0.85,0,-1,0,-1,4,5,-1,0,0.0
0.855,0,-1,-2,-2,-2,-4,-1,-2,0.0
0.86,-2,-1,-1,-2,-1,-6,-4,-4,0.0
0.865,-1,-1,-2,1,1,-1,-4,-2,0.0
0.87,-3,-2,-2,-1,-3,-3,-1,-2,0.0
0.875,-1,1,-2,-2,2,-2,2,0,0.0
0.88,-1,0,-2,-4,-5,1,-1,0,0.0
0.885,-2,-1,0,0,3,2,0,-1,0.0
0.89,-1,-1,-1,-1,-2,-3,-3,0,0.0
0.895,-2,-2,-1,-1,3,4,-2,-2,0.0
0.9,-2,-1,-3,2,1,-5,-1,-1,0.0
0.905,0,-1,-1,-5,-1,0,0,0,0.0
0.91,-1,-1,-1,-1,2,0,-2,-1,0.0
0.915,0,-2,-1,-2,-3,1,-1,-1,0.0
0.92,0,-1,-2,-1,1,-2,-1,-2,0.0
0.925,0,-1,1,-1,-4,-2,-1,0,0.0
0.93,-1,1,-2,-1,4,2,-1,0,0.0
0.935,-1,-1,-2,0,-6,-4,-3,2,0.0
0.9400000000000001,-1,-1,-2,-1,-1,0,0,-1,0.0
0.9450000000000001,-2,-1,-1,0,0,-3,-2,-1,0.0
0.9500000000000001,-2,-1,-1,-2,-3,-1,1,1,0.0
0.9550000000000001,0,-1,-3,0,2,-3,0,1,0.0
0.96,0,-1,0,-2,-7,-2,-1,-1,0.0
0.965,0,0,-2,0,0,7,0,-3,0.0
0.97,1,-1,-1,-2,4,-2,-1,-1,0.0
0.975,-2,-3,0,-3,-12,0,-2,-3,0.0
0.98,-1,-3,-2,-1,4,-3,-3,-3,0.0
0.985,-1,-2,-2,0,-2,-7,-1,-3,0.0
0.99,0,-1,-3,-1,-2,3,1,1,0.0
0.995,-1,-1,0,-1,4,-2,1,-1,0.0
1.0,-2,0,1,-2,-1,-1,1,-1,0.0
1.0050000000000001,-2,-2,-2,-1,-5,-5,-4,-1,0.0
1.01,-2,-1,-3,-1,2,2,-3,-4,0.0
1.0150000000000001,0,-1,-1,-1,-2,5,0,-1,0.0
1.02,-1,1,0,-1,2,-2,0,1,0.0
1.025,-1,-1,-1,-1,-2,-3,-2,0,0.0
1.03,-1,-2,-1,-1,-1,-2,-1,-1,0.0
1.035,-1,-1,-1,-1,3,-3,-3,1,0.0
1.04,-2,-2,-2,-3,-7,2,-1,-2,0.0
1.045,0,-1,-2,1,4,-4,1,1,0.0
1.05,0,0,0,-3,-5,0,0,-1,0.0
1.055,-2,-1,-2,1,-2,-4,-1,-1,0.0
1.06,0,-2,-1,-1,1,-2,-3,-2,0.0
1.065,-2,-3,-2,-1,1,-2,-2,-3,0.0
1.07,-1,-1,0,1,2,-1,5,1,0.0
1.075,0,0,-1,-2,-11,3,0,-1,0.0
1.08,-3,0,-1,0,2,-7,-4,-3,0.0
1.085,-1,-1,-2,-3,-6,12,3,0,0.0
1.09,0,-2,-1,0,-5,-8,-3,-1,0.0
1.095,0,0,0,-1,3,4,1,-1,0.0
1.1,0,-2,-1,-1,-3,-2,-2,-1,0.0
1.105,1,0,-1,-1,-2,1,-3,1,0.0
1.11,-3,-1,-2,-2,1,-2,-2,-2,0.0
1.115,-1,-2,2,-2,2,0,1,-1,0.0
1.12,-1,0,0,-1,-3,4,2,2,0.0
1.125,0,1,2,-1,-5,-4,-2,0,0.0
1.1300000000000001,-2,-1,-1,0,-2,-2,0,-1,0.0
1.135,-1,-1,-2,-2,0,-5,-5,-3,0.0
1.1400000000000001,0,-2,-2,-1,3,4,1,-1,0.0
1.145,-2,-1,-2,0,7,1,-1,0,0.0
1.1500000000000001,-1,0,0,1,-13,-2,-3,-2,0.0
1.155,-1,-1,0,-2,-2,-4,-1,-3,0.0
1.16,-2,-2,-1,-1,3,0,-1,-1,0.0
1.165,-1,-1,-1,-2,0,0,0,-1,0.0
1.17,-1,-2,-1,-1,0,-3,-4,-2,0.0
1.175,-1,-1,-2,-2,-1,-4,-4,-1,0.0
1.18,1,-1,-2,-1,-3,-2,-1,0,0.0
1.185,-2,-2,1,-1,1,-6,-1,-1,0.0
1.19,-1,-2,-1,-1,7,3,0,0,0.0
1.195,-2,-1,-1,-1,-16,-3,0,-2,0.0
1.2,0,-1,-2,-1,2,2,-2,-3,0.0
1.205,-1,-1,-1,0,-6,-5,-1,-4,0.0
1.21,1,-2,0,-2,1,3,0,0,0.0
1.215,-1,-2,-2,0,3,-3,1,-1,0.0
1.22,-1,-1,0,1,-2,-1,0,-1,0.0
1.225,-1,0,-3,-2,1,0,-1,-1,0.0
1.23,-3,-2,-1,-1,-3,-3,-3,-2,0.0
1.235,-2,-1,-1,1,-1,-1,2,0,0.0
1.24,-3,-2,-2,-1,-2,-1,-2,-1,0.0
1.245,-1,-2,-1,1,-1,-2,-3,-2,0.0
1.25,-3,-2,-2,-3,10,4,-1,-3,0.0
1.2550000000000001,0,1,-1,0,-12,0,-2,0,0.0
1.26,0,-2,-2,1,-1,-3,0,0,0.0
1.2650000000000001,0,-1,-3,-2,-2,-3,0,-1,0.0
1.27,0,0,-1,0,-5,1,-1,0,0.0
1.2750000000000001,-2,-1,-1,0,5,-2,-3,-3,0.0
1.28,-2,-2,-2,0,1,-3,-4,-1,0.0
1.285,0,0,0,-4,-7,1,1,-1,0.0
1.29,-1,0,-2,0,-5,-6,0,0,0.0
1.295,0,-2,-1,-2,6,7,2,-2,0.0
1.3,-1,-1,0,-2,-5,-6,-2,-2,0.0
1.305,-2,-1,-2,0,1,-3,-1,-1,0.0
1.31,-2,-3,0,0,-3,-2,-2,-2,0.0
1.315,-2,-1,-1,0,-3,-5,-3,0,0.0
1.32,-3,0,-1,-1,1,-1,0,-3,0.0
1.325,-1,-1,-2,2,0,0,0,0,0.0
1.33,1,0,-1,0,-3,-1,2,-1,0.0
1.335,1,-2,-2,-1,1,-1,-1,-2,0.0
1.34,1,-2,-1,0,-1,-1,0,0,0.0
1.345,-2,0,0,-2,-2,4,-2,-3,0.0
1.35,-2,-1,-1,-3,-18,-2,-1,-2,0.0
1.355,-3,-3,-1,-2,3,-3,-2,-2,0.0
1.36,0,-1,-3,-3,0,1,2,-2,0.0
1.365,-1,0,0,-2,2,-4,0,-1,0.0
1.37,-2,-1,-2,-3,3,-2,-1,-1,0.0
1.375,-1,-1,0,-1,-2,-1,0,-2,0.0
1.3800000000000001,-1,-1,-1,-1,-2,-3,-3,0,0.0
1.385,-1,-3,-1,-1,3,-4,0,1,0.0
1.3900000000000001,0,0,0,-1,0,9,2,-1,0.0
1.395,-1,-1,1,-3,-1,-3,1,0,0.0
1.4000000000000001,0,-1,-2,0,5,2,-2,-2,0.0
1.405,-1,-2,-1,0,-7,-3,-4,-1,0.0
1.41,-3,-2,-1,-2,-1,-5,-4,1,0.0
1.415,-1,-1,-2,-1,-2,-2,-3,1,0.0
1.42,-1,-2,0,-2,-1,0,1,-1,0.0
1.425,0,0,-2,-1,0,1,0,-2,0.0
1.43,-1,-2,-1,-2,1,-4,-1,-1,0.0
1.435,-1,-1,-2,1,6,2,-1,1,0.0
1.44,-1,0,-1,-1,-17,-7,0,-3,0.0
1.445,0,-1,-1,-1,2,6,-2,-1,0.0
1.45,0,-3,1,-1,0,-4,-2,-4,0.0
1.455,-1,0,-1,-1,1,-3,0,0,0.0
1.46,-3,-1,-1,0,-6,-5,-3,-2,0.0
1.465,-1,-1,0,-1,-3,-1,0,1,0.0
1.47,1,0,-1,-1,3,2,-1,-1,0.0
1.475,-3,-3,-2,-2,-5,1,0,-4,0.0
1.48,-1,-2,-1,-1,2,0,-1,0,0.0
1.485,-4,-1,0,-1,-2,-4,-3,-2,0.0
1.49,-2,-1,-2,1,-1,-2,-3,-2,0.0
1.495,0,-1,-2,-1,-1,-3,-2,-1,0.0
1.5,-1,-2,0,-1,0,0,0,0,0.0
1.5050000000000001,0,-1,-2,-2,2,-4,-1,-1,0.0
1.51,-1,1,-1,0,1,3,2,2,0.0
1.5150000000000001,-1,-1,-2,-1,-14,-3,-1,-2,0.0
1.52,0,-2,-4,1,2,2,-1,-3,0.0
1.5250000000000001,-1,-1,0,-2,1,-2,-2,-3,0.0
1.53,-1,-2,-1,-1,-1,-6,-4,0,0.0
1.5350000000000001,0,-2,-3,-2,3,-4,-3,-1,0.0
1.54,-1,-1,-1,-1,-3,4,1,2,0.0
1.545,-1,-2,-1,-1,-3,-5,0,-2,0.0
1.55,-2,-1,-2,-1,-3,2,2,0,0.0
1.555,-1,-1,0,-1,1,1,0,1,0.0
1.56,-1,-1,-2,-2,2,-1,-1,0,0.0
1.565,-1,-2,-2,-2,0,0,0,-1,0.0
1.57,-2,-1,0,-1,-5,-5,-4,-4,0.0
1.575,-1,0,-1,-2,-2,-2,-3,-2,0.0
1.58,-2,-1,1,-2,6,2,-3,-3,0.0
1.585,-1,0,-2,-2,-15,-8,-2,-3,0.0
1.59,-1,-2,-2,-1,5,10,4,2,0.0
1.595,0,0,0,-1,-1,-1,1,-1,0.0
1.6,-1,0,-3,0,-1,-2,0,1,0.0
1.605,-1,1,-1,1,1,0,-1,-1,0.0
1.61,0,-1,-3,-2,-3,-5,-4,-1,0.0
1.615,-2,-1,-3,0,-1,-2,-4,-2,0.0
1.62,-2,-2,-1,-4,-2,-2,-2,-1,0.0
1.625,-1,-1,-1,1,3,4,2,1,0.0
1.6300000000000001,-1,-1,-2,1,-8,-3,-1,-1,0.0
1.635,-1,-1,-1,-1,1,-1,-1,0,0.0
1.6400000000000001,-2,0,-1,-2,1,-2,-3,-3,0.0
1.645,-1,-2,1,-2,0,0,-1,-1,0.0
1.6500000000000001,-2,0,0,-2,0,-5,-4,-1,0.0
1.655,-2,0,0,-1,-3,5,0,3,0.0
1.6600000000000001,0,-2,0,0,-3,-2,0,-2,0.0
1.665,-1,-1,-2,0,2,0,-2,-1,0.0
1.67,-1,-1,0,-1,-2,-5,1,0,0.0
1.675,-2,-2,0,-1,2,0,-2,-1,0.0
1.68,-1,-1,-1,1,5,0,-2,-2,0.0
1.685,-2,-2,-1,-2,-3,1,1,-1,0.0
1.69,0,-1,0,-1,0,-4,-2,-2,0.0
1.695,-1,-2,-2,0,0,-3,0,-2,0.0
1.7,-1,-1,1,-1,4,1,0,0,0.0
1.705,0,-1,0,-2,-4,0,-2,-1,0.0
1.71,-1,-2,-1,-1,-1,0,0,-2,0.0
1.715,0,-1,-1,-1,1,-1,1,1,0.0
1.72,-1,0,-2,-2,-5,-1,-1,0,0.0
1.725,-1,0,-3,-1,0,-1,0,0,0.0
1.73,-2,-1,0,-2,0,-5,-2,-1,0.0
1.735,-1,-3,-1,-3,-3,3,-3,-5,0.0
1.74,-2,-3,-2,1,-1,-5,-1,-2,0.0
1.745,-3,0,-1,-1,0,2,-1,1,0.0
1.75,-1,-1,-1,0,2,1,1,1,0.0
1.7550000000000001,0,0,-4,1,1,-5,0,-1,0.0
1.76,0,-1,-1,-1,0,2,-3,-2,0.0
1.7650000000000001,1,-1,-1,-1,-6,-5,1,-1,0.0
1.77,0,-2,-2,1,1,4,-1,-2,0.0
1.7750000000000001,-3,1,0,-1,0,-3,-1,-3,0.0
1.78,-4,-1,-2,-2,-4,-1,0,-3,0.0
1.7850000000000001,-1,-2,0,1,1,-2,-2,-1,0.0
1.79,-3,-3,-2,-1,5,-5,-4,-1,0.0
1.795,1,0,-2,-1,-6,3,1,0,0.0
1.8,-2,-1,0,-1,1,-2,-1,-2,0.0
1.805,-3,-2,-2,-2,-2,-1,-2,-4,0.0
1.81,-1,-2,0,-1,0,3,-1,-2,0.0
1.815,-1,-3,-2,-3,0,-3,0,1,0.0
1.82,-1,-1,-1,-1,-4,-2,0,2,0.0
1.825,0,-3,0,-4,3,-3,-2,0,0.0
1.83,0,-1,0,-1,-2,-1,2,-1,0.0
1.835,-3,-2,-1,0,-3,-1,-1,-3,0.0
1.84,-1,-1,-3,-1,-3,-3,-2,-1,0.0
1.845,-2,0,-1,0,-7,-1,-1,-2,0.0
1.85,-2,-1,-3,-2,1,0,-1,-2,0.0
1.855,-1,-2,1,0,-2,-6,-3,-3,0.0
1.86,0,-1,-1,-2,-5,-3,2,0,0.0
1.865,0,0,-3,1,10,1,0,-1,0.0
1.87,-2,-1,-2,-2,-17,-2,0,-2,0.0
1.875,0,0,0,0,1,-1,0,2,0.0
1.8800000000000001,-1,-2,-1,-1,0,-3,-3,-3,0.0
1.885,-1,-1,0,-1,0,0,-2,-1,0.0
1.8900000000000001,-1,-2,-1,1,-1,-3,-1,0,0.0
1.895,-1,-2,-3,0,-2,-3,-2,-2,0.0
1.9000000000000001,0,-1,0,0,-5,2,0,0,0.0
1.905,0,-2,-2,-1,1,0,0,-1,0.0
1.9100000000000001,0,-1,-2,0,-1,-3,-3,-2,0.0
1.915,-2,-2,-1,-1,-4,-2,0,0,0.0
1.92,-3,0,-1,-1,-11,4,0,0,0.0
1.925,-1,-1,-2,0,-1,-2,-2,-2,0.0
1.93,-1,-1,0,-2,0,-2,-2,-2,0.0
1.935,-2,-1,-1,-2,-1,-1,-2,-2,0.0
1.94,0,-1,-1,0,0,-1,-1,0,0.0
1.945,0,-1,-1,-3,-1,1,3,1,0.0
1.95,-1,0,-1,-1,-1,0,0,-2,0.0
1.955,-4,-1,-2,0,-2,-1,-1,-2,0.0
1.96,0,-1,-2,-2,1,-3,-3,-2,0.0
1.965,0,-1,-1,-1,0,4,-4,-4,0.0
1.97,-1,1,0,0,3,-2,-1,-2,0.0
1.975,0,0,-1,-2,0,-1,0,-2,0.0
1.98,-2,0,0,-2,2,4,2,-3,0.0
1.985,-3,-1,-1,0,-2,-7,-1,0,0.0
1.99,-1,-1,-2,-1,-2,-1,-1,-1,0.0
1.995,-1,-1,-2,-2,8,-1,-1,-3,0.0
2.0,0,0,-2,-3,-9,-5,-3,0,0.0
2.005,-1,-2,-1,0,-3,1,0,-2,0.0
2.0100000000000002,-1,-3,-1,-3,2,-3,0,-1,0.0
2.015,-3,0,1,0,1,-3,-1,-2,0.0
2.02,0,-2,0,-1,2,1,0,0,0.0
2.025,0,0,-1,-1,-2,-3,-2,-2,0.0
2.0300000000000002,-1,0,0,-1,-3,1,-2,-2,0.0
2.035,-1,-2,-1,-1,-3,-4,-2,-3,0.0
2.04,-2,-1,-2,-1,3,13,2,0,0.0
2.045,-2,-1,-2,-2,-9,-3,-2,0,0.0
2.05,0,-1,-1,-1,-1,-3,-1,0,0.0
2.055,-1,-1,-1,-1,-3,0,-1,1,0.0
2.06,-2,0,1,1,2,-8,-3,-1,0.0
2.065,-1,0,-1,-2,3,-1,-2,0,0.0
2.07,0,0,-1,1,-1,-1,0,0,0.0
2.075,2,-3,0,-1,4,1,2,1,0.0
2.08,1,-2,-1,-1,-3,2,-1,-1,0.0
2.085,-2,-1,-1,-2,-2,-1,-1,0,0.0
2.09,-1,0,-1,0,-2,-2,-1,-1,0.0
2.095,-1,-1,-3,-3,-3,-1,-3,-1,0.0
2.1,0,-1,-1,0,1,-5,-2,-2,0.0
2.105,-2,-2,-1,0,0,-2,0,1,0.0
2.11,-2,0,-1,-1,-1,1,-3,-1,0.0
2.115,0,-1,0,-1,-2,-1,-1,-2,0.0
2.12,0,-1,-2,-3,1,-1,1,-2,0.0
2.125,-1,0,-1,-3,-1,-4,-2,-2,0.0
2.13,-3,-1,-1,1,3,5,0,0,0.0
2.1350000000000002,1,-2,-1,0,-3,1,2,1,0.0
2.14,-2,1,0,0,2,-7,-2,-4,0.0
2.145,0,-1,0,1,-1,1,-1,-1,0.0
2.15,-3,-1,-2,-2,-2,-2,-1,-2,0.0
2.1550000000000002,-1,1,-1,-1,-3,-2,-2,-1,0.0
2.16,-1,-1,-3,1,1,-1,-3,0,0.0
2.165,0,-2,-1,-1,0,1,-2,1,0.0
2.17,0,-1,-2,-3,-2,-3,-4,0,0.0
2.1750000000000003,-1,-1,1,-1,-4,-1,-2,0,0.0
2.18,-1,1,-2,-1,-2,-2,2,-1,0.0
2.185,0,0,-1,-1,0,-1,0,-3,0.0
2.19,-3,-3,-1,-2,-2,-2,-3,-1,0.0
2.195,-1,-2,-1,-2,1,1,0,-1,0.0
2.2,-3,-3,1,-2,-1,-2,-1,0,0.0
2.205,0,0,0,-1,-1,-1,0,-2,0.0
2.21,0,-2,-1,0,-1,-1,-2,-1,0.0
2.215,-2,-2,-2,-1,0,0,-2,0,0.0
2.22,-1,-2,-2,1,1,-1,-1,2,0.0
2.225,0,-2,-2,-1,-2,0,-2,1,0.0
2.23,0,0,-1,0,-2,-4,1,-3,0.0
2.235,1,1,0,-1,0,-1,0,-1,0.0
2.24,0,-1,-1,-1,-2,-1,-1,-3,0.0
2.245,-1,0,-1,-2,-3,-1,-1,-3,0.0
2.25,-2,-2,-2,-1,-1,1,0,1,0.0
2.255,-1,0,-2,-1,-1,0,0,-1,0.0
2.2600000000000002,0,-1,-1,-1,0,1,2,1,0.0
2.265,-1,-1,-1,2,0,-2,2,0,0.0
2.27,-1,-2,0,-1,-2,0,-3,-4,0.0
2.275,-3,-1,-1,-1,-2,0,-3,-3,0.0
2.2800000000000002,-1,-1,0,-3,-2,-6,-3,-2,0.0
2.285,-1,-2,0,-1,5,-3,-1,0,0.0
2.29,0,0,-2,0,-4,0,1,2,0.0
2.295,-2,-2,-2,-1,-9,-4,-3,-2,0.0
2.3000000000000003,-2,-1,-1,-1,3,5,-1,1,0.0
2.305,-2,-2,-2,-2,-5,-3,-1,-1,0.0
2.31,-1,0,-1,-1,1,-6,-2,-3,0.0
2.315,-1,-3,-1,-2,0,4,1,1,0.0
2.32,-1,-1,-2,-2,-13,-7,-4,-3,0.0
2.325,0,0,0,0,4,1,0,-2,0.0
