62.505,3,3,22,6,2,0,1,0
62.51,2,5,11,8,5,4,5,4
62.515,1,0,2,1,1,2,3,0
62.52,1,1,6,5,3,5,3,0
62.525,0,7,19,3,0,1,1,0
62.53,3,11,32,17,4,1,2,0
62.535,2,1,4,3,2,2,2,1
62.54,2,3,2,2,1,1,2,5
62.545,0,0,3,2,2,1,2,2
62.55,0,4,1,5,1,0,0,0
62.555,1,1,3,7,1,0,1,1
62.56,2,2,3,1,1,2,0,0
62.565,2,5,21,10,2,2,1,2
62.57,2,4,13,3,1,3,1,0
62.575,0,2,8,1,0,0,3,2
62.58,2,2,14,10,2,0,0,3
62.585,3,7,2,7,0,1,1,2
62.59,0,1,23,5,1,2,3,2
62.595,1,2,10,1,3,1,1,0
62.6,3,6,16,6,5,3,4,1
62.605,0,1,5,1,1,2,0,1
62.61,1,1,5,5,1,2,1,0
62.615,2,3,6,8,1,3,0,0
62.62,2,3,28,20,8,3,2,2
62.625,2,2,5,5,2,2,4,5
62.63,0,2,14,0,3,1,1,2
62.635,1,2,7,0,1,2,1,0
62.64,1,4,1,5,1,0,1,1
62.645,1,1,3,6,1,2,3,3
62.65,0,2,7,11,6,5,2,1
62.655,0,1,10,5,2,1,3,1
62.66,1,3,0,3,2,0,1,1
62.665,1,2,1,4,5,1,2,2
62.67,1,0,7,1,1,2,1,1
62.675,1,3,9,6,6,5,3,1
62.68,1,4,5,3,0,1,2,1
62.685,1,3,4,4,0,1,2,1
62.69,2,5,33,17,1,1,1,1
62.695,5,8,45,30,8,4,3,3
62.7,0,0,9,4,2,0,1,0
62.705,1,0,3,4,2,3,3,3
62.71,1,2,1,4,1,0,1,1
62.715,2,4,15,7,3,5,3,1
62.72,3,6,24,1,1,2,1,2
62.725,2,5,6,6,0,3,2,1
62.73,2,4,5,5,4,3,3,3
62.735,0,1,4,0,3,2,0,1
62.74,2,3,5,7,5,8,4,4
62.745,0,2,8,5,1,4,2,0
62.75,1,5,15,3,2,2,2,2
62.755,5,4,9,13,2,1,1,2
62.76,0,0,25,6,4,0,2,0
62.765,2,1,18,8,1,1,0,2
62.77,1,4,3,5,0,0,0,0
62.775,1,4,1,1,3,1,2,1
62.78,0,1,2,1,0,0,1,2
62.785,1,1,5,2,3,2,4,1
62.79,2,1,4,2,2,0,0,2
62.795,1,3,9,5,1,0,1,0
62.8,1,2,0,5,2,1,1,0
62.805,1,1,1,3,2,2,2,0
62.81,1,3,8,12,0,1,1,3
62.815,1,7,11,5,1,0,1,1
62.82,4,13,14,6,3,2,3,2
62.825,1,2,20,7,0,1,0,0
62.83,1,0,7,13,3,0,0,1
62.835,2,14,27,1,3,2,1,3
62.84,1,6,12,2,1,2,2,1
62.845,2,3,0,4,0,3,3,2
62.85,3,5,2,1,1,2,1,3
62.855,0,9,25,7,2,3,2,1
62.86,2,5,7,2,2,2,2,1
62.865,1,7,6,4,2,0,1,1
62.87,0,2,7,4,2,3,2,2
62.875,1,1,3,5,2,2,2,3
62.88,1,0,2,3,1,2,1,2
62.885,1,3,1,4,1,2,0,0
62.89,2,5,25,6,4,4,5,3
62.895,1,2,1,2,1,2,3,1
62.9,2,2,12,1,0,1,3,2
62.905,0,1,6,4,2,2,2,2
62.91,2,0,8,5,2,0,1,0
62.915,1,1,9,4,0,0,1,2
62.92,2,2,5,6,4,1,0,1
62.925,2,2,0,1,0,1,2,1
62.93,0,0,1,4,1,2,0,2
62.935,2,2,1,4,4,4,1,2
62.94,2,1,6,0,1,3,2,2
62.945,0,3,9,4,0,1,2,2
62.95,1,1,7,2,0,1,2,0
62.955,1,5,18,2,4,4,3,2
62.96,0,3,4,1,0,3,1,1
62.965,2,4,3,5,0,0,1,1
62.97,0,8,2,1,3,0,0,0
62.975,0,4,10,0,0,1,2,2
62.98,1,2,8,4,6,3,3,2
62.985,0,6,15,4,2,1,1,2
62.99,1,4,0,1,1,0,1,1
62.995,4,4,22,9,4,1,1,4
63,1,4,4,5,1,1,1,2
63.005,1,5,14,10,5,3,1,1
63.01,0,3,4,1,1,1,0,1
63.015,0,3,10,3,1,2,1,0
63.02,1,0,4,5,2,1,2,3
63.025,2,1,10,6,5,2,0,0
63.03,2,5,25,3,2,0,2,1
63.035,1,4,15,3,3,2,2,0
63.04,1,2,7,6,3,5,1,0
63.045,1,5,1,5,0,1,0,1
63.05,0,2,10,1,3,0,1,1
63.055,0,5,9,0,3,2,1,1
63.06,2,1,7,4,4,2,4,3
63.065,1,1,7,2,1,1,4,1
63.07,2,4,19,6,1,1,2,2
63.075,0,1,1,1,1,1,1,0
63.08,2,1,9,1,1,2,2,1
63.085,3,0,1,2,2,2,2,1
63.09,1,5,9,6,5,4,2,1
63.095,2,2,0,4,0,0,1,1
63.1,1,4,7,1,3,3,2,0
63.105,0,0,1,1,1,2,0,2
63.11,0,1,15,5,1,1,0,0
63.115,1,3,22,0,1,1,2,3
63.12,2,4,3,9,4,0,1,3
63.125,0,3,8,1,0,4,1,2
63.13,2,7,8,6,3,2,2,3
63.135,2,3,9,1,3,4,2,1
63.14,0,3,18,8,1,1,1,1
63.145,1,4,11,6,1,0,0,1
63.15,0,1,0,7,2,1,1,3
63.155,2,5,15,6,0,2,2,0
63.16,2,9,24,11,5,4,3,2
63.165,2,1,3,3,2,1,3,3
63.17,2,3,8,3,2,0,0,0
63.175,1,0,4,5,0,2,0,0
63.18,1,1,25,1,1,2,2,2
