timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.315,0,-3,0,-1,0,-2,-3,-2,0.0
0.32,0,-2,0,1,-2,0,0,-1,0.0
0.325,2,0,-1,-1,0,-3,1,-1,0.0
0.33,-1,-1,0,-1,-3,-1,-1,0,0.0
0.335,-2,-1,-2,4,-2,-2,-1,0,0.0
0.34,-2,-3,-1,-3,0,0,-1,-1,0.0
0.34500000000000003,-3,-2,0,-5,-5,-3,-2,-2,0.0
0.35000000000000003,0,-2,-1,-3,-5,-4,-1,0,0.0
0.355,-1,-1,-1,1,0,0,-1,0,0.0
0.36,-2,-1,-4,-3,2,-2,-2,-2,0.0
0.365,0,-2,-2,1,0,-1,-1,-1,0.0
0.37,-2,0,0,1,-1,0,0,-2,0.0
0.375,-2,-2,-1,-2,-1,-1,-1,-3,0.0
0.38,-1,0,-2,-1,0,4,-1,0,0.0
0.385,-1,-2,-3,-5,-1,-1,-2,-1,0.0
0.39,-1,0,0,-1,-2,-1,-2,-3,0.0
0.395,0,0,1,-1,-2,-2,1,-1,0.0
0.4,0,-2,-2,0,0,-3,-2,-1,0.0
0.405,-1,-2,-2,-1,-2,-1,-2,0,0.0
0.41000000000000003,-1,-1,0,0,1,-1,-1,-1,0.0
0.41500000000000004,-1,-1,-3,0,0,1,1,0,0.0
0.42,1,0,0,-4,-4,-3,0,0,0.0
0.425,0,0,1,0,0,1,1,1,0.0
0.43,-3,-4,-6,1,5,0,0,0,0.0
0.435,0,1,1,0,-2,1,-2,-1,0.0
0.44,-2,-1,-2,-1,-3,-3,-2,-1,0.0
0.445,-1,-3,-1,0,3,-2,1,-1,0.0
0.45,0,0,-1,-4,-4,-2,-2,-1,0.0
0.455,-2,-1,-1,-4,-1,-1,0,-2,0.0
0.46,-1,-1,-1,1,-3,-3,-1,-2,0.0
0.465,-1,-1,-1,-1,-1,1,0,0,0.0
0.47000000000000003,-2,-4,-2,-2,-2,-4,-2,-2,0.0
0.47500000000000003,0,-2,-5,-2,-1,-1,0,-2,0.0
0.48,-1,-1,0,2,1,-1,0,-2,0.0
0.485,-1,-1,-3,1,4,0,-1,-2,0.0
0.49,-1,-1,2,-3,-3,-1,0,2,0.0
0.495,-2,-1,-3,1,1,-2,-1,-2,0.0
0.5,-2,-1,-2,-3,-5,1,-1,-4,0.0
0.505,-1,-2,-1,1,-1,-3,-1,-1,0.0
0.51,0,-2,-6,-3,-5,-3,-2,-2,0.0
0.515,-1,2,6,2,1,1,0,2,0.0
0.52,-1,-2,-1,-6,-3,-2,-2,0,0.0
0.525,-1,-1,-1,1,-1,0,-1,-4,0.0
0.53,-1,0,0,-4,-3,-1,-2,-1,0.0
0.535,1,-1,-1,-1,-1,-2,-1,-1,0.0
0.54,-1,-2,0,1,0,-3,-2,0,0.0
0.545,-1,1,0,2,0,-1,-1,-1,0.0
0.55,-2,-1,1,-3,-3,-1,1,-1,0.0
0.555,1,0,0,-2,-2,0,-1,-2,0.0
0.56,-1,0,0,1,0,0,0,1,0.0
0.5650000000000001,-1,-3,-6,-6,-6,-4,0,-1,0.0
0.5700000000000001,-1,0,1,6,3,0,-1,-2,0.0
0.5750000000000001,-1,-4,-3,-4,-1,1,0,0,0.0
0.58,-2,0,2,-1,-4,-2,-3,-1,0.0
0.585,0,-2,1,1,-1,-1,-3,0,0.0
0.59,-2,-1,-5,-6,-3,-1,-2,0,0.0
0.595,0,-1,3,-1,-3,-3,-2,-1,0.0
0.6,-1,-2,-4,-5,-4,-3,-1,-2,0.0
0.605,-1,-1,0,0,-1,0,-1,0,0.0
0.61,-2,-1,0,0,-2,-1,-2,-1,0.0
0.615,-2,-1,-2,2,0,0,-2,-2,0.0
0.62,0,-2,-1,1,1,2,1,1,0.0
0.625,1,0,1,2,0,0,0,-2,0.0
0.63,-2,-4,-4,-8,-4,0,-1,-2,0.0
0.635,-2,0,-4,-2,-1,-2,-2,0,0.0
0.64,-2,-3,-4,-2,-6,-3,1,-3,0.0
0.645,0,0,1,0,3,2,1,0,0.0
0.65,1,0,-1,5,4,0,1,-2,0.0
0.655,-3,-2,-4,-4,-3,0,-1,-1,0.0
0.66,1,0,-1,-5,-2,-1,-1,0,0.0
0.665,-3,-1,1,-3,-4,-3,-2,0,0.0
0.67,-1,-4,-5,-1,-1,0,-1,0,0.0
0.675,-1,1,1,2,1,0,-1,-2,0.0
0.68,-1,-1,-2,2,1,1,0,0,0.0
0.685,-3,-1,-2,-8,-8,-4,-1,-2,0.0
0.6900000000000001,-1,1,2,1,0,-2,0,0,0.0
0.6950000000000001,-1,-3,-3,0,0,-1,1,-2,0.0
0.7000000000000001,0,0,1,3,2,-1,-2,-3,0.0
0.705,-1,-1,-7,-2,-3,-1,0,-1,0.0
0.71,-1,0,2,-1,1,2,-1,-1,0.0
0.715,0,-1,1,1,2,0,-1,0,0.0
0.72,-2,0,-1,-8,-4,-2,-2,-1,0.0
0.725,-1,0,1,2,0,-2,-1,-1,0.0
0.73,1,0,-2,-3,-3,-3,-1,-2,0.0
0.735,-1,-2,-1,1,0,-2,-1,-2,0.0
0.74,0,1,0,4,2,0,-1,0,0.0
0.745,-2,0,-2,-3,-2,-2,-2,-3,0.0
0.75,-3,0,0,1,2,0,-2,1,0.0
0.755,-2,-1,-1,-4,-4,-2,-1,-1,0.0
0.76,0,-3,-2,-1,-1,-2,-1,-1,0.0
0.765,-1,-3,0,-2,-2,-1,-2,-2,0.0
0.77,-1,-1,-1,0,-5,-2,-2,-2,0.0
0.775,1,-1,-2,2,2,2,1,-2,0.0
0.78,-1,1,1,1,1,0,0,-1,0.0
0.785,-1,-1,-1,2,0,-1,-2,-1,0.0
0.79,-1,-2,-5,-4,-5,-2,-1,-1,0.0
0.795,0,-2,2,1,2,-3,-3,0,0.0
0.8,1,-1,-2,-1,1,1,-1,0,0.0
0.805,-1,-1,0,-5,-3,0,1,-1,0.0
0.81,-1,-1,0,0,-2,-2,-2,-1,0.0
0.8150000000000001,-2,0,-2,-3,-1,0,-1,-2,0.0
0.8200000000000001,-2,-3,1,4,3,-2,-2,-2,0.0
0.8250000000000001,-1,0,-1,-1,0,1,0,-1,0.0
0.8300000000000001,-1,0,0,-3,-1,-1,1,0,0.0
0.835,-2,-4,-1,1,-3,-2,-1,-1,0.0
0.84,-1,-2,-3,-7,-5,-1,0,-2,0.0
0.845,-1,-3,0,2,4,2,-2,1,0.0
0.85,-1,-1,0,0,-1,-1,-1,0,0.0
0.855,-1,-1,-2,-5,-4,-3,-2,-2,0.0
0.86,0,2,1,3,0,0,-1,1,0.0
0.865,-2,-4,-2,-4,-3,-3,-3,-4,0.0
0.87,0,0,-1,0,3,1,-1,-3,0.0
0.875,0,-1,0,2,-1,-1,0,0,0.0
0.88,-2,0,-1,-4,-4,-1,-2,-1,0.0
0.885,0,2,1,6,2,-2,-1,0,0.0
0.89,-2,-4,-2,-5,-2,-2,0,-3,0.0
0.895,-1,-1,-1,-1,-1,-3,-2,-1,0.0
0.9,-3,-2,-4,-3,0,-1,0,-2,0.0
0.905,-1,1,-2,-2,-3,-1,-3,-1,0.0
0.91,-1,-1,-1,-1,-2,-2,-1,0,0.0
0.915,0,-1,-1,2,5,6,1,-1,0.0
0.92,-1,1,0,0,-1,-1,-1,-2,0.0
0.925,-3,-4,-6,1,4,-2,-1,-3,0.0
0.93,1,-1,0,-4,-3,-2,-1,0,0.0
0.935,-2,-2,-3,-5,-4,-3,-1,-1,0.0
0.9400000000000001,0,2,4,3,3,-1,-1,-1,0.0
0.9450000000000001,-1,-1,0,0,-1,-1,0,-1,0.0
0.9500000000000001,-1,-2,-2,-2,-2,-3,-1,-1,0.0
0.9550000000000001,1,-2,1,-1,-2,-1,-1,0,0.0
0.96,-1,-3,-2,-6,-4,-2,-2,-1,0.0
0.965,1,-4,-7,-2,-1,-2,-2,-2,0.0
0.97,-2,0,1,1,1,-1,-2,-1,0.0
0.975,-2,-1,0,0,-2,-2,0,-2,0.0
0.98,-1,-2,-4,-1,-1,-2,-1,-1,0.0
0.985,-1,1,2,1,-4,-2,0,-2,0.0
0.99,-1,-1,4,5,1,1,-1,-1,0.0
0.995,-1,-1,-2,-7,-6,-5,-1,-3,0.0
1.0,-2,-6,-8,-4,1,1,-2,-2,0.0
1.0050000000000001,-1,1,3,-2,0,1,-1,0,0.0
1.01,0,0,-1,0,1,0,0,0,0.0
1.0150000000000001,-1,0,-3,0,-2,-1,-1,-2,0.0
1.02,-2,0,0,-3,-4,-3,-1,-1,0.0
1.025,0,-2,1,4,0,0,0,-1,0.0
1.03,-3,-2,-5,-9,-4,-2,0,-1,0.0
1.035,-1,-3,-1,-1,-2,-1,-2,-2,0.0
1.04,0,1,2,3,-1,0,0,0,0.0
1.045,-3,-1,-2,-2,-1,-1,-1,-1,0.0
1.05,-1,0,0,3,-1,-1,-1,-1,0.0
1.055,-1,-2,-6,-1,-2,-2,-4,-1,0.0
1.06,-3,-4,-2,-1,0,-2,-1,-2,0.0
1.065,1,-2,1,0,-2,-1,-2,-1,0.0
1.07,1,-1,-4,-2,-2,0,-1,-1,0.0
1.075,2,3,6,3,3,-2,-1,-1,0.0
1.08,0,1,2,2,-2,0,-2,-2,0.0
1.085,-3,-1,-4,-10,-5,-2,-1,-1,0.0
1.09,-1,-2,1,1,1,1,0,-1,0.0
1.095,-2,-1,2,-3,-3,-2,-2,0,0.0
1.1,-1,-1,-4,0,2,-1,-1,-2,0.0
1.105,-1,0,0,2,0,-2,0,0,0.0
1.11,0,-3,-1,1,0,-1,-1,-3,0.0
1.115,-3,-3,-2,-2,-1,-2,-2,-2,0.0
1.12,0,-3,-1,-3,-6,-3,-1,-2,0.0
1.125,-1,0,1,0,3,-2,-1,0,0.0
1.1300000000000001,-1,0,-1,1,-1,-2,-1,-2,0.0
1.135,1,0,-3,-5,-3,0,1,1,0.0
1.1400000000000001,-1,-1,-1,-2,1,-1,-1,-2,0.0
1.145,-1,-3,-2,-3,-4,-2,-2,-3,0.0
1.1500000000000001,-1,-5,-5,0,0,-2,-1,-2,0.0
1.155,-1,0,-2,-1,1,0,-1,0,0.0
1.16,1,1,0,-5,-4,-2,-3,0,0.0
1.165,1,1,0,1,3,-1,0,0,0.0
1.17,-2,-1,-2,-3,-1,0,-2,-1,0.0
1.175,-1,-3,0,3,1,0,-1,-2,0.0
1.18,-1,-2,-3,-4,-1,0,-1,-1,0.0
1.185,-1,0,-1,-2,-5,-2,0,-2,0.0
1.19,-2,-3,-6,-2,1,-2,-2,-1,0.0
1.195,-1,1,0,-4,-6,-5,-2,-1,0.0
1.2,-1,-1,-2,7,6,2,2,-1,0.0
1.205,0,-5,-5,-3,-2,-2,0,-2,0.0
1.21,-2,0,0,-2,-1,-1,0,0,0.0
1.215,0,0,-3,-2,-4,-1,-2,-1,0.0
1.22,0,-4,-3,-5,-4,-2,-2,-1,0.0
1.225,-1,1,0,-4,-2,1,1,-1,0.0
1.23,-2,-3,0,-2,-2,-1,0,-1,0.0
1.235,-1,-1,0,0,2,0,0,-1,0.0
1.24,-1,-2,3,-5,-3,-3,-2,-2,0.0
1.245,1,1,0,5,6,3,-1,0,0.0
1.25,0,3,2,-7,-3,-3,-1,0,0.0
1.2550000000000001,-2,-2,-1,0,0,-1,-1,1,0.0
1.26,-2,-2,1,1,-1,-2,-1,0,0.0
1.2650000000000001,-2,-1,-4,-2,-3,-2,-1,-3,0.0
1.27,-1,0,2,4,1,-1,0,-2,0.0
1.2750000000000001,-1,-3,-3,-4,-4,1,-2,-1,0.0
1.28,-1,0,-1,1,2,-1,0,0,0.0
1.285,-1,-1,2,2,-2,-2,-1,-2,0.0
1.29,-1,-1,1,-2,-1,-1,-3,-1,0.0
1.295,-2,-1,-2,-3,-4,-5,-1,-2,0.0
1.3,-2,0,1,2,-1,-1,-1,-1,0.0
1.305,-3,-3,-3,-7,-3,-1,-3,-3,0.0
1.31,0,0,-2,2,-1,2,0,-1,0.0
1.315,-1,0,1,2,0,0,-1,-1,0.0
1.32,-1,-1,-1,-5,-5,-1,-3,-1,0.0
1.325,0,0,-2,1,-1,-3,-2,-4,0.0
1.33,0,-2,-2,-7,-4,-2,-1,-1,0.0
1.335,-1,-2,0,1,0,-1,-1,-3,0.0
1.34,-1,-1,-3,2,0,0,-1,1,0.0
1.345,-1,-2,-2,-2,-2,-1,-2,2,0.0
1.35,-2,-1,-3,2,-1,0,-2,-3,0.0
1.355,-2,-2,-6,-3,0,-3,-1,-1,0.0
1.36,-3,-2,-3,3,5,1,-3,-1,0.0
1.365,-2,-1,-1,-6,-7,-4,-2,0,0.0
1.37,-2,-1,0,2,0,1,0,1,0.0
1.375,-1,-1,2,-2,-2,0,-2,-1,0.0
1.3800000000000001,-1,-3,-2,-3,-3,-3,-1,-2,0.0
1.385,-1,-1,-3,0,-2,-1,-2,-2,0.0
1.3900000000000001,0,0,1,3,2,0,0,-1,0.0
1.395,-1,-1,-1,-11,-7,-2,-2,-1,0.0
1.4000000000000001,-2,0,-1,2,-1,1,0,0,0.0
1.405,-2,0,1,-2,1,-1,0,0,0.0
1.41,-1,0,-1,-1,0,-3,0,-1,0.0
1.415,0,-2,-1,0,-1,0,0,-1,0.0
1.42,0,0,2,4,0,-2,1,-1,0.0
1.425,0,-1,0,-9,-6,1,-1,-1,0.0
1.43,-2,-4,-5,-1,-2,-4,-2,-2,0.0
1.435,1,0,-1,0,1,1,0,0,0.0
1.44,0,1,-1,-4,-3,-3,-1,-1,0.0
1.445,0,-1,-2,5,-1,-2,-1,-1,0.0
1.45,-2,-1,0,-2,-1,1,-1,-1,0.0
1.455,-1,-2,0,0,-2,0,0,-2,0.0
1.46,-1,-4,-5,-5,-4,-4,-2,-2,0.0
1.465,-2,-2,-4,-2,-1,0,1,-1,0.0
1.47,-2,-3,-2,-3,-1,-4,-3,0,0.0
1.475,-2,0,-1,1,2,0,0,-1,0.0
1.48,-1,1,1,-1,0,0,-2,-1,0.0
1.485,-2,-3,-3,-1,-1,-2,-1,0,0.0
1.49,-1,-2,-2,0,0,1,0,0,0.0
1.495,-1,0,-1,2,-1,-2,1,-1,0.0
1.5,0,-3,-3,-4,-2,-1,-1,-1,0.0
1.5050000000000001,-2,0,-2,-6,-5,-3,-3,-2,0.0
1.51,0,1,1,3,-1,1,1,0,0.0
1.5150000000000001,-3,-7,-12,-6,-10,-5,-3,-2,0.0
1.52,0,2,1,3,6,3,1,-1,0.0
1.5250000000000001,0,-1,0,5,4,0,-1,0,0.0
1.53,0,-2,1,-5,-5,-3,-2,-1,0.0
1.5350000000000001,-1,-1,-4,-3,0,-2,-1,-1,0.0
1.54,-2,-2,-2,-3,-4,-1,-2,-1,0.0
1.545,-1,-1,-1,1,1,-2,-1,-2,0.0
1.55,-2,1,-1,1,1,0,0,0,0.0
1.555,-1,1,2,1,2,1,-1,-3,0.0
1.56,-2,-2,0,-2,-4,-2,-1,-1,0.0
1.565,0,0,0,3,4,1,-1,-1,0.0
1.57,-1,-3,-3,-7,-6,-3,-2,-1,0.0
1.575,0,-1,0,1,-1,1,-1,-2,0.0
1.58,-2,0,-1,2,2,-2,-1,-1,0.0
1.585,-1,-3,-3,-8,-6,-2,1,-2,0.0
1.59,2,-1,-3,-3,-3,-4,-1,-1,0.0
1.595,-2,-1,-1,0,0,-1,-2,0,0.0
1.6,0,0,1,0,-2,-2,0,-2,0.0
1.605,-1,-1,0,3,3,-1,0,0,0.0
1.61,-2,-1,-3,-1,-2,-1,-1,-2,0.0
1.615,-1,-1,0,0,-2,1,0,-2,0.0
1.62,-2,0,0,0,-1,-1,-1,-1,0.0
1.625,-2,-4,-5,-4,-3,-4,-2,-1,0.0
1.6300000000000001,-2,-3,-1,-2,-2,-2,-1,-3,0.0
1.635,0,0,1,3,2,-1,0,-2,0.0
1.6400000000000001,-1,-2,-2,-1,0,-1,0,-2,0.0
1.645,-1,-1,1,3,0,1,-1,-1,0.0
1.6500000000000001,-3,-4,-4,0,0,0,-2,-2,0.0
1.655,-1,-2,-4,-4,-5,-3,-2,0,0.0
1.6600000000000001,-1,-3,-5,-8,0,-1,0,1,0.0
1.665,-1,1,1,3,-2,-1,0,-3,0.0
1.67,-2,0,1,1,1,-2,-2,-1,0.0
1.675,-2,-2,-1,-4,3,1,1,-1,0.0
1.68,0,-3,-2,-2,-3,-3,-3,-2,0.0
1.685,0,1,0,0,2,-1,-4,-1,0.0
1.69,-1,-1,-1,2,-1,-1,-1,-1,0.0
1.695,-1,-1,1,3,-1,-1,-2,-1,0.0
1.7,-1,-2,-1,-5,-4,0,-2,0,0.0
1.705,-1,-2,-3,-3,-1,0,0,-1,0.0
1.71,0,2,2,-6,-3,-1,0,-1,0.0
1.715,0,-1,-1,1,4,-1,-2,-1,0.0
1.72,-2,-1,-2,2,1,-1,-1,-1,0.0
1.725,-2,-1,0,1,-3,-2,-2,0,0.0
1.73,-1,-1,0,-1,3,3,0,-2,0.0
1.735,-2,-1,-1,0,0,-1,-1,-1,0.0
1.74,-2,2,1,-4,-1,0,-1,-2,0.0
1.745,-1,-2,-2,-4,-4,-1,0,-1,0.0
1.75,-1,-3,-4,-2,0,-3,-2,-2,0.0
1.7550000000000001,-2,-1,0,1,-2,-3,-1,-1,0.0
1.76,0,-2,-3,-1,2,0,-2,-2,0.0
1.7650000000000001,0,2,5,-1,-2,-1,-1,-2,0.0
1.77,-1,-1,-1,0,-2,-1,0,-1,0.0
1.7750000000000001,-1,0,2,5,0,0,-1,-1,0.0
1.78,-1,0,-2,0,1,-2,-1,-2,0.0
1.7850000000000001,0,-2,-3,-1,-1,1,-1,0,0.0
1.79,-3,0,0,-1,1,-1,-2,0,0.0
1.795,-1,-1,-3,-1,-1,0,1,-1,0.0
1.8,-2,-1,-2,-2,-3,-2,0,-2,0.0
1.805,-2,-1,0,-2,2,0,0,0,0.0
1.81,0,-2,-1,3,2,-1,0,-1,0.0
1.815,-1,-2,-1,-1,0,-1,-1,-1,0.0
1.82,-2,-3,-7,-5,-4,-1,-1,-2,0.0
1.825,-1,0,-1,0,-3,-1,-1,-2,0.0
1.83,1,2,1,-1,-3,-2,-1,-1,0.0
1.835,-1,-1,-3,-5,-4,-2,-1,-2,0.0
1.84,-1,-2,-3,-1,-3,1,-2,1,0.0
1.845,-2,-1,-2,0,0,0,-2,0,0.0
1.85,-2,-3,-3,1,1,-1,-1,0,0.0
1.855,-2,-3,-2,-3,-2,-3,-1,-2,0.0
1.86,0,1,5,8,0,-3,-4,-2,0.0
1.865,0,-2,-4,-12,-6,-1,0,-1,0.0
1.87,-3,0,1,0,-1,-2,-1,-1,0.0
1.875,-1,-1,-2,-2,1,-1,-1,-2,0.0
1.8800000000000001,-1,-1,-1,4,1,-1,-1,-1,0.0
1.885,-1,-2,-3,2,1,-1,0,-1,0.0
1.8900000000000001,-2,-1,-1,-2,-1,-2,-2,-1,0.0
1.895,-1,-2,-4,-2,-1,-1,-2,0,0.0
1.9000000000000001,-2,-1,2,-1,-1,1,0,0,0.0
1.905,0,-3,0,2,-1,-1,0,-3,0.0
1.9100000000000001,-1,-2,-5,-3,-2,0,-1,-1,0.0
1.915,-1,-1,-2,-4,-3,-2,-3,-1,0.0
1.92,-2,-1,-1,-1,0,-1,0,-1,0.0
1.925,-1,-1,-2,-3,-1,1,-1,-1,0.0
1.93,-2,-3,-6,-3,-3,-2,-3,-3,0.0
1.935,2,0,4,0,-2,0,1,0,0.0
1.94,1,-1,-3,-5,0,1,0,-2,0.0
1.945,-3,-1,0,-1,-1,-4,-2,0,0.0
1.95,-1,-1,-1,0,-1,0,0,-1,0.0
1.955,-2,-1,-4,-2,-2,-3,-1,-1,0.0
1.96,0,0,2,2,0,0,2,0,0.0
1.965,-3,1,-1,0,-3,-3,-1,-1,0.0
1.97,0,-3,-5,-3,-1,-2,-1,-2,0.0
1.975,-2,-1,2,-1,-1,-4,-3,-1,0.0
1.98,1,-2,-1,-4,-1,0,0,-1,0.0
1.985,-2,-4,-2,-2,-2,-2,-2,-2,0.0
1.99,-1,-1,1,1,2,0,-1,-1,0.0
1.995,-1,0,-1,0,0,0,0,-1,0.0
2.0,-2,0,-1,2,-2,-3,-3,-2,0.0
2.005,-1,-1,2,0,0,0,-1,-1,0.0
2.0100000000000002,0,1,1,-4,-2,-1,-1,-1,0.0
2.015,-2,-1,-1,-2,0,-1,-1,-3,0.0
2.02,-2,-4,-4,-2,-2,-2,-1,-1,0.0
2.025,1,2,-2,-1,1,1,1,1,0.0
2.0300000000000002,-3,-1,-2,-1,-1,0,-1,-2,0.0
2.035,-2,-2,-1,-1,-1,-2,-1,-2,0.0
2.04,-1,-1,1,-1,-2,-2,-1,-2,0.0
2.045,0,-1,0,-1,1,0,-1,-1,0.0
2.05,0,-1,-1,0,-1,-1,1,-1,0.0
2.055,-1,0,0,2,2,2,1,-1,0.0
2.06,-2,-1,-1,-6,-3,-2,-2,-1,0.0
2.065,-1,-1,0,4,-1,-1,-2,-1,0.0
2.07,-2,-1,0,-1,-3,0,0,-1,0.0
2.075,0,-1,-4,-1,-4,-1,-2,0,0.0
2.08,-1,-2,-2,-5,3,0,-1,-1,0.0
2.085,-2,-2,-2,-4,-5,-2,-1,-2,0.0
2.09,1,-1,0,-3,1,0,-2,1,0.0
2.095,-2,-1,0,1,0,-1,-1,-1,0.0
2.1,-1,2,1,1,-3,-2,-1,0,0.0
2.105,0,-2,-2,-1,-2,-2,-3,1,0.0
2.11,-1,-2,0,3,0,-1,0,-2,0.0
2.115,1,-1,-1,-7,-5,-3,0,-1,0.0
2.12,0,0,-1,-1,0,-2,-1,-1,0.0
2.125,-1,-1,-1,-1,0,-2,-1,-4,0.0
2.13,-2,-1,-1,2,-3,-2,-2,0,0.0
2.1350000000000002,-1,1,0,-1,1,0,-2,-1,0.0
2.14,-1,-2,-2,-1,-1,-1,-1,-1,0.0
2.145,-2,-2,-1,0,-1,-1,0,-2,0.0
2.15,-1,-1,-2,2,2,-2,-2,-2,0.0
2.1550000000000002,-1,0,-2,-4,-2,-1,0,-1,0.0
2.16,1,-2,-3,-1,-2,-2,-1,-3,0.0
2.165,-2,-4,-3,-4,-5,-2,0,-1,0.0
2.17,-1,-5,-7,-3,1,0,0,-1,0.0
2.1750000000000003,-2,0,1,2,-1,0,0,-1,0.0
2.18,-2,-2,-1,3,0,-4,-3,-1,0.0
2.185,1,1,-2,-3,5,2,-1,-1,0.0
2.19,-2,1,1,0,-4,-2,-2,-1,0.0
2.195,-1,-2,-3,-1,2,-1,-1,-1,0.0
2.2,-1,-3,-1,-1,-3,-1,-1,0,0.0
2.205,1,-1,-3,0,-1,-1,-1,-1,0.0
2.21,-1,-2,3,3,-3,-3,-2,-2,0.0
2.215,0,-4,-6,-16,-6,-2,-1,-1,0.0
2.22,0,1,2,3,0,0,-1,-2,0.0
2.225,-1,0,0,-1,-2,-1,-1,0,0.0
2.23,0,0,1,-1,-1,-2,0,0,0.0
2.235,-2,-2,0,4,0,-2,0,-1,0.0
2.24,-2,-1,-6,-4,-3,-2,0,-1,0.0
2.245,-1,-4,-3,3,5,2,0,-1,0.0
2.25,-1,-1,0,-1,-2,-2,-2,-1,0.0
2.255,0,-3,-6,-6,-2,0,-2,-2,0.0
2.2600000000000002,-1,1,2,-1,-3,-2,0,0,0.0
2.265,-1,1,0,3,0,0,0,-2,0.0
2.27,-2,-1,0,0,3,-1,0,-1,0.0
2.275,0,-1,-2,0,-3,-1,-2,0,0.0
2.2800000000000002,-2,-4,-2,-2,-1,0,-1,-2,0.0
2.285,-2,-1,0,-2,-3,-2,-1,-1,0.0
2.29,0,-1,-4,-4,-1,0,-1,0,0.0
2.295,-2,-2,0,3,0,0,-1,-2,0.0
2.3000000000000003,-2,-1,1,-2,-4,-3,-2,-2,0.0
2.305,2,1,1,-1,-2,-2,0,-1,0.0
2.31,-1,-1,-1,-6,-5,-3,0,-3,0.0
2.315,-3,-1,0,4,-2,-3,-1,0,0.0
2.32,0,-3,-3,1,5,3,-1,-1,0.0
2.325,-3,-1,-1,-11,-6,-1,-2,-1,0.0
