timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
47.78,0,1,2,2,3,0,-1,1
47.785,-3,-1,-6,-1,-1,1,1,-3
47.79,0,1,1,0,-4,-1,-1,1
47.795,-2,-6,4,-1,-4,0,1,-2
47.8,-4,-2,-10,-5,-2,-1,0,-1
47.805,-3,-2,-10,-4,0,-2,-2,-1
47.81,0,-1,10,4,-2,1,-2,-2
47.815,0,3,2,1,6,1,1,-2
47.82,-3,-3,-7,2,-5,-5,-1,-3
47.825,-3,-1,-1,0,-6,-1,-2,-1
47.83,0,-1,-9,-6,-4,-3,0,-2
47.835,0,-2,1,3,-4,-2,-4,-1
47.84,-1,-1,5,-2,0,-1,0,-1
47.845,0,0,2,1,-1,2,1,1
47.85,-1,-2,-5,-4,-3,-2,-1,0
47.855,-2,0,-4,-4,-2,-2,-2,0
47.86,-2,1,6,2,1,2,0,-1
47.865,-1,-1,0,-1,-5,-3,-3,-3
47.87,0,-1,-11,0,4,0,-1,1
47.875,-1,-3,-8,-5,-1,-1,-2,-1
47.88,0,-1,6,0,-3,-2,0,-1
47.885,0,0,-8,-3,1,2,-1,0
47.89,-2,0,4,0,0,0,1,-1
47.895,-1,-1,-4,-1,-2,-1,-2,-3
47.9,1,-1,5,0,-1,-1,1,-1
47.905,1,-3,-1,5,-5,-3,-1,-1
47.91,-4,-1,-7,-14,0,0,0,-1
47.915,-2,-1,-1,-1,3,1,1,0
47.92,-1,0,2,0,-3,2,-1,0
47.925,0,0,4,-1,-3,-1,-1,-2
47.93,-1,-1,-8,2,-5,-2,0,-3
47.935,-1,-1,-30,-12,-2,-4,-3,-1
47.94,-1,-2,1,0,-2,-1,0,-2
47.945,-2,-1,1,-1,0,-2,-4,-1
47.95,1,0,9,5,0,-1,-1,1
47.955,0,0,0,-1,-2,0,0,-1
47.96,0,0,-2,-1,1,0,1,1
47.965,-2,-1,-1,-2,-4,-2,-3,-2
47.97,-3,-1,-14,-5,-2,-4,2,-2
47.975,-2,-2,16,0,0,-2,-2,-2
47.98,-1,0,-10,-6,-1,-1,-1,0
47.985,-4,-2,4,0,1,-1,-1,-1
47.99,-2,-2,-4,-3,0,-1,-2,2
47.995,-1,0,7,2,-3,0,3,-2
48,-2,-2,-8,0,0,-1,0,-2
48.005,-2,0,8,1,2,2,0,-1
48.01,-1,-2,-8,-3,-4,-3,-1,-4
48.015,-3,-1,-8,1,-1,1,-2,-1
48.02,-1,-2,-6,-6,-3,-1,-3,-2
48.025,0,-2,-13,-1,-2,0,-2,-1
48.03,-1,1,15,3,-3,-1,-1,-1
48.035,1,2,2,3,2,-2,-2,-1
48.04,-2,-1,0,-2,1,0,0,-3
48.045,-1,2,-3,-3,2,2,0,0
48.05,1,-2,6,4,1,-1,-2,-1
48.055,-3,-2,-9,-4,-4,-3,-3,-2
48.06,-1,1,7,0,-1,0,-1,-1
48.065,-2,-1,8,8,-3,0,0,1
48.07,0,-1,-16,-16,-5,-3,-3,-2
48.075,1,1,4,3,-1,0,3,-1
48.08,0,0,1,-1,-1,2,-2,-1
48.085,-1,-5,-6,-7,-6,-3,0,-4
48.09,-1,2,9,4,-1,-1,-2,-1
48.095,-2,-3,-7,-4,1,1,1,0
48.1,-3,-2,-9,-4,-4,-3,-2,0
48.105,-2,1,7,4,-1,-3,-1,0
48.11,-3,-1,2,2,1,-2,0,-2
48.115,1,-1,4,-4,-3,-2,-3,0
48.12,-1,-1,3,2,0,-1,-1,1
48.125,-1,-2,-22,-11,-4,0,-2,-2
48.13,0,-2,4,0,-1,-1,1,-3
48.135,-1,2,6,1,-1,-2,0,-1
48.14,2,-2,3,3,-2,-1,-1,-3
48.145,-2,-2,-3,-8,-5,-2,0,-1
48.15,-1,-1,-9,-4,0,-2,0,0
48.155,-1,-4,3,1,-3,-1,-2,-1
48.16,0,0,8,0,-1,-1,0,0
48.165,-2,-2,-6,-3,2,0,0,0
48.17,1,-2,10,3,-2,1,-1,-2
48.175,-2,0,-3,1,0,1,-1,-1
48.18,-1,-1,-7,-3,-4,-6,1,-1
48.185,0,2,-2,-1,3,2,0,1
48.19,-3,-4,-3,-5,-6,-2,-1,-1
48.195,-3,-2,1,0,-6,-4,-1,-2
48.2,-1,1,2,0,-1,0,-1,-2
48.205,2,2,6,3,1,-2,0,-4
48.21,-1,-2,-5,0,-1,1,-4,0
48.215,-2,-2,-7,-3,-2,-2,-2,-4
48.22,-2,-1,-2,0,5,2,2,3
48.225,-1,-2,9,-1,-6,0,-2,-1
48.23,0,-3,-15,-3,-1,-2,-1,0
48.235,-2,-1,2,-1,-2,-1,-1,-2
48.24,-1,-3,-1,-2,-2,-1,-4,-3
48.245,0,3,8,4,3,0,2,1
48.25,0,-1,-10,-2,4,-1,-1,1
48.255,0,-1,2,0,-3,-2,2,-2
48.26,-1,-4,-17,-15,-8,-6,-4,-4
48.265,-2,-4,-3,2,-3,-2,-3,-1
48.27,-1,1,8,2,-5,-1,0,0
48.275,2,-2,-7,-2,-1,-1,0,0
48.28,-2,0,8,3,0,3,0,-1
48.285,-1,0,-5,-3,-2,-3,-1,-3
48.29,-2,-2,-4,-2,-2,-2,-1,-1
48.295,-2,1,2,-1,0,1,-2,-3
48.3,-1,-3,6,3,-6,0,1,-1
48.305,1,-2,-8,-9,1,-1,-2,-1
48.31,0,1,10,5,-2,0,-1,0
48.315,-1,-4,1,1,-6,-3,-1,0
48.32,-1,5,-6,-3,1,-1,1,-2
48.325,-3,-8,3,-3,-2,-2,-1,-2
48.33,-3,3,-6,-3,2,1,1,-1
48.335,-2,-13,-21,-4,-5,-3,-4,-3
48.34,-2,4,7,1,0,-1,-1,-1
48.345,1,0,-1,1,-3,-3,1,0
48.35,-1,1,4,1,1,0,-1,-3
48.355,0,4,14,4,0,-1,2,0
48.36,0,-5,-20,-8,-4,-3,-3,1
48.365,2,1,-2,0,1,2,0,0
48.37,0,-6,-7,-5,-2,0,-2,-2
48.375,-2,3,6,2,2,2,0,1
48.38,0,-1,7,-3,-4,-4,-1,-2
48.385,-3,-9,-8,1,0,0,-2,-2
48.39,-1,1,14,1,2,-1,1,0
48.395,-1,-2,-3,-3,0,-3,-2,0
48.4,0,2,14,3,-1,-1,-2,-1
48.405,-1,-5,-36,-10,-5,-2,-1,0
48.41,-2,0,4,3,-2,-1,-2,-3
48.415,0,-2,9,-6,2,-1,0,0
48.42,-1,-2,-6,0,3,0,-1,-1
48.425,-3,4,9,2,0,0,2,-2
48.43,-2,-3,-1,0,-6,-3,-1,0
48.435,0,-1,-2,-1,0,-1,0,-1
48.44,0,-1,-2,-2,-4,-2,-2,-1
48.445,-1,-1,15,6,-1,-2,-2,1
48.45,-2,4,-11,-6,-2,-1,1,-1
48.455,3,1,-1,-2,-2,-2,-2,-2
48.46,0,-5,-9,0,-1,2,2,-1
48.465,-4,3,10,2,0,-3,-5,-3
48.47,-3,-5,-7,1,-4,-2,-2,-2
48.475,-5,-9,-12,-5,-6,-1,-1,-3
48.48,-2,1,0,-5,-1,-2,-1,-4
48.485,0,-10,-2,-5,-4,-1,1,3
48.49,2,5,6,0,-1,-1,0,1
48.495,-3,-2,-15,-2,-1,1,-1,1
48.5,-1,-5,4,-1,-4,-1,-3,-2
48.505,0,4,-3,-2,-2,-2,-4,-2
48.51,0,-2,-9,-6,-3,0,-2,-1
48.515,-1,-1,-8,1,-2,-3,-1,0
48.52,3,4,7,2,0,1,1,2
48.525,2,5,-11,-1,-2,-2,2,-2
48.53,-10,-7,-2,2,-3,-4,-4,-4
48.535,-2,-1,4,-4,-2,-3,-1,0
48.54,-1,-4,-7,-2,3,0,0,-2
48.545,6,4,10,1,4,2,1,1
48.55,5,0,1,0,1,-1,-2,0
48.555,-1,6,19,4,-6,2,-2,0
48.56,-14,12,-9,-7,-7,-5,-3,-3
48.565,-6,-22,-4,1,-3,-2,-1,-4
48.57,9,0,8,6,8,2,2,3
48.575,8,-3,5,-1,0,2,5,4
48.58,6,3,3,5,-2,-2,-2,-1
48.585,-11,17,8,-4,-1,-2,-3,-2
48.59,-14,-14,14,3,0,1,1,-1
48.595,17,-1,-4,-1,-4,-4,-2,3
48.6,-1,12,-9,-5,-1,1,2,0
48.605,-13,-32,-18,-12,-12,-5,-3,-1
48.61,4,-24,-7,-3,-5,-3,-1,4
48.615,-5,18,-4,0,-4,-1,-3,-4
48.62,5,-4,4,4,2,0,-1,-3
48.625,-3,1,14,8,4,1,2,4
48.63,8,12,-48,-24,-5,-1,-1,-2
48.635,22,-16,24,9,1,1,1,-2
48.64,-40,54,-9,-4,2,1,-4,-4
48.645,-3,-45,-19,-4,-6,-5,-8,-10
48.65,-14,2,4,3,-4,-2,-1,-4
48.655,-8,-31,-2,-3,-2,0,-1,-11
48.66,36,-9,-2,3,-2,-3,0,8
48.665,12,29,14,3,7,5,12,20
48.67,47,37,6,-2,-1,0,1,11
48.675,-18,24,-24,-4,-3,-4,-8,-9
48.68,-11,-95,-31,-14,-10,-4,-2,-2
48.685,-17,92,21,8,-8,-4,-7,-12
48.69,21,-100,-11,-5,-2,3,4,12
48.695,-61,127,-14,-1,2,-6,-12,-30
48.7,-23,-95,-10,-1,2,-1,3,-3
48.705,30,-47,-5,7,10,4,5,4
48.71,9,112,18,7,3,1,1,0
48.715,5,-31,19,4,-3,-1,5,8
48.72,22,23,-10,10,4,3,6,11
48.725,-22,52,7,4,6,1,0,3
48.73,23,-54,6,-9,-2,-2,-4,-5
48.735,9,-65,-14,-5,-1,0,-1,3
48.74,-92,-17,4,-6,-14,-10,-16,-29
48.745,14,-81,-13,-2,2,0,4,2
48.75,-22,20,13,9,-4,0,0,-3
48.755,32,73,19,-5,9,-1,-2,7
48.76,-41,114,7,-1,-28,-9,-9,-13
48.765,-45,-69,-37,-24,-19,-5,-12,-25
48.77,-15,12,-6,22,0,2,3,4
48.775,-44,-64,-26,-26,-11,-11,-7,-11
48.78,27,52,18,2,-6,-3,3,0
48.785,83,38,12,6,2,5,0,19
48.79,-47,-15,-24,-23,-25,-15,-14,-28
48.795,9,-31,-7,9,24,10,10,23
48.8,91,58,32,12,22,11,17,36
48.805,-15,44,1,-17,-20,-12,-18,-27
48.81,-47,-62,22,22,30,4,-3,0
48.815,68,39,-16,-15,-43,-5,1,-3
48.82,-68,-27,10,14,24,5,0,3
48.825,101,-15,12,12,17,2,23,47
48.83,21,127,29,-25,-2,-6,-27,-38
48.835,7,-128,12,16,43,11,18,30
48.84,2,39,-1,10,-25,-7,1,3
48.845,-77,-61,17,3,13,-1,-16,-33
48.85,45,61,17,50,-22,12,51,83
48.855,-118,-128,-16,-76,13,-9,-39,-53
48.86,127,79,-1,-9,29,17,22,44
48.865,-10,81,1,7,-18,-8,-9,-29
48.87,42,-112,-7,18,12,1,33,53
48.875,-33,51,19,41,-13,10,9,-7
48.88,-109,45,-30,-42,-17,-29,-63,-68
48.885,47,-54,-20,6,27,13,18,28
48.89,81,53,12,-8,9,10,13,12
48.895,30,52,-5,34,-41,-9,-3,-13
48.9,88,-83,-17,-24,13,10,9,5
48.905,1,74,-1,0,3,1,12,18
48.91,-15,99,-1,13,1,-6,-21,-48
48.915,-30,-4,-4,-23,-37,-13,-5,-17
48.92,-88,-8,-15,-34,-33,-9,-11,-11
48.925,29,-43,10,5,14,0,-6,-2
48.93,-40,-14,-29,-2,-12,0,-4,-17
48.935,32,42,4,-19,15,-3,-5,4
48.94,98,46,48,57,45,30,48,76
48.945,-99,-119,-42,-17,-41,-22,-20,-38
48.95,-61,99,-9,-44,-6,-4,-32,-44
48.955,91,35,-10,5,12,4,11,57
48.96,-57,-108,-4,22,1,-3,-2,-26
48.965,50,31,31,29,20,19,39,73
48.97,20,-42,-37,-65,8,-6,-20,-49
48.975,127,66,6,22,24,2,8,52
48.98,-105,59,-22,6,-22,-11,-19,-62
48.985,74,-63,-57,-32,-21,-7,9,8
48.99,72,55,31,14,-18,-5,-20,-6
48.995,-72,72,7,57,-9,2,15,16
49,41,2,11,-36,-9,-14,-27,-30
49.005,-89,-11,15,3,-22,-4,-23,-59
49.01,103,48,-8,19,32,7,43,99
49.015,-99,127,-15,-73,-1,-20,-60,-127
49.02,22,-75,-6,41,-51,-2,15,66
49.025,79,127,28,-81,-15,-7,-9,-4
49.03,-92,-65,-36,-18,3,2,21,41
49.035,10,-81,22,55,9,14,3,-36
49.04,60,58,26,19,-71,-19,-21,-13
49.045,-84,-85,-54,-37,49,5,-9,-12
49.05,97,104,40,61,-16,5,6,-18
49.055,-128,-38,11,-35,-30,-25,-46,-90
49.06,126,47,-19,32,8,5,27,35
49.065,74,127,29,85,-97,-19,-19,-29
49.07,-128,-69,-22,-94,-33,-29,-66,-100
49.075,53,-49,-2,19,7,8,33,64
49.08,25,33,0,12,0,2,15,62
49.085,-96,-34,-16,-1,-19,-14,-32,-74
49.09,112,5,16,59,2,4,17,52
49.095,-43,76,-43,-97,0,-13,-45,-46
49.1,-27,-96,-43,-43,24,-1,-8,-56
49.105,119,127,40,44,42,32,109,127
49.11,65,8,1,-6,32,3,-25,-44
49.115,-24,-51,-18,53,-43,-28,-38,-31
49.12,44,127,-22,-66,45,11,11,45
49.125,-79,-31,-11,-59,31,-6,-33,-40
49.13,17,-43,24,30,-19,5,15,22
49.135,97,-56,-22,-15,-25,-6,22,62
49.14,-31,81,79,35,-11,6,3,-3
49.145,20,71,11,25,84,41,49,12
49.15,-38,57,-62,-70,-25,-15,7,66
49.155,69,-41,21,6,-35,-9,-58,-69
49.16,44,26,-49,-17,-12,0,56,75
49.165,127,-78,16,41,15,25,40,117
49.17,-107,51,72,-22,52,-12,-61,-68
49.175,71,127,-3,-16,72,56,118,111
49.18,-32,-128,-54,26,0,-11,-60,-67
49.185,127,127,43,49,1,11,39,85
49.19,51,42,-5,-12,-29,-7,-16,-3
49.195,63,-52,14,13,3,14,58,127
49.2,-55,-88,18,54,24,-6,-42,-79
49.205,-23,111,23,-28,-25,-6,7,24
49.21,79,-128,-89,-19,0,-10,-30,-47
49.215,-55,50,4,-37,-2,-21,-91,-97
49.22,50,124,17,2,-2,3,20,29
49.225,10,59,-8,6,11,5,14,28
49.23,-4,-114,16,33,-10,6,44,32
49.235,108,102,0,-24,63,29,63,92
49.24,-16,-110,-44,-46,-25,-33,-75,-122
49.245,-40,-11,-3,30,1,-7,-17,-25
49.25,51,127,19,0,9,10,67,93
49.255,-19,-121,-37,31,-29,-19,-37,-34
49.26,75,93,65,98,39,38,93,127
49.265,75,87,-6,-14,-13,-18,-66,-87
49.27,-122,-31,21,68,-15,-19,-41,-86
49.275,24,-13,-92,12,6,7,44,61
49.28,48,75,-6,-46,-27,-11,7,39
49.285,-75,-128,15,52,-18,-15,-2,8
49.29,-58,119,10,-59,28,6,-1,1
49.295,-44,127,36,10,-37,-9,1,-33
49.3,-27,-55,57,-14,10,5,-6,-86
49.305,9,93,25,33,-59,-17,-48,-36
49.31,35,36,7,1,4,-5,4,4
49.315,16,-32,47,13,-22,-9,1,20
49.32,13,92,1,-80,19,7,9,4
49.325,-13,-45,-9,2,30,5,5,14
49.33,-54,24,15,0,-10,-9,-7,-55
49.335,-79,52,10,-21,-42,-28,-61,-32
49.34,50,-40,-6,15,22,11,44,98
49.345,18,18,-23,-43,-11,-21,-40,-3
49.35,110,19,15,34,45,34,67,102
49.355,-22,14,25,46,-11,3,11,-41
49.36,-67,1,-28,-22,-25,-26,-64,-89
49.365,43,-29,6,-7,27,16,47,92
49.37,-74,-29,-14,24,-14,-19,-68,-90
49.375,46,111,15,55,18,6,7,-2
49.38,43,96,11,52,-22,3,0,10
49.385,-25,23,-38,-58,-1,3,46,40
49.39,75,-6,4,-19,-21,-8,-27,-48
49.395,54,-74,-23,25,-17,-1,2,9
49.4,-25,-7,-15,-31,31,3,1,1
49.405,21,35,11,5,-13,-6,-1,-11
49.41,-48,-107,-24,0,-38,-11,21,25
49.415,-6,31,-15,-30,7,10,-20,-9
49.42,-10,-64,27,0,-1,2,18,23
49.425,-97,-112,-42,-18,-20,-18,-27,-88
49.43,-8,16,-6,-6,-3,-2,-31,20
49.435,26,-90,7,-4,15,-11,73,-10
49.44,31,34,11,14,-20,6,-28,45
49.445,-108,-23,-8,-7,-7,-8,-48,-59
49.45,39,3,-41,-27,-9,-10,30,28
49.455,-61,32,-20,-4,20,12,-9,-13
49.46,78,-38,8,-13,-9,-8,46,21
49.465,39,24,64,24,-9,-4,-66,-38
49.47,-5,-3,-29,-1,32,21,59,59
49.475,-73,-36,-17,-32,-20,-9,-56,-19
49.48,-37,-15,59,18,40,3,66,4
49.485,19,9,33,-7,2,6,-8,16
49.49,-5,12,-79,14,-2,9,3,-33
49.495,25,-9,77,0,14,2,-2,18
49.5,-35,-2,-4,24,4,-1,-27,10
49.505,45,33,52,-9,11,5,26,1
49.51,-16,-62,-69,-50,-5,-7,-46,-6
49.515,-11,27,-14,-27,-14,-1,37,4
49.52,-1,-12,39,21,-11,-8,-15,-48
49.525,-22,12,-53,-27,-17,-9,23,17
49.53,19,5,67,26,7,9,9,8
49.535,11,8,3,6,16,7,-1,18
49.54,3,18,23,3,2,-2,-16,0
49.545,-13,-37,-118,-19,-6,-6,-11,-29
49.55,-19,-12,24,6,-6,-3,1,10
49.555,60,18,25,6,10,3,4,29
49.56,-30,-6,-7,-5,2,3,-9,-19
49.565,-11,-14,-23,-2,2,-1,-8,-5
49.57,3,-3,10,16,-13,-4,-3,8
49.575,8,6,-43,-29,-2,-3,10,-1
49.58,-8,-5,-31,-27,-9,-3,-17,-15
49.585,-9,-8,1,6,-3,0,-3,5
49.59,9,22,60,22,13,8,12,8
49.595,15,-12,-7,3,-11,-2,-3,1
49.6,-6,-1,-58,-38,-8,-3,-9,-2
49.605,1,5,41,19,13,-6,3,10
49.61,-1,0,40,19,-3,-1,0,1
49.615,10,3,7,-3,-1,0,-6,4
49.62,4,4,-7,5,-1,1,-9,-6
49.625,-10,-7,22,-2,-6,-3,7,4
49.63,-7,-13,-7,0,-5,-6,-5,2
49.635,3,5,-4,11,5,1,1,6
49.64,-5,-3,-31,-33,-8,-6,-2,5
49.645,-6,-4,-4,1,3,2,-4,-26
49.65,-4,0,-9,-6,-13,-3,-3,-2
49.655,10,6,27,27,6,0,3,-6
49.66,-5,6,21,-12,0,5,-1,4
49.665,0,-6,-12,1,-5,-8,-7,-4
49.67,1,-6,-17,-10,-6,-1,-4,-11
49.675,10,8,26,3,4,2,1,20
49.68,-11,-15,-18,6,-6,-1,-5,-20
49.685,-1,-14,-45,-28,-9,-4,-4,4
49.69,4,12,27,21,5,-1,2,-2
49.695,3,2,14,7,6,2,2,-4
49.7,-5,-10,-37,-12,-6,-5,-2,5
49.705,4,12,31,4,3,1,-1,5
49.71,-4,-7,-12,2,4,4,3,-2
49.715,3,-1,-36,2,-15,-10,-5,1
49.72,-4,-3,-28,-11,-7,0,-3,-1
49.725,-1,11,27,13,9,6,3,1
49.73,2,4,5,-16,-2,-1,-3,-1
49.735,4,11,25,17,5,4,5,9
49.74,3,-15,-20,-18,-9,-4,-3,4
49.745,-2,6,-14,2,-1,-3,-1,-14
49.75,-14,-11,7,-2,-3,-1,1,-3
49.755,14,1,31,-1,1,2,-5,12
49.76,-10,-9,-22,9,-8,-3,2,-5
49.765,-6,-6,-14,-4,4,0,0,-9
49.77,2,6,-6,1,-5,-2,-3,-5
49.775,-10,-1,5,-2,3,4,1,-16
49.78,2,-2,-13,-1,-4,0,-4,8
49.785,-3,-15,-13,2,-9,1,3,1
49.79,0,-1,18,-11,-9,-6,-6,0
49.795,-4,-6,-26,-1,1,-1,1,-5
49.8,3,17,50,13,11,1,0,6
49.805,0,-3,-53,6,2,1,2,2
49.81,-7,-14,10,-16,-7,-6,-5,-7
49.815,3,-4,-1,-5,-3,-2,-1,10
49.82,-4,0,-8,-6,0,1,-1,-5
49.825,10,25,25,28,2,-5,-1,15
49.83,-1,0,2,16,5,4,2,-12
49.835,-5,-15,-46,-32,-8,-5,-2,-4
49.84,-1,5,22,9,4,3,0,-7
49.845,5,5,-4,-9,-2,0,-3,9
49.85,-5,2,-68,-23,-9,-8,-5,-5
49.855,5,-2,17,9,0,-3,0,5
49.86,-7,3,6,9,5,-2,-1,-9
49.865,-2,-5,17,-2,-2,0,1,-2
49.87,2,-1,-21,0,-4,1,0,0
49.875,0,-1,12,-21,2,-2,-1,3
49.88,-4,-8,-41,-3,-6,-7,-2,-6
49.885,-1,-12,-16,-8,-2,0,-4,-6
49.89,1,1,-1,0,2,2,3,5
49.895,-3,1,-15,-16,1,-2,-4,-6
49.9,5,11,52,30,5,2,0,7
49.905,-10,-10,7,-17,-10,-6,-3,-10
49.91,4,4,0,0,1,-1,0,6
49.915,-4,1,-15,6,-3,-2,-3,-4
49.92,-1,-8,11,4,2,1,1,-6
49.925,0,-1,0,-9,-4,-1,-2,-1
49.93,-2,3,12,12,2,0,1,-1
49.935,-2,-6,-3,-7,-4,-2,-3,-5
49.94,-1,1,-22,-6,2,2,0,0
49.945,-3,1,-13,-4,-3,-2,-2,-8
49.95,2,-8,7,-3,-4,-2,-2,6
49.955,-1,-4,-15,6,-1,0,2,-2
49.96,-4,0,0,1,-6,0,-2,-4
49.965,4,11,9,-5,1,-1,0,0
49.97,2,3,25,8,4,1,-1,-3
49.975,7,10,10,0,4,-3,2,14
49.98,-3,-14,1,-2,-8,-6,-3,-5
49.985,-2,-4,6,-1,0,1,2,-2
49.99,0,12,2,2,-5,-2,-3,-2
49.995,-5,-10,-6,-1,-1,-2,-1,-5
50,0,3,18,-2,-4,-2,-3,0
50.005,-3,-5,-5,-1,-3,-1,-1,-7
50.01,1,-2,-4,-1,-2,0,-1,6
50.015,-6,-10,-23,-5,-5,0,0,-7
50.02,0,4,-6,4,-1,1,-1,-2
50.025,-2,3,-4,-2,4,0,1,-4
50.03,-3,-2,2,-1,0,0,0,-2
50.035,2,11,14,8,1,0,-3,-2
50.04,-2,-6,2,-8,0,-4,0,0
50.045,-3,-9,-6,-5,-4,-2,-1,-2
50.05,-1,0,4,3,-1,1,2,0
50.055,-1,16,7,-9,1,-2,0,-5
50.06,-3,-10,21,10,-3,-2,-1,1
50.065,-3,-2,-16,-9,-5,-3,1,-2
50.07,0,3,5,-1,-1,-4,-2,-3
50.075,-3,-8,-2,-1,0,0,-2,-4
50.08,1,4,-1,-3,-3,-3,-3,-2
50.085,-1,-3,1,2,0,2,1,-2
50.09,-2,0,3,0,1,0,0,1
50.095,-2,-1,2,3,-3,-2,-3,-4
50.1,1,2,-12,-6,0,1,0,1
50.105,1,0,4,3,-3,-2,-3,-1
50.11,-3,-3,-11,-1,3,-1,-1,1
50.115,-3,-8,2,2,-5,-4,0,-3
50.12,0,7,-4,-11,-2,-1,-2,-3
50.125,-4,-3,-2,3,-3,-2,-3,-3
50.13,1,-9,-7,-6,-2,1,-1,-4
50.135,-3,5,-2,-2,-4,-3,-1,-3
50.14,-2,0,-6,2,-3,-3,1,-2
50.145,2,3,18,4,3,2,1,1
50.15,-3,-6,-25,-9,-9,-4,-4,-3
50.155,-2,-10,-18,-5,-4,1,0,-2
50.16,2,4,1,-2,-3,0,0,0
50.165,0,4,5,0,-1,-2,0,1
50.17,0,3,6,5,-2,-3,-2,0
50.175,-3,-1,4,0,-5,0,-2,-2
50.18,-2,-1,-9,-2,-1,-5,-1,-1
50.185,-2,0,0,-1,-3,0,1,-2
50.19,0,1,4,-4,-2,-2,-1,-1
50.195,0,0,-1,2,2,1,-3,0
50.2,-1,1,-3,-3,-3,-1,-2,-3
50.205,-2,-4,5,5,-5,-3,-3,-1
50.21,-4,3,-1,-6,-1,0,1,0
50.215,2,-3,3,6,3,0,-2,-1
50.22,-3,-9,-2,-9,0,-1,-1,-3
50.225,0,11,-5,1,3,0,0,-2
50.23,-2,-6,7,2,-5,-1,-1,-3
50.235,-1,-3,6,4,-1,-2,2,-2
50.24,-2,3,7,3,2,2,-3,2
50.245,-1,-4,-17,-10,4,1,1,0
50.25,-4,1,5,-2,-3,-2,-1,-3
50.255,2,-2,3,-4,1,-1,-1,-1
50.26,1,-1,3,7,1,-3,-1,1
50.265,-5,-6,-7,-4,-5,-3,-4,-1
50.27,2,0,-6,-2,2,2,-2,-1
50.275,-2,-4,-15,-5,-3,-4,0,-2
50.28,-1,2,5,0,4,2,0,-1
50.285,0,3,3,-3,-8,-3,-4,-2
50.29,0,-2,-2,1,-1,-1,1,-1
50.295,-3,-2,-2,0,-5,0,0,-2
50.3,1,-1,-4,2,2,-2,0,0
50.305,-1,-8,-14,-9,-2,-2,-2,-1
50.31,2,4,5,3,-2,-1,-3,-1
50.315,-3,3,-1,-3,-1,-1,-1,-1
50.32,-1,2,-9,-3,-6,-2,-2,-4
50.325,-2,-16,3,-2,-2,-4,0,-2
50.33,6,2,0,0,0,0,2,0
50.335,-4,19,-4,-2,1,-1,-1,-1
50.34,-5,-38,-6,-4,-5,-1,0,-4
