timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.45,-2,3,1,0,-1,-1,0,-2,0.0
0.455,2,-14,-4,-4,-3,-1,-2,0,0.0
0.46,-2,-1,2,-2,-1,-1,-1,-1,0.0
0.465,-1,-2,-7,-3,-3,-3,-2,1,0.0
0.47000000000000003,1,9,4,-2,-2,-2,-1,0,0.0
0.47500000000000003,-3,-7,0,1,3,2,1,-4,0.0
0.48,-2,-3,0,-1,-2,-3,-2,-1,0.0
0.485,-3,2,0,-1,-1,0,-2,-1,0.0
0.49,2,-6,-2,-2,-2,-1,1,1,0.0
0.495,-2,-4,-7,-3,-5,-3,-1,-1,0.0
0.5,-1,-2,2,-1,1,-3,-1,0,0.0
0.505,-2,-4,3,1,0,-2,-2,-4,0.0
0.51,1,3,1,0,-1,0,0,1,0.0
0.515,1,5,1,1,-2,-2,-1,-1,0.0
0.52,-4,-11,-3,-1,-2,-1,-1,0,0.0
0.525,-1,-5,-5,-2,-2,0,0,0,0.0
0.53,6,6,4,0,-1,-1,-1,0,0.0
0.535,-7,0,-1,-2,-1,-2,-1,0,0.0
0.54,2,2,-2,-2,-4,0,-1,0,0.0
0.545,-1,-8,0,1,-1,-4,-3,-1,0.0
0.55,-1,3,-4,-3,-4,-3,-1,-1,0.0
0.555,5,4,4,-2,0,-1,0,2,0.0
0.56,-6,-1,1,-3,1,1,-1,-4,0.0
0.5650000000000001,2,5,-5,-1,-1,-1,0,0,0.0
0.5700000000000001,-3,1,6,0,-2,0,-1,-3,0.0
0.5750000000000001,0,0,2,-1,-1,-2,-2,-2,0.0
0.58,-2,-3,1,1,-1,-1,2,0,0.0
0.585,-1,4,5,-2,-2,-3,-1,-1,0.0
0.59,1,3,1,-1,-1,-1,-1,-1,0.0
0.595,-7,-10,-2,-2,0,2,0,-4,0.0
0.6,-1,4,0,2,1,0,-2,-2,0.0
0.605,-3,-10,-1,-2,-2,-2,-2,-1,0.0
0.61,-2,5,-1,-1,1,1,1,1,0.0
0.615,1,4,3,-1,1,-1,-1,0,0.0
0.62,4,3,0,-5,-3,-2,-2,0,0.0
0.625,-2,-6,-2,0,1,-1,0,-2,0.0
0.63,-2,-2,-5,-2,-2,-3,-2,-2,0.0
0.635,-3,-8,-6,-1,-2,-1,-2,-3,0.0
0.64,-2,-1,0,0,-2,-1,-1,-1,0.0
0.645,-1,-2,-2,-2,0,1,-1,-1,0.0
0.65,-3,-1,2,0,1,-2,-2,-2,0.0
0.655,-1,-1,-4,-4,-1,-1,-1,-3,0.0
0.66,1,3,1,-1,-2,-3,-2,0,0.0
0.665,2,0,0,0,0,0,-2,-1,0.0
0.67,1,-15,-2,-1,1,0,0,-2,0.0
0.675,-18,-1,0,-1,-1,-1,-1,2,0.0
0.68,-2,-1,-1,-1,-2,-2,-2,-3,0.0
0.685,0,2,-4,-2,0,-2,0,-1,0.0
0.6900000000000001,2,-6,-2,0,-2,-3,-1,1,0.0
0.6950000000000001,6,4,-2,-1,-3,-3,0,-1,0.0
0.7000000000000001,-1,-6,1,-2,0,-1,-1,1,0.0
0.705,-10,5,3,0,1,1,-1,0,0.0
0.71,-5,-3,-4,1,-1,-2,-1,-6,0.0
0.715,0,4,0,0,1,-1,0,-2,0.0
0.72,0,1,-2,-1,-1,-2,0,1,0.0
0.725,2,-6,-1,-1,-2,-2,-1,-3,0.0
0.73,-3,-1,-1,-2,-1,-1,-2,0,0.0
0.735,0,2,2,1,-1,-1,-2,-1,0.0
0.74,0,-2,-4,-1,-2,-1,1,0,0.0
0.745,-2,2,3,-2,-2,-2,-2,-2,0.0
0.75,1,-4,-8,-4,-3,-1,-1,0,0.0
0.755,-3,-15,-2,0,1,1,-2,-3,0.0
0.76,-1,5,-3,-2,-2,-2,0,-3,0.0
0.765,-2,-5,-1,-1,-3,-1,-1,1,0.0
0.77,-5,0,-3,-2,-2,-1,0,0,0.0
0.775,5,3,2,-2,-3,-3,-2,0,0.0
0.78,-2,-18,0,0,2,0,-1,-1,0.0
0.785,-2,-8,-7,-4,-1,-1,-3,-4,0.0
0.79,-1,6,1,-3,0,0,-1,-2,0.0
0.795,0,-4,0,-2,1,-1,0,-1,0.0
0.8,4,2,1,-2,-4,-2,-1,0,0.0
0.805,1,-1,-1,0,-2,-2,0,0,0.0
0.81,-4,-4,-1,0,-1,1,-3,-3,0.0
0.8150000000000001,2,6,0,0,-2,0,-1,0,0.0
0.8200000000000001,-3,-6,-9,-1,-1,-2,-1,0,0.0
0.8250000000000001,0,4,-1,-3,-2,-2,0,0,0.0
0.8300000000000001,0,6,4,-1,0,0,0,0,0.0
0.835,-2,-6,-2,-2,-1,0,-2,0,0.0
0.84,-2,7,2,0,-1,0,-1,-2,0.0
0.845,-4,-8,0,2,0,0,0,-2,0.0
0.85,4,9,-7,-3,-1,-3,0,-2,0.0
0.855,1,0,-2,-1,-2,-2,-1,0,0.0
0.86,-1,-3,0,-3,-2,-2,-1,0,0.0
0.865,0,2,-1,-2,-3,-1,-1,-2,0.0
0.87,-2,1,3,0,0,-1,-1,-1,0.0
0.875,-1,1,1,0,-2,-1,0,-2,0.0
0.88,-1,-2,-1,0,-2,-1,0,-2,0.0
0.885,4,1,-1,-2,-3,-2,0,-2,0.0
0.89,-6,-18,-3,-1,-2,-1,0,2,0.0
0.895,0,2,-1,-2,-1,-2,0,-2,0.0
0.9,-4,6,3,-1,0,-1,-1,-1,0.0
0.905,3,-3,0,0,0,-2,0,0,0.0
0.91,-2,-1,1,0,-1,0,-1,-3,0.0
0.915,-3,-4,-2,-1,-1,-2,0,-2,0.0
0.92,2,2,-1,1,1,0,-1,-2,0.0
0.925,-1,8,1,-2,1,1,-1,-1,0.0
0.93,-2,-12,6,-2,-1,-2,-2,-1,0.0
0.935,-1,2,-2,-2,-1,-1,-2,1,0.0
0.9400000000000001,-1,9,3,-1,-1,-1,-1,-2,0.0
0.9450000000000001,-5,-30,-6,-3,-2,-1,-1,1,0.0
0.9500000000000001,-2,0,2,0,-3,-2,-2,-1,0.0
0.9550000000000001,1,2,-3,-1,-2,-2,-1,0,0.0
0.96,-6,7,2,-1,2,2,0,0,0.0
0.965,-2,4,3,0,1,0,-1,-3,0.0
0.97,1,-2,-1,-1,0,0,-4,-2,0.0
0.975,-2,-10,0,0,-2,-1,-1,-1,0.0
0.98,0,-1,-1,-2,-3,-3,-3,0,0.0
0.985,-1,-4,1,-1,-2,-2,-2,1,0.0
0.99,5,-3,-5,0,1,-1,-2,0,0.0
0.995,-9,-1,3,0,0,0,-1,-6,0.0
1.0,0,-7,1,-1,-1,-1,0,-1,0.0
1.0050000000000001,-1,-1,0,-3,-1,0,-1,-2,0.0
1.01,2,11,0,-3,-1,-3,-1,2,0.0
1.0150000000000001,5,3,-1,-1,-1,-2,-1,0,0.0
1.02,1,-7,-2,-2,-2,-3,-1,-2,0.0
1.025,-6,0,1,-2,-3,-2,-2,-3,0.0
1.03,1,-1,-1,-1,0,0,0,-2,0.0
1.035,-2,4,0,-1,-1,0,-1,-1,0.0
1.04,0,0,-2,-2,-3,-2,-2,2,0.0
1.045,0,5,-2,0,1,0,0,-1,0.0
1.05,-3,-15,1,2,-1,0,1,-1,0.0
1.055,-4,9,-4,-3,-3,-2,-3,-1,0.0
1.06,-5,-4,-2,-1,1,0,-3,-2,0.0
1.065,-2,-2,-2,2,1,-2,0,-2,0.0
1.07,-2,1,5,-2,-4,-3,1,-1,0.0
1.075,2,-6,2,1,0,-1,0,0,0.0
1.08,2,6,3,-2,-2,-2,-1,-2,0.0
1.085,-2,-4,-2,-2,-1,-2,-3,0,0.0
1.09,-7,-10,-6,-2,-3,-1,0,-2,0.0
1.095,1,4,2,-1,1,-1,-1,-1,0.0
1.1,-2,-6,-4,0,-3,0,-2,0,0.0
1.105,0,3,5,1,1,-1,-2,0,0.0
1.11,-3,-1,-5,-1,0,-2,-2,-1,0.0
1.115,-1,-7,0,-2,0,0,-1,-2,0.0
1.12,-1,-2,-1,-1,-1,0,1,0,0.0
1.125,-1,0,0,1,-1,-1,-2,0,0.0
1.1300000000000001,-1,4,-1,0,0,0,-1,-1,0.0
1.135,0,0,0,-2,-3,-2,-1,-1,0.0
1.1400000000000001,2,-14,-5,-1,-1,-3,-1,-2,0.0
1.145,-2,1,1,-1,-1,0,-1,-1,0.0
1.1500000000000001,-5,4,2,0,0,-1,-1,-4,0.0
1.155,1,-4,2,0,-1,0,-2,1,0.0
1.16,-1,2,-3,-2,-4,1,-1,-1,0.0
1.165,4,6,5,-1,-3,-1,-3,0,0.0
1.17,-1,-7,-9,-1,-1,1,-1,-2,0.0
1.175,2,3,-1,2,1,1,-1,0,0.0
1.18,-1,2,-4,-4,-1,-1,-1,0,0.0
1.185,0,-6,-2,-3,-2,-3,-1,0,0.0
1.19,0,18,0,-2,-1,-1,-1,0,0.0
1.195,-2,-11,0,-2,-2,-1,0,-3,0.0
1.2,-2,6,2,0,-1,1,1,-2,0.0
1.205,-2,10,-2,-1,0,1,-2,-3,0.0
1.21,1,-3,1,-2,-3,0,-1,0,0.0
1.215,0,0,-2,0,-3,-3,-3,-2,0.0
1.22,-2,-5,1,-1,-2,0,-1,-1,0.0
1.225,0,-6,-2,-1,-2,-2,-1,-1,0.0
1.23,1,1,-1,-1,-1,-3,-2,0,0.0
1.235,-1,-1,0,0,1,0,0,-1,0.0
1.24,-2,3,1,1,3,-1,-1,-2,0.0
1.245,-1,0,-1,2,0,-1,-2,-1,0.0
1.25,-1,2,3,-1,-1,-2,0,0,0.0
1.2550000000000001,3,-3,-1,-3,-3,-2,-1,-1,0.0
1.26,-3,-4,-9,-3,-1,-2,-2,-3,0.0
1.2650000000000001,2,5,-1,0,-1,0,0,1,0.0
1.27,1,-1,-1,-1,-2,-2,-1,0,0.0
1.2750000000000001,-4,-4,-1,-1,2,0,-2,-2,0.0
1.28,-1,-1,4,1,-1,-1,-2,-1,0.0
1.285,-2,2,-3,-4,-2,-3,0,-3,0.0
1.29,-1,-7,0,0,-1,-1,-3,0,0.0
1.295,-1,9,0,-2,-3,-2,-2,-1,0.0
1.3,2,-4,0,-3,-2,-2,-1,1,0.0
1.305,-4,5,1,-1,3,3,1,-3,0.0
1.31,-6,-9,1,1,1,0,-2,-3,0.0
1.315,0,5,0,0,-1,0,0,0,0.0
1.32,-1,-7,-1,-1,-2,-3,-2,0,0.0
1.325,0,-3,-9,-4,-3,-3,-2,-1,0.0
1.33,-1,1,3,0,1,1,-1,-1,0.0
1.335,-1,5,-2,-3,-2,-2,-2,-1,0.0
1.34,2,4,0,-1,2,0,0,-1,0.0
1.345,-3,-2,8,0,-4,-2,1,-2,0.0
1.35,2,13,-4,0,-2,-2,1,0,0.0
1.355,-5,-3,-2,-2,-1,1,0,-1,0.0
1.36,-1,-1,3,2,-1,0,-3,-1,0.0
1.365,-1,-6,-3,-2,-2,-1,-1,-1,0.0
1.37,1,2,3,-2,-3,-2,-1,1,0.0
1.375,1,-4,0,-2,-2,-2,-2,-2,0.0
1.3800000000000001,5,3,-1,1,3,2,1,-1,0.0
1.385,-17,-3,3,0,0,-1,-3,-7,0.0
1.3900000000000001,-2,-5,-2,-2,-1,-1,-1,0,0.0
1.395,-1,-6,-2,-1,-2,-1,-1,-1,0.0
1.4000000000000001,-2,1,1,-1,-2,-2,-2,-1,0.0
1.405,4,0,-3,-3,-3,-4,-3,-1,0.0
1.41,-2,-6,-1,-1,0,1,-2,-2,0.0
1.415,-5,13,0,-3,-3,-2,-3,-2,0.0
1.42,-3,1,-3,0,1,0,0,-3,0.0
1.425,3,-6,3,1,0,1,-1,0,0.0
1.43,-4,0,-2,0,-2,-1,-2,-2,0.0
1.435,3,-1,-1,-2,-3,-1,-1,1,0.0
1.44,-1,-4,1,-2,-4,-3,-1,-2,0.0
1.445,2,-3,-3,-1,-1,-1,-2,0,0.0
1.45,-1,-1,0,0,1,-1,-1,-3,0.0
1.455,-1,-9,1,-2,-1,-1,-1,-1,0.0
1.46,-6,-3,-6,0,0,1,-3,-2,0.0
1.465,1,-4,1,-2,-2,-1,-1,2,0.0
1.47,0,0,2,-3,-4,-1,-1,-2,0.0
1.475,-2,-2,-1,-2,0,0,-1,-1,0.0
1.48,-2,-3,1,0,-3,-3,-1,0,0.0
1.485,2,1,-2,0,-2,0,-1,2,0.0
1.49,-1,-4,-2,-1,-1,-2,0,-1,0.0
1.495,-1,5,-3,0,0,-2,0,0,0.0
1.5,2,-2,2,-3,-1,-1,-2,1,0.0
1.5050000000000001,-2,-4,-1,0,1,2,-1,-3,0.0
1.51,-1,5,3,-4,-3,-2,0,-1,0.0
1.5150000000000001,-4,-15,-2,-1,0,-1,1,-1,0.0
1.52,1,7,1,1,-1,-3,-1,0,0.0
1.5250000000000001,-2,-7,3,-2,-2,-3,-2,0,0.0
1.53,0,-10,-5,-4,-3,-2,-1,2,0.0
1.5350000000000001,-9,5,0,2,2,2,0,-4,0.0
1.54,-5,6,1,-3,-2,-2,0,-2,0.0
1.545,0,-4,-6,0,-1,-3,0,0,0.0
1.55,1,8,3,0,-3,-2,-2,1,0.0
1.555,0,-12,-2,-2,-5,-3,-3,-1,0.0
1.56,-2,-6,-3,-3,-1,-2,-1,-2,0.0
1.565,2,-2,-2,-2,0,-3,0,-1,0.0
1.57,-1,0,-1,0,0,0,-1,-2,0.0
1.575,2,1,-4,0,-1,-2,-1,-1,0.0
1.58,-3,-3,0,-1,0,1,-1,-3,0.0
1.585,2,-2,1,-3,-3,-1,-1,0,0.0
1.59,0,5,1,-1,0,-1,-1,-1,0.0
1.595,-1,-16,-3,-3,0,-3,-1,0,0.0
1.6,0,-4,1,-1,-2,-1,-1,0,0.0
1.605,-10,-1,-4,3,3,3,0,-6,0.0
1.61,-1,-18,-2,0,-1,0,-1,0,0.0
1.615,0,15,3,1,-2,-2,0,-1,0.0
1.62,3,-3,-2,-4,-2,-4,-1,0,0.0
1.625,0,-1,2,-1,1,0,1,0,0.0
1.6300000000000001,-2,-4,-1,-2,-2,-3,0,-1,0.0
1.635,0,-9,-1,-2,1,-3,-2,-1,0.0
1.6400000000000001,-2,6,5,-1,-1,0,-2,-1,0.0
1.645,-2,0,-4,-3,-3,-3,-2,-2,0.0
1.6500000000000001,-1,1,1,-1,0,0,-2,-2,0.0
1.655,2,0,-1,0,-1,-1,0,-2,0.0
1.6600000000000001,-3,1,-2,-1,-1,1,-2,-2,0.0
1.665,2,7,4,1,-2,-2,0,-1,0.0
1.67,-2,-3,-5,-2,1,0,0,1,0.0
1.675,-3,-7,-3,-4,1,-1,-1,-3,0.0
1.68,-3,-3,-1,0,0,0,-1,-1,0.0
1.685,1,2,3,-3,-3,-3,-1,0,0.0
1.69,-2,-6,1,1,0,-2,-2,-2,0.0
1.695,0,9,-1,-2,-1,-1,-2,0,0.0
1.7,-1,-4,-3,-1,-2,-2,-2,-2,0.0
1.705,0,-3,-2,-1,0,0,-1,0,0.0
1.71,0,2,-2,-2,-1,-2,-1,-1,0.0
1.715,1,4,2,-1,-2,-1,0,-1,0.0
1.72,0,-5,3,-1,0,-3,-3,0,0.0
1.725,-4,13,4,1,-1,1,0,0,0.0
1.73,-1,-7,-3,-1,0,-1,-2,-4,0.0
1.735,0,3,0,-1,-2,0,-2,-1,0.0
1.74,-1,-6,0,-2,-1,-2,0,-1,0.0
1.745,1,-8,-3,-1,-1,-1,-3,1,0.0
1.75,-7,3,4,0,3,2,2,-3,0.0
1.7550000000000001,0,6,3,0,1,-1,0,0,0.0
1.76,-1,0,-2,-2,-2,-3,-1,0,0.0
1.7650000000000001,-1,3,0,-3,-2,-1,-2,-1,0.0
1.77,4,-5,-4,-4,-3,-4,-3,2,0.0
1.7750000000000001,-2,16,3,2,3,1,-2,-1,0.0
1.78,-2,-5,-4,-1,0,1,0,-1,0.0
1.7850000000000001,-2,-3,-1,-1,-3,-1,-3,0,0.0
1.79,-1,3,-1,0,-2,-4,0,-2,0.0
1.795,0,-4,-2,-4,-2,-2,0,0,0.0
1.8,-2,-9,1,1,-1,2,-1,-5,0.0
1.805,-2,4,-5,-2,-2,-3,-1,-3,0.0
1.81,-1,3,0,-3,-2,1,-2,0,0.0
1.815,-4,-15,-3,0,-3,-1,-1,-1,0.0
1.82,-1,7,1,-2,-2,-3,-1,0,0.0
1.825,0,-7,-1,-1,0,-1,-1,0,0.0
1.83,-4,5,-3,-1,-1,0,-3,-1,0.0
1.835,0,7,3,0,0,0,-1,-1,0.0
1.84,-5,-29,-8,-2,-3,-1,0,-1,0.0
1.845,-1,10,0,-2,1,-1,1,-2,0.0
1.85,-2,-8,-6,-1,-3,-1,-1,-2,0.0
1.855,-1,-5,0,-2,-2,-1,0,1,0.0
1.86,1,10,4,1,-1,0,1,0,0.0
1.865,1,-5,-1,0,0,-2,-1,-2,0.0
1.87,1,0,-1,1,-1,0,-1,-1,0.0
1.875,-1,-3,0,-1,-2,-3,-1,-1,0.0
1.8800000000000001,0,2,-2,-3,-3,-3,-3,-2,0.0
1.885,0,-2,-2,0,-3,0,-1,-1,0.0
1.8900000000000001,0,0,-1,-2,0,1,1,-2,0.0
1.895,-1,-6,-8,-4,-4,-2,-2,-3,0.0
1.9000000000000001,2,5,-3,-2,1,-3,-3,0,0.0
1.905,-2,-2,-1,-2,-2,-2,-2,-1,0.0
1.9100000000000001,1,-8,2,1,-2,-2,-1,0,0.0
1.915,-3,7,1,1,0,-1,1,2,0.0
1.92,-1,2,3,1,-1,-1,-2,-1,0.0
1.925,-2,-5,-4,-1,-1,-2,-1,-2,0.0
1.93,-2,-7,1,-2,-1,0,1,0,0.0
1.935,-2,-9,-1,1,1,1,0,-3,0.0
1.94,-2,0,-2,1,-1,0,-2,-4,0.0
1.945,1,-7,-1,-1,-3,-3,-1,0,0.0
1.95,0,8,3,-1,-1,-2,-1,-2,0.0
1.955,-5,-17,-3,-1,-3,-2,0,-4,0.0
1.96,0,7,-3,-1,-1,-1,1,-2,0.0
1.965,-1,-3,2,-2,-1,0,-1,-1,0.0
1.97,-1,3,-1,-1,-1,-3,-2,-2,0.0
1.975,3,-1,2,0,0,-1,-1,-1,0.0
1.98,-4,-4,-2,0,2,1,1,-2,0.0
1.985,-2,-9,-1,-1,-4,-2,-1,-1,0.0
1.99,-1,-6,-5,-3,-1,-2,-3,-2,0.0
1.995,-2,2,0,-1,-3,0,-2,-2,0.0
2.0,0,0,0,-2,-1,-2,0,0,0.0
2.005,0,3,-1,1,-1,2,0,-2,0.0
2.0100000000000002,-1,-4,-4,-2,-2,-1,-1,-1,0.0
2.015,0,-5,-1,-2,-1,-1,-2,0,0.0
2.02,-1,-3,-3,-2,-1,0,0,-3,0.0
2.025,-1,3,3,-2,-1,-2,-1,-1,0.0
2.0300000000000002,-1,-12,-1,-1,0,-1,-1,0,0.0
2.035,-3,12,2,-1,-3,-3,-3,0,0.0
2.04,-5,2,-2,-2,1,0,0,-2,0.0
2.045,-3,3,1,-2,1,0,-1,0,0.0
2.05,-1,-9,-1,1,0,-2,-1,-1,0.0
2.055,-2,-10,-5,-2,-1,-1,0,-1,0.0
2.06,0,-4,-1,-1,-3,-3,-2,1,0.0
2.065,1,8,-3,-1,-2,-2,-2,-3,0.0
2.07,-1,4,1,-1,0,-2,0,0,0.0
2.075,-5,-2,2,1,1,2,1,-4,0.0
2.08,-1,0,0,0,-1,-1,-3,-1,0.0
2.085,-2,-5,-3,-1,-1,-3,-1,1,0.0
2.09,0,4,-1,0,-2,-2,1,0,0.0
2.095,1,0,-2,-3,-4,-2,-2,0,0.0
2.1,1,0,-3,-3,-2,-2,0,0,0.0
2.105,-3,-5,2,0,2,0,-1,-2,0.0
2.11,-3,-1,3,-3,-2,0,-1,-2,0.0
2.115,-5,12,-1,1,0,0,0,-2,0.0
2.12,0,-5,2,-1,-2,-1,-3,-1,0.0
2.125,0,-4,-3,-3,-3,-4,-1,0,0.0
2.13,-1,-5,-5,-1,1,0,-2,-2,0.0
2.1350000000000002,-1,8,-1,-1,2,1,-1,-1,0.0
2.14,0,4,6,-1,-2,-3,-1,1,0.0
2.145,0,0,0,-2,-3,-1,-1,-2,0.0
2.15,-1,-5,-2,-1,0,0,-1,-2,0.0
2.1550000000000002,1,1,-2,-2,-3,-2,-1,0,0.0
2.16,0,1,2,1,0,-2,1,0,0.0
2.165,-2,-6,0,-1,1,1,-1,-1,0.0
2.17,-2,3,0,-1,-1,1,-1,-1,0.0
2.1750000000000003,0,-7,-3,-1,-2,-2,-3,-2,0.0
2.18,-2,0,-2,-2,0,-1,-3,-2,0.0
2.185,-4,0,0,-2,-1,0,-1,-1,0.0
2.19,-1,7,1,-1,-4,-1,0,0,0.0
2.195,-3,-9,-4,0,1,-1,1,-2,0.0
2.2,-2,-3,1,1,-1,1,0,-2,0.0
2.205,1,-6,0,-1,-1,-2,-2,-1,0.0
2.21,1,4,0,-2,0,-1,-1,0,0.0
2.215,-1,-6,5,0,-1,-2,-3,-2,0.0
2.22,-2,-3,-6,-4,-3,-2,-2,-1,0.0
2.225,-5,3,-3,-4,-1,0,-1,-2,0.0
2.23,-1,4,1,-1,-2,-1,-1,0,0.0
2.235,1,-2,2,-1,1,-1,1,-1,0.0
2.24,-2,-1,-2,0,-1,-2,0,0,0.0
2.245,0,1,1,0,-1,-1,0,-1,0.0
2.25,0,-6,-4,0,-1,-1,-1,-2,0.0
2.255,1,11,-1,-3,-3,-1,-2,0,0.0
2.2600000000000002,0,5,0,-1,-3,1,0,-1,0.0
2.265,-1,-7,-1,-1,2,0,1,-2,0.0
2.27,-3,2,-2,-2,0,-3,-1,-2,0.0
2.275,0,-11,-4,-3,-4,-5,-1,1,0.0
2.2800000000000002,-1,0,-1,-2,-1,-1,-1,-1,0.0
2.285,2,0,0,1,-2,-2,-1,0,0.0
2.29,-3,-2,-2,1,1,0,0,-2,0.0
2.295,-2,-7,-1,-2,-2,0,-2,-3,0.0
2.3000000000000003,3,-14,-3,-3,-3,-2,0,-1,0.0
2.305,-4,4,1,1,-1,0,0,-2,0.0
2.31,1,-2,-1,-1,0,0,-1,0,0.0
2.315,-2,2,0,0,1,-1,2,-1,0.0
2.32,0,3,2,0,-1,-2,-2,-1,0.0
2.325,1,-9,-4,-4,-2,-2,-2,-3,0.0
2.33,-1,0,-2,-2,-1,-2,-1,0,0.0
2.335,-3,4,-2,-1,-2,-1,-1,-2,0.0
2.34,-5,-2,2,-1,1,1,0,-1,0.0
2.345,-3,5,1,0,-2,-1,0,-2,0.0
