timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.28500000000000003,3,-1,-1,-2,-1,-2,-1,1,0.0
0.29,-3,-2,-1,0,0,3,-2,-2,0.0
0.295,1,1,-3,-1,-1,-2,0,-2,0.0
0.3,-3,-3,-2,1,0,-1,-1,-3,0.0
0.305,2,1,3,-3,-3,-3,0,0,0.0
0.31,-1,5,-3,-1,-1,-1,-1,-1,0.0
0.315,-1,-6,-2,-1,-1,1,-1,1,0.0
0.32,-2,-6,-3,1,-1,1,0,-2,0.0
0.325,-4,-7,1,-1,0,-1,-2,-2,0.0
0.33,-1,-13,-1,-1,0,0,-2,-1,0.0
0.335,-2,2,-2,-3,1,0,-1,-2,0.0
0.34,1,-2,-1,0,-3,-3,-1,-1,0.0
0.34500000000000003,-2,1,0,1,0,-1,0,-1,0.0
0.35000000000000003,1,6,-2,-2,-3,-3,-1,0,0.0
0.355,-1,0,0,0,2,1,0,0,0.0
0.36,-4,-4,0,0,2,2,-1,-2,0.0
0.365,-1,0,-3,-2,-3,-1,-2,-1,0.0
0.37,-1,3,-1,-1,-2,-2,-1,-1,0.0
0.375,1,-8,-3,-4,-2,-2,0,0,0.0
0.38,-1,1,0,-3,-3,-3,-1,3,0.0
0.385,-2,0,-2,0,1,0,1,-3,0.0
0.39,-3,-1,-2,-1,-2,0,0,-2,0.0
0.395,-2,-3,1,-1,-1,1,-4,0,0.0
0.4,1,2,-1,-3,-1,-2,-1,0,0.0
0.405,1,-2,-4,-3,-2,-1,-1,1,0.0
0.41000000000000003,1,-3,-1,1,0,-1,0,-2,0.0
0.41500000000000004,-2,3,7,0,0,-1,-1,-2,0.0
0.42,-1,-3,-9,-4,-4,-2,-1,-2,0.0
0.425,0,-5,2,-1,-2,-3,-1,1,0.0
0.43,0,0,-1,-2,-1,-2,-2,-2,0.0
0.435,-2,1,2,2,-1,-1,-1,0,0.0
0.44,-1,5,4,0,-1,0,-1,-1,0.0
0.445,-2,3,-1,-2,-1,-1,-1,-2,0.0
0.45,-3,-5,0,-2,-2,-2,-1,0,0.0
0.455,0,0,-2,-3,-3,-2,1,-1,0.0
0.46,-1,-1,1,-1,-4,-3,-1,1,0.0
0.465,-3,-1,-3,1,0,1,-1,-2,0.0
0.47000000000000003,1,-1,0,-1,-3,-2,-2,-2,0.0
0.47500000000000003,1,-2,0,-1,-2,-1,0,-1,0.0
0.48,-3,2,-4,-2,1,-1,-2,-4,0.0
0.485,-2,3,0,-3,-1,-1,-2,-1,0.0
0.49,2,3,1,-1,-2,-1,-1,2,0.0
0.495,-2,-2,-3,0,0,-3,-2,0,0.0
0.5,1,-5,1,0,0,-1,0,-1,0.0
0.505,0,-5,2,-1,-1,-2,-2,-1,0.0
0.51,-5,3,4,2,5,2,0,-4,0.0
0.515,-4,-11,-13,-4,-3,-1,1,-3,0.0
0.52,0,-1,3,1,0,-1,-1,1,0.0
0.525,1,1,-1,0,-2,-3,-2,1,0.0
0.53,-1,-2,1,-2,-1,0,-1,0,0.0
0.535,-2,4,1,0,0,1,-1,-1,0.0
0.54,-1,-2,-1,-2,-2,-2,-1,-1,0.0
0.545,1,-2,-2,-2,-2,-2,0,-1,0.0
0.55,0,2,2,0,-1,-3,-1,0,0.0
0.555,-1,1,1,-1,-2,-1,-1,-4,0.0
0.56,2,-2,-2,-3,-1,0,0,1,0.0
0.5650000000000001,-3,-4,3,4,4,0,-3,-3,0.0
0.5700000000000001,-1,-1,1,-1,-2,-2,-2,0,0.0
0.5750000000000001,-2,-11,-1,0,1,-1,-2,-3,0.0
0.58,0,6,2,-3,-2,-2,-2,1,0.0
0.585,-2,-1,1,0,0,1,-1,-3,0.0
0.59,-1,-6,-3,-3,-3,-1,0,1,0.0
0.595,2,0,3,0,-2,-1,-2,1,0.0
0.6,0,-2,-1,-2,-3,-1,-1,0,0.0
0.605,-2,1,1,1,1,-1,0,-3,0.0
0.61,-2,-4,-7,0,1,0,-1,-3,0.0
0.615,-4,6,-1,-2,-3,-2,0,-1,0.0
0.62,-1,-2,0,0,0,0,1,-2,0.0
0.625,-1,-6,-4,-4,-3,-1,-2,0,0.0
0.63,0,1,0,-2,-2,-3,-2,1,0.0
0.635,0,-2,-2,-1,-1,0,-1,-1,0.0
0.64,-4,-2,-1,1,-1,1,-1,-3,0.0
0.645,1,-2,-3,-3,-3,-2,0,0,0.0
0.65,-2,0,0,-1,-3,0,0,0,0.0
0.655,0,2,0,-2,0,-3,-2,1,0.0
0.66,-2,1,-1,0,0,-1,-1,-2,0.0
0.665,-2,0,-3,-3,-5,-2,1,0,0.0
0.67,0,6,-4,-1,0,-1,-2,-1,0.0
0.675,-2,-1,-3,-1,0,-1,0,-3,0.0
0.68,1,-6,0,0,-1,0,-1,0,0.0
0.685,2,8,0,-3,-3,-1,0,1,0.0
0.6900000000000001,-2,-7,-1,0,0,0,-1,-1,0.0
0.6950000000000001,1,5,-2,1,2,0,-2,-1,0.0
0.7000000000000001,-2,1,0,0,-3,-4,-1,0,0.0
0.705,0,1,-2,-3,-1,-1,-2,-1,0.0
0.71,-3,-10,-3,-4,-4,-2,-1,-1,0.0
0.715,-2,-2,-1,0,-2,-1,-2,-3,0.0
0.72,-1,-7,-1,-2,1,0,-2,-1,0.0
0.725,-1,6,2,3,1,-1,-2,0,0.0
0.73,0,0,0,0,-2,-2,-1,-2,0.0
0.735,-3,-7,-1,1,1,2,1,-2,0.0
0.74,-3,-3,0,-4,-1,-1,-2,-2,0.0
0.745,-1,-8,-1,-3,-1,-2,-1,-2,0.0
0.75,-1,3,-1,-2,1,0,-3,-1,0.0
0.755,1,-2,-2,-1,-4,-3,-1,1,0.0
0.76,-1,2,2,0,-2,-3,-3,-1,0.0
0.765,0,-5,-1,0,-2,-1,-2,-1,0.0
0.77,-1,-3,-1,0,-2,-1,-1,-2,0.0
0.775,-2,0,1,-2,-1,-2,-2,-3,0.0
0.78,1,-3,-1,-3,-1,-2,-2,0,0.0
0.785,-2,-1,0,-1,-1,1,0,-2,0.0
0.79,-1,-5,-3,-3,-3,-1,0,-1,0.0
0.795,0,-5,-1,-2,-1,0,-2,-1,0.0
0.8,-4,-1,-4,-1,1,1,-2,-2,0.0
0.805,-1,-3,1,0,-1,-1,-2,-1,0.0
0.81,-2,-4,0,-1,-1,0,1,0,0.0
0.8150000000000001,0,1,-1,0,-2,-2,-1,0,0.0
0.8200000000000001,-1,-2,0,0,-1,-1,0,-1,0.0
0.8250000000000001,-3,4,2,1,2,1,0,-3,0.0
0.8300000000000001,-5,-2,-2,2,0,1,0,-3,0.0
0.835,0,1,-2,-2,-2,-2,-1,1,0.0
0.84,1,4,0,-4,-5,-3,-1,1,0.0
0.845,-1,-2,-4,-2,-1,-2,-3,1,0.0
0.85,2,4,3,-2,-1,-2,-1,0,0.0
0.855,-2,0,1,-1,1,1,-2,-3,0.0
0.86,-1,-3,0,0,-2,0,0,-1,0.0
0.865,0,-3,2,-3,-3,-2,0,0,0.0
0.87,-2,0,-3,1,-1,-1,0,-1,0.0
0.875,-2,0,-1,-3,-1,-2,0,-2,0.0
0.88,-4,-8,-4,2,1,0,-2,-2,0.0
0.885,-1,-6,-2,-1,-3,-1,0,0,0.0
0.89,1,2,1,-1,-1,-1,-2,-2,0.0
0.895,0,-2,3,-3,-5,-2,0,1,0.0
0.9,-2,-3,-3,-1,-2,-2,-1,-2,0.0
0.905,-1,-1,-4,-4,-3,-1,0,0,0.0
0.91,-2,2,0,3,0,0,-1,-1,0.0
0.915,1,-3,-2,-1,-2,-1,-3,-2,0.0
0.92,-1,4,2,-2,-2,-2,0,0,0.0
0.925,-1,-2,1,0,0,0,0,1,0.0
0.93,0,0,0,-2,-1,-1,-1,0,0.0
0.935,-2,-4,0,0,2,1,0,-3,0.0
0.9400000000000001,-1,0,0,1,-1,0,0,-1,0.0
0.9450000000000001,-2,-1,-4,-2,-2,-3,-2,-2,0.0
0.9500000000000001,-1,0,0,-3,0,-1,-3,0,0.0
0.9550000000000001,-1,1,-2,-1,-2,0,0,0,0.0
0.96,-2,-6,-4,-1,-1,0,-2,-1,0.0
0.965,-3,-3,2,-1,-2,-2,-1,-3,0.0
0.97,3,3,-3,-2,-4,-4,-1,0,0.0
0.975,-1,2,-2,-2,-2,-2,-2,-1,0.0
0.98,-1,-5,-1,-1,-3,-1,0,-1,0.0
0.985,-4,-11,2,2,1,1,0,-2,0.0
0.99,1,0,-2,-2,-2,-4,-2,-1,0.0
0.995,-1,0,1,0,2,2,0,-1,0.0
1.0,-1,-1,-5,2,1,-1,-1,-1,0.0
1.0050000000000001,1,4,-1,-2,-1,-1,-2,0,0.0
1.01,0,4,1,0,0,-2,-3,1,0.0
1.0150000000000001,0,-3,-1,-1,-2,-2,-1,1,0.0
1.02,-4,4,1,-1,0,1,1,-1,0.0
1.025,0,5,0,-2,-2,-1,-2,1,0.0
1.03,-3,-5,0,-2,0,1,0,-3,0.0
1.035,2,-3,1,-2,-2,-2,-2,1,0.0
1.04,1,-2,0,-1,-1,-2,-1,-3,0.0
1.045,1,-2,2,-2,-3,-2,-3,-1,0.0
1.05,-4,-12,-4,-2,0,0,0,-1,0.0
1.055,-3,0,0,-1,-1,0,-2,-1,0.0
1.06,-2,-4,0,-2,-1,0,0,-1,0.0
1.065,-2,2,0,0,0,-1,-2,-2,0.0
1.07,0,-4,-3,-1,-2,-3,-1,0,0.0
1.075,-1,-1,-1,0,-1,-2,1,1,0.0
1.08,-2,4,3,1,0,1,-1,-2,0.0
1.085,0,-2,1,0,-2,0,1,-1,0.0
1.09,-3,-2,-3,0,-1,0,-1,0,0.0
1.095,0,-3,-2,-1,-3,-1,-2,0,0.0
1.1,2,-1,0,0,1,0,-1,-1,0.0
1.105,-1,0,-1,-1,0,-3,-2,-1,0.0
1.11,-3,-5,0,0,-1,1,-1,-2,0.0
1.115,-2,3,0,-1,-1,-1,-1,-2,0.0
1.12,2,0,-2,-3,-5,-2,-1,1,0.0
1.125,-2,-8,-4,-1,-1,-2,-1,-3,0.0
1.1300000000000001,-1,1,-1,0,-2,-1,0,-1,0.0
1.135,0,0,0,-2,-2,-2,0,-1,0.0
1.1400000000000001,-3,-3,3,1,0,1,-2,-3,0.0
1.145,0,-1,-4,-1,-2,-1,1,0,0.0
1.1500000000000001,0,-2,3,-2,-1,-1,-1,-2,0.0
1.155,-1,-1,-2,-2,0,0,0,-5,0.0
1.16,0,3,0,-4,-4,-1,-1,0,0.0
1.165,0,2,1,1,1,0,-1,0,0.0
1.17,1,-1,-2,-2,-2,-2,-1,0,0.0
1.175,-3,4,1,-1,0,-1,-2,0,0.0
1.18,1,-2,-3,-3,-2,-3,0,1,0.0
1.185,-3,0,0,0,0,0,0,-1,0.0
1.19,-3,-1,2,-1,-1,2,1,-3,0.0
1.195,-1,5,1,0,-1,-2,-2,-1,0.0
1.2,-2,-2,-6,-2,-4,-3,0,-1,0.0
1.205,0,-3,-3,-3,0,-1,-1,0,0.0
1.21,0,0,-1,-2,-2,-2,-1,0,0.0
1.215,-6,-5,-2,2,0,0,0,-3,0.0
1.22,-1,0,0,-1,-1,-4,-2,-1,0.0
1.225,-1,-1,2,-2,-2,0,0,0,0.0
1.23,-2,1,0,-2,-2,-3,-3,-1,0.0
1.235,-1,-1,-4,-1,-1,0,-2,0,0.0
1.24,-2,-5,1,1,0,-1,-2,-2,0.0
1.245,-2,0,0,2,1,1,-1,-4,0.0
1.25,1,-2,-1,-2,-1,-2,0,0,0.0
1.2550000000000001,-3,1,1,-1,1,0,-2,-1,0.0
1.26,-3,-2,1,-2,0,-1,-1,-2,0.0
1.2650000000000001,-4,-6,-4,-2,-2,-1,0,-1,0.0
1.27,-1,1,1,0,-2,-2,-1,1,0.0
1.2750000000000001,-2,-6,-1,-3,-1,1,-2,0,0.0
1.28,0,1,-3,-2,-1,-1,-2,-2,0.0
1.285,1,1,-1,-2,-1,-2,-2,0,0.0
1.29,0,-1,0,-1,-3,-2,-1,-2,0.0
1.295,0,-1,-2,-1,-2,-1,0,0,0.0
1.3,0,1,3,1,-1,0,-2,-2,0.0
1.305,1,1,-3,-3,-4,-5,-3,1,0.0
1.31,-2,0,1,0,1,2,-2,-3,0.0
1.315,-1,-6,-6,-3,-2,-3,-1,0,0.0
1.32,0,1,1,1,0,0,-2,-2,0.0
1.325,0,4,1,1,-2,-1,0,-1,0.0
1.33,-4,0,0,0,0,-3,-3,-1,0.0
1.335,-3,-4,1,-1,-2,-2,1,0,0.0
1.34,-3,-2,-1,0,3,1,-2,-4,0.0
1.345,0,3,-2,-1,-2,-1,-2,0,0.0
1.35,0,-1,-5,-2,0,-1,-1,-1,0.0
1.355,1,6,3,1,-1,-1,-2,0,0.0
1.36,1,-5,-3,-5,-4,-2,-1,1,0.0
1.365,-5,-3,0,1,2,2,0,-2,0.0
1.37,-1,-3,0,-1,0,0,0,-1,0.0
1.375,1,-1,-2,0,-2,-1,-1,0,0.0
1.3800000000000001,2,0,-1,-1,-2,0,-2,0,0.0
1.385,-3,-4,-1,-2,-2,-2,-3,-2,0.0
1.3900000000000001,0,2,-2,-2,-2,-1,-1,0,0.0
1.395,-1,-3,1,-2,0,-1,-1,-4,0.0
1.4000000000000001,-2,3,-2,-2,0,-2,1,1,0.0
1.405,-2,-3,-1,0,0,-1,-2,-4,0.0
1.41,-1,-3,-3,-2,-1,-2,-3,-1,0.0
1.415,0,1,-1,-1,-3,-1,-1,-3,0.0
1.42,0,-1,-4,0,-3,-2,0,1,0.0
1.425,3,-1,1,-1,-2,-2,-1,-1,0.0
1.43,0,4,1,-2,-3,-3,1,-1,0.0
1.435,-1,0,-4,0,1,0,-1,-2,0.0
1.44,-3,-2,0,-1,0,-2,-1,-3,0.0
1.445,0,-4,-3,-2,-3,-2,-2,0,0.0
1.45,-1,-3,2,-3,-3,0,-1,-2,0.0
1.455,1,-4,-1,-2,-3,-2,-1,0,0.0
1.46,0,3,-1,-2,-1,-1,-1,-1,0.0
1.465,2,0,0,-2,-3,-2,-1,2,0.0
1.47,-5,-3,-1,2,4,2,0,-2,0.0
1.475,-4,-7,-1,-1,-3,-3,-2,-1,0.0
1.48,0,-3,-1,-1,-2,-1,-2,1,0.0
1.485,-2,3,0,-3,0,-1,-1,-1,0.0
1.49,0,-2,-2,0,-2,-1,-1,-3,0.0
1.495,0,3,-1,0,-1,0,-2,0,0.0
1.5,1,-7,-4,-3,-3,-4,-1,-1,0.0
1.5050000000000001,-4,-3,1,2,1,0,-2,-3,0.0
1.51,-3,-1,-4,-2,-1,0,0,-1,0.0
1.5150000000000001,-2,5,3,0,2,0,0,-3,0.0
1.52,-2,-5,3,-1,-2,-2,-2,-2,0.0
1.5250000000000001,-4,-8,-5,-1,-2,0,0,0,0.0
1.53,-1,1,4,-1,-1,0,0,0,0.0
1.5350000000000001,0,-6,-4,-2,-3,-3,-1,1,0.0
1.54,-4,1,0,-2,-1,0,-1,-2,0.0
1.545,-1,-2,-2,-1,-1,-2,-2,-2,0.0
1.55,2,-2,-1,-2,-3,-2,-2,0,0.0
1.555,-1,1,-1,-1,-1,-1,-1,0,0.0
1.56,-5,-5,1,3,5,2,0,-5,0.0
1.565,-2,7,-3,-2,-1,-3,-1,-2,0.0
1.57,-1,-2,-2,0,0,0,0,-1,0.0
1.575,0,-2,-2,-3,-1,-2,-1,0,0.0
1.58,2,1,-2,-2,-5,-3,0,0,0.0
1.585,-2,-6,0,1,2,2,0,-3,0.0
1.59,0,1,-1,-1,0,-1,0,0,0.0
1.595,-2,0,-3,-2,-3,-2,-1,-1,0.0
1.6,3,-5,0,1,-2,-1,0,2,0.0
1.605,-3,-8,0,-1,0,-1,0,-1,0.0
1.61,0,3,3,0,1,1,-2,-3,0.0
1.615,-1,-9,-5,-3,-1,0,-1,-3,0.0
1.62,0,3,2,-1,-3,-3,0,0,0.0
1.625,-2,3,2,-1,-2,-2,-1,0,0.0
1.6300000000000001,-2,1,-1,1,-1,-1,-2,-1,0.0
1.635,-3,-1,1,0,0,-1,-1,-3,0.0
1.6400000000000001,-3,1,-2,-1,1,1,0,-1,0.0
1.645,2,2,-1,-3,-3,-2,0,0,0.0
1.6500000000000001,-2,-4,-3,-4,-4,1,-2,-1,0.0
1.655,-2,-1,-1,1,1,-1,-1,-3,0.0
1.6600000000000001,1,1,-1,-2,-2,-1,-2,1,0.0
1.665,-3,0,2,2,2,3,0,-2,0.0
1.67,0,-2,1,-2,-3,-1,0,-1,0.0
1.675,1,-10,-4,-2,-3,-1,-2,0,0.0
1.68,-4,1,3,-2,1,2,0,-4,0.0
1.685,2,2,1,-3,-2,-3,-1,-1,0.0
1.69,1,-5,2,1,-1,-2,-1,0,0.0
1.695,-1,0,-5,-1,-2,-1,0,-1,0.0
1.7,-2,-1,-2,-1,-2,-4,-1,0,0.0
1.705,1,1,-2,-1,-3,-2,-2,1,0.0
1.71,-2,1,-2,-1,0,-1,-1,-1,0.0
1.715,1,1,2,-1,-1,-2,-1,-1,0.0
1.72,-1,-3,-4,-1,-2,0,-2,-3,0.0
1.725,0,-1,-1,-2,-1,-1,-2,-3,0.0
1.73,-1,-6,-6,-2,-1,-4,-2,-2,0.0
1.735,0,2,1,0,-2,-2,-1,2,0.0
1.74,-1,-1,-1,-1,0,1,-1,-3,0.0
1.745,-2,-1,1,0,-1,-3,-1,-1,0.0
1.75,-5,-1,-1,2,2,2,0,-3,0.0
1.7550000000000001,2,2,2,-1,-2,-1,-1,0,0.0
1.76,0,-2,1,1,0,-1,-2,-1,0.0
1.7650000000000001,-1,1,-3,-2,-4,-1,-1,1,0.0
1.77,-1,-8,-3,-1,-2,-1,0,-2,0.0
1.7750000000000001,-2,-5,4,0,-1,0,-1,-1,0.0
1.78,-4,-5,-4,-2,-1,-2,-1,-3,0.0
1.7850000000000001,3,-2,-3,-2,-2,-2,-2,-1,0.0
1.79,-2,0,-1,0,-2,-3,-3,-2,0.0
1.795,-1,0,-2,-1,1,-1,-3,-1,0.0
1.8,0,2,3,-1,-1,-1,0,1,0.0
1.805,-3,-4,-1,-2,0,-1,-1,-1,0.0
1.81,-1,-1,-1,-2,-1,1,1,0,0.0
1.815,-2,-2,-2,-1,-1,0,-2,-2,0.0
1.82,-2,3,-2,-3,0,-1,-2,-2,0.0
1.825,0,-2,-2,-2,-1,-2,0,0,0.0
1.83,0,0,-1,0,0,0,-1,0,0.0
1.835,0,8,1,-1,-1,-1,-1,0,0.0
1.84,-1,-2,-1,-1,-2,-3,-2,-1,0.0
1.845,-3,-3,0,0,0,2,0,-2,0.0
1.85,3,0,0,-3,-2,-2,-2,0,0.0
1.855,-1,1,-1,-1,-2,-2,-3,0,0.0
1.86,1,-1,-1,-4,-4,-3,-2,-1,0.0
1.865,-1,-1,2,1,0,-2,-1,-2,0.0
1.87,0,10,-1,-2,-3,-1,-1,2,0.0
1.875,-4,-1,2,0,3,0,-1,-1,0.0
1.8800000000000001,-1,-4,-2,-1,-1,1,0,0,0.0
1.885,-3,-10,-7,-5,-2,-1,-1,-1,0.0
1.8900000000000001,-1,-2,0,-1,0,-2,-1,-3,0.0
1.895,1,-2,0,-4,-1,-3,-1,0,0.0
1.9000000000000001,0,3,1,-1,-3,0,-3,-2,0.0
1.905,4,-3,1,0,-1,-1,0,1,0.0
1.9100000000000001,-5,3,-2,-3,-3,-2,-1,-3,0.0
1.915,-1,0,-4,-3,-2,0,-1,-1,0.0
1.92,-3,-5,-2,-1,0,1,-2,-2,0.0
1.925,0,2,-1,-2,-2,-2,-2,-1,0.0
1.93,2,2,-2,0,2,-1,-2,0,0.0
1.935,-5,-4,0,2,1,0,0,-3,0.0
1.94,-1,0,-2,1,1,0,0,-2,0.0
1.945,-3,-4,-1,-1,0,0,-1,0,0.0
1.95,-3,-7,0,-1,-1,-1,1,-1,0.0
1.955,-1,0,1,-2,-4,-1,0,-1,0.0
1.96,-2,-4,-3,-2,2,-2,0,0,0.0
1.965,-1,2,5,-1,-1,-3,0,-1,0.0
1.97,-4,-7,-5,0,3,1,-3,-3,0.0
1.975,1,-10,1,-3,-2,-1,-1,0,0.0
1.98,2,10,0,-2,-4,-3,1,1,0.0
1.985,-5,-6,-3,-2,0,1,-3,-1,0.0
1.99,-3,-1,2,0,-2,-2,-3,-3,0.0
1.995,1,1,0,0,1,0,0,-1,0.0
2.0,1,-3,-1,0,0,-2,0,-2,0.0
2.005,0,2,2,-1,-1,-2,-1,-1,0.0
2.0100000000000002,0,1,0,-2,-3,0,-1,1,0.0
2.015,-2,1,-1,-2,-2,-1,-2,-1,0.0
2.02,-2,-3,-1,3,0,-1,-2,-2,0.0
2.025,-1,2,-3,-1,-2,-1,-1,-1,0.0
2.0300000000000002,-1,-3,-2,-1,0,-1,0,0,0.0
2.035,0,-3,-1,-1,-1,-1,-2,-2,0.0
2.04,-2,0,0,-2,-1,1,0,-1,0.0
2.045,-1,-2,-2,0,-1,-1,-2,-2,0.0
2.05,0,0,-1,-2,-3,-1,-1,0,0.0
2.055,0,0,2,-1,-1,0,1,0,0.0
2.06,0,-5,-5,-2,-2,-1,-1,-1,0.0
2.065,0,6,0,-2,-3,-2,-1,-2,0.0
2.07,-1,-4,0,-2,-1,0,-2,-3,0.0
2.075,-1,0,-3,0,0,-1,-2,-2,0.0
2.08,-3,-2,2,-1,-2,-2,-2,-1,0.0
2.085,-1,0,0,-1,-2,-1,0,0,0.0
2.09,0,-6,-1,-2,-3,-4,-1,0,0.0
2.095,-1,0,-2,-2,-1,-2,-1,-1,0.0
2.1,-3,0,1,0,2,0,-3,-2,0.0
2.105,0,-4,-2,0,-1,-2,-1,-2,0.0
2.11,2,0,-2,-3,-3,-3,0,1,0.0
2.115,0,5,2,-3,-2,0,0,-1,0.0
2.12,-4,-4,-2,-1,-2,0,0,-1,0.0
2.125,-1,-1,2,0,2,1,0,-2,0.0
2.13,-4,2,-1,-1,-1,-3,-4,-3,0.0
2.1350000000000002,3,1,1,-1,-3,-2,0,2,0.0
2.14,1,1,-1,-3,-3,0,-1,1,0.0
2.145,-4,-6,-3,0,2,1,1,-2,0.0
2.15,0,-7,2,-3,0,1,0,0,0.0
2.1550000000000002,-3,-4,-7,-3,-3,-2,-3,0,0.0
2.16,-1,0,2,-1,0,-3,-1,0,0.0
2.165,-3,-1,-2,0,0,-1,0,-3,0.0
2.17,0,0,-1,-1,-3,-2,-1,0,0.0
2.1750000000000003,-1,-4,-1,-1,-1,-2,-3,-1,0.0
2.18,-1,-2,1,0,-3,-1,-1,0,0.0
2.185,1,2,0,-1,-4,0,-2,1,0.0
2.19,-1,3,-2,0,0,-1,-1,-2,0.0
2.195,-1,-2,0,-3,-1,-2,0,-2,0.0
2.2,1,-3,-2,-5,-1,-1,-1,0,0.0
2.205,0,-2,0,0,1,-2,-1,-1,0.0
2.21,-2,-1,-2,1,1,2,0,-2,0.0
2.215,-5,-6,1,3,2,0,-2,-3,0.0
2.22,-3,0,-5,-2,-3,-3,-2,-2,0.0
2.225,0,-6,-2,-3,-1,-2,0,0,0.0
2.23,0,-1,0,0,-3,-1,1,0,0.0
2.235,1,-1,1,-4,-3,-4,-1,0,0.0
2.24,-2,-1,-1,2,0,-2,1,-2,0.0
2.245,-5,6,1,1,1,2,0,-3,0.0
2.25,-1,-8,-6,-3,-3,-2,-2,0,0.0
2.255,-2,1,-1,2,-1,-1,0,-1,0.0
2.2600000000000002,0,1,1,-2,-3,-1,-1,0,0.0
2.265,-1,2,-3,-2,-3,-3,-2,1,0.0
2.27,-2,4,2,0,1,1,-1,0,0.0
2.275,-2,0,-2,-1,0,0,-1,-1,0.0
2.2800000000000002,-1,1,0,-1,0,0,-1,0,0.0
2.285,0,-1,1,-3,-2,-2,-1,1,0.0
2.29,1,-1,-4,0,1,-1,0,-1,0.0
2.295,-1,-1,-2,-2,0,-1,0,0,0.0
2.3000000000000003,-1,-3,-2,-2,0,0,-1,0,0.0
2.305,-4,-5,-2,0,-1,-1,0,-2,0.0
2.31,-1,3,1,-3,-2,-2,-2,-1,0.0
2.315,1,-7,-3,1,-1,-1,1,-2,0.0
2.32,0,2,2,-2,-1,1,-1,-1,0.0
2.325,-1,-4,-1,-3,-2,-2,-1,-2,0.0
2.33,2,3,-1,0,-1,0,0,-1,0.0
2.335,-3,0,0,-1,0,0,-1,-3,0.0
2.34,-2,-4,2,-1,-2,-2,-1,-1,0.0
2.345,-1,-4,-2,-2,-3,0,-2,-1,0.0
