timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.37,-3,1,0,-1,-2,1,1,-1,0.0
0.375,2,2,0,1,-2,-1,-1,-1,0.0
0.38,-2,0,0,-3,-1,0,0,9,0.0
0.385,2,7,-1,0,0,-3,-4,-22,0.0
0.39,3,-9,0,-1,-3,-1,-1,2,0.0
0.395,-13,23,3,0,2,3,0,-4,0.0
0.4,3,0,0,-1,-2,-1,-1,-6,0.0
0.405,1,-6,-2,-2,-1,-1,0,12,0.0
0.41000000000000003,-1,0,1,1,0,-1,1,-5,0.0
0.41500000000000004,0,-5,0,1,-1,-2,-3,-6,0.0
0.42,-2,1,-1,0,-1,-2,-2,0,0.0
0.425,1,7,2,-2,-2,0,-2,-2,0.0
0.43,-7,-7,-2,-2,-1,0,-2,-6,0.0
0.435,3,-2,0,-2,-1,0,1,6,0.0
0.44,-6,2,0,0,-1,-2,-2,-2,0.0
0.445,2,2,-1,-1,0,-1,-2,-3,0.0
0.45,-1,5,1,-1,-1,-2,-1,-1,0.0
0.455,-1,-20,-3,-1,-1,0,-1,0,0.0
0.46,-3,0,-2,-1,-2,-3,-1,-3,0.0
0.465,5,-18,-1,3,1,3,-1,-5,0.0
0.47000000000000003,-1,2,2,1,2,0,1,2,0.0
0.47500000000000003,-1,-6,-3,-2,-1,-3,-1,0,0.0
0.48,-1,1,-1,-1,-1,-1,-2,-8,0.0
0.485,-2,0,3,-2,-2,-3,0,2,0.0
0.49,-2,-4,-1,-2,-2,0,-1,-3,0.0
0.495,3,1,-1,-3,-3,-1,-2,3,0.0
0.5,7,-12,-3,0,0,-1,-1,14,0.0
0.505,-8,16,2,-1,0,-3,-3,-23,0.0
0.51,9,9,0,-1,-1,-1,0,3,0.0
0.515,-2,1,-3,-3,-1,0,-2,-6,0.0
0.52,4,-9,0,0,-1,0,-1,4,0.0
0.525,-3,2,-2,-3,-2,-1,-2,2,0.0
0.53,-3,-16,-3,-4,-2,0,-2,-1,0.0
0.535,4,6,0,-1,-1,-2,1,7,0.0
0.54,-6,4,1,-3,-2,-2,-2,-29,0.0
0.545,0,-9,0,1,2,1,-3,3,0.0
0.55,-6,4,-2,-2,-3,-2,-2,-7,0.0
0.555,1,1,-1,1,-3,-3,-3,8,0.0
0.56,-2,0,-1,0,0,3,-1,2,0.0
0.5650000000000001,-14,9,3,-3,-3,-2,-1,-5,0.0
0.5700000000000001,6,0,-2,-1,0,-3,-1,-2,0.0
0.5750000000000001,-1,-4,1,-2,0,-1,-3,-5,0.0
0.58,-6,5,2,1,-1,0,0,2,0.0
0.585,3,-10,-2,0,-2,0,-1,1,0.0
0.59,-11,25,-1,1,2,3,0,4,0.0
0.595,-5,-3,-2,-1,-2,0,0,-2,0.0
0.6,-1,-6,-1,-2,-3,-4,-3,-11,0.0
0.605,0,-6,-3,-2,0,0,1,4,0.0
0.61,-3,-9,-2,-1,-1,-2,-2,-4,0.0
0.615,1,2,0,-1,1,0,-1,-1,0.0
0.62,-1,-4,0,-1,0,0,-1,0,0.0
0.625,5,25,0,0,-1,0,1,15,0.0
0.63,3,-10,0,-1,1,-3,-4,-25,0.0
0.635,1,-1,0,1,0,0,-1,0,0.0
0.64,0,-2,2,0,-1,-1,0,4,0.0
0.645,-1,0,-1,-1,-1,-3,0,-1,0.0
0.65,10,-1,0,-2,-1,-1,0,13,0.0
0.655,-12,12,2,-2,-4,-5,-4,-11,0.0
0.66,-2,9,1,-3,-2,0,-1,-1,0.0
0.665,3,-7,-1,0,2,-1,-1,-1,0.0
0.67,4,4,1,-1,-1,-1,-1,5,0.0
0.675,7,0,-2,-1,0,-1,-2,-4,0.0
0.68,-2,-1,-2,-3,-2,-1,-2,5,0.0
0.685,-1,0,1,-1,-1,-2,-1,-4,0.0
0.6900000000000001,-9,-3,1,1,-1,-1,0,1,0.0
0.6950000000000001,1,1,1,1,-1,1,0,1,0.0
0.7000000000000001,-4,-1,0,0,0,-1,-1,-4,0.0
0.705,-7,-19,-2,1,0,-1,-1,-2,0.0
0.71,-3,-7,-1,-3,-4,-4,-3,4,0.0
0.715,6,-5,1,-3,-2,-2,-1,13,0.0
0.72,-6,-4,-3,1,1,-1,0,-6,0.0
0.725,7,-5,2,-2,-3,0,-2,-6,0.0
0.73,-12,1,-1,-1,-2,-1,1,3,0.0
0.735,-6,5,-1,-3,-2,0,-2,-6,0.0
0.74,4,-2,0,0,0,-2,0,3,0.0
0.745,3,-1,-2,-3,-1,-2,-2,3,0.0
0.75,0,0,2,0,1,-2,-2,-5,0.0
0.755,10,2,1,-1,0,1,1,4,0.0
0.76,-4,-3,1,-1,0,-1,-1,-3,0.0
0.765,-1,-4,0,-1,-1,0,-2,-3,0.0
0.77,2,2,-2,-1,0,0,-2,1,0.0
0.775,-4,-8,1,1,-1,-3,-1,-7,0.0
0.78,1,2,1,-1,-1,-2,-2,3,0.0
0.785,4,-19,-1,-2,-2,-2,-2,-4,0.0
0.79,2,-3,0,-2,-5,-3,-1,2,0.0
0.795,-7,-23,-3,0,1,0,-2,-4,0.0
0.8,-1,2,1,-2,-2,-1,-1,-2,0.0
0.805,-3,0,1,0,-2,-1,1,1,0.0
0.81,0,-4,1,-2,-3,0,0,2,0.0
0.8150000000000001,4,-5,-2,-3,-3,-3,-3,-15,0.0
0.8200000000000001,-6,4,-3,-1,-3,1,0,2,0.0
0.8250000000000001,-5,-12,-3,-1,2,1,-1,13,0.0
0.8300000000000001,0,-4,1,-2,0,0,-3,-17,0.0
0.835,-7,6,-2,0,0,0,-1,-3,0.0
0.84,5,-4,-1,0,0,-3,-2,0,0.0
0.845,-3,24,1,-2,-3,-1,-2,-4,0.0
0.85,-5,0,-1,1,2,-1,1,2,0.0
0.855,6,2,1,-4,-4,-2,-1,6,0.0
0.86,-2,6,-5,0,-2,0,-2,-8,0.0
0.865,3,-5,-1,-1,0,-1,0,10,0.0
0.87,2,0,0,-2,-3,-2,-5,-25,0.0
0.875,-6,3,-1,0,-1,1,-1,-4,0.0
0.88,3,-1,-2,-2,-2,-3,0,7,0.0
0.885,-5,0,1,-2,-3,-2,-2,-8,0.0
0.89,4,35,-3,-1,0,1,1,9,0.0
0.895,-5,-9,-1,0,2,1,-1,-1,0.0
0.9,-3,0,0,-4,-2,0,-1,0,0.0
0.905,6,-5,-3,1,1,0,0,2,0.0
0.91,-10,-12,-1,-2,-2,-3,-1,-5,0.0
0.915,-3,-1,0,0,-2,-2,-1,1,0.0
0.92,4,4,-1,0,0,-1,-1,4,0.0
0.925,1,5,0,-1,-1,-2,-1,-4,0.0
0.93,0,-9,0,2,1,1,0,6,0.0
0.935,-1,3,-3,0,-2,0,1,-3,0.0
0.9400000000000001,-4,-11,0,1,0,-1,-2,-6,0.0
0.9450000000000001,-4,5,0,0,-2,-1,-4,-6,0.0
0.9500000000000001,-3,-16,-7,-2,-3,-1,-2,-2,0.0
0.9550000000000001,-1,-12,0,-3,-2,-3,-2,5,0.0
0.96,-1,2,1,-3,0,0,-1,0,0.0
0.965,-5,-3,0,1,-1,1,0,-9,0.0
0.97,-1,-3,-2,0,0,-1,-1,7,0.0
0.975,11,-19,1,-3,-3,-1,1,0,0.0
0.98,1,-2,-2,-3,-2,-1,0,1,0.0
0.985,-2,-1,0,-2,-1,-1,-1,-1,0.0
0.99,-2,2,1,-1,-1,-2,-2,1,0.0
0.995,2,0,-1,1,3,1,-1,5,0.0
1.0,-5,3,0,-4,-3,-2,0,-2,0.0
1.0050000000000001,-1,0,-2,-2,-2,0,0,-2,0.0
1.01,0,-7,2,-1,-2,-2,-2,6,0.0
1.0150000000000001,1,5,-1,-1,-1,-2,-3,-22,0.0
1.02,0,0,2,0,-2,-1,0,-1,0.0
1.025,-4,5,-2,-2,0,0,-2,-3,0.0
1.03,3,1,0,-3,-2,-1,1,5,0.0
1.035,-4,1,-2,-2,-4,-2,-4,0,0.0
1.04,0,7,0,1,0,0,-2,-5,0.0
1.045,1,-4,0,0,-3,-2,0,2,0.0
1.05,-3,-1,3,-1,0,-1,-1,-2,0.0
1.055,-4,3,-3,-2,1,0,-2,0,0.0
1.06,3,-7,3,0,-1,-1,0,-2,0.0
1.065,-16,-11,-4,-3,-1,-1,-3,1,0.0
1.07,-5,10,-1,-1,1,-1,-2,-8,0.0
1.075,-4,1,1,-1,-3,-1,1,9,0.0
1.08,-3,-6,-2,0,0,-1,-2,-11,0.0
1.085,2,5,1,2,-1,1,1,-1,0.0
1.09,2,-3,2,-1,-4,0,0,0,0.0
1.095,5,1,0,-2,-2,-4,-1,0,0.0
1.1,-19,-6,-2,-1,1,-1,-1,0,0.0
1.105,1,-4,0,-2,1,0,0,-3,0.0
1.11,4,-6,-2,-1,-2,-1,-3,-1,0.0
1.115,-5,2,0,0,1,2,-1,2,0.0
1.12,5,2,0,-2,0,-1,-2,2,0.0
1.125,2,1,1,-2,-4,0,-2,-3,0.0
1.1300000000000001,-2,-4,-2,-1,1,0,-2,1,0.0
1.135,-4,-1,0,1,0,-1,-2,-4,0.0
1.1400000000000001,2,-3,0,-1,-1,-3,-4,-1,0.0
1.145,2,1,-1,-2,-2,-3,-2,-4,0.0
1.1500000000000001,0,-1,1,3,3,1,1,4,0.0
1.155,0,12,1,-2,-2,1,0,-2,0.0
1.16,0,2,-2,-4,-3,-3,-3,-10,0.0
1.165,1,-2,1,1,0,-2,0,4,0.0
1.17,2,15,1,0,-1,1,0,-1,0.0
1.175,-2,-2,1,0,-2,-2,-2,-1,0.0
1.18,1,-4,-1,-1,-1,-2,-1,0,0.0
1.185,-3,25,2,-1,-3,-2,-1,5,0.0
1.19,-12,-16,-4,-3,-2,-2,-2,8,0.0
1.195,-4,-4,0,-2,0,-1,-3,-23,0.0
1.2,4,1,0,-1,-2,-3,0,6,0.0
1.205,-2,-8,-2,-1,-1,0,-2,-5,0.0
1.21,2,-3,0,-3,-2,-1,-1,0,0.0
1.215,0,5,-1,-1,-1,-1,-1,6,0.0
1.22,-5,-12,-3,-2,-1,-1,-1,0,0.0
1.225,4,0,-2,-1,0,-2,-2,2,0.0
1.23,4,3,1,-4,-1,0,-2,-6,0.0
1.235,-3,-7,0,0,-1,-2,-2,-7,0.0
1.24,0,-1,0,1,1,1,1,-2,0.0
1.245,-2,-4,0,-1,0,-1,-2,-2,0.0
1.25,2,0,-2,-4,-4,-3,0,-2,0.0
1.2550000000000001,1,-9,-2,-2,-1,-3,1,3,0.0
1.26,-11,3,-1,-2,-2,1,0,-2,0.0
1.2650000000000001,-1,0,0,-3,-2,-2,-1,-2,0.0
1.27,-1,-17,-3,0,-2,-2,0,-3,0.0
1.2750000000000001,-1,3,2,0,0,-2,-2,3,0.0
1.28,6,-1,2,-2,-3,-2,-1,3,0.0
1.285,-1,-9,1,1,2,0,0,-3,0.0
1.29,-1,-1,-1,-4,-3,-2,-1,-3,0.0
1.295,-2,-7,1,-1,-2,0,1,4,0.0
1.3,-3,15,-4,-1,-2,-1,-2,1,0.0
1.305,-3,-2,1,1,0,-1,-3,-3,0.0
1.31,11,4,-1,2,1,-1,-1,3,0.0
1.315,-17,-1,-1,1,-1,0,0,-2,0.0
1.32,10,-2,-1,-1,-1,-1,0,16,0.0
1.325,-2,-16,-3,-3,-1,-1,-4,-24,0.0
1.33,-9,4,1,3,3,3,0,-1,0.0
1.335,11,1,1,-2,-2,-2,-2,0,0.0
1.34,-3,-1,0,-1,0,-3,-3,-5,0.0
1.345,-3,0,-2,-2,-4,-2,1,7,0.0
1.35,1,5,-2,-1,-1,-2,-1,0,0.0
1.355,3,22,-1,-3,-3,1,-1,-1,0.0
1.36,-5,-8,-1,0,-1,0,-1,-4,0.0
1.365,6,-1,1,-1,-1,-1,1,6,0.0
1.37,-6,-9,0,-2,0,-2,-3,-6,0.0
1.375,-1,-3,-1,1,-1,-1,-3,4,0.0
1.3800000000000001,0,-3,-3,-1,1,0,2,-2,0.0
1.385,3,3,2,-3,-2,-1,-1,0,0.0
1.3900000000000001,-14,18,1,1,-1,-2,0,-4,0.0
1.395,2,-8,0,-3,-2,-2,-2,1,0.0
1.4000000000000001,-10,-5,0,1,1,0,-1,-4,0.0
1.405,-1,4,-4,-1,-1,-2,-3,-1,0.0
1.41,11,1,1,0,-1,0,0,1,0.0
1.415,5,0,0,-1,-2,-5,-2,0,0.0
1.42,3,10,2,-3,-2,-2,0,-2,0.0
1.425,-2,-9,-4,1,2,0,1,12,0.0
1.43,-5,-9,-1,-3,-4,-2,-5,-15,0.0
1.435,-1,-1,-1,3,0,0,-3,-15,0.0
1.44,3,-5,1,-2,-3,-2,-1,-1,0.0
1.445,-1,4,1,-3,-2,-1,0,2,0.0
1.45,-6,-22,-4,1,0,0,1,8,0.0
1.455,-1,-3,-1,-3,-1,0,0,1,0.0
1.46,-3,0,-2,-3,-3,-3,-3,-4,0.0
1.465,-4,-5,1,-1,-1,1,-1,0,0.0
1.47,2,-12,1,1,1,-1,-2,-1,0.0
1.475,2,-7,0,-1,0,-1,-1,-3,0.0
1.48,-8,2,-1,-1,-1,1,0,0,0.0
1.485,-3,-6,-1,0,-1,-3,0,0,0.0
1.49,2,6,0,-2,-4,-5,-2,-4,0.0
1.495,-1,-2,-1,-1,0,1,1,-1,0.0
1.5,4,-5,-1,1,-3,-1,-1,6,0.0
1.5050000000000001,1,-6,0,-2,-1,-1,-4,-5,0.0
1.51,1,6,-1,-3,-2,-3,0,-3,0.0
1.5150000000000001,-5,-2,-1,-1,-1,-1,-2,1,0.0
1.52,0,-2,-1,-1,-2,-2,-3,-3,0.0
1.5250000000000001,-12,-1,-1,1,-1,-2,-2,-8,0.0
1.53,-3,14,3,-1,-2,-1,0,1,0.0
1.5350000000000001,-4,-2,-4,-2,-1,-1,0,0,0.0
1.54,1,-6,0,-2,0,-3,0,0,0.0
1.545,-1,-5,0,-3,-3,0,-2,-3,0.0
1.55,1,0,-1,-1,-3,-2,-3,2,0.0
1.555,-4,-5,-1,1,1,0,-1,1,0.0
1.56,-2,4,0,2,2,0,-1,-5,0.0
1.565,5,13,-1,-2,-2,-2,0,14,0.0
1.57,-1,-4,-3,-4,-2,0,-3,-26,0.0
1.575,-6,25,2,0,0,-1,1,11,0.0
1.58,2,-5,-2,-1,-1,-3,-1,-4,0.0
1.585,1,-8,-4,-4,-2,-1,1,3,0.0
1.59,3,-5,-2,-1,0,0,1,6,0.0
1.595,0,-7,-2,-2,-1,-1,-2,-6,0.0
1.6,-2,0,1,-2,-2,-1,-1,0,0.0
1.605,3,5,0,1,-1,-1,-1,-6,0.0
1.61,-9,-13,-3,-2,-1,-2,-2,-5,0.0
1.615,1,-5,-1,-1,-4,-2,0,1,0.0
1.62,1,-6,-1,-1,-2,0,-1,7,0.0
1.625,-1,-6,1,-1,0,0,-4,-15,0.0
1.6300000000000001,-2,0,1,-2,-2,0,0,0,0.0
1.635,-4,-11,1,0,-1,-2,0,-1,0.0
1.6400000000000001,3,10,-1,0,2,2,1,-5,0.0
1.645,-2,-4,-4,-2,-3,0,-1,-10,0.0
1.6500000000000001,-1,-3,-2,1,-1,-1,0,7,0.0
1.655,0,-5,0,-3,-2,-2,-1,-2,0.0
1.6600000000000001,2,3,-1,-2,-1,-3,-1,-2,0.0
1.665,-3,1,-2,-2,0,-1,0,4,0.0
1.67,-3,-2,1,1,1,2,-1,3,0.0
1.675,8,-18,-4,-3,-2,-2,-2,-3,0.0
1.68,-5,-4,0,-1,-1,0,-1,1,0.0
1.685,1,5,3,-1,-3,-1,0,-1,0.0
1.69,-1,6,0,-3,-2,-2,0,3,0.0
1.695,5,-19,-3,-2,-3,-3,0,13,0.0
1.7,-5,-1,-2,0,-2,0,-4,-29,0.0
1.705,1,-4,0,1,0,-1,-1,1,0.0
1.71,1,1,0,0,0,-1,0,0,0.0
1.715,0,4,0,-3,-5,-3,-1,-2,0.0
1.72,1,-5,-2,-4,-3,0,-1,7,0.0
1.725,-2,0,0,0,-3,-2,0,-1,0.0
1.73,10,21,-1,-1,-1,-3,2,10,0.0
1.735,-18,13,1,-2,0,0,-8,-7,0.0
1.74,5,3,-1,-1,-2,-1,1,7,0.0
1.745,-1,2,1,0,-1,0,0,0,0.0
1.75,-1,-5,-2,1,1,2,2,1,0.0
1.7550000000000001,2,6,1,1,0,-1,0,-4,0.0
1.76,-6,-3,1,-2,0,-1,0,-3,0.0
1.7650000000000001,2,-20,-1,-2,-1,-3,-4,-2,0.0
1.77,-3,5,-2,-2,-1,-2,-2,-1,0.0
1.7750000000000001,-4,-4,-2,-1,0,-1,0,-3,0.0
1.78,-3,-1,1,-1,-1,0,-4,-1,0.0
1.7850000000000001,2,-5,-3,-2,-1,-1,1,11,0.0
1.79,-5,-7,1,-2,-3,-2,-5,-17,0.0
1.795,3,2,-1,0,0,0,0,-2,0.0
1.8,-1,0,0,-2,-3,-2,0,2,0.0
1.805,-3,6,-1,1,-1,-1,-1,2,0.0
1.81,0,-3,0,-2,-2,1,-3,1,0.0
1.815,0,2,-1,1,-1,-1,-1,-3,0.0
1.82,-10,-25,-3,0,2,0,0,2,0.0
1.825,-8,16,0,-2,2,0,-1,-4,0.0
1.83,0,-7,-2,-2,-2,-3,-1,0,0.0
1.835,4,-3,0,-1,-3,-2,1,-2,0.0
1.84,-2,-6,0,-4,-2,-3,-2,-1,0.0
1.845,10,7,1,-2,-3,0,0,-1,0.0
1.85,-14,21,1,1,3,3,-1,-7,0.0
1.855,0,1,-2,-2,-1,0,1,1,0.0
1.86,2,5,4,1,-2,-2,-1,-5,0.0
1.865,-2,-2,-1,-3,-1,-1,-1,-1,0.0
1.87,5,-5,-1,-3,-4,-4,-1,2,0.0
1.875,-4,-2,0,-2,1,-1,-3,-4,0.0
1.8800000000000001,0,4,1,-1,-2,-2,-1,3,0.0
1.885,-3,-5,0,2,1,1,0,-4,0.0
1.8900000000000001,0,-9,-3,1,-1,-1,0,0,0.0
1.895,1,1,-4,-4,-2,0,0,-1,0.0
1.9000000000000001,1,-2,-2,0,-1,-1,-1,-1,0.0
1.905,-4,-1,2,-2,-3,-3,-3,-7,0.0
1.9100000000000001,1,2,0,-2,-1,0,-1,-2,0.0
1.915,0,1,-2,-2,-3,-2,0,10,0.0
1.92,7,-15,-1,-2,-3,-4,-6,-25,0.0
1.925,-17,-9,-1,2,4,1,2,-2,0.0
1.93,9,-19,0,-1,-3,-3,-1,1,0.0
1.935,-3,4,0,1,0,-1,-1,-2,0.0
1.94,2,-2,-2,0,-2,-2,-1,6,0.0
1.945,-2,-3,-4,-8,-3,-2,-3,-3,0.0
1.95,-2,-12,-8,-3,-2,-2,-3,-3,0.0
1.955,-3,0,2,3,-2,0,1,3,0.0
1.96,-8,12,2,-2,0,1,0,-7,0.0
1.965,-1,0,1,4,-1,-2,-2,-2,0.0
1.97,-3,3,-5,-4,-2,-3,-1,7,0.0
1.975,0,0,7,6,3,1,0,-4,0.0
1.98,-3,1,-4,-5,0,-1,-1,1,0.0
1.985,1,-5,-2,1,-4,-1,0,-5,0.0
1.99,0,13,-5,-14,-6,-3,-2,-1,0.0
1.995,-1,-15,-2,-11,-8,-4,-3,-5,0.0
2.0,0,3,-2,7,3,0,0,2,0.0
2.005,4,5,9,22,15,5,2,3,0.0
2.0100000000000002,-6,-4,3,16,10,3,0,-1,0.0
2.015,7,-8,-6,-24,-11,-4,-4,-3,0.0
2.02,-10,15,-1,-1,-7,-4,-3,5,0.0
2.025,10,12,-2,-2,-4,-4,-1,-4,0.0
2.0300000000000002,-4,-12,5,0,-4,-1,-1,-1,0.0
2.035,-8,2,-1,17,10,3,0,-5,0.0
2.04,14,-18,-6,-13,-4,-4,-2,6,0.0
2.045,-2,-3,-8,-8,-11,-5,-3,2,0.0
2.05,-3,-2,11,1,1,2,-2,4,0.0
2.055,-6,-2,1,-11,-5,-1,5,11,0.0
2.06,6,0,0,12,8,14,17,-17,0.0
2.065,9,-15,-6,-16,-7,-9,-34,-23,0.0
2.07,-18,-9,-2,-1,3,4,1,-11,0.0
2.075,-11,-10,-6,-1,-5,-12,1,24,0.0
2.08,-18,-4,6,5,1,9,52,18,0.0
2.085,-8,-7,10,-7,-5,-10,-26,-18,0.0
2.09,20,10,-3,-8,-9,8,-2,0,0.0
2.095,1,7,-7,1,6,-2,-19,-23,0.0
2.1,-8,-11,-8,-1,-5,-4,-4,2,0.0
2.105,12,10,-2,-1,2,8,24,17,0.0
2.11,-12,-5,-3,1,-7,-7,-23,-12,0.0
2.115,8,12,4,5,-1,-4,-4,-2,0.0
2.12,5,4,-3,-7,-4,-6,-12,-15,0.0
2.125,-11,-32,-5,-2,-1,-1,8,13,0.0
2.13,-1,42,3,3,6,4,8,-3,0.0
2.1350000000000002,3,-2,2,1,-2,3,7,6,0.0
2.14,12,38,7,1,-1,-7,-19,10,0.0
2.145,1,-10,2,4,3,4,1,27,0.0
2.15,-13,-18,-9,-5,-2,-6,3,-33,0.0
2.1550000000000002,2,13,-4,-4,-1,2,-1,-6,0.0
2.16,-16,-1,2,-2,-2,-4,-11,-17,0.0
2.165,9,87,17,6,5,8,15,-1,0.0
2.17,-3,-23,-16,-7,-2,-6,-2,26,0.0
2.1750000000000003,-1,-3,7,0,-1,0,-3,-8,0.0
2.18,7,-4,0,4,0,-2,-6,5,0.0
2.185,2,3,-6,-8,-4,0,4,-4,0.0
2.19,4,-4,-4,-3,-2,-3,-1,0,0.0
2.195,-9,-3,0,-1,-2,0,0,-8,0.0
2.2,1,-8,3,2,-1,-1,-3,5,0.0
2.205,-13,-20,1,-6,-3,-2,1,-6,0.0
2.21,6,1,8,14,2,-2,0,1,0.0
2.215,3,-9,-24,-12,-1,2,3,0,0.0
2.22,-3,-9,1,-14,-4,1,-5,-6,0.0
2.225,2,2,2,-6,-9,-6,-2,-4,0.0
2.23,7,-4,18,7,-3,-4,0,1,0.0
2.235,-5,-6,-14,10,6,3,2,-3,0.0
2.24,-1,-4,-8,0,-1,-2,-4,-3,0.0
2.245,-3,-11,-5,-1,-2,-2,-3,-6,0.0
2.25,13,-16,10,-13,-7,-3,2,2,0.0
2.255,0,3,10,-1,-1,-2,-1,0,0.0
2.2600000000000002,-6,-16,-5,-2,-2,-3,-4,-1,0.0
2.265,0,0,-4,-3,0,2,3,-2,0.0
2.27,5,-5,-1,-3,-1,-4,-1,1,0.0
2.275,-5,0,2,3,3,2,-1,-5,0.0
2.2800000000000002,-3,-4,-2,-8,1,0,-1,-1,0.0
2.285,-5,-7,2,7,-2,-4,-1,-2,0.0
2.29,-3,7,-7,-1,1,-2,-1,1,0.0
2.295,10,-12,-4,-6,-3,-2,2,7,0.0
2.3000000000000003,-22,-3,4,-2,-2,-2,-3,12,0.0
2.305,1,-12,-2,1,1,0,0,0,0.0
2.31,-3,6,-8,-4,-4,-3,-2,-4,0.0
2.315,2,-2,6,0,-2,-3,-4,-2,0.0
2.32,4,0,4,2,-1,0,2,2,0.0
2.325,-3,1,-7,-2,-1,0,-1,-4,0.0
2.33,-17,-3,-1,-1,2,-1,-1,-6,0.0
2.335,9,1,2,0,-6,-3,0,23,0.0
2.34,-13,3,-2,5,4,1,-5,-38,0.0
2.345,-7,6,-4,0,2,1,0,-4,0.0
2.35,1,2,-1,-3,-4,-1,2,1,0.0
2.355,-2,-4,0,0,-1,-1,-1,-1,0.0
2.36,4,8,-3,-2,-4,-4,-2,7,0.0
2.365,6,-11,-2,-1,0,-1,-1,-2,0.0
