18.355,1,4,3,3,1,1,1,0
18.36,3,0,1,5,3,2,3,1
18.365,0,1,4,0,2,1,2,2
18.37,2,3,5,2,3,1,2,1
18.375,0,1,1,3,3,2,0,1
18.38,0,1,2,4,2,2,1,0
18.385,1,1,0,1,1,1,1,2
18.39,2,3,0,1,1,1,1,3
18.395,1,2,2,5,3,2,1,0
18.4,2,2,2,2,1,3,2,2
18.405,3,1,0,2,0,0,1,1
18.41,2,1,4,1,2,0,0,2
18.415,0,2,1,0,1,0,1,2
18.42,0,1,4,2,1,1,1,1
18.425,0,2,1,1,0,3,1,0
18.43,1,2,2,3,3,3,2,2
18.435,1,3,1,3,3,4,0,1
18.44,2,3,1,2,2,1,1,1
18.445,0,0,1,3,1,0,0,1
18.45,2,1,2,1,1,2,2,2
18.455,1,1,1,2,2,1,2,3
18.46,2,1,0,4,1,1,0,0
18.465,1,2,1,0,1,0,1,0
18.47,3,7,1,3,2,0,2,1
18.475,1,3,1,3,6,2,3,1
18.48,1,2,1,3,0,0,1,2
18.485,3,3,0,3,2,1,2,2
18.49,2,1,1,0,2,2,0,0
18.495,0,2,0,1,0,1,2,2
18.5,0,1,0,3,2,1,2,2
18.505,3,2,0,3,3,3,2,10
18.51,1,3,2,1,0,0,5,47
18.515,1,0,4,2,1,2,0,3
18.52,1,2,6,0,1,1,1,3
18.525,4,2,1,2,2,1,0,0
18.53,3,1,2,1,2,0,1,10
18.535,1,1,4,4,2,1,0,0
18.54,2,4,2,3,1,0,1,4
18.545,2,5,4,1,1,3,6,5
18.55,1,2,0,3,1,0,0,7
18.555,0,1,6,1,0,1,1,4
18.56,4,8,7,1,3,2,1,9
18.565,0,0,0,2,1,1,0,12
18.57,1,2,1,4,1,0,0,7
18.575,4,1,3,0,4,2,3,2
18.58,1,1,1,0,2,1,1,3
18.585,0,1,6,3,4,1,0,2
18.59,3,8,7,1,2,3,2,1
18.595,3,4,3,1,1,0,0,0
18.6,1,2,1,8,6,3,1,3
18.605,2,1,2,8,6,0,2,3
18.61,1,6,1,6,2,1,0,6
18.615,3,1,0,1,2,1,1,0
18.62,1,0,4,0,2,1,1,3
18.625,0,1,7,1,1,1,0,0
18.63,1,0,1,4,0,1,2,2
18.635,3,4,0,6,1,2,3,3
18.64,2,3,3,4,4,1,0,2
18.645,1,2,1,6,2,1,1,2
18.65,0,1,1,6,2,1,0,3
18.655,0,1,1,10,1,2,0,1
18.66,2,2,3,13,4,2,2,1
18.665,3,2,2,4,4,4,1,0
18.67,1,5,13,10,5,2,2,0
18.675,3,6,4,8,3,1,0,0
18.68,1,4,1,5,2,1,1,2
18.685,4,1,1,10,5,3,1,1
18.69,2,2,15,8,2,1,1,1
18.695,1,2,10,10,1,3,1,2
18.7,1,2,30,17,8,3,1,0
18.705,4,8,10,3,3,5,3,4
18.71,1,4,0,2,4,0,0,1
18.715,2,0,3,6,2,0,0,1
18.72,1,1,8,1,1,1,0,1
18.725,0,2,12,2,0,1,2,1
18.73,1,3,1,1,1,2,0,4
18.735,3,4,16,6,2,2,1,1
18.74,1,1,4,6,4,1,3,1
18.745,0,5,4,3,1,1,1,1
18.75,3,8,9,3,1,2,1,1
18.755,1,5,21,5,2,0,2,2
18.76,0,3,4,3,2,0,1,1
18.765,4,7,22,4,3,2,2,2
18.77,4,6,2,1,4,2,1,13
18.775,3,6,7,1,3,3,4,7
18.78,1,2,3,1,0,0,0,0
18.785,0,4,6,2,0,2,3,3
18.79,3,3,2,2,2,2,2,4
18.795,1,1,5,1,1,1,2,1
18.8,1,3,4,1,2,2,2,0
18.805,0,4,3,0,1,2,3,4
18.81,1,3,13,1,2,0,1,7
18.815,3,4,0,5,2,6,3,11
18.82,2,4,8,1,2,2,2,3
18.825,3,3,12,2,2,0,3,5
18.83,7,2,7,1,3,2,0,6
18.835,13,1,5,1,1,0,3,10
18.84,8,1,2,0,0,3,8,6
18.845,3,2,1,2,1,1,2,1
18.85,2,1,4,2,1,1,2,0
18.855,1,2,6,3,1,1,1,4
18.86,0,2,7,5,2,1,2,1
18.865,1,3,4,3,1,1,0,2
18.87,5,4,1,0,2,2,0,7
18.875,5,6,6,5,0,0,2,5
18.88,0,3,16,4,0,1,1,3
18.885,7,3,0,2,1,0,0,3
18.89,1,3,6,2,0,1,1,6
18.895,2,2,21,0,2,2,3,2
18.9,2,4,3,2,2,2,2,1
18.905,3,0,1,4,2,1,0,1
18.91,6,4,13,3,4,2,3,3
18.915,11,1,4,1,1,1,0,2
18.92,2,2,4,2,2,1,0,4
18.925,3,0,5,5,1,2,3,2
18.93,2,0,8,1,1,1,2,3
18.935,1,0,7,1,3,3,6,3
18.94,1,4,5,6,3,1,2,12
18.945,5,1,4,4,1,2,1,3
18.95,2,1,6,2,3,2,0,2
18.955,0,1,12,3,0,0,0,2
18.96,3,3,2,3,1,1,0,2
18.965,2,5,9,2,4,1,4,2
18.97,6,3,5,2,4,2,2,5
18.975,1,3,1,7,3,2,0,3
18.98,0,3,13,2,0,0,1,2
18.985,0,2,30,0,2,3,3,13
18.99,2,0,15,1,2,0,2,1
18.995,1,8,13,2,2,4,3,4
19,1,2,4,6,0,2,3,1
19.005,1,3,9,1,1,0,1,0
19.01,4,1,0,1,2,1,2,4
19.015,11,2,8,6,5,5,6,6
19.02,19,7,11,4,1,2,1,4
19.025,0,0,5,1,2,3,2,1
19.03,1,6,12,3,3,1,0,5
19.035,0,3,13,2,1,4,3,3
19.04,3,2,9,2,0,2,2,0
19.045,1,0,12,4,0,0,2,2
19.05,0,1,7,5,2,3,1,2
19.055,5,4,8,9,1,0,2,2
19.06,1,5,28,14,3,2,2,2
19.065,3,2,3,5,4,2,1,2
19.07,2,6,6,5,3,2,1,3
19.075,3,3,1,6,1,2,2,2
19.08,0,2,1,1,0,1,0,0
19.085,1,1,3,4,4,2,2,0
19.09,4,2,3,6,0,0,1,3
19.095,2,2,2,1,0,0,1,1
19.1,2,1,1,4,2,2,2,0
19.105,3,3,0,3,0,1,4,2
19.11,0,2,5,0,2,3,2,2
19.115,3,1,3,1,2,1,0,1
19.12,1,1,0,0,1,1,1,0
19.125,1,1,2,5,3,1,0,0
19.13,2,4,6,5,2,1,1,2
19.135,4,1,2,3,1,1,1,2
19.14,2,2,5,3,5,4,2,4
19.145,1,2,19,0,1,3,4,7
19.15,4,5,4,0,1,0,1,8
19.155,1,1,2,2,5,2,1,5
19.16,1,5,2,0,1,1,1,2
19.165,0,2,1,2,1,2,0,2
19.17,1,3,5,2,2,4,3,4
19.175,2,2,11,1,0,1,1,2
19.18,1,3,9,5,1,2,0,1
19.185,2,2,5,1,2,2,1,1
19.19,2,1,2,13,2,2,1,3
19.195,1,1,25,1,4,1,2,3
19.2,1,1,0,11,2,2,1,2
19.205,0,0,10,8,4,2,0,0
19.21,2,3,12,10,2,1,2,5
19.215,2,1,4,2,3,2,1,0
19.22,1,1,3,1,1,0,3,0
19.225,2,2,14,1,0,1,1,2
19.23,2,4,3,8,4,2,4,2
19.235,0,1,1,2,1,1,0,1
19.24,1,3,4,6,2,1,2,0
19.245,0,0,4,4,0,1,2,1
19.25,2,1,4,4,1,1,2,2
19.255,1,0,9,3,1,1,0,2
19.26,1,1,11,3,1,1,3,5
19.265,2,4,0,5,1,4,2,0
19.27,1,2,17,2,0,1,1,2
19.275,0,1,4,5,1,2,2,1
19.28,2,1,3,8,1,1,2,4
19.285,1,1,0,26,1,2,5,2
19.29,1,10,19,21,3,1,1,5
19.295,4,3,33,15,6,1,1,2
19.3,3,6,38,14,3,1,0,0
19.305,4,3,8,40,1,0,3,5
19.31,0,1,17,35,7,3,5,6
19.315,3,2,2,6,2,2,5,19
19.32,1,3,16,11,8,11,2,8
19.325,12,11,51,40,7,15,6,9
19.33,22,8,10,41,1,5,10,4
19.335,5,9,61,27,5,5,0,14
19.34,3,0,3,8,13,4,4,3
19.345,4,5,8,15,12,1,0,8
19.35,5,8,50,16,0,4,3,2
19.355,1,4,33,8,3,2,1,2
19.36,9,2,2,8,3,1,1,7
19.365,2,2,6,7,11,6,0,1
19.37,1,3,5,1,7,8,6,4
19.375,8,2,14,40,1,1,6,4
19.38,8,1,11,17,6,2,4,17
19.385,78,0,4,10,5,2,2,46
19.39,64,15,7,6,4,2,4,47
19.395,5,1,1,21,2,15,8,20
19.4,22,7,10,7,5,1,1,4
19.405,8,6,7,8,5,2,7,7
