37.505,7,17,51,88,1,4,5,3
37.51,7,19,75,68,3,3,4,6
37.515,2,2,15,5,4,2,0,0
37.52,1,2,14,31,1,7,2,3
37.525,2,1,32,51,11,5,2,2
37.53,2,2,36,49,3,4,1,0
37.535,0,8,55,45,9,2,2,3
37.54,4,8,69,67,19,4,1,1
37.545,3,5,26,10,5,2,2,3
37.55,1,0,28,10,6,2,1,1
37.555,1,5,9,1,5,1,3,2
37.56,1,5,1,7,6,1,4,3
37.565,5,9,3,37,20,12,6,5
37.57,0,1,10,29,8,8,3,1
37.575,2,1,18,4,14,5,5,2
37.58,2,5,36,57,9,2,5,4
37.585,0,1,11,12,3,4,1,0
37.59,1,2,8,12,1,0,0,2
37.595,0,4,10,4,19,4,3,1
37.6,2,1,20,21,2,0,2,1
37.605,1,2,21,38,3,1,1,0
37.61,2,1,13,14,2,1,2,3
37.615,1,3,9,10,9,1,1,0
37.62,3,1,9,1,9,3,0,1
37.625,0,0,12,21,6,1,0,1
37.63,1,0,10,8,1,2,0,1
37.635,0,0,20,22,2,2,0,0
37.64,5,11,66,33,14,6,7,4
37.645,2,4,15,3,1,0,1,0
37.65,0,0,8,19,1,2,1,2
37.655,1,4,35,50,9,2,2,2
37.66,2,6,27,26,9,5,2,1
37.665,1,0,10,15,2,1,2,1
37.67,0,1,1,27,9,5,0,0
37.675,2,5,8,21,5,4,4,2
37.68,1,7,41,22,1,5,5,4
37.685,1,3,17,11,10,9,9,1
37.69,0,1,6,6,3,2,13,3
37.695,1,1,0,2,5,6,5,5
37.7,1,4,10,3,3,1,26,6
37.705,4,7,45,12,1,4,2,0
37.71,4,7,50,11,9,2,0,1
37.715,0,6,1,7,2,2,13,0
37.72,3,2,9,20,7,22,59,16
37.725,6,1,3,21,3,31,79,22
37.73,0,2,30,25,2,8,33,3
37.735,3,0,14,2,7,11,25,11
37.74,1,1,24,20,6,4,8,1
37.745,1,5,48,11,2,13,34,8
37.75,2,2,10,3,9,25,83,17
37.755,7,3,4,4,1,27,89,14
37.76,4,3,2,9,2,14,32,16
37.765,1,2,13,4,9,2,13,0
37.77,1,4,15,11,5,6,23,6
37.775,3,5,7,1,2,16,52,15
37.78,0,0,0,6,3,8,18,4
37.785,0,0,7,13,4,0,8,8
37.79,9,5,1,6,3,18,54,33
37.795,3,2,12,8,2,3,6,1
37.8,2,1,18,15,7,13,18,4
37.805,1,4,19,6,3,12,47,8
37.81,1,2,9,5,3,8,4,6
37.815,0,2,0,2,5,15,20,4
37.82,14,4,17,7,2,5,24,12
37.825,1,4,11,4,4,7,20,1
37.83,2,2,2,1,0,6,31,8
37.835,4,3,8,4,0,9,77,37
37.84,9,7,8,6,1,28,90,69
37.845,4,4,13,1,1,3,23,9
37.85,4,0,12,5,4,9,2,4
37.855,2,1,17,6,3,15,39,13
37.86,1,4,16,3,4,8,48,32
37.865,5,7,13,18,1,8,34,28
37.87,0,4,5,6,5,12,41,0
37.875,5,6,4,1,3,1,15,15
37.88,3,4,13,3,1,3,24,15
37.885,0,4,1,1,1,2,22,5
37.89,2,2,0,0,2,6,39,20
37.895,4,1,15,1,2,2,6,15
37.9,1,2,18,7,3,2,20,6
37.905,0,1,7,2,2,1,17,13
37.91,1,0,9,2,0,3,6,4
37.915,2,1,2,1,1,8,19,6
37.92,5,2,7,6,1,5,13,19
37.925,5,1,0,1,2,6,7,36
37.93,3,3,1,0,0,0,6,6
37.935,1,1,0,3,2,1,12,3
37.94,1,2,3,2,2,3,4,7
37.945,2,5,3,0,3,2,9,13
37.95,2,2,2,6,2,0,4,0
37.955,1,1,0,18,7,2,5,2
37.96,0,1,1,3,2,2,5,6
37.965,3,5,1,5,6,4,12,1
37.97,2,4,12,14,0,3,5,14
37.975,1,2,3,7,4,5,4,5
37.98,3,4,4,0,5,4,4,5
37.985,2,0,4,7,2,1,7,0
37.99,1,2,0,14,4,4,1,3
37.995,1,3,6,2,0,1,9,10
38,1,1,5,2,5,6,9,1
38.005,1,1,3,18,9,0,5,0
38.01,4,6,9,6,0,3,6,10
38.015,1,2,3,19,3,2,7,0
38.02,2,0,1,23,5,4,9,1
38.025,0,5,8,2,1,2,4,4
38.03,2,4,12,1,1,5,6,4
38.035,3,5,9,11,5,1,5,5
38.04,1,5,3,6,1,5,2,0
38.045,3,0,8,3,4,5,4,1
38.05,1,3,7,6,3,2,0,2
38.055,1,0,2,4,0,3,3,1
38.06,2,0,15,6,8,6,2,2
38.065,2,7,5,1,2,6,4,1
38.07,1,1,0,8,4,4,4,5
38.075,0,2,7,14,4,1,1,2
38.08,2,6,2,10,12,4,2,5
38.085,1,5,0,14,1,1,4,0
38.09,1,1,8,15,6,8,6,1
38.095,2,0,2,0,3,2,0,2
38.1,0,2,4,2,3,1,2,0
