0.01,1,1,1,1,0,2,1,0
0.015,4,4,2,3,2,0,1,2
0.02,1,1,0,5,4,1,1,0
0.025,1,3,6,3,4,2,5,2
0.03,1,0,1,8,2,1,1,1
0.035,1,1,1,1,3,1,2,2
0.04,1,0,1,5,6,1,3,2
0.045,1,2,3,5,2,1,1,2
0.05,2,2,12,4,3,1,1,1
0.055,3,2,6,1,3,5,6,1
0.06,1,2,1,1,5,3,2,3
0.065,2,0,0,8,3,3,1,1
0.07,1,1,6,3,5,1,1,1
0.075,1,6,5,1,6,1,1,2
0.08,2,2,0,1,0,0,1,2
0.085,2,3,1,1,2,1,3,2
0.09,1,0,0,4,4,0,0,3
0.095,1,5,13,13,3,4,3,3
0.1,2,4,0,2,3,1,1,1
0.105,1,0,4,5,0,2,1,1
0.11,2,1,0,5,1,0,1,1
0.115,1,1,1,1,0,0,1,2
0.12,4,0,0,1,2,1,2,1
0.125,0,0,1,1,2,0,0,1
0.13,1,5,1,3,3,0,3,0
0.135,2,1,3,2,1,2,2,2
0.14,2,3,3,3,1,0,0,0
0.145,2,3,0,2,1,1,2,1
0.15,1,3,1,1,2,0,3,1
0.155,0,1,1,1,2,1,1,1
0.16,0,2,1,1,0,1,3,1
0.165,1,2,2,4,1,1,3,0
0.17,2,2,0,0,1,3,0,1
0.175,0,3,0,0,3,2,1,2
0.18,1,2,2,3,0,0,0,0
0.185,1,0,1,1,2,1,2,0
0.19,3,6,1,0,0,0,1,1
0.195,1,1,1,2,1,2,3,1
0.2,1,1,3,2,3,2,1,1
0.205,0,4,2,1,2,1,1,0
0.21,1,1,1,1,2,1,0,1
0.215,0,0,2,1,0,0,0,1
0.22,0,3,0,1,0,2,1,1
0.225,2,2,3,1,3,3,2,1
0.23,1,0,0,1,2,1,1,3
0.235,3,0,1,1,3,1,0,2
0.24,1,2,1,4,2,2,0,2
0.245,1,2,0,3,0,1,0,1
0.25,3,3,0,1,1,1,2,2
0.255,3,1,1,1,1,2,1,2
0.26,2,2,0,4,2,2,3,3
0.265,1,0,0,0,1,1,1,1
0.27,2,1,0,1,0,1,2,1
0.275,1,1,0,3,4,1,1,0
0.28,1,1,1,3,1,1,1,2
0.285,1,2,1,2,0,1,1,2
0.29,2,1,1,4,3,3,1,0
0.295,1,3,0,4,0,1,3,2
0.3,1,3,2,1,1,2,0,3
0.305,0,5,2,3,1,0,2,1
0.31,4,3,3,1,4,1,3,3
0.315,1,1,1,2,2,3,1,2
0.32,0,0,0,1,0,1,1,1
0.325,1,2,1,1,0,4,0,1
0.33,0,3,3,1,2,2,1,1
0.335,1,2,1,2,3,1,2,2
0.34,2,1,3,0,2,2,1,2
0.345,2,2,0,0,3,1,0,1
0.35,1,1,0,2,0,1,4,0
0.355,1,1,1,1,1,2,2,1
0.36,0,1,1,2,0,0,0,1
0.365,2,1,4,11,4,2,2,1
0.37,0,2,0,0,2,4,1,1
0.375,1,1,2,0,2,3,0,1
0.38,2,1,2,2,3,0,2,1
0.385,0,2,1,0,1,1,0,1
0.39,2,1,0,2,4,3,1,1
0.395,1,2,3,2,0,0,1,1
0.4,1,2,1,1,1,2,3,1
0.405,6,1,3,2,2,2,1,0
0.41,1,1,0,2,2,1,2,3
0.415,1,0,2,2,2,2,2,0
