timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
0.58,3,41,-26,9,-2,-5,0,0
0.585,6,-53,19,-26,-37,-1,8,8
0.59,-6,6,17,-23,-1,-6,-6,-4
0.595,-2,-15,29,35,13,0,-1,3
0.6,-7,-27,9,-1,4,4,-1,1
0.605,3,35,-16,55,19,2,1,-4
0.61,9,20,8,-42,-23,-11,-2,0
0.615,13,23,-62,-3,-1,5,4,4
0.62,-3,22,79,-13,-14,-7,0,8
0.625,-1,-7,-13,22,14,-3,-8,-6
0.63,1,14,-8,6,9,10,4,-2
0.635,-3,13,23,-8,-18,-7,-3,-3
0.64,3,-13,-10,26,-5,-10,-7,-2
0.645,-6,-15,-15,-12,2,-1,1,2
0.65,-12,-29,-7,31,9,2,-4,0
0.655,-15,-50,14,-6,-4,13,4,0
0.66,-4,-29,-23,-1,-11,-6,-6,0
0.665,5,-60,67,4,6,9,3,3
0.67,18,-27,0,8,2,2,5,1
0.675,1,10,18,-58,0,-2,1,-1
0.68,-2,-4,-13,-22,-7,-2,-2,-1
0.685,2,12,-24,-2,8,1,0,-2
0.69,2,50,-5,-8,1,-1,-2,-6
0.695,-15,27,4,15,1,-2,-2,-10
0.7,-8,27,-14,-36,-3,4,1,2
0.705,-1,41,5,18,1,-5,-10,-6
0.71,11,-16,1,-17,-14,-4,1,8
0.715,-14,27,6,21,4,-1,1,-6
0.72,-6,-12,-8,51,1,-1,-2,6
0.725,2,30,18,-12,-16,-8,-10,5
0.73,-3,36,14,-5,18,10,-1,-13
0.735,4,-7,-2,9,-14,-3,0,-2
0.74,10,-9,6,0,-3,-2,-1,-6
0.745,4,-18,21,-10,7,4,1,-1
0.75,-1,-1,-17,16,-10,-15,-11,-1
0.755,-14,12,-1,-16,-3,-5,-3,-2
0.76,-9,-57,12,-1,8,4,-1,1
0.765,-14,37,-28,-8,-6,-8,2,-5
0.77,-13,26,5,-12,-3,1,-2,0
0.775,3,44,8,48,15,2,-3,-6
0.78,3,-9,20,-50,-9,-1,0,0
0.785,-2,-23,-21,65,-1,2,3,0
0.79,-8,-37,-6,-35,-2,-7,-4,0
0.795,9,-9,-5,-2,18,4,1,2
0.8,-2,-10,-3,10,-30,-12,-4,-1
0.805,1,-8,-13,-13,12,1,0,2
0.81,-6,16,-1,46,4,-4,-1,-4
0.815,2,-113,-1,-24,-8,1,5,7
0.82,-5,24,1,-13,-2,-4,-3,-5
0.825,11,39,-7,-12,-5,-1,1,4
0.83,2,3,0,-1,-3,3,1,2
0.835,1,10,3,-28,-6,-3,-4,-5
0.84,-2,-5,-5,10,2,-1,-5,-2
0.845,4,15,-2,-29,-8,-5,2,-1
0.85,4,34,-1,-9,9,2,0,1
0.855,3,-18,-6,-12,-9,1,-5,3
0.86,4,-25,1,9,1,-2,2,2
0.865,9,-69,0,4,7,4,-4,3
0.87,-4,-55,-13,35,0,1,1,-2
0.875,7,38,10,-35,-19,-9,-5,9
0.88,1,0,2,-32,15,5,-1,-2
0.885,-17,-4,-10,0,5,1,-7,-6
0.89,6,35,5,-6,-7,-2,-1,4
0.895,-2,22,-1,12,-4,-4,-2,-4
0.9,-3,-13,-7,0,5,6,2,-2
0.905,-6,10,-5,-5,-6,-5,-3,-3
0.91,-1,-9,2,-13,-8,-3,1,-2
0.915,-2,23,-1,5,-6,-6,-3,-1
0.92,4,-4,-1,-17,0,-5,2,1
0.925,-3,-15,0,-2,-2,1,-1,1
0.93,-7,-21,-1,0,-3,5,-2,-5
0.935,5,-29,4,-5,-3,-3,1,1
0.94,0,-2,-5,8,4,2,0,-1
0.945,5,-1,-6,-4,-2,-2,1,-1
0.95,1,2,2,-9,1,0,-3,2
0.955,-6,13,3,20,2,0,-1,-4
0.96,-5,-29,-1,-6,-1,0,-1,1
0.965,-6,-29,-6,-32,-3,3,0,2
0.97,-3,-2,0,-10,-1,0,1,-3
0.975,-4,-8,6,6,-1,-1,-3,0
0.98,-4,1,-1,24,2,-3,-1,-8
0.985,0,20,-5,-9,-2,-3,0,-2
0.99,-6,10,-7,-2,-3,-3,-1,-4
0.995,5,6,-3,-16,-2,1,-1,3
1,0,-59,1,-3,-1,7,2,4
1.005,-5,18,-2,9,-3,-5,-3,-2
1.01,-2,4,-2,2,0,1,-2,-2
1.015,-2,0,1,9,2,-1,1,-3
1.02,-3,23,0,-7,4,-1,-2,-5
1.025,-4,3,8,2,-4,-2,-2,-1
1.03,0,-13,5,13,3,4,-2,1
1.035,-2,3,-3,-6,-5,-5,-5,-5
1.04,-7,42,-1,-12,-2,-2,0,-2
1.045,-5,-4,-5,18,-2,-1,-3,-7
1.05,5,9,3,-5,-3,-6,-3,2
1.055,-4,43,-8,-8,0,0,0,-1
1.06,7,24,-4,-6,0,3,3,7
1.065,5,18,-1,4,-1,-3,-7,-4
1.07,8,0,-7,6,-4,-1,-1,1
1.075,2,16,-3,-6,-1,2,-2,-1
1.08,-5,-4,3,-3,1,2,2,-1
1.085,-11,-27,2,-16,-4,-1,-3,1
1.09,-8,7,-2,-1,-5,-3,-1,-8
1.095,-5,-24,-1,2,-1,-1,3,0
1.1,-3,7,2,0,0,-3,-3,-1
1.105,4,26,-8,6,1,-1,-3,1
1.11,-18,-46,-2,-9,-3,2,-3,-2
1.115,6,-5,0,-16,-7,-8,-5,-7
1.12,8,10,-6,22,-2,-6,-4,-2
1.125,5,13,6,7,-2,0,5,2
1.13,13,9,2,-20,-4,-3,-4,3
1.135,1,-9,4,36,6,3,3,6
1.14,-15,-25,3,-40,-14,-12,-12,-10
1.145,-2,5,2,-16,-4,1,1,2
1.15,-1,-5,0,19,3,3,1,-1
1.155,-4,-26,5,-2,7,5,1,0
1.16,0,12,5,37,0,-1,-4,-2
1.165,-5,-9,-3,-7,0,0,0,-1
1.17,4,-14,-3,-11,-2,-3,-1,0
1.175,6,-4,-3,4,1,-1,0,3
1.18,-4,-21,-31,11,4,6,4,3
1.185,2,12,-1,1,-2,-4,-4,-5
1.19,-6,-33,-4,-39,-14,-9,-7,1
1.195,1,11,-1,10,-2,-2,-2,2
1.2,7,13,3,5,3,1,0,5
1.205,-2,-17,3,-15,-4,-4,-4,-2
1.21,4,-45,-1,11,0,0,3,6
1.215,3,8,1,-17,-3,0,0,-3
1.22,2,-34,8,-16,-8,-5,-2,-2
1.225,5,-8,-5,21,5,2,4,4
1.23,-21,25,4,-5,-1,-5,-1,-15
1.235,3,27,4,-9,0,-6,-4,1
1.24,-1,-43,4,1,9,10,7,4
1.245,4,-5,-11,-4,-5,0,-3,2
1.25,5,16,-4,6,1,-2,1,4
1.255,-8,12,-7,-7,1,2,1,-1
1.26,0,48,-31,4,-2,-6,-19,-20
1.265,13,30,17,-12,0,9,9,9
1.27,-4,28,4,4,-1,-3,-6,-4
1.275,-3,-35,4,5,-6,4,4,4
1.28,3,22,-1,-8,-7,-2,1,1
1.285,-14,-44,1,8,-1,-1,-5,-7
1.29,7,30,-6,8,-3,-7,-6,-5
1.295,2,-43,-1,-4,-4,6,7,1
1.3,0,-17,1,-8,-1,-1,-2,1
1.305,-3,-11,2,19,-2,-5,-3,-4
1.31,-1,-19,8,-22,-1,1,1,0
1.315,4,4,-4,11,-1,-5,-4,2
1.32,-8,14,8,-6,7,5,9,9
1.325,-11,0,3,23,-7,-6,-18,-18
1.33,4,11,-4,-27,-3,-1,4,-1
1.335,-2,2,-8,-4,-1,-2,-4,-5
1.34,6,10,4,-2,-1,-1,3,2
1.345,5,9,-8,5,4,-3,5,4
1.35,-2,18,4,18,5,-1,-1,-3
1.355,6,-39,-7,-12,-4,-2,2,1
1.36,1,-7,2,8,0,-5,0,-1
1.365,-4,7,4,-12,2,-2,-1,1
1.37,-2,1,3,1,-2,0,-3,-4
1.375,-9,-9,15,2,-1,-5,-4,-5
1.38,16,-12,-12,4,-4,2,0,9
1.385,-12,-7,10,14,-3,1,-2,-2
1.39,5,-13,7,-33,-11,-5,-1,1
1.395,-3,31,7,25,3,1,-4,-1
1.4,-7,-9,17,7,-5,-3,-4,-9
1.405,15,3,-4,-22,-2,-2,0,9
1.41,-21,-17,-20,-48,-9,-3,-3,-1
1.415,-11,7,5,5,-1,-6,-8,-19
1.42,2,33,1,32,7,1,0,1
1.425,6,-27,-14,18,1,3,2,4
1.43,5,6,-2,-2,4,3,1,4
1.435,-4,6,6,-18,-2,0,1,1
1.44,-8,-8,-4,-14,-3,-3,-3,-5
1.445,3,1,-6,16,2,-1,0,3
1.45,-2,-19,2,-11,-6,-5,-5,-7
1.455,-7,-5,-6,-3,-1,-1,2,1
1.46,0,-6,-22,7,1,2,1,-1
1.465,1,-11,5,-29,-1,-3,-1,-2
1.47,-4,-22,7,34,6,4,0,-1
1.475,-3,27,-15,0,-4,-2,-4,-2
1.48,-3,25,-10,-13,-4,-3,-2,0
1.485,-1,3,-31,-24,-2,-2,-1,-3
1.49,1,13,20,16,2,1,1,3
1.495,7,-28,13,17,-1,0,0,2
1.5,-1,4,-4,43,8,4,1,2
1.505,-10,-9,14,-94,-19,-12,-8,-10
1.51,1,16,-7,2,1,0,0,-4
1.515,-1,2,-2,-29,-10,-4,1,-2
1.52,1,2,7,2,2,-2,-1,0
1.525,0,12,0,34,9,4,3,2
1.53,3,-1,-9,24,1,3,0,-1
1.535,3,15,-2,-9,0,-2,-2,-1
1.54,-7,-17,11,-10,-3,-6,-3,-6
1.545,-4,3,10,-15,-2,-3,1,0
1.55,0,5,-13,-8,-2,-1,1,1
1.555,-3,0,-23,18,2,3,-1,-1
1.56,-1,1,8,-12,-4,1,0,-2
1.565,3,5,9,32,4,6,-2,2
1.57,0,-8,3,-9,-3,-1,-3,-3
1.575,-4,-4,0,-25,-6,-2,-2,0
1.58,-1,12,27,11,2,-2,-1,-2
1.585,-6,0,17,-30,-6,0,0,-1
1.59,0,-6,-3,75,9,3,1,2
1.595,-5,-13,-10,-83,-18,-11,-7,-3
1.6,1,6,-3,6,1,0,1,0
1.605,0,5,-3,22,3,1,0,-1
1.61,-4,26,1,37,6,2,1,-2
1.615,-2,-2,-1,13,1,0,1,-1
1.62,-1,-10,3,-18,-4,-3,-5,0
1.625,-2,5,-2,34,4,2,-1,0
1.63,-2,-14,1,-100,-19,-13,-7,-6
1.635,1,5,-5,29,6,1,1,-1
1.64,3,-4,-13,-19,-6,-1,-2,0
1.645,-1,-2,-9,12,4,2,-1,0
1.65,-2,-7,-2,22,-3,-3,-2,3
1.655,0,-1,-3,13,0,0,-1,-2
1.66,-2,-10,-5,-29,-3,-1,-2,-2
1.665,-2,1,-9,-3,-2,-2,-1,-1
1.67,0,-6,6,12,-3,-1,-1,-1
1.675,-1,-1,2,3,-2,0,-1,3
1.68,-3,0,-1,-11,-5,-1,0,-1
1.685,2,2,-4,12,3,2,6,-2
1.69,0,2,-4,-15,10,5,8,1
1.695,-1,2,7,76,10,6,1,-1
1.7,-5,-11,-1,-82,-17,-10,-9,-7
1.705,8,-18,-7,-6,-5,-3,-6,1
1.71,1,1,-6,14,-3,1,-4,-2
1.715,-2,5,-1,8,2,-1,-3,-2
1.72,0,-10,-5,15,-3,-1,1,5
1.725,-2,-6,-4,-4,-8,-3,0,-1
1.73,-2,-3,-12,-18,3,-4,-1,-2
1.735,2,3,-3,-2,3,-2,1,-3
1.74,-2,-4,-25,-27,-2,-3,-4,-6
1.745,-1,0,1,17,-3,-3,1,-2
1.75,0,-2,-15,-35,-2,1,0,-2
1.755,-5,-8,3,-49,-10,-6,-4,-4
1.76,1,5,-9,39,7,4,4,3
1.765,-3,1,18,-9,-2,-4,-6,-3
1.77,1,4,1,24,3,1,-3,1
1.775,-1,1,-4,-3,7,7,8,2
1.78,0,-1,0,7,6,3,4,3
1.785,-3,-1,-8,-2,-3,-3,-5,-3
1.79,1,-3,2,-14,-7,-4,-4,-2
1.795,-3,6,-1,3,2,-3,-6,-1
1.8,-2,-3,11,4,-12,-4,-8,-3
1.805,1,-2,-8,-2,-1,4,3,3
1.81,1,-3,6,14,9,-1,2,4
1.815,0,-5,12,-27,-9,-3,-2,-2
1.82,-2,-14,-13,71,13,-1,0,-3
1.825,-3,-3,-2,-59,-12,-6,-6,-3
1.83,0,8,4,41,2,1,1,-1
1.835,2,-3,-13,-16,-1,-1,-1,1
1.84,2,5,21,14,3,2,4,3
1.845,1,0,0,28,8,2,4,-1
1.85,-1,-5,-2,7,1,0,0,-2
1.855,-5,-5,4,-15,-7,-7,-3,-3
1.86,-2,1,1,9,-3,-3,-10,-5
1.865,-3,-2,-8,-13,-9,-4,-5,-4
1.87,-1,-2,3,-82,-8,6,6,4
1.875,4,5,-6,46,10,4,5,2
1.88,-2,-2,-9,-8,2,0,1,-2
1.885,0,-9,-8,-30,-8,-4,-2,2
1.89,2,6,-17,30,-1,-3,-9,-4
1.895,-8,-10,-11,-56,-12,-7,-6,-4
1.9,-1,5,0,0,-3,3,1,3
1.905,-5,-2,26,14,0,-6,-3,-5
1.91,0,-2,2,-15,2,0,1,1
1.915,0,-4,-7,0,0,-1,-1,-2
1.92,0,6,17,-12,1,-4,-1,-3
1.925,-1,-7,-10,-8,-2,4,-4,0
1.93,1,2,3,-9,5,1,9,0
1.935,1,6,0,102,19,8,-1,4
1.94,-4,-6,8,-96,-25,-9,-8,-3
1.945,-3,-7,-1,-40,-4,-4,-4,-2
1.95,-3,-4,2,40,1,-4,-3,-5
1.955,4,9,14,29,-2,7,5,4
1.96,-6,-18,-35,34,11,3,2,-3
1.965,1,11,30,32,-3,-1,-2,6
1.97,-8,-8,-22,5,5,-7,-6,-10
1.975,2,-4,16,-43,-20,-5,4,1
1.98,0,10,16,39,10,2,-5,-1
1.985,0,0,-27,3,7,4,4,1
1.99,-3,8,15,22,-1,-5,-6,-6
1.995,-1,9,-1,-29,-2,2,4,-1
2,-1,-12,10,12,-8,-7,-2,-3
2.005,-2,-3,-38,-81,-8,-4,-6,0
2.01,-3,-8,4,-4,-9,-2,-2,0
2.015,1,17,0,65,18,5,-2,-3
2.02,1,-14,2,-77,-17,-8,-4,-1
2.025,-1,19,-17,43,4,-3,5,-8
2.03,1,-13,40,20,-5,-1,-5,1
2.035,3,18,-43,22,7,2,1,6
2.04,-1,22,10,46,19,9,12,-1
2.045,-2,-18,9,-34,-25,-11,-17,-3
2.05,5,9,-33,62,15,16,10,7
2.055,-6,-20,15,-62,-11,-11,-8,-4
2.06,-4,15,34,127,16,2,14,-6
2.065,0,-5,0,-71,-14,-6,-12,0
2.07,0,-33,-11,4,-2,-1,-3,2
2.075,0,7,-60,27,5,-1,-4,-3
2.08,-3,-15,-15,-76,-17,-8,-2,0
2.085,-1,3,22,31,9,0,7,-2
2.09,1,8,-3,10,-2,3,-4,5
2.095,-5,-17,4,4,7,6,1,-5
2.1,-3,-23,7,12,-17,-12,-16,-1
2.105,7,28,-25,52,18,14,11,8
2.11,-14,-30,0,-120,-27,-18,-12,-13
2.115,-1,10,16,17,0,-2,3,0
2.12,2,7,-14,-18,0,3,-3,0
2.125,1,7,43,54,17,9,4,0
2.13,-6,12,28,21,-2,-7,1,-10
2.135,-4,-60,-10,-69,-14,-5,-3,1
2.14,0,6,26,23,3,-7,-4,-4
2.145,-1,52,27,50,13,4,5,-2
2.15,-3,-10,-38,-51,-12,-4,-2,0
2.155,-2,-9,5,-31,-12,-5,-6,-1
2.16,-1,10,-29,-70,-9,2,-1,4
2.165,-9,-24,38,42,5,-2,-2,-8
2.17,9,39,10,18,-4,1,1,3
2.175,2,23,32,36,12,6,2,1
2.18,-2,-10,-15,98,11,2,-3,-8
2.185,3,12,12,18,1,-5,-3,-2
2.19,3,25,-16,-2,4,4,1,3
2.195,-3,-52,-10,-14,-3,1,0,-6
2.2,5,35,-16,11,0,1,7,4
2.205,-4,-28,7,4,-4,-5,-5,-5
2.21,2,3,9,-20,3,0,-2,4
2.215,-5,-35,-11,-1,-10,-4,-6,2
2.22,-4,5,20,10,3,4,2,-1
2.225,-1,-23,-19,-15,-11,-10,-6,-4
2.23,3,18,-21,3,19,11,6,2
2.235,4,60,-9,23,0,-3,1,-1
2.24,-7,-123,-9,8,-1,0,-1,1
2.245,1,14,13,-6,3,6,6,1
2.25,8,3,-41,-21,-7,-5,0,7
2.255,-5,-30,26,22,6,-6,-9,-8
2.26,-5,23,19,-18,-1,6,4,3
2.265,1,12,-12,8,-4,-3,2,0
2.27,-5,-19,0,-21,-3,-1,0,-5
2.275,4,-4,-24,6,3,1,0,3
2.28,0,4,-10,0,-4,-4,-2,-5
2.285,9,29,-20,-8,9,8,15,3
2.29,-3,0,-15,-4,3,-9,-4,-5
2.295,-1,-3,8,9,8,7,2,3
2.3,3,-3,7,-5,-9,-3,-5,4
2.305,-1,-26,-5,7,-6,3,-5,5
2.31,3,-28,-30,-25,-19,-8,-8,5
2.315,-4,-4,26,11,-1,-2,-7,-4
2.32,-1,-8,-20,-3,-7,-3,-5,1
2.325,1,-5,-7,5,-10,-3,-8,3
2.33,0,10,8,-4,-7,-1,-4,-1
2.335,1,54,-27,0,5,-1,0,-3
2.34,-6,23,28,2,-2,0,0,-5
2.345,5,-34,-27,-8,-9,-3,2,5
2.35,3,12,-6,-1,-3,-4,-5,0
2.355,-10,-34,28,7,-2,5,5,-4
2.36,7,71,6,-4,-2,-3,-1,-1
2.365,-4,15,48,8,2,-4,-6,-9
2.37,-6,-15,1,-9,-6,-1,1,-3
2.375,6,-37,-37,-2,-2,-3,0,3
2.38,-3,-39,-43,-4,0,1,2,-1
2.385,-5,11,13,4,2,-4,-3,-10
2.39,-3,4,-18,0,6,3,2,-3
2.395,4,15,-6,-2,-2,-7,1,0
2.4,5,18,-17,3,3,3,1,1
2.405,1,18,-30,-5,1,0,2,3
2.41,-1,-8,7,-7,-1,1,0,-3
2.415,2,41,10,-2,-6,-6,-3,-4
2.42,3,32,-6,-3,0,-2,-3,4
2.425,1,-18,-2,-2,-3,2,1,3
2.43,-3,13,0,5,-3,2,3,-5
2.435,-4,5,16,-4,-5,0,-2,0
2.44,-3,-5,21,3,-1,-1,-3,-1
2.445,2,8,5,-3,-1,1,-1,-4
2.45,1,-1,11,2,1,1,1,4
2.455,-2,-11,2,2,-1,-3,-2,-6
2.46,0,-51,-25,-10,2,2,2,5
2.465,1,4,0,0,-2,-5,-4,-2
2.47,-4,5,-4,-6,-1,0,0,0
2.475,5,27,-13,5,0,-1,0,2
2.48,-2,-3,15,4,-2,0,-1,-2
2.485,2,31,-4,1,-1,0,-2,1
2.49,9,0,-4,-4,-5,-4,-2,2
2.495,-1,-11,2,2,4,3,-4,-1
2.5,-2,27,-23,1,-1,-5,2,-1
2.505,17,-26,-27,-7,-4,-1,-1,7
2.51,-5,-27,-9,-7,-2,2,0,-4
2.515,1,3,-11,-3,-2,0,1,3
2.52,-5,-2,16,12,0,-7,-7,-7
2.525,-12,-47,20,-3,4,-1,-5,-5
2.53,-7,-15,35,-1,3,4,1,-2
2.535,3,-10,-11,-4,-5,-5,-2,0
2.54,-6,-40,14,5,5,4,0,-4
2.545,-5,9,14,2,-6,-6,0,-5
2.55,3,-9,-12,7,2,0,-1,-1
2.555,-12,30,31,-1,1,-2,-1,-7
2.56,-4,-13,-4,-2,-3,1,2,2
2.565,2,30,2,-7,0,-2,-4,1
2.57,-1,-29,12,-7,-4,-1,-1,0
2.575,9,16,-54,-2,0,1,1,3
2.58,-1,3,8,-4,-3,-3,-3,-1
2.585,-2,-10,-3,-6,-1,1,0,4
2.59,3,18,0,-15,-8,-2,1,2
2.595,1,-11,-10,2,-2,-4,-4,-5
2.6,-2,14,14,-11,2,3,-4,-4
2.605,-2,29,-12,8,2,2,2,1
2.61,-5,-10,-6,2,0,-5,-1,-3
2.615,-3,-32,18,-4,-2,1,1,2
2.62,-1,-22,11,4,-3,-3,-2,-1
2.625,3,-21,1,-4,-2,-1,-2,3
2.63,7,-9,-32,4,1,-3,-3,2
2.635,2,-3,3,-1,-3,-3,0,0
2.64,1,5,-5,-3,-1,5,4,-1
2.645,-4,6,5,-6,-7,-6,-2,-4
2.65,1,12,-6,4,-2,-3,-2,-1
2.655,16,-44,-14,-1,11,7,0,0
2.66,-30,-38,-8,2,3,-4,-7,-4
2.665,-2,-11,9,1,-6,-3,-2,-6
2.67,-1,27,-5,-2,3,4,2,3
2.675,-2,-3,8,-14,-9,-3,-3,1
2.68,17,-41,-9,8,-1,-2,3,5
2.685,-4,21,-3,4,3,-3,-4,-2
2.69,-4,23,-3,22,5,2,0,1
2.695,-7,18,27,-13,-4,-3,-3,-1
2.7,-5,8,-19,-16,-6,-6,-2,-3
2.705,-5,1,5,3,-5,-3,-1,-6
2.71,-1,-15,-10,-2,-1,2,-1,-3
2.715,-10,-15,-10,18,7,8,-1,-6
2.72,2,2,1,-16,-5,2,-2,-1
2.725,2,-1,-6,-3,1,1,-1,1
2.73,-7,-7,-9,1,-3,-2,-1,0
2.735,-3,7,-1,-3,-3,-7,-1,-1
2.74,3,24,-35,6,5,-2,0,-2
2.745,-6,-10,3,2,1,4,2,-2
2.75,-16,14,16,7,5,-2,-1,-13
2.755,-2,63,-8,-3,-3,-5,1,3
2.76,5,-1,19,-3,2,2,0,-5
2.765,-6,-53,26,-8,-10,-7,-3,-2
2.77,5,15,-14,3,-2,-5,-3,-3
2.775,-3,-4,-1,19,0,-3,2,0
2.78,7,4,-1,-19,-9,-13,-5,0
2.785,-8,2,-13,6,8,10,1,-4
2.79,5,-1,2,-12,-9,1,-6,-4
2.795,-1,-35,-23,10,2,5,3,0
2.8,-2,-8,-2,6,-3,-3,-3,1
2.805,0,18,-7,-1,-2,-5,0,1
2.81,-1,7,1,-9,-2,0,1,1
2.815,-5,7,-10,-7,-2,4,-3,-3
2.82,-7,12,20,7,-4,2,3,-1
2.825,-1,25,16,-3,-2,-3,-4,-6
2.83,8,-12,-7,-6,-2,-1,2,1
2.835,-1,-6,17,-7,-2,-7,-3,-1
2.84,-3,6,12,-1,0,-6,4,1
2.845,2,-6,-12,4,2,-3,-3,-3
2.85,-1,-3,-7,-9,-5,-2,1,1
2.855,-8,26,6,2,9,8,1,-5
2.86,3,-29,-19,-26,-11,-7,-6,1
2.865,-3,1,-5,5,3,-4,0,-1
