timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
152.77,20,90,127,127,52,32,22,12
152.775,0,-90,-128,-128,-31,-9,-8,-7
152.78,-21,6,93,59,-7,-9,-3,-19
152.785,-30,-15,-26,13,0,7,-4,21
152.79,16,-3,16,42,9,-10,-1,17
152.795,5,9,29,48,8,9,5,-9
152.8,7,13,-62,-12,2,0,0,16
152.805,1,-17,16,-83,-21,-10,-3,-15
152.81,-20,-41,13,-21,8,-5,-2,2
152.815,15,10,-3,21,-9,4,3,5
152.82,7,15,-73,-46,3,1,-3,3
152.825,-8,-17,-11,-2,-16,-13,-8,-11
152.83,-2,-10,-18,22,0,4,-2,0
152.835,-8,29,54,58,28,3,7,-14
152.84,0,-19,-46,-58,-19,-9,-3,5
152.845,-4,16,45,13,-2,-3,0,-12
152.85,2,6,12,-4,-1,5,1,12
152.855,-1,-18,-42,-13,-1,-7,-8,-6
152.86,1,-5,15,24,-4,3,0,3
152.865,2,-18,17,16,-4,3,5,-1
152.87,-7,8,4,-43,-3,-3,-1,-6
152.875,-5,-7,-24,0,4,-4,-1,-5
152.88,2,-2,16,7,3,-3,-8,3
152.885,0,2,-17,7,2,2,0,-3
152.89,4,13,74,25,-8,2,-1,4
152.895,-2,-2,44,-49,-11,-7,-5,-9
152.9,15,10,0,64,29,8,5,7
152.905,-12,-28,-46,-59,-43,-9,-8,-3
152.91,-3,-7,-9,-40,-6,-7,-4,0
152.915,1,2,-6,5,9,-2,0,2
152.92,12,-2,14,10,-1,3,0,3
152.925,-10,-13,-2,60,3,1,-5,-10
152.93,13,79,-50,26,9,3,5,3
152.935,-2,-38,-63,-105,-39,-16,-8,0
152.94,-2,17,67,43,14,3,3,0
152.945,6,8,-76,13,7,1,0,2
152.95,-5,-10,26,20,6,6,0,2
152.955,0,-2,-16,29,10,6,-2,1
152.96,-10,7,106,-15,-13,-3,-6,-5
152.965,4,2,127,23,2,0,3,-4
152.97,-2,-5,42,-59,-13,-11,-4,-1
152.975,-3,-22,-72,16,-2,-2,-1,5
152.98,1,-16,-102,-26,-5,-1,-2,2
152.985,7,6,-100,8,6,-2,-1,-4
152.99,-10,-8,-79,-1,1,-1,-1,-4
152.995,0,8,-40,25,2,2,2,-3
153,-10,-8,-20,-43,-13,-10,-3,-6
153.005,8,3,7,-28,4,-9,4,4
153.01,0,-6,14,6,10,4,4,1
153.015,7,-7,55,15,-15,6,-1,3
153.02,2,-12,1,-2,1,-2,-6,-3
153.025,-17,-4,25,28,3,1,-6,-4
153.03,2,-21,-29,-42,-4,-3,-5,-3
153.035,-12,-27,40,-51,-21,-18,-8,-8
153.04,12,20,20,19,8,3,5,5
153.045,2,10,6,-31,2,-1,0,-2
153.05,1,-8,-11,66,0,4,-1,1
153.055,-5,3,30,21,12,2,0,-6
153.06,-7,-20,-18,-21,-8,-4,-2,2
153.065,-3,4,1,-4,5,-2,1,2
153.07,10,-8,-2,10,1,6,3,5
153.075,18,14,4,-1,0,-1,0,0
153.08,-36,-22,-17,-15,-9,-6,-8,-9
153.085,-17,-10,-26,-1,-5,0,-4,-1
153.09,-8,-6,8,-23,-5,-3,-1,0
153.095,23,24,9,8,21,5,6,10
153.1,21,-10,-12,27,-14,9,1,8
153.105,-41,23,-23,-26,-10,-20,-17,-25
153.11,-31,-23,-19,-22,-9,-12,-3,-14
153.115,2,-2,19,14,9,-2,3,0
153.12,16,16,-4,17,14,4,6,9
153.125,34,4,-1,-6,-7,4,1,13
153.13,9,10,-12,10,0,-1,-3,-2
153.135,-20,-5,-30,-12,1,4,2,-6
153.14,-1,-16,25,-28,-9,-11,-3,-5
153.145,8,6,-25,-3,-9,-2,1,4
153.15,-5,7,26,7,7,2,2,-1
153.155,-3,4,-3,20,-1,-1,-2,-3
153.16,1,4,-10,-11,-3,-5,-6,-3
153.165,-9,-18,-2,-15,1,4,2,-4
153.17,3,6,6,22,11,4,3,-1
153.175,0,-2,10,-4,-14,-4,-4,-1
153.18,-6,-12,14,-1,4,-4,-1,-3
153.185,9,-3,-15,-18,5,4,1,5
153.19,29,12,8,1,-9,-1,-4,6
153.195,-18,-5,-7,2,-1,-5,-7,-15
153.2,-31,-10,-9,-13,-8,-9,-6,-21
153.205,1,-18,6,3,1,0,4,3
153.21,1,0,10,-3,1,3,2,4
153.215,19,6,2,1,4,5,0,8
153.22,3,15,-2,11,3,2,0,3
153.225,-4,-6,-10,4,-12,-7,-1,-2
153.23,4,-2,-8,-14,-2,-2,0,0
153.235,-13,-8,17,7,2,-1,-2,-1
153.24,1,17,2,6,2,3,0,1
153.245,2,-9,-34,-7,-2,-4,-4,-3
153.25,-3,3,10,0,2,-3,1,-2
153.255,-3,-6,0,26,1,7,6,0
153.26,-3,-2,-1,-19,0,-3,-3,-2
153.265,11,-12,5,0,-1,0,0,4
153.27,-7,-1,-4,7,-5,-2,-6,-5
153.275,-7,4,-1,2,0,-1,-2,-4
153.28,11,-2,2,1,0,3,2,5
153.285,-2,0,-1,2,4,-3,-3,-2
153.29,-8,0,-1,-7,-2,-2,-4,-4
153.295,-1,-14,-3,-17,-15,-5,-2,4
153.3,5,7,3,-2,1,3,0,-1
153.305,-12,-12,5,-7,-2,-3,-4,-5
153.31,-8,1,3,-1,1,1,0,-3
153.315,5,5,-2,-4,3,-1,-4,-2
153.32,4,0,-8,8,-2,-1,-1,4
153.325,7,2,7,0,-2,2,-2,0
153.33,-18,-1,-1,-3,-1,-4,-2,-5
153.335,2,0,-1,-1,-1,-3,0,-1
153.34,-1,-2,-3,3,0,-2,-1,0
153.345,3,2,7,-2,-2,-1,-2,-2
153.35,4,-1,3,-1,-4,-2,-1,2
153.355,-5,-3,-9,1,6,2,-1,-3
153.36,-6,2,-3,0,-5,0,-1,-1
153.365,7,4,8,3,2,1,3,-1
153.37,-2,-6,-7,-3,-2,-8,-2,-2
153.375,-3,3,3,-1,-1,-3,-4,-2
153.38,-4,-6,-7,6,2,2,1,-2
153.385,-3,0,4,0,6,-2,2,-3
153.39,2,-5,2,-11,-16,-1,-3,0
153.395,0,-1,-6,-2,2,-1,-1,-2
153.4,-1,3,7,5,8,-2,2,1
153.405,-3,0,-1,0,-4,1,-2,0
153.41,-1,-6,-7,-3,3,1,-1,-1
153.415,-1,-2,10,-4,-4,0,-1,3
153.42,-2,-2,0,-3,-8,-5,-3,-3
153.425,-2,1,2,-2,-1,0,-2,1
153.43,5,0,1,7,2,0,1,-1
153.435,-1,1,-11,-7,-6,-3,2,-1
153.44,-8,-14,2,0,-3,-1,-3,2
153.445,1,1,-1,-2,-2,1,-2,0
153.45,-2,-6,-4,-1,-1,2,-2,-2
153.455,3,-1,4,-2,-1,-3,-1,-3
153.46,0,1,0,-3,0,0,0,0
153.465,-1,-2,-2,4,3,1,-1,-4
153.47,0,-6,-1,-12,-11,-4,-1,0
153.475,-3,-1,0,-1,4,-2,-1,-1
153.48,0,-5,-6,-9,-7,-1,-1,-3
153.485,-2,-1,0,0,-4,-2,-4,-2
153.49,-1,3,2,6,7,6,2,0
153.495,-4,-4,-3,0,-1,-1,-2,-1
153.5,0,3,-6,-2,-1,-4,-5,0
153.505,0,1,1,-3,-3,-4,-2,-2
153.51,-2,0,0,1,2,0,1,-4
153.515,-4,-5,-1,-4,-1,4,2,-1
153.52,1,-1,0,1,0,0,-4,-2
153.525,-2,-4,2,-4,-8,-1,-1,-2
153.53,1,0,-7,3,2,-1,1,1
153.535,-2,1,1,2,0,-4,0,-1
153.54,-1,3,1,1,4,0,2,-2
153.545,-2,-9,-4,-2,-6,-3,-2,-2
153.55,-2,0,4,1,-6,-4,-4,-1
153.555,-3,0,-6,-3,-1,4,-1,-2
153.56,1,-1,-6,-1,-1,-1,1,-4
153.565,0,-1,-6,-2,-1,-2,0,0
153.57,-1,3,0,8,1,-1,-3,-2
153.575,2,-7,1,-13,-5,1,1,1
153.58,-2,2,5,1,5,0,0,0
153.585,-2,0,-1,-5,-4,-2,-1,-3
153.59,2,1,-4,6,4,2,-1,0
153.595,0,-2,2,0,-2,-4,-2,0
153.6,1,-3,0,0,0,1,-3,1
153.605,2,2,-1,-1,1,0,-3,-1
153.61,-3,-3,0,-4,-1,-5,-2,-2
153.615,-1,-1,1,3,-4,-3,-1,-1
153.62,-1,-1,1,1,-1,3,0,1
153.625,-6,-9,-5,1,2,-2,-1,-1
153.63,-2,3,2,-9,-6,-6,-1,-1
153.635,-3,-6,-5,-4,-8,-3,-2,0
153.64,-5,-9,-4,0,-1,-2,1,0
153.645,0,4,3,0,3,6,3,1
153.65,-1,-4,-1,-2,1,-1,-2,-1
153.655,-2,-3,2,3,-1,-4,-1,0
153.66,1,1,-3,-6,-9,-4,-3,-1
153.665,-3,0,-2,2,1,-3,-1,-1
153.67,1,-5,0,-7,-3,-1,-1,-1
153.675,-2,4,-1,2,2,4,-2,-1
153.68,2,-2,-2,-4,-4,-4,-3,-4
153.685,1,-1,1,-4,-4,-4,-4,1
153.69,-2,2,3,1,-1,2,0,-1
153.695,1,-3,-1,2,3,2,1,0
153.7,-2,-2,-1,-2,-1,1,2,-3
153.705,0,-1,-3,-4,-3,1,-2,0
153.71,1,1,-2,0,-4,-6,-3,-2
153.715,-6,-3,-1,-1,-1,-1,-1,-1
153.72,-3,0,1,2,2,0,1,1
153.725,2,0,2,-1,-5,-3,-5,-1
153.73,-3,-5,-3,-4,-3,0,-3,0
153.735,1,2,3,3,1,-4,-2,0
153.74,-1,-7,6,-2,-4,1,-2,3
153.745,0,-3,1,2,1,-1,-1,-1
153.75,-1,-8,-24,0,-1,-2,0,-1
153.755,-2,1,5,-3,3,-1,-1,0
153.76,1,0,0,2,0,1,1,-1
153.765,5,3,-3,0,-1,1,-3,-1
153.77,-5,6,22,3,2,1,3,2
153.775,-3,-14,7,-3,-5,-5,-2,-5
153.78,0,-4,7,-3,-2,-4,-3,3
153.785,3,13,7,-4,-2,-1,-1,1
153.79,7,10,21,36,7,10,-1,5
153.795,8,10,41,16,-1,3,-2,-3
153.8,-28,-15,54,-10,-10,-12,-8,-23
153.805,3,-9,-66,-29,1,-3,3,5
153.81,-5,30,93,90,26,4,5,1
153.815,-6,-29,-87,-91,-19,-3,-1,-11
153.82,36,13,96,76,-12,3,0,37
153.825,-62,-74,-119,-81,-36,-31,-14,-61
153.83,30,11,84,37,17,5,-1,-7
153.835,-3,34,36,126,54,26,20,-5
153.84,2,-29,-109,-118,-41,-8,-7,4
153.845,5,35,55,109,27,14,3,4
153.85,-9,-39,-126,-110,-52,-28,-13,6
153.855,-2,18,84,101,12,6,0,2
153.86,6,22,-20,85,36,16,12,-14
153.865,-1,-23,5,-63,-31,-14,-12,5
153.87,1,34,58,103,36,23,10,-7
153.875,-28,-90,-122,-120,-92,-53,-37,-18
153.88,-6,30,127,102,17,4,8,15
153.885,-7,-7,-42,24,2,10,1,-13
153.89,10,-34,46,-14,11,6,1,8
153.895,10,11,-24,-33,-10,-1,1,3
153.9,-12,-11,56,-11,2,-7,-6,-10
153.905,15,9,-13,-27,9,-1,1,11
153.91,-6,3,-35,-26,-12,2,2,-2
153.915,1,20,63,88,19,12,5,9
153.92,-5,-17,-92,-95,-7,-5,-6,-10
153.925,9,17,39,43,9,0,5,13
153.93,-9,-2,28,-27,-2,-7,0,-8
153.935,3,10,-27,39,17,4,2,4
153.94,5,24,35,59,13,7,0,-3
153.945,-6,-33,-54,-105,-30,-12,-10,-1
153.95,-7,14,17,12,-5,-3,1,3
153.955,3,-20,-80,-66,-16,-11,-2,2
153.96,-3,-11,47,-26,7,0,-2,-4
153.965,6,27,112,69,20,12,4,8
153.97,-3,-8,-44,11,-14,-4,-6,-4
153.975,6,32,29,-2,13,12,5,10
153.98,-6,-17,-38,-39,-18,-12,-5,-9
153.985,2,1,-8,26,3,3,2,3
153.99,-1,2,-1,12,8,0,2,3
153.995,3,18,1,-27,-6,-5,-3,-5
154,-1,2,-54,-25,-6,-4,-3,2
154.005,5,18,47,41,11,6,2,1
154.01,-7,-2,7,27,-1,-1,-5,-6
154.015,-4,-16,-10,-25,1,4,-1,-2
154.02,2,11,9,23,7,6,2,-1
154.025,-8,-41,-73,-62,-31,-22,-7,-2
154.03,0,23,-47,-16,3,-2,-2,1
154.035,2,9,35,23,9,2,-2,-1
154.04,4,7,18,33,4,3,2,2
154.045,0,17,18,12,4,7,-4,2
154.05,-4,-19,-10,-20,-8,-2,-2,-3
154.055,8,13,127,81,15,8,12,2
154.06,-16,-21,-116,-96,-24,-15,-16,-12
154.065,13,15,37,37,4,1,4,7
154.07,-1,-16,-25,-30,-10,-9,-3,-1
154.075,-4,3,-15,5,0,-2,-8,1
154.08,3,4,-12,28,9,7,5,-1
154.085,-8,-4,78,6,3,1,1,-6
154.09,-3,7,-30,-50,-15,-11,-3,-2
154.095,-3,-19,-13,-36,-4,-2,3,1
154.1,0,11,17,17,9,2,1,6
154.105,-6,-43,-7,-22,-22,0,-3,-3
154.11,12,100,36,52,-1,-3,-4,3
154.115,-8,-24,-26,-25,-5,-7,-7,-9
154.12,-4,-15,-18,-3,-1,-5,-6,-3
154.125,7,16,44,28,13,10,6,7
154.13,1,-27,-10,-17,14,4,7,-1
154.135,2,-8,-31,-16,-23,-6,-7,4
154.14,5,11,12,13,-8,-6,-8,0
154.145,-28,5,-10,-3,7,-4,-5,-23
154.15,-5,-28,-15,-15,-6,0,-2,1
154.155,2,6,-1,4,14,1,1,1
154.16,5,6,23,-1,9,0,7,11
154.165,12,6,-21,1,-7,0,2,7
154.17,-11,-35,-5,-17,-21,-4,-11,-6
154.175,-13,-1,17,-7,0,3,-3,1
154.18,13,4,-3,1,-2,0,-1,6
154.185,3,17,-7,0,7,-2,-3,-13
154.19,4,-11,-14,-2,4,-1,0,3
154.195,-10,-5,11,-3,-2,-5,-3,-33
154.2,-36,-26,-24,-13,-17,-1,1,-8
154.205,9,7,-5,5,7,3,5,13
154.21,-2,-3,14,1,2,-4,1,1
154.215,9,2,-3,4,-3,5,3,10
154.22,0,-7,-3,-3,-2,-6,-5,-8
154.225,-7,-1,-1,4,1,0,-2,1
154.23,1,-11,8,-6,-4,-1,-3,0
154.235,-1,3,0,-7,1,-4,-3,-1
154.24,1,3,-1,8,3,0,1,-5
154.245,2,-1,-6,3,-5,2,0,3
154.25,-4,-12,-6,-6,0,-7,-5,-7
154.255,-1,3,-3,-2,0,-3,-2,5
154.26,2,1,11,7,-3,-3,-4,-1
154.265,-3,-12,-4,-3,1,-2,0,-1
154.27,-5,0,-7,5,7,6,3,-3
154.275,2,-2,-3,-13,-10,-3,-3,1
154.28,4,-3,5,2,-2,-3,-2,-1
154.285,2,-1,0,1,3,1,-2,-2
154.29,-4,6,-2,-3,-5,0,0,-3
154.295,1,5,-7,-4,0,3,1,4
154.3,5,0,2,8,0,-2,2,-4
154.305,-9,-4,-3,-2,2,1,-3,2
154.31,-4,-11,-5,-7,-8,-5,-5,-7
154.315,5,6,4,5,2,-3,-1,-2
154.32,-2,-12,-2,0,1,3,1,3
154.325,11,10,-6,6,0,-1,-1,3
154.33,13,-1,-2,-16,-8,2,-3,-1
154.335,-13,-12,-1,-2,-3,-4,-4,-7
154.34,3,-1,1,-4,1,-1,0,2
154.345,-3,-1,-2,8,0,-5,2,1
154.35,7,-1,0,-6,0,0,1,1
154.355,-4,-2,2,1,-1,1,1,-2
154.36,-2,-3,2,-2,-2,0,-2,2
154.365,2,13,-2,-4,-7,-2,-5,-4
154.37,-8,-9,-12,-6,2,4,2,0
154.375,3,7,0,4,5,1,2,-2
154.38,0,7,6,1,1,0,0,5
154.385,-1,-5,-15,3,2,-1,-2,-1
154.39,-4,-7,2,-4,-6,-7,-1,-4
154.395,0,9,27,3,1,1,-1,4
154.4,-5,-2,-39,-5,-2,1,-3,-7
154.405,2,6,19,-2,-5,4,-2,3
154.41,-1,5,10,33,5,-1,-1,-2
154.415,6,-16,-22,-16,6,6,7,14
154.42,-17,-7,31,5,-8,-14,-9,-26
154.425,2,-3,16,-22,-6,-1,-4,8
154.43,10,29,28,99,33,20,13,4
154.435,-23,-84,-88,-99,-61,-31,-24,-10
154.44,14,31,98,98,1,1,-2,6
154.445,-9,-1,70,32,15,1,9,-10
154.45,-3,10,-22,92,18,11,2,5
154.455,12,-30,-35,-50,-28,-17,-7,7
154.46,15,62,-22,8,7,7,11,13
154.465,-40,-26,-13,11,-14,-15,-14,-4
154.47,21,27,35,63,31,13,9,2
154.475,-22,-33,-32,-49,-12,-3,-4,-6
154.48,9,-8,-32,71,5,6,-1,5
154.485,15,19,18,27,4,4,5,3
154.49,-18,-37,-117,-126,-43,-24,-15,-8
154.495,12,38,97,111,27,21,6,3
154.5,-27,-51,-69,-56,-17,-14,-2,-18
154.505,14,21,94,67,11,1,8,4
154.51,-9,-15,-19,-46,-14,-7,-7,-6
154.515,9,32,-1,32,14,5,-1,9
154.52,12,20,-60,35,16,16,7,10
154.525,-12,-4,9,26,-2,5,0,-15
154.53,-2,-35,-19,-101,-43,-30,-16,-6
154.535,12,47,101,124,39,9,13,0
154.54,-6,-22,-73,10,-8,6,1,1
154.545,-3,-27,-53,1,-1,-4,-8,-7
154.55,-5,-5,73,-14,-7,0,1,0
154.555,10,28,14,16,14,1,6,11
154.56,-8,-12,35,-8,-1,-3,-6,-23
154.565,11,11,1,-8,0,1,4,3
154.57,-6,-8,-74,-49,-12,-7,-8,-1
154.575,6,20,53,34,8,9,5,-11
154.58,-11,-35,27,-75,-30,-18,-11,15
154.585,-10,-31,-86,-41,-12,-6,-5,-16
154.59,4,53,57,46,17,6,4,5
154.595,-4,9,-21,48,9,5,0,-3
154.6,7,10,70,-18,-2,2,-5,3
154.605,10,-43,-102,-112,-34,-11,-5,6
154.61,-33,-45,44,34,-4,-9,-10,-11
154.615,1,-14,-2,15,-1,-7,4,-6
154.62,-1,18,-11,34,19,6,1,10
154.625,1,8,56,14,-6,-4,-6,-1
154.63,4,0,-7,14,9,11,6,4
154.635,-5,-6,45,29,-1,2,-2,-4
154.64,-14,-56,-68,-103,-33,-24,-13,-6
154.645,0,10,-5,5,17,9,6,4
154.65,7,12,17,13,-5,0,2,2
154.655,-5,4,41,46,4,2,-1,-6
154.66,4,4,13,-14,5,4,0,-3
154.665,3,-3,-11,-23,-19,-10,-8,1
154.67,-5,-19,-12,-16,-5,-12,-5,-1
154.675,3,3,-25,-26,-1,5,1,1
154.68,-1,-2,15,21,8,4,3,2
154.685,4,25,9,30,10,2,0,-2
154.69,5,9,46,90,18,13,6,-3
154.695,-11,-31,-51,-128,-39,-19,-11,-1
154.7,2,8,63,20,-1,-6,1,-8
154.705,-6,-1,33,28,13,4,2,1
154.71,4,-1,-30,-26,1,2,0,2
154.715,3,55,-22,-4,-2,-3,-7,-2
154.72,-1,2,40,3,-5,0,0,0
154.725,0,4,-8,9,3,3,4,1
154.73,0,15,26,78,19,9,5,4
154.735,-13,-36,-72,-103,-35,-17,-11,-8
154.74,2,-7,-30,14,8,0,1,0
154.745,1,15,9,19,9,-4,-3,2
154.75,4,6,-27,-26,-16,-2,-1,0
154.755,0,-14,-3,21,-1,6,3,1
154.76,1,-5,2,4,5,0,0,-2
154.765,-4,-7,-11,20,-2,0,-3,2
154.77,-5,-14,0,-44,-5,-6,-1,-5
154.775,0,1,36,34,6,-2,-1,-1
154.78,1,0,-56,0,1,0,0,0
154.785,-2,-5,-29,-49,-8,-2,-1,-3
154.79,1,1,23,-10,-3,-3,-2,-3
154.795,-9,-19,-5,14,-6,-3,-3,1
154.8,0,11,-32,13,8,1,-1,-5
154.805,2,-7,25,5,-3,-4,-3,-1
154.81,11,6,-15,-4,-6,3,4,5
154.815,1,2,-11,-7,11,7,5,4
154.82,-24,-27,2,-29,-7,-4,-8,-9
154.825,2,3,12,6,-3,-7,-2,-2
154.83,-3,-9,-11,-14,-7,-3,-3,-1
154.835,15,17,7,31,11,2,-1,-2
154.84,1,8,8,-6,-1,0,0,4
154.845,-3,5,-5,-20,-7,0,-2,-1
154.85,0,-13,-12,-1,-3,1,-3,1
154.855,-7,-1,-15,32,8,2,-2,1
154.86,1,-9,58,-53,-17,-9,-4,-5
154.865,-3,-46,-13,-29,-4,-4,-1,2
154.87,4,69,-18,-16,5,2,2,0
154.875,-2,-12,-14,-4,4,-1,-2,-2
154.88,2,8,19,34,-10,1,-1,2
154.885,2,5,-1,7,8,-1,-3,-2
154.89,-7,-20,5,-5,-11,-4,-1,0
154.895,-1,-1,9,18,7,-1,2,-5
154.9,2,0,8,-26,-4,-3,0,0
154.905,0,14,1,12,3,4,2,2
154.91,3,-15,-7,-2,-6,-5,-7,-3
154.915,4,6,4,-9,-4,-2,-4,-3
154.92,-28,-27,1,38,4,0,-2,-2
154.925,1,3,-23,-40,-6,-1,-1,-1
154.93,-2,-2,16,15,12,4,5,-1
154.935,12,-5,0,-6,-7,-8,-3,0
154.94,7,15,-8,-3,5,1,-1,1
154.945,-8,13,-10,16,-3,5,-2,-4
154.95,-1,-18,11,3,-6,-3,-3,-2
154.955,-6,-3,3,-22,-5,-1,-2,-1
154.96,3,7,-6,14,8,2,2,0
154.965,-3,12,11,17,19,5,2,-2
154.97,1,-21,-6,-24,-28,-7,-2,0
154.975,-10,-7,-14,-11,1,-6,-3,-3
154.98,2,6,11,8,0,-5,-1,-1
154.985,5,-1,4,11,2,2,3,1
154.99,-5,-11,-11,-8,7,-1,0,-5
154.995,-5,-3,1,-7,-3,2,-4,-3
155,6,4,3,24,-4,1,1,3
155.005,-3,-3,5,0,-5,-5,-1,-2
155.01,-8,1,-3,1,2,-1,-1,1
155.015,-1,1,-1,-8,-3,-6,-1,-2
155.02,4,-1,-2,7,5,2,3,2
155.025,-1,-2,3,-1,-12,-1,-2,-1
155.03,-6,-27,5,1,3,1,-1,-3
155.035,1,26,-5,2,-2,-1,-1,2
155.04,2,4,1,-9,2,-2,-3,-1
155.045,-3,-10,2,3,-1,-2,2,-1
155.05,-1,5,5,4,6,-2,-3,-3
155.055,-3,-6,-10,-19,-5,4,3,-1
155.06,2,-1,4,-1,3,-1,-1,-2
155.065,-2,3,-6,-3,-8,0,-4,-1
155.07,1,4,0,7,3,-2,-3,-1
155.075,-4,-10,-8,0,-2,-2,-4,-2
155.08,1,4,-10,-4,-2,-2,-1,-1
155.085,-1,-6,5,2,3,0,-1,-4
155.09,-2,9,2,-1,1,-1,0,0
155.095,-3,-8,1,2,-2,-2,2,-1
155.1,1,-5,-4,-3,-1,0,0,-2
155.105,-1,6,0,2,0,-4,-4,-1
155.11,-1,2,-4,-3,-3,-3,-1,-3
155.115,-2,-3,8,0,-1,-1,-2,-1
155.12,-2,-1,-4,-3,-1,1,-1,-2
155.125,-1,3,-1,0,-1,0,1,0
155.13,-2,0,-1,-3,-5,-3,0,-2
155.135,-2,-6,0,0,1,-5,0,-1
155.14,-1,2,4,1,0,0,-1,0
155.145,-2,-1,-5,6,5,-1,-3,-3
155.15,-1,-5,-9,-15,-7,2,1,3
155.155,0,-8,3,4,-2,-3,-1,-2
155.16,4,8,-2,-3,-4,-3,-4,0
155.165,-9,-16,-5,-4,-1,0,1,-3
155.17,-3,8,0,7,10,0,-1,1
155.175,-1,-1,-1,-3,-2,-2,0,1
155.18,1,3,4,-2,-6,3,1,1
155.185,2,4,9,-1,-6,-5,-3,0
155.19,-2,0,-10,-3,3,1,-1,-5
155.195,0,1,7,-4,-5,0,-3,-2
155.2,-1,-4,-7,3,2,-1,-1,-2
155.205,1,-1,6,1,-2,-1,0,0
155.21,-1,-3,3,3,1,-4,0,-1
155.215,0,14,20,12,5,-1,0,1
155.22,-6,-17,-27,-17,-10,-7,-7,-2
155.225,0,-3,2,-8,-11,1,-3,1
155.23,2,1,10,0,2,1,-1,-3
155.235,-2,2,0,-17,2,0,2,2
155.24,2,-29,1,10,11,1,1,1
155.245,4,27,-8,15,-5,0,-2,1
155.25,-3,-3,22,-4,-2,-4,-4,-5
155.255,-1,-9,-25,-6,0,5,-2,0
155.26,-2,31,35,19,11,6,5,4
155.265,-1,-8,58,12,-2,-3,-4,-5
155.27,5,-4,-60,-19,-11,-7,-2,4
155.275,9,16,46,-58,-4,1,5,6
155.28,9,15,-39,11,0,2,-1,-5
155.285,-3,33,50,93,15,-1,1,6
155.29,-2,16,-9,83,16,16,2,-5
155.295,-31,-73,-6,-82,-54,-44,-23,-34
155.3,6,0,68,85,23,15,13,20
155.305,7,25,-41,-28,-3,9,5,3
155.31,32,3,73,84,10,-3,-2,38
155.315,-49,-32,-35,19,12,12,5,-19
155.32,-11,-23,-54,-126,-52,-31,-26,-11
155.325,31,86,75,109,70,37,21,5
155.33,-51,-95,-126,-85,-48,-28,-8,-15
155.335,9,-60,-2,-57,-23,-11,-5,31
155.34,22,104,106,98,40,23,6,-13
155.345,-22,-3,-3,32,20,12,-2,3
155.35,8,-25,-30,-69,-54,-31,-14,-3
155.355,9,53,99,104,25,15,11,-7
155.36,-7,-43,43,50,-5,-12,-1,-5
155.365,34,61,-25,29,19,16,13,15
155.37,-22,-42,-39,-58,-28,-14,-11,-14
155.375,-10,-24,53,68,6,-4,-3,-37
155.38,15,29,31,59,21,10,5,13
