timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
15.87,18,-5,-80,-71,-6,0,2,15
15.875,-1,26,73,37,1,10,20,30
15.88,-70,-33,47,-6,-9,-20,-47,-96
15.885,43,-8,-28,-38,-6,0,19,23
15.89,-74,3,4,81,9,-2,-14,-60
15.895,93,21,-13,7,13,1,16,26
15.9,-34,0,-44,-4,0,-2,14,31
15.905,-26,-35,9,-59,-23,-12,-26,-25
15.91,43,45,62,65,23,23,24,52
15.915,-50,8,-3,33,4,8,26,-10
15.92,31,-39,-61,-31,-29,-23,-35,26
15.925,24,23,51,115,19,6,10,5
15.93,-33,-27,-12,-42,-21,-19,-12,-26
15.935,8,6,-68,-42,-1,7,-4,-21
15.94,13,38,39,63,21,16,25,15
15.945,-19,-3,-77,37,2,7,-5,-10
15.95,45,4,-29,-59,-18,-2,-4,30
15.955,-48,-33,61,-11,-20,-26,-29,-33
15.96,15,3,-15,13,10,9,22,3
15.965,3,5,20,-8,8,8,4,10
15.97,9,19,54,97,10,-1,7,4
15.975,-16,-24,-32,-53,-12,-15,-22,-20
15.98,16,19,10,35,10,11,18,5
15.985,-12,-19,-7,-55,-8,-6,-1,2
15.99,-13,-8,-8,-32,-4,-5,-10,-4
15.995,-5,-8,-15,-50,-14,-4,-10,-8
16,20,19,39,8,10,8,15,15
16.005,-5,-2,32,24,-4,-4,-4,-6
16.01,-5,-10,-8,-26,-6,-10,-9,-8
16.015,0,7,-31,46,9,9,2,3
16.02,11,12,17,-7,11,4,14,10
16.025,-11,-16,-24,-17,-9,-6,-9,-11
16.03,-11,-13,10,-20,-13,-3,-5,-3
16.035,9,36,47,51,17,10,0,5
16.04,-4,-16,-6,-54,-16,-9,0,-2
16.045,-9,-3,-30,-35,-6,-5,-1,-9
16.05,3,3,37,36,5,1,0,0
16.055,-4,5,-29,0,-5,0,-4,3
16.06,-2,3,-7,0,-4,-4,-1,-7
16.065,6,9,75,102,13,6,5,4
16.07,-15,-31,-27,-91,-25,-10,-7,-12
16.075,-2,-10,-36,-14,-6,-4,-3,-4
16.08,3,-2,2,-22,-2,-2,2,2
16.085,1,11,24,34,8,4,1,-2
16.09,-3,9,6,33,7,6,-1,3
16.095,-3,0,1,-30,0,-4,-4,2
16.1,13,2,10,7,-1,-4,-1,-3
16.105,-8,-22,-34,-42,-10,-4,-7,-8
16.11,-2,-3,-9,-9,-1,2,-1,-1
16.115,-3,-4,-8,-18,-5,0,-1,-2
16.12,10,11,-19,31,8,6,7,18
16.125,4,-1,21,-7,-7,-6,-5,-8
16.13,-26,-8,-6,-44,-2,-7,-3,-5
16.135,3,-1,-31,-5,-1,2,-1,-8
16.14,-6,-1,-25,-14,5,2,4,2
16.145,-3,-5,24,28,-5,-3,-2,0
16.15,6,2,-7,31,8,0,-1,0
16.155,-2,-2,-23,-35,-5,0,-2,1
16.16,-3,-1,21,30,-4,-2,-3,-2
16.165,0,1,-41,2,2,3,0,0
16.17,-1,-15,-10,-82,-17,-7,-4,-8
16.175,-7,-8,-22,-46,-5,-7,-5,-3
16.18,2,-3,7,15,1,2,1,-2
16.185,-1,8,5,11,11,0,3,3
16.19,5,9,16,50,7,4,0,-1
16.195,0,1,19,10,-1,1,-3,1
16.2,-3,-3,-9,-19,-7,-4,-2,-2
16.205,-4,-7,-6,-17,-7,-10,-5,-5
16.21,7,13,-22,45,11,9,3,3
16.215,-8,-23,8,-21,-16,-8,-8,-7
16.22,-1,-4,-15,-22,-1,-3,-1,-3
16.225,-5,-1,16,-15,2,0,4,-2
16.23,5,0,-6,6,6,1,2,1
16.235,3,17,31,55,12,7,3,6
16.24,-3,6,-2,7,-3,-4,-5,-6
16.245,-11,-25,-16,-40,-21,-6,-6,-4
16.25,3,-3,13,4,1,-1,-3,1
16.255,2,4,40,-6,1,-5,2,-1
16.26,-2,-3,13,-21,2,-1,3,4
16.265,9,12,-11,4,5,3,2,4
16.27,23,9,-6,34,6,7,-2,-1
16.275,-42,-10,-1,-4,-18,-10,-10,-10
16.28,-8,-19,-17,-8,-7,-10,-6,-7
16.285,9,5,13,13,8,1,4,2
16.29,-5,-9,8,-3,1,1,3,4
16.295,26,10,-6,-3,6,6,2,3
16.3,-2,6,2,18,-2,2,0,0
16.305,-12,-4,-28,-20,-4,-1,-5,-1
16.31,12,7,22,22,-1,1,0,0
16.315,-9,-2,9,16,-1,-1,-3,-2
16.32,-10,-9,12,12,-5,-3,-2,-5
16.325,2,-2,-5,-16,-1,-5,1,0
16.33,-5,0,4,-7,-2,-1,1,1
16.335,4,1,-19,12,4,-3,1,2
16.34,-1,10,1,32,7,3,-2,3
16.345,-2,-3,-7,7,-1,2,-5,-7
16.35,-16,-26,22,-58,-23,-15,-7,-7
16.355,7,6,-11,12,11,7,10,7
16.36,23,4,1,-5,6,4,2,6
16.365,19,4,-14,12,0,1,-2,-1
16.37,-82,-8,-2,10,-5,-3,-8,-11
16.375,-15,-8,-12,23,0,-4,-4,-7
16.38,4,-7,16,-48,-6,-5,5,5
16.385,5,4,3,-5,2,2,1,1
16.39,28,4,-8,4,4,7,4,3
16.395,7,5,7,5,0,0,-3,6
16.4,-10,-10,-25,7,-2,1,-7,-3
16.405,-10,4,2,-6,-1,-2,3,5
16.41,-27,-25,17,-15,-10,-8,-14,-59
16.415,-3,0,0,-1,1,-2,2,15
16.42,6,6,14,0,-2,0,0,4
16.425,-5,-14,-52,-31,-10,-4,-1,17
16.43,27,34,14,96,24,12,8,-6
16.435,-26,-16,-2,-18,-9,-2,-7,-18
16.44,-27,-9,12,-18,-7,-5,-7,-25
16.445,-13,-13,-4,-40,-15,-14,-10,11
16.45,12,-1,-5,3,3,1,3,26
16.455,25,4,-22,49,7,0,1,-17
16.46,-48,10,20,-31,2,4,1,-10
16.465,13,-3,40,5,-6,-3,-3,-10
16.47,35,36,-15,14,9,8,8,29
16.475,-29,-14,21,-72,-17,-7,-9,-1
16.48,-11,-50,-65,1,-5,-7,-2,-14
16.485,6,6,19,4,5,7,3,-1
16.49,22,3,-4,11,-3,-5,-4,2
16.495,-34,29,15,22,3,1,-2,-5
16.5,9,-38,14,-4,0,-2,-5,0
16.505,-30,-4,30,2,0,-2,-3,-10
16.51,34,45,-2,9,1,1,3,9
16.515,25,-18,-6,-55,3,0,3,7
16.52,4,-4,15,17,-18,-5,0,12
16.525,-2,2,-29,34,19,2,-3,-9
16.53,-41,-10,7,-16,4,-6,-1,-6
16.535,22,-3,7,16,9,2,4,4
16.54,32,26,-23,-15,12,3,3,8
16.545,15,-2,18,-11,-18,1,2,19
16.55,-23,-26,-61,-24,-1,0,-6,-12
16.555,-21,-12,4,-5,-17,-9,-7,10
16.56,12,21,31,12,2,-5,-10,-24
16.565,4,-10,-29,4,-4,-1,12,-8
16.57,13,-34,-14,-19,15,5,8,55
16.575,56,2,3,28,-6,13,14,19
16.58,6,25,6,-7,-21,-10,-7,50
16.585,-85,-11,-23,-5,8,-17,-34,-96
16.59,23,-18,10,-35,-14,-16,-17,-119
16.595,59,-9,-4,43,21,13,21,71
16.6,43,41,17,34,25,28,32,57
16.605,48,7,-29,-14,-25,-20,-24,66
16.61,-120,-49,-25,-29,-23,-36,-54,-76
16.615,50,-16,21,-5,17,3,13,47
16.62,-39,-43,7,-9,12,3,6,8
16.625,21,37,10,29,-7,14,29,64
16.63,42,29,-3,-23,-4,7,18,70
16.635,0,18,-4,-5,-2,5,-6,-70
16.64,52,6,-7,12,-4,3,-1,12
16.645,-31,-23,6,0,10,6,-5,-13
16.65,31,11,8,1,-11,3,12,6
16.655,-125,-13,-16,-8,-13,-11,-16,-34
16.66,-2,0,-2,1,3,-8,-23,-29
16.665,2,-12,5,-13,-10,-12,-18,-125
16.67,14,-2,1,0,1,3,26,68
16.675,-23,-2,-3,-4,-2,-1,-22,1
16.68,21,4,-12,-2,-6,-6,-2,3
16.685,12,1,11,-6,-1,0,0,12
16.69,12,8,10,13,3,5,11,0
16.695,32,30,-9,3,6,5,11,22
16.7,-108,-72,-20,-16,-14,-14,-21,-47
16.705,35,-2,19,10,12,5,11,7
16.71,-20,-2,-2,-1,-5,2,8,27
16.715,33,18,1,-2,-2,-10,-8,-17
16.72,36,21,-8,2,-1,1,-3,-1
16.725,-11,-8,-2,-4,4,9,11,9
16.73,34,8,4,11,6,6,-3,24
16.735,-40,-18,26,10,-15,-18,-20,-44
16.74,15,14,-11,9,6,4,15,6
16.745,-10,-22,-8,-27,-6,-2,-2,16
16.75,-38,16,-1,-4,2,-3,-9,-12
16.755,-8,-7,-14,-12,-3,-1,2,-3
16.76,20,-9,4,7,0,-4,-3,-1
16.765,13,10,2,8,4,6,7,23
16.77,-4,-16,6,-5,-7,-6,-11,-13
16.775,-2,7,-4,-11,-3,-1,2,3
16.78,0,12,5,-2,-2,0,0,-7
16.785,-7,-9,-16,-8,-5,-2,-3,-2
16.79,-15,-3,15,3,0,1,2,2
16.795,2,-6,-9,5,2,0,-1,-4
16.8,-1,8,1,-8,-4,3,0,3
16.805,-15,1,1,-2,-4,-3,-5,-5
16.81,16,0,-2,3,4,1,0,1
16.815,17,2,-6,-5,-4,-6,0,11
16.82,-13,7,2,26,6,-1,2,-9
16.825,20,-1,-9,-33,-18,-5,2,7
16.83,9,-7,8,11,9,6,-2,-1
16.835,-13,1,-8,2,4,2,-3,-3
16.84,-1,-3,-3,-6,-5,-10,-2,-2
16.845,-3,1,4,18,8,-1,-3,-2
16.85,44,7,-1,-4,-3,-3,4,11
16.855,-24,-2,-4,-10,-7,1,-2,-3
16.86,-39,-7,-4,-1,2,4,0,-6
16.865,-3,2,9,3,0,-1,2,2
16.87,-23,-16,-5,-13,-11,-8,-9,-11
16.875,23,0,4,3,3,1,3,6
16.88,7,-4,1,-7,-7,1,-2,1
16.885,-29,-12,1,4,3,0,-5,0
16.89,-26,9,0,-17,-12,-2,0,-6
16.895,4,-8,-6,1,3,0,-1,-4
16.9,20,0,-8,-9,-6,-3,-2,13
16.905,-5,-7,11,5,-3,-4,-7,-14
16.91,1,3,1,10,7,0,1,1
16.915,23,9,-12,2,2,3,7,24
16.92,7,5,-22,-8,2,7,1,-20
16.925,-34,-9,24,16,-7,-16,-11,30
16.93,10,2,29,7,0,2,6,-7
16.935,-5,25,-8,44,14,16,2,13
16.94,-17,-17,13,69,-6,-3,-9,-12
16.945,58,32,1,-42,11,13,16,13
16.95,-77,-89,-93,-106,-50,-44,-26,-20
16.955,16,21,92,7,9,7,15,25
16.96,-9,38,71,60,24,10,7,9
16.965,15,-41,-76,-78,-26,-13,-16,-31
16.97,54,56,-15,115,43,30,24,48
16.975,-72,-88,-128,-128,-62,-43,-29,-52
16.98,5,6,30,-57,-5,-3,-8,28
16.985,9,54,58,106,34,22,12,5
16.99,-3,-13,-11,53,-11,-12,-12,-24
16.995,16,1,-44,-24,2,6,15,18
17,-6,-2,-21,14,3,0,4,-15
17.005,1,-7,0,-47,-5,0,1,15
17.01,-15,14,2,2,9,8,-1,2
17.015,14,-1,13,-1,-4,-4,-8,-18
17.02,7,-6,-8,-16,-11,-7,0,3
17.025,-10,-2,-14,20,8,4,1,-2
17.03,0,-8,4,-91,-19,-7,-3,-14
17.035,0,0,34,32,7,-7,2,-1
17.04,0,-8,-32,-10,-2,4,3,-10
17.045,-4,15,38,76,10,3,0,8
17.05,6,12,28,52,12,8,-2,-8
17.055,-2,-11,1,-44,-19,-11,-10,5
17.06,2,-1,-33,-51,-2,-1,-2,4
17.065,-15,-10,5,-47,-16,-10,-8,-20
17.07,15,3,0,-28,1,-1,1,3
17.075,-13,1,23,44,9,3,-3,-12
17.08,3,5,29,36,2,-1,1,15
17.085,-10,-11,-27,3,-6,-5,-2,-7
17.09,7,10,33,11,8,3,7,3
17.095,1,2,6,-35,0,-6,-3,-1
17.1,-6,-10,-12,5,-8,-3,-4,-12
17.105,-6,-10,-14,-24,-8,-6,-2,-2
17.11,2,5,-13,29,7,4,-2,3
17.115,5,11,1,51,10,4,2,0
17.12,-9,-19,-22,-43,-12,-6,-5,-4
17.125,0,-8,-23,-11,-7,-4,0,-3
17.13,-5,-5,25,-16,-7,-4,-4,-1
17.135,-1,-1,-12,-11,0,3,1,-3
17.14,2,4,-3,14,3,0,1,-3
17.145,0,10,24,62,11,7,4,5
17.15,19,-5,-41,-49,-9,-3,1,10
17.155,-28,-20,4,-21,-9,-9,-11,-21
17.16,9,12,24,15,5,2,4,7
17.165,-6,-7,-21,-16,-1,0,-1,-1
17.17,7,6,30,72,9,5,-1,-2
17.175,7,1,-8,-46,-8,2,-1,7
17.18,-12,2,15,3,-4,-8,0,-9
17.185,1,-4,-11,-8,1,-1,4,-1
17.19,-12,-3,-11,-28,4,1,-2,-4
17.195,10,7,5,28,2,6,-1,8
17.2,-8,-9,-3,-17,-11,-7,-7,-5
17.205,3,0,-1,4,2,-4,-2,0
17.21,-6,-2,-7,10,-3,0,-4,-7
17.215,4,13,21,61,8,6,1,0
17.22,-3,-18,-12,-47,-8,-5,-1,-2
17.225,-5,-6,9,-52,-9,-9,-5,-3
17.23,-6,-3,12,-9,0,2,0,-2
17.235,7,3,16,32,6,1,0,0
17.24,-2,4,3,1,2,-4,-7,-5
17.245,-1,0,-4,17,0,1,-1,3
17.25,-12,-11,-3,-40,-21,-7,-5,-2
17.255,4,2,6,11,4,3,-1,0
17.26,2,3,15,22,3,-2,1,-1
17.265,-8,-1,0,-22,0,-3,0,-6
17.27,13,6,9,11,7,0,4,1
17.275,6,6,-9,9,5,2,3,20
17.28,1,-4,-12,0,-9,4,3,7
17.285,-6,-6,6,-3,-3,1,-3,1
17.29,-1,0,3,-2,4,5,8,4
17.295,-6,-6,-1,-1,0,0,3,-12
17.3,5,5,-11,2,7,-5,10,33
17.305,-2,4,8,12,-5,-4,-34,-35
17.31,-3,-6,-3,-14,-8,-5,-1,4
17.315,6,-2,-18,-4,6,12,70,-6
17.32,-9,2,25,-3,-6,3,-55,14
17.325,-1,-3,6,10,-6,-18,-31,4
17.33,-1,2,-10,-6,4,-8,-5,-6
17.335,-14,-2,5,-4,-7,-7,-8,10
17.34,6,-10,-33,-15,-1,2,38,-9
17.345,-2,4,9,-4,-1,8,21,21
17.35,2,-2,-7,2,3,0,-20,-7
17.355,4,9,8,-7,-4,2,6,5
17.36,-6,-11,2,3,-3,-5,-6,-18
17.365,0,2,-12,-2,4,3,-4,8
17.37,-3,1,9,23,2,-1,9,1
17.375,-7,-13,-20,-47,-10,-7,-20,-15
17.38,-1,4,-20,-19,1,-1,-5,-9
17.385,1,3,-4,8,-2,-2,4,-2
17.39,0,12,62,68,10,6,13,-4
17.395,4,6,-11,30,3,0,-14,4
17.4,-10,-20,9,-6,-17,-12,-17,-14
17.405,8,3,10,13,2,2,20,4
17.41,-3,2,6,12,-4,-3,-4,-2
17.415,-4,1,10,4,1,-2,-20,-6
17.42,2,5,-3,3,3,1,12,0
17.425,-2,-4,3,-3,-1,3,7,-4
17.43,-1,1,-10,-7,-1,-2,-6,0
17.435,5,9,43,70,6,-7,-7,-4
17.44,-3,0,-38,-16,-1,2,9,-2
17.445,-6,-20,-12,-63,-17,-11,-3,1
17.45,0,5,20,12,0,-2,-6,0
17.455,-4,-11,-17,-18,-12,1,0,-1
17.46,8,14,28,47,17,10,2,6
17.465,7,9,12,33,9,3,-1,-15
17.47,-33,-20,-35,-55,-11,-9,-5,-6
17.475,3,-6,11,9,-2,-4,2,0
17.48,6,6,18,1,-4,0,-2,-5
17.485,25,14,-4,19,9,14,19,22
17.49,26,1,7,-43,-8,0,0,98
17.495,-67,-32,-59,-9,-5,-16,-33,-102
17.5,-26,-21,-12,-14,-7,-8,-8,6
17.505,14,1,-5,0,0,-1,3,4
17.51,61,22,8,19,5,11,18,20
17.515,-29,20,7,-1,6,12,8,51
17.52,10,-6,-5,-6,-14,-11,-11,47
17.525,-33,-19,2,7,-3,-6,-9,-96
17.53,61,-7,-11,3,1,1,4,90
17.535,-28,23,8,-16,-10,-13,-32,-101
17.54,-31,4,-17,2,7,1,8,-27
17.545,20,6,17,24,17,18,25,36
17.55,-128,-84,-33,-61,-33,-13,-2,62
17.555,-44,-52,-3,-14,-2,-23,-24,-56
17.56,93,46,34,-4,-10,-8,-10,58
17.565,95,8,-10,7,-3,-9,-24,-96
17.57,31,43,-4,24,4,18,17,-18
17.575,-75,-36,-10,-19,1,-1,2,6
17.58,33,-10,19,20,11,16,18,14
17.585,-10,32,7,-16,-8,-11,-12,73
17.59,43,-12,-43,-19,6,-4,-17,-89
17.595,13,18,45,3,-33,1,10,44
17.6,-38,-32,-23,0,15,6,6,-39
17.605,-16,-4,37,5,-1,4,8,37
17.61,2,23,-6,18,7,-4,-14,-22
17.615,47,7,3,-11,-1,0,7,26
17.62,-2,17,19,-2,-2,2,5,-31
17.625,-33,-22,-37,-6,-7,-4,-3,58
17.63,-20,16,10,9,-3,3,-5,-115
17.635,-50,-27,1,8,-6,-11,4,21
17.64,11,-16,2,-15,-2,-6,-21,20
17.645,-34,-4,-3,-7,3,1,4,-21
17.65,-6,3,0,-1,-5,-6,-9,21
17.655,70,19,6,21,9,5,-1,-32
17.66,48,22,-8,-15,-8,-4,3,33
17.665,-67,7,-2,20,3,1,1,-4
17.67,23,-8,12,-15,12,6,10,-43
17.675,-80,-18,12,2,-15,6,7,39
17.68,19,-17,-30,-12,7,-9,-5,-15
17.685,92,16,-13,6,-8,6,4,24
17.69,-26,8,7,5,-5,1,0,8
17.695,56,29,0,9,19,7,20,27
17.7,-4,37,5,12,12,9,13,51
17.705,-39,-51,-63,-22,-22,-10,-19,-45
17.71,16,59,41,15,-11,-1,-4,50
17.715,18,-42,-50,-26,-3,-8,-23,-60
17.72,-42,-26,0,1,-10,0,14,59
17.725,56,27,2,10,24,5,8,-17
17.73,-32,-20,13,-15,-29,-11,-3,13
17.735,88,26,18,10,13,4,-8,11
17.74,-55,-7,-1,-12,0,-2,1,-35
17.745,24,-6,4,-5,-7,-13,-13,40
17.75,-98,-30,-16,-6,6,-9,-9,-127
17.755,93,21,7,10,12,17,33,73
17.76,43,6,-1,22,9,9,-6,-5
17.765,-117,-17,-1,-36,-21,-5,-12,-22
17.77,61,21,10,9,2,-1,9,29
17.775,3,2,-23,0,24,10,3,13
17.78,26,-2,12,-2,-43,-9,-7,-30
17.785,35,3,6,-15,3,6,9,29
17.79,-45,69,-9,0,7,-9,-15,-20
17.795,4,10,10,5,10,-3,9,17
17.8,-88,-26,-6,-8,0,-6,-7,-59
17.805,0,-21,6,1,0,-3,5,25
17.81,21,-48,-24,-5,-1,4,13,19
17.815,28,27,0,-5,-8,7,4,55
17.82,-34,6,-8,-9,-6,-9,-19,-40
17.825,-14,-4,14,6,-2,1,-19,-18
17.83,-19,-36,-28,2,2,0,-1,-43
17.835,32,25,48,13,-7,2,20,16
17.84,38,8,-14,-36,5,2,-13,58
17.845,-69,-31,1,91,0,-23,-38,-81
17.85,27,-35,4,-97,-13,-9,33,-20
17.855,-12,-6,-102,-8,-7,-4,39,34
17.86,3,14,51,15,3,8,-16,9
17.865,38,40,40,36,18,6,17,9
17.87,-1,20,58,36,5,8,-22,82
17.875,-30,-22,7,34,-12,2,7,-44
17.88,-29,-44,-90,-115,-42,-28,-23,-37
17.885,6,-29,69,104,29,14,10,14
17.89,1,3,-40,64,-1,-2,15,16
17.895,-17,-11,30,-96,-11,-5,-42,-78
