timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
44.705,12,18,31,49,2,-6,-7,4
44.71,3,115,10,-18,-23,-15,1,1
44.715,-2,-1,-28,-51,-20,-1,7,-7
44.72,11,-12,10,18,0,13,29,12
44.725,-6,-19,-34,-35,-3,-1,-31,-6
44.73,3,12,20,81,10,-8,-24,-18
44.735,-1,-12,-64,-88,-20,-7,-10,-12
44.74,-2,-4,-52,6,1,-1,8,-2
44.745,2,20,-14,108,27,16,7,8
44.75,-2,-33,-39,-73,-18,-5,5,5
44.755,-16,13,15,45,-28,-26,-4,-10
44.76,11,20,7,52,5,-15,-10,2
44.765,-6,-26,6,50,11,5,12,-1
44.77,-3,-8,-6,54,21,12,-6,4
44.775,7,-3,14,-11,3,14,21,8
44.78,-2,-86,-50,-65,-11,-5,-21,1
44.785,-14,27,11,-33,3,2,-15,-8
44.79,-4,-4,50,16,-1,3,-1,-7
44.795,-1,-4,-24,-73,-11,0,13,10
44.8,3,39,42,28,12,15,-3,-3
44.805,-13,-29,-27,-13,-14,-18,-6,-12
44.81,-6,-17,43,29,2,-10,3,-4
44.815,0,4,6,-20,-9,-5,-9,-6
44.82,-3,8,-7,9,-5,3,-4,-4
44.825,0,1,28,22,4,0,8,4
44.83,0,22,-11,44,16,4,-3,2
44.835,5,9,4,117,19,9,-4,3
44.84,-13,-22,-40,-109,-17,-4,-9,-11
44.845,-7,-35,-3,-81,-29,-14,2,-6
44.85,13,-62,-41,-17,-2,-6,3,7
44.855,-20,30,-22,41,3,-6,-3,-3
44.86,9,-2,-28,-32,-8,-9,-2,2
44.865,-9,-13,56,25,-2,-8,-7,-9
44.87,-13,13,13,11,-9,-4,5,-8
44.875,-30,-81,-3,14,-2,-4,0,-1
44.88,10,6,14,-13,-6,5,4,4
44.885,39,-21,7,-1,-8,-1,-2,8
44.89,9,23,-1,22,7,-3,1,-2
44.895,-19,-17,5,-1,-7,-7,-2,1
44.9,-6,-11,-1,12,-2,-4,2,-2
44.905,-15,-32,-1,-11,1,-3,-2,-4
44.91,-42,-1,-10,-5,1,1,-1,-5
44.915,9,33,8,2,1,0,-2,-5
44.92,-4,12,6,13,-3,3,-1,1
44.925,29,31,-4,-6,-2,6,0,6
44.93,33,29,16,-3,8,5,2,2
44.935,-13,16,-2,1,-5,1,-3,1
44.94,-19,-21,-2,0,-6,-2,-4,-6
44.945,-20,7,8,-8,-4,-5,-2,-10
44.95,5,45,14,-2,8,-1,1,1
44.955,0,26,-1,2,-3,-1,1,7
44.96,9,1,-23,5,-10,-5,-5,0
44.965,-10,14,2,-12,-4,-6,-5,-3
44.97,-38,-6,-1,1,-1,-2,-2,-11
44.975,-7,-15,-1,-9,-3,1,-2,-7
44.98,-9,16,7,19,7,5,1,2
44.985,-25,-6,7,-17,-7,0,0,0
44.99,35,6,-19,-3,2,5,-2,5
44.995,-3,-20,-29,3,-1,1,-2,0
45,-16,-43,41,14,4,5,2,-4
45.005,4,-2,-8,-4,-1,1,-3,-3
45.01,7,-4,2,2,-16,-2,-3,2
45.015,4,43,-21,-5,2,5,3,-3
45.02,-5,32,29,-4,1,0,-2,-2
45.025,3,4,-4,-1,0,0,-1,1
45.03,0,-29,-2,-2,-2,3,1,0
45.035,-8,-14,10,-1,1,0,-1,-3
45.04,9,5,-14,-2,-3,1,1,1
45.045,3,-3,-2,-1,-1,-1,-1,2
45.05,-4,-4,-10,6,3,0,-6,-5
45.055,2,4,15,-8,0,-2,-2,1
45.06,-3,14,4,2,-5,-1,1,0
45.065,-1,1,4,-5,2,-3,-2,-3
45.07,5,-9,-6,-3,-2,-4,0,1
45.075,0,-9,-1,1,0,-1,-4,-2
45.08,-1,14,-1,0,2,3,0,-2
45.085,9,32,-50,10,1,9,4,0
45.09,8,1,68,-21,-17,-11,-6,0
45.095,-8,-1,17,-21,-2,-4,3,-4
45.1,-2,-7,-11,-2,3,-2,-1,-1
45.105,6,-49,-32,30,8,6,-3,5
45.11,-8,-1,-25,-20,-8,-3,-2,-4
45.115,-3,31,-10,-4,-7,-5,-1,-1
45.12,4,4,-9,-6,1,2,-1,1
45.125,-2,-10,23,8,3,-1,2,-1
45.13,1,-15,-18,11,3,1,-1,-2
45.135,15,-13,53,2,-2,-1,-2,6
45.14,-14,-4,-19,-15,-7,-5,-2,-2
45.145,-6,-11,26,-4,0,-1,-7,-9
45.15,0,-2,39,-1,0,0,3,6
45.155,1,-18,-44,19,6,5,1,1
45.16,5,20,8,-9,-9,-8,-4,-4
45.165,-3,22,12,-20,-7,-2,2,-1
45.17,12,14,0,6,8,-1,-2,-2
45.175,-5,-15,-28,1,1,-3,-3,-4
45.18,-1,1,1,3,-4,-4,-3,-1
45.185,-7,-3,19,-1,-1,0,1,-1
45.19,-1,-15,-53,0,-2,-1,-4,-3
45.195,3,3,11,-6,-7,-3,-4,1
45.2,-7,24,-2,5,5,5,4,-1
45.205,4,18,6,-4,-3,-5,-4,-2
45.21,-5,-16,-5,3,2,3,2,2
45.215,-1,-14,26,-4,-4,-4,-6,-5
45.22,3,-4,19,-2,-1,0,-2,-1
45.225,-4,-9,-21,-7,-5,-4,0,-1
45.23,-5,-6,15,-4,-1,0,1,2
45.235,0,-23,1,0,2,0,-4,1
45.24,-11,-28,35,4,6,7,0,-4
45.245,-2,-32,16,7,-1,-2,1,4
45.25,-5,-4,28,3,-6,-3,-3,-3
45.255,-1,45,35,4,0,-3,1,-2
45.26,5,3,97,1,-7,-6,-1,2
45.265,-4,-10,-26,-2,-3,-5,-6,-5
45.27,-3,-4,-15,0,-4,-2,-3,-1
45.275,6,8,-92,-8,-4,-2,0,0
45.28,13,4,-54,5,5,4,4,6
45.285,-11,11,-40,6,3,2,4,-1
45.29,-3,17,-18,7,2,-4,-4,-11
45.295,-12,-37,-14,-14,-5,-3,-1,-3
45.3,-2,-23,-7,-5,-2,-2,-3,-3
45.305,5,-12,44,0,-1,-1,-2,5
45.31,2,-15,-16,0,2,-1,2,4
45.315,-1,26,50,4,1,2,2,-2
45.32,21,28,-30,-8,-6,-7,-4,-1
45.325,-24,-22,-76,1,-5,2,0,-4
45.33,-2,1,19,-4,-3,0,-2,-1
45.335,0,-6,13,0,0,1,-1,-2
45.34,2,13,-1,-4,-4,-4,-2,-1
45.345,-4,-14,2,1,2,-2,-3,-5
45.35,-3,8,10,-6,-2,-3,-1,1
45.355,1,-9,-1,3,-1,4,1,2
45.36,-1,-3,-24,1,-4,-1,-1,-2
45.365,3,-10,8,-1,0,-3,-2,-1
45.37,-1,-19,-3,3,0,-1,0,-1
45.375,1,8,19,-4,-5,-4,-6,-2
45.38,-7,8,-33,3,3,3,0,-2
45.385,0,8,15,-5,-2,-5,-4,-3
45.39,6,4,14,2,1,3,0,0
45.395,-5,14,-8,-1,0,-2,-4,-4
45.4,-13,-21,-5,3,1,-2,0,-3
45.405,13,18,7,-4,-5,-1,1,0
45.41,4,48,-15,-4,1,3,2,-2
45.415,1,-7,-9,0,-6,-6,-3,1
45.42,-6,-20,-4,-7,0,-1,0,2
45.425,11,16,12,-6,0,3,2,1
45.43,-5,-16,-10,0,0,1,-5,-3
45.435,-8,-17,-4,-7,0,0,0,-3
45.44,-6,15,-7,-1,3,2,4,0
45.445,5,15,-4,-3,-1,-4,-2,0
45.45,-2,-27,-9,0,0,-1,-1,0
45.455,0,-2,-3,0,0,-1,-1,-2
45.46,-1,-10,-4,0,-2,-3,-3,-4
45.465,-5,-1,2,-1,1,-2,-1,-1
45.47,2,6,-3,-1,0,2,-1,-1
45.475,-5,-10,0,2,-3,-2,2,3
45.48,-4,-3,-6,2,-1,2,0,0
45.485,4,9,1,2,-2,-3,-3,0
45.49,1,10,0,1,0,0,-2,-1
45.495,-2,0,-4,-3,-1,-1,-1,-3
45.5,-4,-9,2,-1,-1,2,0,-1
45.505,-19,-48,-3,5,-1,1,-1,-4
45.51,1,-41,4,-4,-4,-3,2,1
45.515,-1,-1,1,2,0,0,-2,-3
45.52,1,-9,-2,-2,-4,-2,-3,0
45.525,7,-2,-2,2,0,1,-1,4
45.53,-4,25,-5,-1,1,-5,-3,-3
45.535,0,-2,-1,-3,1,-1,3,0
45.54,-1,-15,-4,-3,-1,-2,-2,-2
45.545,0,17,-7,-1,1,2,-1,-1
45.55,4,5,1,-4,-5,-4,-4,-2
45.555,-6,-1,3,3,0,0,-2,-2
45.56,-8,10,-8,2,-2,0,2,-3
45.565,12,12,9,-3,-3,-2,-1,5
45.57,-27,-30,-2,2,0,-3,-2,-10
45.575,0,7,-3,3,-1,1,-2,0
45.58,1,19,2,-4,-1,-3,-2,-1
45.585,0,9,-4,1,-3,-1,-3,0
45.59,2,7,-2,-4,-4,-2,0,2
45.595,15,10,-1,3,2,0,-1,1
45.6,-28,-2,-4,-4,0,-2,-4,-9
45.605,2,-5,-6,-8,-4,-1,1,-2
45.61,5,6,17,-3,0,-3,0,5
45.615,5,2,10,-6,-2,-1,0,1
45.62,4,-19,36,-3,-2,0,2,7
45.625,8,0,28,15,6,-1,0,4
45.63,-8,17,1,36,4,4,1,-1
45.635,-5,-17,-32,-22,-8,-4,-6,-5
45.64,5,-2,-19,-36,-6,-3,-3,1
45.645,2,64,5,34,6,2,-1,1
45.65,-8,-42,-30,-32,-11,-5,-6,-8
45.655,-2,-14,-8,-71,-7,-4,-2,-1
45.66,-8,-41,-10,65,10,3,-1,1
45.665,-10,-32,-7,-24,-9,-6,-4,-10
45.67,6,-1,-6,-21,0,1,1,6
45.675,-5,7,9,31,2,0,1,1
45.68,3,4,6,-24,-4,-1,-3,-3
45.685,0,11,20,37,4,3,-2,6
45.69,-1,-4,4,13,1,2,3,-2
45.695,-10,-12,-4,-10,-2,-3,-3,-7
45.7,15,24,1,0,-1,-1,0,2
45.705,-14,-28,-3,11,4,0,3,-4
45.71,0,3,-3,-18,-8,-3,-5,-3
45.715,-3,-6,0,-5,0,-1,-2,-3
45.72,6,6,-3,14,-2,-3,-1,0
45.725,-4,-2,-6,-33,-8,-5,-2,-3
45.73,-3,5,-2,-7,1,0,-1,-2
45.735,3,1,2,30,5,3,3,5
45.74,-1,10,-5,-9,-4,-3,-3,1
45.745,-4,-23,-14,-26,-5,-3,-3,-4
45.75,4,9,-4,9,-1,-1,0,2
45.755,0,11,0,20,2,3,-1,-1
45.76,-9,-11,-13,-10,-1,0,-1,-8
45.765,2,4,-11,-11,-3,-3,-3,-1
45.77,3,-2,8,19,3,4,2,2
45.775,-5,-6,-14,-2,1,-1,-1,-4
45.78,-4,2,-5,-10,-2,-2,-2,0
45.785,3,7,5,1,0,-2,-1,-2
45.79,-5,0,-7,2,1,1,-1,-1
45.795,-3,-3,-3,-3,-1,-1,-2,1
45.8,-1,23,-3,4,-2,-2,1,1
45.805,1,-8,14,0,1,-1,-3,-3
45.81,3,0,-4,-10,-4,-6,-2,-1
45.815,-5,15,2,3,-4,1,-1,-1
45.82,6,6,5,3,-1,0,-2,2
45.825,-4,-3,-6,-8,-4,0,0,-1
45.83,1,-8,-15,-7,-3,-4,-2,-1
45.835,1,5,1,8,0,-3,0,-1
45.84,0,-20,-1,1,0,2,-1,-2
45.845,-4,5,4,-8,1,-3,0,-4
45.85,-2,0,3,1,2,-1,0,-2
45.855,-3,-5,1,7,-1,-2,0,-1
45.86,-2,-6,7,-3,-1,-2,-3,0
45.865,-2,-1,2,-4,-2,0,-1,-1
45.87,5,40,-3,0,-1,-1,0,1
45.875,3,5,-2,-5,-5,-2,-2,-1
45.88,-4,-7,-1,-3,-2,-1,-2,-1
45.885,2,-2,-2,-1,0,0,-1,1
45.89,4,-2,4,-2,-5,-4,-4,2
45.895,-7,-7,6,4,5,2,0,-2
45.9,2,12,-1,-6,-6,-2,1,1
45.905,-2,-10,0,-1,-5,-2,-2,-2
45.91,-5,-15,0,-4,0,2,0,-4
45.915,5,-5,6,1,-2,-2,-3,-1
45.92,-7,-9,-12,0,4,-4,-1,-5
45.925,-1,11,7,0,-1,1,0,1
45.93,-2,-2,3,2,-3,0,-2,-2
45.935,0,0,-2,-2,-2,-2,-2,-1
45.94,-4,-10,-3,0,0,1,1,-2
45.945,3,9,-3,-5,-2,-3,-1,0
45.95,-1,4,10,0,2,0,-1,-2
45.955,-5,7,0,1,-1,-2,-1,-2
45.96,-3,-9,6,1,-1,2,1,0
45.965,2,14,-3,-2,-3,-3,-3,0
45.97,2,6,1,-4,-1,0,-2,2
45.975,-4,-6,-2,1,-1,0,0,-3
45.98,-3,-9,2,2,-2,-3,-1,0
45.985,-1,-16,3,0,-5,-2,-1,-3
45.99,1,-4,-2,2,-2,0,-2,-1
45.995,5,11,1,-7,-4,-4,-5,-1
46,-2,-7,-3,0,-1,-1,1,0
46.005,-3,-3,-5,-7,0,0,1,0
46.01,0,26,-6,2,-2,-6,-6,-3
46.015,-8,-8,1,2,2,3,0,0
46.02,5,6,-4,-3,-2,-3,-1,1
46.025,-2,-5,0,1,-1,1,0,-1
46.03,8,-3,4,-2,-2,-2,0,3
46.035,-36,-4,-5,2,-1,1,-1,-7
46.04,-20,-6,-1,7,0,-4,-6,-20
46.045,0,-4,-6,-19,-2,-1,-2,0
46.05,7,-8,7,8,-1,1,0,3
46.055,12,4,1,-14,-2,0,0,2
46.06,19,-4,-7,-12,1,4,5,21
46.065,4,5,54,49,1,-3,-5,-13
46.07,-74,-13,0,5,-5,-5,-4,-27
46.075,9,-15,-25,-60,-15,-10,-6,0
46.08,0,4,11,2,4,0,0,-1
46.085,24,0,-13,-6,2,3,3,13
46.09,13,-11,23,37,7,8,4,16
46.095,-20,-22,-4,33,1,-1,-8,-21
46.1,0,-6,5,-31,-8,-2,-3,2
46.105,-10,2,1,3,1,-6,2,-2
46.11,10,-6,-7,-16,-1,-2,0,2
46.115,-7,19,2,25,7,2,-2,-4
46.12,21,24,-16,6,-4,-5,1,10
46.125,-22,-8,-11,4,1,2,0,-1
46.13,8,1,0,9,-1,0,-3,-4
46.135,15,-3,-19,-34,-9,-7,0,5
46.14,3,1,-19,22,6,4,1,0
46.145,-15,5,7,-1,-4,-2,0,-7
46.15,33,-7,-13,-12,-7,-4,1,16
46.155,-48,10,3,-28,-4,-3,-5,-17
46.16,-7,-13,-8,8,0,-5,-4,-16
46.165,2,16,-14,10,3,2,-1,4
46.17,24,7,-5,6,3,2,0,5
46.175,15,46,4,48,9,5,8,15
46.18,-13,-2,5,14,-3,-3,-5,-4
46.185,-1,-10,-1,-69,-16,-9,-6,-8
46.19,-3,13,7,-5,-1,-1,-1,-6
46.195,12,-3,3,1,0,2,2,6
46.2,-4,3,-3,18,4,0,-2,0
46.205,1,-14,9,14,1,0,-2,-1
46.21,-15,1,2,-28,-5,-1,-4,-9
46.215,13,-7,10,14,3,-1,1,7
46.22,-13,-9,3,-5,-2,0,-2,-11
46.225,-4,-13,-6,-17,-4,-2,-1,-1
46.23,-7,-7,7,-4,1,0,0,-2
46.235,3,2,-4,22,-1,-1,-2,2
46.24,-8,-4,-10,-33,-5,-5,-1,-4
46.245,14,-20,4,1,2,0,-2,6
46.25,-17,-47,-41,-38,-3,-3,-3,-7
46.255,0,9,7,31,7,2,-1,1
46.26,-5,-46,-12,-19,-7,-2,-2,-5
46.265,4,15,-9,-5,-1,-1,1,5
46.27,8,11,24,0,0,1,-1,0
46.275,-2,64,-16,-3,1,5,-1,1
46.28,-5,-2,55,41,-1,-1,-4,-3
46.285,29,0,-19,-28,-9,-6,2,15
46.29,-57,7,8,6,-4,-5,-4,-23
46.295,17,-11,-27,-11,-5,-5,-3,1
46.3,-4,6,-12,-3,1,4,1,2
46.305,6,8,20,9,-1,2,-5,-1
46.31,18,50,1,3,-3,-2,5,10
46.315,3,-4,-19,-9,1,0,2,10
46.32,-20,-16,-10,-13,-1,-2,-3,-12
46.325,10,2,44,19,0,-1,0,-1
46.33,-16,-17,-18,6,-6,-5,-5,-5
46.335,-1,-4,-4,-22,2,2,0,-7
46.34,12,-10,25,63,4,-3,-2,4
46.345,-28,-31,1,-64,-14,-7,-3,-6
46.35,11,-7,12,-8,2,2,1,3
46.355,4,-10,18,7,-2,-4,-3,2
46.36,4,13,-25,5,9,8,5,5
46.365,-9,-10,-9,5,-4,-1,-4,-9
46.37,16,18,3,-8,-5,-4,-3,11
46.375,-6,-3,22,-8,-3,2,0,0
46.38,6,32,-4,-17,-4,-4,-3,0
46.385,-12,-6,-12,18,3,1,-1,-9
46.39,-9,-15,-13,-14,-2,-2,0,0
46.395,9,13,-1,11,-1,-1,-3,-3
46.4,21,61,17,-3,-4,-1,-1,2
46.405,-32,-66,-28,-5,2,4,2,23
46.41,17,5,12,13,1,0,-2,-45
46.415,-22,0,20,-6,-3,0,4,-1
46.42,13,-25,-16,-12,0,2,4,26
46.425,38,50,-6,13,-3,1,1,-1
46.43,5,-19,13,9,-8,-5,-10,10
46.435,-58,-45,-10,-1,1,-9,-14,-5
46.44,1,-50,-9,-21,3,-1,-7,-93
46.445,28,26,-1,2,6,1,4,95
46.45,21,9,9,27,-13,-1,-8,-85
46.455,-70,-43,-6,-28,1,3,1,-75
46.46,-76,6,-7,-34,-13,-17,-6,19
46.465,-120,35,17,-2,-8,-25,-16,-70
46.47,45,-2,7,-3,8,0,0,-36
46.475,105,16,3,19,5,11,2,-70
46.48,122,42,-1,33,5,28,19,20
46.485,-26,-10,-22,-7,-7,5,-1,-21
46.49,-128,-17,-30,-26,-2,-13,-3,42
46.495,64,-25,2,14,-2,-5,7,47
46.5,97,30,10,-5,-6,-9,-12,-13
46.505,-44,-4,-8,13,4,10,9,9
46.51,127,12,-2,-1,3,3,2,40
46.515,-89,1,-17,2,-4,-2,-9,-28
46.52,26,-32,14,3,-3,-4,-7,19
46.525,-63,-22,0,-12,-6,-22,-21,-37
46.53,44,-8,-1,-2,6,4,9,13
46.535,27,30,-6,-12,-1,4,13,29
46.54,-5,0,-14,4,2,6,7,39
46.545,46,15,22,9,-4,4,-1,-18
46.55,-87,10,5,-4,-3,-2,-4,-10
46.555,2,-16,-11,2,-4,-6,-5,35
46.56,-49,-15,-15,-3,0,-5,-4,-14
46.565,31,14,-12,-4,3,2,0,-10
46.57,32,16,-6,-6,-3,3,5,33
46.575,-16,10,0,4,-1,-1,-2,25
46.58,-53,-23,-15,-5,-4,-6,-8,-23
46.585,34,-5,18,1,3,2,3,0
46.59,8,16,6,4,1,4,3,16
46.595,8,17,7,-2,-1,0,-1,-2
46.6,-10,27,11,-9,-4,-9,-3,-2
46.605,-30,-68,-16,4,1,2,-4,-1
46.61,-8,-14,3,-3,0,-2,-1,2
46.615,4,-11,-1,-4,-3,-4,-4,0
46.62,-16,4,16,9,0,-3,2,1
46.625,45,33,-7,2,2,10,7,9
46.63,-16,-13,-10,-5,-3,-2,-1,-5
46.635,-44,-12,9,-5,-4,-8,-7,-10
46.64,-16,0,-8,-3,-5,-3,-3,-1
46.645,69,12,-3,-1,0,0,6,26
46.65,-57,3,1,4,-2,1,-5,-24
46.655,29,1,-5,-8,-7,-3,-8,-9
46.66,-16,-19,4,-1,-1,-2,-1,1
46.665,22,-44,-4,-6,-1,-3,0,-3
46.67,28,19,4,2,4,1,4,22
46.675,2,-2,-11,1,-1,-2,-3,8
46.68,-30,-22,-12,-4,1,-1,-2,-9
46.685,11,13,10,-1,-3,-1,1,-6
46.69,3,-8,6,1,-2,-2,-2,8
46.695,-14,-4,1,3,-3,-2,-1,-6
46.7,7,-16,-5,-6,-2,-5,-2,2
46.705,-8,-33,0,8,13,8,3,-1
46.71,-22,-7,3,-4,-9,-6,-6,-8
46.715,-5,-1,19,-9,0,0,-3,-9
46.72,-3,23,4,-5,-4,-2,-2,-6
46.725,4,34,-9,0,-4,-2,-3,-6
46.73,2,-23,0,-1,2,0,-1,2
46.735,13,-18,-4,9,3,0,2,13
46.74,-15,-39,-9,0,-1,0,-4,0
46.745,-19,28,3,6,-6,-5,-4,-13
46.75,9,25,7,-4,0,2,0,-1
46.755,5,9,-4,4,-3,-1,2,6
46.76,-9,-6,-4,-5,2,1,0,-2
46.765,10,12,-4,4,-1,-1,0,2
46.77,-4,-5,-4,-6,0,-1,0,1
46.775,-1,2,-8,2,1,-3,-2,-1
46.78,-12,-35,-4,-7,1,0,0,4
46.785,2,-3,4,-1,2,-4,-3,0
46.79,7,5,-1,-6,-5,-2,-1,1
46.795,-6,-23,-3,2,3,5,0,0
46.8,7,12,-8,-1,-7,-4,0,1
46.805,-3,-33,-10,2,-1,0,-3,-2
46.81,1,0,9,4,0,1,-1,-1
46.815,-2,-4,0,-3,-3,-1,1,-2
46.82,3,10,-6,1,-1,-3,-1,4
46.825,-1,-1,12,-6,0,-1,0,-3
46.83,-1,-3,-11,0,-2,0,-2,-2
46.835,2,7,2,-2,1,-2,-2,3
46.84,-6,-24,6,5,1,2,0,-2
46.845,-7,14,-6,1,-4,-2,-3,-6
46.85,-5,-14,-11,-1,-2,2,-1,-3
46.855,6,10,-3,-3,0,1,2,5
