19.005,2,1,1,4,5,5,4,3
19.01,1,2,1,9,13,5,4,3
19.015,1,1,2,4,4,1,0,0
19.02,1,1,0,6,15,2,2,1
19.025,1,1,2,6,12,6,3,0
19.03,2,5,6,8,10,2,1,2
19.035,1,0,2,3,7,1,0,1
19.04,2,1,6,1,6,1,1,2
19.045,1,1,1,1,1,4,2,2
19.05,3,4,1,4,3,3,3,1
19.055,1,2,0,8,10,4,4,2
19.06,0,0,2,2,4,1,3,0
19.065,1,1,0,5,3,0,1,1
19.07,1,1,1,3,8,3,0,1
19.075,2,2,5,0,1,2,0,2
19.08,0,0,3,8,3,0,1,1
19.085,4,2,4,1,2,0,1,1
19.09,2,4,5,3,9,3,1,1
19.095,2,1,4,4,2,2,1,1
19.1,1,1,1,5,4,2,0,1
19.105,2,2,4,5,2,0,0,1
19.11,0,1,7,1,2,0,0,1
19.115,2,3,3,3,7,4,1,1
19.12,1,2,1,4,8,2,0,0
19.125,1,0,5,1,5,1,2,0
19.13,0,0,2,4,4,1,2,0
19.135,1,1,3,1,6,0,1,2
19.14,3,4,5,4,2,3,1,2
19.145,1,1,1,6,5,1,1,2
19.15,1,2,2,3,1,3,1,0
19.155,0,1,3,2,6,1,1,1
19.16,2,1,3,3,10,3,2,0
19.165,0,1,1,2,2,1,0,0
19.17,2,0,9,4,6,0,0,2
19.175,0,3,18,5,3,0,2,1
19.18,3,0,5,2,5,0,2,0
19.185,0,1,2,0,3,3,0,1
19.19,3,6,14,3,1,4,2,1
19.195,0,1,9,1,1,2,0,1
19.2,2,1,0,3,6,4,2,2
19.205,2,2,0,1,1,1,5,3
19.21,2,2,8,8,3,2,0,0
19.215,5,4,8,9,6,4,2,0
19.22,2,0,3,1,6,3,1,1
19.225,0,1,4,2,4,2,1,1
19.23,1,3,7,3,2,1,1,2
19.235,1,0,4,6,2,3,1,2
19.24,1,1,2,3,1,2,2,1
19.245,1,3,4,2,3,7,4,1
19.25,0,1,6,6,9,6,2,2
19.255,0,2,12,6,5,1,1,0
19.26,3,4,13,2,1,1,0,1
