35.005,1,5,32,3,1,0,0,2
35.01,1,2,11,2,1,0,0,1
35.015,0,1,2,1,0,1,0,1
35.02,2,2,2,7,1,0,0,1
35.025,7,8,28,11,4,1,2,3
35.03,1,2,10,0,1,1,1,1
35.035,2,2,3,1,2,0,0,2
35.04,0,1,3,1,1,3,0,0
35.045,1,5,20,8,2,3,0,0
35.05,2,3,23,5,2,0,1,2
35.055,0,3,34,4,0,1,1,1
35.06,10,18,33,25,9,5,5,7
35.065,0,4,11,0,2,3,1,0
35.07,4,3,10,5,4,3,1,2
35.075,2,5,33,8,0,1,1,1
35.08,3,8,23,10,7,4,1,1
35.085,1,2,7,2,1,1,0,1
35.09,1,4,23,2,3,2,2,2
35.095,4,3,10,13,4,4,2,2
35.1,3,5,12,6,0,0,2,0
35.105,4,4,6,11,6,3,2,2
35.11,0,5,25,5,0,3,0,0
35.115,1,3,5,2,2,1,1,4
35.12,0,5,5,2,2,1,0,1
35.125,1,3,8,8,4,1,0,1
35.13,4,5,14,9,3,3,2,0
35.135,2,3,1,1,3,2,1,2
35.14,3,9,44,8,1,0,1,1
35.145,1,1,29,9,2,1,1,0
35.15,5,11,21,28,6,2,2,4
35.155,1,1,15,0,2,2,2,1
35.16,0,1,3,0,0,0,1,0
35.165,1,4,16,8,4,0,1,1
35.17,1,1,11,6,3,1,0,1
35.175,0,2,28,5,0,0,0,1
35.18,5,13,61,10,4,5,2,3
35.185,3,7,23,18,6,3,3,3
35.19,2,3,17,6,0,0,1,0
35.195,1,0,5,3,4,3,1,0
35.2,3,3,1,5,2,1,1,1
35.205,3,1,4,3,1,0,1,0
35.21,1,2,6,5,0,1,0,1
35.215,4,1,13,2,1,1,1,2
35.22,2,0,0,0,3,0,0,0
35.225,2,9,17,7,4,0,1,1
35.23,5,16,56,11,5,5,3,4
35.235,0,3,16,7,1,1,0,2
35.24,1,4,18,1,2,2,2,2
35.245,2,1,22,0,1,2,1,1
35.25,1,5,12,5,3,2,0,1
35.255,0,1,10,0,1,2,1,1
35.26,0,3,6,2,3,0,1,1
35.265,3,2,0,3,4,3,3,2
35.27,2,3,1,0,0,1,1,1
35.275,2,4,2,1,2,1,1,2
35.28,0,5,10,2,1,2,0,1
35.285,2,2,15,8,3,1,2,1
35.29,1,0,32,2,1,1,1,1
35.295,3,5,44,6,3,2,3,2
35.3,1,4,12,7,3,1,0,0
35.305,4,11,29,14,4,3,2,4
35.31,0,3,22,0,1,1,1,0
35.315,1,3,27,3,1,0,0,1
35.32,4,8,18,1,3,1,1,3
35.325,4,9,42,4,2,2,2,3
35.33,1,3,1,10,5,3,2,1
35.335,1,1,8,2,0,1,0,1
35.34,1,2,10,5,0,2,0,2
35.345,3,8,46,13,4,3,1,1
35.35,3,8,61,9,4,2,2,3
35.355,3,6,7,3,2,2,3,1
35.36,0,3,10,3,3,2,2,2
35.365,1,1,3,3,2,1,0,0
35.37,1,4,22,8,1,1,0,1
35.375,5,13,40,14,7,2,2,4
35.38,0,1,4,3,0,0,1,2
35.385,1,3,21,2,1,0,2,1
35.39,1,0,18,3,1,1,1,1
35.395,2,1,5,3,1,0,0,0
35.4,1,2,20,5,2,0,1,1
35.405,2,5,10,3,3,3,1,1
35.41,4,9,32,13,4,0,1,0
35.415,5,12,48,12,5,3,3,5
35.42,2,4,21,4,2,1,2,0
35.425,1,1,8,0,2,1,0,0
35.43,5,3,8,7,2,3,2,3
35.435,4,8,22,10,2,1,1,1
35.44,2,6,1,1,2,1,1,2
35.445,2,2,8,4,1,2,0,2
35.45,1,5,7,1,1,1,0,0
35.455,2,3,4,1,1,1,3,1
35.46,0,5,40,5,1,1,2,2
35.465,3,13,24,6,4,3,5,2
35.47,2,2,23,9,4,3,3,1
35.475,0,0,4,3,3,0,1,2
