0.01,3,9,0,2,0,1,1,1
0.015,0,1,6,4,2,2,2,2
0.02,3,2,1,2,2,0,1,1
0.025,2,6,2,3,1,1,1,0
0.03,4,4,1,4,2,1,2,3
0.035,0,4,2,6,1,0,1,1
0.04,2,6,6,1,1,1,1,1
0.045,7,0,3,1,1,2,2,3
0.05,2,7,1,2,1,0,1,0
0.055,1,2,2,3,1,1,1,1
0.06,1,0,2,3,2,2,2,0
0.065,0,5,1,2,1,1,1,2
0.07,1,3,1,1,3,1,0,0
0.075,4,2,2,3,1,1,1,0
0.08,1,5,3,6,2,3,1,1
0.085,3,3,1,0,2,1,1,1
0.09,0,1,2,4,1,1,0,1
0.095,2,2,2,1,1,0,0,2
0.1,1,2,0,5,2,1,0,4
0.105,1,4,1,8,0,0,0,0
0.11,0,2,7,15,2,1,3,1
0.115,2,0,2,4,2,2,2,1
0.12,2,1,0,2,1,1,1,1
0.125,2,2,1,1,0,1,1,3
0.13,1,1,0,1,0,1,2,3
0.135,0,2,1,3,1,1,1,1
0.14,1,2,0,1,1,1,1,0
0.145,1,2,1,0,1,0,1,1
0.15,5,1,1,5,4,2,1,1
0.155,1,1,0,1,2,1,0,0
0.16,1,0,0,1,1,1,0,2
0.165,1,1,0,1,0,2,1,0
0.17,0,2,0,2,0,0,0,0
0.175,2,2,2,1,3,1,1,2
0.18,1,1,3,1,0,2,2,0
0.185,3,1,6,11,5,3,0,2
0.19,1,4,0,0,1,2,1,1
0.195,0,0,2,1,1,1,3,1
0.2,1,3,0,0,1,1,0,2
0.205,2,1,0,2,0,0,1,1
0.21,1,1,0,1,0,1,1,1
0.215,1,0,3,4,0,0,1,1
0.22,2,0,8,7,5,3,4,2
0.225,1,1,3,5,1,3,0,2
0.23,1,1,3,5,4,2,2,2
0.235,0,0,1,1,1,1,1,1
0.24,1,1,4,5,2,1,1,2
0.245,0,4,1,2,2,0,3,0
0.25,2,2,1,1,0,2,1,0
0.255,0,1,1,0,2,2,3,2
0.26,1,2,2,11,3,2,1,1
0.265,2,15,4,1,1,0,1,2
0.27,1,1,1,3,0,0,0,2
0.275,1,0,3,3,2,2,1,1
0.28,0,2,1,0,0,1,3,0
0.285,2,4,1,2,0,0,2,1
0.29,6,2,1,2,0,1,0,1
0.295,2,5,6,2,2,3,2,1
0.3,0,0,2,2,2,1,1,1
0.305,0,0,2,1,1,3,0,1
0.31,1,4,1,5,1,1,1,0
0.315,1,3,2,9,2,1,2,1
0.32,2,0,2,5,0,0,1,1
0.325,3,2,2,5,1,0,2,1
0.33,1,1,4,4,1,1,2,2
0.335,0,3,1,0,1,1,1,1
0.34,1,19,7,1,2,3,0,2
0.345,2,1,1,3,0,4,0,0
0.35,1,1,0,3,1,1,1,0
0.355,0,2,3,2,3,1,0,2
0.36,1,2,1,1,1,2,1,2
0.365,1,3,2,1,2,0,1,1
0.37,1,5,3,4,5,3,0,1
0.375,2,3,0,2,0,0,0,1
0.38,1,1,0,0,1,2,0,1
0.385,2,1,4,2,2,2,1,0
0.39,1,2,2,2,1,0,1,0
0.395,0,1,0,4,2,1,1,3
0.4,1,3,5,2,2,0,0,2
0.405,0,7,1,3,1,0,2,0
0.41,0,1,1,4,2,2,1,2
