timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
7.785,-25,-7,23,35,-1,-10,15,10
7.79,-56,-62,17,-22,-10,-13,-5,-54
7.795,18,30,-2,14,-13,-6,-20,16
7.8,1,-4,-3,-8,16,1,-1,7
7.805,-7,16,20,19,16,2,21,23
7.81,-1,-8,24,30,19,10,16,11
7.815,-16,22,-17,-4,-23,-7,-34,23
7.82,13,-21,-31,-80,-24,-10,10,-34
7.825,24,-12,-23,-58,-25,-7,-31,2
7.83,-1,3,38,102,36,17,20,20
7.835,-50,-12,-20,-55,-51,-16,-30,0
7.84,-25,-7,24,51,9,2,1,9
7.845,17,13,-33,4,-2,4,21,11
7.85,1,-27,-9,24,8,-5,0,0
7.855,16,21,21,14,27,10,19,-5
7.86,-41,3,-3,-10,3,2,-4,-2
7.865,7,15,40,83,3,3,-10,-1
7.87,-49,-27,-102,-112,-25,-15,-24,-22
7.875,27,7,75,20,6,-3,19,10
7.88,21,7,30,-2,-3,4,-15,6
7.885,-18,4,-12,-8,2,-1,5,-4
7.89,15,7,45,-17,1,-3,-13,0
7.895,-18,14,-41,-21,2,1,16,-2
7.9,10,4,-1,36,13,7,6,8
7.905,-4,0,7,-2,-4,0,0,-8
7.91,-3,4,32,24,3,-2,-3,4
7.915,-9,7,-65,-68,4,4,11,3
7.92,17,5,28,63,6,-4,-11,9
7.925,-16,-19,-28,-23,-19,-5,-5,-13
7.93,3,0,0,-45,-10,-3,3,6
7.935,4,6,45,68,15,2,-2,-5
7.94,-4,-4,-7,2,1,1,-7,4
7.945,-15,-6,-42,-79,-16,-3,6,-8
7.95,16,-2,10,6,7,0,0,3
7.955,4,6,6,37,8,-1,-5,-5
7.96,-11,-8,-24,-75,-18,-6,-2,1
7.965,5,-1,42,32,1,-3,5,-7
7.97,-2,-5,-22,-23,-3,0,-4,2
7.975,-4,-1,10,10,2,0,-5,-7
7.98,-6,-1,-35,22,6,5,5,1
7.985,-2,-1,12,-9,-4,-3,2,0
7.99,3,4,-8,0,0,1,-2,-1
7.995,-7,-11,-1,24,-8,-12,-7,-6
8,2,6,15,-20,8,4,1,2
8.005,1,4,5,31,0,4,3,1
8.01,-3,-6,-39,20,-2,-3,-3,0
8.015,4,6,5,-9,4,6,2,-2
8.02,-7,-8,4,11,-7,0,-3,-1
8.025,-6,-7,-1,-37,-6,-8,-6,-5
8.03,-2,-3,25,73,1,-4,-1,-1
8.035,-3,-2,-8,-19,-5,0,1,-2
8.04,-2,2,-11,23,-2,-5,-2,-1
8.045,-3,-6,-7,-9,-5,2,3,0
8.05,3,-1,6,-9,3,5,2,1
8.055,0,0,6,19,2,-2,-3,-2
8.06,-3,-3,-24,-8,0,-4,-1,-1
8.065,2,2,15,13,1,-4,0,-5
8.07,2,-4,-16,-24,-8,-5,-4,-1
8.075,3,-2,-2,19,5,0,3,0
8.08,-13,-3,-5,-11,-2,5,-2,-2
8.085,-4,2,-4,2,-2,1,-1,-2
8.09,-4,-4,0,-20,-11,-5,-7,-3
8.095,13,-5,-12,-3,-4,-2,2,-1
8.1,3,5,12,18,8,0,3,2
8.105,31,9,1,-31,-2,-5,-3,4
8.11,-16,33,3,17,-6,-2,0,-1
8.115,-42,-19,10,-22,-1,-2,-4,-10
8.12,-25,-69,-13,-7,-9,-3,-6,-7
8.125,-3,-7,-4,-36,-5,-1,-1,-3
8.13,70,64,8,12,5,-2,5,17
8.135,-2,60,5,9,-3,-2,4,5
8.14,-41,-40,-15,-2,-2,2,-10,-15
8.145,-39,-44,6,22,9,1,-2,-8
8.15,-4,-91,-39,-50,-14,-5,-5,-7
8.155,11,10,10,0,-5,-7,-2,2
8.16,49,78,12,3,5,-1,8,16
8.165,37,119,0,18,9,-2,3,6
8.17,-28,-88,-9,-11,-4,-7,-9,-16
8.175,-87,-50,-20,-35,-16,6,-5,-11
8.18,73,-18,-3,22,-8,-13,-5,-4
8.185,-5,43,9,-25,4,9,7,8
8.19,50,-44,8,4,-5,-14,2,5
8.195,11,-69,-15,12,19,-2,-4,3
8.2,-46,82,18,15,-7,7,13,25
8.205,-112,-68,-23,15,0,0,-9,-24
8.21,48,3,7,-14,-10,23,1,-8
8.215,55,52,5,29,10,3,10,24
8.22,-35,-60,17,-3,-6,-34,-1,0
8.225,-45,-79,-34,-55,-29,46,-10,-23
8.23,28,43,-6,-39,-28,3,-6,-22
8.235,-37,60,30,62,34,-18,5,-7
8.24,109,-89,-6,-33,-34,-27,-20,30
8.245,7,127,63,56,12,-42,30,40
8.25,-63,70,-52,-75,-46,44,-10,5
8.255,-3,-23,-58,9,18,-11,-28,20
8.26,19,127,25,109,-40,21,17,-30
8.265,47,9,-6,-8,15,-26,-6,56
8.27,9,127,28,59,-10,22,26,9
8.275,73,-79,-4,44,-17,-10,-27,-25
8.28,5,40,13,30,-24,-22,2,2
8.285,127,41,-48,21,51,37,27,4
8.29,-96,-78,19,-7,-18,-50,-34,-59
8.295,28,-71,-2,-78,19,5,0,-62
8.3,-30,-124,-62,11,-3,-12,-65,-65
8.305,37,97,12,15,11,9,28,57
8.31,12,89,40,40,19,-25,13,14
8.315,75,7,-19,-10,-29,8,3,-13
8.32,-28,-70,-6,-63,25,14,16,15
8.325,-53,10,22,-29,-18,-19,-14,-9
8.33,23,59,-6,-17,31,6,-13,3
8.335,-27,-39,9,-16,-12,8,14,28
8.34,-14,67,-7,-22,31,25,17,21
8.345,-37,-44,-7,2,-36,-11,-20,-32
8.35,3,-30,1,19,25,2,11,15
8.355,-17,29,5,16,-6,0,4,-11
8.36,29,17,-5,-25,-3,-3,1,2
8.365,-16,-77,-1,13,-3,-7,-13,-31
8.37,-11,-70,-15,18,4,-10,-4,-6
8.375,16,30,8,-23,-8,0,3,23
8.38,-36,-16,-6,-20,2,3,-5,-10
8.385,1,-29,9,19,-3,-3,-8,-9
8.39,1,-32,-10,3,25,4,8,22
8.395,-22,33,-13,-15,-19,-5,3,3
8.4,0,21,-3,-27,3,4,5,2
8.405,-6,-29,-4,20,-8,-1,-8,-25
8.41,19,-15,-4,5,0,-2,1,5
8.415,-9,19,13,2,4,0,1,-1
8.42,-11,-4,-3,21,3,3,3,-8
8.425,10,-26,-12,-6,5,6,2,1
8.43,-26,-31,-12,-39,3,0,-5,0
8.435,10,21,5,-6,-8,0,2,14
8.44,25,6,-11,-31,4,-3,2,4
8.445,2,-13,8,3,-14,-6,-8,-6
8.45,-11,-1,-5,72,19,4,7,8
8.455,5,8,-1,13,-4,3,-1,-4
8.46,4,-1,16,-45,-10,-4,-4,-14
8.465,-41,-9,26,27,6,-1,13,-7
8.47,27,-19,-81,-79,-16,-10,-16,9
8.475,-23,5,44,37,4,-3,-15,5
8.48,11,13,8,22,6,3,6,13
8.485,-30,-21,-11,-57,-15,-2,-11,-35
8.49,2,-3,19,57,12,1,10,0
8.495,-20,9,-16,18,3,3,7,-4
8.5,-21,2,9,-82,-8,1,-3,-1
8.505,19,7,20,54,7,2,-1,2
8.51,-15,4,-9,21,1,-5,4,5
8.515,4,-2,29,-22,-5,-1,-2,-2
8.52,-13,12,4,17,13,6,1,-1
8.525,33,-8,-43,12,-15,-8,-7,6
8.53,-20,-12,28,-10,-3,-5,-3,-15
8.535,8,5,14,45,2,-1,3,0
8.54,0,-4,13,6,4,6,2,2
8.545,-24,3,-8,-27,2,3,-3,1
8.55,12,-8,-22,9,-12,-9,-8,-3
8.555,-4,4,-2,-6,4,0,3,-2
8.56,-1,4,-13,1,1,-1,0,1
8.565,14,-8,13,3,-7,-1,-8,-2
8.57,-2,-1,-2,6,-2,2,0,-1
8.575,-3,6,1,-9,5,6,6,2
8.58,-2,-5,-57,16,-1,-1,-4,-5
8.585,0,-15,-18,-12,-6,-9,-3,0
8.59,3,-1,29,1,-1,1,-2,-3
8.595,-3,0,0,6,-6,-7,-3,-2
8.6,2,-1,-4,-11,0,4,2,7
8.605,-13,-7,-12,7,-4,-3,-6,-15
8.61,4,2,13,-16,1,2,3,2
8.615,2,3,-20,-1,3,3,2,0
8.62,-7,-5,6,8,1,-3,2,-1
8.625,9,4,11,14,4,0,-1,6
8.63,-1,-3,1,-18,-3,-2,-2,-2
8.635,3,0,-27,-33,-7,3,3,2
8.64,-4,-2,13,23,1,-3,-3,-4
8.645,3,4,14,-19,-6,1,1,2
8.65,1,1,8,33,5,-1,0,-1
8.655,-3,-5,-6,14,-6,-2,2,0
8.66,-1,-5,-6,-28,-4,-3,-4,-1
8.665,3,1,0,-13,3,1,-1,1
8.67,0,-2,6,10,-8,-3,-2,-2
8.675,2,-3,-19,-26,-2,-1,-2,-2
8.68,-4,-2,10,42,2,1,0,0
8.685,0,1,-2,-9,1,-1,-1,2
8.69,0,-3,6,-4,5,-1,3,-1
8.695,-1,-1,-11,-34,-5,3,-2,-2
8.7,-6,-3,7,49,-5,-5,-2,-4
8.705,-1,-5,-24,-22,-10,0,-2,1
8.71,-2,0,0,-15,-2,-7,-3,-2
8.715,-2,0,6,16,4,0,0,0
8.72,-1,3,4,-12,2,2,1,1
8.725,1,-2,0,6,-3,-1,0,2
8.73,1,-2,-9,-33,-3,1,0,0
8.735,-3,-3,3,-13,-3,-5,-4,-2
8.74,-3,-1,-10,-3,-4,-3,-3,-2
8.745,2,0,-3,1,1,1,1,1
8.75,5,2,13,6,7,6,0,0
8.755,-5,-4,2,-9,-6,-3,-3,-3
8.76,4,2,-9,-11,-6,-7,0,0
8.765,9,4,2,7,2,0,-1,-2
8.77,-2,-4,10,7,0,-1,0,-1
8.775,1,-18,-10,-19,-2,-4,-3,-4
8.78,3,5,3,0,-9,-6,-3,0
8.785,12,7,-2,-9,13,4,0,2
8.79,13,-6,3,32,-4,-2,-4,-2
8.795,-4,9,-6,-20,-2,0,-2,0
8.8,11,-7,1,-8,-6,-4,-1,-3
8.805,20,11,11,4,-1,2,0,2
8.81,-60,-44,-2,23,-2,-2,-2,-2
8.815,18,9,0,5,2,2,3,1
8.82,-45,6,6,-9,-5,-2,-3,-6
8.825,16,-6,-1,13,5,5,2,2
8.83,11,18,-16,-19,-2,-5,-4,1
8.835,-38,-5,-4,1,-5,-11,-1,0
8.84,35,-10,5,-13,-1,6,1,4
8.845,0,53,9,6,5,-3,1,0
8.85,-10,-11,-10,-1,6,5,-3,-9
8.855,-37,-84,-7,12,-8,-6,-4,-7
8.86,54,89,11,-6,7,-6,1,7
8.865,-16,5,-11,14,-3,9,5,7
8.87,-41,30,11,-12,-13,-17,-3,-7
8.875,3,74,1,-3,15,15,2,7
8.88,-7,-106,-7,36,5,9,-1,-3
8.885,37,-68,-7,11,-11,-15,-10,-15
8.89,-48,8,-20,-90,-26,-4,-3,-7
8.895,93,-87,8,-9,0,13,-2,-9
8.9,7,105,5,6,-1,-7,6,6
8.905,-19,-4,-4,72,21,-4,7,18
8.91,127,-15,4,-46,38,17,-4,-7
8.915,-128,77,-41,-16,-18,-7,-10,-25
8.92,17,-92,-5,-8,-42,-6,-11,-19
8.925,117,127,25,-31,-23,-1,8,10
8.93,-1,116,12,49,16,-28,10,37
8.935,-48,-96,-4,35,12,0,-9,-11
8.94,56,115,3,-49,-14,3,-4,4
8.945,-127,-121,-17,-99,-28,23,-12,-51
8.95,98,-20,8,10,-62,-14,9,34
8.955,23,127,21,41,51,18,8,9
8.96,-23,-61,-10,46,1,-18,8,20
8.965,42,19,-8,-1,20,-7,-1,24
8.97,-53,2,1,-30,-21,17,-2,-51
8.975,15,24,1,-12,-25,-15,1,-2
8.98,-63,-36,-16,7,0,-5,-11,-19
8.985,-42,49,3,20,-3,-3,7,4
8.99,-16,1,-1,44,32,8,-1,8
8.995,46,47,13,-14,-10,-6,0,1
9,-30,12,8,-27,3,7,1,1
9.005,-13,-44,4,-10,-10,-15,-12,-3
9.01,-11,1,-13,1,3,1,-4,-2
9.015,15,-45,0,-14,-8,-3,-2,-1
9.02,9,-8,-4,-9,10,6,3,11
9.025,-22,-20,-7,13,1,-6,-4,-6
9.03,2,-30,-1,3,4,6,-4,-12
9.035,15,-1,2,5,0,3,6,12
9.04,-19,-14,2,11,9,-5,-4,-7
9.045,-4,8,-18,-16,-2,-5,1,-6
9.05,-15,-4,3,4,3,1,0,0
9.055,5,-16,-2,-2,-9,-6,-4,2
9.06,-4,19,5,3,4,-1,-2,-4
9.065,-1,-9,-5,14,-3,-4,-4,-2
9.07,-8,-3,-4,-8,5,7,3,3
9.075,6,-9,-16,21,2,-3,-1,5
9.08,5,-6,2,-41,-13,-7,-3,-12
9.085,0,0,14,8,4,5,-2,6
9.09,-33,-8,-12,40,12,7,4,0
9.095,15,-2,14,4,-11,-5,-3,-4
9.1,-13,-7,7,16,-1,-3,-4,-7
9.105,-3,2,6,-38,2,0,10,22
9.11,30,0,-23,2,-9,-6,-6,-19
9.115,-9,2,33,-5,4,-1,-1,-2
9.12,10,8,-18,27,12,7,3,1
9.125,-37,2,22,-28,-7,1,0,-3
9.13,31,-1,26,46,15,1,7,43
9.135,-17,-3,-27,-21,-13,-4,-9,-19
9.14,30,-2,-49,-85,-13,-4,-8,16
9.145,52,9,40,68,13,0,2,4
9.15,-55,-3,15,13,3,3,-5,-21
9.155,4,-12,-14,-62,-18,-14,0,11
9.16,-32,7,-3,26,17,7,6,-6
9.165,-26,-7,-32,10,-13,-7,-9,-7
9.17,1,-8,30,36,2,-5,-4,-1
9.175,34,11,47,12,10,2,2,4
9.18,-11,1,-6,34,-3,1,1,-6
9.185,2,-13,-67,-75,-15,-8,-6,-11
9.19,3,0,22,-4,0,-2,-2,-7
9.195,-5,6,-1,3,5,4,4,3
9.2,2,-4,3,-19,-2,-3,-3,1
9.205,3,1,18,18,0,-1,-3,-5
9.21,-9,-5,-41,-19,-13,-8,-2,-3
9.215,-15,-4,-20,0,6,4,1,1
9.22,10,8,23,29,9,5,3,5
9.225,-6,-4,-38,-29,-4,-5,-5,-8
9.23,-1,-3,12,-3,3,1,0,-2
9.235,8,-2,-13,-45,-13,-5,-2,2
9.24,-4,-3,-6,-3,6,4,-1,-5
9.245,-7,-4,5,3,-4,-2,-3,-5
9.25,6,6,-9,-6,0,-2,-2,1
9.255,1,-7,-18,2,-4,-1,2,0
9.26,-5,-2,6,14,0,-2,0,-1
9.265,-8,0,-1,-34,0,1,-1,-2
9.27,4,-1,-1,6,-4,-2,-1,1
9.275,-1,2,-6,1,5,1,2,-2
9.28,-8,-12,-14,-3,-7,-2,-3,-3
9.285,4,2,14,36,3,2,0,0
9.29,-1,-4,-20,-40,-13,-3,-2,-2
9.295,-1,5,12,28,12,-2,1,-1
9.3,-1,-4,16,-26,-11,-1,-3,-1
9.305,-1,-7,-34,-18,-7,-7,-5,-2
9.31,-1,0,2,-17,0,0,-2,-2
9.315,-5,-1,9,25,2,-2,-1,-1
9.32,3,4,-7,57,6,5,0,0
9.325,-2,-3,24,-16,-7,-5,-2,-2
9.33,-2,-2,-17,-55,-3,0,-1,-3
9.335,3,1,-6,-5,1,-3,-5,1
9.34,-3,-6,4,15,-4,-2,0,-1
9.345,-1,1,13,13,0,0,2,1
9.35,1,0,-9,7,3,0,-1,-1
9.355,2,4,7,16,0,-1,0,-1
9.36,-5,-1,3,-49,-3,-2,-1,-1
9.365,-5,-11,-9,16,-7,-3,-2,-4
9.37,1,1,6,4,3,-4,-1,0
9.375,-1,-2,-7,-12,-3,-1,0,-1
9.38,3,2,3,-2,2,-1,-4,-3
9.385,2,3,13,11,-3,1,2,-1
9.39,-1,-2,-9,11,7,1,3,0
9.395,-1,-4,-11,-9,-7,0,-1,0
9.4,6,5,5,0,0,-4,-1,-1
9.405,9,-5,12,2,-4,0,-2,-1
9.41,3,0,-4,-7,-6,-4,-3,0
9.415,-6,-8,-3,21,5,-3,-5,-6
9.42,-7,-7,10,-16,-9,4,2,0
9.425,38,21,-6,8,2,-1,2,5
9.43,-27,18,12,11,3,0,-1,0
9.435,-20,-16,-7,-3,-3,-2,-5,-8
9.44,-20,-54,-10,2,-12,-8,-6,-5
9.445,30,28,14,13,9,6,3,4
9.45,37,49,1,-7,0,3,7,9
9.455,-48,-30,-5,-12,-4,-4,-8,-14
9.46,-69,-45,-8,0,-5,-2,-1,-3
9.465,-3,31,-1,17,0,-7,4,9
9.47,62,41,-12,5,-3,-4,-4,-1
9.475,39,15,4,-53,-1,-9,-7,0
9.48,-36,-60,2,2,-1,5,-2,-18
9.485,33,-27,4,-17,-3,-3,-1,6
9.49,57,114,-11,29,27,24,25,70
9.495,-68,-54,2,13,-1,-6,-11,-65
9.5,94,47,-29,-8,-17,-25,-24,-26
9.505,-15,18,14,-24,1,2,0,-10
9.51,-23,-128,-13,-14,-30,-21,-22,-33
9.515,127,119,19,76,35,22,31,57
9.52,-67,45,-19,-60,4,3,2,7
9.525,74,81,15,39,-1,5,17,49
9.53,-46,57,-22,-48,-19,11,-11,6
9.535,-88,-123,-6,6,-17,-35,-34,-66
9.54,-14,127,-9,1,7,7,8,34
9.545,34,-28,-1,28,-17,-19,-14,-48
9.55,-41,76,27,-19,-7,-16,9,37
9.555,76,72,-4,-27,18,53,19,53
9.56,52,10,16,63,42,7,19,-4
9.565,-119,-80,-4,-32,-51,-8,-40,-67
9.57,43,4,-6,-44,-3,-5,9,29
9.575,-52,-64,-15,-19,-12,-18,-19,-59
9.58,30,6,11,11,5,1,19,55
9.585,69,92,-13,-27,15,10,14,4
9.59,53,70,-4,45,36,16,-11,-34
9.595,37,127,5,5,2,-1,6,26
9.6,3,-107,-16,-6,2,-7,-8,-34
9.605,-48,79,0,5,-10,-3,5,33
9.61,-27,-50,1,31,-12,-10,-8,-36
9.615,31,105,12,-40,6,11,20,44
9.62,-14,-70,-1,10,-14,-4,-6,-17
