39.38,1,26,8,1,1,1,2,1
39.385,1,5,10,0,1,1,2,1
39.39,3,10,13,4,4,1,2,3
39.395,6,24,3,2,3,1,1,2
39.4,0,8,5,2,9,5,3,4
39.405,0,12,5,1,2,1,2,1
39.41,3,4,2,1,1,1,2,0
39.415,8,2,10,1,3,2,2,4
39.42,0,1,6,3,2,1,1,1
39.425,3,16,3,0,2,1,1,2
39.43,2,3,1,1,1,2,2,3
39.435,2,4,2,1,0,0,3,1
39.44,4,4,10,1,1,1,1,0
39.445,7,12,4,0,4,1,3,5
39.45,3,9,1,0,1,2,0,1
39.455,7,11,0,0,1,2,0,1
39.46,2,8,5,1,2,2,1,1
39.465,4,21,15,2,1,0,0,1
39.47,2,7,5,2,3,1,1,1
39.475,2,2,10,2,0,3,1,1
39.48,0,1,14,0,1,2,1,1
39.485,6,2,14,2,2,1,1,1
39.49,11,20,7,6,2,3,1,1
39.495,3,5,3,2,4,0,0,3
39.5,10,11,12,2,1,3,1,2
39.505,2,9,33,4,5,3,1,1
39.51,2,5,2,2,4,0,1,0
39.515,1,1,5,1,1,1,2,1
39.52,6,4,9,1,2,1,0,1
39.525,8,6,13,0,2,1,2,4
39.53,3,3,1,0,0,1,1,1
39.535,6,3,23,4,2,1,0,0
39.54,0,19,3,2,0,1,0,2
39.545,4,39,8,1,4,1,2,1
39.55,1,30,11,3,2,0,0,2
39.555,1,14,6,2,1,1,2,2
39.56,4,12,8,6,4,2,0,1
39.565,2,2,5,3,2,1,2,4
39.57,3,8,3,2,1,2,1,0
39.575,3,5,5,2,2,1,2,0
39.58,7,3,7,2,1,2,3,3
39.585,2,19,14,5,2,1,0,0
39.59,5,25,11,6,3,1,1,1
39.595,7,4,0,5,2,1,1,2
39.6,0,10,3,3,1,1,1,1
39.605,1,7,1,3,3,1,1,2
39.61,5,19,6,1,1,3,2,3
39.615,3,2,10,1,2,0,1,2
39.62,3,0,14,5,2,2,1,3
39.625,2,6,12,2,0,0,0,1
39.63,1,11,8,1,1,1,0,1
39.635,2,48,10,2,5,2,1,0
39.64,2,17,9,0,0,1,4,3
39.645,3,7,1,1,8,3,3,2
39.65,2,17,13,7,1,0,1,2
39.655,1,12,14,0,1,1,1,1
39.66,4,20,2,1,1,0,1,0
39.665,4,0,6,1,0,0,1,0
39.67,7,8,3,1,2,1,1,4
39.675,2,14,2,3,0,1,1,2
39.68,2,1,2,3,1,3,2,0
39.685,4,23,8,1,0,2,3,0
39.69,2,18,10,7,4,1,2,1
39.695,0,4,12,1,2,1,1,1
39.7,0,5,12,2,2,1,2,1
39.705,4,6,5,2,1,1,2,2
39.71,1,11,8,2,2,2,1,2
39.715,1,2,16,6,4,1,2,0
39.72,9,1,3,2,3,0,1,3
39.725,4,2,37,2,1,1,1,2
39.73,4,6,8,2,0,2,0,0
39.735,0,12,10,1,0,1,1,0
39.74,1,0,2,1,2,0,3,3
39.745,1,3,17,1,0,1,3,2
39.75,4,11,6,2,3,2,2,1
39.755,9,3,5,1,4,3,5,3
39.76,2,13,1,0,1,2,1,1
39.765,2,4,7,1,0,1,1,1
39.77,2,5,1,1,2,1,1,2
39.775,7,4,6,1,2,1,1,1
39.78,4,3,3,0,0,2,2,3
39.785,2,4,7,1,4,2,1,1
39.79,0,3,3,0,1,0,0,0
39.795,1,1,2,1,0,2,1,0
39.8,1,11,2,0,1,2,0,2
39.805,3,7,3,1,0,1,1,1
39.81,4,2,3,3,6,3,2,2
39.815,4,48,7,0,0,1,2,3
39.82,1,3,10,4,3,0,0,1
39.825,11,9,31,2,1,0,2,5
39.83,9,2,2,1,1,1,2,3
39.835,3,3,3,2,3,2,1,2
39.84,2,6,5,1,2,2,2,0
39.845,11,3,19,4,2,4,4,3
39.85,2,10,6,1,3,0,1,1
39.855,2,7,2,3,0,1,1,1
39.86,1,32,23,2,3,1,1,0
39.865,1,8,30,1,0,1,2,1
39.87,2,5,2,1,1,0,0,0
39.875,4,11,8,0,1,1,0,3
39.88,4,31,3,3,3,2,2,2
39.885,3,2,1,2,3,1,0,2
39.89,3,5,9,5,3,1,0,0
39.895,1,4,6,3,0,3,2,3
39.9,7,38,8,1,3,3,1,2
39.905,2,4,16,3,0,2,1,3
39.91,0,6,12,0,0,0,2,1
39.915,1,4,0,1,0,1,0,0
39.92,1,13,32,4,1,0,1,1
39.925,2,23,6,1,0,1,1,0
39.93,0,10,1,2,4,2,0,2
39.935,3,4,2,1,2,1,1,0
39.94,1,15,2,4,2,0,1,3
39.945,2,10,3,1,2,1,0,2
39.95,2,9,7,5,0,0,1,1
39.955,6,19,5,3,0,2,3,4
39.96,0,3,10,5,5,1,0,1
39.965,5,6,21,7,3,3,1,1
39.97,2,8,12,2,3,1,1,2
39.975,3,9,12,0,1,3,1,2
39.98,4,8,8,2,2,1,1,0
39.985,5,3,18,3,2,1,0,1
39.99,17,33,10,2,1,3,2,4
39.995,2,27,3,5,2,0,2,0
40,2,4,1,1,2,2,1,1
40.005,1,5,5,4,2,1,0,1
40.01,3,2,13,1,0,1,3,1
40.015,2,5,8,0,3,2,1,0
40.02,1,8,7,4,2,1,0,1
40.025,1,4,8,2,2,2,1,1
40.03,2,13,1,2,0,2,1,0
40.035,5,3,29,3,1,0,1,2
40.04,5,8,46,9,2,0,1,2
40.045,2,10,2,1,1,0,2,3
40.05,3,19,5,1,1,2,1,1
40.055,1,4,5,0,1,0,1,0
40.06,2,1,5,1,1,2,1,4
40.065,2,1,9,4,1,0,1,2
40.07,5,51,29,3,1,1,0,0
40.075,6,2,1,3,5,1,2,2
40.08,2,15,9,1,1,4,0,1
40.085,5,11,0,0,1,2,1,0
40.09,2,7,12,5,2,1,1,2
40.095,2,8,4,0,1,1,1,0
40.1,0,14,4,2,2,1,1,1
40.105,0,8,5,4,1,2,2,2
40.11,0,8,2,3,3,2,0,1
40.115,2,6,7,4,1,1,2,1
40.12,2,10,9,1,0,0,1,0
40.125,1,1,2,4,0,0,1,0
40.13,1,2,5,2,2,1,2,0
40.135,5,11,16,6,5,3,3,2
40.14,3,6,25,3,2,0,1,0
40.145,4,4,3,4,2,0,1,3
40.15,2,2,10,1,1,1,0,1
40.155,6,9,26,0,3,4,2,4
40.16,3,6,6,3,3,0,0,1
40.165,4,1,7,2,0,0,1,1
40.17,2,7,4,6,3,3,1,4
40.175,0,3,2,1,2,0,2,2
40.18,1,2,2,1,1,2,1,1
40.185,1,5,3,3,0,1,2,2
40.19,1,9,3,2,2,4,2,1
40.195,0,3,7,1,1,0,0,0
40.2,1,2,9,3,1,1,1,1
40.205,4,0,2,1,0,2,1,1
40.21,8,1,5,1,3,0,1,0
40.215,1,3,4,1,3,0,2,1
40.22,0,1,6,3,0,0,0,2
40.225,3,9,4,5,0,1,2,1
40.23,5,42,36,8,6,2,1,1
40.235,2,9,7,2,4,2,1,1
40.24,2,3,1,1,3,2,1,1
40.245,2,5,15,2,4,2,1,0
40.25,0,8,13,9,1,2,1,1
40.255,0,2,17,7,0,0,1,3
40.26,3,4,0,5,9,8,5,4
40.265,3,3,10,2,3,3,1,0
40.27,2,8,6,1,7,10,7,1
40.275,0,4,1,0,3,2,7,4
40.28,1,8,0,1,4,6,13,5
40.285,2,1,2,6,0,4,5,0
40.29,1,10,4,0,9,12,11,4
40.295,1,1,6,10,3,2,7,3
40.3,2,4,5,7,17,19,12,5
40.305,1,1,5,4,4,3,4,0
40.31,2,4,18,13,6,5,13,5
40.315,0,2,1,3,11,13,16,6
40.32,2,3,3,6,10,1,11,5
40.325,5,10,7,7,14,4,17,10
40.33,2,9,2,3,12,22,20,6
40.335,1,7,2,12,15,0,10,6
40.34,1,6,1,6,9,13,22,8
40.345,5,0,2,6,2,4,6,0
40.35,3,6,13,3,6,2,12,7
40.355,4,6,9,14,19,18,23,9
40.36,0,3,7,1,1,8,1,0
40.365,1,2,2,12,13,8,14,5
40.37,4,4,6,10,5,14,9,1
40.375,6,3,5,10,17,11,4,5
40.38,8,8,5,1,5,2,5,4
40.385,2,6,6,20,15,16,17,5
40.39,3,1,5,18,7,0,1,2
40.395,8,2,7,6,13,5,4,6
40.4,0,1,5,16,3,0,1,3
40.405,4,2,3,1,6,3,3,1
40.41,5,1,20,8,9,3,0,2
40.415,4,2,0,5,1,3,4,1
40.42,3,0,0,3,3,2,0,0
40.425,4,2,5,5,1,3,3,3
40.43,2,2,8,3,2,1,5,1
40.435,1,4,5,11,6,3,5,4
40.44,2,1,19,28,8,4,8,2
40.445,2,2,10,10,3,5,6,1
40.45,3,9,10,18,7,11,5,5
40.455,0,1,8,24,6,3,2,1
40.46,2,2,10,25,3,1,2,0
40.465,3,5,3,11,13,8,9,5
40.47,1,3,4,10,4,2,2,1
40.475,2,2,7,6,13,17,13,3
40.48,0,2,1,17,4,7,2,3
40.485,28,10,1,10,17,41,3,8
40.49,3,10,9,23,24,36,10,24
40.495,43,13,12,21,13,18,11,26
40.5,23,4,1,1,5,6,2,9
40.505,10,4,6,3,15,17,4,1
40.51,6,6,10,15,25,4,5,1
40.515,7,11,10,2,8,8,1,6
40.52,8,12,44,43,16,12,1,0
40.525,1,6,52,5,8,6,2,3
40.53,0,3,22,22,5,10,2,1
40.535,5,11,10,51,15,9,13,6
40.54,0,10,2,33,4,8,8,8
40.545,4,9,2,31,11,10,13,6
40.55,2,0,34,10,3,9,14,4
40.555,18,6,1,18,5,4,0,19
40.56,6,8,23,14,6,13,8,20
40.565,10,2,1,36,4,5,2,9
40.57,8,4,10,45,11,10,9,28
40.575,4,9,3,14,12,5,7,2
40.58,27,6,5,19,0,5,4,3
40.585,8,7,21,3,2,1,3,9
40.59,9,3,36,4,10,8,13,10
40.595,0,3,4,40,8,4,3,1
40.6,5,3,15,49,8,5,3,4
40.605,0,0,11,9,1,2,2,9
40.61,0,1,0,71,8,5,8,4
40.615,2,5,40,14,9,7,3,7
40.62,6,0,9,16,9,6,8,2
40.625,2,1,15,11,11,8,6,2
40.63,3,3,23,17,1,9,8,0
40.635,8,1,5,6,9,3,3,3
40.64,1,0,4,2,2,0,4,3
40.645,4,2,3,4,6,10,2,4
40.65,7,2,17,28,8,12,7,2
40.655,4,5,9,3,1,0,1,3
40.66,4,2,71,13,2,1,5,0
40.665,2,3,1,3,15,10,3,4
40.67,1,4,33,33,11,6,0,1
40.675,1,3,19,10,9,4,7,1
40.68,3,4,19,30,33,24,19,5
40.685,3,1,120,55,46,10,11,0
40.69,6,1,103,6,15,29,5,1
40.695,2,3,74,9,6,5,4,3
40.7,2,0,12,7,1,3,5,3
40.705,3,0,63,47,25,14,4,5
40.71,3,5,58,25,17,11,6,3
40.715,2,5,30,3,3,7,4,3
40.72,5,0,32,6,5,6,6,1
40.725,1,4,23,8,2,3,3,0
40.73,1,2,4,14,7,2,9,5
40.735,3,0,50,9,5,2,8,4
40.74,11,4,50,20,8,1,5,5
40.745,10,3,69,17,2,1,4,3
40.75,7,9,14,26,0,7,11,1
40.755,7,6,59,20,3,8,9,5
40.76,1,6,62,44,0,4,13,10
40.765,7,3,10,10,4,7,5,12
40.77,5,2,0,5,8,9,6,8
40.775,13,2,2,6,2,1,6,1
40.78,8,9,38,42,8,3,4,3
40.785,3,3,9,18,7,1,2,3
40.79,5,1,6,5,2,3,3,2
40.795,2,3,50,20,1,1,3,3
40.8,7,10,18,12,12,8,9,4
40.805,4,0,7,7,6,5,2,9
40.81,0,3,6,20,6,8,1,2
40.815,4,6,21,15,10,3,4,5
40.82,3,4,5,41,1,3,5,3
40.825,5,6,16,35,7,10,8,8
40.83,3,4,19,16,11,5,7,5
40.835,1,5,47,21,1,3,1,2
40.84,2,3,17,22,8,4,4,2
40.845,1,5,1,36,4,1,1,1
40.85,5,6,22,58,5,1,3,5
40.855,4,6,20,35,5,2,6,5
40.86,0,4,0,37,9,7,4,1
40.865,8,4,18,5,2,1,1,0
40.87,4,4,7,39,4,3,1,1
40.875,1,2,9,8,6,1,3,4
40.88,7,11,33,65,10,11,12,21
40.885,2,3,24,5,4,5,4,2
40.89,3,0,51,21,5,2,1,4
40.895,4,7,38,28,8,9,5,10
40.9,2,2,44,2,1,1,0,5
40.905,3,4,24,7,7,6,7,4
40.91,3,3,31,36,4,2,0,6
40.915,9,14,39,61,12,7,4,12
40.92,0,5,24,5,4,3,1,3
40.925,2,2,5,2,4,5,6,4
40.93,2,1,16,29,4,1,0,1
40.935,3,3,19,9,1,2,1,3
40.94,12,4,15,6,8,5,6,0
40.945,18,3,20,2,5,2,9,3
40.95,8,7,22,51,5,7,11,1
40.955,1,1,19,9,1,1,1,2
40.96,1,1,8,19,3,4,3,3
40.965,7,2,8,28,8,2,7,4
40.97,2,2,1,21,4,8,7,2
40.975,1,5,8,1,1,1,1,1
40.98,4,2,1,5,6,3,3,1
40.985,4,5,15,30,4,1,4,1
40.99,2,1,3,2,7,1,6,4
40.995,2,3,2,21,2,4,2,2
41,1,5,16,3,3,2,2,1
41.005,3,2,5,8,7,10,3,0
41.01,1,2,2,10,2,13,8,2
41.015,5,8,21,27,5,1,0,2
41.02,4,4,2,48,5,9,7,0
41.025,6,7,28,15,5,2,2,4
41.03,1,1,10,12,3,5,8,2
41.035,0,3,5,19,3,0,1,0
41.04,3,1,9,26,6,0,5,4
41.045,7,6,12,19,3,3,1,3
41.05,0,0,4,6,1,1,1,1
41.055,0,3,2,10,2,1,2,1
41.06,0,2,1,18,2,6,2,5
41.065,4,2,6,16,3,2,1,2
41.07,1,0,2,7,2,2,0,1
41.075,4,3,4,4,1,1,1,3
41.08,4,2,2,7,6,0,2,4
