143.25,3,6,0,1,1,7,7,3
143.26,1,4,1,1,0,4,0,3
143.26,1,8,1,0,2,6,2,22
143.27,5,8,3,1,2,5,3,29
143.28,2,1,1,2,1,3,0,10
143.28,6,11,2,2,2,4,4,2
143.28,1,4,1,0,2,1,5,5
143.29,0,8,1,1,0,0,1,3
143.29,2,7,2,2,1,2,0,0
143.3,6,0,3,0,2,3,2,4
143.31,12,2,2,1,0,1,10,23
143.31,3,1,1,2,2,2,12,0
143.31,1,5,0,1,3,1,3,6
143.32,0,2,2,3,3,2,0,2
143.32,3,1,1,0,1,3,5,5
143.33,2,2,0,3,3,0,1,1
143.34,6,11,0,0,0,2,1,4
143.34,2,19,0,1,1,3,2,5
143.34,5,4,0,3,0,6,5,14
143.35,1,2,2,0,1,4,5,4
143.35,1,6,1,3,2,4,9,6
143.36,2,7,1,1,1,2,2,9
143.37,0,6,2,0,1,3,3,18
143.37,0,1,0,0,2,5,1,2
143.38,5,6,4,2,2,5,2,1
143.38,2,1,1,1,0,1,10,1
143.38,1,3,2,1,2,2,5,10
143.39,4,3,2,2,2,3,2,1
143.4,1,13,1,1,4,1,4,17
143.4,9,3,2,0,2,1,5,4
143.41,2,1,2,1,3,1,6,3
143.41,0,1,1,1,0,0,3,3
143.41,1,1,1,1,0,3,6,7
143.42,0,1,4,1,1,4,0,2
143.43,2,5,2,1,1,1,0,8
143.43,0,2,2,1,1,5,2,22
143.44,1,1,2,0,2,1,0,10
143.44,1,2,1,0,1,3,10,2
143.44,3,5,2,0,2,0,5,2
143.45,5,11,0,2,1,1,6,4
143.46,3,7,1,1,1,3,9,10
143.46,1,5,1,1,1,3,1,3
143.47,2,5,2,0,2,2,1,5
143.47,1,5,4,2,2,3,4,9
143.47,1,12,0,1,1,1,4,16
143.48,5,26,3,1,1,0,3,3
143.49,1,5,1,1,1,4,0,4
143.49,4,3,2,2,2,1,0,6
143.5,3,5,1,3,2,3,3,13
143.5,6,4,1,2,1,4,2,11
143.5,0,3,1,2,1,1,2,18
143.51,5,2,2,1,2,1,5,16
143.51,0,2,2,1,1,5,2,11
143.52,5,7,1,0,1,5,11,4
143.53,10,5,1,2,0,1,1,6
143.53,3,4,1,3,0,2,6,4
143.53,3,4,1,2,1,8,5,7
143.54,3,6,0,0,1,8,3,8
143.54,1,0,3,2,4,4,7,3
143.55,2,5,1,0,1,6,3,1
143.56,4,5,2,0,3,8,0,5
143.56,1,1,2,0,1,4,2,1
143.56,1,6,3,1,1,6,3,4
143.57,3,3,1,0,0,3,1,11
143.57,2,6,4,2,0,1,16,3
143.58,2,14,0,1,1,4,4,3
143.59,1,6,1,1,1,3,2,16
143.59,2,4,0,0,2,0,3,10
143.59,2,2,1,2,0,2,10,7
143.6,3,8,0,2,2,6,4,16
143.6,1,9,1,1,2,0,1,9
143.61,1,6,0,1,1,0,3,6
143.62,1,2,1,1,2,3,7,4
143.62,2,6,3,4,3,4,6,10
143.62,0,3,1,2,1,1,2,10
143.63,1,2,2,2,2,3,2,3
143.63,2,2,2,2,2,1,5,3
143.64,3,10,1,1,2,4,2,1
143.65,1,5,1,0,1,1,1,3
143.65,3,6,3,2,0,2,5,9
143.66,3,1,1,1,0,3,2,0
143.66,1,2,2,3,2,1,1,7
143.66,4,3,1,0,1,1,5,30
143.67,3,3,2,1,1,5,13,0
143.68,1,0,0,2,2,3,4,8
143.68,2,1,0,1,1,1,1,11
143.69,7,2,0,0,2,3,7,8
143.69,10,1,3,2,1,1,4,1
143.69,3,9,0,0,0,2,8,5
143.7,2,8,0,1,0,5,1,5
143.71,1,2,4,2,2,4,1,7
143.71,1,2,0,2,1,1,2,14
143.72,0,17,2,2,2,3,5,5
143.72,3,0,2,1,1,0,5,6
143.72,2,2,2,1,1,1,7,1
