0.01,4,2,3,0,3,1,3,7
0.015,1,2,1,0,1,1,3,1
0.02,0,1,2,2,3,1,2,2
0.025,0,3,1,2,2,2,0,2
0.03,0,2,2,4,3,3,2,0
0.035,2,1,2,2,2,0,1,4
0.04,1,1,0,3,0,2,1,1
0.045,3,2,1,1,2,3,1,2
0.05,1,1,1,0,1,2,1,0
0.055,1,1,0,2,1,1,0,2
0.06,1,1,1,1,1,1,0,0
0.065,1,0,3,0,2,0,3,2
0.07,9,1,1,1,2,0,5,1
0.075,6,1,1,4,1,0,1,3
0.08,12,5,1,2,1,2,1,3
0.085,4,3,1,1,0,3,2,1
0.09,18,4,1,1,1,3,3,3
0.095,13,0,1,1,0,0,1,2
0.1,5,1,1,1,1,1,1,1
0.105,4,2,2,1,2,1,1,0
0.11,4,0,2,2,1,2,2,2
0.115,5,1,1,0,0,0,0,1
0.12,0,0,0,2,1,1,0,0
0.125,1,1,1,0,1,1,0,3
0.13,1,1,3,1,1,7,5,0
0.135,5,1,2,1,1,9,4,0
0.14,2,2,1,0,1,8,8,1
0.145,3,1,2,0,1,4,5,2
0.15,4,0,0,2,2,5,3,1
0.155,4,3,1,1,3,8,1,2
0.16,1,1,2,2,3,12,6,1
0.165,0,3,1,3,2,3,1,8
0.17,4,2,3,3,4,2,3,12
0.175,2,0,1,2,0,3,2,1
0.18,0,1,0,2,2,5,3,3
0.185,2,1,1,0,5,4,4,3
0.19,0,1,1,3,0,4,2,2
0.195,3,1,0,2,2,4,2,3
0.2,3,0,3,0,0,6,5,2
0.205,0,0,1,1,0,2,1,2
0.21,1,2,1,1,0,2,1,1
0.215,2,1,1,3,1,4,6,0
0.22,0,1,3,1,2,0,0,2
0.225,1,2,1,1,3,1,1,0
0.23,1,2,1,3,0,0,1,3
0.235,1,1,2,1,1,2,2,1
0.24,1,3,1,3,3,0,1,1
0.245,2,1,2,0,1,5,4,2
0.25,0,2,0,1,1,3,5,0
0.255,0,1,2,3,1,5,4,0
0.26,2,0,4,1,1,11,3,1
0.265,1,0,2,3,3,6,2,2
0.27,2,0,1,1,0,3,2,1
0.275,0,2,1,1,1,2,0,2
0.28,1,0,0,0,1,4,1,2
0.285,2,3,1,4,2,3,4,1
0.29,1,2,1,0,2,3,3,0
0.295,1,2,0,0,2,1,2,2
0.3,2,2,2,2,1,4,4,2
0.305,0,1,1,0,1,2,1,0
0.31,0,1,0,1,1,5,4,2
0.315,0,2,0,0,0,1,1,1
0.32,1,2,1,0,3,5,2,2
0.325,1,1,1,0,1,2,0,1
0.33,1,1,1,2,3,4,1,0
0.335,1,1,1,3,1,6,1,0
0.34,2,1,1,0,0,4,5,2
0.345,0,1,1,0,1,4,8,1
0.35,2,1,2,1,1,5,6,1
0.355,3,2,1,1,0,20,9,9
0.36,2,0,0,2,0,13,7,11
0.365,0,2,4,1,1,2,5,1
0.37,0,0,0,1,1,1,1,0
0.375,2,0,1,2,3,5,4,3
0.38,0,1,0,1,3,2,1,0
0.385,4,1,2,1,1,2,1,2
0.39,0,0,1,1,1,2,1,1
0.395,1,0,1,0,0,4,2,1
0.4,2,1,1,1,0,3,2,2
0.405,0,1,1,0,1,1,1,1
0.41,1,6,3,2,1,1,0,2
0.415,0,0,0,0,0,3,3,1
0.42,1,0,1,2,1,2,0,2
0.425,0,1,0,3,1,5,4,1
0.43,1,1,0,1,1,2,0,0
0.435,2,1,0,1,1,12,5,2
0.44,1,2,0,3,1,6,0,0
0.445,0,0,2,1,0,5,9,2
0.45,2,1,2,4,1,1,2,1
0.455,5,0,1,1,1,3,3,10
0.46,0,2,2,2,4,4,5,3
0.465,2,4,1,1,2,3,5,0
0.47,1,3,1,4,2,2,0,3
0.475,2,1,0,1,1,6,0,1
0.48,2,2,2,4,0,3,3,3
0.485,1,1,1,3,2,4,1,2
0.49,0,1,1,1,2,1,1,1
0.495,2,1,0,5,6,8,2,13
0.5,4,1,0,5,10,9,4,3
0.505,2,1,1,2,2,2,4,9
0.51,0,1,2,3,3,5,4,4
0.515,1,3,4,8,8,11,6,3
0.52,4,1,0,5,14,10,9,1
0.525,4,0,1,8,29,5,13,4
0.53,2,3,2,1,18,12,7,1
0.535,3,1,0,4,8,7,1,8
0.54,0,1,4,9,2,5,9,2
0.545,1,0,1,12,7,1,2,0
0.55,3,1,0,9,1,9,1,5
0.555,1,1,3,5,4,8,1,1
0.56,3,4,2,7,14,4,1,4
0.565,1,0,3,4,4,9,0,1
0.57,2,0,4,5,5,9,1,4
0.575,4,3,1,4,1,2,5,11
0.58,3,1,0,1,8,2,3,0
0.585,1,2,1,4,17,3,3,9
0.59,1,0,1,2,6,12,4,7
0.595,3,0,0,2,18,9,3,11
0.6,2,2,0,8,4,3,1,1
0.605,4,2,1,2,5,8,6,4
