0.01,1,1,3,0,2,2,3,6
0.015,1,2,0,9,7,0,2,2
0.02,3,4,1,2,4,2,7,1
0.025,0,2,1,0,0,1,1,2
0.03,2,2,0,2,3,0,3,0
0.035,0,1,5,3,2,2,0,2
0.04,0,3,9,4,3,0,2,3
0.045,2,2,0,2,2,2,5,1
0.05,0,2,1,3,2,1,1,3
0.055,2,2,1,1,0,1,0,5
0.06,1,2,5,6,5,6,2,0
0.065,0,3,4,2,6,6,2,1
0.07,0,2,2,0,1,1,2,0
0.075,1,0,1,2,2,4,1,4
0.08,2,3,3,1,3,4,3,1
0.085,0,0,4,1,7,3,3,6
0.09,1,3,2,1,0,2,2,2
0.095,2,2,0,8,4,0,2,2
0.1,1,2,4,0,3,3,6,0
0.105,1,2,2,1,3,1,2,2
0.11,3,2,5,3,3,0,1,1
0.115,0,0,6,2,7,4,2,4
0.12,3,4,2,0,2,2,1,6
0.125,2,2,2,2,3,0,2,1
0.13,2,1,3,1,1,1,1,0
0.135,0,3,0,2,1,2,2,1
0.14,2,1,5,0,5,1,1,0
0.145,1,1,4,0,2,1,1,3
0.15,2,5,11,1,1,1,0,4
0.155,4,3,3,1,2,2,2,1
0.16,1,4,3,4,5,3,3,1
0.165,4,3,6,1,3,2,0,2
0.17,3,7,3,12,12,1,6,0
0.175,5,7,4,2,7,4,2,0
0.18,3,0,0,3,8,2,0,2
0.185,0,5,3,4,1,1,5,5
0.19,0,0,2,1,8,6,3,2
0.195,2,0,8,7,8,2,4,3
0.2,2,2,5,4,3,2,1,0
0.205,4,6,3,2,2,2,2,1
0.21,1,0,2,2,0,2,1,1
0.215,3,5,4,4,1,1,1,1
0.22,3,4,2,1,1,2,0,2
0.225,2,0,1,1,1,3,1,0
0.23,1,2,1,1,0,2,3,1
0.235,4,3,5,4,3,1,2,2
0.24,0,1,1,4,6,0,4,3
0.245,1,2,4,0,3,2,2,6
0.25,4,2,2,2,4,3,1,0
0.255,3,5,1,4,1,1,4,0
0.26,1,3,1,0,4,2,2,4
0.265,4,2,5,6,3,1,1,2
0.27,2,3,9,2,1,1,3,2
0.275,0,4,8,8,7,7,4,3
0.28,1,2,2,1,1,1,2,2
0.285,4,0,7,6,5,3,6,2
0.29,1,2,4,2,2,4,1,3
0.295,2,4,7,3,0,2,3,2
0.3,3,7,10,1,4,1,5,2
0.305,1,1,9,5,4,0,4,1
0.31,3,6,2,9,13,5,4,3
0.315,1,1,3,1,10,1,1,2
0.32,5,4,3,9,8,1,3,1
0.325,0,2,6,1,2,3,1,0
0.33,4,1,1,6,2,1,2,0
0.335,2,1,1,1,10,4,6,3
0.34,1,0,4,2,4,3,2,1
0.345,3,6,5,1,0,2,2,0
0.35,0,2,3,4,1,6,1,1
0.355,2,5,2,1,0,4,0,0
0.36,0,4,4,11,9,3,2,3
0.365,1,1,3,1,2,0,3,3
0.37,0,3,2,8,0,1,2,0
0.375,1,0,2,2,6,4,5,2
0.38,1,2,1,4,3,5,0,2
0.385,2,3,1,10,7,5,1,2
0.39,2,3,2,1,1,3,1,2
0.395,0,0,1,0,0,9,1,2
0.4,1,1,2,6,5,1,3,1
0.405,5,1,3,1,5,4,4,2
0.41,2,2,2,1,1,1,1,0
0.415,1,2,0,0,4,2,0,1
