0.01,9,20,70,7,2,2,3,6
0.015,9,8,17,2,5,5,7,8
0.02,12,5,8,1,2,0,0,1
0.025,9,3,3,3,5,4,7,1
0.03,5,9,16,2,1,2,2,3
0.035,5,17,8,3,1,2,1,2
0.04,2,7,10,3,1,1,0,1
0.045,0,10,25,6,0,0,1,3
0.05,2,12,34,5,0,1,1,23
0.055,17,10,7,2,5,6,24,41
0.06,4,8,21,0,1,1,3,8
0.065,0,15,6,1,5,3,4,6
0.07,11,2,21,3,1,1,5,5
0.075,2,0,1,3,3,1,3,0
0.08,5,1,3,2,2,2,9,11
0.085,5,8,7,2,1,0,3,2
0.09,7,14,11,3,2,4,7,9
0.095,1,11,20,3,1,2,6,9
0.1,6,0,1,3,2,2,2,1
0.105,3,0,47,3,5,3,1,2
0.11,7,5,22,0,2,2,7,3
0.115,6,6,11,4,1,2,2,4
0.12,1,7,44,8,2,2,4,6
0.125,1,2,1,2,1,2,2,0
0.13,0,2,0,0,4,4,1,2
0.135,2,1,2,4,4,2,2,3
0.14,4,2,4,1,1,0,0,0
0.145,3,3,1,1,1,3,5,1
0.15,1,1,1,0,1,3,0,1
0.155,0,2,2,8,10,1,4,3
0.16,11,14,5,4,19,9,2,1
0.165,10,17,8,4,57,19,19,2
0.17,26,35,50,13,12,2,16,2
0.175,14,27,13,73,2,4,9,3
0.18,7,10,17,22,13,8,2,1
0.185,1,7,2,11,30,1,1,3
0.19,14,38,58,84,41,12,22,9
0.195,7,6,44,18,7,8,6,3
0.2,15,10,50,77,19,11,9,13
0.205,26,50,91,45,14,9,9,4
0.21,4,7,11,18,11,10,0,2
0.215,1,12,46,96,28,4,2,7
0.22,0,11,22,63,4,3,3,1
0.225,10,21,25,32,6,4,7,1
0.23,8,14,5,53,91,12,4,7
0.235,12,9,32,68,11,0,5,3
0.24,21,23,7,109,27,13,6,8
0.245,0,1,37,20,3,2,1,3
0.25,34,61,114,85,25,25,24,8
0.255,13,22,61,54,13,1,1,0
0.26,3,1,30,39,13,1,0,5
0.265,2,6,1,39,6,2,1,1
0.27,20,34,48,23,24,5,7,0
0.275,24,36,43,3,14,0,1,3
0.28,22,37,32,31,11,0,4,0
0.285,3,10,19,15,8,0,0,3
0.29,9,8,8,15,7,7,2,3
0.295,3,4,10,23,2,1,1,2
0.3,0,5,1,9,7,1,2,2
0.305,17,5,3,20,24,7,2,1
0.31,14,3,2,11,18,7,3,1
0.315,10,2,13,4,3,1,2,2
0.32,85,32,16,6,6,7,9,19
0.325,11,4,3,17,6,3,2,2
0.33,5,9,18,29,13,4,3,1
0.335,36,7,16,16,3,4,2,11
0.34,47,22,7,9,11,1,3,8
0.345,57,18,11,0,0,10,3,8
0.35,16,2,7,14,12,0,6,7
0.355,5,6,6,4,5,1,3,1
0.36,17,6,11,23,0,7,5,5
0.365,5,6,12,21,4,2,5,5
0.37,20,3,2,2,0,5,2,0
0.375,47,7,5,13,5,9,5,9
0.38,17,3,7,7,5,1,3,3
0.385,16,9,0,11,0,2,0,1
0.39,14,4,1,5,2,0,3,1
0.395,2,5,3,3,1,0,2,4
0.4,2,1,9,4,2,1,2,1
0.405,1,1,3,2,2,1,5,5
0.41,1,4,8,10,2,5,13,1
0.415,2,5,1,8,0,1,1,16
0.42,2,1,5,4,4,4,4,2
0.425,3,0,2,5,2,0,4,3
0.43,5,13,6,7,1,0,4,10
0.435,8,3,5,0,0,2,9,8
0.44,5,1,3,4,1,2,31,4
0.445,1,1,1,1,4,3,42,9
