98.755,2,5,2,3,2,3,5,1
98.76,2,9,5,3,1,1,1,0
98.765,1,3,0,2,1,1,0,2
98.77,0,0,1,2,1,2,2,4
98.775,5,9,2,3,1,2,2,2
98.78,1,11,1,3,2,4,2,0
98.785,1,3,1,3,1,1,3,1
98.79,2,1,2,3,4,3,2,2
98.795,3,1,0,1,0,1,2,1
98.8,1,1,4,1,2,2,2,1
98.805,2,1,2,6,3,0,1,4
98.81,0,1,4,1,0,2,1,3
98.815,6,3,0,2,3,2,1,3
98.82,3,7,1,1,1,2,1,2
98.825,4,24,1,1,1,2,2,4
98.83,5,4,5,2,3,1,2,2
98.835,2,2,4,1,1,1,1,0
98.84,9,8,1,1,1,1,0,1
98.845,4,14,1,3,0,2,0,1
98.85,6,8,5,1,1,0,1,5
98.855,2,2,2,2,2,3,2,1
98.86,6,6,4,0,0,1,1,1
98.865,3,15,5,2,1,0,2,1
98.87,4,3,0,2,2,2,0,2
98.875,3,2,0,3,3,3,3,3
98.88,4,1,2,2,2,1,0,2
98.885,1,1,2,4,0,2,1,1
98.89,8,4,3,2,2,0,1,2
98.895,2,3,1,2,1,1,1,2
98.9,7,5,2,1,4,1,1,1
98.905,3,5,0,3,0,1,1,0
98.91,3,10,0,6,1,4,3,2
98.915,2,2,2,5,2,1,0,4
98.92,4,5,2,1,0,0,1,0
98.925,1,5,0,1,2,0,1,1
98.93,1,1,3,1,2,1,0,1
98.935,2,0,1,2,1,0,0,3
98.94,4,0,0,4,0,1,1,2
98.945,2,1,1,4,3,1,3,1
98.95,2,4,0,1,2,0,1,2
98.955,5,31,2,2,0,0,1,5
98.96,4,2,4,1,3,3,3,2
98.965,4,7,2,2,2,2,1,1
98.97,5,4,0,1,0,0,2,2
98.975,7,24,2,1,2,0,1,2
98.98,4,5,0,3,1,1,1,0
98.985,5,1,4,2,1,0,1,3
98.99,3,4,3,1,1,2,1,0
98.995,1,8,2,2,4,1,1,1
99,3,3,0,1,1,1,0,1
99.005,1,5,0,1,2,1,3,3
99.01,5,2,1,3,2,1,2,1
99.015,4,1,0,5,2,3,2,3
99.02,3,6,2,0,2,1,2,1
99.025,5,1,3,3,1,1,1,3
99.03,3,1,1,2,1,3,0,4
99.035,3,4,5,5,2,3,1,2
99.04,1,3,2,2,3,2,0,1
99.045,6,5,2,1,1,3,1,0
99.05,4,4,4,2,1,1,1,1
99.055,2,1,2,3,0,0,1,1
99.06,1,1,4,2,2,1,2,1
99.065,4,8,2,1,3,2,3,0
99.07,4,6,1,0,2,0,1,1
99.075,2,1,5,3,1,1,3,3
99.08,4,1,1,0,2,2,1,1
99.085,4,3,5,2,2,3,3,1
99.09,4,1,2,1,2,3,0,1
99.095,0,4,0,1,1,2,3,1
99.1,2,4,2,4,0,1,1,0
99.105,3,34,0,3,1,1,4,5
99.11,3,6,1,1,1,0,1,3
99.115,1,2,2,1,0,2,1,3
99.12,6,2,1,0,1,2,3,2
99.125,2,5,0,1,1,0,0,3
99.13,5,3,4,3,2,1,2,5
99.135,1,1,2,2,1,2,2,0
99.14,3,6,3,1,0,1,1,0
99.145,3,10,1,1,2,0,2,3
99.15,1,0,3,1,1,2,1,1
99.155,0,1,2,0,4,1,2,0
99.16,2,3,1,2,1,2,0,0
99.165,0,4,4,0,2,0,2,3
99.17,0,5,3,2,3,3,1,3
99.175,12,10,0,1,1,1,0,5
99.18,5,7,0,1,1,5,2,2
99.185,3,1,3,1,1,1,1,0
99.19,3,4,1,1,2,1,2,1
99.195,2,0,0,4,1,1,2,2
99.2,3,2,5,2,1,0,4,2
99.205,2,11,2,0,2,1,2,2
99.21,3,3,3,2,1,1,0,2
99.215,4,3,2,1,2,2,1,2
99.22,9,3,0,2,1,0,0,5
99.225,10,2,1,3,3,0,0,4
99.23,7,5,2,1,1,1,1,3
99.235,3,4,0,3,3,3,1,2
99.24,5,4,0,1,1,1,2,2
99.245,3,2,0,0,2,2,2,5
99.25,5,5,1,2,1,0,1,1
99.255,4,3,0,2,1,1,1,2
99.26,3,0,3,2,3,3,2,4
99.265,7,3,0,1,3,1,2,1
99.27,2,6,1,3,1,1,1,2
99.275,4,1,1,2,1,2,2,0
99.28,2,4,1,1,1,0,2,3
99.285,0,1,0,3,1,1,1,1
99.29,2,0,2,1,0,2,3,1
99.295,3,1,0,0,1,0,0,2
99.3,2,7,1,1,1,1,2,1
99.305,0,2,3,0,1,2,2,0
99.31,2,0,1,1,2,4,1,0
99.315,0,2,2,2,1,2,0,3
99.32,1,2,2,4,3,1,0,0
99.325,4,3,4,1,2,1,1,1
99.33,2,3,2,3,1,0,2,2
99.335,4,3,0,1,0,1,3,2
99.34,4,1,4,2,2,1,1,0
99.345,5,1,0,1,2,2,2,5
99.35,1,2,2,2,2,2,1,3
99.355,1,1,2,2,2,0,2,1
99.36,2,2,8,1,2,0,2,3
99.365,2,1,2,2,1,1,0,6
99.37,2,2,2,0,1,1,0,1
99.375,0,3,3,0,1,2,2,1
99.38,2,1,2,1,3,2,2,1
99.385,1,2,1,1,2,0,1,0
99.39,1,2,0,0,0,0,1,1
99.395,3,3,0,2,1,0,2,0
99.4,1,3,1,1,2,2,1,0
99.405,5,2,5,1,0,2,3,0
99.41,4,2,5,0,3,1,0,2
99.415,0,2,5,3,1,2,1,1
99.42,1,1,3,3,2,1,1,1
99.425,4,4,3,0,2,2,2,3
99.43,2,0,2,1,2,2,3,2
99.435,0,2,3,1,2,1,0,2
99.44,1,0,2,1,2,0,1,2
99.445,3,2,1,1,2,1,2,0
99.45,2,0,0,0,3,0,2,1
99.455,2,1,2,0,1,1,1,4
99.46,5,2,3,1,1,1,2,0
99.465,1,0,1,4,3,0,1,1
99.47,1,3,1,1,0,2,1,1
99.475,0,3,3,2,3,1,0,1
99.48,1,1,8,1,1,1,1,2
99.485,1,1,4,0,2,1,1,1
99.49,0,5,0,3,2,0,3,1
99.495,3,2,5,2,0,1,3,0
99.5,1,3,1,2,2,2,1,0
99.505,0,0,3,1,2,1,0,1
99.51,0,1,0,0,1,2,1,0
99.515,5,0,0,0,0,0,1,6
99.52,2,1,2,1,1,2,3,0
99.525,2,1,2,3,0,1,3,2
