152.5,17,4,23,6,9,2,1,2
152.51,33,31,70,110,35,16,10,10
152.51,46,76,25,94,36,15,10,5
152.52,17,26,1,3,4,1,3,3
152.53,21,22,13,11,3,1,5,7
152.53,3,3,6,4,12,4,6,11
152.53,11,5,10,9,19,6,3,12
152.54,0,17,20,21,1,7,14,19
152.54,2,8,7,4,4,0,9,15
152.55,30,26,4,5,6,1,7,1
152.56,7,11,3,8,2,3,1,11
152.56,15,25,20,11,2,1,1,7
152.56,27,14,3,27,13,4,9,3
152.57,17,13,14,22,5,2,2,4
152.57,6,2,46,41,11,6,7,3
152.58,4,4,14,13,1,0,3,4
152.59,6,15,5,0,1,1,1,6
152.59,19,8,18,65,13,16,12,23
152.59,23,5,20,28,10,3,3,4
152.6,32,21,23,6,7,3,1,2
152.6,5,7,22,59,19,6,4,2
152.61,17,36,91,112,39,14,8,0
152.62,4,14,40,30,1,3,1,9
152.62,10,2,5,29,9,5,6,7
152.62,7,11,8,3,0,1,4,5
152.63,0,10,2,49,12,3,1,4
152.63,6,3,16,14,5,6,1,6
152.64,7,2,17,15,2,2,1,5
152.65,6,12,44,8,10,6,4,6
152.65,1,8,23,13,5,0,1,7
152.66,3,3,7,2,1,2,0,6
152.66,7,6,7,19,7,4,1,4
152.66,5,13,11,4,12,3,4,0
152.67,4,15,54,80,8,6,5,1
152.68,8,1,12,18,2,3,5,4
152.68,10,1,17,6,3,1,2,17
152.69,9,21,26,34,13,4,8,26
152.69,2,15,62,62,13,5,5,10
152.69,4,4,23,8,0,1,1,14
152.7,1,1,11,10,2,6,4,16
152.71,5,5,19,4,3,3,6,12
152.71,3,16,22,58,15,5,1,3
152.72,1,19,95,33,6,1,3,6
152.72,6,57,2,36,34,18,7,8
152.72,25,44,106,96,31,10,5,2
152.73,39,1,113,76,12,8,7,2
152.74,2,3,3,14,6,4,6,11
152.74,4,15,10,28,5,10,12,13
152.75,8,44,87,48,33,19,14,15
152.75,8,79,61,43,47,26,16,41
152.75,22,100,94,107,9,4,2,6
152.76,10,2,4,51,4,7,2,33
152.76,4,33,97,66,19,18,12,14
152.77,20,90,127,127,52,32,22,12
152.78,0,90,128,128,31,9,8,7
152.78,21,6,93,59,7,9,3,19
152.78,30,15,26,13,0,7,4,21
152.79,16,3,16,42,9,10,1,17
152.79,5,9,29,48,8,9,5,9
152.8,7,13,62,12,2,0,0,16
152.81,1,17,16,83,21,10,3,15
152.81,20,41,13,21,8,5,2,2
152.81,15,10,3,21,9,4,3,5
152.82,7,15,73,46,3,1,3,3
152.82,8,17,11,2,16,13,8,11
152.83,2,10,18,22,0,4,2,0
152.84,8,29,54,58,28,3,7,14
152.84,0,19,46,58,19,9,3,5
152.84,4,16,45,13,2,3,0,12
152.85,2,6,12,4,1,5,1,12
152.85,1,18,42,13,1,7,8,6
152.86,1,5,15,24,4,3,0,3
152.87,2,18,17,16,4,3,5,1
152.87,7,8,4,43,3,3,1,6
152.88,5,7,24,0,4,4,1,5
152.88,2,2,16,7,3,3,8,3
152.88,0,2,17,7,2,2,0,3
152.89,4,13,74,25,8,2,1,4
152.9,2,2,44,49,11,7,5,9
152.9,15,10,0,64,29,8,5,7
152.91,12,28,46,59,43,9,8,3
152.91,3,7,9,40,6,7,4,0
152.91,1,2,6,5,9,2,0,2
152.92,12,2,14,10,1,3,0,3
152.93,10,13,2,60,3,1,5,10
152.93,13,79,50,26,9,3,5,3
152.94,2,38,63,105,39,16,8,0
152.94,2,17,67,43,14,3,3,0
152.94,6,8,76,13,7,1,0,2
152.95,5,10,26,20,6,6,0,2
152.96,0,2,16,29,10,6,2,1
152.96,10,7,106,15,13,3,6,5
152.97,4,2,127,23,2,0,3,4
152.97,2,5,42,59,13,11,4,1
152.97,3,22,72,16,2,2,1,5
152.98,1,16,102,26,5,1,2,2
152.99,7,6,100,8,6,2,1,4
152.99,10,8,79,1,1,1,1,4
153,0,8,40,25,2,2,2,3
153,10,8,20,43,13,10,3,6
153,8,3,7,28,4,9,4,4
153.01,0,6,14,6,10,4,4,1
153.01,7,7,55,15,15,6,1,3
153.02,2,12,1,2,1,2,6,3
153.03,17,4,25,28,3,1,6,4
153.03,2,21,29,42,4,3,5,3
153.03,12,27,40,51,21,18,8,8
153.04,12,20,20,19,8,3,5,5
153.04,2,10,6,31,2,1,0,2
153.05,1,8,11,66,0,4,1,1
153.06,5,3,30,21,12,2,0,6
153.06,7,20,18,21,8,4,2,2
153.06,3,4,1,4,5,2,1,2
153.07,10,8,2,10,1,6,3,5
153.07,18,14,4,1,0,1,0,0
153.08,36,22,17,15,9,6,8,9
153.09,17,10,26,1,5,0,4,1
153.09,8,6,8,23,5,3,1,0
153.09,23,24,9,8,21,5,6,10
153.1,21,10,12,27,14,9,1,8
153.1,41,23,23,26,10,20,17,25
153.11,31,23,19,22,9,12,3,14
153.12,2,2,19,14,9,2,3,0
153.12,16,16,4,17,14,4,6,9
153.12,34,4,1,6,7,4,1,13
153.13,9,10,12,10,0,1,3,2
153.13,20,5,30,12,1,4,2,6
153.14,1,16,25,28,9,11,3,5
153.15,8,6,25,3,9,2,1,4
153.15,5,7,26,7,7,2,2,1
153.16,3,4,3,20,1,1,2,3
153.16,1,4,10,11,3,5,6,3
153.16,9,18,2,15,1,4,2,4
153.17,3,6,6,22,11,4,3,1
153.18,0,2,10,4,14,4,4,1
153.18,6,12,14,1,4,4,1,3
153.19,9,3,15,18,5,4,1,5
153.19,29,12,8,1,9,1,4,6
153.19,18,5,7,2,1,5,7,15
153.2,31,10,9,13,8,9,6,21
153.21,1,18,6,3,1,0,4,3
153.21,1,0,10,3,1,3,2,4
153.22,19,6,2,1,4,5,0,8
153.22,3,15,2,11,3,2,0,3
153.22,4,6,10,4,12,7,1,2
153.23,4,2,8,14,2,2,0,0
153.24,13,8,17,7,2,1,2,1
153.24,1,17,2,6,2,3,0,1
153.25,2,9,34,7,2,4,4,3
153.25,3,3,10,0,2,3,1,2
153.25,3,6,0,26,1,7,6,0
153.26,3,2,1,19,0,3,3,2
153.26,11,12,5,0,1,0,0,4
153.27,7,1,4,7,5,2,6,5
153.28,7,4,1,2,0,1,2,4
153.28,11,2,2,1,0,3,2,5
153.28,2,0,1,2,4,3,3,2
153.29,8,0,1,7,2,2,4,4
153.29,1,14,3,17,15,5,2,4
153.3,5,7,3,2,1,3,0,1
153.31,12,12,5,7,2,3,4,5
