timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
17.53,0,-3,0,-2,-2,0,0,-1
17.535,-4,-4,-1,-7,-4,-3,-4,-1
17.54,0,-2,-2,9,-2,-5,0,0
17.545,1,3,3,-1,20,-4,-2,-4
17.55,1,-1,6,-3,-10,-3,2,0
17.555,0,-1,-3,1,-8,6,-1,-1
17.56,1,2,7,-3,-5,-2,-1,-1
17.565,-2,-4,-7,3,0,-5,-1,0
17.57,-1,-1,-1,1,11,-4,-3,-1
17.575,-3,-1,-6,5,28,-7,-4,-4
17.58,-2,-2,0,0,-42,3,-2,0
17.585,0,-3,-4,-2,51,-2,0,0
17.59,2,0,1,11,-46,8,0,3
17.595,-3,-1,1,-9,12,-2,1,-3
17.6,4,3,4,-19,-18,2,3,3
17.605,-4,-5,-8,-9,9,-5,-4,-3
17.61,-4,-3,1,-22,-37,-5,-2,0
17.615,0,2,-1,6,-6,3,2,2
17.62,-1,-2,-7,10,-3,-4,-2,-5
17.625,-1,-3,-5,-72,-20,0,-2,-2
17.63,0,3,7,56,33,3,-1,-4
17.635,1,0,3,44,33,8,5,4
17.64,-4,-3,-8,-63,-52,-17,-9,-7
17.645,0,-1,-3,3,-36,-1,-2,-2
17.65,-1,-1,0,12,20,-4,-1,-1
17.655,2,-1,2,7,-12,1,-1,2
17.66,2,-1,6,36,77,10,4,2
17.665,0,-1,2,36,33,0,0,-1
17.67,-1,1,2,21,-42,0,-2,-3
17.675,-1,0,-2,-23,47,2,1,-2
17.68,-7,-8,-23,-4,-71,-17,-9,-8
17.685,-1,1,4,66,31,2,0,-1
17.69,-1,-2,0,-1,16,3,3,2
17.695,2,0,-5,-19,-24,-8,-3,-1
17.7,-3,0,7,14,47,-1,-3,-4
17.705,0,1,0,-22,-46,5,3,1
17.71,-1,1,1,-5,31,-2,-1,-2
17.715,-2,0,13,-22,-24,-6,-3,-3
17.72,-1,-1,-5,-5,-6,3,1,0
17.725,0,-1,0,1,-9,-4,0,1
17.73,-3,-1,4,-31,9,2,-1,-1
17.735,-2,-6,-5,-2,-34,-7,-3,0
17.74,0,1,5,11,10,12,1,0
17.745,-1,-2,-2,-2,-10,-2,0,0
17.75,-3,-4,-9,-28,-12,-7,-2,-3
17.755,0,3,-3,5,-1,5,-1,0
17.76,-1,-2,-1,13,26,1,1,2
17.765,-1,-2,-7,-9,-18,-5,-4,-3
17.77,-1,-2,-6,-6,7,-1,-1,-2
17.775,0,-2,-3,4,0,-4,2,1
17.78,1,0,3,2,6,-8,-6,-1
17.785,0,4,26,4,3,6,2,0
17.79,-1,-7,-20,-11,-16,-3,1,-1
17.795,-2,-1,-4,0,-20,-3,-2,-3
17.8,-2,-4,-2,5,8,-3,0,-1
17.805,-2,0,4,4,-17,-3,-2,-3
17.81,-1,2,9,4,8,-3,-5,-4
17.815,-2,-4,-9,-6,3,1,-2,-2
17.82,0,2,1,-3,-2,4,3,0
17.825,0,-1,-5,9,30,-1,-1,-1
17.83,0,-1,-1,16,-21,4,2,2
17.835,-4,0,17,-24,-9,-6,-4,-5
17.84,-2,-1,-2,-5,8,-5,-2,-3
17.845,-1,0,-1,13,9,4,1,0
17.85,1,2,7,-8,17,1,1,1
17.855,0,-2,0,-25,-38,-4,0,-2
17.86,-1,-1,1,41,15,1,0,-1
17.865,1,-3,-14,-54,-9,1,1,-1
17.87,-3,-5,-6,-28,-34,-9,-4,-5
17.875,-2,-2,-11,23,15,1,-2,1
17.88,-2,1,4,3,-10,2,0,0
17.885,-2,3,-2,30,50,2,0,0
17.89,1,-2,4,-58,-85,-1,0,0
17.895,3,0,-1,29,74,0,-1,-3
17.9,-2,-11,-36,34,24,4,1,1
17.905,-15,-25,3,8,9,-8,-4,-2
17.91,-12,-5,-3,-2,7,4,0,-6
17.915,16,27,40,10,19,-2,1,1
17.92,27,5,-7,24,-62,-17,-9,-2
17.925,-26,-25,-5,11,32,-1,-6,-9
17.93,18,43,27,62,42,13,8,7
17.935,-30,-40,-21,4,-87,-10,-4,-3
17.94,-4,-1,38,32,30,16,1,-14
17.945,-6,62,-26,1,15,-9,1,15
17.95,9,29,-16,-74,-16,-11,-7,8
17.955,14,110,33,25,-53,9,12,8
17.96,7,-39,-10,1,43,0,2,-5
17.965,4,-50,-27,-88,-128,-31,-16,-52
17.97,-9,-50,-23,-8,17,5,7,43
17.975,-19,47,-16,94,18,-7,-19,-32
17.98,0,29,7,13,88,1,1,9
17.985,16,39,30,11,-41,20,12,21
17.99,-8,-20,29,22,104,14,2,-12
17.995,1,-82,-45,-67,-77,-25,-12,-6
18,-38,22,7,-25,-84,0,4,4
18.005,33,17,8,37,97,12,1,1
18.01,7,-17,4,58,66,-3,-3,-10
18.015,-18,-41,1,-12,111,20,12,10
18.02,5,-14,5,-69,-53,-13,-12,-11
18.025,7,24,7,-25,-120,-12,-2,9
18.03,-4,-54,-2,28,24,-5,-10,-14
18.035,12,-11,-1,25,87,5,6,9
18.04,-8,58,2,-65,-66,-6,-4,-3
18.045,-2,-55,-8,-42,50,0,-1,2
18.05,-5,7,-7,35,-40,-11,-7,-8
18.055,5,-28,-9,-28,-16,-3,-4,-4
18.06,-15,15,13,43,83,4,2,0
18.065,-5,10,16,19,46,9,3,8
18.07,-8,-6,-32,-10,-41,-7,-4,-8
18.075,19,22,4,4,-46,-7,-2,4
18.08,10,-14,-6,18,-46,4,3,4
18.085,-8,-9,-9,29,30,-1,-4,-7
18.09,-3,11,5,14,-32,2,6,3
18.095,-7,-13,-16,-19,-3,-7,-11,-7
18.1,-4,-23,-11,-8,63,-5,-4,-3
18.105,-5,-7,4,4,-23,10,4,1
18.11,10,19,1,-8,30,1,-1,1
18.115,-6,-5,-2,-20,-27,-2,2,2
18.12,5,-20,-7,-1,-8,1,-1,3
18.125,20,71,-3,20,-15,-1,0,3
18.13,1,-60,-1,-28,25,-6,-1,-2
18.135,-17,-16,-8,8,-27,-1,-3,-3
18.14,-4,-13,1,27,30,8,4,4
18.145,-1,-26,-14,-16,-13,-3,-4,-3
18.15,1,38,11,19,37,6,4,2
18.155,-1,-9,-5,-7,1,4,0,2
18.16,7,-14,3,-8,39,-6,-2,-1
18.165,-10,-7,-10,34,5,3,0,-2
18.17,1,12,-34,-15,7,-11,-4,-3
18.175,-2,-3,4,27,52,8,3,2
18.18,-1,5,-13,-21,-28,-1,0,1
18.185,1,-4,4,3,12,-3,-3,0
18.19,-6,1,1,-1,44,4,1,-4
18.195,4,-6,1,-23,-87,-2,2,-3
18.2,-1,0,-2,0,-14,-6,-4,-2
18.205,-5,-14,0,-31,-11,-4,-2,2
18.21,-2,2,8,-7,-23,-3,-3,-2
18.215,-1,8,0,6,-9,4,0,-2
18.22,0,-6,-5,-9,-1,-3,-1,-3
18.225,-5,-9,1,-7,-16,-2,1,-1
18.23,-1,14,2,-1,-7,-3,-1,-2
18.235,3,4,-1,9,38,-2,-1,1
18.24,-1,-4,-1,-21,2,-3,-3,-2
18.245,-1,-7,-2,12,1,-8,-2,-2
18.25,-4,5,3,-3,-5,6,-7,-6
18.255,1,4,5,-12,-19,1,9,3
18.26,0,-6,0,0,-24,-5,3,1
18.265,-5,-4,-4,-1,4,7,0,-2
18.27,0,5,5,-4,-28,-5,-3,-6
18.275,-3,0,1,-7,16,-8,-6,-4
18.28,0,3,-3,-4,-25,0,0,0
18.285,-2,-1,1,9,22,-3,-2,-1
18.29,-1,0,-3,-10,0,1,0,-3
18.295,1,2,15,-8,2,0,-1,0
18.3,0,-1,7,-3,8,-2,-2,-1
18.305,-2,-3,2,0,3,0,-2,-2
18.31,-3,-2,0,1,-22,-2,-3,0
18.315,-2,0,-1,-2,16,-7,-2,0
18.32,0,-2,-5,-5,-34,8,3,1
18.325,-3,-3,1,3,7,-5,-4,-1
18.33,-1,2,3,-6,-31,1,3,-1
18.335,2,-1,-16,6,12,1,0,-2
18.34,-3,-4,-3,-20,14,-3,-5,-3
18.345,-1,-2,-5,-2,-13,2,2,-3
18.35,-2,-5,-4,0,-2,-5,-1,-1
18.355,0,-2,-3,-5,1,2,1,-2
18.36,-2,-1,-2,-1,3,0,-3,-1
18.365,-1,-3,-5,1,-9,-3,0,-1
18.37,-2,2,0,-7,-8,-5,2,0
18.375,0,0,-1,-6,-2,-2,-2,-2
18.38,0,0,1,0,6,2,-2,0
18.385,-1,0,2,-4,-7,2,2,4
18.39,-2,2,-1,3,-10,2,-2,-1
18.395,-1,-2,-4,2,9,-1,-1,0
18.4,-3,-1,-3,2,3,-4,-1,-3
18.405,1,-2,-5,6,-7,-1,-2,-3
18.41,0,-5,-9,-5,-8,-1,0,-1
18.415,1,3,16,-6,-6,1,-2,0
18.42,0,-3,-17,4,1,-4,0,-5
18.425,-2,-2,2,-4,-9,-3,-1,0
18.43,-1,1,7,14,10,-2,-2,0
18.435,-1,1,3,-4,2,2,-2,0
18.44,0,-4,3,-15,-3,0,2,1
18.445,-1,2,7,16,15,1,1,1
18.45,-3,-1,-5,-10,2,-7,-2,-4
18.455,-2,-4,-8,13,2,-1,-3,-1
18.46,-3,0,0,3,-13,-1,-2,0
18.465,-1,-1,-5,-9,-11,-3,-1,-2
18.47,1,0,4,15,18,-1,-2,0
18.475,0,-3,-2,-3,9,0,0,0
18.48,1,0,3,-1,-4,2,1,1
18.485,-3,-3,4,4,-1,-4,-4,-4
18.49,-1,-4,-14,-6,-5,-3,-1,0
18.495,-1,-1,-4,1,-5,-2,-1,-1
18.5,-1,-2,-1,10,16,-2,-1,-2
18.505,0,1,-2,-7,-1,2,1,-1
18.51,-1,1,4,-4,-26,-4,-2,-1
18.515,-2,-2,-5,9,26,4,0,0
18.52,-2,0,-4,-27,-33,1,-2,-1
18.525,-1,-1,-2,-2,1,-2,-3,0
18.53,-2,0,1,-6,-6,-1,-2,-5
18.535,-1,-1,0,10,6,2,2,1
18.54,-1,4,6,7,3,-1,-3,-2
18.545,-3,-2,-3,2,1,-3,-1,-3
18.55,-2,1,-3,-16,-21,1,0,-1
18.555,-1,0,-3,-9,0,-2,-3,-2
18.56,0,-1,3,9,5,-2,0,-4
18.565,-2,-4,-12,-26,-24,0,-1,-1
18.57,1,-1,1,14,21,5,2,1
18.575,-1,-1,-1,-6,-8,-3,0,-1
18.58,0,-2,-2,-1,-1,-2,-4,-2
18.585,1,-1,8,4,12,-2,-3,-1
18.59,1,-4,-33,5,2,0,1,2
18.595,-2,-2,-1,-8,-9,-5,-2,-3
18.6,0,-2,0,0,0,-3,-2,-1
18.605,-1,0,4,4,-2,-3,3,0
18.61,0,-1,8,-8,2,0,-2,-2
18.615,-2,-1,0,4,-3,-2,-2,-1
18.62,-2,-2,-7,-7,6,1,0,-1
18.625,0,-4,-8,-3,-4,0,-1,0
18.63,-1,-1,5,1,-3,-2,-4,-4
18.635,0,-1,-5,-1,-7,-1,0,-3
18.64,-2,2,6,4,3,0,-1,0
18.645,-3,0,-1,0,-1,-5,-1,-2
18.65,0,-1,4,-10,-3,3,1,-3
18.655,-1,0,-1,0,-7,-5,-4,-1
18.66,0,-1,-2,-4,-16,9,3,-2
18.665,-1,-2,0,4,9,-2,-2,-1
18.67,-2,-3,2,3,7,-5,-3,-2
18.675,-1,-1,0,-6,-12,0,6,2
18.68,2,-1,-3,-1,2,-3,-5,-1
18.685,-1,-1,1,0,-3,-1,-2,0
18.69,0,0,4,2,-4,1,1,1
18.695,-1,0,-8,-7,0,2,-1,-1
18.7,-1,-6,-8,-1,3,-2,0,-2
18.705,0,1,1,-1,-1,-2,-2,-2
18.71,-3,0,4,-1,-4,-2,-1,0
18.715,-1,-2,1,2,4,0,-1,0
18.72,-2,-1,-4,1,1,-3,-2,-2
18.725,-1,0,-2,-2,-2,-2,-3,0
18.73,-2,-1,-1,0,-1,-1,0,-1
18.735,-2,-1,-1,-3,3,-1,-1,-2
18.74,-1,0,2,1,-3,-4,2,0
18.745,0,-2,-1,-4,5,10,4,-2
18.75,-1,2,14,-10,-2,-4,-4,-1
18.755,0,-3,4,-2,9,-7,-4,-4
18.76,-2,-1,9,1,-19,1,-2,-1
18.765,1,2,2,10,5,0,0,1
18.77,-1,0,-1,4,-3,-3,-3,-1
18.775,-1,-7,-12,1,2,4,-1,-1
18.78,-1,-2,-2,-5,-3,-8,-3,-2
18.785,0,2,12,4,9,12,1,-1
18.79,-1,-3,-30,0,-1,-4,-2,-2
18.795,0,5,8,10,22,-1,-1,0
18.8,0,-10,0,23,-16,0,1,-3
18.805,-5,-6,-4,-78,-32,-7,-2,-3
18.81,4,1,-3,8,-2,-5,-3,-4
18.815,-2,-8,-3,35,16,6,1,3
18.82,11,1,-19,-62,-55,4,0,-8
18.825,-9,-1,0,48,86,-7,-2,7
18.83,5,-19,-9,-18,6,-12,-8,-6
18.835,-22,17,-10,-59,-112,-18,-8,-16
18.84,5,-6,18,93,127,12,2,23
18.845,3,-82,0,-77,-82,3,3,-18
18.85,2,12,1,-33,11,-3,-8,-33
18.855,-10,52,9,66,127,3,2,51
18.86,13,32,-26,-61,-87,-16,-4,-24
18.865,-10,20,-14,-60,-60,-7,-6,2
18.87,6,4,26,-5,-33,-7,-3,-6
18.875,-12,-41,-29,-44,-29,5,3,-19
18.88,-3,24,17,49,41,-3,0,10
18.885,-4,8,0,-12,-48,-2,1,-2
18.89,28,-43,9,48,72,13,8,10
18.895,-16,2,5,-90,-106,-23,-9,-15
18.9,-8,-22,-3,-19,12,5,1,6
18.905,-12,-15,-3,91,116,5,-2,-15
18.91,-25,-2,-2,42,-83,-5,0,17
18.915,36,2,-1,6,4,5,-1,-1
18.92,-14,-14,-4,-61,57,-2,1,-4
18.925,12,21,-10,-23,-77,-12,-9,-9
18.93,-9,-12,-8,22,-18,1,1,5
18.935,16,19,10,27,18,4,-1,-3
18.94,-2,-7,9,-20,-33,1,1,-3
18.945,-1,12,0,41,-54,-6,-6,4
18.95,-4,15,1,-10,5,2,3,6
18.955,-3,-29,0,26,84,15,4,0
18.96,-2,-11,-6,10,-63,-15,-6,-7
18.965,10,12,6,41,89,7,6,11
18.97,-15,-11,-42,-50,-108,-5,-3,-2
18.975,1,-6,6,15,94,-2,-3,-9
18.98,-7,11,10,20,6,-2,-6,-1
18.985,-4,-12,-9,-8,-2,-2,1,2
18.99,0,6,1,4,44,5,1,-1
18.995,1,-7,0,2,11,-3,0,-2
19,-4,-1,-3,16,-23,0,-3,0
19.005,-3,-3,-1,4,-16,-8,-4,0
19.01,2,8,7,-17,23,4,-1,1
19.015,3,-1,-1,8,-31,-2,1,4
19.02,-8,-17,-10,1,1,-5,-2,-2
19.025,8,8,6,18,37,6,6,2
19.03,-3,9,2,0,50,10,2,0
19.035,-4,-12,-4,-7,-53,-9,0,-2
19.04,0,-3,0,-12,-18,-2,-2,-2
19.045,-4,3,1,4,59,-1,-5,0
19.05,-1,1,3,-19,-11,-1,1,0
19.055,-2,-5,2,-2,-30,-2,-5,-3
19.06,2,-3,2,12,46,6,1,1
19.065,4,-1,-27,-3,-5,-1,3,2
19.07,-7,-9,7,17,14,-3,-3,-2
19.075,0,2,3,-23,-11,2,-3,-3
19.08,-1,0,-5,18,19,-1,1,0
19.085,-4,-2,2,-21,-2,-2,-1,-3
19.09,-2,0,0,-12,-17,-5,-3,-3
19.095,-1,-2,-4,-1,-17,0,2,-1
19.1,0,1,5,-5,-5,-3,-2,0
19.105,-1,-1,0,-4,-11,4,0,-3
19.11,-1,4,5,6,-19,-12,-2,-3
19.115,0,-1,5,5,16,1,0,0
19.12,-4,-1,0,-10,-16,-6,-4,-3
19.125,2,3,4,-1,8,5,5,-1
19.13,0,1,-6,7,21,2,2,1
19.135,-4,-4,-3,7,20,0,-1,-4
19.14,-2,-2,-5,-11,-14,-2,-1,-2
19.145,-1,1,4,1,-3,-5,-5,0
19.15,-1,0,3,-4,10,1,-2,0
19.155,-2,-4,-3,-3,1,2,-3,-1
19.16,0,-2,-3,8,1,4,-1,-2
19.165,-1,-2,-3,2,-14,-1,-1,-3
19.17,-1,2,1,-24,8,-3,0,-2
19.175,-2,-4,-3,1,-12,-4,-3,-2
19.18,0,-1,-1,2,10,3,5,-2
19.185,-3,-1,2,2,5,-3,-4,-1
19.19,-1,2,0,4,-6,-1,-1,-1
19.195,-3,-1,-1,-2,-8,-6,-2,-5
19.2,-1,-2,1,-5,2,2,0,1
19.205,-2,0,3,-2,5,-1,0,0
19.21,-2,1,-3,0,-2,3,1,0
19.215,1,0,-1,-4,-16,6,2,1
19.22,-3,-3,0,1,-1,-12,-4,-5
19.225,-2,-2,2,-4,-4,3,0,0
19.23,0,-1,-1,3,-2,-3,-4,-3
19.235,0,-3,-2,-2,-12,-6,0,-1
19.24,-2,-4,-4,-2,19,5,-3,-2
19.245,0,-1,-3,-2,-29,-12,1,0
19.25,0,-1,1,2,-8,1,0,-1
19.255,-1,-1,-1,-6,-4,-1,0,-1
19.26,-1,-3,-12,-4,-2,-2,1,0
19.265,-2,-2,-1,-1,9,-2,-2,-3
19.27,-2,-1,-1,2,2,7,2,-2
19.275,0,-1,-1,2,-10,-4,-3,-2
19.28,-2,0,1,-2,4,1,-3,0
19.285,0,0,-28,-1,-10,-4,-4,0
19.29,-1,-2,-4,-7,-5,-5,-2,-1
19.295,0,0,2,-14,-5,1,1,2
19.3,-2,-3,-1,6,7,-4,-2,-1
19.305,0,0,8,0,-6,7,1,-3
19.31,0,-2,-1,4,10,-4,-1,-1
19.315,0,-1,-5,5,5,-3,0,1
19.32,0,0,3,1,-4,0,1,-1
19.325,-1,-1,0,-11,-3,-1,-2,0
19.33,-1,0,5,-2,5,0,-3,-2
19.335,0,-2,2,2,-7,1,-1,-1
19.34,0,0,2,-1,-4,-4,0,0
19.345,-2,-3,3,3,15,5,0,1
19.35,0,-2,-4,-3,-23,-8,0,-1
19.355,0,0,0,-2,-3,2,0,-2
19.36,0,-3,-1,-3,-9,-2,-3,-3
19.365,0,-1,1,0,7,4,1,-1
19.37,-1,1,7,-9,-5,-3,-2,-3
19.375,-1,-3,-3,10,9,-1,-1,0
19.38,-2,-1,-1,-3,-14,3,1,-1
19.385,-1,-3,3,-4,-5,-5,-2,-2
19.39,-3,-1,-3,8,6,3,-1,0
19.395,-2,-1,-1,-3,4,-2,-1,-3
19.4,-1,0,0,-8,-2,2,-1,-1
19.405,-2,-1,1,4,-5,-5,0,-3
19.41,0,-1,-4,-2,3,2,0,2
19.415,0,-1,-3,7,15,-1,-2,1
19.42,-1,-2,-1,-10,-24,4,1,0
19.425,-2,0,4,0,-1,-5,-2,-3
19.43,-1,-2,-13,-2,3,-2,-3,-1
19.435,-1,0,0,1,-16,-3,-2,-1
19.44,-1,-1,-3,-6,-5,-3,-1,-1
19.445,-1,1,1,-1,-5,-1,0,-3
19.45,0,-1,2,0,6,0,-2,-1
19.455,-2,-2,-3,-12,4,0,-1,1
19.46,-1,-2,-2,5,-4,2,0,-1
19.465,0,1,0,1,-8,-4,0,-1
19.47,-1,1,-1,-1,9,0,1,-1
19.475,1,-2,-1,-5,-8,-3,-2,-4
19.48,-2,-2,1,2,6,-5,-3,0
19.485,-2,-2,-5,0,0,-1,1,0
19.49,-2,-2,2,4,8,1,-2,0
19.495,1,-1,-1,4,1,4,4,-2
19.5,-2,0,-1,-17,1,2,1,-2
19.505,-1,1,15,13,8,-7,-1,2
19.51,-2,-1,-3,-14,-22,0,1,0
19.515,-1,-1,-2,-1,1,-2,-3,-1
19.52,-2,-4,0,9,9,-1,-3,-1
19.525,-1,-3,-6,1,-2,2,-3,-1
19.53,1,0,-5,8,5,-7,1,-1
19.535,0,0,-1,6,-2,2,0,-2
19.54,-2,0,-2,-2,-8,-2,-1,-1
19.545,-1,-1,-3,-1,5,0,-3,-3
19.55,-2,0,1,-3,-5,3,-2,-2
19.555,-2,-1,-3,-6,-2,0,0,-1
19.56,-1,-1,0,1,12,-7,-1,-1
19.565,-1,0,-2,-10,-21,3,0,2
19.57,0,-2,-1,0,5,-4,-1,-1
19.575,-2,-3,3,-2,-2,-3,-2,0
19.58,0,1,-6,5,9,4,0,-2
19.585,0,-1,-2,-4,-5,-5,-1,-2
19.59,0,-2,2,0,4,-2,-1,-1
19.595,-1,0,-1,-3,-2,-2,0,-1
19.6,-1,-1,-3,-2,-6,-5,-3,0
19.605,-2,-1,-5,-1,5,1,0,1
19.61,-1,0,0,3,1,2,1,-1
19.615,-1,-1,-5,1,3,-2,-2,0
19.62,-1,-1,-10,-2,-6,-5,-2,0
19.625,-1,-2,-2,1,10,-1,-1,-2
19.63,-2,-1,1,-18,-16,-5,0,0
19.635,-2,-1,0,-4,-4,2,1,-2
19.64,-1,-1,1,4,10,-2,-2,-1
19.645,0,-3,-2,4,-3,-3,-1,-4
19.65,-2,-1,0,6,14,0,-3,-1
19.655,-1,0,-6,-6,-12,3,-1,-2
19.66,-1,1,2,-2,-1,-4,-1,-2
19.665,-2,0,0,-4,-2,-1,-2,-1
19.67,-3,0,1,1,2,-2,-3,-3
19.675,0,-1,3,-2,-3,-3,-2,0
19.68,-1,-1,4,1,-3,1,-1,-1
19.685,-1,-1,-3,-6,0,0,1,0
19.69,-1,-2,-3,2,-3,-1,-1,-1
19.695,-2,-2,-2,-1,11,-4,-2,1
19.7,0,-1,3,21,16,3,2,-1
19.705,-2,2,5,-23,-40,-6,-3,-1
19.71,2,2,-5,22,18,5,1,-1
19.715,1,-6,4,-31,0,-5,-3,-2
19.72,-2,-3,4,13,36,2,1,2
19.725,-3,-6,4,5,-36,-2,1,0
19.73,19,41,3,-78,-21,5,3,2
19.735,-12,-46,-20,-1,-38,-19,-11,-10
19.74,49,30,19,94,117,28,10,2
19.745,-61,-54,-43,-76,-60,-31,-9,1
19.75,3,-15,2,31,1,-8,-2,4
19.755,-10,-25,7,-10,87,3,2,-4
19.76,-14,23,-2,22,-95,-18,-2,9
19.765,25,-1,1,23,78,4,-2,-4
19.77,13,-75,-17,12,45,6,1,-9
19.775,-29,26,20,4,-60,2,2,-17
19.78,2,-14,-12,31,-19,8,-1,8
19.785,9,49,24,48,37,1,6,4
19.79,-9,-78,-23,7,22,-16,-13,-14
19.795,43,4,21,0,44,29,15,11
19.8,-23,24,-9,-69,-111,-41,-14,-4
19.805,39,17,7,-25,110,18,8,12
19.81,-46,19,8,18,96,7,-3,-10
19.815,-4,-2,18,109,119,13,6,7
19.82,-3,6,-22,-87,-80,-9,-10,-4
19.825,9,-4,5,15,-61,4,4,0
19.83,-24,5,4,3,-18,0,3,1
19.835,8,23,19,8,17,-10,-8,-4
19.84,-14,-15,-6,-49,50,10,6,-2
19.845,-8,-62,-3,46,48,-2,-7,-11
19.85,19,4,4,-68,-128,-8,1,4
19.855,-20,37,-4,42,27,-3,-5,-1
19.86,4,-29,10,4,37,1,1,-9
19.865,-9,6,-15,-21,-54,-4,-6,-6
19.87,2,20,8,47,3,8,5,9
19.875,3,-6,-29,-90,-119,-18,-4,-1
19.88,-8,44,28,20,50,2,-3,-8
19.885,-6,-12,-21,-24,-34,-4,-2,-4
19.89,3,10,-3,17,7,-2,0,4
19.895,-1,8,-5,24,10,4,-2,-1
19.9,-7,-33,-16,-45,-39,-5,0,-4
19.905,3,19,13,10,14,2,-1,0
19.91,5,19,-1,-24,-10,-10,-5,-2
19.915,-3,-29,-7,33,76,11,1,0
19.92,-9,-27,-16,-52,-78,-14,-2,-3
19.925,-1,5,-1,3,78,1,1,-1
19.93,3,11,-1,-12,-50,-4,-1,0
19.935,2,-4,-6,3,-77,7,2,3
19.94,2,-7,-1,10,92,1,0,-1
19.945,-4,19,-3,7,-16,-8,-5,-3
19.95,6,5,9,13,23,6,2,0
19.955,-1,-5,-4,-28,-33,-8,-1,1
19.96,4,-2,-7,18,1,2,-3,-2
19.965,-1,-4,1,-8,-12,-1,-2,-1
19.97,-2,0,4,8,31,-3,2,2
19.975,3,-4,-12,9,-20,-9,-8,-5
19.98,5,4,1,-19,-21,1,1,1
19.985,-2,-2,5,28,34,0,-2,0
19.99,-3,2,-5,-2,17,7,0,-4
19.995,2,10,-7,-15,-31,-9,1,0
20,-1,-10,-1,15,28,-1,-3,0
20.005,-2,0,5,-7,-21,4,0,1
20.01,1,4,-1,9,1,-3,-1,-4
20.015,-2,-7,-10,-10,7,-7,-3,-1
20.02,-3,-5,0,21,39,3,-1,-2
20.025,-2,2,-1,-10,-18,-4,-6,-3
20.03,-2,-2,-5,-3,0,-5,0,-1
20.035,2,4,6,0,20,-6,-1,-1
20.04,-1,-4,1,9,-10,2,-7,-1
20.045,0,3,-4,-2,-11,-2,7,0
20.05,-3,1,1,2,9,6,-2,-3
20.055,-3,-3,-5,-11,-19,-7,3,-1
20.06,0,-2,0,7,5,6,0,0
20.065,-1,-2,0,-4,-5,-6,-4,-2
20.07,-5,-2,-1,13,16,-7,-8,-2
20.075,0,0,-2,-14,-14,2,6,3
20.08,-1,-1,0,4,10,-3,1,1
20.085,-1,-1,3,7,4,6,0,0
