timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
3.52,-65,-17,2,1,-12,2,-22,7
3.525,68,-13,-1,13,42,4,-2,-52
3.53,-18,-12,-7,-6,4,-10,-29,1
3.535,-21,20,4,11,53,2,5,28
3.54,-60,2,2,-18,-54,-9,7,-41
3.545,29,-14,-15,-4,-8,-8,-14,127
3.55,6,54,2,20,51,0,-19,-88
3.555,16,-78,-10,-19,-67,-4,-11,61
3.56,10,8,10,0,50,13,43,41
3.565,-70,-53,-4,-30,-14,-9,-7,-71
3.57,47,-58,-9,-10,13,-2,-2,-128
3.575,33,115,3,9,8,-7,1,87
3.58,12,38,-7,-10,-54,-2,-16,-128
3.585,6,73,8,4,-17,2,18,71
3.59,-46,-97,-18,-36,-2,-4,-9,62
3.595,-54,-42,0,-6,-13,1,-7,-74
3.6,42,73,11,7,2,3,10,106
3.605,-23,0,-15,-1,22,8,10,-78
3.61,47,-57,1,6,-22,-4,-10,-90
3.615,55,41,-21,-4,-14,1,19,16
3.62,22,-41,-15,2,-2,-7,-10,-13
3.625,19,-47,-1,0,-9,-3,-15,-24
3.63,-21,85,21,12,9,1,18,60
3.635,-46,-105,-17,-24,-31,-7,-13,-63
3.64,-13,29,19,1,-44,2,-4,-67
3.645,35,-1,0,10,9,5,5,-28
3.65,-31,5,0,4,-1,7,31,76
3.655,20,-36,3,5,-6,-9,-3,-18
3.66,-35,-13,3,-1,19,-5,-14,-18
3.665,-1,-20,-35,-43,-31,-9,-12,-74
3.67,-11,48,1,22,17,7,9,3
3.675,1,4,8,30,-8,3,6,108
3.68,28,-12,4,24,25,6,7,-6
3.685,14,-42,-4,-8,-21,-9,-4,7
3.69,-84,-30,1,19,16,-1,-8,-16
3.695,1,26,-9,-36,-11,0,6,-1
3.7,-23,57,1,2,1,-1,-6,-35
3.705,-41,-17,1,5,26,2,-4,-7
3.71,74,-50,2,-4,-12,2,-5,-17
3.715,-24,49,-4,-13,-6,-10,-17,24
3.72,-12,-19,-2,16,14,2,-1,-82
3.725,-50,-26,-4,-8,-12,-3,2,85
3.73,3,-49,3,9,-3,2,-1,7
3.735,-22,27,-5,-17,-23,-8,-10,-3
3.74,22,10,-11,-28,8,3,-4,-40
3.745,-17,23,-1,-6,-6,0,5,45
3.75,36,34,4,0,-12,-3,-11,-27
3.755,-4,-21,1,15,21,-1,0,-10
3.76,26,-27,-4,8,-9,-3,-7,1
3.765,13,23,11,-2,-2,-1,3,-8
3.77,-17,32,-8,-16,-14,-4,-5,-2
3.775,5,6,8,2,6,2,-2,-61
3.78,-2,-46,-5,-5,0,-4,-2,44
3.785,25,36,14,8,-5,1,3,21
3.79,7,11,-3,-11,-9,0,-1,-19
3.795,-15,-25,-5,-7,1,2,-2,-12
3.8,9,-20,-3,5,1,-3,-2,-4
3.805,11,14,0,9,18,-1,3,15
3.81,-31,11,-2,-8,-5,2,-1,-12
3.815,-6,-5,3,4,-21,-1,-1,-1
3.82,1,-11,-9,-17,0,0,-2,18
3.825,4,16,3,22,24,2,-3,-19
3.83,-11,5,0,-4,-7,-3,-3,-10
3.835,-3,-7,-2,11,19,-4,-2,6
3.84,12,-13,-4,0,-26,2,6,-4
3.845,1,6,-1,-5,-20,-2,-2,-3
3.85,-5,5,1,15,-5,6,6,1
3.855,0,-5,1,-1,7,0,-1,5
3.86,-4,-7,1,-8,-8,-11,-8,-6
3.865,1,6,2,-14,24,-8,-2,0
3.87,-10,6,-2,-24,-44,-7,-2,5
3.875,-4,-2,-2,-3,9,0,-2,-9
3.88,4,-6,1,13,7,-1,-1,-4
3.885,3,3,-2,8,7,5,-1,4
3.89,-3,1,-3,-27,24,-6,-2,-6
3.895,-3,-4,-2,7,-59,7,8,1
3.9,0,-5,-3,25,23,0,-9,-5
3.905,1,2,1,5,-25,0,5,5
3.91,-8,1,0,4,-3,-9,-5,-6
3.915,-3,-5,1,-3,-1,3,2,-1
3.92,-1,-2,-1,7,47,1,1,3
3.925,3,1,-5,-52,-49,-9,-4,-8
3.93,-4,4,0,0,-10,6,-1,-3
3.935,1,0,2,-23,-16,9,1,1
3.94,-3,-7,-7,22,26,-6,-6,-7
3.945,-4,0,2,51,57,-8,-6,-2
3.95,-2,2,-2,-11,19,9,0,2
3.955,-1,-4,-10,-44,-52,-9,-4,1
3.96,-1,-2,2,-16,15,0,3,1
3.965,-2,-2,-3,15,-45,1,-3,-4
3.97,1,3,8,31,34,-1,-1,2
3.975,-5,-4,0,5,-51,-2,-5,-7
3.98,3,-3,-2,-27,-28,-10,1,1
3.985,-1,-3,0,1,16,1,-2,-2
3.99,-1,0,-2,18,-28,-2,0,-1
3.995,-1,2,1,-5,38,-1,-1,-1
4,1,1,2,-16,-99,-5,2,0
4.005,2,-1,-1,14,67,4,-3,1
4.01,-3,0,1,25,55,-5,4,-3
4.015,-3,-3,-3,6,9,7,-5,-2
4.02,0,1,-2,20,39,-8,3,1
4.025,2,4,2,-29,-22,12,3,3
4.03,-5,-5,-5,14,-72,-19,-8,-4
4.035,-2,-1,-3,-34,43,1,-2,1
4.04,-2,-5,-3,28,79,0,-8,-5
4.045,-2,1,-3,-44,21,8,1,0
4.05,-6,-6,-9,11,-26,-32,-8,-5
4.055,2,3,7,31,-48,20,10,4
4.06,0,-1,-1,-35,28,14,0,-1
4.065,-4,-4,-7,0,-93,-22,-2,-2
4.07,0,3,0,-17,-2,11,-1,-1
4.075,-5,-6,-7,14,117,-15,-15,-7
4.08,1,0,2,-6,-56,-23,-1,2
4.085,0,-3,-6,-23,-17,16,2,0
4.09,-3,0,6,64,65,15,5,2
4.095,1,0,-4,-64,-95,1,1,-1
4.1,0,1,3,0,7,9,-2,-1
4.105,-4,-4,-4,28,56,-13,-5,-4
4.11,1,1,0,-19,-106,-9,-5,-2
4.115,-1,-2,-1,-6,39,-4,0,-1
4.12,-2,-5,-5,22,6,-9,-1,-3
4.125,1,3,6,23,65,34,7,3
4.13,-1,-3,-9,-56,-58,-9,-2,-4
4.135,-3,-1,-1,35,58,-9,-2,-2
4.14,0,0,3,2,-32,2,1,1
4.145,0,-2,-3,9,-6,-10,-3,-1
4.15,-1,-1,1,-4,85,6,-3,-1
4.155,0,0,1,15,26,-1,4,1
4.16,-5,-6,-5,-47,-90,0,-8,-6
4.165,2,3,10,56,94,-16,6,3
4.17,-6,-6,-19,-111,-111,8,-4,-4
4.175,-1,-2,3,26,68,-8,-1,1
4.18,0,1,0,24,71,-11,0,1
4.185,-4,-2,-2,12,-95,-7,-4,-3
4.19,1,2,3,-25,11,-1,4,4
4.195,-4,-4,-7,2,-49,-13,-4,-5
4.2,-1,-1,0,5,-45,12,-4,-3
4.205,-4,-1,-5,-77,-100,-9,-2,-3
4.21,-1,-4,-2,54,59,-6,0,1
4.215,1,1,1,-20,-1,5,3,3
4.22,-1,-2,0,24,-41,-1,1,0
4.225,-1,0,2,45,68,6,0,-1
4.23,-2,-1,-3,-35,-23,6,-2,-2
4.235,-2,-1,-3,8,-59,-14,-4,-2
4.24,0,2,0,-23,15,5,4,2
4.245,-3,-4,-8,-26,-59,-2,-4,-2
4.25,-3,-3,0,26,61,-10,-6,-4
4.255,1,1,6,28,13,15,7,5
4.26,-1,-1,0,43,87,12,1,-1
4.265,0,-5,-5,-7,1,-4,-4,-3
4.27,1,-1,1,7,15,3,0,2
4.275,-2,-1,-2,-26,-93,-14,-5,-4
4.28,-1,0,2,22,5,-1,0,-1
4.285,-4,-2,0,-47,-89,-2,-2,-3
4.29,1,-2,-3,34,48,-4,-1,-2
4.295,1,0,2,17,5,4,1,0
4.3,-1,1,-3,-23,27,4,0,0
4.305,1,0,-2,2,93,-8,-3,-2
4.31,-1,1,3,5,27,9,2,-3
4.315,-3,-2,0,7,-17,4,-2,2
4.32,-1,-3,-3,-12,-16,-6,-1,1
4.325,0,-2,-3,1,-19,0,0,-2
4.33,-1,2,2,12,-7,3,0,1
4.335,0,-1,2,19,109,4,1,-2
4.34,-5,-1,-5,-38,-75,-9,-3,-4
4.345,2,0,-2,-20,8,0,1,4
4.35,3,-2,-2,-18,-37,3,1,-31
4.355,-4,0,1,9,8,-4,-5,34
4.36,6,0,-2,2,-55,-7,-3,-11
4.365,-9,-2,0,3,29,-4,-11,-16
4.37,-10,-1,1,-2,36,2,7,9
4.375,-21,-2,-8,-32,-25,-2,-2,-14
4.38,30,-1,0,-5,32,2,5,11
4.385,-11,-2,-1,-6,-39,2,4,17
4.39,11,0,3,27,63,0,-5,-7
4.395,-4,4,-1,-4,-6,-7,-3,-20
4.4,-17,-4,-1,-1,31,2,-6,-11
4.405,40,-3,-6,7,-20,-6,-2,7
4.41,-18,1,4,-16,-7,3,7,-8
4.415,-11,1,-4,-21,-76,-9,-1,-14
4.42,22,-5,-6,-11,-7,-5,-7,-10
4.425,-13,-1,6,16,29,5,2,25
4.43,-1,-1,-5,-9,-21,-2,-6,-32
4.435,-14,-4,-4,7,22,3,-4,56
4.44,15,0,3,3,-9,0,4,-39
4.445,-13,-9,-7,2,-12,-4,2,44
4.45,-27,7,1,-4,-68,-2,-5,-44
4.455,10,14,-1,1,-1,1,-3,24
4.46,41,-4,-3,-3,12,1,3,8
4.465,-13,-14,2,15,29,3,1,6
4.47,-18,13,0,-1,41,-1,-3,-21
4.475,0,-19,-6,-17,-62,-8,-13,-11
4.48,-66,7,-1,9,7,1,2,0
4.485,34,-4,0,1,6,-1,-1,-63
4.49,14,-12,-8,-8,-10,-3,-5,62
4.495,3,-15,8,5,7,0,-3,-86
4.5,-14,-5,-2,13,37,-1,4,62
4.505,28,1,-1,-26,-73,-3,-6,-45
4.51,-7,8,-4,-5,-16,-3,-5,40
4.515,55,35,3,27,47,6,8,-43
4.52,-95,-59,-9,-15,-17,-8,-18,-21
4.525,-6,40,-3,-4,14,2,14,62
4.53,39,-1,11,13,6,-1,-4,-52
4.535,-5,-33,-8,7,26,-2,-3,18
4.54,-20,57,2,-37,-41,-3,-7,-69
4.545,50,26,-1,5,10,-1,-6,-43
4.55,39,-15,-4,-3,-7,-1,6,60
4.555,4,-1,-1,-8,9,-2,-10,-90
4.56,-46,-81,-15,1,-5,-1,11,127
4.565,-49,65,6,-2,12,-1,2,-94
4.57,3,68,4,1,-12,-2,-4,16
4.575,30,15,2,-1,3,3,5,-77
4.58,44,-53,-5,3,6,1,-3,37
4.585,-50,-35,14,6,2,0,-2,44
4.59,1,-53,-11,2,-1,-1,-7,-55
4.595,17,-9,2,0,3,4,11,83
4.6,39,19,-6,-2,0,-1,-5,11
4.605,-27,-56,-3,4,18,3,5,-2
4.61,-40,90,14,-8,-31,-4,-9,-16
4.615,-23,-51,-16,-6,0,-2,-7,-7
4.62,35,53,14,5,3,3,7,3
4.625,19,-7,-10,2,1,-3,-3,8
4.63,-17,-23,-7,-1,6,-1,-2,10
4.635,-19,57,-2,-14,-9,-3,-1,-7
4.64,-5,52,10,3,2,-1,-1,-25
4.645,-9,-25,-6,2,2,-4,-7,10
4.65,4,-27,-2,-4,3,-2,1,-28
4.655,7,18,6,5,3,0,9,84
4.66,20,0,-2,2,4,-1,-8,-70
4.665,-11,7,-3,-9,-6,-2,-2,12
4.67,-2,-19,-5,-4,-7,-3,-3,1
4.675,-20,-6,-2,0,2,1,3,10
4.68,5,33,2,9,11,0,-1,-7
4.685,-64,-51,-5,-22,-25,-1,0,-20
4.69,43,12,-3,-2,4,-2,-1,7
4.695,45,18,1,10,3,0,1,1
4.7,-12,-5,-2,-11,5,0,0,-10
4.705,4,-6,-3,9,0,-1,-7,-20
4.71,-29,-2,6,5,2,2,7,42
4.715,-10,-16,-2,2,4,-1,-4,-9
4.72,11,-7,-3,-4,-4,-1,1,1
4.725,14,5,-9,9,12,-1,-1,-16
4.73,17,-13,6,-1,-7,0,2,11
4.735,0,-4,2,1,8,-2,-4,3
4.74,-29,-2,-2,-8,-28,-3,-2,-8
4.745,15,-7,-5,-8,-3,-2,0,16
4.75,-9,-8,-1,4,2,-2,0,4
4.755,-26,6,-1,-3,-4,-2,1,6
4.76,17,-12,-1,-4,1,-1,-1,-15
4.765,5,16,7,8,8,-1,0,9
4.77,3,-10,-7,-19,-26,-2,1,-1
4.775,-8,-7,0,1,0,-3,-1,12
4.78,-4,-5,-1,1,14,-1,-4,-10
4.785,17,13,4,5,-10,0,0,5
4.79,-14,-5,-2,3,17,0,0,6
4.795,-8,-12,-3,-4,-8,-2,-1,-8
4.8,-2,1,-2,0,-6,-2,-1,-3
4.805,4,12,0,4,17,5,0,7
4.81,6,-9,-1,22,25,-4,-1,-5
4.815,-12,-6,-6,-36,-48,2,-1,-1
4.82,2,3,5,19,10,0,-1,-3
4.825,5,1,-3,-12,70,-8,-7,4
4.83,-4,-10,-11,-57,-90,-3,5,-3
4.835,-1,-1,2,8,44,-3,-8,1
4.84,-7,0,2,7,5,0,1,1
4.845,3,-3,-1,6,-22,1,-4,-4
4.85,-4,-4,-2,52,5,1,0,-1
4.855,-6,2,1,-15,-9,-8,0,1
4.86,1,-4,-3,-24,-8,-5,-5,-5
4.865,1,3,-1,-15,-9,-3,2,1
4.87,1,-2,-2,-5,5,6,0,-3
4.875,-4,-2,1,41,-5,-5,-2,1
4.88,1,-1,2,30,24,0,-1,-1
4.885,2,2,-1,-38,-42,-7,0,1
4.89,-4,-2,-2,-15,-16,5,-1,0
4.895,-6,-4,-4,48,20,0,0,-3
4.9,-2,1,0,1,107,-3,-7,-3
4.905,3,5,0,-22,-87,4,6,3
4.91,3,-2,2,-9,70,1,4,0
4.915,-1,-2,2,38,-5,5,-3,-1
4.92,3,-1,-3,-6,-99,-12,2,1
4.925,-1,1,3,21,4,3,-2,0
4.93,-5,-5,-4,10,10,-4,-4,-5
4.935,1,1,5,-18,0,2,1,1
4.94,-4,-4,-12,-59,5,1,-2,0
4.945,2,0,6,60,81,-12,-3,-1
4.95,-2,-1,-4,-38,-69,10,-5,0
4.955,-3,-3,-5,2,-12,-4,0,-2
4.96,-3,-4,-5,-51,-86,-1,-6,-6
4.965,1,-1,-2,28,48,-1,1,0
4.97,2,2,4,25,46,8,4,3
4.975,-2,-1,1,0,-67,-22,2,3
4.98,-6,-5,-5,4,11,4,-2,-4
4.985,0,0,0,10,59,2,-5,-1
4.99,-1,-3,-6,-48,-84,-6,2,-1
4.995,-2,-3,0,15,90,5,-3,-3
5,-4,-4,-8,4,-60,-16,-4,-3
5.005,-2,-1,3,15,-2,5,-3,-2
5.01,-1,1,5,35,78,12,1,3
5.015,-4,-3,-9,-4,22,-12,-7,-4
5.02,0,-3,-3,17,23,4,-1,-4
5.025,0,-1,-5,-38,-128,-10,4,0
5.03,0,1,4,22,28,-4,-3,-2
5.035,-3,-6,-8,-39,16,13,-1,-1
5.04,3,3,12,54,71,4,3,3
5.045,-3,-2,-5,-18,-84,-3,-2,-3
5.05,-3,-4,-6,-12,5,-4,0,0
5.055,1,1,1,-47,-11,7,3,1
5.06,-4,-1,1,39,-15,1,-2,-1
5.065,-1,-2,-2,-1,90,6,-1,-1
5.07,-2,0,3,16,51,8,0,-3
5.075,-2,-2,-5,-23,-7,2,-1,-3
5.08,-3,-2,-5,8,-53,7,2,-3
5.085,-2,-2,2,3,-10,0,-2,-2
5.09,1,-1,0,1,-1,-12,-3,0
5.095,1,3,6,22,91,10,-1,1
5.1,1,1,2,-2,-19,-11,2,2
5.105,-2,-3,-7,-33,30,14,0,-4
5.11,-3,-4,-1,-6,-31,-11,-5,-3
5.115,2,1,0,-11,-65,-3,3,2
5.12,-3,-3,-6,-36,-25,-17,-5,-4
5.125,1,1,2,12,-4,15,2,3
5.13,-3,-2,-5,2,6,-8,-2,-3
5.135,0,0,1,5,24,-4,0,0
5.14,-2,-1,-2,11,-40,-3,-4,-2
5.145,-2,-3,-3,7,-20,-7,-4,-1
5.15,0,-4,-8,-29,-9,-5,-3,-3
5.155,-1,-2,2,11,-7,1,0,0
5.16,3,3,-1,-14,33,9,4,1
5.165,-2,-2,0,34,76,-8,-4,-4
5.17,0,-2,-2,-6,-113,-10,-1,0
5.175,-2,-1,4,45,97,-1,0,0
5.18,-3,-4,-9,-59,-49,-3,-2,-3
5.185,-1,-1,1,-14,-47,-4,0,1
5.19,-2,-3,0,13,6,-10,-4,-4
5.195,-2,-4,-9,-21,-52,-8,-5,-2
5.2,2,2,3,-3,4,7,5,4
5.205,-1,-2,1,18,60,2,1,4
5.21,-1,2,-1,11,-27,0,0,1
5.215,-2,-4,-2,-3,-26,0,-3,-6
5.22,0,0,4,40,66,0,-1,-5
5.225,-5,-4,-8,-54,-2,-7,0,2
5.23,0,0,4,18,75,4,-5,-14
5.235,2,2,1,0,-51,-2,1,22
5.24,-3,-4,-7,-78,-51,-5,-2,-13
5.245,1,1,-5,5,41,-1,-5,-7
5.25,-3,0,0,8,-29,2,-1,2
5.255,6,1,-2,-6,31,-5,3,31
5.26,-2,1,6,47,44,6,2,-5
5.265,-16,-3,-5,-51,-100,-5,0,-22
5.27,4,-1,-3,-22,36,0,1,1
5.275,-4,-2,-4,6,27,-3,-4,-6
5.28,1,-2,0,36,36,1,-3,7
5.285,1,0,2,22,-16,-5,-5,-23
5.29,-8,-1,-3,-15,-36,-1,0,18
5.295,4,-2,1,-5,-25,0,-2,-13
5.3,0,-1,-1,-17,19,1,-1,12
5.305,4,0,1,8,8,-2,-4,-18
5.31,1,-1,-1,22,95,4,4,27
5.315,1,0,2,-5,-32,2,0,-11
5.32,-2,-2,-6,-45,-97,-5,-1,-5
5.325,3,0,-1,4,-44,-1,-2,-11
5.33,-2,-2,0,15,39,-1,-3,-16
5.335,-5,-1,1,-7,-7,1,-2,-12
5.34,16,1,-2,12,40,-1,-5,-31
5.345,-36,-7,1,29,41,-3,4,85
5.35,3,-1,-6,-65,-69,-8,-1,-6
5.355,-6,1,-5,-4,-17,-2,-3,-19
5.36,-1,0,2,16,2,-1,-1,4
5.365,27,-7,2,8,15,3,6,22
5.37,5,0,-3,15,15,1,-3,-24
5.375,-5,-5,-7,-33,-29,-4,-4,-20
5.38,-15,4,4,8,28,4,0,-34
5.385,12,3,-1,-3,6,-2,0,42
5.39,5,-1,1,10,2,0,3,-13
5.395,-4,0,1,-15,-16,-2,-6,-70
5.4,-3,-13,-1,13,17,1,9,102
5.405,2,8,-2,-1,-11,-3,-7,-42
5.41,1,-4,0,1,-15,-2,-5,2
5.415,-11,-1,-3,1,8,1,6,7
5.42,-3,-1,-2,4,25,-3,-4,-21
5.425,-9,-2,1,-8,-37,-4,-1,0
5.43,-10,-2,-2,3,-5,-1,1,0
5.435,-13,-30,-2,3,31,-2,0,8
5.44,26,31,-3,-16,-30,0,-1,1
5.445,5,-9,3,0,6,2,4,17
5.45,26,0,-1,6,-4,-4,-3,-15
5.455,-13,10,-2,12,37,4,-6,-53
5.46,8,-35,-1,-2,-17,1,15,94
5.465,-8,17,-1,0,1,-4,-8,-43
5.47,-19,-12,-2,-4,-10,-2,-3,25
5.475,38,12,6,-1,2,0,-3,-8
5.48,-13,-16,-4,0,12,-2,-10,-28
5.485,-4,7,-6,-5,1,1,3,-5
5.49,-17,-20,4,9,9,0,-1,8
5.495,-23,5,-2,-12,-26,-4,-3,5
5.5,-44,-2,-5,1,9,-8,-4,3
5.505,87,-12,1,-4,-1,-3,5,22
5.51,-10,8,-6,-7,-7,-4,-4,-13
5.515,4,-16,-7,-4,-10,-2,-1,-10
5.52,-10,15,9,5,4,2,-1,-10
5.525,-32,-5,-5,-7,4,-2,-4,-30
5.53,26,10,-5,1,0,1,3,17
5.535,3,-4,2,-3,-10,-2,3,18
5.54,-8,-12,-8,6,12,-1,-2,-18
5.545,-5,2,-1,0,-7,-4,-6,-9
5.55,-9,4,2,3,4,0,-2,-15
5.555,-3,-5,-2,3,3,1,4,34
5.56,8,-2,-6,-21,-22,-5,-4,-17
5.565,-23,11,2,-4,0,-1,-5,-4
5.57,7,-4,-2,0,-2,0,-2,-10
5.575,-3,6,-1,3,5,0,2,26
5.58,21,2,3,4,2,0,0,-11
5.585,-18,-28,-2,0,1,-2,0,-11
5.59,-11,-5,-1,0,3,-1,0,5
5.595,41,13,-2,-8,-12,-4,-3,5
5.6,-2,2,3,6,11,0,-2,-17
5.605,-10,-4,-2,-1,-3,-2,-3,-1
