timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
46.04,-1,0,-2,0,-1,0,-1,-2
46.045,-3,0,-1,0,-1,-1,0,-3
46.05,1,0,-1,-4,-2,-1,-3,-3
46.055,-1,0,-1,-1,-2,-1,0,-2
46.06,0,0,-3,-1,-2,-1,0,1
46.065,-1,-2,-1,0,-1,-3,-2,0
46.07,-1,0,-2,1,-2,-1,0,-1
46.075,-1,-1,-1,-1,-1,-1,-2,1
46.08,0,-1,-1,-2,0,-2,-2,-2
46.085,-2,0,-1,-3,-1,-1,0,-1
46.09,-2,-2,-1,-1,-2,0,-2,-1
46.095,-2,-1,-2,-1,-1,-2,-1,-1
46.1,-1,0,-1,0,-1,0,0,0
46.105,-1,-2,-2,0,0,-1,-1,-3
46.11,0,-1,-2,-2,-2,-1,-2,-2
46.115,1,-2,-2,-2,-2,0,-1,-2
46.12,-1,-2,-2,-2,-1,0,-2,1
46.125,-2,-2,-2,-1,-1,-1,-1,-2
46.13,0,-2,-1,0,0,-1,-1,0
46.135,-1,-2,-1,0,-1,-1,-2,-1
46.14,-1,-1,-1,-1,-3,-1,-1,-2
46.145,0,-1,0,-1,-1,-1,0,1
46.15,-2,2,0,0,-2,-1,-1,-1
46.155,-2,-1,0,0,0,-1,0,-1
46.16,-2,-3,-1,-1,1,-3,-2,-1
46.165,0,-1,0,1,-1,0,1,-1
46.17,-1,-2,-1,0,-1,-2,-1,0
46.175,-1,-1,-2,-1,0,0,-2,-2
46.18,-1,-1,0,-1,-4,-1,-3,-2
46.185,-1,-1,0,-2,-1,-2,-2,-3
46.19,1,-3,0,-2,-2,-1,-1,-2
46.195,1,0,-2,-1,-2,-1,-1,0
46.2,-1,-1,0,-1,-1,0,-1,-2
46.205,-2,0,0,-2,-2,-3,-2,0
46.21,-1,-3,-1,-2,-1,0,-2,-1
46.215,-2,-1,-3,0,0,-2,-1,0
46.22,-1,-2,-3,0,-1,-2,1,-1
46.225,-2,-2,-4,0,-1,-2,0,-3
46.23,-1,0,-1,1,-1,-2,-1,-1
46.235,-1,0,-1,-2,1,0,-3,-2
46.24,-1,-1,-2,-2,0,-1,0,-2
46.245,-1,-1,-2,-2,-2,0,-1,-1
46.25,-2,0,1,-1,-1,-1,1,-1
46.255,0,-2,-1,-1,-1,-2,0,0
46.26,1,0,1,1,0,-2,-2,-2
46.265,-1,-3,-3,-1,-1,-1,-1,0
46.27,-1,-2,-2,-1,-2,-1,-2,0
46.275,-3,1,-1,-2,-3,-2,-2,-2
46.28,-1,0,-3,-2,-1,-1,-2,1
46.285,0,-1,1,0,-1,-1,-3,-2
46.29,-1,-1,0,-1,-1,-1,-1,-1
46.295,-1,-1,0,-2,0,0,-2,2
46.3,-1,-2,-2,-1,0,-1,-2,-1
46.305,1,0,-1,-3,0,0,1,0
46.31,-1,-1,-2,-2,-2,-3,-2,-2
46.315,0,-1,-1,-2,-3,-1,-1,-2
46.32,-2,1,1,-2,0,0,0,1
46.325,-2,-1,-2,-2,-1,0,-2,-2
46.33,-1,-2,-2,-3,0,-2,-1,-1
46.335,-2,-1,-1,0,-2,-1,-1,0
46.34,0,-2,-2,-1,-3,-1,-2,-2
46.345,-2,-2,-2,1,-1,-2,-1,-2
46.35,-1,-2,1,0,0,-2,-1,-2
46.355,-1,-2,0,0,0,0,0,-2
46.36,0,0,0,0,-2,0,-1,-1
46.365,0,-1,-1,0,-1,-2,-4,-1
46.37,-2,-1,0,-1,0,0,-2,-2
46.375,-1,-4,-1,0,0,-1,-2,-1
46.38,-2,0,0,-1,-2,-2,-1,-1
46.385,-3,0,-1,-3,-1,-2,-1,-1
46.39,-1,0,0,-3,-1,1,0,-2
46.395,-1,1,-1,-2,-1,-2,-2,0
46.4,-3,-2,-3,-1,0,-1,-1,-1
46.405,0,0,-1,1,0,-1,-1,-1
46.41,1,-1,-2,1,-2,-2,0,0
46.415,0,-2,0,1,-1,-1,0,-3
46.42,-1,-1,0,-1,-2,0,-2,-3
46.425,-1,0,-1,0,-2,0,0,-1
46.43,-2,-1,-2,-1,0,0,-1,0
46.435,1,-2,-2,-2,-1,-1,-2,0
46.44,0,-1,-2,-2,-1,0,0,-2
46.445,-2,-3,0,-1,-1,-2,-1,-2
46.45,-2,-1,-2,-2,-1,-1,-3,-2
46.455,-2,1,-2,-1,-1,-1,-2,-1
46.46,-3,-3,-1,-1,0,-1,0,1
46.465,-1,-2,-1,-1,-2,0,0,-1
46.47,0,0,0,-1,-1,-2,0,1
46.475,2,-1,0,-1,-2,-2,-3,-2
46.48,0,-1,0,-2,-2,-1,-1,-1
46.485,0,0,0,-3,0,0,-2,-1
46.49,-1,-1,-2,-1,-2,0,-2,-1
46.495,-2,-1,-2,-3,-1,0,1,-2
46.5,0,-1,-2,-3,-1,-1,-1,-1
46.505,0,0,0,-2,-2,-1,0,1
46.51,-1,-1,-2,-1,-1,-1,-2,-2
46.515,-1,-2,-1,-1,-1,-1,-1,-1
46.52,-1,-1,-1,1,-3,-1,-3,-1
46.525,-1,-2,0,-2,-1,0,0,-1
46.53,0,0,0,-1,-2,-2,1,1
46.535,-1,-2,-2,0,-1,1,-1,0
46.54,-1,-2,-1,0,-2,-2,0,-3
46.545,-1,0,-2,0,-1,-3,-1,-2
46.55,-2,-2,-1,-1,-1,-1,-1,-1
46.555,0,-1,0,-2,-3,-2,-1,-2
46.56,-2,-3,-1,-1,-2,-2,-1,-2
46.565,-2,-1,-2,-2,1,-2,-1,-4
46.57,-2,-2,-1,-2,-1,0,1,-2
46.575,-1,0,-2,-1,-2,-2,-2,0
46.58,-2,1,-1,-1,-1,-1,-3,-2
46.585,-1,-1,-1,-1,-1,0,-1,-1
46.59,-1,-2,-1,2,-1,-1,-2,-2
46.595,0,-2,-1,-1,0,-3,-1,0
46.6,-1,-1,0,-2,-1,-3,-1,1
46.605,-2,0,-1,-2,-1,-1,-1,0
46.61,-2,-1,0,0,-1,-1,-1,0
46.615,-2,0,-1,-1,-1,0,1,-1
46.62,-1,-2,-1,-1,1,-1,-1,0
46.625,-2,-1,-3,-2,0,-3,-1,0
46.63,0,-1,-2,0,-3,1,-2,-1
46.635,-1,-1,-1,-1,1,1,-3,-2
46.64,0,-1,-1,-1,-1,-1,-2,-2
46.645,-2,0,-1,0,-2,-1,-2,1
46.65,0,0,-1,0,-2,0,-1,1
46.655,-2,-2,-1,-1,-1,-1,-1,0
46.66,0,-1,-1,-2,0,-2,-1,-1
46.665,-1,0,-1,-1,-1,0,-1,-2
46.67,-2,-1,-2,-2,1,-2,-1,-2
46.675,-1,0,-2,-1,-2,-1,-1,-1
46.68,-1,-1,-1,-2,-1,-1,1,-1
46.685,0,-2,-1,-2,0,0,-1,-1
46.69,-2,-1,0,-1,-1,-2,-2,0
46.695,-2,-1,-1,-1,-2,1,-2,-1
46.7,0,0,-2,1,0,0,0,-1
46.705,0,-1,-1,0,-1,0,-1,0
46.71,0,-1,0,-2,-3,-3,-2,-1
46.715,-1,-1,0,-1,0,-1,0,1
46.72,-2,1,-1,0,-1,-2,-1,-2
46.725,-1,-1,-2,1,-1,-1,-1,1
46.73,-1,-3,-1,0,0,-2,-2,-1
46.735,-1,-1,-1,0,1,-2,-2,-1
46.74,0,-2,-2,-1,-1,-2,-1,1
46.745,-2,-2,-2,-2,1,-1,-1,-3
46.75,1,1,-1,-1,-1,-1,0,-2
46.755,0,-1,-1,1,-3,-1,0,-2
46.76,0,-2,-2,-2,-1,0,-1,0
46.765,-1,-1,-1,-2,-2,-1,0,-2
46.77,-1,-2,-3,-3,-1,-2,-1,-1
46.775,0,-2,-2,-4,-1,1,0,0
46.78,-1,-1,0,0,1,-1,-1,-2
46.785,0,-1,0,-1,-2,0,-2,-1
46.79,-2,-2,-2,-3,-1,-3,0,-2
46.795,1,-1,-1,0,-3,-2,-1,-1
46.8,-2,-2,-1,-1,-1,-2,-1,-1
46.805,-2,-1,0,0,-2,-3,-1,-2
46.81,-1,-1,-1,1,1,1,-2,0
46.815,-1,-1,0,-1,-2,-1,-2,-1
46.82,0,1,-3,-1,0,0,-2,-1
46.825,1,-1,-2,-1,-3,-2,-1,-2
46.83,-1,-2,-1,-2,0,-1,0,-3
46.835,-2,0,0,-1,-1,-2,0,-3
46.84,-1,0,-1,0,-2,-1,-1,-2
46.845,-2,0,-1,-1,-2,-1,-1,-1
46.85,-1,-1,-3,0,-3,0,0,1
46.855,0,0,-1,-1,-2,0,-1,0
46.86,-2,-1,0,-2,-1,0,-2,0
46.865,1,-1,0,-1,0,0,-2,-1
46.87,-2,0,-1,-1,-1,-2,-2,-4
46.875,1,0,-2,-2,1,-1,-1,0
46.88,-1,-1,-1,0,0,-1,0,1
46.885,-2,-1,0,-2,-1,-3,-2,-2
46.89,-1,-1,-1,-1,-2,-2,-2,0
46.895,-1,-3,-2,-2,-2,-1,-3,-1
46.9,-1,-2,-1,-1,-1,-2,1,0
46.905,-2,-2,-2,-2,-1,-1,-1,-3
46.91,-1,-1,0,0,-1,-1,-6,-3
46.915,-1,-2,-3,-1,-3,-3,1,-1
46.92,5,-1,-1,0,2,3,3,6
46.925,-2,-2,-2,-1,0,0,1,-2
46.93,-5,-1,-1,-1,-3,-5,-1,-6
46.935,-4,-3,-2,-4,-3,-3,-1,-4
46.94,0,0,-2,0,-3,0,-2,-2
46.945,-3,-2,-3,-4,-1,-6,-5,-3
46.95,5,0,-1,-3,-9,7,8,8
46.955,-5,-1,0,-1,18,-4,-2,-4
46.96,0,0,-1,4,6,-1,-3,-3
46.965,4,0,0,1,-15,1,2,5
46.97,-4,-4,-1,-2,17,-2,-5,-5
46.975,1,-1,2,0,-11,-3,0,1
46.98,-5,-2,-2,-6,-29,1,0,-6
46.985,-1,-3,-2,9,28,-6,-6,-4
46.99,-3,1,0,3,14,2,-1,-2
46.995,3,1,-4,-10,-19,-5,2,6
47,-3,-1,-2,-3,-12,-2,2,0
47.005,-1,-1,-2,-3,-5,2,1,-3
47.01,-1,0,0,0,11,2,0,-1
47.015,-4,-2,-2,2,6,2,-5,-6
47.02,-2,-2,-1,3,6,-8,-3,-2
47.025,-3,-1,-1,-4,7,3,1,-1
47.03,-1,-1,-1,-11,-32,-7,-1,0
47.035,-2,-2,-1,1,12,0,-1,-3
47.04,1,0,1,5,8,6,0,4
47.045,-2,-1,0,7,17,4,-2,0
47.05,0,-2,-5,-14,-37,-11,-3,-1
47.055,-1,-2,0,6,10,-3,-3,-3
47.06,-3,-2,-2,-3,-18,-1,1,-2
47.065,-3,-2,0,4,28,-2,-3,-2
47.07,-2,-1,-1,-2,-15,1,0,1
47.075,0,0,-2,-10,-6,-1,0,0
47.08,-3,0,-3,10,27,-1,-5,-4
47.085,0,1,-3,-9,-59,-6,-1,1
47.09,0,-2,-4,4,14,1,0,1
47.095,-1,-2,-1,1,3,1,0,-2
47.1,-3,-1,1,-2,4,0,-2,0
47.105,0,0,-1,-4,-6,2,1,0
47.11,0,-1,-1,0,1,-1,0,-2
47.115,-2,1,0,-1,-4,2,-1,-2
47.12,0,-1,-2,-6,-10,-3,-2,-1
47.125,-1,-1,0,2,14,-3,-2,-1
47.13,-2,-2,-1,0,10,0,0,-1
47.135,1,-1,1,-7,-3,3,0,1
47.14,-3,-3,-3,8,0,-4,-1,-3
47.145,-1,-2,-1,-4,-8,1,1,-2
47.15,-1,1,-1,5,-5,-1,-2,-1
47.155,1,-1,-2,-3,-2,0,1,1
47.16,-2,-2,-3,-9,-3,-5,-5,-3
47.165,1,0,1,-10,-9,0,0,-2
47.17,-1,-1,-2,15,-3,2,0,-3
47.175,0,-1,1,-5,-26,-5,0,1
47.18,-2,0,1,2,19,3,1,-1
47.185,-1,-1,-3,-1,-8,-7,-3,-1
47.19,-1,0,-1,0,-4,-3,-2,1
47.195,-2,-2,-1,2,11,-1,-3,-3
47.2,-1,1,1,-3,-1,0,1,-2
47.205,-2,-6,-1,-7,-21,1,-1,-1
47.21,0,0,0,9,24,0,-1,-1
47.215,1,-1,-5,0,-11,-1,-1,-1
47.22,0,-3,0,4,17,-1,-2,-2
47.225,0,1,1,-4,-4,-2,0,-1
47.23,-2,-2,-2,-10,-4,-2,-2,-2
47.235,-2,0,1,6,4,2,0,0
47.24,1,0,-2,-12,1,-1,-1,-2
47.245,-1,0,-3,7,3,0,-1,0
47.25,0,-1,2,-2,12,-2,-1,1
47.255,1,0,-4,1,-23,-2,-1,0
47.26,-2,-1,-2,-5,27,-3,-1,0
47.265,-14,-1,-1,-5,25,-1,-2,0
47.27,15,-6,-4,-6,-10,2,0,-2
47.275,1,-1,0,-10,-3,-5,-3,-2
47.28,0,0,2,0,-19,0,2,-1
47.285,-1,-1,-5,-24,-11,-3,-4,0
47.29,-4,2,5,16,21,-1,0,-1
47.295,-8,-5,-7,-2,-5,-3,-3,-2
47.3,3,2,3,1,-3,1,-2,-2
47.305,3,0,-3,-7,-19,-3,-1,-2
47.31,-3,-3,-8,-43,-31,-6,-4,-1
47.315,1,-2,1,8,12,4,-1,-1
47.32,-3,-3,-2,-3,-3,-1,-2,-2
47.325,0,0,2,20,7,1,2,-1
47.33,-3,-1,-1,1,0,-3,-1,-2
47.335,-3,-1,2,2,2,0,0,-1
47.34,-2,-2,-7,-5,-11,-2,-1,2
47.345,1,-1,1,14,12,0,-2,-1
47.35,0,-2,-3,-17,-8,1,0,-1
47.355,-1,0,0,1,4,1,-2,0
47.36,0,0,2,1,-22,0,0,-3
47.365,0,-3,0,22,47,-1,-3,1
47.37,-5,0,-2,-3,-44,-3,-1,-2
47.375,-3,1,-2,3,3,-1,-2,-2
47.38,-1,-3,-3,-1,54,-4,0,1
47.385,1,0,-1,-3,-6,6,0,-1
47.39,-2,0,-3,12,-1,-7,0,-1
47.395,2,0,2,-8,-53,-1,-1,0
47.4,-2,-4,-7,-4,-25,-6,-3,0
47.405,0,1,2,8,16,1,2,-1
47.41,-2,-1,-5,-12,11,-2,-2,-2
47.415,0,-1,-1,4,-2,2,0,-3
47.42,-3,-2,1,-13,-7,-5,-2,-1
47.425,1,-1,-1,0,-15,-1,-1,1
47.43,1,1,2,17,9,8,2,0
47.435,-1,-2,-1,-5,-14,-5,-2,-1
47.44,-1,-1,-1,6,-4,0,-1,-1
47.445,0,-2,-5,-23,27,-2,-1,-1
47.45,-4,-2,1,8,-25,-7,-3,-2
47.455,-1,0,-3,4,17,-1,0,2
47.46,0,0,3,13,0,3,1,0
47.465,0,-2,-3,-11,-36,-1,-1,0
47.47,-1,-2,1,-9,60,0,0,0
47.475,-1,-1,-4,-19,-59,-3,-2,-2
47.48,0,-2,0,11,28,-1,-1,-1
47.485,-2,-1,-1,1,-11,-6,-2,-4
47.49,0,0,1,-4,21,5,0,0
47.495,2,-1,1,9,19,-1,-1,-1
47.5,-1,-2,-4,-10,20,-8,-5,-2
47.505,0,-2,0,10,3,9,1,-3
47.51,-1,-2,-3,-14,-32,-4,-1,-1
47.515,0,-1,-2,-6,61,2,2,1
47.52,-1,-1,-2,3,-69,-4,-2,-2
47.525,-1,-2,-1,3,0,-2,1,2
47.53,-2,-1,-1,7,9,-5,-2,-2
47.535,-3,-2,-1,0,8,-3,-2,-3
47.54,1,1,3,4,22,3,0,-1
47.545,-1,0,-3,1,-5,2,-1,-1
47.55,-2,1,-1,0,-37,-1,-2,-3
47.555,-2,-5,-3,-25,-25,-8,-3,-3
47.56,-1,-1,-1,-5,-15,4,0,0
47.565,-2,-1,0,4,-3,-3,0,1
47.57,-1,-1,0,23,42,0,-2,-2
47.575,-1,-1,-1,4,39,0,-1,-2
47.58,0,-1,-2,-9,10,0,-1,-1
47.585,0,0,-1,-5,-41,-3,-4,-2
47.59,-2,-2,0,0,-33,-2,-1,0
47.595,-1,-1,-3,3,-15,-1,-3,-1
47.6,0,0,-3,-6,-11,-2,0,-1
47.605,0,-2,-1,-4,74,-2,0,-2
47.61,0,0,0,0,-79,-2,-1,0
47.615,-1,-2,-2,0,-18,2,0,-2
47.62,-2,-2,-3,-7,16,-4,-1,-1
47.625,-2,-2,-2,0,-38,-5,-4,-2
47.63,-2,0,-1,6,68,2,2,1
47.635,0,-2,-2,5,-14,-2,-2,-2
47.64,0,-3,-2,-16,-32,-1,-1,-1
47.645,-1,0,-2,-1,24,-1,-2,-2
47.65,1,0,0,-3,-33,-1,-3,-1
47.655,-1,-1,-1,-2,-10,5,1,0
47.66,-3,-1,-1,16,57,-2,-2,-1
47.665,0,-3,-1,-2,-28,-1,-1,0
47.67,0,-2,0,-11,-31,-3,0,-1
47.675,0,-2,-1,3,8,-5,-1,-1
47.68,-1,1,1,-7,-49,-3,-3,-4
47.685,-2,-1,-1,4,19,3,0,-2
47.69,1,-1,-5,-17,-45,-2,-1,-2
47.695,-2,-1,-2,-2,5,-1,-1,-2
47.7,-2,-2,-1,-8,30,-1,-1,1
47.705,-1,-2,-3,-16,-32,-6,-2,0
47.71,-1,0,2,10,47,1,-2,-4
47.715,0,-1,0,-2,28,2,1,-1
47.72,-1,0,-1,5,-18,-5,0,-1
47.725,0,0,-2,-12,-29,-6,-1,-1
47.73,-2,-3,-1,13,65,0,0,-2
47.735,1,-1,0,14,12,1,-1,2
47.74,-1,-2,-3,-17,-40,-2,-2,-2
47.745,0,-3,1,5,7,0,-1,-2
47.75,-2,1,-2,-5,22,1,-1,1
47.755,-2,2,0,1,-11,-6,-2,-1
47.76,-1,-1,-2,1,30,8,1,2
47.765,0,1,-2,14,-35,-10,-3,-3
47.77,1,-1,-4,-5,19,0,-3,-2
47.775,0,-2,1,5,31,4,0,-1
47.78,-1,0,1,-6,-43,-1,1,0
47.785,-1,-2,-2,7,54,-2,-2,-2
47.79,0,-1,-2,2,-22,1,0,0
47.795,-1,1,-1,-8,-28,-7,-3,-2
47.8,1,1,0,10,-3,0,-2,-1
47.805,-1,-1,-3,-17,24,9,4,1
47.81,-3,-3,-3,-1,-25,-6,-3,-2
47.815,-2,-1,-1,-5,17,1,-3,-2
47.82,-1,0,0,3,2,-4,-3,-3
47.825,1,-3,0,-7,-2,0,-1,-2
47.83,-1,0,-1,2,-4,-2,0,0
47.835,2,-1,-3,-6,-16,-2,0,-1
47.84,-2,-3,-2,8,3,-1,-2,-2
47.845,-2,-1,1,4,15,0,-4,-4
47.85,0,-1,0,-9,-9,-4,-3,-1
47.855,-2,0,-1,-2,-28,-4,0,-1
47.86,0,-1,-2,13,47,1,-2,-1
47.865,-3,-1,-5,-35,-96,-4,1,0
47.87,-1,0,-2,3,63,2,1,1
47.875,-2,0,-2,-7,-13,-1,-2,0
47.88,0,-3,-2,-4,-5,0,0,-1
47.885,0,-1,1,15,33,-4,0,-2
47.89,-2,0,0,-9,16,1,1,-2
47.895,-2,-3,-1,6,-9,-1,-1,-4
47.9,-2,-1,0,-5,-11,2,1,0
47.905,-1,-3,-2,2,-6,-3,-1,0
47.91,-1,-2,-1,7,51,7,-1,0
47.915,-1,-2,0,17,-19,-6,-1,0
47.92,-1,-2,-2,-8,-17,-1,-1,-2
47.925,0,-2,-3,1,5,-2,-1,-1
47.93,-2,-1,0,8,11,-1,-1,-2
47.935,-2,-2,-2,-4,27,3,-1,-1
47.94,0,-1,-1,-10,14,-2,-1,0
47.945,-1,-1,0,-4,-27,-2,-2,-2
47.95,-1,-3,-2,-2,-28,5,1,0
47.955,-2,-2,-1,10,42,0,-1,-1
47.96,-3,0,-1,-2,-38,-1,1,-2
47.965,0,-2,2,3,35,-2,-3,-1
47.97,-1,1,-1,-7,1,-4,-1,-1
47.975,1,-2,1,-2,-42,-2,-1,1
47.98,0,-2,-2,13,66,5,1,0
47.985,-2,-3,0,-2,-26,-9,-2,-3
47.99,1,0,0,9,0,-1,-2,-2
47.995,-3,-1,-6,-17,-6,-2,-4,-1
48,1,2,8,15,56,-5,-1,1
48.005,-2,3,-7,4,-13,8,-2,-2
48.01,1,-6,-4,-11,-12,-1,1,1
48.015,5,12,21,17,5,3,3,3
48.02,-2,3,-7,-25,-88,-18,-4,-4
48.025,2,-20,18,9,55,9,2,4
48.03,-7,-34,-23,-2,-58,3,-5,-5
48.035,6,45,54,9,66,7,-3,4
48.04,15,-14,-49,-7,19,-50,-2,1
48.045,13,21,-25,-17,-103,54,10,-2
48.05,-45,-56,-75,0,-18,-45,-7,-9
48.055,17,50,-36,-3,34,10,0,2
48.06,23,46,74,-22,-98,-16,12,2
48.065,-18,-58,-99,0,72,23,-25,-6
48.07,-67,-29,-95,12,43,16,-15,-19
48.075,71,10,46,6,79,-15,0,9
48.08,90,33,-24,-37,-93,80,22,34
48.085,-68,-65,-78,-48,-56,-35,-8,-32
48.09,57,77,115,46,-43,13,-6,-2
48.095,-8,4,-22,-6,-64,36,12,7
48.1,-74,-19,127,36,116,-34,-49,-46
48.105,36,29,-5,-35,10,83,26,26
48.11,18,-80,9,-15,81,-12,-10,-17
48.115,-87,30,68,26,71,-38,-16,0
48.12,110,-36,-82,-7,-14,13,17,17
48.125,-13,-8,0,6,18,-6,0,8
48.13,-44,12,88,-11,-28,-95,-16,-10
48.135,18,-28,60,4,-54,46,9,-9
48.14,-69,-5,5,-13,7,24,-4,-7
48.145,39,38,114,46,54,-88,-11,-1
48.15,57,30,-2,2,-39,35,26,28
48.155,16,-50,-77,-6,-29,-14,-9,-8
48.16,-80,5,-49,-10,34,-24,-10,-7
48.165,28,24,-12,5,-16,-40,3,4
48.17,6,20,-7,-10,-57,37,10,7
48.175,-31,-51,-72,-14,-41,-9,-1,-9
48.18,18,-11,-10,21,41,11,-2,-4
48.185,5,9,18,0,-57,1,5,1
48.19,-4,-4,-23,-13,5,16,-3,-2
48.195,-3,-10,0,-13,5,-6,2,2
48.2,-3,0,-3,12,-1,-14,4,3
48.205,-8,-4,17,8,16,-2,-6,-6
48.21,-7,21,-4,-10,-5,-9,0,-1
48.215,11,-3,-20,-8,-21,-6,2,0
48.22,-6,-10,-2,-4,-3,-5,1,0
48.225,-11,10,1,5,-5,1,-3,-3
48.23,18,4,8,5,33,12,2,3
48.235,-2,-8,-8,-12,-14,-10,-2,-2
48.24,-8,-6,-13,-2,-7,5,-4,-4
48.245,-3,0,15,6,15,-7,-1,-5
48.25,10,9,0,-3,9,-2,4,4
48.255,-5,-10,-6,-5,21,1,-5,-5
48.26,-9,3,-1,30,-34,-2,-1,-2
48.265,6,2,-1,-20,5,-5,0,0
48.27,2,1,2,-14,-67,-6,3,3
48.275,-11,0,-8,12,43,-7,-6,-9
48.28,7,-1,2,-13,103,17,3,-2
48.285,-4,0,7,23,-23,-7,-2,7
48.29,3,-3,-6,-15,-22,-7,-4,0
48.295,-22,-6,-3,-1,-39,-3,-2,-11
48.3,7,6,-1,-44,-43,6,3,-31
48.305,41,-12,13,8,-3,3,3,48
48.31,-32,48,-5,-8,-19,-6,-1,3
48.315,6,-20,2,43,87,-2,-7,-60
48.32,-53,46,-4,-18,-94,-10,1,86
48.325,-14,-89,-14,-12,-21,-12,-11,-75
48.33,15,-11,10,26,46,31,11,46
48.335,-17,-5,-10,-31,-43,-19,-7,2
48.34,13,-13,-6,-17,10,-5,-7,-29
48.345,-4,27,9,12,107,11,4,8
48.35,5,-4,-5,-19,-66,-15,-6,-15
48.355,-1,1,-3,8,127,11,2,5
48.36,9,-12,2,16,-18,-2,2,-4
48.365,-17,20,-11,-9,34,-13,-9,3
48.37,3,-14,5,-8,-52,3,-1,-15
48.375,12,5,-1,-16,-52,-4,4,16
48.38,8,-17,4,18,50,2,1,-6
48.385,0,22,8,102,103,15,3,5
48.39,-1,-6,-12,-79,-43,-18,-2,-8
48.395,-2,-3,0,49,42,-2,-6,7
48.4,-3,-9,-9,-11,-35,-13,-5,-4
48.405,-10,-2,1,-14,-78,5,0,-10
48.41,3,3,4,56,127,6,3,0
48.415,4,9,-1,-27,-32,-3,1,15
48.42,0,-9,-2,15,-43,-6,-4,-9
48.425,-2,7,1,-5,39,2,2,2
48.43,0,-4,-6,-35,-43,-8,-5,-6
48.435,5,-2,-4,-34,-50,2,1,3
48.44,-7,-3,2,42,67,5,1,-3
48.445,4,2,-2,-37,-81,-8,1,3
48.45,2,0,3,28,52,5,1,-2
48.455,-2,-1,-2,-2,-34,-2,1,3
48.46,1,-2,-5,-27,22,-2,-1,-1
48.465,-4,7,0,-13,-60,-8,-3,-1
48.47,-1,-1,2,33,93,3,-3,-5
48.475,1,1,-1,-15,-66,1,-2,2
48.48,-2,-2,-2,4,19,1,-1,-3
48.485,-1,1,0,1,-35,-7,0,-2
48.49,-2,-2,-1,3,-75,0,-2,-4
48.495,3,-2,-2,1,27,-3,3,4
48.5,-1,-2,1,12,47,3,-2,-3
48.505,-4,1,-3,-15,-63,-5,-2,-6
48.51,0,-2,-5,-30,-69,-4,-4,-3
