timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
56.215,44,10,0,0,1,0,3,16
56.22,-52,0,-12,-3,-10,7,-4,-17
56.225,10,-21,10,8,1,9,9,-10
56.23,-19,-21,-8,-2,-8,-3,-4,-42
56.235,-26,-5,-10,-5,2,-4,-5,8
56.24,-69,-44,-1,2,-20,2,-3,21
56.245,13,-21,-3,-4,-1,-3,-4,-22
56.25,51,32,2,-3,9,2,6,-16
56.255,-57,-19,-7,-2,2,-4,10,2
56.26,-18,32,15,5,0,7,-5,-78
56.265,52,58,-9,-9,-4,0,-8,53
56.27,2,44,3,4,-2,-9,-3,-6
56.275,-29,35,-10,-5,-1,-5,-9,-5
56.28,55,10,9,0,8,-3,2,35
56.285,-5,0,-14,-5,5,-9,1,71
56.29,46,-8,1,-1,5,0,-5,-12
56.295,-3,1,-4,-6,-11,-7,2,37
56.3,5,-18,2,-2,12,-6,8,23
56.305,2,-15,1,2,-5,1,-9,-23
56.31,19,-23,-7,-5,-5,1,10,45
56.315,16,-15,-2,0,4,-3,4,16
56.32,78,12,-2,-3,-1,-5,1,12
56.325,-83,-51,-8,-2,-8,-3,-6,-37
56.33,44,-14,5,5,6,4,4,-31
56.335,4,-1,-2,2,-4,4,-10,-55
56.34,2,3,-2,0,-3,1,4,22
56.345,-30,-1,-4,-1,-4,-1,-3,3
56.35,-3,10,-11,-9,-8,-6,-13,-3
56.355,-81,-10,5,-2,-12,4,-13,-6
56.36,-19,1,1,0,3,1,-6,-24
56.365,6,-11,-5,-1,-1,-6,6,2
56.37,-65,-5,1,1,-5,1,3,-40
56.375,34,-15,4,3,-1,0,-3,-19
56.38,13,8,-2,-6,-4,-4,1,36
56.385,-15,0,11,3,2,3,-9,-43
56.39,12,6,-5,-3,3,-3,2,19
56.395,14,0,6,-1,-1,0,1,25
56.4,-18,4,-8,-2,-3,-4,0,-10
56.405,13,7,2,-2,3,4,3,-24
56.41,12,7,1,0,2,6,9,9
56.415,15,9,-2,-1,1,-7,3,-20
56.42,17,-4,0,2,0,0,-3,8
56.425,-18,7,1,2,1,-3,-2,-9
56.43,17,1,-6,-5,-5,-1,-10,-5
56.435,1,-11,4,1,3,5,9,-7
56.44,13,4,1,-3,0,-2,3,-4
56.445,3,-6,0,1,-1,0,-4,-2
56.45,-13,-4,0,1,-2,1,1,18
56.455,-4,0,1,1,-5,-1,-5,-5
56.46,-22,1,-4,-4,-1,-2,-4,-13
56.465,3,4,-2,-3,-8,-3,-4,-1
56.47,-14,3,0,-5,-4,0,-1,7
56.475,-20,-4,-1,0,-1,1,0,10
56.48,-1,0,-5,-3,-4,-7,-8,-10
56.485,4,2,1,1,0,-2,2,15
56.49,3,-3,1,0,3,-2,5,-3
56.495,-7,-7,-3,0,1,5,-2,-5
56.5,9,-3,0,1,3,-5,0,-7
56.505,3,-6,0,1,-2,-5,-6,3
56.51,2,-2,2,-4,-2,-2,-2,6
56.515,-5,0,0,-3,0,-4,2,0
56.52,3,-2,0,0,3,1,0,-1
56.525,-2,-1,0,-5,-2,-4,-2,8
56.53,-1,0,2,-1,-1,0,0,-9
56.535,0,-1,-1,1,0,-2,-1,0
56.54,7,1,-1,-1,-2,1,-2,-1
56.545,0,-4,2,1,2,0,4,1
56.55,0,7,-3,-2,-3,-4,-8,0
56.555,-1,4,-7,-2,0,-2,0,-1
56.56,-5,-4,-4,-3,-3,0,1,-3
56.565,3,-1,0,-4,-2,1,2,6
56.57,1,-6,0,3,-1,1,-4,-2
56.575,-6,0,0,0,-2,-2,-2,0
56.58,0,-1,-3,0,-1,1,-1,-2
56.585,0,-3,-1,-2,-2,-1,-4,2
56.59,-3,3,-2,-2,-1,-1,-4,-2
56.595,-1,-2,-1,-2,-3,-4,-1,-4
56.6,6,-3,1,-2,-3,1,0,-1
56.605,6,4,-3,3,-2,-1,-4,1
56.61,-7,-4,-1,-1,-2,-1,-1,-4
56.615,6,1,0,1,-1,0,0,2
56.62,-20,-3,2,0,-2,0,-3,-1
56.625,2,-1,-3,-2,-1,2,1,1
56.63,-1,3,-4,-2,1,-2,0,0
56.635,-3,1,-4,-6,-1,-4,-1,2
56.64,3,4,0,-4,6,-3,6,4
56.645,1,-7,2,-1,-7,2,-5,-4
56.65,7,-12,-1,2,-1,4,-2,-1
56.655,7,-10,3,1,-2,3,-4,1
56.66,3,-1,-1,1,0,1,-1,1
56.665,2,6,-7,-3,1,-4,4,3
56.67,5,4,-1,-3,5,-1,2,-1
56.675,-13,7,-2,-4,0,-5,-1,-1
56.68,5,7,0,0,-2,-2,1,2
56.685,-5,3,0,-4,-1,-1,2,-1
56.69,-6,2,-2,2,-1,-4,-2,-3
56.695,6,2,-4,-2,2,0,1,1
56.7,-9,-7,-2,-1,-1,-1,3,1
56.705,-7,-4,1,2,-4,-2,-3,0
56.71,3,-2,0,1,-3,-1,-2,-2
56.715,-6,-6,2,-2,-2,-1,-4,-3
56.72,2,-1,-4,1,-1,3,-1,-1
56.725,3,-3,-4,-2,3,-2,2,2
56.73,-4,5,0,-2,-3,-2,1,-2
56.735,5,3,-3,2,2,1,1,3
56.74,0,1,0,-1,0,-1,-2,-9
56.745,1,1,-2,0,-2,-1,1,5
56.75,9,0,-5,-1,0,-5,-2,2
56.755,-7,1,-1,1,-5,0,-1,-1
56.76,10,0,-3,0,2,0,-1,-3
56.765,-1,5,-3,-1,0,-1,-4,-3
56.77,-5,-5,1,-2,-1,-3,-4,0
56.775,1,0,-1,-3,-2,-1,2,1
56.78,2,-4,-1,1,-4,0,-6,1
56.785,-2,-3,1,-4,0,-1,1,-1
56.79,-5,-1,-2,-1,-3,2,-2,1
56.795,-1,2,0,2,2,0,-1,-5
56.8,-3,0,-1,0,-1,-1,-2,4
56.805,1,-5,-1,0,0,-2,0,-2
56.81,-13,-4,2,-3,-3,-1,1,-3
56.815,11,-5,-1,-4,-4,-4,-2,-4
56.82,-3,-2,3,-3,-1,0,-2,-1
56.825,-1,-5,-1,-1,-2,1,-2,-4
56.83,3,0,-4,0,1,-2,3,0
56.835,-3,-2,-1,0,0,-1,-4,2
56.84,-4,-5,-1,-1,-3,1,-2,-1
56.845,2,-3,1,-1,-2,-3,-1,-4
56.85,-1,1,1,0,-2,0,1,-3
56.855,-6,-4,-3,0,-2,-1,-1,1
56.86,5,1,1,1,0,0,-1,1
56.865,-8,1,1,-2,-3,0,-2,0
56.87,4,-3,0,-3,-1,-1,1,-3
56.875,-2,-1,-2,-2,1,1,2,4
56.88,-4,-1,1,-2,-1,-1,0,0
56.885,-4,-1,1,2,-1,-1,-5,-7
56.89,1,-3,-4,-3,0,-2,-5,-1
56.895,-6,3,-2,-2,1,1,1,1
56.9,-2,-3,-1,-6,0,-3,1,0
56.905,2,2,-2,-2,-4,-4,-3,-3
56.91,0,-4,1,-1,-3,0,1,3
56.915,-5,-3,-1,1,-3,-2,-1,-6
56.92,-5,-3,-1,0,-4,-3,-2,2
56.925,-2,-1,-4,-3,2,0,2,-1
56.93,0,-1,1,0,-3,0,-3,2
56.935,2,-2,-3,-1,-2,1,-3,-3
56.94,4,-4,0,1,0,-1,3,6
56.945,-17,-6,0,-1,-4,-1,0,-4
56.95,-4,-1,-1,1,1,-1,-2,0
56.955,2,1,3,-5,2,0,1,3
56.96,-20,1,-4,-2,-2,1,-1,4
56.965,7,-2,-5,0,1,0,-1,-8
56.97,-14,-1,-4,-1,-3,0,-2,1
56.975,7,-3,0,-2,-4,-5,-3,-7
56.98,12,0,4,-3,-2,2,-2,-6
56.985,-31,-9,1,-4,-6,-1,-4,3
56.99,24,2,0,2,-4,0,0,-2
56.995,-13,-2,1,-1,-1,0,-4,-14
57,7,-1,-5,-2,-4,-4,-3,6
57.005,32,2,0,1,3,0,2,-5
57.01,-69,-15,1,-4,-1,0,-8,-25
57.015,-69,-7,2,-2,-8,1,-4,5
57.02,33,-12,-5,-5,-3,-3,2,-4
57.025,8,5,1,2,2,-1,-6,9
57.03,1,11,-4,-1,-1,2,0,17
57.035,39,5,4,0,2,0,3,2
57.04,-58,-35,-14,0,-6,-3,-3,6
57.045,7,-19,6,1,-4,1,2,-10
57.05,-33,11,-6,-2,-13,-6,-5,-18
57.055,48,12,3,0,10,-2,10,9
57.06,64,2,-5,-5,-1,-7,-8,-6
57.065,21,26,6,5,10,4,7,-24
57.07,3,9,-2,-2,7,0,10,26
57.075,-37,-2,-4,1,-4,-5,-7,-11
57.08,33,-3,-2,-6,13,0,7,-16
57.085,35,19,-1,4,-10,-4,-3,42
57.09,86,7,2,-2,7,3,10,-8
57.095,-14,-13,-5,-4,-2,2,-3,-27
57.1,-46,1,8,7,-7,3,-6,-4
57.105,28,13,-12,-7,5,0,4,7
57.11,22,-12,-2,4,-4,-6,0,-3
57.115,-39,5,-7,0,-3,2,1,24
57.12,-34,4,2,0,-9,1,-11,16
57.125,-26,-19,-10,-5,-7,-4,2,-11
57.13,14,7,4,2,9,-1,5,-3
57.135,-57,-37,-1,-2,-12,-2,-9,4
57.14,40,5,0,2,0,-5,-1,-27
57.145,-18,-10,1,-1,-2,3,-4,-32
57.15,11,-15,1,-2,-2,0,-7,7
57.155,32,10,-6,-5,7,-7,-3,-8
57.16,-25,12,4,3,4,-1,4,16
57.165,-22,-8,-3,-3,-8,-6,-2,-18
57.17,-6,3,7,-4,2,-4,-5,-5
57.175,53,9,5,4,-1,0,-1,-6
57.18,-21,-7,-2,1,-8,-2,-2,8
57.185,3,10,-6,-5,4,-3,2,48
57.19,-28,3,-7,-5,-3,1,-5,2
57.195,51,2,0,1,-1,2,8,3
57.2,-54,2,-6,-2,-3,-5,2,24
57.205,-38,-2,0,2,-1,-3,-7,2
57.21,-13,-8,-3,-5,-2,1,-5,8
57.215,-50,-23,-4,-2,-4,-2,-6,6
57.22,17,-4,3,-2,1,5,2,-12
57.225,1,-11,4,3,-1,1,-9,3
57.23,1,-13,1,-1,-5,-1,-3,-16
57.235,8,1,0,1,2,1,-2,-6
57.24,27,3,-4,-5,0,-1,0,4
57.245,-2,3,-4,-2,1,0,4,-4
57.25,-25,-11,1,3,-8,0,-4,-28
57.255,-12,4,0,-1,-3,0,0,21
57.26,14,2,1,-3,-1,-1,-5,-21
57.265,-1,1,0,-2,2,1,1,-1
57.27,30,7,-6,-4,-1,-5,-1,3
57.275,8,2,-1,-1,-2,-3,0,-12
57.28,7,1,1,-1,0,2,-1,-4
57.285,-7,-7,4,2,-2,-2,-5,-28
57.29,2,0,0,1,-3,1,5,14
57.295,-10,-9,0,-1,1,-1,-3,-10
57.3,8,8,-1,0,3,-1,5,0
57.305,4,-1,1,-2,0,0,4,-3
57.31,-13,0,-5,-4,0,-1,-3,3
57.315,13,5,-1,0,0,1,0,6
57.32,-4,-4,2,0,1,-3,0,-4
57.325,-16,-9,0,-2,-3,2,-4,6
57.33,5,-9,1,2,-3,-1,-4,-12
57.335,5,4,-4,0,2,0,4,-4
57.34,-3,-5,3,0,-2,2,-4,-11
57.345,1,2,-3,-2,-3,-6,-2,6
57.35,6,6,-1,-4,0,-2,-4,13
57.355,5,-2,-3,-4,-2,1,4,5
57.36,0,3,-4,-2,-1,-2,2,-1
57.365,2,0,-2,-2,2,-1,1,6
57.37,-13,0,0,-2,2,-1,-4,-3
57.375,8,5,2,-3,-1,-4,-3,-4
57.38,-6,-4,-2,-2,0,0,-2,4
57.385,2,4,-3,1,-1,-2,-2,-1
57.39,-3,0,-4,1,-3,-2,1,4
57.395,2,1,1,-3,-2,-1,-6,-2
57.4,1,2,-3,-1,0,1,4,-1
57.405,-1,-4,0,-2,-3,-5,-5,4
57.41,-2,4,-3,0,2,1,1,2
57.415,2,6,-3,0,0,-4,-1,2
57.42,-3,3,-1,0,-1,-2,-1,-2
57.425,4,-3,-2,0,0,2,3,0
57.43,-5,-5,-3,-1,0,-2,1,-1
57.435,1,1,2,-1,0,1,-4,-5
57.44,-3,0,-3,0,-2,-1,-2,4
57.445,2,0,-1,1,0,-1,-4,-1
57.45,0,-5,-2,-2,-3,-6,-1,4
57.455,0,-2,-1,0,-1,0,-1,-1
57.46,2,4,0,-2,0,-3,-1,0
57.465,-3,4,-1,-3,-1,1,1,4
57.47,-14,0,-3,-2,0,2,-3,0
57.475,3,-5,1,0,-1,-3,-1,-3
57.48,-5,-1,1,2,-2,0,0,-3
57.485,1,-1,-2,1,1,-3,0,0
57.49,2,-1,-2,-3,-3,0,-5,-1
57.495,-2,0,-1,-1,-5,-1,-5,-3
57.5,4,-4,2,-4,-2,-1,-2,-2
57.505,-4,-4,-2,-4,-2,-3,3,-2
57.51,10,-2,0,-1,-1,1,5,-1
57.515,-8,-2,-3,-1,3,0,0,1
57.52,-1,1,-1,0,1,3,1,-6
57.525,-5,-2,-2,-1,-4,-1,-2,1
57.53,-1,-2,4,-1,-1,-3,2,-6
57.535,11,0,1,-2,0,-3,-1,0
57.54,-17,-4,-2,-3,0,1,-2,0
57.545,15,-3,0,-4,-3,3,-1,0
57.55,12,-8,-1,3,-1,2,-3,4
57.555,-5,-4,-1,1,1,1,4,1
57.56,7,-2,-5,-2,-1,-4,-2,1
57.565,1,-5,0,1,-1,-3,0,-5
57.57,-19,2,1,-5,-1,-1,-2,-5
57.575,9,4,0,-1,-3,0,-1,-3
57.58,-6,4,-2,-2,-1,-5,1,-3
57.585,-11,3,-2,-2,1,-3,-2,4
57.59,16,1,0,-2,0,-2,1,0
57.595,-2,-3,-2,-1,-2,-4,1,-2
57.6,5,3,-4,-4,-1,-3,-1,6
57.605,1,-2,-2,-1,0,3,-2,-9
57.61,-20,-1,-4,-1,0,-2,0,1
57.615,4,1,-3,-6,3,-2,2,3
57.62,7,1,0,1,-5,-3,-3,-1
57.625,1,2,3,-2,-4,-3,-3,1
57.63,5,2,0,-3,-1,1,-1,0
57.635,-3,-4,0,2,-4,1,-3,-5
57.64,0,-8,0,-1,0,-1,1,2
57.645,0,4,-4,0,-1,-3,-1,-1
57.65,0,2,2,1,-1,0,-2,0
57.655,-5,1,-2,0,2,-2,-1,3
57.66,5,4,0,0,0,0,-2,2
57.665,-2,-2,-1,-4,1,3,2,0
57.67,-6,-4,-1,-2,-1,0,0,-3
57.675,3,-1,-1,-3,-4,-2,-4,-2
57.68,1,-7,1,-2,-1,-2,-1,0
57.685,-10,-6,-3,0,0,0,-1,-3
57.69,1,1,-3,0,-1,-2,0,-1
57.695,-3,0,-1,-4,0,0,3,0
57.7,-18,2,-2,-2,-3,1,-1,-5
57.705,-9,2,-4,-3,0,-3,0,4
57.71,10,0,2,0,-2,-3,-4,-5
57.715,-17,-4,-2,0,-1,-2,-1,-2
57.72,2,0,-1,-1,0,2,1,-4
57.725,-5,-3,-3,0,0,-3,-3,6
57.73,4,-3,1,0,1,-1,-2,0
57.735,-2,-1,-3,-3,-1,-1,-2,3
57.74,2,-1,2,2,0,-1,-3,0
57.745,-3,-7,-2,-3,-2,-2,-6,0
57.75,-3,-4,-1,-2,2,0,2,-5
57.755,-3,0,1,-5,-2,0,-2,1
57.76,-1,-2,0,-4,-1,-3,-2,0
57.765,7,2,1,-2,-2,1,-1,1
57.77,-4,-2,-2,-1,-5,-3,-2,-2
57.775,1,-2,0,-1,-2,-2,0,-2
57.78,-5,0,0,1,1,0,-2,-1
57.785,-2,-1,0,-4,0,1,0,-1
57.79,-8,-1,-5,-2,-3,-1,0,-2
57.795,5,2,-4,1,0,-1,2,2
57.8,-5,-4,-2,-1,-3,-1,-4,-1
57.805,-7,2,-3,-3,1,0,2,-3
57.81,-2,-1,-3,-3,-2,1,-2,5
57.815,9,1,-2,1,-2,-1,-7,-2
57.82,-5,-4,1,-2,-4,-2,1,-1
57.825,-16,2,-1,2,1,-2,0,-7
57.83,-1,-1,3,2,3,-1,1,-1
