0.005,-3.0,-4.0,-3.0,8.0,-5.0,-5.0,-4.0,-2.0,-0.2967529296875,0.09112548828125,0.74749755859375,-0.5872802734375,-0.39892578125,0.677734375,0.76708984375,-1.125,39.25,-65.1875
0.01,1.0,0.0,-2.0,-3.0,-6.0,1.0,0.0,-1.0,-0.30206298828125,0.080078125,0.7525634765625,-0.57965087890625,-0.50146484375,0.42041015625,0.82958984375,-15.5625,39.9375,-65.3125
0.015,0.0,-3.0,-1.0,2.0,-7.0,2.0,0.0,-1.0,-0.308837890625,0.07232666015625,0.75701904296875,-0.57122802734375,-0.5166015625,0.3447265625,0.87451171875,10.3125,37.75,-60.1875
0.02,-2.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,-0.308837890625,0.07232666015625,0.75701904296875,-0.57122802734375,-0.5166015625,0.3447265625,0.87451171875,10.3125,37.75,-60.1875
0.025,-2.0,-4.0,-4.0,5.0,-2.0,-3.0,-1.0,-2.0,-0.308837890625,0.07232666015625,0.75701904296875,-0.57122802734375,-0.5166015625,0.3447265625,0.87451171875,10.3125,37.75,-60.1875
0.030000000000000002,-1.0,-1.0,0.0,0.0,28.0,0.0,-1.0,-3.0,-0.31744384765625,0.0697021484375,0.76019287109375,-0.56256103515625,-0.4853515625,0.41943359375,0.86474609375,35.75,34.25,-52.5
0.035,-1.0,-1.0,0.0,0.0,28.0,0.0,-1.0,-3.0,-0.31744384765625,0.0697021484375,0.76019287109375,-0.56256103515625,-0.4853515625,0.41943359375,0.86474609375,35.75,34.25,-52.5
0.04,-1.0,0.0,-1.0,-4.0,-3.0,-5.0,0.0,0.0,-0.32562255859375,0.06884765625,0.76263427734375,-0.55462646484375,-0.5,0.51513671875,0.8759765625,36.6875,29.4375,-45.875
0.045,0.0,0.0,0.0,6.0,-8.0,-2.0,0.0,0.0,-0.32562255859375,0.06884765625,0.76263427734375,-0.55462646484375,-0.5,0.51513671875,0.8759765625,36.6875,29.4375,-45.875
0.049999999999999996,-1.0,-2.0,-3.0,-9.0,-4.0,-2.0,-4.0,-1.0,-0.33197021484375,0.06732177734375,0.7647705078125,-0.54803466796875,-0.53857421875,0.53662109375,0.88671875,24.8125,23.875,-39.8125
0.05499999999999999,-1.0,3.0,2.0,-11.0,-3.0,0.0,-2.0,-2.0,-0.33197021484375,0.06732177734375,0.7647705078125,-0.54803466796875,-0.53857421875,0.53662109375,0.88671875,24.8125,23.875,-39.8125
0.05999999999999999,-1.0,3.0,2.0,-11.0,-3.0,0.0,-2.0,-2.0,-0.33197021484375,0.06732177734375,0.7647705078125,-0.54803466796875,-0.53857421875,0.53662109375,0.88671875,24.8125,23.875,-39.8125
0.06499999999999999,-4.0,-6.0,-4.0,-1.0,-8.0,-2.0,-3.0,-3.0,-0.3363037109375,0.06536865234375,0.76666259765625,-0.54302978515625,-0.5595703125,0.5361328125,0.908203125,14.75,17.75,-31.9375
