0.005,10.0,3.0,6.0,-16.0,-16.0,6.0,3.0,-4.0,-0.3887939453125,-0.14898681640625,-0.18682861328125,-0.88983154296875,-0.13232421875,0.7607421875,0.666015625,16.875,18.9375,4.4375
0.01,10.0,3.0,6.0,-16.0,-16.0,6.0,3.0,-4.0,-0.390380859375,-0.15240478515625,-0.18927001953125,-0.8880615234375,-0.11865234375,0.78076171875,0.65234375,12.5,23.0625,7.4375
0.015,7.0,1.0,-7.0,-11.0,-35.0,-8.0,-9.0,-7.0,-0.390380859375,-0.15240478515625,-0.18927001953125,-0.8880615234375,-0.11865234375,0.78076171875,0.65234375,12.5,23.0625,7.4375
0.02,4.0,18.0,16.0,20.0,-4.0,3.0,-12.0,-4.0,-0.3909912109375,-0.15631103515625,-0.1927490234375,-0.8863525390625,-0.1103515625,0.75830078125,0.634765625,7.3125,29.0,10.3125
0.025,-7.0,-10.0,-9.0,-2.0,-5.0,4.0,-1.0,-3.0,-0.3909912109375,-0.15631103515625,-0.1927490234375,-0.8863525390625,-0.1103515625,0.75830078125,0.634765625,7.3125,29.0,10.3125
0.030000000000000002,-5.0,-4.0,-7.0,1.0,10.0,2.0,6.0,-2.0,-0.3909912109375,-0.15631103515625,-0.1927490234375,-0.8863525390625,-0.1103515625,0.75830078125,0.634765625,7.3125,29.0,10.3125
0.035,-2.0,13.0,19.0,12.0,16.0,0.0,-2.0,0.0,-0.391357421875,-0.16058349609375,-0.1964111328125,-0.8846435546875,-0.1220703125,0.78173828125,0.63037109375,5.125,31.1875,10.6875
0.04,-4.0,6.0,34.0,30.0,41.0,7.0,3.0,1.0,-0.391357421875,-0.16058349609375,-0.1964111328125,-0.8846435546875,-0.1220703125,0.78173828125,0.63037109375,5.125,31.1875,10.6875
0.045,0.0,1.0,-1.0,4.0,9.0,-4.0,-2.0,-1.0,-0.3917236328125,-0.1649169921875,-0.199951171875,-0.88287353515625,-0.11376953125,0.78173828125,0.62890625,5.9375,31.875,9.1875
0.049999999999999996,-6.0,-14.0,-13.0,-32.0,-15.0,-3.0,0.0,-1.0,-0.39227294921875,-0.169921875,-0.2037353515625,-0.88079833984375,-0.09814453125,0.783203125,0.630859375,8.375,37.1875,8.1875
0.05499999999999999,10.0,4.0,-1.0,12.0,-5.0,2.0,-1.0,0.0,-0.39227294921875,-0.169921875,-0.2037353515625,-0.88079833984375,-0.09814453125,0.783203125,0.630859375,8.375,37.1875,8.1875
0.05999999999999999,-3.0,3.0,-10.0,-1.0,-11.0,-1.0,2.0,1.0,-0.39263916015625,-0.17620849609375,-0.20831298828125,-0.87835693359375,-0.10986328125,0.77685546875,0.61865234375,8.75,45.4375,10.25
0.06499999999999999,-3.0,3.0,-10.0,-1.0,-11.0,-1.0,2.0,1.0,-0.39263916015625,-0.17620849609375,-0.20831298828125,-0.87835693359375,-0.10986328125,0.77685546875,0.61865234375,8.75,45.4375,10.25
0.06999999999999999,-4.0,11.0,7.0,-17.0,5.0,-2.0,-3.0,-1.0,-0.39306640625,-0.18353271484375,-0.2138671875,-0.87530517578125,-0.134765625,0.806640625,0.59326171875,8.875,52.3125,14.25
0.075,4.0,7.0,1.0,10.0,9.0,2.0,3.0,0.0,-0.39306640625,-0.18353271484375,-0.2138671875,-0.87530517578125,-0.134765625,0.806640625,0.59326171875,8.875,52.3125,14.25
0.08,4.0,7.0,1.0,10.0,9.0,2.0,3.0,0.0,-0.39300537109375,-0.1910400390625,-0.22003173828125,-0.8721923828125,-0.16162109375,0.82861328125,0.56640625,3.8125,54.0625,17.0625
0.085,2.0,-9.0,-3.0,17.0,54.0,6.0,1.0,1.0,-0.39300537109375,-0.1910400390625,-0.22003173828125,-0.8721923828125,-0.16162109375,0.82861328125,0.56640625,3.8125,54.0625,17.0625
0.09000000000000001,0.0,5.0,4.0,30.0,53.0,3.0,2.0,1.0,-0.3922119140625,-0.198486328125,-0.22613525390625,-0.86932373046875,-0.21142578125,0.85791015625,0.572265625,-0.6875,52.875,17.875
0.09500000000000001,9.0,0.0,-8.0,18.0,1.0,6.0,2.0,0.0,-0.3922119140625,-0.198486328125,-0.22613525390625,-0.86932373046875,-0.21142578125,0.85791015625,0.572265625,-0.6875,52.875,17.875
